ID	Range	Rate	Angle	Rcs	Snr

1	2.3	0.0	0.3	-4.5	47
2	3.5	0.0	53.6	-26.0	40
3	3.7	-0.4	56.7	-43.5	22
4	4.3	0.0	61.3	-25.5	37
5	4.4	-0.4	65.2	-44.0	19
6	5.4	0.0	0.8	-20.0	41
7	6.8	0.0	-37.5	-25.0	37
8	8.7	0.0	23.3	-37.5	23
9	15.6	0.0	67.8	-43.5	15

1	2.3	0.0	0.3	-4.5	47
2	3.5	0.0	54.1	-26.0	39
3	4.1	-0.4	59.9	-41.0	24
4	4.3	0.0	61.5	-25.5	37
5	5.4	0.0	0.8	-20.5	41
6	6.8	0.0	-37.5	-24.5	36
7	6.9	-64.0	30.8	-47.5	13
8	8.6	0.0	24.1	-37.5	23
9	15.6	0.0	66.8	-43.5	15

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	53.4	-26.0	36
3	4.3	0.0	61.1	-25.0	38
4	5.4	0.0	0.7	-20.0	39
5	6.8	0.0	-37.5	-25.0	33
6	8.7	0.0	22.3	-37.0	21
7	9.6	0.0	-56.0	-41.0	16

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	53.5	-26.0	39
3	4.0	-0.3	16.0	-40.5	24
4	4.0	-0.3	-22.6	-42.5	22
5	4.3	0.0	61.0	-25.0	37
6	5.4	0.0	0.8	-20.0	40
7	6.8	0.0	-37.4	-24.5	37
8	8.5	0.0	30.3	-37.0	24
9	9.5	0.0	-74.6	-41.5	20
10	15.5	0.0	72.0	-45.5	13

1	2.3	0.0	0.3	-4.5	47
2	3.5	0.0	53.2	-26.0	38
3	4.3	0.0	62.5	-26.0	36
4	5.0	-0.4	34.0	-43.5	17
5	5.4	0.0	0.7	-20.0	40
6	6.8	0.0	-37.5	-25.0	36
7	8.7	0.0	23.0	-37.5	22
8	15.6	0.0	70.0	-44.5	13

1	2.3	0.0	0.3	-4.5	47
2	3.9	-0.3	22.0	-39.5	24
3	3.9	-0.3	-20.0	-41.5	22
4	4.4	0.0	59.0	-25.5	38
5	5.4	0.0	1.0	-20.0	39
6	6.8	0.0	-37.6	-25.0	36
7	8.7	0.0	24.1	-37.5	22
8	9.7	0.0	33.1	-41.0	18
9	15.6	0.0	65.8	-43.5	13

1	2.3	0.0	0.3	-4.5	47
2	3.8	-0.2	60.2	-36.5	27
3	4.4	0.0	59.5	-24.5	39
4	5.4	0.0	1.1	-20.0	41
5	6.2	-0.4	0.4	-48.0	13
6	6.2	-0.4	-50.4	-46.0	15
7	6.9	0.0	-37.7	-25.0	36
8	8.6	0.0	31.1	-37.0	23
9	9.7	0.0	32.6	-41.5	19
10	15.6	-0.1	69.5	-44.5	15

1	2.3	0.0	0.3	-4.5	47
2	3.5	-0.1	53.3	-26.0	39
3	4.4	0.0	59.2	-25.0	38
4	5.4	0.0	1.0	-20.0	41
5	6.8	0.0	-37.6	-25.0	37
6	8.6	0.0	29.8	-37.0	23
7	15.6	0.0	64.2	-42.0	18

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	32.8	-25.5	37
3	4.4	0.0	18.9	-26.5	36
4	5.4	0.0	0.7	-20.0	41
5	6.3	-0.3	0.9	-45.0	16
6	6.9	0.0	-37.6	-25.0	35
7	8.6	0.0	30.5	-38.0	21
8	9.4	0.0	-28.0	-41.5	18
9	15.6	0.0	66.4	-43.0	14

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	32.6	-25.5	38
3	4.4	0.0	18.8	-25.5	38
4	4.9	-0.6	32.6	-47.0	18
5	5.4	0.0	0.8	-19.5	41
6	6.1	-0.4	-48.1	-43.0	19
7	6.1	-0.4	-8.9	-43.0	19
8	6.1	-0.4	-71.6	-45.0	17
9	6.8	0.0	-37.9	-25.5	36
10	8.6	0.0	29.1	-39.0	22
11	9.4	0.0	-28.3	-40.5	20
12	9.4	0.0	-2.2	-42.5	18
13	15.6	0.0	64.6	-44.5	14

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	59.3	-24.5	39
3	5.4	0.0	1.1	-19.5	42
4	6.1	-0.3	22.2	-44.5	19
5	6.8	0.0	-37.8	-25.0	36
6	8.6	0.0	28.6	-38.5	22
7	9.4	0.0	-27.4	-41.5	18
8	15.6	0.0	65.8	-40.5	18

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	58.9	-24.5	36
3	4.8	-0.5	31.0	-39.0	22
4	5.4	0.0	1.3	-19.5	40
5	6.8	0.0	-37.7	-24.5	34
6	8.6	0.0	29.4	-39.0	18
7	9.4	0.0	-27.6	-40.5	16
8	15.6	0.0	66.1	-41.5	14

1	2.3	0.0	0.3	-4.5	47
2	3.8	0.0	54.9	-25.5	38
3	4.3	0.0	59.3	-24.0	38
4	4.8	-0.5	32.8	-44.5	19
5	5.4	0.0	1.1	-19.5	41
6	6.8	0.0	-37.7	-24.5	37
7	8.6	0.0	29.0	-38.0	24
8	9.4	-0.1	-27.9	-41.0	19
9	15.6	0.0	67.1	-43.5	15

1	2.3	0.0	0.3	-4.5	47
2	3.7	0.0	54.8	-25.5	40
3	4.3	0.0	59.8	-25.0	38
4	4.7	-0.4	30.8	-44.0	19
5	5.4	0.0	1.0	-19.5	41
6	5.9	-0.3	18.4	-47.0	14
7	5.9	-0.3	-28.8	-49.0	12
8	6.8	0.0	-37.5	-25.0	36
9	8.6	0.0	30.5	-37.5	22
10	9.4	0.0	-59.1	-41.0	19

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	59.3	-25.0	37
3	4.7	-0.4	32.6	-44.5	18
4	5.4	0.0	0.9	-19.5	40
5	6.8	0.0	-37.5	-24.5	35
6	8.6	0.0	28.6	-37.5	23
7	9.4	0.0	-27.6	-41.5	16

1	2.3	0.0	0.3	-4.5	47
2	3.7	0.0	53.4	-26.0	40
3	4.2	-0.4	35.5	-47.5	17
4	4.3	0.0	60.4	-24.5	40
5	5.4	0.0	1.5	-19.5	42
6	6.1	-0.3	19.2	-37.0	26
7	6.8	0.0	-37.7	-24.5	38
8	8.6	0.0	27.9	-37.5	23
9	9.4	0.0	-59.3	-40.5	20

1	2.3	0.0	0.3	-4.5	47
2	3.7	0.0	53.3	-25.5	39
3	4.3	0.0	60.2	-24.0	39
4	4.7	-0.4	30.5	-41.5	21
5	5.4	0.0	1.4	-19.5	41
6	5.5	-64.2	6.4	-45.0	17
7	6.1	-0.3	20.8	-39.0	23
8	6.8	0.0	-37.6	-24.0	37
9	8.5	0.0	28.4	-38.0	22
10	9.5	0.0	-27.7	-40.5	18
11	9.5	0.0	14.2	-42.5	16

1	2.3	0.0	0.3	-4.5	47
2	3.7	-0.5	36.5	-45.0	18
3	3.7	-0.5	22.5	-46.0	17
4	3.8	0.0	54.1	-25.5	36
5	4.3	0.0	59.6	-24.0	36
6	4.6	-0.4	32.6	-38.0	22
7	5.4	0.0	1.2	-20.0	40
8	6.1	-0.3	8.9	-32.5	26
9	6.1	-0.3	67.8	-33.5	25
10	6.8	0.0	-37.7	-24.5	34
11	8.6	0.0	30.0	-38.0	21
12	9.5	-0.1	-28.2	-40.5	18

1	2.3	0.0	0.3	-4.5	47
2	3.5	-0.3	61.3	-37.5	27
3	3.6	0.0	53.8	-26.0	38
4	4.3	0.0	34.2	-25.5	38
5	4.8	-0.5	32.3	-42.5	21
6	5.4	0.0	1.1	-20.0	42
7	6.1	-0.3	21.2	-33.5	27
8	6.1	-0.3	39.7	-34.5	26
9	6.8	0.0	-37.5	-25.0	36
10	8.6	0.0	25.8	-39.0	22
11	9.5	-0.1	-58.9	-40.5	21

1	2.3	0.0	0.3	-4.5	47
2	3.5	-0.3	60.4	-38.5	26
3	3.6	0.0	54.6	-26.0	37
4	4.3	-0.1	60.8	-25.0	37
5	5.0	-0.7	34.9	-43.0	18
6	5.4	0.0	0.7	-19.5	40
7	6.1	-0.3	20.0	-41.5	20
8	6.8	0.0	-37.7	-25.0	36
9	8.6	0.0	29.8	-38.0	22
10	9.5	-0.1	-26.7	-42.0	18
11	9.5	-0.1	8.8	-43.0	17

1	2.3	0.0	0.3	-4.5	47
2	4.3	0.0	60.7	-25.0	38
3	5.4	0.0	1.3	-19.5	42
4	6.8	0.0	-37.7	-24.5	36
5	8.6	0.0	30.9	-38.0	20

1	2.3	0.0	0.3	-4.5	47
2	3.6	-0.1	54.6	-25.5	39
3	4.3	0.0	60.2	-24.5	39
4	4.6	-0.4	36.9	-43.0	21
5	4.8	-0.6	33.3	-46.5	18
6	5.4	0.0	1.5	-19.5	43
7	6.8	0.0	-37.7	-25.0	36
8	8.5	0.0	30.2	-38.0	23
9	9.4	0.0	-24.3	-43.0	18
10	9.4	0.0	11.7	-45.0	16

1	2.3	0.0	0.3	-4.5	47
2	3.4	-0.5	3.2	-41.5	23
3	3.7	0.0	52.5	-25.5	40
4	4.3	0.0	33.9	-25.0	39
5	4.6	-0.5	30.9	-35.0	30
6	5.4	0.0	0.8	-19.5	41
7	6.8	0.0	-37.6	-25.0	37
8	8.5	0.0	31.2	-37.0	23
9	9.3	0.0	-25.7	-42.0	19
10	9.3	0.0	10.8	-43.0	18

1	2.3	0.0	0.3	-4.5	47
2	3.4	-0.4	17.7	-40.0	24
3	3.7	0.0	53.4	-25.5	38
4	4.3	0.0	61.4	-25.0	37
5	4.7	-0.3	29.5	-40.5	22
6	4.7	-0.3	-34.1	-38.5	24
7	5.4	0.0	1.1	-19.5	41
8	6.8	0.0	-37.7	-25.5	35
9	8.6	0.0	30.7	-38.0	21
10	9.4	-0.1	51.1	-41.5	16

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	53.5	-25.5	38
3	4.4	0.0	60.9	-24.5	39
4	5.4	0.0	1.1	-19.5	42
5	6.8	0.0	-37.7	-25.5	37
6	8.6	0.0	30.5	-38.5	23
7	9.0	-27.1	34.7	-46.0	16
8	9.4	-0.1	-28.4	-41.5	19
9	9.4	-0.1	-3.1	-43.5	17

1	2.3	0.0	0.3	-4.5	47
2	4.3	0.0	61.0	-25.0	39
3	5.4	0.0	1.1	-19.5	41
4	6.8	0.0	-37.7	-25.5	35
5	8.6	0.0	30.2	-39.0	21
6	9.4	0.0	-27.6	-41.0	19

1	2.3	0.0	0.3	-4.5	47
2	3.5	0.0	53.9	-26.0	38
3	4.4	0.0	61.0	-25.5	36
4	5.4	0.0	1.5	-19.5	40
5	6.8	0.0	-37.5	-24.5	34
6	8.6	0.0	27.3	-38.0	21
7	9.4	0.0	-27.6	-42.0	17
8	9.4	0.0	10.1	-43.0	16

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	53.6	-25.5	38
3	4.3	0.0	61.4	-25.5	37
4	5.4	0.0	1.4	-19.5	41
5	6.8	0.0	-37.7	-25.0	36
6	8.3	26.8	28.9	-38.5	21
7	9.5	0.0	-27.7	-41.5	18
8	9.5	0.0	11.5	-42.5	17

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	54.8	-25.5	38
3	4.1	-0.3	70.4	-37.5	29
4	4.4	0.0	-1.4	-27.5	37
5	4.4	0.0	62.1	-25.5	39
6	5.4	0.0	1.4	-19.5	41
7	6.8	0.0	-37.6	-25.0	35
8	8.5	0.0	30.7	-38.5	22
9	9.7	-0.1	31.1	-41.5	18

1	2.3	0.0	0.3	-4.5	47
2	3.8	-0.3	-9.2	-36.0	25
3	4.3	0.0	62.2	-26.5	36
4	5.4	0.0	1.5	-19.5	40
5	6.8	0.0	-37.5	-25.5	33
6	8.6	-0.1	31.5	-38.5	19
7	8.6	-0.1	-13.8	-40.5	17
8	9.6	-0.1	-27.7	-41.0	16
9	9.6	-0.1	11.6	-43.0	14

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	54.5	-25.5	40
3	4.3	0.0	34.4	-27.0	36
4	5.4	0.0	1.3	-19.5	42
5	6.8	0.0	-37.5	-25.5	37
6	8.6	0.0	28.6	-38.0	22
7	9.5	0.0	-26.7	-40.5	20
8	9.5	0.0	11.8	-41.5	19

1	2.3	0.0	0.3	-4.5	47
2	3.5	0.0	55.1	-25.5	39
3	3.5	0.0	32.7	-27.5	37
4	4.1	-0.3	43.2	-41.0	22
5	4.4	0.0	34.6	-28.0	36
6	5.4	0.0	1.1	-19.0	43
7	6.8	0.0	-37.6	-25.0	37
8	8.6	0.0	29.9	-38.5	23
9	9.5	0.0	-28.0	-42.0	19
10	9.5	0.0	11.4	-43.0	18

1	2.3	0.0	0.3	-4.5	47
2	4.1	-0.3	70.5	-33.0	29
3	4.1	-0.3	-29.4	-35.0	27
4	4.5	0.0	33.9	-29.0	33
5	5.4	0.0	1.2	-20.0	39
6	6.8	0.0	-37.7	-25.0	33
7	8.7	0.0	28.4	-39.5	17
8	9.5	0.0	-28.2	-41.5	15

1	2.3	0.0	0.3	-4.5	47
2	4.0	-0.3	37.9	-33.0	32
3	4.4	0.0	-62.1	-30.0	34
4	5.4	0.0	0.8	-20.0	42
5	6.8	0.0	-37.6	-25.0	37
6	7.6	26.5	63.2	-48.5	14
7	7.6	26.5	-56.7	-48.5	14
8	8.5	0.0	29.8	-38.5	24
9	9.5	-0.1	-27.8	-41.5	19
10	13.3	0.0	-4.4	-46.5	13
11	15.7	0.0	65.9	-43.0	16

1	2.3	0.0	0.3	-4.5	47
2	3.9	-0.4	49.6	-39.5	24
3	3.9	-0.4	19.1	-39.5	24
4	4.5	0.0	-61.4	-28.0	36
5	5.4	0.0	1.1	-19.5	42
6	6.8	0.0	-37.5	-25.0	36
7	8.6	0.0	29.4	-39.5	22
8	9.5	0.0	-29.3	-42.5	19
9	15.6	-0.1	64.4	-41.5	17

1	2.3	0.0	0.3	-4.5	47
2	4.0	-0.4	72.0	-38.5	24
3	4.5	0.0	-61.5	-28.5	33
4	5.4	0.0	0.6	-19.5	40
5	6.8	0.0	-37.6	-25.5	33
6	8.5	0.0	28.1	-38.5	20
7	8.5	0.0	-11.5	-40.5	18
8	9.5	0.0	-27.9	-42.5	15
9	9.5	0.0	13.9	-44.5	13

1	2.3	0.0	0.3	-4.5	47
2	3.8	-0.3	67.6	-39.0	26
3	4.5	0.0	-61.6	-29.0	35
4	4.7	0.2	31.2	-42.5	21
5	5.4	0.0	1.7	-19.5	42
6	6.8	0.0	-37.5	-25.5	37
7	8.6	0.0	30.0	-38.5	23
8	9.5	0.0	-28.0	-43.0	17

1	2.3	0.0	0.3	-4.5	47
2	3.3	-0.4	61.9	-37.5	27
3	4.5	0.0	-61.5	-28.5	34
4	4.7	0.3	31.3	-42.5	21
5	5.4	0.0	1.1	-19.5	43
6	6.8	0.0	-37.5	-26.0	35
7	8.5	0.0	30.1	-40.0	21
8	9.5	0.0	-28.3	-42.0	18

1	2.3	0.0	0.3	-4.5	47
2	3.6	-0.3	63.3	-34.0	27
3	3.7	-0.4	37.8	-33.5	28
4	4.5	0.0	-60.5	-27.0	33
5	4.7	0.4	31.7	-39.5	22
6	5.4	0.0	1.2	-19.5	40
7	6.8	0.0	-37.6	-26.0	33
8	8.6	0.0	30.7	-39.0	19
9	9.5	0.0	-28.9	-41.0	16

1	2.3	0.0	0.3	-4.5	47
2	3.8	-0.5	71.3	-32.0	33
3	4.5	0.0	-61.0	-27.0	36
4	5.4	0.0	1.0	-20.0	42
5	6.8	0.0	-37.6	-26.0	34
6	7.6	26.3	-30.6	-49.5	12
7	7.6	26.3	-59.7	-48.5	13
8	8.4	0.0	31.6	-39.5	22
9	8.8	-0.2	-57.1	-48.5	15
10	8.8	-0.2	61.6	-50.5	13
11	9.5	0.0	-28.8	-43.0	17
12	15.6	0.0	65.7	-44.0	16

1	2.3	0.0	0.3	-4.5	47
2	3.7	-0.4	-11.1	-39.5	24
3	3.7	-0.4	57.5	-40.5	23
4	4.5	-0.1	-62.6	-28.5	33
5	4.7	0.2	29.0	-39.5	22
6	5.4	0.0	1.2	-19.5	42
7	6.8	0.0	-37.6	-26.0	35
8	7.0	-64.0	-42.3	-50.0	13
9	8.5	0.0	28.0	-38.5	22
10	8.5	0.0	-11.7	-40.5	20
11	9.4	0.0	-29.2	-43.0	17
12	9.4	0.0	-46.0	-44.0	16
13	15.7	0.0	66.3	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	3.7	-0.4	25.5	-34.0	31
3	4.4	0.0	-62.4	-28.5	35
4	5.4	0.0	1.1	-19.5	41
5	6.8	0.0	-37.8	-26.5	34
6	8.5	0.0	28.6	-38.0	22
7	9.5	0.0	-27.9	-43.0	16

1	2.3	0.0	0.3	-4.5	47
2	3.0	-0.5	62.1	-41.5	22
3	3.9	-0.3	41.1	-37.5	28
4	4.4	0.0	34.4	-27.5	36
5	4.8	0.3	36.3	-43.0	20
6	5.4	0.0	1.0	-19.5	42
7	6.8	0.0	-37.6	-26.0	34
8	8.5	-0.1	30.8	-38.5	23
9	9.5	0.0	-58.5	-42.0	19

1	2.3	0.0	0.3	-4.5	47
2	4.0	-0.3	70.4	-37.5	26
3	4.4	0.0	32.3	-26.0	38
4	4.4	0.0	18.0	-26.0	38
5	5.4	0.0	1.1	-19.5	41
6	6.8	0.0	-37.6	-26.5	36
7	8.6	0.0	29.8	-37.5	23
8	9.4	0.0	7.6	-43.0	18
9	9.4	0.0	-27.8	-45.0	16

1	2.3	0.0	0.3	-4.5	47
2	3.4	-0.3	61.8	-36.0	28
3	4.4	0.0	59.7	-25.0	37
4	5.4	0.0	1.3	-19.5	40
5	6.8	0.0	-37.8	-26.0	35
6	8.6	0.0	30.7	-38.5	20
7	9.4	0.0	-58.0	-42.0	18

1	2.3	0.0	0.3	-4.5	47
2	3.5	-0.7	60.8	-46.0	20
3	3.7	0.0	53.6	-25.0	38
4	4.3	0.0	59.2	-24.0	39
5	5.4	0.0	1.1	-19.5	40
6	6.8	0.0	-37.9	-26.0	36
7	8.6	-0.1	29.5	-40.0	21
8	9.4	0.0	-56.0	-42.5	18
9	9.4	0.0	52.3	-44.5	16
10	19.1	0.0	66.1	-45.5	13

1	2.3	0.0	0.3	-4.5	47
2	3.4	-0.4	63.1	-44.0	21
3	3.7	-0.2	68.6	-35.5	29
4	3.9	0.3	41.7	-44.5	20
5	4.3	0.0	60.8	-23.0	41
6	5.4	0.0	0.8	-19.5	42
7	6.8	0.0	-37.7	-26.0	35
8	8.5	0.0	28.2	-38.0	22
9	9.5	0.0	-29.7	-43.0	18
10	9.5	0.0	7.6	-45.0	16
11	15.6	0.0	65.9	-42.5	16

1	2.3	0.0	0.3	-4.5	47
2	3.4	-0.6	61.0	-42.0	21
3	3.6	0.0	52.7	-25.5	36
4	3.9	0.3	36.4	-43.0	20
5	4.4	0.0	0.2	-27.0	36
6	4.4	0.0	58.1	-25.0	38
7	5.4	0.0	0.8	-19.5	39
8	6.8	0.0	-37.7	-26.0	32
9	8.6	0.0	29.0	-39.5	17
10	9.6	0.0	-33.5	-41.5	16
11	9.6	0.0	23.3	-42.5	15

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	51.2	-25.5	39
3	3.6	0.0	34.1	-27.5	37
4	4.0	0.3	39.4	-42.5	20
5	4.4	0.0	59.0	-23.0	41
6	5.4	0.0	0.5	-19.5	40
7	6.8	0.0	-37.7	-26.0	35
8	8.5	0.0	28.1	-39.5	21
9	9.5	0.0	-26.9	-42.0	18
10	15.8	-26.9	65.0	-44.5	14
11	19.1	-0.1	67.7	-45.5	14

1	2.3	0.0	0.3	-4.5	47
2	3.4	-0.5	63.0	-42.5	21
3	4.2	0.2	42.7	-42.5	22
4	4.4	0.0	59.6	-24.5	39
5	5.4	0.0	1.0	-19.5	42
6	6.8	0.0	-37.8	-25.5	35
7	8.5	0.0	27.9	-39.0	22
8	9.5	0.0	-29.4	-41.5	19
9	15.6	0.0	67.3	-46.5	13
10	19.0	-0.1	36.0	-45.5	14
11	19.0	-0.1	9.1	-47.5	12

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	51.4	-25.5	38
3	3.9	0.3	41.2	-46.5	18
4	4.4	0.0	58.0	-25.0	38
5	4.4	0.0	0.0	-27.0	36
6	5.4	0.0	0.6	-19.5	41
7	6.8	0.0	-37.9	-26.0	33
8	8.6	0.0	30.1	-39.0	20
9	9.4	0.0	-28.5	-43.0	15
10	15.9	-29.9	64.5	-44.0	13

1	2.3	0.0	0.3	-4.5	47
2	3.3	-0.3	62.1	-40.5	25
3	4.4	0.0	58.0	-25.0	38
4	4.4	0.0	0.0	-27.0	36
5	5.4	0.0	0.7	-19.5	41
6	6.8	0.0	-37.7	-25.5	36
7	8.7	0.0	27.1	-39.5	22
8	9.4	0.0	-28.3	-43.0	18
9	19.3	-26.9	69.5	-44.5	14

1	2.3	0.0	0.3	-4.5	47
2	3.4	-0.3	58.1	-40.5	24
3	3.6	0.0	54.1	-25.5	39
4	4.4	0.0	32.5	-26.0	37
5	4.4	0.0	18.0	-26.0	37
6	5.4	0.0	1.5	-19.5	43
7	6.8	0.0	-37.5	-26.0	35
8	8.5	0.0	28.7	-40.0	21
9	9.5	0.0	-28.9	-42.0	18
10	19.1	-0.1	68.5	-45.5	13

1	2.3	0.0	0.3	-4.5	47
2	3.4	-0.3	7.1	-40.0	25
3	3.4	-0.3	63.0	-41.0	24
4	3.4	-0.3	33.4	-43.0	22
5	4.4	0.0	18.4	-26.0	35
6	4.4	0.0	32.7	-26.0	35
7	5.4	0.0	0.4	-19.0	41
8	6.8	0.0	-37.8	-26.0	32
9	8.6	-0.1	29.9	-39.0	19
10	9.4	-0.1	-57.7	-42.0	15

1	2.3	0.0	0.3	-4.5	47
2	3.5	-0.1	52.9	-25.5	38
3	4.4	0.0	56.6	-26.0	37
4	4.4	0.0	-0.1	-27.0	36
5	5.4	0.0	2.0	-19.5	43
6	6.8	0.0	-37.8	-26.0	34
7	8.5	0.0	29.7	-38.0	22
8	9.5	-0.1	-28.1	-41.5	19

1	2.3	0.0	0.3	-4.5	47
2	3.6	-0.1	52.6	-25.0	39
3	4.4	0.0	32.1	-24.0	40
4	4.4	0.0	18.1	-24.0	40
5	5.4	0.0	-0.2	-19.5	42
6	6.8	0.0	-37.7	-26.0	35
7	8.6	0.0	28.5	-39.5	22
8	9.4	-0.1	-29.0	-42.0	17
9	15.6	-0.1	66.3	-45.5	15
10	19.1	0.0	66.8	-45.0	14

1	2.3	0.0	0.3	-4.5	47
2	3.5	-0.1	52.1	-25.5	35
3	3.5	-0.1	32.1	-27.5	33
4	4.4	0.0	-18.1	-27.0	33
5	4.4	0.0	-60.2	-25.0	35
6	5.4	0.0	0.9	-19.5	40
7	6.8	0.0	-37.6	-25.5	33
8	8.6	0.0	27.1	-39.0	18
9	9.5	0.0	-26.8	-42.0	15

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	-60.0	-25.0	37
3	5.4	0.0	0.6	-19.5	41
4	6.8	0.0	-37.7	-25.5	36
5	8.6	-0.1	27.8	-39.5	20
6	9.4	0.0	-30.2	-41.5	19

1	2.3	0.0	0.3	-4.5	47
2	4.5	-0.1	-60.5	-26.0	37
3	4.6	-0.3	31.2	-42.0	19
4	5.4	0.0	0.9	-19.5	41
5	6.8	0.0	-37.8	-25.5	36
6	8.7	0.0	26.6	-39.5	20
7	9.4	0.0	-29.1	-42.0	17
8	19.1	0.0	68.9	-44.5	13

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	-60.2	-26.5	34
3	4.5	-0.4	27.7	-42.0	18
4	5.4	0.0	1.9	-19.5	40
5	6.8	0.0	-37.7	-25.0	34
6	8.7	-0.1	24.6	-38.5	18

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	-60.4	-27.5	35
3	4.6	-0.4	29.2	-41.0	22
4	5.4	0.0	1.2	-20.0	43
5	6.8	0.0	-37.7	-25.5	36
6	8.6	0.0	30.9	-39.0	22
7	9.3	0.0	-29.7	-42.5	17
8	15.6	0.0	67.0	-45.0	13

1	2.3	0.0	0.3	-4.5	47
2	4.4	-0.2	27.8	-37.0	25
3	4.5	0.0	-61.3	-28.5	34
4	5.4	0.0	0.8	-20.0	41
5	6.8	0.0	-37.7	-25.5	35
6	8.5	0.0	29.8	-39.0	21
7	15.6	-0.1	65.3	-44.5	14

1	2.3	0.0	0.3	-4.5	47
2	4.5	-0.1	-61.6	-28.0	32
3	5.4	0.0	1.5	-20.0	39
4	6.8	0.0	-37.8	-25.5	34
5	8.6	0.0	29.6	-40.0	17

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	-61.2	-28.0	35
3	5.4	0.0	0.9	-20.5	40
4	6.8	0.0	-37.4	-25.5	36
5	8.6	-0.1	29.6	-39.5	21
6	15.9	-26.9	65.2	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	5.4	0.0	1.0	-20.0	40
3	6.8	0.0	-37.4	-25.5	36
4	8.6	-0.1	29.1	-39.0	22
5	9.4	0.0	69.8	-41.5	18

1	2.3	0.0	0.3	-4.5	47
2	4.5	-0.1	-62.6	-28.5	34
3	5.4	0.0	1.0	-19.5	39
4	6.8	0.0	-37.5	-25.5	33
5	8.6	-0.1	28.9	-39.0	18

1	2.3	0.0	0.3	-4.5	47
2	5.4	0.0	0.9	-19.0	42
3	6.8	0.0	-37.6	-25.5	37
4	8.6	-0.1	29.0	-39.0	22

1	2.3	0.0	0.3	-4.5	47
2	3.8	-0.2	38.9	-35.0	29
3	3.8	-0.2	55.8	-37.0	27
4	4.5	0.0	-61.7	-29.0	34
5	5.4	0.0	0.9	-19.5	42
6	6.8	0.0	-37.4	-25.0	36
7	8.5	-0.1	29.0	-39.5	19
8	9.4	-0.1	70.1	-43.5	16
9	10.1	-0.1	34.6	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	3.7	-0.3	36.8	-36.5	28
3	5.3	0.0	0.8	-19.5	42
4	6.8	0.0	-37.5	-25.5	37
5	8.6	0.0	28.7	-40.0	20
6	9.8	29.8	34.1	-45.5	13

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	34.2	-28.0	35
3	5.4	0.0	0.9	-19.5	41
4	6.8	0.0	-37.6	-25.5	37
5	8.6	0.0	29.0	-39.0	21

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	-62.9	-28.5	35
3	5.4	0.0	0.9	-20.0	41
4	6.8	0.0	-37.5	-25.5	33
5	8.6	0.0	27.8	-40.0	20

1	2.3	0.0	0.3	-4.5	47
2	3.7	-0.3	37.2	-38.0	25
3	4.4	0.0	33.6	-27.0	34
4	5.4	0.0	1.3	-20.0	40
5	6.8	0.0	-37.7	-25.5	35
6	8.6	-0.1	29.1	-38.5	19

1	2.3	0.0	0.3	-4.5	47
2	3.8	-0.4	38.0	-35.5	31
3	4.4	-0.1	34.8	-27.5	34
4	5.4	0.0	0.8	-20.0	42
5	6.8	0.0	-37.5	-25.0	36
6	8.5	0.0	28.2	-40.0	21

1	2.3	0.0	0.3	-4.5	47
2	3.6	-0.4	-2.7	-34.0	30
3	4.3	-0.1	34.4	-26.0	37
4	5.3	0.0	1.0	-20.0	42
5	6.1	-0.2	40.3	-42.0	19
6	6.8	0.0	-37.6	-25.5	36
7	8.5	0.0	27.8	-39.0	20

1	2.3	0.0	0.3	-4.5	47
2	3.7	-0.4	36.0	-35.5	29
3	4.1	-0.7	41.2	-47.0	17
4	4.3	0.0	-1.2	-30.0	32
5	4.3	0.0	63.2	-28.0	34
6	5.4	0.0	0.5	-20.0	41
7	6.8	0.0	-37.5	-25.5	35
8	8.5	0.0	28.7	-39.5	19
9	9.4	0.0	-51.7	-43.0	16

1	2.3	0.0	0.3	-4.5	47
2	3.6	-0.4	35.8	-36.0	29
3	3.6	-0.6	20.0	-38.5	26
4	4.4	0.0	-60.3	-26.0	37
5	5.4	0.0	0.9	-20.5	41
