ID	Range	Rate	Angle	Rcs	Snr
7	6.8	0.0	-38.0	-26.0	35
8	8.3	0.5	31.3	-45.0	15
9	8.5	0.0	31.1	-38.5	21
10	8.5	0.0	-11.7	-40.5	19
11	9.4	0.0	-28.9	-43.5	17
12	15.6	-0.1	60.6	-47.0	14

1	2.3	0.0	0.3	-4.5	47
2	3.0	0.5	35.9	-30.0	33
3	3.0	0.5	-72.7	-30.0	33
4	3.0	0.5	-21.0	-32.0	31
5	3.5	0.0	-62.7	-27.0	37
6	4.3	0.0	61.0	-26.5	36
7	5.4	0.0	1.9	-19.5	42
8	5.4	0.3	69.2	-42.0	20
9	6.8	0.0	-37.9	-25.5	35
10	8.4	0.5	-59.2	-40.5	20
11	8.6	0.0	29.8	-38.5	21
12	10.1	-0.1	35.2	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	2.8	0.5	46.9	-36.0	19
3	3.5	0.0	-66.8	-29.0	36
4	4.5	0.0	34.1	-28.5	35
5	4.5	0.0	16.8	-29.5	34
6	5.4	0.0	1.3	-19.5	43
7	5.5	0.3	14.9	-43.5	18
8	6.4	0.5	35.1	-48.0	14
9	6.8	0.0	-37.8	-25.5	35
10	8.2	0.5	37.1	-47.5	14
11	8.6	-0.1	30.7	-38.0	23

1	2.3	0.0	0.3	-4.5	47
2	2.8	0.4	41.8	-34.5	21
3	4.5	-0.1	-61.4	-29.0	33
4	5.4	0.0	1.0	-19.5	41
5	5.8	0.2	-56.4	-47.0	14
6	5.8	0.2	11.6	-45.0	16
7	6.8	0.0	-37.9	-25.0	36
8	7.0	0.6	17.5	-47.5	15
9	7.0	0.6	-61.8	-49.5	13
10	8.0	0.5	27.1	-46.0	15
11	8.7	0.0	28.5	-37.5	22

1	2.3	0.0	0.3	-4.5	47
2	2.7	0.4	-19.4	-35.5	20
3	2.7	0.4	7.6	-35.5	20
4	3.5	0.4	31.6	-33.0	31
5	4.5	-0.1	-60.4	-27.5	34
6	5.4	0.0	1.4	-19.5	41
7	5.5	0.2	7.5	-40.5	21
8	6.8	0.0	-37.8	-25.5	34
9	8.6	0.0	29.5	-38.5	22
10	9.3	0.0	-30.2	-42.5	16

1	2.3	0.0	0.3	-4.5	47
2	3.3	0.4	60.2	-32.5	31
3	3.3	0.4	41.6	-34.5	29
4	5.4	0.0	1.5	-19.5	41
5	5.5	0.2	49.1	-42.5	17
6	6.8	0.0	-37.9	-25.5	36
7	7.0	0.5	58.4	-48.0	14
8	8.4	0.5	35.7	-47.0	13
9	8.6	-0.1	30.1	-37.0	24

1	2.3	0.0	0.3	-4.5	47
2	3.3	0.4	-57.3	-29.0	36
3	3.9	0.6	34.0	-41.0	23
4	5.4	0.0	0.7	-19.5	41
5	5.4	0.2	-3.0	-42.5	18
6	6.8	0.5	53.8	-47.5	14
7	6.8	0.0	-37.9	-25.5	35
8	8.4	-63.3	-67.8	-48.0	14
9	8.5	0.0	30.4	-37.5	25

1	2.3	0.0	0.3	-4.5	47
2	3.3	0.4	3.6	-32.0	33
3	4.0	0.6	34.3	-40.5	25
4	5.4	0.0	1.0	-20.0	41
5	5.5	30.1	8.0	-48.0	13
6	6.8	0.0	-37.7	-25.0	36
7	7.0	0.5	-60.7	-49.0	13
8	8.8	-29.9	-40.1	-38.0	23

1	2.3	0.0	0.3	-4.5	47
2	3.3	0.4	-52.8	-34.0	31
3	3.9	0.7	36.0	-45.0	18
4	4.5	-0.1	-59.9	-28.0	36
5	5.4	0.0	1.3	-20.0	40
6	5.7	0.2	27.3	-50.0	12
7	5.7	0.2	17.3	-48.0	14
8	6.8	0.0	-37.9	-24.0	37
9	7.2	0.4	18.1	-47.5	15
10	7.2	0.4	30.9	-49.5	13
11	8.5	0.0	-4.7	-37.0	24
12	9.4	0.0	-28.8	-40.5	21

1	2.3	0.0	0.3	-4.5	47
2	2.7	0.3	45.5	-38.0	18
3	3.4	0.4	33.7	-30.0	34
4	3.6	0.6	38.5	-44.5	21
5	4.4	0.0	1.0	-28.5	33
6	5.4	0.0	0.5	-20.0	40
7	6.8	0.0	-37.7	-24.5	36
8	8.5	0.0	-4.8	-37.5	24
9	9.4	-0.1	-26.7	-42.0	20
10	15.6	0.0	64.2	-48.0	13

1	2.3	0.0	0.3	-4.5	47
2	2.7	0.3	44.7	-33.5	22
3	3.4	0.4	-55.0	-28.0	36
4	4.4	0.0	-61.4	-29.0	33
5	5.4	0.0	0.7	-20.5	40
6	6.8	0.0	-37.9	-24.0	34
7	8.5	0.0	29.6	-38.0	19
8	9.4	0.0	-28.5	-42.0	15

1	2.3	0.0	0.3	-4.5	47
2	3.4	0.4	35.7	-24.5	38
3	3.6	0.0	-53.7	-29.5	34
4	4.0	0.6	39.1	-41.0	22
5	4.5	0.0	-62.2	-27.0	36
6	5.4	0.0	0.6	-20.0	41
7	6.8	0.0	-37.8	-24.0	37
8	8.5	0.0	29.2	-38.0	23
9	9.5	0.0	-29.6	-41.5	18

1	2.3	0.0	0.3	-4.5	47
2	3.0	0.2	62.0	-39.0	26
3	3.0	0.2	20.7	-41.0	24
4	3.4	0.4	35.9	-31.5	33
5	4.5	-0.1	-61.2	-29.0	33
6	5.4	0.0	1.0	-20.0	42
7	6.0	0.2	34.8	-46.0	16
8	6.9	0.0	-38.0	-24.0	36
9	8.4	0.0	-5.0	-37.5	22

1	2.3	0.0	0.3	-4.5	47
2	3.4	0.3	-58.6	-34.5	28
3	4.4	-0.1	-14.3	-26.5	35
4	5.4	0.0	0.9	-19.5	40
5	6.9	0.0	-38.0	-25.0	36
6	8.4	0.0	-6.3	-39.0	21
7	9.5	0.0	-27.2	-42.0	18
8	9.5	0.0	1.5	-44.0	16

1	2.3	0.0	0.3	-4.5	47
2	3.3	0.4	70.1	-38.0	28
3	4.4	0.0	60.1	-25.0	40
4	5.4	0.0	0.6	-19.5	43
5	6.9	0.0	-38.1	-24.5	36
6	8.4	0.0	-6.6	-38.5	22
7	9.5	0.0	-28.3	-41.5	20

1	2.3	0.0	0.3	-4.5	47
2	2.8	0.2	46.7	-39.0	18
3	3.3	0.3	33.5	-37.0	27
4	4.3	0.0	61.2	-27.0	37
5	4.4	0.2	1.1	-44.0	19
6	5.4	0.0	0.3	-20.0	41
7	6.8	0.0	-37.9	-24.5	37
8	8.5	0.0	-7.7	-37.5	23
9	8.5	0.0	28.0	-38.5	22
10	9.5	0.0	-58.3	-41.0	19
11	9.5	0.0	7.8	-43.0	17

1	2.3	0.0	0.3	-4.5	47
2	3.3	0.3	34.9	-37.5	26
3	3.6	0.0	53.7	-24.5	38
4	4.1	0.4	37.1	-39.5	23
5	4.3	0.0	61.4	-25.0	37
6	5.4	0.0	1.0	-19.5	40
7	6.9	0.0	-38.0	-24.5	36
8	8.6	0.0	28.8	-38.5	21

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.2	68.5	-35.5	28
3	4.3	0.0	61.8	-26.0	38
4	5.4	0.0	1.3	-19.5	42
5	6.8	0.0	-37.9	-25.0	38
6	8.5	0.0	29.4	-37.5	24
7	9.4	0.0	-28.1	-41.0	19

1	2.3	0.0	0.3	-4.5	47
2	3.3	0.3	37.8	-38.5	26
3	4.4	0.0	60.2	-25.5	36
4	5.4	0.0	0.5	-19.5	42
5	6.8	0.0	-37.8	-25.0	36
6	8.5	0.0	29.4	-37.5	24
7	9.7	0.0	-58.9	-41.0	19

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	62.3	-26.0	37
3	4.4	0.0	-65.0	-27.0	36
4	5.4	0.0	2.0	-19.5	42
5	6.8	0.0	-37.8	-24.5	35
6	8.6	0.0	28.3	-37.5	21

1	2.3	0.0	0.3	-4.5	47
2	2.8	0.2	59.2	-39.0	17
3	4.3	0.0	62.6	-26.5	38
4	5.4	0.0	1.3	-19.5	41
5	6.8	0.0	-37.8	-25.0	36
6	8.5	0.0	30.2	-37.5	23
7	9.3	0.0	-28.1	-42.0	18

1	2.3	0.0	0.3	-4.5	47
2	4.3	0.0	62.0	-26.5	36
3	5.4	0.0	1.0	-19.5	43
4	6.8	0.0	-38.0	-25.5	36
5	8.6	0.0	28.5	-38.0	23
6	9.4	0.0	-28.6	-41.5	18

1	2.3	0.0	0.3	-4.5	47
2	4.3	0.0	33.9	-26.5	35
3	5.4	0.0	1.5	-20.0	38
4	6.8	0.0	-37.9	-25.5	33
5	8.5	0.0	28.9	-38.5	18

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	32.7	-27.5	36
3	4.4	0.0	18.4	-27.5	36
4	5.4	0.0	1.2	-19.5	42
5	6.8	0.0	-37.8	-25.0	38
6	8.6	0.0	29.8	-37.0	24

1	2.3	0.0	0.3	-4.5	47
2	4.3	0.0	62.6	-28.0	35
3	5.4	0.0	1.3	-19.5	42
4	6.8	0.0	-37.8	-24.5	40
5	8.6	0.0	29.6	-37.5	24

1	2.3	0.0	0.3	-4.5	47
2	4.3	0.0	61.9	-27.5	33
3	5.4	0.0	1.0	-19.5	40
4	6.9	0.0	-38.0	-24.5	33
5	8.8	-29.9	30.2	-37.5	20

1	2.3	0.0	0.3	-4.5	47
2	3.5	0.0	53.6	-25.0	39
3	3.5	0.0	31.8	-27.0	37
4	4.3	0.0	17.1	-29.5	33
5	4.3	0.0	35.2	-27.5	35
6	5.4	0.0	2.2	-19.5	43
7	6.8	0.0	-37.9	-25.0	36
8	8.5	0.0	30.1	-37.5	24

1	2.3	0.0	0.3	-4.5	47
2	4.3	0.0	33.0	-28.0	36
3	5.4	0.0	0.4	-19.5	41
4	6.8	0.0	-38.0	-25.0	36
5	8.5	0.0	30.1	-37.5	23

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	35.4	-27.5	33
3	5.4	0.0	0.8	-19.5	40
4	6.8	0.0	-37.9	-24.5	35
5	8.6	0.0	29.2	-38.0	20

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	32.5	-29.0	35
3	5.4	0.0	1.3	-19.5	41
4	6.8	0.0	-37.7	-25.0	37
5	8.5	0.0	30.7	-37.5	25
6	9.4	0.0	-74.6	-41.5	19
7	9.4	0.0	-26.4	-43.5	17

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	33.8	-27.5	35
3	5.4	0.0	1.5	-19.5	42
4	6.8	0.0	-37.7	-24.5	36
5	8.6	0.0	30.8	-37.5	24

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	31.1	-27.0	35
3	5.4	0.0	1.4	-19.5	41
4	6.8	0.0	-37.7	-25.0	35
5	8.5	0.0	30.3	-38.0	21
6	9.4	0.0	-28.6	-41.5	17
7	9.4	0.0	-2.5	-43.5	15
8	10.0	0.0	32.7	-44.5	13

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	63.5	-26.5	38
3	5.4	0.0	1.5	-19.5	41
4	6.8	0.0	-37.8	-24.5	38
5	8.5	0.0	29.2	-37.5	23

1	2.3	0.0	0.3	-4.5	47
2	4.4	-0.1	32.7	-26.0	38
3	4.4	-0.1	18.4	-26.0	38
4	5.4	0.0	2.3	-19.5	41
5	6.8	0.0	-37.9	-25.0	37
6	8.5	0.0	30.3	-38.0	21

1	2.3	0.0	0.3	-4.5	47
2	4.3	0.0	63.0	-26.5	38
3	4.3	0.0	-0.5	-28.5	36
4	5.4	0.0	1.4	-19.5	42
5	6.8	0.0	-37.6	-25.0	36
6	8.6	0.0	29.3	-37.5	22
7	10.1	0.0	-66.3	-45.5	13
8	10.1	0.0	35.5	-47.5	11

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	53.2	-25.0	40
3	4.3	0.0	62.0	-26.0	37
4	5.4	0.0	0.6	-19.5	42
5	6.8	0.0	-37.8	-25.0	37
6	8.6	0.0	28.8	-38.5	23

1	2.3	0.0	0.3	-4.5	47
2	3.1	0.2	61.0	-39.5	25
3	4.3	-0.1	61.3	-25.0	40
4	5.4	0.0	0.8	-19.5	41
5	6.8	0.0	-37.9	-25.0	36
6	8.4	0.0	30.6	-37.5	24

1	2.3	0.0	0.3	-4.5	47
2	4.3	0.0	64.0	-25.0	36
3	5.4	0.0	0.7	-19.5	41
4	6.8	0.0	-37.6	-25.0	35
5	8.5	0.0	31.1	-36.0	23

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	58.4	-25.5	39
3	3.6	0.0	33.6	-26.5	38
4	4.4	0.0	59.6	-25.5	36
5	5.4	0.0	0.3	-19.5	43
6	6.8	0.0	-37.7	-25.0	35
7	8.4	-0.1	28.8	-36.5	24
8	15.6	0.0	67.2	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	32.6	-25.0	39
3	4.4	0.0	18.9	-27.0	37
4	5.4	0.0	1.6	-19.5	43
5	6.8	0.0	-37.8	-25.0	37
6	8.4	0.0	28.9	-38.0	23
7	9.4	0.0	-25.6	-41.0	20

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	54.1	-25.5	38
3	3.6	0.0	-6.6	-27.5	36
4	5.4	0.0	1.1	-19.5	41
5	6.8	0.0	-37.7	-25.0	35
6	8.6	0.0	30.9	-37.0	22

1	2.3	0.0	0.3	-4.5	47
2	3.5	0.0	-56.4	-26.0	38
3	4.3	0.0	62.0	-27.5	37
4	5.4	0.0	0.8	-19.5	43
5	6.8	0.0	-37.6	-25.5	37
6	8.4	0.0	29.1	-37.5	24
7	10.1	0.0	-49.1	-47.0	13
8	10.1	0.0	-32.6	-49.0	11

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	31.1	-27.5	34
3	5.4	0.0	0.4	-20.0	41
4	6.8	0.0	-37.9	-25.5	35
5	8.5	0.0	30.4	-37.5	24

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	-57.1	-25.0	38
3	4.2	0.0	-14.9	-26.5	36
4	5.4	0.0	1.1	-19.5	40
5	6.8	0.0	-38.1	-25.5	34
6	8.7	0.0	27.6	-38.0	22

1	2.3	0.0	0.3	-4.5	47
2	4.3	0.0	61.7	-25.5	39
3	5.4	0.0	0.7	-19.5	42
4	6.8	0.0	-37.9	-25.5	37
5	8.6	0.0	29.1	-39.0	24

1	2.3	0.0	0.3	-4.5	47
2	3.7	0.0	-57.1	-24.0	39
3	4.3	0.0	61.5	-25.5	38
4	5.4	0.0	0.4	-19.5	42
5	6.8	0.0	-37.8	-25.0	36
6	8.6	0.0	30.3	-37.0	24

1	2.3	0.0	0.3	-4.5	47
2	4.3	0.0	61.0	-26.0	38
3	4.3	0.0	-2.3	-28.0	36
4	5.4	0.0	0.7	-20.0	42
5	6.8	0.0	-37.7	-25.5	35
6	8.5	0.0	29.3	-37.5	24

1	2.3	0.0	0.3	-4.5	47
2	4.3	0.0	61.9	-26.5	38
3	5.4	0.0	0.7	-20.0	42
4	6.8	0.0	-37.7	-25.5	36
5	8.4	0.0	30.3	-38.0	23

1	2.3	0.0	0.3	-4.5	47
2	3.5	0.0	52.0	-25.0	39
3	4.3	0.0	62.8	-26.5	36
4	5.4	0.0	1.1	-19.5	42
5	6.9	0.0	-37.8	-25.0	37
6	8.6	0.0	30.8	-38.0	23

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	-16.2	-27.5	34
3	4.4	0.0	-3.1	-29.5	32
4	5.4	0.0	1.1	-19.5	42
5	6.9	0.0	-37.8	-25.5	34
6	8.7	0.0	28.0	-36.5	24

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	-61.6	-25.5	36
3	5.4	0.0	0.8	-19.5	42
4	6.8	0.0	-37.6	-24.5	37
5	8.6	0.0	31.1	-36.5	25

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	-59.1	-28.0	35
3	5.4	0.0	1.2	-19.5	42
4	6.8	0.0	-37.4	-25.0	38
5	8.6	-0.1	30.4	-36.5	24
6	12.5	-63.8	18.9	-47.5	13
7	12.5	-63.8	-5.7	-49.5	11

1	2.3	0.0	0.3	-4.5	47
2	3.5	0.0	-56.6	-25.0	38
3	4.5	0.0	-58.1	-28.0	36
4	5.4	0.0	1.1	-19.5	41
5	6.8	0.0	-37.6	-25.5	34
6	8.5	0.0	30.1	-36.5	24

1	2.3	0.0	0.3	-4.5	47
2	4.5	-0.1	-60.3	-27.5	34
3	5.4	0.0	1.3	-19.5	41
4	6.8	0.0	-37.6	-24.5	37
5	8.5	0.0	31.7	-37.0	22
6	10.0	0.0	-36.3	-46.0	15
7	10.0	0.0	72.8	-46.0	15

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	-58.8	-27.5	37
3	5.4	0.0	1.1	-19.5	42
4	6.8	0.0	-37.8	-25.0	36
5	8.6	0.0	30.0	-37.5	24
6	9.3	0.0	-29.1	-40.0	19

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	50.4	-24.5	38
3	3.6	0.0	-11.5	-25.5	37
4	4.5	0.0	-58.5	-28.5	32
5	5.4	0.0	0.8	-19.5	42
6	6.9	0.0	-37.6	-24.5	35
7	8.4	0.0	30.8	-37.0	21
8	9.4	0.0	-26.6	-41.5	17
9	10.1	-0.1	-49.7	-44.0	15

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	-58.4	-27.0	37
3	5.4	0.0	1.7	-19.5	42
4	6.9	0.0	-37.3	-24.5	35
5	8.5	0.0	30.8	-37.0	23

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	-56.9	-24.0	40
3	4.5	0.0	-59.1	-27.5	35
4	5.4	0.0	1.5	-19.5	43
5	6.9	0.0	-37.5	-24.0	37
6	8.4	0.0	30.2	-36.0	25
7	9.4	0.0	-27.6	-41.0	19
8	10.0	-0.1	-36.3	-44.0	17
9	10.0	-0.1	71.6	-45.0	16

1	2.3	0.0	0.3	-4.5	47
2	3.5	0.0	-60.7	-25.0	38
3	3.5	0.0	10.8	-27.0	36
4	4.5	0.0	-60.5	-28.0	32
5	5.4	0.0	1.8	-19.5	40
6	6.9	0.0	-37.7	-24.0	35
7	8.5	0.0	30.1	-36.5	24

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	-58.1	-28.5	35
3	5.4	0.0	1.6	-19.5	42
4	6.8	0.0	-37.5	-24.0	37
5	8.5	0.0	30.2	-37.0	23
6	10.0	0.0	-74.6	-45.0	15

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	-60.4	-27.0	35
3	5.4	0.0	1.3	-19.5	42
4	6.8	0.0	-37.7	-24.5	37
5	8.5	0.0	31.0	-36.5	24
6	10.2	0.0	-50.5	-44.5	15

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	-60.6	-28.0	35
3	5.4	0.0	1.4	-19.5	42
4	6.8	0.0	-37.5	-24.5	36
5	8.7	0.0	27.6	-37.0	23

1	2.3	0.0	0.3	-4.5	47
2	5.4	0.0	0.6	-19.5	43
3	6.8	0.0	-37.7	-24.5	37
4	8.3	0.0	30.4	-36.5	24
5	9.4	-0.1	-28.8	-42.0	19

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	-59.3	-27.5	34
3	5.4	0.0	1.5	-20.0	43
4	6.8	0.0	-37.8	-24.5	38
5	8.5	0.0	30.5	-35.5	26

1	2.3	0.0	0.3	-4.5	47
2	4.5	-0.1	-62.7	-27.0	34
3	5.4	0.0	1.4	-19.5	41
4	6.8	0.0	-37.7	-24.5	35
5	8.5	0.0	29.8	-36.5	22

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	-59.5	-28.0	36
3	5.4	0.0	1.6	-19.5	40
4	6.8	0.0	-37.5	-24.5	37
5	8.5	0.0	30.4	-37.0	24
6	10.0	0.0	-67.3	-44.0	16

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	-60.1	-28.0	35
3	5.4	0.0	1.3	-20.0	42
4	6.8	0.0	-37.4	-24.5	37
5	8.5	0.0	31.0	-36.5	25
6	10.1	-0.1	32.7	-43.5	16
7	10.1	-0.1	-74.6	-45.5	14

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	-58.9	-28.5	34
3	5.4	0.0	0.9	-19.5	41
4	6.9	0.0	-37.6	-25.0	35
5	8.5	0.0	28.9	-37.5	22
6	9.8	29.8	-68.6	-42.5	17
7	9.8	29.8	34.4	-44.5	15
8	9.8	29.8	2.7	-46.5	13
9	11.6	29.8	-39.5	-47.5	13
10	11.6	29.8	-7.1	-47.5	13

1	2.3	0.0	0.3	-4.5	47
2	4.5	-0.1	-61.8	-28.0	36
3	5.4	0.0	1.6	-19.5	43
4	6.9	0.0	-37.7	-25.0	36
5	8.5	0.0	30.2	-36.5	24
6	10.1	0.0	34.9	-43.5	18

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	72.9	-25.0	39
3	3.6	0.0	9.9	-27.0	37
4	3.6	0.0	-1.5	-29.0	35
5	5.3	0.0	2.4	-19.5	42
6	6.9	0.0	-37.7	-25.0	37
7	8.6	0.0	29.9	-37.0	23
8	10.0	0.0	34.3	-44.0	17

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	68.6	-23.5	39
3	3.6	0.0	-60.8	-25.5	37
4	3.6	0.0	9.2	-27.5	35
5	4.4	0.0	-59.2	-28.5	34
6	5.4	0.0	2.2	-20.0	41
7	6.9	0.0	-37.6	-25.0	35
8	8.4	0.0	30.3	-38.0	23
9	9.3	0.0	72.6	-41.0	19
10	15.4	29.8	67.4	-46.0	14

1	2.3	0.0	0.3	-4.5	47
2	4.5	-0.1	-59.3	-28.0	36
3	5.4	0.0	1.8	-20.0	42
4	6.9	0.0	-37.7	-25.0	37
5	8.5	0.0	30.4	-37.0	24
6	10.0	0.0	34.5	-43.0	18

1	2.3	0.0	0.3	-4.5	47
2	4.5	-0.1	-59.1	-28.0	36
3	5.4	0.0	1.9	-20.0	43
4	6.8	0.0	-37.9	-24.5	38
5	8.4	0.0	31.3	-36.5	26
6	10.0	0.0	-36.6	-44.5	15

1	2.3	0.0	0.3	-4.5	47
2	4.5	-0.1	-60.1	-28.0	35
3	5.4	0.0	1.3	-20.0	42
4	6.8	0.0	-37.7	-24.0	38
5	8.4	0.0	29.1	-36.5	25

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	-60.4	-28.5	35
3	5.4	0.0	1.0	-20.0	42
4	6.8	0.0	-37.7	-24.5	37
5	8.5	0.0	31.0	-36.5	24

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	-60.1	-27.0	37
3	5.4	0.0	0.5	-20.0	41
4	6.9	0.0	-37.7	-24.5	35
5	8.5	0.0	30.9	-37.0	24
6	9.3	0.0	-28.2	-40.5	19

1	2.3	0.0	0.3	-4.5	47
2	4.4	0.0	-62.3	-27.0	36
3	5.4	0.0	0.6	-20.0	40
4	6.9	0.0	-37.6	-24.5	36
5	8.5	0.0	31.7	-37.0	23
6	9.3	0.0	70.3	-40.5	18

1	2.3	0.0	0.3	-4.5	47
2	4.3	0.0	-15.8	-26.5	37
3	4.3	0.0	-2.9	-27.5	36
4	4.4	-0.3	26.9	-45.0	17
5	5.4	0.0	2.4	-20.0	42
6	6.9	0.0	-37.7	-24.5	37
7	8.4	0.0	30.7	-37.5	25
8	9.5	0.0	-27.5	-41.0	20

1	2.3	0.0	0.3	-4.5	47
2	3.0	-0.4	22.9	-43.0	21
3	3.0	-0.6	-51.1	-44.5	20
4	3.6	0.0	52.3	-24.5	40
5	3.6	0.0	-10.0	-26.5	38
6	4.3	0.0	-16.1	-25.0	39
7	5.4	0.0	0.2	-19.5	42
8	6.9	0.0	-37.7	-24.5	38
9	8.5	0.0	30.4	-36.5	25
10	9.9	0.0	32.3	-41.5	19
11	9.9	0.0	0.2	-43.5	17
12	9.9	0.0	-24.9	-45.5	15

1	2.3	0.0	0.3	-4.5	47
2	3.5	0.0	53.5	-25.5	37
3	4.3	0.0	-15.1	-25.0	37
4	4.4	-0.3	23.9	-39.0	22
5	5.4	0.0	0.7	-19.5	41
6	6.9	0.0	-37.7	-24.0	36
7	8.5	0.0	31.2	-36.5	23
8	10.1	0.0	-36.7	-41.5	16
9	10.1	0.0	70.7	-43.5	14

1	2.3	0.0	0.3	-4.5	47
2	4.2	-0.3	24.6	-37.0	26
3	4.3	0.0	-14.7	-25.5	37
4	5.4	0.0	1.3	-19.5	42
5	6.9	0.0	-37.7	-24.5	38
6	8.5	0.0	28.6	-38.0	24
7	9.7	0.0	-74.6	-42.0	18

1	2.3	0.0	0.3	-4.5	46
2	4.0	-0.4	23.2	-39.5	24
3	4.4	-0.1	-15.3	-25.0	38
4	5.4	0.0	0.8	-19.5	42
5	6.8	0.0	-37.7	-24.5	37
6	8.5	0.0	30.1	-37.0	22

1	2.3	0.0	0.3	-4.5	47
2	4.3	0.0	61.3	-26.5	36
3	4.4	-0.3	24.6	-37.0	26
4	5.4	0.0	1.1	-19.5	41
5	6.8	0.0	-37.9	-24.5	36
6	8.4	0.0	30.8	-37.0	22

1	2.3	0.0	0.3	-4.5	47
2	4.3	-0.3	25.9	-41.5	22
3	4.3	-0.1	62.2	-26.5	36
4	5.4	0.0	1.6	-19.5	41
5	6.8	0.0	-37.7	-24.0	37
6	8.5	0.0	30.3	-36.5	25
7	9.5	0.0	-27.2	-42.5	19

1	2.3	0.0	0.3	-4.5	47
2	4.4	-0.1	34.4	-28.5	35
3	5.4	0.0	1.3	-19.5	42
4	6.8	0.0	-37.7	-24.0	37
5	8.4	0.0	30.0	-37.0	25
6	9.6	0.0	-27.2	-42.5	18
7	10.0	0.0	33.6	-42.5	18
8	10.0	0.0	-14.2	-43.5	17

1	2.3	0.0	0.3	-4.5	47
2	4.3	-0.3	22.0	-43.0	19
3	4.4	0.0	33.4	-29.5	32
4	5.4	0.0	1.2	-20.0	41
5	6.9	0.0	-37.5	-24.5	36
6	8.5	0.0	30.5	-36.5	23
7	9.4	0.0	-27.5	-41.0	18
8	9.4	0.0	-1.6	-43.0	16

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	-57.4	-25.0	39
3	4.4	-0.3	22.8	-40.5	24
4	4.4	0.0	-59.4	-29.0	34
5	5.4	0.0	2.4	-19.5	42
6	6.8	0.0	-37.7	-24.5	36
7	8.4	0.0	31.3	-36.0	24
8	9.5	0.0	-26.8	-41.5	20
9	13.3	0.0	18.5	-46.5	13

1	2.3	0.0	0.3	-4.5	47
2	4.4	-0.4	23.5	-41.0	23
3	5.4	0.0	0.4	-19.5	41
4	6.8	0.0	-37.5	-24.0	37
5	8.5	0.0	28.0	-36.5	26
6	10.4	-39.9	8.5	-43.0	16
7	13.3	0.0	18.3	-45.5	14

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	-59.7	-24.0	39
3	4.4	-0.4	23.2	-39.0	22
4	5.4	0.0	0.3	-19.5	40
5	6.8	0.0	-37.6	-24.0	36
6	8.5	0.0	30.2	-36.5	22

1	2.3	0.0	0.3	-4.5	47
2	4.1	-0.3	23.6	-34.5	30
3	5.4	0.0	0.9	-19.5	42
4	6.8	0.0	-37.5	-24.0	36
5	8.5	0.0	30.9	-37.0	24
6	10.0	0.0	33.3	-43.0	18
7	13.3	0.0	18.3	-45.5	13

1	2.3	0.0	0.3	-4.5	47
2	5.4	0.0	1.7	-19.5	43
3	6.8	0.0	-37.4	-24.5	37
4	8.5	0.0	31.0	-37.5	24
5	9.3	0.0	-28.0	-40.5	21
6	13.3	0.0	18.1	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	-59.3	-27.5	34
3	5.4	0.0	1.8	-19.5	42
4	6.8	0.0	-37.4	-24.0	34
5	8.5	0.0	31.1	-37.0	23
6	13.2	0.0	15.7	-44.0	13

1	2.3	0.0	0.3	-4.5	47
2	4.5	0.0	-60.2	-28.0	35
