ID	Range	Rate	Angle	Rcs	Snr
5	4.0	0.8	-15.3	-26.5	36
6	4.5	-0.1	1.0	-32.5	32
7	4.5	-0.1	60.5	-30.5	34
8	5.4	0.0	0.8	-20.5	42
9	5.7	-0.7	45.1	-47.0	16
10	6.5	-0.5	-9.6	-46.0	15
11	6.8	0.0	-37.6	-26.0	35
12	9.2	0.0	23.3	-40.5	21
13	9.2	0.0	-24.7	-42.5	19

1	1.0	0.3	-59.2	-46.5	31
2	2.3	0.0	0.3	-4.5	47
3	2.6	0.2	-50.4	-32.5	24
4	3.7	-0.4	39.0	-40.5	24
5	4.0	0.8	-15.7	-33.0	31
6	4.0	0.6	-34.0	-38.5	25
7	5.4	0.0	0.3	-21.0	40
8	5.8	-0.3	14.9	-44.0	17
9	6.7	-0.4	-8.4	-45.5	15
10	6.8	0.0	-37.8	-25.5	36
11	9.2	0.0	23.0	-40.0	21

1	1.0	0.2	-60.6	-41.0	34
2	2.3	0.0	0.3	-5.0	47
3	4.1	0.7	-15.3	-36.5	24
4	4.3	0.0	61.7	-29.0	32
5	5.4	0.0	0.5	-20.5	39
6	6.7	-0.7	-10.2	-44.5	14
7	6.8	0.0	-38.0	-25.5	34
8	8.4	0.0	2.5	-43.0	16
9	9.3	0.0	28.7	-41.0	16
10	9.3	0.0	45.8	-41.0	16

1	1.1	0.1	-61.0	-43.5	31
2	2.3	0.0	0.3	-4.5	47
3	2.7	0.3	-54.4	-37.5	18
4	4.0	-0.2	25.6	-37.0	27
5	4.1	0.9	-15.9	-44.0	19
6	4.1	0.7	-17.7	-41.5	21
7	4.3	0.0	60.7	-27.5	36
8	5.4	0.0	0.7	-20.5	41
9	6.5	-0.7	-10.1	-44.0	17
10	6.8	0.0	-37.8	-26.0	35
11	7.1	-0.4	62.3	-48.0	13
12	9.3	0.0	-49.9	-41.0	20
13	9.3	0.0	3.9	-43.0	18

1	1.1	0.0	-61.8	-44.0	34
2	2.3	0.0	0.3	-4.5	47
3	3.1	-0.3	-55.8	-45.0	19
4	4.1	0.7	-15.2	-35.0	30
5	4.1	0.3	-12.3	-45.5	18
6	4.3	0.0	60.7	-26.0	36
7	4.3	-0.3	32.5	-39.5	23
8	4.4	-0.5	28.0	-47.0	17
9	5.4	0.0	0.8	-20.5	42
10	5.9	-0.3	38.2	-45.0	17
11	6.7	-0.8	-11.5	-45.0	17
12	6.9	0.0	-37.9	-25.5	35
13	9.2	0.0	-50.0	-41.0	19
14	9.2	0.0	4.2	-42.0	18

1	2.3	0.0	0.3	-5.0	47
2	3.1	-0.4	34.0	-38.5	25
3	4.1	0.6	-14.5	-32.0	30
4	4.2	0.8	2.5	-41.0	21
5	4.3	-0.4	31.4	-40.5	21
6	4.3	0.0	60.9	-25.5	36
7	5.4	0.0	0.5	-20.5	39
8	6.9	0.0	-37.9	-25.5	33
9	9.0	0.0	66.8	-39.5	18

1	1.1	-0.1	-63.2	-41.0	37
2	2.3	0.0	0.3	-4.5	47
3	3.1	-0.4	32.7	-32.5	32
4	4.2	0.6	-15.0	-29.5	34
5	4.3	-0.4	30.6	-39.0	24
6	4.4	0.0	61.0	-25.5	37
7	5.4	0.0	0.9	-20.5	41
8	5.8	-0.3	35.0	-44.0	18
9	6.5	-0.6	-10.5	-37.5	24
10	6.9	0.0	-37.9	-26.5	34
11	9.2	0.0	-50.1	-40.0	21

1	2.3	0.0	0.3	-4.5	47
2	3.4	-0.5	14.1	-46.0	17
3	4.2	0.5	-14.3	-41.5	22
4	4.3	-0.4	31.6	-37.5	28
5	4.3	0.0	60.3	-27.5	37
6	5.4	0.0	0.3	-20.0	44
7	5.6	-0.3	18.6	-46.5	17
8	6.5	-0.6	-10.9	-34.0	27
9	6.9	0.0	-37.8	-25.5	36
10	8.4	-0.1	28.5	-41.5	21

1	2.3	0.0	0.3	-4.5	47
2	3.0	-0.5	36.5	-42.5	22
3	4.2	0.4	-14.1	-31.0	30
4	4.4	-0.4	31.4	-40.5	22
5	5.4	0.0	0.7	-20.0	40
6	6.4	-0.4	-10.6	-44.0	17
7	6.4	-0.6	-11.0	-43.5	16
8	6.8	0.0	-37.9	-25.5	34
9	9.4	0.0	68.0	-40.0	16

1	2.3	0.0	0.3	-4.5	47
2	3.3	-0.5	31.9	-39.0	25
3	4.0	-0.2	23.9	-38.0	26
4	4.3	0.4	-13.8	-33.0	29
5	4.3	-0.4	34.8	-42.5	18
6	5.4	0.0	0.9	-20.5	42
7	5.8	-0.3	35.0	-42.0	19
8	6.4	-0.4	-11.2	-42.5	20
9	6.6	-0.6	-9.9	-46.0	16
10	6.8	0.0	-37.7	-25.5	35
11	8.6	0.0	28.9	-43.0	18
12	9.4	0.0	67.4	-40.5	20

1	1.1	0.2	-59.1	-51.5	27
2	2.3	0.0	0.3	-4.5	47
3	3.0	-0.4	32.8	-36.5	27
4	3.0	-0.4	18.9	-37.5	26
5	4.3	0.4	-14.8	-33.0	27
6	4.4	-0.4	27.5	-41.5	20
7	5.4	0.0	0.7	-20.5	41
8	5.8	-0.3	35.2	-41.5	22
9	6.1	0.2	-60.2	-45.5	18
10	6.5	-0.5	-8.6	-46.0	15
11	6.8	0.0	-38.0	-25.0	36
12	8.4	0.0	28.9	-42.0	18
13	9.4	0.0	-26.6	-41.0	19

1	1.1	0.2	34.3	-54.5	21
2	2.3	0.0	0.3	-4.5	47
3	3.0	-0.4	33.3	-38.0	26
4	3.0	-0.4	19.5	-38.0	26
5	4.2	-0.4	33.1	-38.5	23
6	4.4	0.4	-15.2	-38.0	23
7	5.4	0.0	0.6	-20.5	41
8	6.1	-0.7	49.1	-48.5	13
9	6.1	29.3	-11.0	-47.0	14
10	6.8	0.0	-37.6	-25.0	35
11	9.3	0.0	72.8	-41.0	18
12	9.3	0.0	-49.7	-42.0	17

1	1.2	0.3	18.4	-57.5	17
2	2.3	0.0	0.3	-4.5	47
3	3.0	-0.4	0.7	-38.0	28
4	3.0	-0.5	14.8	-38.0	27
5	3.0	-0.5	28.5	-38.0	27
6	4.3	-0.5	29.2	-38.0	24
7	4.4	0.5	-15.0	-39.0	21
8	5.4	0.0	0.8	-20.0	40
9	5.8	-0.3	32.9	-40.0	22
10	6.1	-0.7	49.7	-48.5	13
11	6.8	0.0	-37.7	-24.5	36
12	8.6	-0.1	28.9	-40.5	20
13	9.0	0.0	-48.1	-41.0	18

1	2.3	0.0	0.3	-5.0	47
2	3.0	-0.4	0.8	-40.5	24
3	3.9	-0.4	-57.7	-45.0	18
4	4.0	-0.3	23.2	-45.0	19
5	4.3	-0.6	28.2	-43.0	18
6	4.4	0.5	-14.9	-36.5	26
7	5.4	0.0	0.1	-20.0	42
8	6.8	0.0	-37.7	-24.5	36
9	8.5	-0.1	30.4	-39.5	20

1	2.3	0.0	0.3	-5.0	47
2	2.7	0.3	19.8	-38.0	17
3	2.9	-0.4	18.7	-36.0	27
4	4.4	0.3	-13.3	-44.5	17
5	4.4	0.6	-15.2	-39.0	24
6	4.5	0.0	-59.6	-27.5	35
7	5.4	0.0	0.6	-20.0	41
8	6.8	0.0	-37.7	-24.5	37
9	8.5	0.0	30.1	-38.0	20

1	2.3	0.0	0.3	-4.5	47
2	3.3	-0.5	28.5	-36.5	28
3	3.3	-0.5	8.5	-38.5	26
4	4.0	-0.5	32.2	-41.5	23
5	4.4	0.6	-15.4	-43.0	21
6	4.5	0.4	-14.2	-44.5	18
7	4.5	0.0	-59.9	-28.5	36
8	5.4	0.0	0.8	-20.0	41
9	5.8	-0.3	33.7	-45.5	16
10	5.8	-0.7	49.6	-46.0	18
11	6.0	-0.5	-5.8	-47.5	17
12	6.8	0.0	-37.7	-24.5	37
13	8.6	0.0	28.2	-40.0	21
14	9.0	0.0	25.2	-40.0	20
15	9.0	0.0	41.6	-40.0	20

1	2.3	0.0	0.3	-4.5	47
2	3.0	-0.4	0.6	-40.0	24
3	3.0	-0.4	32.3	-40.0	24
4	3.1	-0.5	30.1	-38.0	26
5	3.4	0.2	19.2	-47.5	18
6	3.4	0.2	33.5	-48.5	17
7	4.0	-0.5	2.0	-42.5	22
8	4.4	0.6	-16.5	-41.0	22
9	4.5	0.0	-60.5	-29.0	33
10	5.4	0.0	0.7	-20.0	42
11	6.8	0.0	-37.9	-24.0	38
12	8.6	0.0	31.0	-40.5	20
13	9.2	0.0	70.5	-40.5	21
14	9.2	0.0	26.5	-41.5	20

1	1.7	-0.4	54.9	-49.0	19
2	2.3	0.0	0.3	-5.0	47
3	3.2	-0.6	-11.1	-38.5	25
4	4.1	-0.5	29.8	-40.5	22
5	4.4	0.6	-15.7	-45.0	17
6	4.5	0.0	-60.3	-29.0	34
7	5.4	0.0	0.5	-20.0	40
8	5.6	-0.6	52.8	-47.0	14
9	6.9	0.0	-37.8	-24.5	36
10	8.5	0.0	31.6	-40.5	18
11	9.3	0.0	69.0	-39.5	20

1	2.3	0.0	0.3	-4.5	47
2	2.9	0.4	19.1	-40.5	23
3	2.9	0.4	36.4	-42.5	21
4	4.0	-0.5	29.0	-41.0	23
5	4.5	0.5	-16.8	-41.0	21
6	4.5	0.0	-60.5	-28.0	35
7	5.4	0.0	0.0	-20.5	41
8	6.1	-0.3	-9.8	-46.0	14
9	6.9	0.0	-37.8	-24.0	38
10	7.5	-0.5	-56.4	-47.5	13
11	8.4	0.0	32.2	-40.0	21
12	9.3	0.0	66.8	-40.0	19
13	15.6	0.0	64.9	-42.5	15

1	2.3	0.0	0.3	-4.5	47
2	2.9	0.3	-1.1	-38.0	26
3	2.9	0.3	20.1	-39.0	25
4	4.0	-0.5	25.8	-39.5	24
5	4.5	0.0	-60.4	-28.0	35
6	5.4	0.0	0.7	-20.0	41
7	5.7	-0.3	32.6	-45.0	16
8	5.7	-0.3	10.1	-46.0	15
9	6.9	0.0	-37.6	-24.5	37
10	8.5	0.0	30.8	-40.0	20
11	9.1	0.0	62.4	-40.5	19
12	15.6	0.0	65.4	-40.0	19

1	2.3	0.0	0.3	-4.5	47
2	2.9	-0.5	-52.7	-40.5	21
3	2.9	0.3	-16.8	-41.5	21
4	4.0	-0.5	27.9	-39.5	21
5	4.5	-0.1	-59.8	-29.0	30
6	5.4	0.0	1.0	-19.5	38
7	6.9	0.0	-37.7	-24.0	34
8	9.1	0.0	22.6	-38.5	19
9	15.6	0.0	65.6	-40.5	15

1	1.7	-0.4	43.2	-46.0	21
2	2.3	0.0	0.3	-4.5	47
3	3.0	-0.5	4.2	-33.5	30
4	4.5	0.0	-59.8	-27.5	36
5	5.4	0.0	1.0	-20.0	42
6	5.7	-0.3	33.9	-45.5	17
7	5.7	-0.3	20.2	-47.5	15
8	5.8	-0.5	44.9	-47.0	16
9	6.8	-0.5	28.5	-45.5	15
10	6.9	0.0	-37.7	-24.0	39
11	8.2	-0.4	31.4	-47.0	14
12	8.3	-0.5	1.4	-47.5	14
13	8.3	-0.5	35.8	-49.5	12
14	9.1	0.0	22.7	-38.0	24
15	15.6	0.0	65.8	-42.5	18

1	1.7	-0.5	46.5	-43.0	23
2	2.3	0.0	0.3	-4.5	47
3	3.0	-0.5	1.4	-31.5	33
4	3.9	-0.5	27.1	-39.5	24
5	4.5	0.0	-60.4	-28.0	36
6	5.4	0.0	1.6	-19.0	42
7	6.9	0.0	-37.5	-24.5	35
8	9.2	0.0	23.6	-39.0	21

1	1.6	-0.5	43.5	-40.0	27
2	2.3	0.0	0.3	-4.5	47
3	2.9	-0.5	-0.3	-33.5	30
4	4.1	-0.4	23.6	-43.5	20
5	4.5	0.0	-60.1	-28.0	34
6	5.3	-0.6	47.3	-43.0	18
7	5.4	0.0	1.4	-19.5	40
8	6.8	-0.5	26.3	-46.5	14
9	6.8	-0.5	-34.0	-48.5	12
10	6.9	0.0	-37.7	-24.0	36
11	9.2	0.0	22.6	-39.0	21
12	15.6	0.0	66.4	-43.5	14

1	1.4	-0.4	50.7	-47.5	28
2	1.8	-0.6	44.0	-34.0	32
3	2.3	0.0	0.3	-4.5	47
4	2.7	-0.4	-7.3	-32.0	24
5	2.7	-0.4	-34.8	-34.0	22
6	2.7	-0.4	42.1	-36.0	20
7	3.6	0.0	-51.8	-30.5	32
8	4.0	-0.5	25.4	-40.0	23
9	4.5	0.0	-60.0	-28.5	35
10	5.4	0.0	1.1	-20.0	42
11	5.6	-0.6	-70.8	-46.5	16
12	5.7	-0.3	-43.9	-42.5	20
13	6.9	0.0	-37.8	-24.0	38
14	8.4	-0.1	30.1	-40.5	20
15	8.4	-0.3	34.5	-46.5	14
16	9.2	0.0	25.5	-40.0	19
17	15.6	0.0	64.2	-44.5	15

1	1.7	-0.5	38.9	-43.0	25
2	1.8	-0.7	41.9	-33.0	35
3	2.3	0.0	0.3	-4.5	47
4	3.0	-0.5	22.6	-33.0	32
5	3.5	0.0	-51.9	-31.0	35
6	3.9	-0.5	39.5	-45.5	19
7	4.3	-0.3	30.0	-43.5	19
8	4.3	-0.3	45.2	-45.5	17
9	4.5	0.0	-60.4	-28.5	34
10	4.6	0.3	-18.3	-42.5	20
11	5.4	0.0	1.2	-20.0	42
12	5.7	-0.4	7.3	-42.5	18
13	6.9	0.0	-37.8	-24.0	38
14	8.3	-0.1	-6.4	-39.5	21
15	8.4	-0.3	32.3	-47.0	14
16	9.5	0.0	69.0	-42.5	17
17	13.9	-63.8	26.8	-48.0	14
18	13.9	-63.8	-32.5	-49.0	13
19	15.5	0.0	66.7	-45.5	13
20	19.1	0.0	68.0	-45.5	14

1	2.0	-0.7	6.9	-38.5	16
2	2.0	-0.7	62.1	-37.5	17
3	2.3	0.0	0.3	-4.5	47
4	2.7	-0.5	24.3	-30.5	24
5	2.7	-0.5	10.9	-32.5	22
6	3.5	0.0	-51.8	-31.0	31
7	4.0	-0.3	21.1	-42.0	20
8	4.5	0.0	-60.2	-28.0	32
9	5.4	0.0	1.0	-20.0	40
10	5.8	-0.4	-31.1	-47.0	13
11	6.9	0.0	-37.7	-24.0	36
12	9.8	0.0	32.1	-41.5	16

1	2.0	-0.9	46.7	-37.5	19
2	2.3	0.0	0.3	-4.5	47
3	2.8	-0.5	-0.3	-30.5	25
4	3.7	-0.3	19.7	-39.0	25
5	4.5	0.0	-60.3	-28.0	35
6	4.7	0.4	-17.2	-42.5	19
7	5.3	0.0	0.3	-20.0	42
8	5.8	-0.5	5.9	-47.0	16
9	6.7	-0.5	10.5	-47.0	15
10	6.9	0.0	-37.7	-24.0	38
11	9.4	0.0	68.3	-42.0	19
12	13.3	0.0	17.7	-45.5	15
13	15.6	-0.1	66.7	-46.0	13

1	1.4	-0.5	44.7	-37.0	36
2	1.8	-0.6	37.6	-35.0	33
3	2.0	-0.9	44.5	-39.0	17
4	2.3	0.0	0.3	-4.5	47
5	2.7	-0.5	35.6	-29.0	26
6	3.7	-0.4	18.8	-44.0	21
7	5.4	0.0	1.1	-20.5	42
8	6.4	0.3	-9.0	-45.5	15
9	6.5	-0.7	-59.6	-46.0	16
10	6.5	-0.7	58.5	-47.0	15
11	6.9	0.0	-37.5	-24.0	38
12	8.4	0.0	32.7	-40.0	21
13	9.5	0.0	69.0	-43.5	17
14	13.3	-0.1	18.0	-45.0	15
15	13.3	-0.1	65.3	-47.0	13

1	1.4	-0.5	41.8	-40.0	33
2	1.7	-0.6	37.2	-37.0	30
3	2.3	0.0	0.3	-4.5	47
4	2.6	-0.4	34.4	-31.0	24
5	3.7	-0.4	22.8	-42.0	23
6	4.5	0.0	-60.0	-28.0	34
7	4.9	-0.7	43.5	-45.0	17
8	5.4	0.0	0.8	-19.5	40
9	6.4	0.2	-9.4	-45.5	14
10	6.9	0.0	-37.5	-24.5	34
11	8.4	0.0	32.2	-40.5	17
12	9.9	-0.1	-35.8	-41.0	17

1	1.6	-0.5	36.7	-27.5	39
2	1.9	-0.7	45.4	-37.0	18
3	2.3	0.0	0.3	-4.5	47
4	2.6	-0.4	11.1	-33.0	23
5	2.6	-0.4	21.3	-35.0	21
6	4.3	-0.3	-30.9	-39.5	22
7	4.3	-0.3	17.8	-41.5	20
8	4.5	0.0	-59.8	-28.5	35
9	4.7	-0.5	49.1	-40.5	23
10	4.7	-0.5	14.9	-42.5	21
11	4.8	0.4	-18.1	-44.0	20
12	5.4	0.0	1.0	-20.5	41
13	5.5	-0.3	56.7	-44.0	17
14	6.8	-0.5	46.8	-44.5	17
15	6.9	0.0	-37.5	-25.0	37
16	8.5	0.0	-6.5	-41.0	21
17	9.5	-0.1	69.5	-43.0	18

1	1.9	-0.5	43.8	-32.0	23
2	2.3	0.0	0.3	-4.5	47
3	2.9	-0.5	39.1	-35.0	30
4	3.6	0.0	-51.4	-30.0	33
5	3.8	-0.6	24.6	-41.5	24
6	4.5	0.0	-60.2	-29.0	34
7	4.6	-0.3	35.0	-45.5	17
8	4.6	-0.3	-38.9	-43.5	19
9	4.6	-0.3	-22.8	-47.5	15
10	4.7	-0.7	25.3	-46.0	18
11	5.4	0.0	0.9	-20.5	42
12	5.6	-0.3	4.1	-46.5	17
13	6.7	-0.4	11.3	-47.0	13
14	6.7	-0.4	-7.6	-48.0	12
15	6.7	-0.6	-50.7	-44.0	16
16	6.9	0.0	-37.5	-25.0	37
17	8.5	-0.1	-3.3	-40.5	21
18	9.4	0.0	72.2	-43.0	17

1	1.3	-0.5	40.6	-35.5	38
2	2.3	0.0	0.3	-4.5	47
3	2.6	-0.4	30.9	-30.5	25
4	3.6	0.0	-51.4	-31.0	31
5	4.2	-0.4	47.7	-39.0	22
6	4.5	0.0	-60.0	-28.5	32
7	5.4	0.0	0.9	-20.5	40
8	6.9	0.0	-37.6	-25.0	34
9	6.9	-0.4	25.1	-43.5	15
10	6.9	-0.4	39.9	-43.5	15
11	8.5	0.0	-7.4	-38.5	18

1	1.4	-0.4	35.8	-35.5	37
2	2.3	0.0	0.3	-4.5	47
3	2.6	-0.3	32.0	-36.5	20
4	3.7	0.0	-52.9	-31.0	34
5	4.0	-0.4	11.6	-43.0	21
6	4.0	-0.4	21.6	-45.0	19
7	4.5	0.0	-60.4	-28.5	35
8	4.6	-0.7	25.9	-44.0	18
9	5.4	0.0	0.7	-20.5	41
10	6.0	-0.5	-0.6	-48.5	13
11	6.0	-0.7	-67.7	-45.0	17
12	6.0	-0.7	19.1	-46.0	16
13	6.6	26.2	1.5	-44.0	17
14	6.6	26.2	-24.6	-44.0	17
15	6.9	0.0	-37.7	-24.5	36
16	8.6	0.0	-6.3	-38.0	23
17	13.3	0.0	40.2	-47.5	13
18	27.1	0.0	62.8	-44.5	14

1	1.9	-0.5	31.8	-38.0	17
2	1.9	-0.5	47.9	-38.0	17
3	2.3	0.0	0.3	-4.5	47
4	2.5	-0.3	-16.3	-34.0	22
5	3.6	0.0	-51.8	-30.0	35
6	3.7	-0.5	22.3	-38.5	25
7	4.5	0.0	-60.5	-28.5	35
8	4.6	0.2	-14.0	-40.0	23
9	5.4	0.0	0.7	-20.5	41
10	6.0	-0.5	-5.5	-48.5	15
11	6.7	-0.4	9.8	-48.0	14
12	6.9	0.0	-37.5	-24.5	37
13	7.2	-64.3	-50.7	-46.0	15
14	8.6	0.0	-7.0	-39.0	22
15	13.3	0.0	15.5	-47.5	14

1	1.7	-0.5	42.1	-38.5	28
2	2.3	0.0	0.3	-4.5	47
3	3.6	0.0	-52.3	-31.0	33
4	3.6	-0.4	23.3	-41.0	23
5	4.5	0.0	-61.2	-29.5	32
6	4.7	0.3	-14.0	-37.5	23
7	5.4	0.0	0.5	-20.5	40
8	5.8	-0.4	-17.0	-43.0	17
9	5.8	-0.4	-47.9	-43.0	17
10	5.8	-0.4	16.9	-45.0	15
11	6.9	0.0	-37.4	-24.5	35
12	8.6	0.0	29.0	-39.5	18

1	1.7	-0.5	-71.2	-39.0	29
2	2.3	0.0	0.3	-4.5	47
3	2.8	-0.5	23.8	-34.5	21
4	4.4	0.0	32.8	-27.5	36
5	4.4	0.0	17.6	-27.5	36
6	4.7	0.4	-15.3	-38.0	24
7	5.4	0.0	0.9	-20.5	41
8	6.6	-0.6	-52.9	-40.5	21
9	6.9	0.0	-37.5	-25.5	36
10	6.9	-0.4	45.9	-48.0	14
11	8.6	0.0	-6.3	-39.5	22
12	13.5	-26.9	18.3	-46.0	14
13	27.1	0.0	60.9	-46.5	13

1	1.4	-0.3	29.6	-40.0	33
2	2.3	0.0	0.3	-4.5	47
3	2.4	-0.3	26.8	-33.0	20
4	2.7	-0.5	20.6	-33.5	21
5	4.3	0.0	60.4	-25.5	37
6	4.7	0.6	-15.1	-42.5	20
7	5.4	0.0	0.8	-20.0	41
8	6.4	-0.6	-52.9	-39.5	21
9	6.9	0.0	-37.9	-25.5	37
10	7.0	-0.4	37.5	-46.0	15
11	8.6	0.0	-6.2	-38.0	23
12	9.4	0.0	60.5	-39.5	21
13	13.3	0.0	16.7	-47.0	13

1	1.3	-0.3	24.8	-35.0	39
2	1.7	-0.5	46.4	-34.0	34
3	1.7	-0.5	30.7	-36.0	32
4	2.3	0.0	0.3	-4.5	47
5	2.7	-0.4	-11.5	-33.0	22
6	3.6	-0.3	23.6	-35.0	27
7	4.4	0.0	61.7	-25.5	35
8	4.7	0.7	-17.2	-41.5	17
9	5.4	0.0	1.1	-20.0	38
10	6.4	-0.5	-54.9	-40.5	18
11	6.9	0.0	-37.9	-25.5	32
12	8.6	0.0	-7.3	-39.5	18
13	9.4	0.0	73.9	-38.0	17

1	1.8	-0.5	37.9	-32.0	34
2	2.3	0.0	0.3	-4.5	47
3	2.6	-0.4	20.4	-32.5	22
4	3.7	-0.3	13.6	-38.5	25
5	3.7	-0.3	1.1	-38.5	25
6	4.3	0.0	61.6	-28.0	35
7	4.7	0.7	-17.8	-40.0	23
8	5.4	0.0	1.6	-19.5	41
9	6.4	-0.5	-56.6	-43.0	18
10	6.9	0.0	-37.9	-25.5	36
11	8.6	0.0	-7.3	-39.0	22
12	9.5	0.0	45.9	-40.0	19

1	1.7	-0.5	30.0	-32.0	35
2	1.7	-0.5	46.1	-32.0	35
3	2.3	0.0	0.3	-4.5	47
4	2.7	-0.4	37.0	-26.5	28
5	4.3	0.0	61.1	-26.5	36
6	4.7	0.7	-18.9	-42.0	21
7	5.4	0.0	1.4	-20.0	42
8	6.4	-0.5	-58.7	-43.0	19
9	6.9	0.0	-37.8	-25.5	35
10	8.6	-0.1	-6.8	-38.5	22
11	9.4	0.0	53.5	-40.0	20
12	13.3	-0.1	16.7	-47.0	15

1	1.4	-0.4	20.7	-32.5	41
2	1.7	-0.6	33.8	-38.0	29
3	2.3	0.0	0.3	-5.0	47
4	2.7	-0.4	8.7	-30.5	25
5	2.7	-0.4	18.9	-30.5	25
6	3.7	-0.4	14.9	-38.0	25
7	4.3	0.0	62.1	-26.0	36
8	4.8	0.7	-16.6	-40.5	20
9	5.4	0.0	0.9	-19.5	40
10	6.6	-0.5	31.9	-41.5	17
11	6.8	0.0	-37.8	-26.0	33
12	8.6	0.0	-6.5	-38.0	20

1	1.1	-0.3	25.8	-36.5	38
2	1.6	-0.6	34.0	-30.0	36
3	2.3	0.0	0.3	-5.0	47
4	2.6	-0.4	19.6	-29.5	26
5	3.5	-0.3	18.3	-39.0	26
6	4.4	0.0	61.6	-26.5	37
7	5.4	0.0	1.4	-20.0	41
8	5.5	-0.3	3.5	-44.0	17
9	5.8	0.2	-17.2	-50.0	13
10	5.9	-0.7	-73.1	-49.0	13
11	5.9	-0.7	15.1	-50.0	12
12	6.0	-0.5	40.6	-44.0	18
13	6.8	0.0	-37.9	-26.0	36
14	8.6	-0.1	-6.6	-38.5	25
15	9.5	0.0	-57.9	-39.5	20
16	13.3	0.0	15.8	-47.5	13

1	1.5	-0.4	17.8	-30.5	34
2	1.6	-0.6	29.6	-30.5	34
3	2.3	0.0	0.3	-4.5	47
4	4.3	0.0	61.6	-27.0	36
5	4.5	-0.3	25.2	-41.0	21
6	5.4	0.0	2.0	-19.5	42
7	5.8	-0.7	33.4	-45.5	15
8	6.3	-0.4	50.6	-46.0	16
9	6.8	-0.6	21.7	-45.5	15
10	6.8	0.0	-37.8	-26.0	35
11	8.6	0.0	-43.6	-39.0	21
12	9.5	0.0	-63.4	-40.0	19
13	19.1	0.0	65.9	-45.0	13
14	27.2	0.0	61.7	-47.5	13

1	1.6	-0.5	26.7	-29.5	38
2	1.6	-0.5	42.5	-29.5	38
3	2.3	0.0	0.2	-5.0	47
4	4.3	0.0	61.9	-27.0	36
5	4.4	-0.3	8.5	-38.5	24
6	4.4	-0.3	-3.6	-40.5	22
7	5.4	0.0	2.7	-20.0	39
8	5.8	-0.6	27.9	-43.0	18
9	6.6	-30.3	24.8	-43.5	15
10	6.6	-30.3	-5.6	-43.5	15
11	6.8	0.0	-37.9	-26.0	34
12	8.6	0.0	-7.7	-38.5	20
13	9.5	0.0	-66.8	-40.0	20

1	1.6	-0.5	22.8	-26.5	42
2	2.3	0.0	0.2	-5.0	47
3	3.5	0.0	50.0	-24.5	40
4	3.9	-0.6	36.3	-46.0	18
5	4.5	-0.4	22.5	-35.5	26
6	5.4	0.0	-0.1	-20.5	42
7	5.8	-0.4	3.3	-45.5	16
8	6.0	-0.6	-54.2	-45.5	15
9	6.7	-0.5	-51.4	-44.5	17
10	6.8	0.0	-37.7	-25.0	36
11	7.4	-0.3	1.8	-48.5	13
12	8.5	0.0	-7.2	-38.0	22
13	9.5	0.0	-54.0	-40.0	21
14	9.5	0.0	68.1	-42.0	19
15	13.3	-0.1	17.6	-47.5	13
16	19.1	0.0	63.4	-46.0	13

1	1.6	-0.4	19.9	-23.5	41
2	2.3	0.0	0.3	-5.0	47
3	3.7	-0.1	54.5	-26.5	38
4	4.3	0.0	61.4	-26.5	38
5	4.4	-0.4	20.9	-37.5	27
6	5.4	0.0	-0.3	-20.0	41
7	5.8	-0.6	34.8	-42.5	19
8	6.8	0.0	-38.0	-26.0	35
9	8.5	0.0	-4.8	-38.0	23
10	9.5	0.0	-54.5	-41.5	20
11	13.2	0.0	17.7	-47.5	13

1	1.6	-0.4	22.9	-19.0	44
2	2.3	0.0	0.4	-5.0	47
3	2.6	-0.4	31.6	-35.0	22
4	3.4	-0.3	14.9	-36.5	25
5	4.2	-0.7	68.8	-42.0	21
6	4.2	-0.7	-4.7	-44.0	19
7	4.3	0.0	62.0	-26.5	35
8	4.4	-0.3	5.4	-35.0	27
9	5.4	0.0	-0.5	-21.0	39
10	5.8	-0.6	32.4	-43.0	17
11	6.7	-0.6	-10.9	-44.5	15
12	6.8	0.0	-38.0	-25.5	34
13	8.5	0.0	-4.4	-37.5	22
14	9.4	0.0	65.4	-41.0	18

1	1.5	-0.3	15.8	-23.0	42
2	2.3	0.0	0.3	-5.0	47
3	2.6	-0.3	30.0	-36.5	20
4	3.5	-0.3	6.2	-35.5	29
5	4.3	0.0	61.9	-27.0	37
6	4.4	-0.2	5.1	-37.5	26
7	5.2	-0.5	-60.8	-44.0	19
8	5.4	0.0	1.4	-19.5	41
9	5.8	-0.6	-33.3	-41.5	20
10	6.8	0.0	-37.8	-26.0	35
11	7.0	-0.4	9.0	-47.5	14
12	8.6	0.0	-6.9	-38.5	21
13	9.5	-0.1	-29.1	-41.0	18
14	13.3	-0.1	16.7	-47.5	13
15	19.1	0.0	65.7	-43.5	15

1	1.3	-0.5	37.9	-31.0	32
2	1.5	-0.2	12.0	-19.0	43
3	2.3	0.0	0.4	-4.5	46
4	3.6	-0.5	64.1	-43.5	20
5	3.8	-0.6	74.4	-44.5	19
6	4.3	0.0	62.8	-27.0	36
7	5.4	-0.1	1.7	-20.0	42
8	5.6	-0.6	33.8	-44.0	18
9	6.4	-0.4	60.1	-44.0	18
10	6.8	0.0	-37.6	-26.5	34
11	7.3	-0.5	31.3	-46.5	15
