ID	Range	Rate	Angle	Rcs	Snr

1	2.3	0.0	0.3	-4.5	47
2	3.2	0.5	-55.3	-38.5	27
3	3.3	0.9	-60.8	-45.0	20
4	3.5	0.0	53.5	-26.0	38
5	4.0	0.4	-33.6	-39.0	26
6	4.1	0.2	-37.3	-44.0	20
7	4.3	0.0	60.6	-26.0	39
8	5.4	0.0	1.3	-20.5	41
9	5.7	0.4	-33.2	-38.0	24
10	6.8	0.0	-38.1	-24.5	38
11	8.5	0.0	30.6	-38.5	24
12	9.5	0.0	38.3	-38.5	21

1	2.3	0.0	0.3	-4.5	47
2	3.3	1.1	-60.2	-38.5	25
3	4.0	0.6	-72.2	-36.5	27
4	4.1	0.2	-32.3	-47.0	17
5	4.3	0.0	60.7	-25.5	37
6	5.4	0.0	1.1	-20.0	42
7	6.1	0.3	-58.9	-46.5	17
8	6.1	0.3	-41.7	-47.5	16
9	6.9	0.0	-38.1	-29.0	32
10	8.5	0.0	31.2	-37.5	24
11	9.5	0.0	38.3	-39.0	21

1	2.3	0.0	0.3	-4.5	47
2	3.3	0.3	-56.1	-37.5	24
3	4.3	0.0	60.7	-25.5	36
4	4.7	0.8	-42.9	-40.0	20
5	5.4	0.0	1.2	-20.0	39
6	6.3	0.3	-37.3	-43.0	15
7	7.0	0.0	33.0	-32.5	25
8	8.4	0.0	30.8	-38.5	19
9	8.4	0.0	-12.3	-38.5	19
10	9.5	0.0	35.9	-37.5	19
11	9.5	0.0	-4.4	-39.5	17

1	2.3	0.0	0.3	-4.5	47
2	3.3	0.2	-55.8	-44.0	20
3	3.6	0.0	53.9	-25.5	38
4	4.1	0.9	-35.7	-46.5	17
5	4.1	0.9	27.0	-47.5	16
6	4.3	0.0	60.3	-25.5	37
7	4.4	0.7	-74.1	-45.5	17
8	5.4	0.0	1.6	-20.0	42
9	6.4	0.4	-44.1	-46.0	17
10	7.0	0.0	32.8	-31.5	29
11	8.4	0.0	30.8	-38.5	22
12	8.4	0.0	-7.3	-39.5	21
13	9.6	0.0	74.2	-38.0	22

1	2.3	0.0	0.3	-4.5	47
2	3.3	-0.3	-31.5	-46.0	18
3	3.3	0.1	-58.9	-39.5	23
4	3.6	0.0	53.9	-25.5	31
5	4.0	0.2	-37.1	-41.0	21
6	4.0	-1.0	-30.9	-42.0	22
7	4.2	0.5	-71.0	-44.5	20
8	4.3	0.0	60.3	-25.5	30
9	5.4	0.0	1.1	-20.0	41
10	6.0	0.4	-37.9	-44.5	18
11	7.0	0.0	32.9	-32.5	28
12	8.5	0.0	31.6	-37.5	22
13	9.5	0.0	67.5	-38.5	22
14	9.5	0.0	-3.3	-39.5	21
15	15.6	0.0	35.9	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	3.3	-0.4	-55.9	-40.5	22
3	3.6	0.0	54.0	-25.5	39
4	3.6	0.0	32.2	-27.5	37
5	4.1	1.1	-38.9	-40.5	22
6	4.3	0.0	60.6	-26.0	33
7	5.4	0.0	1.6	-20.0	41
8	6.4	0.5	-45.8	-44.5	14
9	7.0	0.0	33.7	-32.5	26
10	8.5	0.0	30.7	-39.0	19
11	9.5	0.0	35.4	-38.5	18
12	9.5	0.0	-4.9	-40.5	16

1	2.3	0.0	0.3	-4.5	47
2	3.3	-0.4	-56.2	-42.5	21
3	4.3	0.0	60.5	-26.0	36
4	5.0	0.3	-59.3	-43.5	19
5	5.0	0.3	66.9	-44.5	18
6	5.4	0.0	1.7	-20.0	41
7	7.0	-0.1	33.7	-32.0	29
8	8.4	0.0	-5.6	-38.0	22
9	9.5	0.0	34.0	-37.0	24
10	15.6	0.0	68.2	-46.0	14

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	54.0	-25.5	39
3	4.2	-0.3	-74.6	-41.0	22
4	4.3	0.0	60.5	-25.5	36
5	5.1	0.5	-56.2	-42.0	18
6	5.4	0.0	1.1	-20.5	41
7	7.0	0.0	33.1	-32.5	28
8	8.4	0.0	31.4	-38.0	22
9	8.4	0.0	-13.3	-39.0	21
10	9.6	0.0	36.7	-37.5	22
11	15.6	-0.1	67.9	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	54.1	-25.5	38
3	3.6	0.0	32.3	-27.5	36
4	4.0	-0.3	-71.8	-37.5	26
5	4.3	0.0	60.3	-25.5	37
6	5.4	0.0	1.1	-20.5	39
7	7.0	0.0	33.5	-33.5	28
8	8.4	0.0	31.0	-37.0	23
9	8.4	0.0	-11.3	-39.0	21
10	16.1	-59.7	35.2	-45.0	13

1	2.3	0.0	0.3	-4.5	47
2	4.0	-0.4	-35.8	-38.0	27
3	4.3	0.0	60.6	-25.5	38
4	5.4	0.0	1.5	-20.5	42
5	6.4	-0.2	-45.5	-43.0	21
6	7.0	0.0	33.4	-32.5	29
7	8.4	0.0	31.2	-37.0	24
8	9.5	0.0	72.4	-38.0	23
9	9.5	0.0	-36.5	-40.0	21
10	15.6	0.0	64.8	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	2.6	-0.4	-60.5	-37.5	18
3	3.3	-0.3	-61.0	-41.5	22
4	4.1	-0.4	-72.0	-40.0	23
5	4.1	-0.4	-37.8	-42.0	21
6	4.3	0.0	60.8	-26.0	37
7	5.4	0.0	1.1	-20.0	40
8	5.8	-0.4	-32.6	-44.0	18
9	7.0	0.0	33.1	-31.0	29
10	8.4	0.0	31.7	-36.5	25
11	9.5	0.0	73.2	-37.5	21
12	15.6	-0.1	67.0	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	2.5	-0.5	-60.2	-38.5	17
3	4.4	0.0	60.7	-26.0	36
4	5.0	-0.5	19.5	-43.5	17
5	5.0	-0.5	33.4	-43.5	17
6	5.4	0.0	1.4	-20.0	40
7	6.3	-0.3	-43.6	-38.0	21
8	6.9	0.0	-38.4	-26.5	31
9	8.4	-0.1	-4.4	-36.5	21

1	2.3	0.0	0.3	-4.5	47
2	3.3	-0.4	-56.6	-39.5	25
3	4.3	0.0	60.7	-26.0	37
4	5.0	-0.6	-57.2	-34.5	28
5	5.1	-0.4	-55.5	-41.5	20
6	5.4	0.0	1.1	-20.0	41
7	6.4	-0.4	-23.6	-43.0	19
8	6.8	0.0	-38.4	-24.5	36
9	8.4	0.0	-6.1	-36.5	24
10	15.6	0.0	69.7	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	3.1	-0.4	-54.1	-38.0	26
3	3.3	-0.6	-57.7	-39.0	26
4	4.1	-0.9	-41.7	-43.5	20
5	4.1	-0.9	25.6	-44.5	19
6	4.2	-0.5	41.1	-48.0	17
7	4.2	-0.5	-43.3	-46.0	19
8	4.2	-0.5	27.0	-47.0	18
9	4.3	0.0	60.7	-26.0	37
10	5.0	-0.5	-35.8	-43.0	19
11	5.0	-0.4	-55.9	-40.5	22
12	5.4	0.0	1.4	-21.0	41
13	5.7	-0.4	-33.9	-43.0	19
14	6.8	0.0	-38.1	-23.5	37
15	8.4	0.0	-5.6	-37.5	22

1	2.3	0.0	0.3	-4.5	47
2	3.0	-0.6	-58.0	-38.0	26
3	4.1	-0.7	-71.6	-37.5	24
4	4.1	-0.7	55.9	-38.5	23
5	4.4	0.0	60.6	-26.0	32
6	5.4	0.0	1.6	-20.5	38
7	6.1	-0.4	-32.8	-38.5	20
8	6.9	0.0	-38.3	-25.0	33
9	8.5	0.0	-6.2	-38.5	19

1	2.3	0.0	0.3	-4.5	47
2	2.4	-0.7	-58.3	-33.0	18
3	3.2	-0.6	-34.3	-37.5	27
4	4.0	-1.0	-40.1	-45.0	19
5	4.4	0.0	60.8	-26.5	39
6	4.9	-0.8	-56.4	-43.0	20
7	4.9	-0.8	32.7	-45.0	18
8	5.1	-0.4	-23.2	-45.0	17
9	5.4	0.0	1.5	-20.5	44
10	6.3	-0.5	-42.1	-36.0	26
11	6.8	0.0	-38.1	-23.0	39
12	8.5	0.0	-6.3	-38.5	22
13	9.4	0.0	74.1	-38.0	22
14	13.3	0.0	65.5	-48.0	13
15	15.6	0.0	36.2	-47.0	13

1	2.3	0.0	0.3	-4.5	47
2	2.4	-0.7	-59.9	-33.5	19
3	3.1	-0.7	-34.2	-30.0	33
4	4.0	-0.7	26.7	-41.0	23
5	4.1	-0.5	12.5	-46.0	19
6	4.4	0.0	60.5	-26.5	36
7	4.8	-0.6	-54.7	-42.5	20
8	5.4	0.0	1.5	-20.5	41
9	5.8	-0.4	-32.3	-39.0	23
10	6.8	0.0	-37.5	-22.0	38
11	7.5	-0.4	-15.9	-45.0	17
12	8.5	0.0	-5.8	-39.0	22
13	10.7	0.0	-33.1	-48.0	13

1	2.3	0.0	0.3	-4.5	47
2	3.0	-0.7	3.3	-31.5	32
3	3.0	-0.7	36.7	-33.5	30
4	3.1	-0.4	-31.8	-46.0	18
5	4.4	0.0	60.9	-26.0	36
6	4.8	-0.7	33.4	-40.5	21
7	5.3	0.0	1.6	-20.0	40
8	5.8	-0.5	23.5	-43.5	18
9	5.8	-0.5	42.9	-45.5	16
10	6.2	-0.7	-47.7	-44.5	17
11	6.9	-0.1	-37.8	-24.0	36
12	8.4	0.0	-5.2	-37.5	23

1	2.3	0.0	0.3	-4.5	47
2	2.9	-1.0	-44.7	-43.0	21
3	3.0	-0.8	-29.6	-40.5	23
4	3.2	-0.7	-32.7	-41.0	22
5	4.4	0.0	60.7	-26.0	37
6	4.8	-0.7	20.5	-37.5	26
7	4.8	-0.7	35.0	-36.5	27
8	5.4	0.0	1.3	-20.5	42
9	6.2	-0.5	-42.3	-44.0	17
10	6.5	-0.7	-33.1	-48.5	13
11	6.8	0.0	-37.7	-24.0	37
12	8.5	0.0	-5.7	-37.5	23

1	2.3	0.0	0.3	-4.5	47
2	3.0	-0.9	5.1	-31.5	32
3	3.0	-0.9	39.4	-33.5	30
4	3.1	-0.7	-32.6	-43.0	21
5	3.7	-0.6	-29.2	-44.5	21
6	4.3	0.0	60.9	-26.5	37
7	4.8	-0.9	-53.0	-37.5	26
8	5.4	0.0	1.5	-21.0	40
9	5.8	-0.7	-49.7	-44.0	18
10	6.8	0.0	-37.9	-23.0	38
11	8.4	0.0	-40.4	-38.0	22
12	9.5	0.0	22.2	-38.0	23
13	11.0	0.0	-11.3	-48.0	13
14	11.0	0.0	-50.2	-48.0	13

1	2.3	-1.4	-45.2	-31.0	21
2	2.3	0.0	0.3	-4.5	47
3	3.0	-0.9	-52.8	-36.0	28
4	4.4	0.0	61.2	-26.0	35
5	4.7	-0.9	-55.1	-38.0	23
6	5.4	0.0	1.4	-20.5	38
7	6.8	-0.1	-38.1	-22.5	37
8	7.4	-0.6	-13.4	-45.5	13
9	8.4	0.0	-5.9	-37.5	21

1	2.3	0.0	0.3	-4.5	47
2	2.9	-0.9	7.0	-37.0	27
3	2.9	-0.9	41.3	-39.0	25
4	3.0	-1.0	-53.8	-38.0	25
5	3.7	-0.6	-31.5	-41.5	23
6	4.0	-0.9	-41.8	-40.5	23
7	4.4	0.0	60.4	-26.5	35
8	4.7	-1.1	-50.8	-45.0	19
9	5.4	0.0	1.5	-21.0	41
10	5.7	-0.6	-9.9	-47.0	14
11	6.8	0.0	-38.3	-27.5	32
12	7.3	-0.7	-14.1	-46.0	16
13	8.5	0.0	-5.6	-38.5	22
14	15.4	26.8	68.6	-45.5	13

1	2.3	0.0	0.3	-4.5	47
2	2.8	-0.7	-44.5	-37.5	20
3	2.9	-0.9	-44.7	-39.0	24
4	3.0	-1.1	-53.2	-38.0	27
5	3.7	-0.5	-70.1	-43.5	19
6	3.7	-0.9	-36.7	-37.5	26
7	3.7	-0.9	25.7	-38.5	25
8	4.0	-1.2	-38.7	-43.0	21
9	4.4	0.0	60.6	-26.0	37
10	5.4	0.0	1.4	-21.0	38
11	5.7	-0.5	-32.0	-48.0	13
12	6.1	-0.6	-41.5	-45.5	17
13	6.9	-0.1	34.1	-29.5	30
14	8.5	0.0	-38.5	-38.0	23

1	2.0	-1.5	-57.1	-37.5	19
2	2.3	0.0	0.3	-4.5	47
3	2.8	-0.8	-44.0	-31.5	24
4	3.2	-1.2	-63.6	-43.5	19
5	3.6	-0.6	-27.1	-42.5	20
6	4.0	-0.9	-41.2	-39.0	24
7	4.4	0.0	60.6	-26.5	36
8	5.4	0.0	1.4	-20.5	38
9	5.7	-0.5	-45.7	-45.5	16
10	6.0	-0.6	-15.0	-46.0	15
11	6.9	0.0	34.0	-31.5	28
12	8.4	0.0	-39.1	-39.0	19
13	9.4	0.0	71.7	-40.5	18

1	1.9	-1.2	-54.2	-35.5	22
2	2.0	-1.5	-56.9	-38.5	19
3	2.3	0.0	0.3	-4.5	47
4	2.8	-0.7	-43.1	-30.5	24
5	3.7	-0.7	-38.4	-43.0	21
6	3.7	-1.0	-66.5	-38.5	24
7	3.7	-0.5	-22.2	-44.5	20
8	4.4	0.0	60.3	-26.0	36
9	5.4	0.0	1.4	-20.5	41
10	6.0	-0.7	-39.3	-35.5	26
11	6.2	-0.9	35.5	-47.0	15
12	7.0	0.0	33.6	-33.0	29
13	8.5	0.0	-5.0	-37.5	22
14	9.4	0.0	68.0	-40.0	20
15	13.3	0.0	19.1	-47.0	13

1	2.3	0.0	0.3	-4.5	47
2	2.7	-0.8	-42.9	-30.0	25
3	2.7	-0.6	-42.7	-34.5	20
4	3.6	-1.1	-64.5	-36.5	27
5	3.7	-1.0	-65.3	-38.5	24
6	4.1	-0.8	-38.6	-39.0	24
7	4.4	0.0	60.2	-26.0	39
8	5.4	0.0	1.3	-20.5	40
9	5.9	-0.6	-38.3	-39.5	22
10	7.0	0.0	33.6	-32.5	27
11	8.5	0.0	-12.9	-37.5	23
12	9.4	0.0	68.3	-39.5	22
13	9.4	0.0	-60.2	-41.5	20

1	1.8	-1.4	-48.5	-29.5	38
2	1.8	-2.0	-56.0	-42.0	24
3	2.3	0.0	0.3	-4.5	47
4	2.7	-0.4	-41.5	-37.5	18
5	2.7	-0.8	-40.7	-28.0	28
6	2.9	-1.3	-58.5	-43.0	20
7	3.6	-0.6	-22.9	-34.5	29
8	4.0	-0.4	-34.8	-41.0	22
9	4.4	-0.9	-9.5	-43.5	18
10	4.4	-1.2	-46.3	-43.0	19
11	4.5	-0.1	59.6	-26.0	35
12	5.4	0.0	1.5	-20.5	39
13	5.7	-0.4	-5.6	-40.5	19
14	5.7	-0.4	67.2	-41.5	18
15	6.0	-0.8	-34.7	-45.0	16
16	7.0	0.0	33.3	-33.0	25
17	8.5	0.0	-6.0	-38.0	20

1	1.7	-1.6	1.5	-45.5	20
2	1.7	-1.6	13.0	-45.5	20
3	1.7	-1.4	-46.4	-32.0	34
4	2.3	0.0	0.3	-4.5	47
5	2.7	-0.9	-38.5	-28.5	27
6	2.8	-1.4	30.7	-37.5	17
7	3.4	-1.2	-64.3	-37.5	23
8	3.5	-0.6	-23.6	-45.0	20
9	4.1	-0.8	-39.7	-41.5	21
10	4.4	-1.0	7.3	-39.0	24
11	5.4	0.0	1.5	-20.5	41
12	5.5	-0.5	-25.8	-37.5	22
13	5.5	-0.5	-12.8	-38.5	21
14	6.2	-0.8	-53.0	-45.0	16
15	7.0	0.0	33.8	-32.5	29
16	8.5	0.0	-6.1	-38.5	20
17	9.4	0.0	72.6	-37.0	23
18	15.6	0.0	68.1	-46.0	13
19	27.1	0.0	60.3	-45.5	13

1	1.4	-0.9	-38.7	-38.5	33
2	1.7	-1.3	-44.2	-31.5	36
3	2.3	0.0	0.3	-4.5	47
4	2.7	-0.9	-36.9	-35.0	20
5	3.1	-41.3	23.5	-39.0	20
6	3.4	-0.5	-23.0	-40.5	25
7	3.4	-1.2	-33.6	-38.0	25
8	3.4	-0.7	-20.2	-39.0	26
9	4.1	-0.9	-37.9	-42.5	21
10	4.4	0.0	60.3	-25.5	37
11	5.4	0.0	1.1	-20.5	42
12	5.4	-0.4	-53.7	-39.5	23
13	5.4	-0.4	6.5	-40.5	22
14	5.6	-0.7	-42.8	-42.5	18
15	6.4	-40.7	-74.6	-48.5	14
16	7.1	0.0	33.4	-32.0	29
17	8.5	0.0	29.4	-37.5	23
18	8.5	0.0	-11.5	-38.5	22
19	9.4	0.0	41.9	-38.5	21
20	9.4	0.0	-8.0	-40.5	19
21	15.6	-0.1	67.7	-46.5	13

1	1.4	-0.9	-35.5	-35.5	35
2	1.6	-1.3	-42.1	-37.0	30
3	2.3	0.0	0.3	-4.5	46
4	2.6	-0.9	-36.2	-31.0	26
5	4.4	0.0	60.7	-25.5	35
6	4.4	-0.8	-46.2	-37.5	22
7	5.4	0.0	1.3	-20.5	39
8	5.4	-0.4	6.7	-40.5	19
9	5.4	-0.4	-50.7	-41.5	18
10	5.8	-0.7	-32.0	-45.0	15
11	7.1	0.0	33.4	-31.5	26
12	8.6	-0.1	29.6	-38.5	19
13	8.6	-0.1	-11.9	-39.5	18
14	9.4	0.0	-6.8	-37.5	20
15	9.4	0.0	17.9	-37.5	20

1	1.4	-1.0	-41.0	-29.0	40
2	1.6	-1.3	-40.0	-37.0	30
3	2.3	0.0	0.3	-4.5	47
4	2.4	-0.6	-31.2	-34.0	17
5	2.6	-0.8	-32.8	-25.5	31
6	3.7	0.0	52.8	-25.5	38
7	4.2	-0.7	-45.0	-39.5	24
8	4.3	0.0	60.8	-25.5	38
9	4.3	-0.4	-44.7	-44.0	19
10	4.3	-0.8	-42.6	-43.5	20
11	5.4	0.0	1.4	-20.5	40
12	5.5	-0.6	-74.6	-42.5	17
13	7.0	0.0	33.8	-31.5	29
14	8.1	26.6	-5.3	-48.5	13
15	9.5	0.0	46.3	-38.0	21
16	9.5	0.0	30.7	-38.0	21
17	9.5	0.0	-50.2	-40.0	19
18	15.5	0.0	67.5	-46.0	14

1	1.3	-1.0	-42.3	-31.5	41
2	2.3	0.0	0.3	-4.5	47
3	2.5	-0.7	-31.0	-28.5	26
4	2.6	-1.2	-62.6	-30.0	26
5	3.4	-0.3	-33.4	-45.0	18
6	3.7	0.0	53.1	-26.0	38
7	4.3	-0.6	-42.9	-38.0	24
8	4.3	0.0	60.9	-26.0	37
9	4.4	-0.9	-43.4	-42.0	18
10	5.4	0.0	1.5	-20.5	41
11	7.0	0.0	33.7	-33.0	26
12	9.5	-0.1	18.2	-38.5	20
13	9.5	-0.1	-7.3	-39.5	19

1	1.3	-0.8	-37.6	-29.5	41
2	1.4	-1.1	-35.5	-34.5	37
3	2.3	0.0	0.3	-4.5	47
4	2.5	-0.6	-30.5	-32.5	19
5	3.6	-0.8	-34.8	-46.0	17
6	3.8	0.0	53.7	-26.5	36
7	4.3	-0.4	10.8	-40.5	21
8	4.3	0.0	61.2	-25.5	36
9	4.3	-0.6	-39.7	-41.0	20
10	5.4	0.0	1.4	-20.5	39
11	7.0	0.0	33.4	-33.0	27
12	9.5	0.0	18.9	-40.0	17

1	1.3	-0.6	-36.6	-29.5	41
2	1.3	-1.0	-30.9	-40.5	32
3	2.3	0.0	0.3	-4.5	47
4	2.4	-1.5	-61.6	-35.5	17
5	2.4	-0.6	-28.8	-21.5	30
6	3.6	0.0	54.2	-26.0	36
7	4.1	-0.3	-42.6	-40.5	23
8	4.3	-0.6	51.3	-39.0	23
9	4.3	-0.6	19.6	-39.0	23
10	4.3	0.0	60.9	-25.5	37
11	5.4	0.0	1.1	-20.5	40
12	5.4	-0.5	-4.0	-41.5	19
13	5.4	-0.5	-36.4	-43.5	17
14	7.0	0.0	33.9	-33.0	27
15	8.0	0.0	1.5	-40.5	21
16	9.5	0.0	39.3	-40.0	20
17	15.6	0.0	66.5	-46.0	13

1	1.3	-0.7	-35.4	-29.0	42
2	1.6	-2.0	-36.6	-49.0	19
3	2.3	0.0	0.3	-4.5	47
4	2.4	-1.3	-61.4	-35.5	17
5	2.4	-0.6	-7.9	-22.5	28
6	4.2	-0.5	-39.6	-40.0	23
7	4.2	-0.5	-25.0	-42.0	21
8	4.3	0.0	60.8	-26.0	36
9	4.8	-1.0	-56.0	-34.0	27
10	4.8	-1.0	21.7	-36.0	25
11	5.4	0.0	1.2	-21.0	40
12	5.4	-0.3	-6.4	-44.5	17
13	5.4	-0.5	-19.3	-42.0	17
14	6.9	0.0	33.8	-33.0	27
15	8.0	0.0	1.9	-40.5	20
16	9.5	0.0	40.0	-39.5	19

1	1.3	-0.7	-32.1	-22.5	44
2	1.3	-1.0	-28.0	-25.5	41
3	2.3	-1.4	-60.0	-35.5	17
4	2.3	0.0	0.3	-4.5	46
5	2.4	-0.5	-23.3	-28.5	23
6	2.4	-0.5	-10.1	-30.5	21
7	4.2	-0.6	2.9	-42.5	17
8	4.2	-0.6	-9.5	-41.5	18
9	4.4	0.0	60.8	-26.0	34
10	4.7	-1.1	-56.1	-37.5	22
11	5.3	0.0	1.1	-20.5	38
12	6.9	0.0	-37.7	-28.0	31
13	8.0	-0.1	4.5	-41.5	15
14	8.0	-0.1	-68.6	-42.5	14
15	9.5	-0.1	19.8	-40.0	15

1	1.2	-0.9	-26.5	-22.5	43
2	1.5	-1.3	-16.8	-28.0	39
3	2.3	0.0	0.3	-5.0	47
4	2.4	-0.4	1.3	-28.0	24
5	2.4	-0.4	-22.7	-29.0	23
6	4.1	-0.6	-23.1	-40.5	23
7	4.5	0.0	60.7	-26.0	36
8	5.0	0.3	37.1	-42.0	18
9	5.0	0.3	22.8	-42.0	18
10	5.1	-27.9	-53.7	-44.0	17
11	5.3	0.0	0.9	-20.5	41
12	6.9	0.0	-37.5	-24.5	35
13	8.1	0.0	3.0	-41.5	20
14	9.3	0.0	19.1	-40.0	21
15	15.6	0.0	67.4	-46.5	13

1	1.2	-0.9	-21.4	-23.0	43
2	1.4	-1.3	-14.0	-43.5	20
3	2.3	0.0	0.4	-5.5	47
4	3.0	-1.1	-31.9	-38.0	25
5	3.1	-0.9	-27.3	-44.0	19
6	3.6	-0.8	-31.8	-43.5	18
7	4.2	-0.6	-5.5	-42.5	19
8	4.4	0.0	60.5	-26.0	37
9	5.0	0.4	-74.6	-38.0	23
10	5.3	0.0	1.1	-21.5	40
11	6.1	0.2	-47.2	-45.5	17
12	6.8	0.2	-46.4	-45.5	16
13	6.8	0.2	-30.3	-46.5	15
14	6.9	0.0	-37.5	-24.5	36
15	9.3	0.0	18.5	-39.5	20
16	15.6	0.0	65.3	-46.5	14

1	1.1	-1.0	-56.7	-29.0	42
2	1.1	-1.0	-38.2	-27.0	44
3	1.2	-0.8	-3.3	-34.5	36
4	1.3	-0.6	-0.6	-37.0	32
5	2.0	-1.3	-61.5	-42.0	20
6	2.3	0.0	0.6	-11.0	47
7	2.4	-0.3	-7.7	-29.5	28
8	2.4	-0.3	5.0	-29.5	28
9	2.9	-0.6	-39.8	-44.5	18
10	2.9	-0.6	1.4	-44.5	18
11	3.0	-1.0	-50.6	-33.5	28
12	3.3	0.0	47.9	-27.0	36
13	4.4	0.0	59.5	-27.0	34
14	5.1	0.4	-31.6	-39.0	19
15	5.1	0.4	-17.8	-37.0	21
16	5.3	0.0	1.7	-24.5	35
17	6.9	0.0	-37.4	-24.5	34
18	8.3	0.0	-39.3	-44.0	13
19	9.2	-0.1	67.7	-39.5	19

1	1.0	-1.1	-16.8	-19.5	45
2	1.1	-0.5	-11.5	-31.0	33
3	1.2	-0.7	-17.2	-38.5	27
4	1.2	-0.7	71.0	-38.5	27
5	2.2	-1.4	-45.1	-46.5	19
6	2.4	-0.1	0.6	-22.5	43
7	2.5	-0.6	-4.0	-42.5	21
8	3.0	-1.0	-44.5	-36.5	26
9	3.4	0.0	48.3	-27.5	37
10	3.6	-0.7	-27.2	-37.5	25
11	4.4	0.0	59.6	-27.0	36
12	5.1	0.4	33.8	-44.0	17
13	5.6	-1.2	29.2	-48.0	13
14	6.9	0.0	-37.3	-24.0	38
15	8.3	0.0	11.0	-45.0	15
16	8.3	0.0	56.8	-46.0	14
17	9.2	0.0	22.0	-40.5	18
18	15.6	0.0	67.9	-45.0	15
19	27.1	0.0	62.4	-46.0	13

1	1.0	-1.0	-13.9	-31.5	35
2	1.1	-0.5	-9.1	-38.0	27
3	1.1	-0.7	-10.6	-44.5	21
4	1.1	-0.3	-8.1	-22.0	44
5	2.0	-1.3	32.8	-41.0	27
6	2.1	-1.6	-44.9	-47.0	19
7	2.2	-1.8	-43.1	-48.0	18
8	2.4	0.0	0.1	-20.5	38
9	2.8	-1.1	-44.6	-23.5	40
10	2.9	-0.7	-45.0	-40.0	21
11	3.4	0.0	50.5	-27.5	35
12	3.4	-0.4	-22.9	-40.5	21
13	3.6	-0.6	-25.9	-40.5	19
14	4.4	0.0	-16.0	-28.0	35
15	5.0	0.6	21.4	-43.0	20
16	5.8	0.0	74.5	-37.5	22
17	6.8	0.0	-37.7	-23.0	37
18	8.1	-0.1	-16.6	-45.0	14
19	9.3	0.0	25.5	-40.5	19

1	1.0	-0.6	-8.1	-25.5	44
2	1.0	0.6	5.3	-51.0	19
3	1.1	0.4	1.4	-53.5	17
4	1.2	-0.3	-4.3	-39.5	30
5	1.2	0.1	0.9	-41.5	28
6	1.9	-1.3	-51.6	-36.0	31
7	1.9	-1.5	-49.6	-42.5	24
8	2.6	0.0	20.8	-25.0	34
9	2.8	-1.0	-23.3	-32.0	31
10	2.9	-0.8	-49.6	-40.0	24
11	3.4	-0.1	-39.0	-26.5	35
12	3.6	-0.7	-24.6	-40.5	20
13	4.3	0.4	-12.2	-42.0	19
14	4.5	0.0	32.1	-25.5	36
15	5.6	0.0	-13.1	-31.5	28
16	5.6	-0.5	-28.9	-42.0	16
17	6.9	0.0	-37.2	-25.0	33
18	8.1	0.0	-17.3	-44.0	13
19	8.1	0.0	-51.0	-45.0	12
20	9.4	0.0	70.4	-39.5	19

1	0.9	-0.2	-1.3	-41.5	34
2	1.0	0.0	3.9	-44.5	29
3	1.0	0.3	2.0	-44.5	31
4	1.1	-0.7	-1.3	-53.0	22
5	1.7	-1.1	-50.2	-47.0	25
6	1.9	-1.4	-47.1	-40.5	26
7	2.0	-1.6	-43.6	-41.0	25
8	2.1	-0.8	12.7	-42.5	22
9	2.5	0.0	23.8	-25.5	37
10	2.7	-1.0	-44.5	-34.5	28
11	2.7	-1.1	51.6	-35.0	28
12	2.7	-1.1	9.3	-37.0	26
13	2.7	-0.6	-38.3	-41.0	21
14	3.4	0.0	49.6	-26.5	35
15	3.6	-0.6	-23.6	-36.5	23
16	4.4	0.0	59.8	-27.0	33
17	4.5	-0.9	-49.6	-42.5	18
18	5.1	1.1	-67.4	-44.5	18
19	5.3	0.7	-69.4	-42.5	17
20	5.4	-1.1	4.0	-40.0	21
21	5.4	-1.1	67.5	-42.0	19
22	5.5	0.0	-6.4	-30.0	22
23	5.7	-0.7	-6.7	-42.5	17
24	6.9	0.0	-38.0	-23.0	36
25	7.3	-0.7	-7.7	-46.5	14
26	9.4	0.0	19.2	-39.0	22
27	9.4	0.0	-12.6	-41.0	20
28	15.6	0.0	66.3	-45.5	14
29	19.4	-2.1	27.2	-47.0	15
30	19.4	-2.1	-4.2	-48.0	14
31	26.9	26.8	64.0	-46.0	14

1	1.0	0.1	5.9	-32.5	35
2	1.7	-1.4	-44.0	-35.0	32
3	1.8	-1.3	-37.0	-44.0	24
4	2.1	-0.5	-51.1	-33.0	25
5	2.1	-0.5	-33.9	-34.0	24
6	2.4	-0.1	-0.7	-16.0	44
7	2.7	-0.9	-39.6	-29.5	34
8	3.4	0.0	48.6	-26.0	31
9	4.4	0.0	59.7	-27.0	29
10	4.5	-0.9	-46.8	-32.0	31
11	5.5	0.0	-6.3	-29.0	28
12	5.5	-0.5	-2.5	-41.5	17
13	5.5	-0.5	-24.1	-43.5	15
14	6.9	0.0	-38.1	-24.0	34
15	8.5	-0.1	27.9	-38.0	21
16	9.5	0.0	19.8	-37.5	21
17	9.5	0.0	-10.1	-39.5	19
