ID	Range	Rate	Angle	Rcs	Snr
5	10.8	0.0	-45.0	-30.0	32
6	14.5	0.0	-4.0	-44.5	16
7	14.5	0.0	-62.1	-40.5	20
8	14.5	0.0	-11.4	-42.5	18
9	17.2	0.0	-54.4	-36.5	25
10	17.2	0.0	-23.3	-37.5	24
11	22.9	0.0	3.7	-40.5	21
12	22.9	0.0	11.2	-42.5	19
13	24.9	0.0	-19.3	-43.5	16
14	31.5	0.0	-17.2	-35.0	23
15	36.6	-26.7	-12.0	-41.5	17

1	2.2	0.0	0.5	-30.5	39
2	2.2	0.0	5.1	-28.5	41
3	8.3	0.0	-13.9	-16.5	41
4	10.9	0.0	-44.9	-30.0	29
5	14.7	0.0	-3.5	-43.0	16
6	14.7	0.0	33.1	-41.0	18
7	17.2	0.0	-54.3	-36.5	20
8	17.2	0.0	1.4	-37.5	19
9	22.9	0.0	-44.9	-40.5	15
10	31.5	0.0	-17.2	-35.0	20
11	36.2	0.0	-15.1	-41.0	14

1	2.4	0.0	0.0	-29.0	39
2	8.3	0.0	-13.9	-16.5	43
3	10.9	0.0	-44.7	-30.0	32
4	17.1	0.0	1.5	-36.0	26
5	17.1	0.0	-54.1	-36.0	26
6	22.9	0.0	3.4	-40.5	20
7	24.9	0.0	-19.3	-42.5	19
8	31.5	0.0	-17.2	-35.0	24
9	36.2	-0.1	-15.1	-42.0	19

1	2.3	0.0	-0.3	-30.0	39
2	2.3	0.0	4.6	-29.0	40
3	8.3	0.0	-13.8	-16.5	41
4	10.9	0.0	-44.9	-30.0	31
5	14.7	0.0	-62.4	-40.5	19
6	14.7	0.0	-11.0	-42.5	17
7	14.7	0.0	-4.4	-44.5	15
8	17.2	0.0	-16.8	-36.0	24
9	17.2	0.0	6.3	-37.0	23
10	17.2	0.0	-7.9	-37.0	23
11	22.9	0.0	2.9	-40.5	20
12	25.0	0.0	-18.9	-44.0	16
13	31.5	0.0	-17.2	-35.0	25
14	36.2	0.0	-14.9	-41.0	18

1	2.1	0.0	0.7	-29.0	40
2	2.1	0.0	5.2	-28.0	41
3	8.3	0.0	-13.8	-16.5	41
4	10.9	0.0	-44.7	-30.0	29
5	15.1	0.0	-64.8	-40.5	18
6	17.2	0.0	-54.0	-35.5	23
7	17.2	0.0	1.6	-35.5	23
8	22.9	0.0	11.7	-40.5	18
9	31.5	0.0	-17.2	-35.0	22
10	36.2	0.0	-15.1	-41.5	16

1	2.1	0.0	1.0	-27.5	41
2	2.1	0.0	5.7	-27.5	41
3	8.3	0.0	-13.8	-16.5	41
4	10.9	0.0	-44.7	-30.0	31
5	17.1	0.0	-18.0	-35.5	25
6	22.9	0.0	11.5	-41.0	19
7	24.8	0.0	0.5	-45.5	14
8	31.5	0.0	-17.2	-35.0	22
9	36.2	0.0	-15.0	-41.5	16

1	2.3	0.0	-17.3	-30.0	40
2	8.3	0.0	-13.9	-16.5	43
3	10.9	0.0	-44.7	-29.5	32
4	17.0	0.0	-8.0	-39.0	23
5	17.0	0.0	-17.3	-35.0	27
6	17.0	0.0	6.3	-37.0	25
7	22.8	0.0	3.8	-41.0	20
8	24.8	0.0	0.8	-46.5	14
9	31.5	0.0	-17.2	-35.5	25
10	36.2	0.0	-15.0	-42.0	18

1	2.1	0.0	-2.2	-34.0	37
2	2.1	0.0	3.5	-32.0	39
3	8.3	0.0	-13.9	-16.5	40
4	10.9	0.0	-44.8	-30.0	28
5	15.2	0.0	33.8	-39.5	17
6	17.1	0.0	-17.3	-34.5	20
7	17.1	0.0	6.2	-36.5	18
8	17.1	0.0	-7.9	-38.5	16
9	22.8	0.0	11.6	-41.0	13
10	31.5	0.0	-17.2	-35.0	18
11	36.2	-0.1	-15.2	-40.0	14

1	1.9	0.0	4.1	-31.5	39
2	8.3	0.0	-13.8	-16.5	42
3	10.9	0.0	-44.8	-30.0	30
4	15.2	0.0	-19.7	-38.0	21
5	15.2	0.0	2.6	-40.0	19
6	17.1	0.0	1.5	-36.5	24
7	17.1	0.0	-54.0	-35.5	25
8	22.8	0.0	11.6	-41.0	19
9	24.7	0.0	-21.0	-43.0	17
10	31.5	0.0	-17.2	-35.5	26
11	36.2	0.0	-15.0	-42.0	19
12	61.9	0.0	-15.9	-48.0	14

1	1.8	0.0	-60.2	-30.5	40
2	5.7	0.0	-57.4	-40.5	26
3	8.3	0.0	-13.8	-16.5	42
4	10.9	0.0	-44.7	-30.0	31
5	15.2	0.0	34.1	-38.0	24
6	17.1	0.0	-18.0	-35.0	25
7	17.1	0.0	-3.5	-37.0	23
8	22.8	0.0	3.9	-40.5	19
9	24.9	0.0	-20.5	-45.0	14
10	31.5	0.0	-17.1	-35.5	23
11	36.6	-26.7	-11.9	-40.5	18

1	1.8	0.0	-60.1	-29.5	40
2	5.4	0.0	-55.6	-40.0	25
3	5.4	0.0	-67.8	-42.0	23
4	5.4	0.0	28.2	-44.0	21
5	8.3	0.0	-13.9	-16.5	40
6	10.9	0.0	-44.7	-30.0	34
7	15.2	0.0	24.1	-38.5	24
8	17.0	0.0	-17.4	-35.0	27
9	17.0	0.0	6.4	-37.0	25
10	22.9	0.0	-44.7	-41.0	19
11	24.3	23.8	-13.0	-45.5	15
12	31.5	0.0	-17.2	-35.0	24
13	36.2	0.0	-14.9	-41.0	20

1	1.8	0.0	-46.1	-30.0	39
2	1.8	0.0	-60.9	-28.0	41
3	5.4	0.0	-56.9	-40.0	26
4	8.3	0.0	-13.8	-16.5	42
5	10.9	0.0	-44.7	-30.0	33
6	15.0	0.0	23.9	-38.5	23
7	17.1	0.0	-54.5	-35.0	26
8	17.1	0.0	1.3	-36.0	25
9	17.1	0.0	31.5	-38.0	23
10	22.9	0.0	3.7	-41.0	19
11	24.7	0.0	-15.7	-44.0	17
12	31.5	0.0	-17.1	-35.0	25
13	36.2	0.0	-15.0	-41.0	17

1	2.0	0.0	-64.2	-28.5	40
2	2.0	0.0	5.2	-27.5	41
3	5.6	0.0	-57.3	-40.5	26
4	8.3	0.0	-13.8	-16.5	42
5	10.8	0.0	-44.9	-29.5	31
6	15.0	0.0	-19.9	-38.0	22
7	15.0	0.0	-0.1	-40.0	20
8	17.1	0.0	-54.1	-35.0	25
9	17.1	0.0	1.6	-37.0	23
10	17.1	0.0	31.4	-39.0	21
11	22.9	0.0	3.7	-41.0	19
12	24.9	0.0	-21.1	-43.5	16
13	24.9	0.0	-15.7	-45.5	14
14	31.5	0.0	-17.2	-35.5	24
15	36.2	0.0	-15.1	-41.0	18

1	2.0	0.0	-64.0	-27.5	40
2	8.3	0.0	-13.9	-16.0	41
3	10.8	0.0	-44.9	-29.5	32
4	14.8	0.0	-19.5	-39.5	22
5	14.8	0.0	0.1	-41.5	20
6	17.1	0.0	1.3	-36.0	24
7	17.1	0.0	-54.1	-35.0	25
8	17.1	0.0	31.4	-37.0	23
9	22.9	0.0	3.8	-41.0	19
10	24.9	0.0	-15.6	-45.5	15
11	24.9	0.0	-20.8	-46.5	14
12	31.5	0.0	-17.1	-35.0	25
13	36.2	0.0	-14.9	-41.0	19

1	2.0	0.0	4.6	-27.5	40
2	2.0	0.0	-65.1	-26.5	41
3	8.3	0.0	-13.9	-16.0	42
4	10.8	0.0	-45.2	-29.5	33
5	14.9	0.0	-19.7	-39.5	20
6	17.1	0.0	-53.0	-35.0	26
7	17.1	0.0	1.8	-35.0	26
8	22.9	0.0	12.2	-41.5	20
9	25.1	0.0	-22.5	-45.0	16
10	31.5	0.0	-17.2	-35.0	24
11	36.2	0.0	-15.0	-41.0	20

1	2.0	0.0	49.3	-26.5	42
2	8.3	0.0	-13.9	-16.0	42
3	10.8	0.0	-45.1	-29.5	30
4	14.9	0.0	-19.2	-40.5	20
5	14.9	0.0	-0.5	-42.5	18
6	17.1	0.0	31.4	-35.0	25
7	17.1	0.0	1.2	-35.0	25
8	22.9	0.0	33.1	-41.5	19
9	24.5	26.6	-14.2	-45.5	15
10	31.5	0.0	-17.2	-35.5	25
11	36.2	0.0	-15.0	-41.5	19

1	2.0	0.0	-0.2	-29.0	41
2	2.0	0.0	4.9	-27.0	43
3	8.3	0.0	-13.9	-16.0	41
4	10.8	0.0	-45.2	-30.0	33
5	15.0	0.0	-19.3	-40.0	22
6	17.2	0.0	-54.5	-35.0	27
7	17.2	0.0	1.2	-36.0	26
8	22.9	0.0	12.0	-41.5	19
9	24.5	23.8	-14.4	-44.0	16
10	31.5	0.0	-17.2	-35.5	26
11	36.2	0.0	-14.9	-41.0	19

1	2.0	0.0	-13.6	-30.5	41
2	2.0	0.0	-41.6	-28.5	43
3	8.3	0.0	-13.9	-16.0	42
4	10.9	0.0	-45.1	-30.5	32
5	14.9	0.0	-19.8	-39.0	22
6	17.2	0.0	-54.4	-35.0	26
7	17.2	0.0	1.2	-36.0	25
8	22.9	0.0	11.7	-40.5	19
9	24.9	0.0	-20.9	-44.5	15
10	31.5	0.0	-17.2	-35.5	25
11	36.2	0.0	-14.9	-41.0	18

1	1.9	0.0	-2.4	-30.5	39
2	1.9	0.0	-42.5	-28.5	41
3	8.3	0.0	-13.9	-16.0	42
4	10.9	0.0	-45.1	-30.5	31
5	14.9	0.0	-19.7	-38.5	22
6	17.2	0.0	-54.5	-35.0	26
7	17.2	0.0	1.3	-36.0	25
8	22.9	0.0	11.9	-41.5	20
9	25.0	0.0	-21.1	-45.0	16
10	31.5	0.0	-17.2	-35.5	25
11	36.2	0.0	-15.1	-40.5	18

1	1.9	0.0	5.8	-29.0	41
2	8.3	0.0	-13.9	-16.0	43
3	10.8	0.0	-45.2	-30.5	33
4	14.9	0.0	-19.5	-38.0	23
5	17.2	0.0	1.5	-37.0	24
6	17.2	0.0	-54.5	-35.0	26
7	23.0	0.0	11.7	-41.0	20
8	23.0	0.0	-16.7	-43.0	18
9	31.5	0.0	-17.2	-36.0	25
10	36.2	0.0	-15.0	-41.0	19
11	62.0	0.0	-15.8	-48.0	13

1	1.8	0.0	5.7	-29.0	41
2	8.3	0.0	-13.9	-16.0	43
3	10.8	0.0	-45.2	-30.0	33
4	14.9	0.0	-19.1	-38.0	22
5	17.2	0.0	-53.9	-35.5	27
6	17.2	0.0	1.5	-37.5	25
7	22.9	0.0	12.0	-41.0	19
8	31.5	0.0	-17.2	-36.0	25
9	36.2	0.0	-15.1	-41.0	19

1	1.8	0.0	-65.7	-30.5	39
2	1.8	0.0	5.9	-28.5	41
3	8.3	0.0	-13.9	-16.0	41
4	10.8	0.0	-45.1	-30.0	31
5	15.0	0.0	-19.4	-38.0	23
6	17.1	0.0	-54.1	-35.5	25
7	17.1	0.0	1.4	-37.5	23
8	22.9	0.0	11.9	-41.0	17
9	31.5	0.0	-17.1	-35.5	23
10	36.2	0.0	-15.0	-40.5	19

1	1.9	0.0	5.7	-28.0	41
2	1.9	0.0	-65.3	-28.0	41
3	8.3	0.0	-13.9	-15.5	42
4	10.9	0.0	-45.1	-29.5	33
5	15.0	0.0	-19.7	-38.5	22
6	17.1	0.0	-54.2	-34.5	26
7	17.1	0.0	1.2	-35.5	25
8	23.0	0.0	11.3	-41.5	18
9	31.5	0.0	-17.2	-35.5	25
10	36.2	0.0	-15.0	-40.5	21
11	62.2	-0.1	-15.5	-48.0	13

1	1.9	0.0	-64.4	-27.0	41
2	8.3	0.0	-13.9	-15.5	42
3	10.9	0.0	-45.1	-29.5	33
4	15.1	0.0	-19.9	-39.0	23
5	17.1	0.0	-54.5	-35.0	25
6	17.1	0.0	1.2	-36.0	24
7	22.9	0.0	12.1	-41.5	20
8	31.5	0.0	-17.2	-36.0	25
9	36.2	0.0	-14.8	-40.0	21

1	1.9	0.0	-63.9	-26.5	41
2	8.3	0.0	-13.9	-15.5	42
3	10.9	0.0	-45.0	-29.5	31
4	15.1	0.0	-64.5	-39.0	23
5	15.1	0.0	-20.0	-40.0	22
6	17.1	0.0	-54.7	-35.0	25
7	17.1	0.0	1.3	-36.0	24
8	23.0	0.0	11.1	-41.0	19
9	23.0	0.0	-17.2	-43.0	17
10	31.5	0.0	-17.2	-35.5	24
11	36.2	0.0	-15.0	-41.0	19

1	1.9	0.0	38.4	-29.0	39
2	1.9	0.0	-34.2	-27.0	41
3	8.3	0.0	-13.9	-15.5	42
4	10.9	0.0	-45.1	-29.0	32
5	15.1	0.0	2.1	-40.0	20
6	15.1	0.0	-13.8	-38.0	22
7	15.1	0.0	-19.7	-39.0	21
8	17.1	0.0	-54.5	-34.5	26
9	17.1	0.0	1.2	-35.5	25
10	23.0	0.0	-14.9	-40.5	21
11	31.5	0.0	-17.3	-36.0	25
12	36.2	0.0	-14.8	-40.5	19

1	1.9	0.0	-7.6	-27.0	42
2	8.3	0.0	-13.9	-15.5	43
3	10.8	0.0	-45.1	-29.0	33
4	15.1	0.0	-43.1	-38.5	22
5	15.1	0.0	63.8	-40.5	20
6	17.2	0.0	-39.9	-35.0	26
7	17.2	0.0	-28.9	-37.0	24
8	22.9	0.0	3.8	-40.5	20
9	22.9	0.0	11.2	-42.5	18
10	31.5	0.0	-17.2	-36.0	25
11	36.2	0.0	-15.0	-41.0	19

1	1.9	0.0	-40.8	-28.0	40
2	8.3	0.0	-13.9	-15.5	42
3	10.8	0.0	-45.1	-29.5	32
4	17.1	0.0	1.1	-36.0	25
5	17.1	0.0	-54.8	-35.0	26
6	22.9	0.0	11.5	-40.5	20
7	31.5	0.0	-17.2	-35.5	25
8	36.2	-0.1	-15.0	-41.0	19
9	61.9	0.0	-15.4	-46.5	14

1	1.8	0.0	5.4	-29.0	40
2	8.3	0.0	-13.9	-15.5	42
3	10.8	0.0	-45.1	-29.5	33
4	17.1	0.0	1.1	-37.0	24
5	17.1	0.0	-55.0	-35.0	26
6	22.9	0.0	4.0	-41.0	19
7	24.7	0.0	42.1	-44.0	17
8	31.5	0.0	-17.2	-36.0	25
9	36.2	0.0	-14.9	-40.0	21

1	1.8	0.0	-65.2	-31.0	40
2	1.8	0.0	5.7	-29.0	42
3	8.3	0.0	-13.9	-15.5	42
4	10.9	0.0	-45.0	-30.0	32
5	17.0	0.0	-40.5	-35.0	27
6	17.0	0.0	-27.6	-36.0	26
7	22.9	0.0	4.0	-41.5	19
8	22.9	0.0	11.1	-43.5	17
9	24.7	-0.1	-22.9	-43.5	18
10	31.5	0.0	-17.2	-36.0	24
11	36.2	0.0	-14.9	-40.5	20
12	61.9	0.0	-15.3	-46.5	13

1	1.7	0.0	5.6	-30.5	40
2	3.0	0.0	5.0	-34.5	35
3	8.3	0.0	-13.9	-15.5	42
4	10.9	0.0	-45.0	-30.0	32
5	15.4	0.0	-53.7	-41.5	18
6	15.4	0.0	-61.7	-42.5	17
7	17.0	0.0	-17.1	-35.5	25
8	22.8	0.0	3.8	-41.0	20
9	24.6	0.0	-20.3	-45.5	14
10	31.5	0.0	-17.2	-35.5	26
11	36.2	0.0	-14.9	-41.0	19
12	62.0	0.0	-15.7	-47.5	14

1	2.0	0.0	-35.4	-32.5	37
2	2.0	0.0	5.6	-30.5	39
3	5.4	0.0	-30.0	-40.5	26
4	8.3	0.0	-13.9	-15.5	42
5	10.9	0.0	-44.9	-30.0	33
6	14.7	0.0	-55.6	-41.0	20
7	17.0	0.0	-17.2	-35.0	25
8	22.9	0.0	10.8	-41.5	20
9	24.6	-0.1	49.8	-45.5	15
10	24.6	-0.1	40.1	-46.5	14
11	24.6	-0.1	34.1	-48.5	12
12	31.5	0.0	-17.3	-35.5	25
13	36.2	0.0	-15.0	-41.0	18
14	61.9	0.0	-15.3	-47.0	13

1	2.1	0.0	5.4	-30.5	38
2	5.5	0.0	-29.7	-40.0	25
3	8.3	0.0	-13.9	-15.5	42
4	10.9	0.0	-45.0	-29.5	31
5	14.7	0.0	-59.7	-39.5	22
6	17.0	0.0	5.9	-37.5	23
7	17.0	0.0	-17.3	-35.5	25
8	17.0	0.0	-7.8	-39.5	21
9	22.9	0.0	11.5	-41.5	18
10	24.5	-0.1	-19.1	-45.0	16
11	31.5	0.0	-17.2	-35.5	25
12	36.2	0.0	-15.1	-41.0	19
13	61.9	0.0	-15.6	-46.0	14

1	1.9	-0.1	5.2	-30.5	40
2	5.5	0.0	34.8	-40.0	24
3	5.5	0.0	-23.0	-41.0	23
4	8.3	0.0	-13.9	-15.5	42
5	10.9	0.0	-45.2	-29.5	33
6	14.7	0.0	10.9	-45.0	15
7	14.7	0.0	-18.0	-41.0	19
8	14.7	0.0	-22.6	-43.0	17
9	16.9	0.0	-17.2	-35.0	26
10	23.0	0.0	-16.2	-40.5	21
11	23.0	0.0	11.7	-42.5	19
12	31.5	0.0	-17.3	-35.5	23
13	36.2	-0.1	-14.9	-41.5	18
14	61.6	26.6	-19.1	-46.5	15

1	2.0	-0.1	4.9	-29.5	43
2	8.3	0.0	-13.9	-15.5	42
3	10.8	0.0	-44.9	-29.5	33
4	17.0	0.0	-54.2	-34.5	25
5	17.0	0.0	1.4	-35.5	24
6	22.9	0.0	32.5	-40.5	19
7	22.9	0.0	-37.8	-42.5	17
8	24.4	-0.1	2.4	-44.5	16
9	31.5	0.0	-17.2	-35.5	25
10	36.2	0.0	-14.8	-40.5	19
11	62.1	0.0	-15.9	-46.0	14

1	1.8	-0.1	-11.0	-30.5	40
2	3.1	0.0	-34.0	-37.5	32
3	8.3	0.0	-13.9	-15.5	43
4	10.9	0.0	-44.9	-30.0	33
5	17.0	0.0	-16.7	-33.5	25
6	22.9	0.0	11.4	-40.5	20
7	24.7	-0.1	-21.2	-41.0	20
8	31.5	0.0	-17.3	-36.0	24
9	36.2	0.0	-15.1	-40.5	19

1	2.0	0.0	-30.3	-29.5	37
2	2.0	0.0	5.5	-28.5	38
3	8.3	0.0	-13.9	-15.5	42
4	10.8	0.0	-44.8	-30.5	30
5	15.0	0.0	-21.4	-38.0	23
6	17.0	0.0	-17.3	-34.0	26
7	22.9	0.0	11.1	-41.0	19
8	24.6	0.0	-20.7	-41.0	19
9	31.5	0.0	-17.2	-35.5	24
10	36.2	0.0	-15.0	-41.0	17

1	2.0	0.0	5.4	-27.0	40
2	5.1	0.0	-23.7	-41.0	24
3	8.3	0.0	-13.9	-15.5	41
4	10.8	0.0	-44.8	-30.5	28
5	15.0	0.0	33.8	-37.5	19
6	17.1	0.0	-54.1	-34.5	23
7	17.1	0.0	1.4	-34.5	23
8	22.9	0.0	3.3	-41.5	15
9	24.6	-0.1	-20.2	-41.0	15
10	31.5	0.0	-17.3	-35.5	19
11	36.2	0.0	-14.9	-40.5	15

1	1.9	0.0	5.3	-27.0	41
2	8.3	0.0	-13.9	-15.5	43
3	10.8	0.0	-44.9	-30.0	30
4	15.0	0.0	34.7	-38.0	22
5	17.0	0.0	15.5	-36.5	24
6	17.0	0.0	-40.2	-34.5	26
7	23.1	0.0	-15.7	-41.0	20
8	24.6	-0.1	-20.5	-39.5	20
9	31.5	0.0	-17.3	-36.0	24
10	36.2	-0.1	-14.9	-42.0	18
11	62.2	0.0	-15.4	-45.0	14

1	1.9	0.0	5.8	-28.5	40
2	8.3	0.0	-13.9	-15.5	43
3	10.9	0.0	-44.8	-30.5	31
4	15.1	0.0	35.4	-38.5	22
5	16.9	0.0	1.1	-35.5	26
6	16.9	0.0	-54.9	-34.5	27
7	16.9	0.0	31.8	-37.5	24
8	22.9	0.0	-44.8	-41.0	19
9	24.6	-0.1	-21.2	-42.0	17
10	31.5	0.0	-17.2	-36.0	24
11	36.2	0.0	-15.0	-40.5	20

1	2.0	0.0	5.4	-29.0	40
2	8.3	0.0	-13.9	-15.5	42
3	10.9	0.0	-44.8	-30.5	31
4	15.1	0.0	35.3	-38.5	23
5	17.0	0.0	1.4	-36.0	25
6	17.0	0.0	-54.2	-34.0	27
7	22.9	0.0	11.5	-40.0	19
8	24.6	0.0	-21.5	-41.0	20
9	31.5	0.0	-17.3	-36.0	25
10	36.2	0.0	-14.9	-40.5	20
11	62.1	0.0	-15.4	-47.0	14

1	2.1	0.0	5.2	-29.0	42
2	8.3	0.0	-13.9	-15.5	43
3	10.9	0.0	-44.8	-30.0	31
4	15.2	0.0	-19.5	-38.5	23
5	16.9	0.0	1.3	-36.5	24
6	16.9	0.0	-54.9	-34.5	26
7	22.9	0.0	11.9	-40.5	20
8	24.6	0.0	-21.0	-40.5	21
9	31.5	0.0	-17.3	-36.0	25
10	36.2	0.0	-15.0	-40.5	20
11	63.1	-69.5	-12.0	-46.5	14

1	2.1	0.0	5.1	-29.0	41
2	8.3	0.0	-13.9	-15.5	42
3	10.9	0.0	-45.0	-29.5	31
4	15.3	0.0	-19.6	-38.5	23
5	17.0	0.0	1.3	-35.0	26
6	17.0	0.0	-54.9	-34.0	27
7	22.9	0.0	11.3	-40.5	21
8	24.6	0.0	-20.6	-39.5	21
9	31.5	0.0	-17.3	-36.0	24
10	36.2	0.0	-15.1	-40.5	20

1	2.0	0.0	5.1	-29.0	41
2	8.3	0.0	-13.9	-15.5	42
3	10.9	0.0	-45.2	-29.5	32
4	15.2	0.0	-19.5	-38.0	22
5	17.0	0.0	-3.1	-36.0	23
6	17.0	0.0	-18.6	-34.0	25
7	23.0	0.0	11.8	-40.5	19
8	24.6	0.0	-20.4	-40.0	20
9	31.5	0.0	-17.3	-35.5	21
10	36.2	0.0	-15.0	-39.5	19

1	1.9	0.0	-19.1	-29.0	41
2	8.3	0.0	-13.9	-15.5	42
3	10.9	0.0	-45.3	-29.5	33
4	15.1	0.0	-19.7	-38.5	23
5	17.0	0.0	1.3	-36.0	25
6	17.0	0.0	-40.4	-34.0	27
7	23.2	0.0	12.0	-40.5	20
8	24.6	0.0	-20.2	-39.5	21
9	31.5	0.0	-17.3	-36.0	23
10	36.2	0.0	-14.8	-40.5	21
11	62.1	0.0	-15.6	-46.5	14

1	1.9	0.0	5.8	-29.5	41
2	8.3	0.0	-13.9	-15.5	42
3	10.8	0.0	-45.2	-30.0	31
4	15.1	0.0	-19.8	-37.5	24
5	17.0	0.0	1.1	-35.0	25
6	17.0	0.0	-54.9	-34.0	26
7	22.9	0.0	2.9	-41.0	19
8	24.6	0.0	-21.0	-41.0	19
9	31.5	0.0	-17.4	-36.0	24
10	36.2	0.0	-15.0	-40.0	19
11	62.6	-26.7	-22.0	-47.0	13

1	1.9	0.0	5.9	-29.5	42
2	8.3	0.0	-13.9	-15.5	41
3	10.8	0.0	-45.1	-30.0	32
4	15.0	0.0	-20.5	-37.5	25
5	17.1	0.0	-17.7	-34.0	28
6	23.0	0.0	-16.8	-40.5	21
7	23.0	0.0	11.3	-41.5	20
8	31.5	0.0	-17.3	-36.0	24
9	36.2	0.0	-14.9	-40.0	20
10	62.5	-23.9	-12.1	-47.0	13

1	1.9	0.0	6.0	-31.0	40
2	8.3	0.0	-13.9	-15.5	42
3	10.9	0.0	-45.2	-30.0	32
4	15.1	0.0	-21.6	-38.5	23
5	17.0	0.0	-17.3	-34.0	27
6	22.8	0.0	11.5	-40.5	20
7	24.6	0.0	-11.4	-44.5	15
8	31.5	0.0	-17.3	-36.0	25
9	36.2	0.0	-14.9	-40.5	19
10	62.9	-69.5	-12.8	-46.0	13

1	1.7	0.0	5.9	-32.5	40
2	8.3	0.0	-13.9	-15.5	42
3	10.9	0.0	-45.4	-29.5	31
4	17.0	0.0	-17.1	-33.5	27
5	22.8	0.0	-45.0	-40.0	20
6	24.6	0.0	-10.5	-45.5	14
7	31.5	0.0	-17.4	-36.5	23
8	36.2	0.0	-14.9	-40.5	19
9	61.7	26.6	-18.1	-46.0	14

1	1.9	0.0	0.1	-31.0	39
2	1.9	0.0	5.2	-30.0	40
3	8.3	0.0	-13.9	-15.5	42
4	10.8	0.0	-45.4	-29.5	33
5	15.3	-0.1	-19.3	-38.5	23
6	17.0	0.0	1.3	-35.0	25
7	17.0	0.0	-54.5	-34.0	26
8	22.9	0.0	11.6	-40.5	20
9	22.9	0.0	4.1	-42.5	18
10	24.6	0.0	-8.2	-44.5	14
11	31.5	0.0	-17.4	-36.0	25
12	36.2	0.0	-15.0	-40.0	21

1	1.9	0.0	0.5	-29.0	40
2	1.9	0.0	5.0	-28.0	41
3	8.3	0.0	-13.9	-15.5	42
4	10.8	0.0	-45.2	-30.0	33
5	15.0	0.0	-19.1	-37.5	24
6	17.0	0.0	-8.1	-36.5	23
7	17.0	0.0	-17.2	-34.5	25
8	22.9	0.0	4.2	-40.5	19
9	24.5	0.0	-62.2	-45.0	15
10	31.5	0.0	-17.4	-36.5	24
11	36.2	0.0	-14.9	-40.5	19
12	61.9	-0.1	-16.2	-45.5	15

1	2.0	0.0	10.4	-30.0	39
2	2.0	0.0	4.4	-28.0	41
3	8.3	0.0	-13.9	-15.5	42
4	10.8	0.0	-45.1	-30.5	31
5	15.1	0.0	-62.1	-40.5	20
6	17.1	0.0	1.2	-35.0	25
7	17.1	0.0	-54.9	-34.0	26
8	17.1	0.0	31.5	-37.0	23
9	22.9	0.0	-44.8	-41.0	19
10	24.6	0.0	67.3	-44.5	15
11	31.5	0.0	-17.3	-36.0	23
12	36.2	-0.1	-14.9	-40.5	19
13	62.1	0.0	-15.0	-47.0	13

1	2.0	0.0	3.6	-29.0	40
2	8.3	0.0	-13.9	-15.5	42
3	10.8	0.0	-45.3	-30.0	31
4	15.2	0.0	-63.4	-40.5	19
5	17.0	0.0	1.1	-35.0	25
6	17.0	0.0	-55.1	-34.0	26
7	22.9	0.0	29.1	-40.5	18
8	24.7	0.0	-21.3	-42.5	16
9	24.7	0.0	1.8	-44.5	14
10	31.5	0.0	-17.3	-36.0	22
11	36.2	0.0	-14.9	-39.5	18

1	1.9	0.0	-19.7	-31.5	39
2	1.9	0.0	3.6	-29.5	41
3	8.3	0.0	-13.9	-15.5	42
4	10.9	0.0	-45.2	-30.0	32
5	15.1	-0.1	35.1	-39.0	21
6	17.0	0.0	-28.5	-36.0	25
7	17.0	0.0	-40.3	-34.0	27
8	22.9	0.0	3.5	-40.5	20
9	24.8	0.0	-21.2	-42.0	19
10	31.5	0.0	-17.3	-36.0	25
11	36.2	0.0	-15.0	-40.5	20
12	61.9	0.0	-15.6	-45.5	15

1	1.9	0.0	1.6	-29.0	40
2	8.3	0.0	-13.9	-15.5	41
3	10.9	0.0	-45.1	-29.5	31
4	15.1	0.0	34.6	-38.5	23
5	17.0	0.0	-28.4	-36.0	26
6	17.0	0.0	-40.2	-34.0	28
7	22.9	0.0	3.2	-40.5	21
8	24.8	0.0	-19.9	-43.0	18
9	31.5	0.0	-17.3	-36.0	23
10	36.2	0.0	-15.0	-40.5	20

1	1.9	0.0	-42.1	-27.5	41
2	8.3	0.0	-13.9	-15.5	42
3	10.9	0.0	-45.1	-29.5	31
4	15.0	0.0	33.9	-38.0	22
5	17.0	0.0	-17.5	-33.5	27
6	22.9	0.0	11.9	-40.5	21
7	25.0	0.0	-18.0	-43.5	16
8	31.5	0.0	-17.4	-36.0	24
9	36.2	0.0	-14.9	-40.5	19

1	1.9	0.0	-42.0	-26.5	43
2	8.3	0.0	-13.9	-15.5	42
3	10.9	0.0	-45.2	-29.5	30
4	15.1	0.0	59.9	-38.5	19
5	17.0	0.0	-17.7	-33.5	24
6	22.9	0.0	2.9	-40.5	16
7	24.9	0.0	-63.8	-43.0	13
8	24.9	0.0	0.8	-45.0	11
9	31.5	0.0	-17.3	-36.0	20
10	36.2	0.0	-15.0	-40.5	16

1	1.9	0.0	4.1	-27.0	43
2	8.3	0.0	-13.9	-15.5	42
3	10.8	0.0	-45.0	-29.5	33
4	15.0	0.0	-22.6	-38.0	21
5	17.1	0.0	-17.6	-33.5	27
6	22.8	0.0	11.9	-41.0	20
7	25.0	0.0	66.6	-43.0	17
8	25.0	0.0	10.7	-45.0	15
9	31.5	0.0	-17.4	-36.0	24
10	36.2	0.0	-15.0	-40.0	21

