ID	Range	Rate	Angle	Rcs	Snr
7	58.8	0.0	-15.3	-39.5	19

1	2.7	0.0	-67.8	-27.5	41
2	8.6	0.0	22.7	-9.0	42
3	14.6	-0.1	30.9	-39.5	21
4	14.6	-0.1	1.0	-40.5	20
5	18.2	0.0	-3.5	-35.0	27
6	18.2	0.0	-17.6	-37.0	25
7	22.5	0.0	3.6	-44.0	17
8	31.4	0.0	-17.4	-27.5	32
9	58.7	0.0	-15.9	-40.5	19

1	2.8	0.0	-74.0	-29.0	39
2	8.6	0.0	22.7	-9.0	42
3	14.6	-0.1	0.9	-38.5	24
4	18.2	0.0	-3.8	-35.0	26
5	22.6	0.0	3.7	-43.5	18
6	31.4	0.0	-17.4	-27.5	33
7	58.6	0.0	-16.4	-40.0	18
8	58.6	0.0	-11.5	-41.0	17
9	58.6	0.0	-6.0	-43.0	15

1	2.8	0.0	-74.2	-29.5	40
2	8.6	0.0	22.7	-9.0	42
3	14.2	0.0	1.9	-41.0	21
4	18.2	0.0	-3.5	-35.5	25
5	22.6	0.0	3.8	-43.0	18
6	31.4	0.0	-17.4	-27.5	34
7	58.5	0.0	-5.6	-40.5	20

1	2.9	0.0	35.1	-34.0	37
2	8.6	0.0	22.8	-9.5	43
3	14.5	-0.1	1.2	-37.5	24
4	18.2	0.0	-3.4	-35.5	26
5	22.6	0.0	3.9	-44.0	16
6	24.7	0.0	20.9	-43.5	16
7	31.4	0.0	-17.4	-27.5	33
8	58.6	-0.1	-5.8	-41.0	19

1	2.9	0.0	-60.3	-32.5	39
2	8.7	0.0	22.8	-9.5	42
3	15.1	0.0	-19.5	-39.5	23
4	15.1	0.0	-23.4	-41.5	21
5	18.2	0.0	-3.4	-35.5	25
6	22.5	0.0	-44.9	-45.0	15
7	22.5	0.0	28.7	-47.0	13
8	24.8	0.0	1.2	-44.5	16
9	24.8	0.0	5.7	-46.5	14
10	31.4	0.0	-17.4	-27.5	35
11	58.6	0.0	-6.0	-41.0	20

1	2.8	0.0	-24.0	-30.0	42
2	8.7	0.0	22.8	-9.5	43
3	14.8	-0.1	-25.7	-37.0	23
4	17.7	0.6	-12.9	-45.5	15
5	18.2	0.0	-3.7	-35.0	24
6	22.6	0.0	3.8	-44.0	15
7	25.2	0.0	-12.8	-46.5	13
8	31.4	0.0	-17.4	-27.0	33
9	52.7	0.0	-9.5	-47.5	13
10	58.6	0.0	-5.5	-40.5	19

1	2.7	0.0	-24.1	-30.0	38
2	8.7	0.0	22.8	-10.0	42
3	14.8	-0.1	62.3	-37.5	25
4	18.2	0.0	-3.9	-35.0	26
5	22.6	0.0	3.5	-43.0	18
6	25.1	0.0	-15.1	-46.0	13
7	31.4	0.0	-17.4	-27.5	33
8	59.1	-39.7	-5.3	-41.0	18

1	2.8	0.0	27.2	-34.0	36
2	2.8	0.0	43.7	-32.0	38
3	8.7	0.0	22.7	-10.0	42
4	17.6	0.7	-13.0	-49.0	13
5	18.2	0.0	-3.6	-35.5	26
6	22.6	0.0	3.4	-43.5	16
7	24.7	0.0	-61.1	-47.0	14
8	24.7	0.0	-22.7	-47.0	14
9	24.7	0.0	26.5	-47.0	14
10	31.4	0.0	-17.5	-28.0	31
11	45.5	0.0	-13.1	-47.5	13
12	58.6	0.0	-5.8	-40.0	20

1	2.6	0.0	37.6	-34.0	36
2	2.6	0.0	-32.5	-32.0	38
3	8.7	0.0	22.7	-10.0	42
4	15.1	0.0	-17.7	-40.0	20
5	18.2	0.0	-3.7	-35.0	25
6	22.6	0.0	3.7	-43.0	17
7	24.7	0.0	0.9	-45.5	15
8	31.4	0.0	-17.5	-28.0	31
9	58.7	0.0	-16.1	-40.0	20

1	2.7	0.0	-49.4	-32.0	38
2	8.7	0.0	22.7	-10.0	42
3	15.0	-0.1	-17.7	-38.5	22
4	18.2	0.0	-4.2	-35.0	25
5	22.6	0.0	3.5	-42.5	20
6	24.7	0.0	0.3	-47.0	13
7	24.7	0.0	-4.2	-48.0	12
8	31.4	0.0	-17.5	-28.0	33
9	58.7	0.0	-15.6	-40.0	19

1	3.2	0.0	40.0	-32.5	36
2	3.2	0.0	-48.7	-30.5	38
3	8.7	0.0	22.7	-9.5	42
4	15.1	0.0	-30.0	-40.0	21
5	18.2	0.0	-4.0	-35.0	23
6	22.6	0.0	3.8	-43.0	16
7	31.4	0.0	-17.4	-27.5	32
8	59.1	-26.7	-12.0	-39.5	19

1	2.9	0.0	-72.7	-30.0	41
2	8.7	0.0	22.8	-9.5	42
3	15.0	0.0	59.8	-41.0	20
4	18.2	0.0	-3.8	-35.0	24
5	22.6	0.0	3.7	-43.0	18
6	31.4	0.0	-17.4	-27.0	33
7	45.5	-23.9	-19.7	-47.5	13
8	58.7	0.0	-5.5	-38.5	20

1	2.6	0.0	27.6	-32.5	39
2	8.8	0.0	22.7	-10.0	43
3	14.9	0.0	-22.8	-40.0	21
4	18.1	0.0	-3.9	-35.0	25
5	22.6	0.0	4.0	-42.5	17
6	25.1	0.0	-62.7	-48.0	13
7	31.4	0.0	-17.3	-27.0	30
8	51.6	-69.5	-52.3	-48.5	13
9	59.3	-39.7	-14.3	-40.0	19
10	59.3	-39.7	52.6	-41.0	18

1	2.8	0.0	-73.1	-32.0	39
2	8.7	0.0	22.6	-9.5	43
3	18.1	0.0	-4.0	-35.0	26
4	22.7	0.0	4.3	-42.5	19
5	25.1	0.0	-35.5	-44.5	17
6	31.4	0.0	-17.3	-27.0	32
7	45.3	0.0	-13.3	-47.5	13
8	58.6	0.0	-5.8	-40.0	19

1	3.3	0.0	-37.5	-31.5	36
2	8.6	0.0	22.5	-9.0	43
3	15.0	0.0	-22.4	-43.0	18
4	18.0	0.0	-3.7	-34.5	26
5	22.6	0.0	4.0	-43.5	16
6	31.4	0.0	-17.1	-27.0	32
7	58.6	0.0	-5.8	-39.0	21

1	3.2	0.0	-38.4	-33.0	38
2	8.6	0.0	22.3	-9.0	42
3	14.9	-0.1	21.9	-41.0	19
4	18.0	0.0	-3.3	-35.0	27
5	22.7	0.0	3.7	-43.0	17
6	31.4	0.0	-17.2	-27.0	32
7	58.5	0.0	-5.9	-39.0	21

1	3.0	0.0	-41.1	-35.5	35
2	8.6	0.0	22.4	-9.0	43
3	14.8	-0.1	21.3	-43.5	17
4	18.2	0.0	-21.9	-37.0	24
5	18.2	0.0	-3.6	-35.0	26
6	22.7	0.0	4.0	-43.0	17
7	31.4	0.0	-17.2	-27.5	32
8	58.6	0.0	-5.9	-40.0	20

1	3.4	0.0	-47.2	-37.5	32
2	3.4	0.0	-40.5	-35.5	34
3	8.6	0.0	22.3	-9.0	43
4	14.9	0.0	-26.6	-43.0	18
5	14.9	0.0	22.2	-45.0	16
6	18.3	0.0	-3.6	-34.0	26
7	22.7	-0.1	32.9	-43.0	17
8	22.7	-0.1	56.5	-43.0	17
9	31.4	0.0	-17.2	-27.0	31
10	58.6	0.0	-5.8	-40.0	19

1	2.9	0.0	-74.7	-35.0	36
2	3.8	0.0	-25.8	-35.0	34
3	8.6	0.0	22.3	-9.5	42
4	18.3	0.0	-3.6	-33.5	26
5	22.6	0.0	42.0	-44.5	15
6	24.7	0.0	0.9	-44.5	15
7	31.4	0.0	-17.2	-27.5	33
8	58.6	0.0	-16.9	-40.0	21

1	2.2	0.1	1.7	-34.0	36
2	3.9	0.0	55.3	-35.0	33
3	8.7	0.0	22.2	-9.5	42
4	14.5	0.0	-8.3	-41.5	20
5	18.2	0.0	-3.5	-33.5	26
6	22.6	0.0	5.2	-43.5	18
7	25.0	0.0	-15.3	-44.5	16
8	25.0	0.0	0.8	-45.5	15
9	31.4	0.0	-17.4	-27.5	34
10	58.9	0.0	-18.0	-39.5	22

1	2.2	0.1	3.8	-31.5	40
2	3.9	0.0	-37.5	-35.5	32
3	8.7	0.0	-14.5	-9.5	42
4	15.0	0.0	21.2	-45.0	15
5	18.3	0.0	-3.1	-33.0	27
6	22.7	0.0	3.8	-43.5	17
7	24.7	0.0	-0.3	-47.0	14
8	31.5	0.0	-17.4	-28.0	32
9	58.7	0.0	-18.2	-40.0	21

1	2.2	0.1	4.3	-31.0	39
2	3.7	0.0	-37.2	-35.5	34
3	8.7	0.0	-21.0	-9.5	42
4	8.7	0.0	-15.2	-10.5	41
5	18.3	0.0	-3.4	-33.0	27
6	22.6	0.0	32.9	-43.5	16
7	22.6	0.0	55.9	-45.5	14
8	25.4	-39.7	0.8	-45.5	16
9	31.4	0.0	-17.4	-28.5	30
10	58.6	0.0	-5.5	-40.5	19

1	2.4	0.1	-48.7	-32.5	36
2	2.4	0.1	23.9	-34.5	34
3	8.6	0.0	-14.1	-9.0	43
4	14.7	0.0	-6.4	-42.5	18
5	18.3	0.6	-16.4	-48.0	13
6	18.3	0.0	-3.5	-33.0	28
7	22.6	0.0	4.3	-43.0	20
8	24.6	-0.1	31.1	-46.5	14
9	31.4	0.0	-17.3	-28.5	31
10	58.6	0.0	-5.6	-40.0	20

1	2.5	0.1	10.5	-35.5	34
2	2.5	0.1	-13.0	-34.5	35
3	8.7	0.0	-13.8	-8.5	43
4	14.9	-0.1	-6.0	-41.5	20
5	18.4	0.0	-3.4	-32.5	26
6	22.6	0.0	4.0	-42.5	18
7	25.2	-23.9	1.4	-45.5	15
8	31.4	0.0	-17.3	-28.0	31
9	47.2	0.0	-12.6	-47.0	13
10	58.5	0.0	-5.7	-39.5	21

1	2.3	0.1	3.6	-31.5	41
2	8.7	0.0	22.2	-8.0	43
3	15.0	-0.1	29.6	-42.0	17
4	15.0	-0.1	-19.5	-44.0	15
5	18.4	0.0	-3.3	-33.0	27
6	19.1	1.0	-22.4	-47.5	13
7	22.6	0.0	31.7	-42.5	17
8	24.8	0.0	-0.3	-46.0	14
9	24.8	0.0	4.0	-48.0	12
10	31.4	0.0	-17.4	-27.0	31
11	58.6	0.0	-5.9	-41.0	19

1	2.3	0.0	3.2	-37.5	36
2	2.6	0.3	19.1	-40.5	32
3	3.7	0.0	-37.9	-36.0	34
4	8.7	0.0	22.2	-7.5	42
5	15.3	0.0	8.9	-43.5	19
6	15.3	0.0	-25.6	-45.5	17
7	18.4	0.0	-3.4	-32.5	27
8	22.6	0.0	4.3	-42.0	18
9	25.0	0.0	-1.4	-46.5	13
10	25.0	0.0	-11.1	-48.5	11
11	31.4	0.0	-17.3	-27.0	33
12	45.5	0.0	-12.9	-48.0	13
13	58.6	0.0	-6.0	-40.5	19

1	2.6	0.5	21.9	-46.0	24
2	3.4	0.0	-38.3	-35.5	37
3	8.7	0.0	22.2	-8.0	43
4	14.7	-24.0	-12.9	-45.5	16
5	15.2	0.0	21.3	-44.5	18
6	15.2	0.0	67.2	-43.5	19
7	18.4	0.0	-3.2	-32.5	28
8	22.6	0.0	4.2	-42.5	18
9	25.0	0.0	-0.3	-46.5	14
10	31.4	0.0	-17.2	-27.0	34
11	58.6	0.0	-5.8	-40.0	20

1	2.7	0.5	22.3	-49.5	22
2	3.3	0.0	-37.1	-34.5	35
3	8.7	0.0	22.2	-7.5	43
4	14.9	-0.1	-8.5	-42.0	19
5	18.3	0.0	-3.3	-33.0	28
6	18.6	0.5	-23.9	-46.5	15
7	18.6	0.5	-19.5	-48.5	13
8	22.6	0.0	4.7	-43.0	17
9	24.7	0.0	0.4	-45.0	15
10	31.4	0.0	-17.1	-27.0	32
11	58.6	0.0	-5.7	-40.0	19

1	2.5	0.2	42.5	-42.5	29
2	2.7	0.5	-23.5	-50.0	21
3	3.3	0.0	-38.1	-34.0	35
4	8.7	0.0	22.3	-7.5	43
5	15.0	0.0	59.7	-42.0	18
6	15.0	0.0	-64.3	-43.0	17
7	15.0	0.0	37.0	-45.0	15
8	18.4	0.0	-3.2	-32.0	28
9	18.6	0.5	-13.5	-44.5	16
10	18.6	0.5	-17.8	-45.5	15
11	22.6	0.0	4.4	-43.0	17
12	24.5	0.0	-34.6	-45.5	15
13	24.5	0.0	65.1	-47.5	13
14	31.4	0.0	-17.1	-26.5	33
15	58.5	0.0	-5.6	-40.5	20

1	2.7	0.4	20.1	-46.0	27
2	3.3	0.0	-36.9	-33.0	35
3	3.3	0.0	1.1	-35.0	33
4	8.7	0.0	22.2	-7.0	43
5	15.1	0.0	-22.7	-41.5	19
6	15.1	0.0	-17.8	-43.5	17
7	15.1	-47.9	-17.2	-50.0	13
8	18.3	0.0	-3.2	-32.5	27
9	22.6	0.0	5.0	-43.5	17
10	24.7	0.0	-4.7	-45.5	15
11	24.7	0.0	0.6	-46.5	14
12	31.4	0.0	-17.2	-26.5	33
13	58.6	0.0	-5.7	-39.5	19

1	3.5	0.0	50.9	-34.0	35
2	8.7	0.0	22.2	-6.5	43
3	15.0	0.0	-23.3	-40.0	21
4	18.4	0.0	-3.3	-32.5	28
5	22.6	0.0	5.1	-43.5	17
6	31.4	0.0	-17.1	-27.0	33
7	50.7	0.0	8.5	-47.0	13
8	58.6	0.0	-5.8	-40.0	18

1	3.6	0.0	-38.6	-34.0	37
2	8.7	0.0	22.2	-7.0	43
3	15.1	0.0	-23.8	-41.0	19
4	18.4	0.0	-3.3	-33.0	28
5	18.6	0.5	-14.0	-45.5	14
6	22.6	0.0	5.1	-43.5	17
7	22.6	0.0	-11.6	-45.5	15
8	31.4	0.0	-17.1	-27.0	33
9	58.7	0.0	-19.5	-39.5	18

1	2.7	0.1	4.8	-37.0	34
2	3.3	0.0	-39.1	-36.0	33
3	8.7	0.0	22.2	-7.0	42
4	14.4	-0.2	-63.3	-46.5	16
5	14.4	-0.2	-12.9	-48.5	14
6	15.1	-0.1	-19.3	-41.0	21
7	15.1	-0.1	-24.6	-40.0	22
8	15.1	-0.1	-13.5	-42.0	20
9	18.3	0.0	-3.2	-32.5	26
10	22.6	-0.1	5.0	-43.5	16
11	31.4	0.0	-17.1	-28.0	31
12	58.7	0.0	-18.6	-40.0	19

1	3.6	0.0	-39.0	-35.5	33
2	8.7	0.0	22.2	-7.0	42
3	15.0	0.0	-18.7	-40.0	22
4	15.0	0.0	-14.0	-40.0	22
5	15.0	0.0	-27.2	-41.0	21
6	18.4	0.0	-3.1	-32.5	26
7	22.6	0.0	13.3	-43.0	16
8	31.5	0.0	-17.2	-28.0	32
9	50.8	0.0	-22.5	-46.0	13
10	58.7	0.0	-19.4	-40.0	19

1	3.6	0.0	-37.7	-33.5	37
2	8.7	0.0	22.3	-7.0	43
3	15.0	0.0	-22.9	-40.0	22
4	18.4	0.0	-3.1	-32.5	28
5	22.7	0.0	5.0	-43.0	18
6	31.4	0.0	-17.3	-28.5	31
7	58.6	0.0	-5.4	-38.5	20

1	2.4	0.3	0.5	-40.0	31
2	3.6	0.0	-37.7	-35.5	34
3	8.7	0.0	22.2	-6.5	43
4	15.0	0.0	-22.9	-40.5	21
5	18.4	0.0	-3.3	-32.5	28
6	22.7	0.0	13.4	-43.5	16
7	31.5	0.0	-17.4	-28.5	31
8	58.7	0.0	-19.7	-38.0	21
9	58.7	0.0	-29.9	-40.0	19

1	2.6	0.3	1.6	-41.5	29
2	3.5	0.0	-37.8	-35.5	36
3	8.8	0.0	22.2	-7.0	43
4	14.7	0.0	-22.7	-41.5	20
5	18.4	0.0	-3.2	-32.5	28
6	22.6	0.0	4.2	-44.0	16
7	31.5	0.0	-17.3	-28.5	32
8	50.9	-0.1	8.1	-47.0	14
9	58.7	0.0	-20.2	-38.0	21
10	58.7	0.0	-29.3	-39.0	20

1	2.5	0.3	-8.6	-40.5	31
2	2.5	0.3	-3.8	-39.5	32
3	3.5	0.0	-36.6	-34.5	33
4	8.8	0.0	22.3	-7.5	43
5	14.5	0.0	22.0	-40.0	22
6	18.4	0.0	-3.3	-33.0	28
7	19.1	0.5	-15.0	-47.5	13
8	22.7	0.0	4.6	-43.0	17
9	24.8	-0.1	-1.1	-48.5	13
10	31.5	0.0	-17.4	-28.5	32
11	58.8	0.0	-55.7	-39.0	21
12	58.8	0.0	-19.9	-41.0	19

1	2.5	0.3	36.8	-39.0	33
2	3.3	0.1	-69.6	-37.5	33
3	3.8	0.0	-37.2	-35.5	33
4	8.7	0.0	22.2	-7.5	42
5	14.5	0.0	2.5	-41.5	19
6	18.3	0.0	-3.6	-32.5	28
7	19.2	0.5	-17.2	-47.0	13
8	22.8	0.0	4.5	-44.5	15
9	31.5	0.0	-17.5	-28.5	32
10	58.6	0.0	-5.9	-40.0	18

1	2.6	0.3	-65.3	-39.0	33
2	2.6	0.3	-11.2	-38.0	34
3	3.6	0.0	-37.3	-35.0	35
4	8.7	0.0	22.1	-8.0	42
5	14.4	0.0	2.7	-41.5	22
6	18.4	0.0	-3.8	-33.0	28
7	22.6	0.0	4.7	-44.0	17
8	31.5	0.0	-17.6	-28.5	30
9	50.8	0.0	-15.7	-46.5	14
10	50.8	0.0	-11.1	-48.5	12
11	58.6	0.0	-58.3	-42.5	18

1	2.4	0.2	-16.1	-37.5	34
2	3.6	0.0	-36.4	-36.0	33
3	8.7	0.0	22.2	-8.0	43
4	14.4	-0.3	-14.8	-46.0	15
5	14.8	0.0	-18.7	-42.5	20
6	14.8	0.0	20.0	-40.5	22
7	18.4	0.0	-3.7	-33.5	28
8	22.6	0.0	4.7	-43.5	16
9	31.5	0.0	-17.4	-28.0	31
10	58.7	0.0	-40.7	-41.5	18

1	2.2	-0.2	-12.4	-46.0	27
2	2.6	0.1	51.6	-42.0	29
3	3.8	0.0	-37.0	-36.0	32
4	8.7	0.0	22.3	-7.5	43
5	14.3	-0.2	-14.4	-48.0	13
6	14.8	0.0	-4.8	-41.5	20
7	14.8	0.0	19.9	-39.5	22
8	18.4	0.0	-3.7	-32.5	27
9	22.6	0.0	13.1	-43.5	18
10	24.8	0.0	-4.5	-47.0	13
11	31.4	0.0	-17.4	-28.0	32
12	58.7	0.0	-56.6	-41.0	17
13	58.7	0.0	-9.8	-43.0	15

1	3.0	0.0	25.8	-35.0	35
2	8.7	0.0	22.2	-7.5	43
3	14.8	0.0	-6.0	-39.5	21
4	18.4	0.0	-3.4	-32.0	28
5	22.7	0.0	42.5	-45.5	16
6	22.7	0.0	4.4	-45.5	16
7	31.4	0.0	-17.4	-28.5	31
8	58.6	0.0	-5.1	-41.0	19

1	2.2	-0.2	-12.0	-42.0	32
2	3.3	0.0	-37.2	-33.0	36
3	8.7	0.0	22.3	-7.0	43
4	14.8	0.0	-5.9	-39.5	22
5	18.4	0.0	-3.5	-32.5	28
6	22.6	0.0	5.1	-44.5	15
7	25.3	-26.7	3.9	-46.5	14
8	25.3	-26.7	-13.7	-48.5	12
9	31.4	0.0	-17.4	-28.0	31
10	58.7	0.0	-9.5	-40.0	19
11	58.7	0.0	-13.8	-41.0	18

1	3.4	0.0	-67.4	-33.0	36
2	8.7	0.0	22.3	-6.5	43
3	14.9	0.0	-5.7	-39.5	21
4	14.9	0.0	-18.6	-41.5	19
5	18.4	0.0	-3.5	-32.5	27
6	22.7	0.0	32.2	-45.0	16
7	22.7	0.0	57.6	-45.0	16
8	31.4	0.0	-17.4	-28.5	31
9	58.7	0.0	-4.6	-39.5	19

1	3.0	0.0	-39.9	-34.5	33
2	8.7	0.0	22.3	-6.5	43
3	14.8	0.0	-5.1	-40.5	21
4	18.4	0.0	-3.4	-32.0	28
5	22.6	0.0	4.7	-44.0	17
6	24.8	0.0	-3.7	-45.5	15
7	31.4	0.0	-17.4	-28.5	32
8	58.6	0.0	-4.9	-40.0	19

1	2.7	-0.1	45.4	-34.5	36
2	8.7	0.0	22.3	-6.5	43
3	15.1	0.0	-6.9	-42.0	19
4	18.4	0.0	-3.1	-32.5	27
5	22.7	0.0	4.6	-44.5	16
6	24.9	0.0	-1.7	-45.0	15
7	31.5	0.0	-17.3	-28.5	31
8	58.7	0.0	-4.7	-40.0	20

1	8.7	0.0	22.1	-7.0	43
2	15.1	0.0	-5.5	-41.5	19
3	15.1	0.0	-19.9	-42.5	18
4	18.4	0.0	-18.0	-35.0	23
5	18.4	0.0	-3.4	-33.0	25
6	22.8	0.0	4.3	-44.5	15
7	24.7	-0.1	0.1	-45.5	14
8	31.5	0.0	-17.5	-28.0	31
9	58.6	0.0	-5.2	-40.5	20

1	3.8	0.0	55.4	-35.5	35
2	8.7	0.0	22.0	-7.0	43
3	15.1	0.0	-20.6	-41.5	21
4	18.3	0.0	-3.6	-33.5	27
5	22.6	0.0	50.3	-43.5	16
6	22.6	0.0	42.1	-44.5	15
7	25.0	0.0	-16.0	-47.0	13
8	31.5	0.0	-17.4	-28.5	32
9	58.6	0.0	-5.2	-40.0	18

1	2.9	0.0	28.9	-34.0	36
2	8.7	0.0	22.2	-6.5	43
3	15.0	-0.1	-18.0	-41.5	20
4	18.3	0.0	-3.0	-33.0	28
5	22.6	0.0	4.5	-43.5	17
6	22.6	0.0	-12.6	-45.5	15
7	24.8	26.6	-69.2	-47.0	14
8	31.5	0.0	-17.3	-28.0	31
9	58.7	0.0	-6.0	-39.5	21

1	2.3	0.1	-13.4	-36.5	36
2	2.9	0.0	25.7	-35.5	36
3	3.9	0.0	55.3	-35.0	33
4	8.7	0.0	22.1	-7.0	44
5	18.4	0.0	-3.0	-32.5	28
6	22.6	0.0	4.4	-44.5	17
7	25.2	0.0	34.3	-46.0	14
8	31.5	0.0	-17.3	-28.5	31
9	58.6	0.0	-5.7	-40.0	22

1	3.8	0.0	-37.1	-35.5	34
2	8.7	0.0	22.2	-6.5	43
3	15.0	0.0	70.1	-40.5	22
4	18.4	0.0	-3.1	-32.5	26
5	22.6	0.0	42.2	-44.5	15
6	22.6	0.0	53.5	-43.5	16
7	25.3	0.0	-59.8	-44.5	15
8	25.3	0.0	-72.6	-46.5	13
9	31.5	0.0	-17.2	-28.5	30
10	58.6	0.0	-5.6	-41.0	18

1	3.9	0.0	56.0	-35.0	34
2	8.7	0.0	22.2	-6.5	42
3	13.9	0.0	-25.5	-40.0	21
4	13.9	0.0	-7.7	-40.0	21
5	18.4	0.0	-3.6	-33.5	28
6	22.6	0.0	4.0	-43.5	17
7	25.6	-26.7	-19.8	-46.5	14
8	31.5	0.0	-17.1	-28.0	33
9	58.8	0.0	-7.3	-38.5	21

1	3.6	0.0	-37.2	-35.5	33
2	8.7	0.0	22.1	-6.5	43
3	14.8	0.0	-17.9	-41.0	19
4	18.3	0.0	-3.1	-34.0	26
5	22.3	23.8	10.0	-43.5	16
6	31.5	0.0	-17.0	-27.5	31
7	58.8	0.0	-18.1	-37.5	21
8	58.8	0.0	-29.8	-39.5	19

1	3.8	0.0	-37.1	-35.5	34
2	8.7	0.0	22.1	-6.5	43
3	15.0	0.0	-18.5	-42.5	18
4	18.4	0.0	-3.5	-33.0	28
5	19.3	0.3	-15.1	-46.0	15
6	22.7	0.0	4.6	-44.0	16
7	31.5	0.0	-17.0	-28.0	31
8	58.7	-0.1	-18.3	-40.0	20
9	61.4	0.0	-13.4	-47.0	13

1	3.6	0.0	-38.0	-35.0	34
2	8.7	0.0	22.1	-6.5	43
3	15.1	0.0	-22.9	-42.5	19
4	18.4	0.0	-3.1	-33.0	27
5	22.6	0.0	30.5	-44.0	17
6	24.7	0.0	-0.2	-47.0	14
7	31.5	0.0	-17.1	-27.5	32
8	58.6	0.0	-5.4	-40.5	19
9	61.1	-0.1	-13.3	-45.5	13
10	61.1	-0.1	-55.0	-47.5	11

1	3.7	0.0	-37.2	-35.0	35
2	8.7	0.0	22.2	-6.5	43
3	15.0	0.0	0.6	-38.0	23
4	18.4	0.0	-3.2	-32.5	27
5	19.3	0.2	-14.6	-44.5	15
6	22.6	0.0	42.7	-44.5	16
7	24.7	-0.1	-7.9	-47.5	14
8	31.5	0.0	-17.0	-27.5	31
9	58.8	0.0	-41.0	-39.0	21

1	3.8	0.0	-37.4	-35.0	34
2	8.7	0.0	22.2	-6.5	43
3	14.8	0.0	0.0	-38.0	22
4	18.4	0.0	-3.3	-32.5	27
5	22.6	0.0	-28.4	-45.5	16
6	22.6	0.0	31.9	-43.5	18
7	22.6	0.0	57.5	-43.5	18
8	31.5	0.0	-17.1	-27.5	34
9	58.8	0.0	-41.2	-38.0	21
10	58.8	0.0	-73.9	-40.0	19
11	61.3	-39.7	-12.9	-45.5	14
12	61.3	-39.7	-54.7	-47.5	12

1	3.8	0.0	55.3	-35.0	34
2	8.7	0.0	22.2	-6.5	43
3	14.7	0.0	1.1	-37.0	24
4	18.4	0.0	-3.4	-32.5	28
5	22.7	0.0	-57.2	-45.0	15
6	22.7	0.0	28.9	-47.0	13
7	24.9	-26.7	1.7	-46.0	14
8	31.5	0.0	-17.2	-27.0	32
9	58.8	0.0	-9.0	-38.5	21
10	58.8	0.0	-13.3	-39.5	20
11	60.5	35.5	-18.7	-46.0	13
12	60.5	35.5	-13.5	-48.0	11

1	3.8	0.0	-37.4	-35.5	31
2	8.7	0.0	22.1	-6.5	43
3	14.6	0.0	1.2	-36.5	24
4	18.4	0.0	-3.5	-32.5	26
5	22.6	0.0	-54.8	-43.5	17
6	24.5	0.0	0.7	-46.5	13
7	31.5	0.0	-17.1	-27.5	32
8	58.7	0.0	-41.8	-39.5	20
9	58.7	0.0	-74.1	-39.5	20

1	3.8	0.0	-37.5	-35.0	34
2	8.7	0.0	22.2	-6.5	43
3	14.8	0.0	0.3	-37.5	23
4	18.4	0.0	-3.1	-33.0	28
5	22.6	-0.1	42.7	-44.5	16
6	22.6	-0.1	52.8	-43.5	17
7	24.7	-0.1	24.1	-46.5	14
8	31.5	0.0	-17.1	-27.0	34
9	58.8	0.0	-30.4	-38.5	22
10	61.7	-39.7	-13.7	-46.5	13

1	3.8	0.0	-37.4	-35.5	36
2	8.7	0.0	22.1	-6.5	43
3	14.8	0.0	0.1	-37.0	24
4	18.4	0.0	-3.0	-33.5	27
5	22.6	0.0	-55.2	-43.5	16
6	31.5	0.0	-17.1	-27.0	32
7	58.7	0.0	-9.5	-39.0	20
8	58.7	0.0	-13.9	-39.0	20

1	3.8	0.0	-37.4	-35.5	32
2	8.7	0.0	22.1	-6.5	43
3	15.1	0.0	0.4	-38.0	23
4	18.4	0.0	-3.1	-33.0	29
5	22.6	0.0	5.0	-42.5	17
6	31.5	0.0	-17.1	-27.5	31
7	58.6	0.0	-5.6	-39.5	20

1	3.8	0.0	-37.2	-35.5	32
2	8.7	0.0	22.2	-6.5	43
3	15.2	0.0	-18.9	-39.5	21
4	18.4	0.0	-3.0	-32.5	28
5	22.6	0.0	29.8	-43.5	17
6	31.5	0.0	-17.1	-27.5	32
7	58.6	0.0	-5.2	-39.0	20
8	62.0	-69.5	-68.0	-47.0	13

1	3.8	0.0	55.3	-35.0	33
2	8.7	0.0	22.2	-6.5	43
3	15.1	0.0	-18.8	-40.5	20
4	18.4	0.0	-3.3	-33.0	28
5	22.6	0.0	13.3	-44.5	16
6	22.6	0.0	-55.9	-43.5	17
7	26.2	-26.7	-9.5	-47.5	13
8	31.5	0.0	-17.1	-27.5	31
9	58.6	0.0	-5.5	-39.0	21
10	61.7	-26.7	-67.7	-46.0	13

1	3.8	0.0	55.4	-35.0	33
2	8.7	0.0	22.2	-6.5	43
3	14.9	0.0	-19.0	-41.5	20
4	14.9	0.0	-23.9	-43.5	18
5	18.4	0.0	-3.3	-33.0	26
6	22.6	0.0	4.6	-43.5	16
7	24.7	0.0	-21.9	-48.0	13
8	31.5	0.0	-17.2	-27.0	32
9	58.7	0.0	-5.8	-38.5	20

1	3.8	0.0	55.0	-35.5	33
2	8.7	0.0	22.1	-6.5	43
3	15.2	0.0	-19.6	-41.5	19
4	18.4	0.0	-3.1	-33.0	28
5	22.7	0.0	4.4	-43.0	17
6	31.5	0.0	-17.1	-27.5	33
7	59.3	-39.7	-6.0	-38.5	20
8	62.1	-69.5	-67.8	-47.0	13
