ID	Range	Rate	Angle	Rcs	Snr
7	31.4	0.0	37.6	-32.0	27
8	36.1	-23.9	-13.1	-45.5	14
9	58.6	0.0	-5.4	-37.5	21

1	3.6	0.0	-37.4	-37.0	34
2	8.5	0.0	-14.7	-7.0	42
3	16.0	0.0	-55.9	-39.5	22
4	16.0	0.0	-17.6	-41.5	20
5	17.1	1.0	-44.9	-49.0	11
6	17.1	1.0	54.1	-47.0	13
7	19.5	0.0	-17.3	-30.5	28
8	22.6	0.0	-60.5	-42.0	19
9	31.4	0.0	37.9	-32.5	27
10	58.5	0.0	-5.4	-37.5	22

1	3.7	0.0	-37.2	-36.5	32
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.6	-39.5	20
4	19.4	0.0	-17.2	-30.5	30
5	22.6	0.0	-60.2	-42.0	17
6	31.3	0.0	38.0	-34.5	26
7	58.4	0.0	-5.6	-39.0	20

1	3.4	0.0	-37.4	-36.5	33
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.6	-39.5	21
4	19.4	0.0	-17.2	-31.0	29
5	22.7	0.0	-60.0	-42.5	17
6	31.3	0.0	38.2	-34.0	24
7	31.3	0.0	-13.8	-36.0	22
8	58.5	0.0	-5.4	-38.0	21

1	3.4	0.0	-37.1	-36.0	33
2	8.5	0.0	-14.8	-7.0	42
3	16.2	0.0	-55.2	-40.0	21
4	17.1	1.0	-17.1	-48.0	14
5	19.4	0.0	-17.2	-32.0	28
6	22.6	0.0	-61.0	-43.0	17
7	31.3	0.0	38.0	-34.0	25
8	31.3	0.0	-13.8	-35.0	24
9	58.5	0.0	-5.6	-38.0	21

1	3.3	0.0	-37.1	-36.0	36
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.2	-39.5	19
4	16.7	1.1	-17.7	-46.5	14
5	19.4	0.0	-17.3	-33.5	26
6	22.6	0.0	-60.3	-43.0	15
7	31.1	0.0	4.0	-34.5	25
8	58.5	0.0	-5.6	-37.5	21

1	3.6	0.0	-37.2	-36.0	34
2	8.5	0.0	-14.8	-7.0	42
3	16.1	0.0	-55.3	-39.5	20
4	17.1	1.1	-17.5	-42.0	18
5	19.4	0.0	-17.2	-33.5	26
6	22.7	0.0	-60.4	-42.0	18
7	31.1	0.0	4.1	-34.5	24
8	58.5	0.0	-5.6	-38.0	21

1	3.3	0.0	-37.1	-36.0	34
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.6	-39.5	21
4	19.4	0.0	-17.1	-35.0	26
5	22.6	0.0	-60.6	-42.0	19
6	31.3	0.0	37.9	-34.0	26
7	58.4	0.0	-5.6	-39.0	20

1	3.4	0.0	-37.0	-36.0	33
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.8	-39.5	20
4	17.0	1.1	-16.7	-43.0	18
5	19.4	0.0	-17.4	-35.5	24
6	22.7	0.0	-60.4	-43.0	17
7	31.4	0.0	38.2	-33.0	26
8	58.4	0.0	-5.4	-38.0	20

1	3.4	0.0	-37.0	-36.0	34
2	8.5	0.0	-14.8	-7.0	42
3	16.4	0.0	-55.1	-39.5	20
4	19.6	0.0	-17.2	-36.5	23
5	22.7	0.0	-60.5	-42.0	18
6	31.4	0.0	38.3	-32.0	27
7	58.4	0.0	-5.3	-38.0	20

1	3.4	0.0	-37.0	-35.5	35
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-17.4	-39.5	22
4	17.1	1.1	-13.4	-41.5	20
5	19.3	0.0	-17.0	-36.5	25
6	22.7	0.0	-60.0	-42.5	17
7	31.4	0.0	-18.5	-32.0	28
8	58.4	0.0	-5.5	-38.0	21

1	3.4	0.0	-36.9	-35.5	33
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.4	-39.5	21
4	17.2	1.1	-14.3	-44.0	14
5	19.3	0.0	-17.4	-36.0	24
6	22.7	0.0	-60.3	-42.0	18
7	31.4	0.0	-18.5	-33.0	26
8	58.4	0.0	-5.4	-38.5	20

1	3.4	0.0	-36.9	-35.5	36
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-17.4	-39.5	20
4	19.4	0.0	-17.1	-35.5	26
5	22.7	0.0	-60.1	-41.5	18
6	31.4	0.0	-18.6	-34.0	26
7	58.4	0.0	-5.1	-38.5	20

1	3.3	0.0	-36.9	-35.0	34
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.6	-39.5	22
4	17.1	1.1	-16.2	-48.0	14
5	19.3	0.0	-16.7	-36.5	23
6	22.7	0.0	-60.4	-41.5	19
7	31.4	0.0	-18.7	-34.0	26
8	58.4	0.0	-5.0	-39.0	21

1	3.4	0.0	-37.0	-35.5	36
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.6	-40.0	21
4	19.3	0.0	-17.1	-37.5	22
5	22.6	0.0	-60.3	-42.5	18
6	31.4	0.0	-18.6	-34.5	26
7	58.5	0.0	-5.3	-39.0	21

1	3.3	0.0	-36.9	-35.0	33
2	8.5	0.0	-14.8	-7.0	42
3	16.2	0.0	-54.9	-40.0	22
4	17.3	0.9	-16.5	-43.5	16
5	19.5	0.0	-17.6	-39.5	21
6	22.6	-0.1	-60.4	-42.0	18
7	31.5	0.0	-18.3	-32.5	27
8	58.5	0.0	-5.5	-38.5	21

1	3.3	0.0	-36.9	-35.0	34
2	8.5	0.0	-14.8	-7.0	42
3	16.2	0.0	48.9	-40.0	18
4	16.2	0.0	-18.4	-42.0	16
5	17.8	1.2	-16.7	-45.5	14
6	19.3	0.0	-17.8	-39.5	21
7	22.6	0.0	-59.8	-43.0	17
8	31.5	0.0	-18.4	-33.0	26
9	58.4	0.0	-5.4	-39.0	20

1	3.3	0.0	-36.9	-35.0	33
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.6	-40.0	20
4	19.3	0.0	-17.5	-39.5	20
5	22.7	0.0	-59.9	-42.5	17
6	31.4	0.0	-18.4	-33.0	26
7	58.5	0.0	-5.5	-40.0	19

1	3.3	0.0	-36.9	-35.0	34
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.5	-39.5	19
4	16.0	0.0	-17.5	-41.5	17
5	18.1	-22.7	-13.3	-40.5	20
6	19.4	0.0	-17.6	-40.5	18
7	22.7	0.0	-59.8	-43.5	16
8	31.4	0.0	-18.4	-33.0	27
9	58.5	0.0	-5.2	-39.0	20

1	3.3	0.0	-36.8	-35.0	35
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-17.3	-39.5	22
4	17.7	1.2	-20.4	-44.5	15
5	19.3	-0.1	-17.6	-39.5	21
6	22.6	0.0	-60.3	-42.5	17
7	31.4	0.0	-18.3	-32.5	27
8	58.5	0.0	-5.1	-39.5	19

1	3.3	0.0	-36.9	-35.0	34
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.6	-39.5	21
4	17.7	1.2	-16.0	-44.5	13
5	19.3	0.0	-17.5	-39.5	20
6	22.7	0.0	-59.7	-43.0	17
7	31.4	0.0	-18.3	-33.0	26
8	58.5	0.0	-5.2	-39.5	20

1	3.3	0.0	-36.9	-35.5	35
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.2	-39.5	21
4	17.7	1.1	-17.7	-42.0	17
5	17.7	1.1	-13.3	-41.0	18
6	19.3	0.0	-17.5	-38.0	22
7	22.7	0.0	-60.1	-43.5	17
8	31.4	0.0	-18.5	-33.5	24
9	58.5	0.0	-5.4	-40.0	20

1	3.2	0.0	-36.9	-35.5	34
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.9	-39.5	21
4	18.0	1.2	-25.9	-46.5	14
5	18.8	-68.4	-13.6	-44.5	16
6	19.4	0.0	-17.9	-39.0	22
7	22.7	0.0	-60.1	-44.5	15
8	31.4	0.0	-18.3	-33.5	25
9	31.4	0.0	-13.4	-34.5	24
10	58.4	0.0	-5.2	-40.0	19

1	3.3	0.0	-36.9	-35.0	36
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-17.6	-39.5	21
4	18.3	-25.7	-21.5	-44.5	15
5	19.3	0.0	-17.5	-37.5	22
6	22.7	0.0	-59.9	-43.0	16
7	31.4	0.0	-18.6	-33.0	25
8	31.4	0.0	-14.0	-34.0	24
9	44.3	26.6	-16.2	-46.5	13
10	58.4	0.0	-5.1	-40.0	20

1	3.3	0.0	-36.8	-35.0	35
2	8.5	0.0	-14.8	-7.0	42
3	16.2	0.0	-54.5	-39.5	20
4	16.2	0.0	-14.0	-40.5	19
5	17.9	1.0	-12.9	-45.0	15
6	19.5	0.0	-17.7	-37.5	21
7	22.7	0.0	-60.2	-43.0	18
8	31.4	0.0	-18.4	-33.0	27
9	31.4	0.0	-14.0	-35.0	25
10	44.5	0.0	-12.9	-47.0	13
11	58.5	0.0	-4.9	-39.0	20

1	3.3	0.0	-36.9	-35.0	34
2	8.5	0.0	-14.8	-7.0	42
3	16.3	0.0	-55.1	-40.0	21
4	17.9	1.0	-17.0	-45.0	15
5	19.4	0.0	-17.7	-37.0	23
6	22.7	0.0	-60.9	-43.0	17
7	31.4	0.0	-18.6	-33.0	27
8	44.5	0.0	-12.3	-47.0	13
9	58.5	0.0	-5.1	-38.5	20

1	3.3	0.0	-36.9	-35.0	33
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-17.3	-39.5	22
4	17.9	0.9	-14.0	-41.0	20
5	19.4	0.0	-17.7	-36.5	23
6	22.7	0.0	2.8	-43.0	17
7	31.4	0.0	-18.6	-33.0	27
8	31.4	0.0	-13.8	-35.0	25
9	47.2	0.0	-12.8	-48.0	13
10	58.4	0.0	-5.2	-39.0	21

1	3.3	0.0	-36.9	-35.0	34
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-54.7	-39.5	21
4	19.3	0.0	-17.5	-34.5	26
5	22.7	0.0	-60.5	-42.5	18
6	31.4	0.0	-18.4	-32.5	27
7	58.4	0.0	-5.1	-38.5	19

1	3.3	0.0	-36.8	-35.0	34
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.6	-39.5	23
4	19.4	0.0	-17.5	-34.5	26
5	22.6	0.0	-60.6	-44.5	16
6	31.4	0.0	-18.6	-34.0	25
7	44.6	0.0	-12.8	-46.5	13
8	58.4	0.0	-5.3	-39.5	19

1	3.3	0.0	-36.8	-35.0	36
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.0	-39.5	21
4	18.6	-25.6	-20.9	-46.0	14
5	19.4	0.0	-17.3	-33.0	26
6	22.6	0.0	-60.5	-43.0	17
7	31.4	0.0	-18.3	-32.5	28
8	58.4	0.0	-5.3	-39.0	19

1	3.3	0.0	-36.8	-35.0	33
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.6	-39.5	21
4	18.7	-22.6	-14.1	-45.0	15
5	19.4	0.0	-17.4	-31.5	26
6	22.7	0.0	-61.2	-43.5	16
7	31.4	0.0	-18.8	-34.5	25
8	58.4	0.0	-5.4	-39.5	20

1	3.3	0.0	-36.8	-35.0	37
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.2	-40.0	22
4	18.3	1.1	-13.5	-44.0	16
5	18.3	1.3	-14.5	-46.5	14
6	19.4	0.0	-17.5	-31.5	28
7	22.6	0.0	-61.1	-44.0	16
8	31.5	0.0	-18.4	-33.0	26
9	58.4	0.0	-5.4	-39.5	19

1	3.3	0.0	-36.8	-35.0	35
2	8.5	0.0	-14.8	-7.0	42
3	10.3	1.0	33.6	-46.0	16
4	16.0	0.0	-55.5	-39.5	21
5	18.5	1.1	-13.5	-43.0	17
6	19.4	0.0	-17.3	-31.0	29
7	22.7	0.0	-60.9	-43.0	16
8	31.4	0.0	-18.5	-33.5	25
9	44.9	0.0	-12.3	-47.5	13
10	46.9	26.6	-16.3	-48.0	13
11	58.4	0.0	-5.4	-38.5	21

1	3.3	0.0	-36.9	-35.0	33
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.3	-39.5	23
4	18.3	1.2	-18.4	-45.0	14
5	18.3	1.2	-23.5	-47.0	12
6	19.4	0.0	-17.3	-31.0	30
7	22.7	0.0	-60.4	-43.0	17
8	31.4	0.0	38.0	-34.5	23
9	31.4	0.0	-18.7	-36.5	21
10	58.4	0.0	-5.3	-39.0	19

1	3.3	0.0	-36.9	-35.0	35
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.8	-40.0	22
4	18.4	1.0	-13.2	-41.0	20
5	19.4	0.0	-17.4	-31.0	32
6	22.7	0.0	-60.7	-42.5	18
7	31.4	0.0	-18.4	-33.0	25
8	58.4	0.0	-5.2	-40.0	18

1	3.3	0.0	-36.8	-35.0	33
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-17.4	-39.5	20
4	18.5	1.0	-12.7	-43.5	17
5	19.4	0.0	-17.6	-31.0	29
6	22.6	0.0	-60.2	-41.5	19
7	31.4	0.0	-18.4	-32.0	27
8	48.0	-53.4	-16.1	-47.5	13
9	48.0	-53.4	-10.4	-48.5	12
10	58.5	0.0	-5.4	-39.0	19

1	3.3	0.0	-36.8	-35.0	35
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-17.4	-39.5	20
4	19.4	0.0	-17.3	-30.5	30
5	22.7	0.0	-59.5	-41.5	19
6	31.3	0.0	37.7	-34.0	25
7	58.5	-0.1	-5.6	-40.5	19

1	3.3	0.0	-36.9	-35.0	33
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.4	-39.0	21
4	18.6	1.0	-13.3	-40.5	19
5	19.4	0.0	-17.3	-30.5	28
6	22.7	-0.1	2.5	-42.0	19
7	31.0	0.0	3.8	-34.0	26
8	58.6	0.0	-15.5	-40.5	19

1	3.3	0.0	-36.8	-35.0	35
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.3	-39.5	21
4	18.6	1.1	-13.2	-47.0	13
5	19.4	0.0	-17.4	-31.0	30
6	22.6	0.0	-60.2	-42.0	18
7	31.3	-0.1	-18.8	-33.0	26
8	58.5	0.0	-5.7	-40.0	19

1	3.3	0.0	-36.9	-35.0	34
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.4	-39.5	21
4	19.4	0.0	-17.5	-31.5	28
5	22.7	0.0	-60.8	-42.0	18
6	31.1	0.0	-43.5	-34.0	26
7	58.5	0.0	-5.5	-39.5	21

1	3.3	0.0	-36.8	-35.0	37
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.9	-39.5	23
4	18.6	1.1	-13.0	-41.0	17
5	19.4	0.0	-17.4	-31.0	30
6	22.7	0.0	-60.5	-42.0	19
7	31.3	0.0	-18.7	-34.0	25
8	58.4	0.0	-5.4	-39.5	20

1	3.3	0.0	-36.8	-35.0	35
2	8.5	0.0	-14.8	-7.0	43
3	16.0	0.0	-55.0	-40.0	20
4	18.3	27.7	-16.7	-46.0	13
5	19.4	0.0	-17.5	-31.0	30
6	19.6	-60.5	-22.5	-46.5	14
7	22.7	0.0	-60.5	-41.5	19
8	31.3	0.0	-18.5	-35.0	25
9	58.5	0.0	-5.3	-39.0	21

1	3.3	0.0	-36.8	-35.0	36
2	8.5	0.0	-14.8	-7.0	43
3	16.0	0.0	-55.7	-39.5	22
4	19.4	0.0	-17.4	-31.0	28
5	22.6	0.0	-60.9	-42.0	19
6	31.4	0.0	-18.3	-35.0	24
7	58.5	0.0	-5.2	-39.0	20

1	3.3	0.0	-36.9	-35.0	35
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-17.5	-40.0	21
4	19.0	0.9	-1.1	-51.0	10
5	19.0	0.9	-13.8	-47.0	14
6	19.0	0.9	-9.5	-49.0	12
7	19.4	0.0	-17.4	-31.0	28
8	22.7	0.0	-60.4	-42.0	18
9	31.4	0.0	38.3	-33.5	26
10	58.5	0.0	-5.2	-38.5	21

1	3.3	0.0	-36.9	-35.0	36
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.5	-39.5	21
4	18.9	0.9	-13.3	-46.0	14
5	19.4	0.0	-17.4	-31.0	30
6	22.7	0.0	1.6	-42.0	18
7	31.4	0.0	-18.4	-34.0	25
8	58.5	0.0	-5.1	-38.5	21

1	3.3	0.0	-36.9	-35.0	34
2	8.5	0.0	-14.8	-7.0	43
3	16.0	0.0	-55.5	-39.5	21
4	19.4	0.0	-17.5	-31.0	30
5	22.6	0.0	-59.9	-41.5	17
6	31.4	0.0	38.3	-33.5	26
7	58.5	0.0	-5.3	-38.0	20

1	3.3	0.0	-36.8	-35.5	36
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.3	-39.5	21
4	19.4	0.0	-17.5	-30.5	29
5	22.7	0.0	-60.3	-42.5	18
6	31.4	0.0	-18.5	-34.5	23
7	58.5	0.0	-5.2	-38.0	21

1	3.3	0.0	-36.8	-35.0	36
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.8	-39.5	21
4	19.4	0.0	-17.5	-31.0	28
5	22.7	0.0	-60.2	-42.5	18
6	31.4	0.0	38.1	-34.5	26
7	58.5	0.0	-5.2	-39.0	21

1	3.3	0.0	-36.9	-35.0	36
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.8	-39.5	22
4	19.5	0.0	-17.5	-32.0	29
5	19.7	1.1	-17.2	-46.5	14
6	22.6	0.0	-60.2	-42.5	19
7	31.4	0.0	38.6	-33.0	28
8	31.4	0.0	-18.4	-35.0	26
9	31.4	0.0	-13.3	-37.0	24
10	36.2	-0.1	-15.3	-46.5	14
11	58.5	0.0	-5.4	-38.5	20

1	3.3	0.0	-36.8	-35.0	35
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-17.4	-39.5	21
4	19.4	0.0	-17.4	-32.0	28
5	22.6	0.0	-60.0	-42.0	17
6	31.4	0.0	73.1	-33.0	28
7	31.4	0.0	-13.7	-35.0	26
8	31.4	0.0	-9.1	-37.0	24
9	58.5	0.0	-5.4	-38.0	21

1	3.3	0.0	-36.8	-35.0	35
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.2	-39.5	20
4	19.4	0.0	-17.5	-31.5	29
5	22.6	0.0	-60.1	-42.0	18
6	31.4	0.0	73.0	-33.5	26
7	31.4	0.0	-47.4	-35.5	24
8	58.6	0.0	-5.2	-38.5	20

1	3.3	0.0	-36.9	-35.0	34
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.9	-39.5	23
4	19.5	0.0	-17.5	-32.0	29
5	19.7	-22.8	-11.9	-46.0	15
6	22.6	0.0	-60.1	-41.5	18
7	31.4	0.0	72.0	-34.0	28
8	58.5	0.0	-5.4	-38.0	22

1	3.3	0.0	-36.8	-35.0	36
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.7	-39.5	20
4	19.4	0.0	-17.5	-31.0	28
5	22.6	0.0	-60.4	-42.5	19
6	31.3	0.0	71.7	-32.5	26
7	40.4	0.0	-6.9	-48.0	13
8	58.5	0.0	-5.4	-38.5	20
9	61.7	-69.5	-48.3	-48.5	13
10	61.7	-69.5	6.7	-50.5	11
11	61.7	-69.5	-7.5	-51.5	10

1	3.3	0.0	-36.8	-35.0	36
2	8.5	0.0	-14.8	-7.0	43
3	16.0	0.0	-55.4	-39.5	21
4	19.5	0.0	-17.5	-31.5	29
5	22.6	0.0	-59.8	-41.5	19
6	31.2	0.0	72.1	-33.5	26
7	58.6	0.0	-5.7	-40.5	18

1	3.3	0.0	-36.8	-35.0	37
2	8.5	0.0	-14.8	-7.0	43
3	16.0	0.0	-55.2	-39.5	21
4	19.4	0.0	-17.4	-31.5	28
5	22.6	0.0	-59.9	-41.5	19
6	31.3	0.0	72.3	-34.5	25
7	36.0	0.0	-15.2	-45.5	15
8	58.8	-0.1	-15.1	-39.0	20
9	58.8	-0.1	-10.8	-39.0	20

1	3.3	0.0	-36.9	-35.0	35
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.6	-40.0	20
4	19.4	0.0	-17.5	-31.0	29
5	22.6	0.0	-60.1	-41.5	19
6	31.3	0.0	72.2	-34.0	25
7	58.7	0.0	-5.5	-39.0	20

1	3.3	0.0	-36.9	-35.0	36
2	8.5	0.0	-14.8	-7.0	43
3	16.0	0.0	-55.6	-39.5	21
4	19.5	0.0	-17.5	-31.5	27
5	22.7	-0.1	-59.9	-41.5	19
6	31.4	0.0	71.6	-32.5	27
7	58.5	0.0	-5.2	-38.5	20

1	3.3	0.0	-36.8	-35.0	35
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.8	-39.5	21
4	19.4	0.0	-17.6	-31.0	29
5	22.6	0.0	-60.5	-42.0	17
6	31.3	0.0	71.7	-33.0	25
7	58.5	0.0	-5.5	-38.5	20
8	60.9	0.0	-14.2	-46.5	13

1	3.3	0.0	-36.8	-35.0	34
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.6	-39.5	21
4	19.4	0.0	-17.6	-31.5	29
5	22.6	0.0	-60.5	-42.5	18
6	31.4	0.0	72.3	-32.5	27
7	58.5	0.0	-5.9	-38.5	21

1	3.2	0.0	-36.8	-35.5	34
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.7	-39.5	22
4	19.4	0.0	-17.4	-31.0	30
5	22.6	0.0	-60.4	-42.5	17
6	31.4	0.0	72.3	-33.0	26
7	58.6	0.0	-5.8	-39.5	19

1	3.3	0.0	-36.9	-35.5	34
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.6	-40.0	22
4	19.4	0.0	-17.5	-31.0	29
5	22.6	0.0	-60.5	-42.0	18
6	31.4	0.0	73.0	-34.5	25
7	31.4	0.0	-13.6	-36.5	23
8	58.6	0.0	-6.0	-40.0	20
9	61.0	-0.1	-12.8	-45.5	14

1	3.3	0.0	-36.8	-35.5	34
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.5	-40.0	22
4	19.5	0.0	-17.6	-31.5	30
5	22.6	-0.1	-60.3	-41.0	18
6	31.3	0.0	-13.8	-36.0	25
7	36.5	-39.7	-15.0	-47.0	13
8	48.3	-69.5	-19.3	-47.0	13
9	58.5	0.0	-5.8	-39.5	20

1	3.3	0.0	-36.8	-35.0	35
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.2	-40.0	21
4	19.4	0.0	-17.4	-31.0	31
5	22.6	0.0	-60.4	-39.5	21
6	31.3	0.0	-13.4	-37.0	23
7	36.5	-26.7	-12.4	-45.5	14
8	58.4	-0.1	-6.0	-40.0	18

1	3.3	0.0	-36.8	-35.0	36
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.5	-39.5	21
4	19.4	0.0	-17.4	-31.0	30
5	22.6	-0.1	-60.8	-42.0	17
6	31.1	-0.1	-13.1	-38.5	21
7	36.2	0.0	-16.0	-46.5	14
8	58.6	0.0	-5.9	-41.0	17
9	60.7	23.8	-43.1	-47.0	13

1	3.3	0.0	-36.9	-35.0	34
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.7	-39.5	23
4	19.4	0.0	-17.4	-31.0	30
5	22.6	0.0	5.1	-47.0	14
6	22.6	0.0	-61.2	-46.0	15
7	31.0	0.0	4.8	-36.0	24
8	36.2	0.0	-15.8	-47.0	13
9	40.4	0.0	-7.7	-47.5	13
10	58.5	0.0	-6.3	-40.5	19

1	3.3	0.0	-36.9	-35.0	35
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.7	-39.5	21
4	19.4	0.0	-17.4	-31.0	28
5	22.6	0.0	33.2	-43.5	16
6	22.6	0.0	55.7	-45.5	14
7	31.1	0.0	4.8	-36.0	23
8	58.5	0.0	-5.9	-40.5	19

1	3.3	0.0	-36.8	-35.0	35
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.8	-40.0	22
4	19.4	0.0	-17.6	-31.0	28
5	22.6	0.0	30.8	-43.0	17
6	31.3	0.0	-63.7	-36.5	22
7	36.2	0.0	-15.6	-45.0	13
8	58.6	0.0	-6.2	-40.5	19

1	3.3	0.0	-36.8	-35.0	35
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.9	-40.0	20
4	19.4	0.0	-17.5	-31.0	28
5	22.6	-0.1	5.3	-44.5	17
6	31.2	0.0	-63.5	-36.5	23
7	31.2	0.0	26.3	-37.5	22
8	36.2	-0.1	-15.3	-44.0	16
9	58.5	0.0	-6.0	-41.0	18
10	62.1	0.0	-15.9	-47.0	13

1	3.3	0.0	-36.8	-35.0	33
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.9	-40.0	21
4	19.4	0.0	-17.5	-31.0	29
5	22.6	0.0	-61.1	-44.0	17
6	31.1	0.0	5.0	-35.5	23
7	36.2	0.0	-15.8	-42.0	17
8	58.4	0.0	-15.9	-40.5	19
9	61.0	0.0	-12.4	-47.0	13

1	3.3	0.0	-36.8	-35.0	35
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.7	-39.5	22
4	19.4	0.0	-17.5	-31.0	28
5	22.7	0.0	10.8	-45.0	15
6	31.1	0.0	4.9	-35.0	25
7	36.2	0.0	-15.6	-42.0	17
8	58.5	0.0	-5.9	-40.0	19

1	3.3	0.0	-36.8	-35.0	37
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.9	-39.5	22
4	19.4	0.0	-17.4	-31.0	30
5	22.6	0.0	-61.7	-45.5	14
6	31.0	0.0	4.7	-35.5	25
7	36.2	0.0	-15.6	-41.5	19
8	58.6	0.0	-6.0	-40.5	19

1	3.3	0.0	-36.9	-35.0	35
2	8.5	0.0	-14.8	-7.0	43
3	16.0	0.0	-55.7	-39.5	21
4	19.5	0.0	-17.4	-31.0	29
5	22.7	0.0	32.6	-42.5	17
6	31.1	0.0	4.9	-36.0	23
7	36.2	0.0	-15.6	-42.0	19
8	58.6	-0.1	-6.1	-41.5	17
9	69.6	26.6	-15.9	-48.0	13

1	3.3	0.0	-36.9	-35.0	35
2	8.5	0.0	-14.8	-7.0	43
3	16.1	0.0	-55.0	-39.5	20
4	19.4	0.0	-17.6	-31.0	27
5	22.6	0.0	11.5	-41.5	18
6	31.1	0.0	4.9	-34.5	24
7	36.2	0.0	-15.7	-42.5	18
8	58.5	0.0	-5.8	-40.5	18

1	3.2	0.0	-36.8	-35.5	34
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-17.4	-39.5	21
4	19.4	0.0	-17.5	-31.0	31
5	22.7	0.0	32.7	-40.5	20
6	31.0	0.0	4.3	-33.5	27
7	36.2	0.0	-15.8	-45.0	15
8	58.5	0.0	-5.8	-40.0	19

1	3.3	0.0	-36.8	-35.0	36
2	8.5	0.0	-14.8	-7.0	42
3	16.0	0.0	-55.2	-40.0	21
4	19.4	0.0	-17.6	-31.0	31
5	22.6	0.0	32.7	-40.5	19
6	31.0	0.0	4.4	-33.0	27
7	58.5	0.0	-6.0	-40.5	19

1	3.2	0.0	-36.8	-35.0	34
2	8.5	0.0	-14.8	-7.0	42
3	16.1	0.0	-55.4	-39.5	22
4	19.4	0.0	-17.5	-31.0	28
5	22.7	0.0	32.8	-41.0	20
6	31.0	0.0	4.4	-33.0	26
7	58.5	0.0	-5.6	-40.5	20

1	3.2	0.0	-36.8	-35.5	34
2	8.5	0.0	-14.8	-7.0	42
3	16.1	0.0	-55.2	-39.5	22
4	19.4	0.0	-17.4	-31.0	30
5	22.6	0.0	33.1	-40.5	19
6	31.0	0.0	4.2	-33.5	26
