ID	Range	Rate	Angle	Rcs	Snr
11	7.1	-0.3	1.3	-42.5	14
12	9.2	0.0	-45.2	-35.5	20

1	0.9	-0.2	2.2	-25.5	42
2	1.1	0.1	-16.1	-32.0	36
3	1.1	0.3	-36.8	-43.5	24
4	2.3	0.1	-6.2	-33.0	32
5	2.4	-0.3	-18.8	-40.0	25
6	2.4	0.0	0.7	-26.0	39
7	2.8	0.5	-14.0	-48.0	17
8	2.8	0.5	2.1	-50.0	15
9	3.2	-0.3	-20.0	-43.5	18
10	4.4	0.0	59.1	-26.0	35
11	5.2	-1.0	-21.2	-39.5	19
12	5.4	0.0	-4.6	-27.0	29
13	5.7	-0.3	-0.5	-38.5	19
14	6.0	-0.5	-74.6	-44.0	15
15	6.8	0.0	-37.7	-28.0	30
16	7.1	-0.3	-24.2	-42.0	15
17	7.1	-0.3	-38.5	-42.0	15
18	9.2	0.0	25.8	-36.0	20
19	9.2	0.0	-50.0	-37.0	19
20	15.7	0.0	63.0	-42.5	13

1	0.9	-0.3	0.7	-22.0	46
2	1.0	0.1	74.7	-37.5	32
3	1.0	0.1	-36.4	-36.5	33
4	1.1	0.3	-40.5	-40.0	28
5	2.3	-0.1	1.0	-19.0	43
6	2.4	0.2	-33.3	-29.0	33
7	2.4	0.2	19.7	-29.0	33
8	2.4	0.2	-8.8	-31.0	31
9	4.4	0.0	59.8	-26.0	36
10	5.3	-0.1	-68.6	-26.5	32
11	5.7	0.6	31.7	-42.5	17
12	6.0	-0.6	-17.7	-44.5	14
13	6.0	-0.4	-44.5	-45.5	13
14	6.8	0.0	-37.6	-28.0	31
15	9.2	0.0	-43.6	-37.0	20
16	15.7	-0.1	63.7	-43.5	13

1	0.9	-0.2	-2.6	-27.5	40
2	1.1	-0.4	8.9	-32.0	35
3	1.1	0.2	-18.9	-27.5	40
4	2.3	0.0	1.1	-5.5	46
5	2.4	0.2	-2.1	-32.0	21
6	3.3	-0.3	-43.7	-45.0	20
7	3.5	0.3	-1.6	-43.0	21
8	5.2	0.0	0.2	-23.5	35
9	5.2	0.0	-73.8	-25.5	33
10	6.8	-0.1	-37.8	-27.0	30
11	7.0	-0.3	-28.4	-41.5	16
12	8.5	0.0	-50.4	-38.0	18
13	9.1	0.0	-44.1	-37.0	20
14	13.5	-26.9	63.4	-43.0	13

1	0.9	-0.1	-5.7	-34.5	37
2	1.0	-0.3	3.4	-32.0	40
3	1.1	0.3	-22.5	-34.5	37
4	1.2	0.5	-26.0	-41.5	31
5	2.3	-0.1	1.1	-10.0	47
6	2.4	0.3	-4.1	-27.0	30
7	4.5	0.0	59.5	-26.0	34
8	5.1	-0.8	-30.3	-42.5	17
9	5.3	0.0	-74.6	-24.5	35
10	5.3	0.0	0.1	-26.5	33
11	6.0	-40.2	-44.0	-43.0	15
12	6.8	0.0	-37.9	-27.5	31
13	9.1	0.0	-46.3	-36.5	20

1	1.0	-0.1	-1.9	-34.0	40
2	1.2	0.5	-29.7	-31.0	39
3	2.3	0.0	0.4	-5.0	47
4	2.4	0.3	-22.6	-31.0	21
5	5.3	0.0	-0.2	-21.0	39
6	6.8	-0.1	-38.3	-27.5	31
7	8.6	0.0	-52.7	-38.5	17
8	9.1	0.0	-45.6	-36.5	19

1	1.0	0.0	-4.6	-39.0	34
2	1.2	0.5	-31.8	-30.5	39
3	2.3	0.0	0.7	-7.5	46
4	2.4	0.3	-8.8	-25.5	28
5	3.4	0.2	-4.2	-34.0	29
6	5.3	-0.1	0.4	-21.5	37
7	5.8	-0.3	-62.5	-41.5	16
8	5.8	-0.3	7.3	-43.5	14
9	6.7	-0.1	39.3	-36.0	21
10	6.7	-0.1	5.4	-37.0	20
11	8.4	0.0	-50.1	-36.5	21
12	9.1	0.0	25.4	-37.0	20
13	9.1	0.0	-50.1	-39.0	18

1	1.1	0.0	-5.5	-35.5	37
2	1.3	0.6	-33.9	-29.5	37
3	1.5	0.3	-22.0	-28.0	40
4	2.3	0.0	1.1	-8.0	47
5	2.4	0.3	-29.3	-35.5	20
6	4.5	0.0	59.5	-26.0	34
7	5.0	-0.6	-36.8	-44.0	17
8	5.3	0.0	0.3	-22.5	37
9	5.7	-0.2	-48.6	-35.0	25
10	6.8	-0.1	36.9	-32.0	26
11	6.8	-0.1	4.4	-32.0	26
12	8.5	0.0	-54.5	-37.5	20
13	9.1	0.0	-45.3	-37.5	20
14	13.3	-0.1	65.8	-43.5	14

1	1.3	0.6	-35.8	-31.5	37
2	1.5	0.3	-22.5	-28.0	39
3	2.3	0.0	1.1	-7.5	47
4	2.4	0.4	-28.3	-26.0	29
5	3.6	0.3	-11.2	-44.0	18
6	4.5	0.0	60.8	-25.5	34
7	5.3	0.0	0.7	-22.0	38
8	6.8	0.0	35.3	-33.5	24
9	6.8	0.0	2.2	-35.5	22
10	8.5	-0.1	-50.9	-37.0	20
11	9.1	0.0	-45.6	-37.0	20

1	1.3	0.6	-36.6	-30.5	36
2	1.4	0.2	-7.4	-35.5	34
3	1.5	0.4	-25.6	-25.5	40
4	2.3	0.0	1.1	-7.5	47
5	2.5	0.4	-31.8	-27.5	27
6	5.3	0.0	0.5	-21.5	37
7	6.8	0.0	2.5	-34.5	23
8	6.8	0.0	33.4	-36.5	21
9	8.6	0.0	-50.9	-38.0	19
10	9.1	0.0	-44.7	-36.5	20

1	1.3	0.6	-38.5	-29.0	40
2	1.4	0.2	-12.4	-30.0	38
3	1.6	0.4	-27.9	-32.0	34
4	2.3	0.3	-26.4	-36.5	18
5	2.3	0.0	1.0	-7.5	47
6	2.5	0.4	30.9	-36.5	20
7	3.2	0.1	-28.5	-43.0	20
8	3.2	0.1	-1.9	-41.0	22
9	3.4	0.3	4.3	-37.0	26
10	4.5	0.0	60.2	-25.5	34
11	5.3	0.0	1.4	-22.5	34
12	6.8	0.0	35.8	-34.5	22
13	8.4	0.0	-51.1	-38.0	18
14	9.1	-0.1	26.5	-38.0	19

1	1.3	0.3	-17.3	-30.5	38
2	1.4	0.7	-39.4	-31.5	36
3	1.6	0.5	-30.1	-32.0	34
4	2.3	0.0	1.0	-8.0	47
5	2.5	0.4	-65.8	-33.0	22
6	2.5	0.4	-8.1	-35.0	20
7	3.3	0.3	-10.9	-41.0	21
8	4.5	0.0	59.7	-25.5	35
9	5.3	0.0	0.9	-23.0	35
10	6.8	0.0	35.5	-34.5	25
11	8.4	0.0	-50.6	-38.5	18
12	9.2	0.0	24.7	-40.5	16

1	1.4	0.7	-40.9	-33.0	38
2	1.6	0.5	-29.8	-29.0	38
3	2.3	0.0	1.1	-7.5	47
4	2.4	0.2	-1.3	-31.0	24
5	2.5	0.4	-74.6	-29.0	29
6	3.7	0.2	-9.6	-37.5	24
7	4.5	0.0	60.2	-25.5	34
8	5.3	0.0	1.2	-23.0	37
9	6.8	-0.1	36.1	-33.0	25
10	8.3	0.0	-55.6	-39.5	19
11	9.2	-0.1	24.3	-40.5	16

1	1.5	0.8	-43.1	-39.0	31
2	1.6	0.4	-21.9	-39.0	29
3	1.6	0.6	-32.5	-35.0	35
4	2.3	0.0	1.1	-7.5	47
5	2.6	0.5	-34.4	-29.5	27
6	2.6	0.5	13.1	-31.5	25
7	3.7	0.2	-9.9	-34.0	29
8	4.5	0.0	60.1	-25.5	35
9	5.3	0.0	1.6	-23.0	35
10	5.3	0.2	-47.0	-40.5	19
11	6.8	0.0	38.0	-32.5	26
12	6.8	0.0	4.6	-33.5	25
13	8.4	0.0	4.0	-38.0	18
14	8.4	0.0	17.4	-38.0	18
15	9.1	0.0	25.3	-40.0	16

1	1.4	0.4	-21.6	-34.0	37
2	1.6	0.6	-38.6	-31.0	39
3	2.3	0.0	1.0	-7.5	47
4	2.6	0.5	17.1	-28.0	29
5	2.6	0.5	-21.2	-28.0	29
6	3.8	0.2	-13.2	-35.0	27
7	5.3	0.0	1.8	-22.5	37
8	5.4	0.1	-7.9	-42.0	17
9	6.8	0.0	40.1	-32.5	24
10	8.4	0.0	-1.1	-38.0	19
11	9.2	0.0	-26.7	-38.0	19

1	1.2	0.5	-31.5	-41.0	29
2	1.5	0.4	-25.3	-37.5	32
3	1.8	0.7	-49.1	-38.0	29
4	1.8	0.7	-32.8	-38.0	29
5	2.3	0.0	1.1	-7.5	47
6	2.4	0.3	-74.6	-36.5	18
7	2.4	0.3	36.2	-37.5	17
8	2.6	0.5	-47.3	-31.0	26
9	3.8	0.2	-12.1	-35.5	28
10	4.5	0.0	60.5	-25.5	36
11	5.3	0.0	1.5	-23.0	36
12	5.4	0.2	38.2	-40.5	18
13	5.4	0.2	-15.5	-42.5	16
14	6.8	-0.1	37.8	-34.0	26
15	8.5	0.0	-1.0	-39.5	17
16	9.2	0.0	-25.9	-37.0	22

1	1.5	0.5	-50.0	-42.0	30
2	1.6	0.9	-47.5	-43.0	25
3	1.7	0.7	-37.2	-32.0	36
4	2.3	0.0	1.0	-7.5	47
5	2.4	0.3	23.3	-34.5	19
6	2.6	0.5	-59.7	-36.5	21
7	3.5	0.1	-8.6	-39.0	23
8	4.4	0.5	3.8	-45.0	17
9	4.4	0.5	-72.1	-47.0	15
10	5.3	0.0	1.4	-22.5	35
11	5.3	0.3	69.7	-42.5	17
12	5.3	0.3	35.5	-44.5	15
13	6.8	0.0	37.3	-34.5	23
14	8.4	0.0	-35.0	-42.0	15
15	9.2	0.0	25.8	-40.0	15

1	1.6	0.9	-43.4	-40.0	28
2	1.8	0.8	-36.8	-32.5	34
3	2.3	0.0	1.1	-7.5	47
4	2.7	0.6	56.9	-33.5	24
5	3.7	0.2	-15.3	-37.0	26
6	4.4	0.7	-43.7	-43.0	16
7	4.4	0.7	43.2	-41.0	18
8	5.3	0.0	1.3	-22.0	36
9	6.8	0.0	36.0	-35.0	24
10	6.8	0.0	-5.9	-36.0	23
11	6.8	0.0	5.0	-37.0	22
12	8.5	0.0	-37.7	-41.0	17
13	9.1	0.0	24.9	-39.0	18

1	1.6	0.6	-30.3	-36.0	32
2	1.7	0.8	-38.3	-36.0	32
3	1.8	0.9	-44.1	-38.5	29
4	2.3	0.0	1.1	-7.5	47
5	2.7	0.6	-68.8	-37.5	20
6	2.7	0.6	57.8	-38.5	19
7	3.8	0.2	-31.6	-45.5	17
8	4.4	0.6	-56.7	-39.5	21
9	5.3	0.0	1.1	-22.5	36
10	6.8	0.0	-50.9	-36.0	22
11	8.4	0.0	-35.4	-41.0	17
12	9.1	0.0	24.6	-40.5	16

1	1.6	0.7	-32.9	-33.0	36
2	1.9	0.9	-42.7	-32.5	26
3	2.3	0.0	1.1	-7.5	46
4	2.6	0.4	-31.8	-36.0	21
5	2.7	0.6	-44.4	-39.0	19
6	2.7	0.6	53.9	-41.0	17
7	3.8	0.2	-17.5	-36.0	26
8	4.5	0.6	-57.5	-42.0	18
9	5.2	-0.1	-0.1	-22.5	35
10	5.5	0.3	-65.5	-36.5	23
11	5.5	0.3	31.4	-37.5	22
12	6.8	0.0	3.9	-34.5	24
13	8.3	-0.1	-1.7	-41.5	16
14	9.1	0.0	25.3	-40.5	17

1	1.6	0.7	-34.0	-33.5	35
2	2.0	0.9	-41.2	-32.0	27
3	2.3	0.0	1.0	-7.5	47
4	2.7	0.6	-74.6	-33.0	24
5	2.7	0.6	-45.2	-34.0	23
6	3.9	0.2	-20.4	-37.5	24
7	4.5	0.0	60.1	-26.0	33
8	4.6	0.6	-44.0	-40.0	19
9	5.4	0.0	0.6	-22.0	37
10	5.7	0.2	-46.6	-40.5	18
11	5.7	0.2	14.0	-42.5	16
12	6.8	0.0	43.9	-34.5	23
13	6.8	0.0	5.9	-36.5	21
14	8.3	0.0	-0.7	-41.5	14
15	9.1	0.0	25.4	-42.5	13

1	1.6	0.7	-36.8	-37.0	31
2	1.9	0.9	-43.6	-37.0	21
3	2.3	0.0	1.1	-7.5	47
4	2.6	0.5	-60.0	-34.0	23
5	3.8	0.3	-21.8	-35.0	27
6	5.3	0.0	0.7	-22.0	37
7	6.9	0.0	40.0	-36.0	21
8	9.3	0.0	26.0	-40.5	16
9	15.7	0.0	62.6	-43.0	13

1	1.7	0.7	-37.4	-38.5	29
2	2.0	0.8	-43.4	-40.0	18
3	2.3	0.0	1.1	-7.5	47
4	2.6	0.5	72.6	-32.0	25
5	2.6	0.5	30.7	-34.0	23
6	3.6	0.3	-31.8	-41.5	21
7	3.7	0.4	-24.9	-43.5	18
8	5.3	0.0	0.8	-21.5	38
9	6.9	-0.1	-37.9	-33.0	27
10	8.3	0.0	-36.1	-41.0	17
11	8.3	0.0	72.9	-43.0	15
12	9.4	0.0	-46.4	-41.0	17
13	13.2	0.0	64.8	-42.5	14
14	13.2	0.0	-7.1	-44.5	12

1	1.7	0.7	-37.4	-39.0	28
2	2.3	0.0	1.0	-7.5	47
3	2.6	0.5	-34.2	-34.0	23
4	2.9	0.7	26.8	-33.5	30
5	2.9	0.7	-46.1	-35.5	28
6	4.0	0.4	-20.4	-35.5	26
7	5.3	0.0	1.3	-23.0	36
8	6.8	0.0	-39.7	-32.5	25
9	8.3	0.0	-36.9	-41.5	17
10	9.2	-0.1	25.0	-42.5	14

1	2.3	0.0	1.1	-7.5	46
2	2.9	0.7	61.5	-37.0	26
3	3.8	0.4	-19.3	-43.0	20
4	4.4	0.0	59.4	-25.5	36
5	5.4	0.0	1.6	-23.5	37
6	6.8	0.0	-38.3	-29.5	29
7	8.3	0.0	-37.5	-41.0	16
8	8.3	0.0	71.9	-43.0	14
9	9.2	-0.1	24.7	-43.5	13

1	2.2	0.9	45.0	-36.0	19
2	2.2	0.9	26.9	-37.0	18
3	2.3	0.0	1.0	-7.5	47
4	2.6	0.6	55.4	-39.5	19
5	3.0	0.7	-43.7	-39.5	24
6	4.0	0.5	-23.1	-36.5	24
7	4.4	0.0	59.8	-25.5	34
8	5.4	0.0	1.5	-23.0	36
9	5.5	0.2	-40.6	-39.0	19
10	5.5	0.2	14.9	-39.0	19
11	5.5	0.2	-13.2	-41.0	17
12	6.8	0.0	-38.1	-27.0	30
13	8.4	-0.1	-36.3	-40.5	17
14	9.1	0.0	25.4	-42.5	13

1	1.9	0.7	-42.8	-36.5	21
2	2.3	0.0	1.1	-7.5	47
3	3.0	0.7	-0.1	-35.5	28
4	3.8	0.0	-51.5	-27.0	34
5	4.1	0.5	-47.3	-44.0	17
6	4.4	0.0	59.6	-25.5	35
7	5.4	0.0	1.1	-22.0	38
8	5.5	0.3	-42.0	-39.5	20
9	6.8	0.0	-38.0	-26.5	31
10	8.4	0.0	2.5	-39.5	18
11	9.0	0.0	25.5	-42.0	15

1	2.0	0.8	-41.9	-38.0	20
2	2.3	0.0	1.0	-7.5	47
3	3.0	0.7	-52.5	-40.0	24
4	3.9	0.5	-37.3	-42.0	19
5	4.4	0.0	59.4	-25.5	35
6	5.4	0.0	1.0	-21.5	38
7	5.5	0.3	31.9	-33.5	27
8	5.5	0.3	-74.6	-33.5	27
9	6.8	0.0	-38.1	-28.0	30
10	8.4	0.0	2.0	-39.5	20
11	8.4	0.0	38.5	-41.5	18
12	9.1	-0.1	25.4	-40.0	18
13	15.7	0.0	62.6	-43.0	13

1	2.3	0.0	1.0	-7.5	47
2	3.1	0.7	-50.8	-37.0	24
3	3.1	0.7	25.3	-39.0	22
4	3.9	0.4	-1.9	-41.0	19
5	4.1	0.6	-25.3	-42.5	18
6	4.4	0.0	59.7	-25.5	34
7	5.4	0.0	0.9	-21.5	38
8	5.5	0.3	-37.9	-32.5	24
9	5.5	0.3	13.5	-32.5	24
10	6.8	0.0	-37.9	-27.0	30
11	8.3	0.0	2.1	-38.0	19
12	8.3	0.0	38.4	-40.0	17
13	9.1	0.0	-47.1	-39.0	16

1	2.1	0.9	-43.9	-38.5	20
2	2.3	0.0	1.0	-7.5	46
3	3.1	0.7	27.9	-40.5	23
4	3.1	0.7	-36.3	-41.5	22
5	3.7	0.6	-32.3	-42.0	20
6	4.0	0.3	-39.9	-44.5	17
7	4.0	0.3	-21.3	-42.5	19
8	4.4	0.0	59.5	-25.5	35
9	5.4	0.0	0.8	-21.0	38
10	5.5	0.3	-38.3	-39.5	20
11	5.5	0.3	-4.7	-41.5	18
12	6.8	0.0	-37.7	-27.5	30
13	9.2	0.0	-44.9	-39.0	17

1	2.3	0.0	1.0	-7.5	46
2	3.3	0.7	-35.2	-39.0	24
3	3.8	0.3	-22.1	-37.5	24
4	4.4	0.0	59.6	-26.0	34
5	5.4	0.0	0.8	-21.5	39
6	5.5	0.3	-71.5	-38.0	21
7	5.5	0.3	31.5	-39.0	20
8	6.8	0.0	-37.7	-27.5	30
9	9.2	0.0	26.0	-39.0	17
10	15.7	0.0	62.4	-42.5	13

1	2.3	0.0	1.1	-7.5	46
2	3.2	0.7	-56.2	-39.5	24
3	3.2	0.7	72.6	-40.5	23
4	4.0	0.3	-21.5	-41.0	22
5	4.1	0.4	-27.1	-43.5	19
6	4.4	0.0	59.5	-26.0	35
7	4.9	0.6	-55.1	-43.5	18
8	5.4	0.0	0.8	-21.5	38
9	5.7	0.4	-32.8	-40.0	19
10	6.8	0.0	-37.7	-28.0	30
11	9.2	0.0	25.8	-40.5	18
12	13.3	0.0	65.5	-43.5	13

1	2.3	0.0	1.1	-7.5	47
2	3.3	0.7	20.9	-37.5	26
3	3.3	0.7	-53.1	-39.5	24
4	4.0	0.3	-24.1	-40.5	22
5	4.4	0.0	59.6	-26.0	34
6	5.0	0.6	-57.0	-40.5	21
7	5.4	0.0	0.8	-21.5	37
8	5.8	0.4	-31.1	-45.0	13
9	6.8	0.0	-37.6	-28.0	29
10	9.2	0.0	25.4	-39.0	18

1	2.1	0.9	-56.7	-40.5	18
2	2.3	0.0	1.0	-7.5	47
3	3.3	0.7	-37.9	-39.5	23
4	4.1	0.5	-32.3	-35.5	26
5	4.4	0.0	59.4	-26.0	34
6	5.4	0.0	0.8	-21.5	37
7	5.8	0.4	6.9	-41.0	19
8	5.8	0.4	-10.2	-43.0	17
9	6.8	0.0	-37.8	-28.0	31
10	9.2	0.0	24.8	-39.0	20
11	15.6	0.0	62.2	-43.0	14

1	2.3	0.0	1.1	-7.5	46
2	3.3	0.7	-34.7	-39.0	25
3	4.1	0.5	-32.8	-42.0	19
4	4.4	0.0	59.8	-26.0	34
5	5.4	0.0	0.8	-21.5	37
6	5.8	0.4	-36.6	-45.0	15
7	6.8	0.0	-37.9	-29.0	29
8	9.3	0.0	25.4	-38.0	19
9	9.3	0.0	-50.2	-39.0	18
10	9.3	0.0	0.9	-41.0	16

1	2.3	0.0	1.0	-7.5	47
2	3.1	0.6	-52.8	-42.5	20
3	4.1	0.4	-27.2	-43.5	19
4	4.4	0.0	59.6	-26.0	35
5	5.1	0.7	-56.0	-41.5	17
6	5.4	0.0	0.8	-21.5	38
7	5.8	0.4	4.8	-44.0	15
8	5.8	0.4	39.5	-45.0	14
9	6.8	-0.1	-37.7	-26.5	31
10	8.4	0.0	2.0	-39.5	18
11	9.2	0.0	-46.2	-38.0	19
12	15.7	0.0	62.7	-42.0	13

1	2.3	0.0	1.0	-7.5	47
2	3.3	0.6	-52.6	-44.5	18
3	4.4	0.0	59.1	-25.0	37
4	5.4	0.0	0.9	-21.5	37
5	5.8	0.4	-33.6	-42.0	17
6	7.0	0.0	34.9	-31.0	27
7	8.4	0.0	2.2	-39.0	18
8	9.2	0.0	-47.1	-38.5	19

1	2.3	0.0	1.0	-7.5	46
2	3.4	0.6	19.2	-41.5	21
3	3.4	0.6	-58.1	-43.5	19
4	4.2	0.4	-33.0	-42.5	19
5	4.4	0.0	59.4	-25.0	35
6	5.4	0.0	1.0	-21.5	36
7	5.8	0.4	-34.0	-47.0	13
8	6.8	0.0	36.4	-32.5	24
9	8.4	0.0	-36.0	-40.5	17
10	9.3	0.0	25.6	-38.5	17
11	9.3	0.0	-50.1	-39.5	16

1	2.3	0.0	1.0	-7.5	47
2	2.4	0.9	-59.8	-36.5	19
3	3.3	0.6	52.4	-41.5	23
4	3.3	0.6	-66.0	-43.5	21
5	4.4	0.0	59.4	-25.0	37
6	5.4	0.0	1.0	-21.5	37
7	6.8	0.0	-36.5	-32.0	27
8	9.3	0.0	26.0	-38.5	18

1	2.3	0.0	1.0	-7.5	46
2	3.4	0.6	-34.5	-38.0	25
3	4.4	0.0	59.9	-25.5	34
4	5.4	0.0	1.0	-21.5	37
5	5.9	0.4	-35.3	-47.5	13
6	6.8	0.0	-17.5	-33.0	25
7	6.8	0.0	13.4	-35.0	23
8	6.8	0.0	2.7	-35.0	23
9	9.3	0.0	25.4	-39.0	17

1	2.3	0.0	1.0	-7.5	47
2	2.4	0.9	-62.5	-35.5	19
3	3.6	0.6	-39.2	-38.0	24
4	4.4	0.0	59.8	-25.5	35
5	5.4	0.0	1.0	-21.0	38
6	6.0	0.4	-33.1	-43.5	15
7	6.8	0.0	-36.8	-33.0	24
8	9.2	0.0	24.8	-39.5	18

1	2.3	0.0	1.0	-7.5	47
2	3.0	1.0	-60.7	-43.0	20
3	3.4	0.6	-59.0	-41.5	21
4	4.1	0.4	-32.4	-44.0	18
5	4.4	0.0	59.8	-26.0	35
6	5.4	0.0	1.0	-21.0	37
7	7.2	0.0	-17.3	-35.0	23
8	8.4	0.0	-36.3	-41.0	16
9	9.3	0.0	24.9	-39.0	17

1	2.3	0.0	1.1	-7.5	46
2	3.6	0.6	-33.9	-44.0	19
3	4.4	0.0	59.6	-25.5	36
4	5.4	0.0	0.9	-21.5	37
5	6.8	0.0	-37.6	-32.0	25
6	6.8	0.0	-56.6	-34.0	23
7	9.3	0.0	24.9	-39.0	16

1	2.3	0.0	1.1	-7.5	47
2	3.0	0.9	-62.8	-39.5	23
3	3.6	0.6	-64.7	-41.0	21
4	3.6	0.6	41.2	-43.0	19
5	4.3	0.3	-37.9	-41.5	19
6	4.4	0.0	59.6	-25.5	35
7	5.4	0.0	0.9	-21.5	39
8	6.8	0.0	-36.5	-32.5	27
9	6.8	0.0	-56.2	-34.5	25
10	9.3	0.0	25.2	-39.0	17

1	2.3	0.0	1.1	-7.5	47
2	4.4	0.2	-35.6	-40.0	21
3	4.4	0.0	60.0	-26.0	36
4	5.4	0.0	0.9	-21.0	38
5	6.8	0.0	-36.1	-32.5	27
6	8.3	0.0	-35.4	-40.5	17
7	9.5	-29.9	24.9	-39.0	17
8	9.5	-29.9	-33.2	-41.0	15

1	2.3	0.0	1.0	-7.5	47
2	3.4	0.4	-37.0	-41.5	21
3	3.7	0.6	-36.6	-43.0	21
4	4.5	0.0	59.9	-26.0	35
5	5.4	0.0	0.8	-20.5	38
6	6.8	0.0	3.2	-32.5	25
7	6.8	0.0	37.7	-33.5	24
8	8.4	0.0	-4.2	-41.0	16
9	9.3	0.0	25.1	-39.0	18

1	2.3	0.0	1.0	-7.5	46
2	3.1	0.8	-61.3	-41.5	21
3	3.7	0.5	30.9	-44.5	18
4	4.4	0.3	-38.4	-43.5	17
5	5.4	0.0	0.9	-20.5	39
6	6.9	0.0	-54.9	-33.0	25
7	9.3	0.0	-43.9	-38.0	19
8	9.3	0.0	-65.5	-40.0	17

1	2.3	0.0	1.1	-7.5	47
2	3.1	0.6	-61.5	-45.5	18
3	3.6	0.4	17.7	-45.0	17
4	3.6	0.4	49.8	-46.0	16
5	5.4	0.0	1.1	-21.5	39
6	7.0	-0.1	-53.6	-32.0	26
7	9.2	0.0	25.3	-39.0	17

1	2.3	0.0	1.1	-7.5	47
2	3.6	0.4	-37.2	-39.5	24
3	4.4	0.3	-42.1	-42.0	18
4	4.4	0.0	60.0	-25.5	35
5	5.4	0.0	1.5	-22.0	37
6	7.0	0.0	36.9	-32.5	24
7	8.4	0.0	-35.6	-41.0	15
8	9.2	0.0	26.0	-38.5	16

1	2.3	0.0	1.1	-7.5	47
2	3.7	0.3	30.0	-41.5	21
3	3.7	0.3	-67.5	-43.5	19
4	4.5	0.0	60.1	-26.0	35
5	5.3	0.0	1.6	-21.0	38
6	7.0	0.0	33.8	-29.0	29
7	9.2	0.0	-44.3	-36.5	19
8	9.2	0.0	27.2	-38.5	17

1	2.3	0.0	1.0	-7.5	47
2	3.1	0.3	-62.3	-43.0	19
3	4.3	0.2	-32.3	-41.0	22
4	4.4	0.0	59.8	-25.5	36
5	5.3	0.0	1.8	-21.5	38
6	7.0	0.0	35.0	-31.5	27
7	8.5	0.0	-4.3	-41.0	16
8	8.5	0.0	-14.7	-43.0	14
9	9.3	0.0	25.5	-37.5	21
10	13.3	0.0	65.2	-43.0	13

1	2.3	0.0	1.0	-7.5	47
2	3.1	0.2	-58.8	-45.5	19
3	4.4	0.1	-40.2	-39.0	23
4	4.4	0.0	59.5	-25.5	36
5	5.4	0.0	1.8	-22.0	38
6	7.0	0.0	41.2	-32.0	26
7	8.4	0.0	0.7	-41.0	17
8	9.3	0.0	25.6	-38.5	17

1	2.3	0.0	1.0	-7.5	47
2	4.3	0.1	-39.5	-40.0	20
3	4.4	0.0	59.5	-25.5	34
4	5.4	0.0	2.0	-22.5	36
5	6.9	0.0	39.8	-31.5	27
6	8.4	0.0	0.7	-41.0	17
7	9.3	0.0	25.2	-39.0	17

1	2.3	0.0	1.0	-7.5	47
2	4.4	0.0	60.1	-25.5	33
3	5.4	0.0	2.0	-21.5	37
4	6.8	0.0	37.7	-33.0	26
5	8.4	0.0	-0.1	-41.0	16
6	9.3	0.0	24.8	-39.0	20

1	2.3	0.0	1.0	-7.5	46
2	4.5	0.0	60.4	-26.0	36
3	5.3	0.0	2.0	-22.0	38
4	6.8	0.0	-53.0	-34.0	25
5	8.4	0.0	1.0	-40.0	18
6	9.2	0.0	25.5	-39.0	19

1	2.3	0.0	1.0	-7.5	46
2	4.5	0.0	60.0	-25.5	34
3	5.3	0.0	2.0	-22.0	37
4	6.8	0.0	-54.7	-33.0	26
5	8.4	-0.1	0.9	-40.5	17
6	9.3	0.0	26.1	-40.0	18

1	2.3	0.0	1.0	-7.5	47
2	4.4	0.0	60.1	-25.0	35
3	5.3	0.0	1.9	-22.0	37
4	6.8	0.0	37.0	-31.5	26
5	8.4	0.0	1.6	-40.5	16
6	9.3	0.0	25.2	-39.5	16

1	2.3	0.0	1.0	-7.5	47
2	4.4	0.0	59.6	-25.5	36
3	5.4	0.0	1.8	-22.0	37
4	6.8	0.0	-53.4	-31.0	27
5	8.3	0.0	0.0	-41.0	16
6	9.3	0.0	25.7	-39.0	17

1	2.3	0.0	1.1	-7.5	47
2	4.4	0.0	60.5	-25.5	35
3	5.3	0.0	1.9	-22.0	38
4	6.8	0.0	37.6	-32.5	26
5	8.4	0.0	0.8	-40.0	17
6	9.2	0.0	25.5	-38.0	18

1	2.3	0.0	1.1	-7.5	46
2	4.4	0.0	60.1	-25.5	36
3	5.3	0.0	1.7	-22.0	39
4	6.9	0.0	-53.4	-31.5	28
5	8.4	0.0	-35.8	-41.0	16
6	9.3	0.0	25.9	-39.5	18

1	2.3	0.0	1.0	-7.5	47
2	3.3	-0.3	-59.9	-39.5	25
3	4.4	-0.2	-38.3	-40.5	22
4	4.5	0.0	60.2	-25.5	36
5	5.3	0.0	1.5	-22.0	38
6	7.0	0.0	39.1	-32.5	27
7	8.4	-0.1	0.5	-40.0	17
8	9.3	0.0	26.9	-37.5	19
9	15.6	0.0	64.4	-43.0	13

1	2.3	0.0	1.1	-7.5	47
2	3.0	-0.5	-60.1	-43.5	19
3	3.7	-0.4	-69.1	-37.5	25
4	4.4	0.0	59.8	-25.5	35
5	5.4	0.0	1.4	-22.5	37
6	7.0	0.0	-38.5	-31.5	28
7	8.3	0.0	-37.7	-41.0	16
8	8.3	0.0	71.7	-43.0	14
9	9.3	0.0	26.0	-38.0	19
10	9.3	0.0	-49.3	-40.0	17

