ID	Range	Rate	Angle	Rcs	Snr
13	6.8	0.0	-37.9	-27.5	34
14	6.9	-1.1	-46.7	-41.0	18
15	6.9	-1.1	-74.6	-41.0	18
16	8.7	0.0	-41.0	-36.0	24
17	9.8	-0.1	33.7	-41.5	19
18	13.3	-0.1	65.7	-44.5	16
19	15.6	0.0	60.0	-41.0	17

1	1.6	-0.6	25.2	-29.0	37
2	1.7	-1.1	42.0	-35.0	32
3	1.9	-0.8	31.9	-31.5	26
4	2.3	-0.1	1.1	-8.0	47
5	2.6	-0.6	-14.8	-38.0	20
6	2.6	-0.6	1.6	-40.0	18
7	3.0	-1.1	41.7	-49.5	17
8	3.4	-0.3	21.8	-31.0	34
9	4.4	-0.7	31.0	-38.0	26
10	4.4	-0.7	47.5	-37.0	27
11	5.3	0.0	1.5	-20.5	40
12	5.4	-0.3	-48.1	-42.0	19
13	6.2	-0.8	6.0	-48.0	14
14	6.8	0.0	-37.9	-28.0	34
15	6.8	-1.1	27.7	-44.5	16
16	8.7	-0.1	-41.1	-36.0	25
17	13.3	0.0	65.1	-45.0	15
18	15.6	0.0	60.9	-41.0	19

1	1.6	-0.5	23.4	-36.0	31
2	1.7	-0.8	10.9	-32.0	36
3	2.3	-0.1	1.1	-8.0	46
4	2.6	-0.4	6.4	-37.0	21
5	2.6	-0.6	17.1	-32.0	26
6	2.6	-0.6	4.5	-34.0	24
7	3.4	-0.3	21.0	-37.5	28
8	4.4	-0.7	-8.2	-40.0	23
9	4.4	-0.7	-42.6	-40.0	23
10	4.4	-0.4	23.4	-41.5	21
11	5.3	-0.1	2.3	-19.5	40
12	5.4	-0.4	-35.6	-40.5	20
13	5.8	-1.1	35.7	-43.5	17
14	5.8	-1.1	22.1	-45.5	15
15	6.8	-0.1	-37.6	-28.0	35
16	6.8	-0.8	17.9	-47.5	13
17	6.8	-0.8	-49.4	-49.5	11
18	6.9	-1.1	30.1	-46.5	14
19	6.9	-1.1	-50.2	-48.5	12
20	7.5	-0.9	31.5	-46.0	15
21	8.7	-0.1	-40.3	-36.5	23
22	13.3	0.0	66.2	-44.5	15
23	13.3	0.0	-6.9	-46.5	13
24	15.6	0.0	61.7	-40.0	19

1	1.6	-0.5	20.7	-32.0	34
2	1.6	-1.0	40.9	-33.0	32
3	1.7	-0.8	28.1	-33.0	33
4	1.7	-0.8	43.5	-34.0	32
5	2.3	-0.1	1.0	-8.0	46
6	2.4	-0.4	5.0	-28.5	26
7	2.6	-0.6	18.1	-33.0	24
8	3.7	-0.5	24.0	-42.0	21
9	4.6	-0.5	7.1	-42.0	17
10	5.4	-0.1	2.8	-20.5	38
11	5.4	-0.3	11.3	-38.5	21
12	5.8	-1.0	33.4	-43.0	19
13	6.8	-0.1	-37.7	-28.0	33
14	7.4	-64.6	7.1	-44.5	15
15	8.6	-0.1	-37.9	-37.5	24
16	9.7	0.0	-60.6	-40.5	19
17	13.9	-63.8	-1.7	-45.5	14
18	13.9	-63.8	52.8	-47.5	12
19	15.6	0.0	60.3	-41.0	18

1	1.6	-1.0	39.4	-27.5	40
2	1.6	-0.5	19.6	-33.0	33
3	2.3	0.0	1.1	-7.5	46
4	2.4	-0.3	2.5	-27.0	28
5	2.5	-0.5	36.1	-25.5	33
6	3.6	0.0	-52.3	-29.5	34
7	4.4	-0.6	-6.2	-41.5	22
8	4.4	-0.6	30.1	-43.5	20
9	5.3	-0.9	21.6	-42.5	19
10	5.4	0.0	2.4	-20.5	40
11	6.7	-1.0	-53.7	-46.5	15
12	6.8	0.0	-37.7	-27.5	35
13	8.6	0.0	-16.8	-37.0	23
14	9.5	0.0	-38.9	-40.5	20
15	9.5	0.0	0.9	-42.5	18
16	13.3	0.0	64.7	-45.5	15
17	15.6	0.0	62.0	-40.5	19

1	1.5	-0.9	36.8	-29.5	38
2	2.3	0.0	1.2	-8.0	47
3	2.5	-0.5	12.8	-28.5	26
4	3.6	-0.4	-51.1	-41.0	23
5	4.3	-0.6	7.0	-42.0	20
6	5.3	-0.3	1.4	-37.5	22
7	5.4	0.0	2.3	-19.5	39
8	5.4	-0.9	-15.5	-42.5	19
9	5.4	-0.9	-57.1	-41.5	20
10	6.8	0.0	-37.9	-27.5	34
11	8.5	0.0	-16.7	-36.5	24
12	13.4	0.0	66.1	-45.5	15
13	15.6	0.0	61.7	-41.0	18
14	18.9	0.2	43.8	-47.5	13

1	1.4	-0.5	14.1	-27.5	42
2	1.7	-0.8	26.4	-28.5	38
3	2.3	0.0	1.3	-8.0	46
4	2.4	-0.4	-21.1	-33.5	21
5	3.7	-0.7	28.6	-46.5	18
6	5.3	-0.4	-18.7	-39.5	20
7	5.4	0.0	1.9	-20.5	38
8	5.7	-0.6	4.9	-48.0	13
9	5.8	-1.0	-36.5	-46.0	14
10	6.8	0.0	-37.7	-27.0	34
11	7.3	-0.8	26.9	-47.5	13
12	8.6	0.0	-20.6	-37.0	21
13	8.6	0.0	-33.8	-37.0	21
14	9.8	-39.9	26.1	-41.5	16
15	9.8	-39.9	-3.3	-42.5	15
16	13.3	0.0	64.2	-45.0	13
17	13.3	0.0	-7.7	-47.0	11
18	15.6	0.0	61.3	-40.5	18

1	1.5	-0.5	13.7	-33.5	36
2	1.6	-0.7	26.9	-32.0	35
3	2.3	0.0	1.2	-8.0	47
4	2.6	-0.4	-19.1	-35.5	23
5	3.4	-0.8	27.6	-48.0	17
6	4.4	-0.6	6.6	-38.0	26
7	5.0	-0.9	2.0	-40.0	20
8	5.4	0.0	1.2	-21.5	39
9	6.6	-1.0	30.8	-46.5	16
10	6.6	-1.0	52.3	-48.5	14
11	6.8	0.0	-37.6	-27.0	35
12	7.2	-0.4	6.3	-48.5	14
13	8.6	0.0	-39.4	-36.5	26
14	8.6	0.0	-21.5	-37.5	25
15	13.3	0.0	66.3	-45.5	16
16	13.3	0.0	-7.2	-46.5	15
17	15.6	0.0	60.6	-41.5	18

1	1.0	-0.5	15.2	-34.0	39
2	1.5	-0.4	7.6	-39.0	30
3	1.6	-0.7	-69.1	-32.0	35
4	1.6	-0.7	-23.5	-32.0	35
5	1.6	-0.7	2.6	-33.0	34
6	2.3	0.0	1.2	-8.0	47
7	3.4	-0.4	7.2	-43.0	21
8	3.4	-0.4	-45.2	-43.0	21
9	3.4	-0.4	-20.9	-45.0	19
10	4.0	-0.6	26.7	-46.0	18
11	4.0	-0.6	40.5	-47.0	17
12	4.1	-0.4	-60.2	-42.0	22
13	5.4	-0.1	1.2	-21.0	40
14	5.4	25.9	-0.5	-44.5	17
15	6.8	0.0	-37.5	-27.0	33
16	8.7	0.0	-40.0	-36.0	25
17	13.3	0.0	65.0	-45.0	16
18	15.6	0.0	61.6	-41.0	18

1	1.3	-0.4	6.7	-33.5	36
2	1.3	-0.7	29.0	-30.5	41
3	1.6	-0.6	-4.5	-31.5	35
4	2.3	0.0	1.1	-8.5	47
5	2.4	-0.4	7.8	-31.5	24
6	2.4	-0.4	-4.8	-31.5	24
7	5.4	-0.1	1.7	-18.5	40
8	6.8	-0.1	-37.6	-27.0	34
9	8.7	-0.1	-40.3	-37.0	21
10	9.4	0.0	0.1	-41.5	16
11	9.4	0.0	-40.0	-43.5	14
12	13.3	0.0	66.3	-44.0	13
13	13.3	0.0	-6.6	-45.0	12
14	15.6	-0.1	60.2	-41.0	16

1	1.3	-0.3	3.0	-28.0	41
2	1.5	-0.5	16.7	-31.5	37
3	2.3	-0.3	-4.3	-37.5	17
4	2.3	-0.3	26.9	-37.5	17
5	2.3	-0.1	1.3	-7.5	46
6	4.2	-0.5	-2.6	-45.0	18
7	5.4	0.0	2.9	-22.0	38
8	5.7	-0.9	2.0	-43.5	17
9	6.2	0.4	32.7	-48.5	13
10	6.8	-0.1	-37.8	-27.5	34
11	8.7	-0.1	-41.5	-38.0	23
12	9.5	0.0	0.8	-41.0	20
13	13.4	-0.1	65.8	-45.0	15
14	13.4	-0.1	-6.8	-47.0	13
15	15.6	0.0	61.9	-40.5	18
16	18.7	0.2	33.0	-45.5	13
17	19.0	0.4	31.7	-47.0	13

1	1.3	-0.7	26.0	-24.0	42
2	1.3	-0.3	2.4	-30.0	38
3	1.5	-0.5	-35.8	-32.5	34
4	1.5	-0.5	14.0	-33.5	33
5	2.3	0.0	1.4	-9.5	46
6	2.3	-0.3	3.2	-35.0	22
7	3.7	0.0	-51.3	-29.0	36
8	3.7	0.0	38.0	-31.0	34
9	4.3	-0.3	1.1	-43.0	20
10	4.8	-0.8	-12.5	-43.5	18
11	4.8	-0.8	19.0	-41.5	20
12	5.5	0.0	-29.1	-24.0	38
13	6.5	-0.9	-48.4	-42.5	20
14	6.8	0.0	-38.3	-27.5	34
15	8.7	0.0	-41.1	-38.0	21
16	9.5	0.0	13.6	-41.0	20
17	13.3	0.0	66.2	-45.0	15
18	13.3	0.0	-6.7	-46.0	14
19	15.6	-0.1	61.1	-40.5	18
20	18.7	0.2	-49.8	-45.0	13

1	1.1	-0.2	1.3	-28.0	44
2	1.3	-0.7	23.2	-36.5	31
3	1.4	-0.3	4.1	-30.0	39
4	2.3	0.0	0.8	-13.0	46
5	2.3	-0.3	0.8	-35.5	25
6	2.6	-0.6	-14.8	-45.0	19
7	3.4	-0.4	4.8	-43.0	20
8	3.4	-0.4	-26.8	-45.0	18
9	4.4	-0.3	4.6	-40.5	20
10	4.5	0.0	60.7	-26.5	35
11	5.6	0.0	-8.4	-25.0	36
12	6.4	-0.9	8.1	-45.0	16
13	6.8	0.0	-38.1	-27.0	34
14	7.2	-0.7	14.5	-47.0	13
15	8.7	0.0	-41.4	-37.5	23
16	9.4	0.0	-41.1	-41.5	18
17	9.4	0.0	18.1	-41.5	18
18	13.3	0.0	66.2	-44.5	16
19	13.3	0.0	-6.9	-45.5	15
20	15.6	0.0	61.4	-40.5	19

1	1.3	-0.6	21.1	-34.5	30
2	1.4	-0.3	2.6	-19.0	45
3	2.3	0.0	-0.3	-21.0	44
4	2.7	-0.6	3.2	-41.5	23
5	3.4	-0.4	-14.1	-45.5	20
6	3.4	0.0	10.2	-28.5	35
7	4.4	-0.3	5.7	-45.0	19
8	4.4	-0.3	-6.5	-47.0	17
9	4.7	-0.7	4.1	-39.0	23
10	4.7	-0.7	16.5	-39.0	23
11	5.4	0.0	-1.2	-24.0	37
12	5.4	0.0	-61.7	-26.0	35
13	5.7	-0.4	-20.5	-48.5	14
14	5.7	-0.4	40.0	-49.5	13
15	6.4	-0.8	2.2	-44.5	18
16	6.8	0.0	-37.9	-27.5	35
17	8.7	0.0	-40.6	-37.0	23
18	13.3	0.0	-7.9	-44.0	16
19	13.3	0.0	63.6	-44.0	16
20	15.6	0.0	60.8	-41.0	19
21	18.8	0.2	22.8	-44.5	16

1	1.0	-0.2	1.7	-23.5	45
2	1.2	-0.6	22.0	-32.0	35
3	2.4	0.0	-1.7	-24.0	42
4	2.6	-0.6	-1.4	-46.0	18
5	3.4	0.0	5.7	-27.0	37
6	4.7	-0.7	2.1	-40.0	21
7	5.0	0.0	-59.6	-26.0	36
8	5.5	-0.5	41.8	-46.0	16
9	5.5	-0.5	23.1	-45.0	17
10	6.3	-0.8	19.8	-44.5	17
11	6.8	0.0	-38.2	-27.5	34
12	8.7	0.0	-40.8	-37.0	25
13	13.3	0.0	64.8	-44.5	16
14	15.6	0.0	62.1	-41.0	19
15	18.7	0.3	23.2	-42.5	16
16	19.3	0.6	24.7	-44.0	16

1	1.1	-0.6	17.6	-29.5	38
2	1.3	-0.1	-5.0	-22.0	43
3	2.6	0.0	-43.9	-26.0	39
4	2.6	-0.5	3.5	-48.0	18
5	2.6	-0.5	-63.6	-50.0	16
6	3.4	-0.3	1.1	-45.5	18
7	4.7	0.6	24.2	-44.5	17
8	5.0	0.0	-59.3	-25.0	36
9	6.8	0.0	-38.2	-27.5	33
10	8.8	0.0	-38.1	-38.0	21
11	13.3	0.0	66.9	-44.5	14
12	13.3	0.0	-6.8	-46.5	12
13	15.6	0.0	61.6	-40.5	17
14	23.6	-0.6	-69.9	-45.5	13
15	23.6	-0.6	-20.3	-47.5	11

1	0.9	0.2	-32.4	-43.5	20
2	1.0	-0.1	-3.3	-21.5	43
3	1.1	-0.5	15.1	-25.0	40
4	2.4	-0.1	3.4	-23.0	42
5	3.6	0.0	-52.4	-29.0	35
6	4.5	0.3	-12.0	-43.5	18
7	4.7	0.7	21.1	-42.5	18
8	5.0	0.0	-58.9	-26.0	33
9	5.0	-0.5	-59.9	-42.0	17
10	6.0	-0.8	-44.0	-49.0	13
11	6.0	-0.8	28.4	-47.0	15
12	6.8	0.0	-38.5	-27.5	34
13	7.1	-0.5	6.7	-47.5	14
14	8.8	0.0	-36.9	-38.5	23
15	9.3	0.0	3.3	-40.0	21
16	13.3	0.0	64.6	-45.0	15
17	13.3	0.0	-7.5	-46.0	14
18	15.6	0.0	61.3	-41.0	19
19	18.8	30.1	11.1	-46.0	14
20	18.8	30.1	24.4	-46.0	14
21	19.1	0.7	20.2	-41.5	19

1	0.9	0.0	-5.9	-18.0	44
2	1.1	-0.5	11.9	-30.5	33
3	2.3	-0.1	0.1	-20.0	44
4	2.4	0.1	62.4	-38.0	25
5	2.4	0.1	-16.9	-40.0	23
6	2.4	0.1	-30.4	-42.0	21
7	2.5	-0.5	1.3	-43.5	19
8	3.4	-0.3	-21.6	-44.5	19
9	3.6	0.2	-5.2	-43.0	21
10	4.5	0.3	60.5	-44.5	17
11	4.5	0.3	19.6	-45.5	16
12	4.7	0.7	17.3	-41.5	21
13	4.8	0.0	-61.0	-27.5	34
14	5.2	0.0	18.9	-27.5	33
15	5.2	0.0	-57.9	-28.5	32
16	5.5	-1.6	4.9	-43.5	18
17	6.1	-0.8	5.2	-45.0	16
18	6.8	-0.1	-38.6	-28.0	33
19	8.9	-0.1	-71.7	-39.0	21
20	8.9	-0.1	55.5	-40.0	20
21	9.4	-0.1	26.4	-39.5	21
22	9.4	-0.1	14.6	-39.5	21
23	13.3	-0.1	66.0	-44.0	15
24	13.3	-0.1	-6.6	-45.0	14
25	15.6	0.0	60.3	-40.5	18
26	19.3	0.8	16.0	-42.0	16

1	0.9	0.1	-9.6	-22.0	42
2	1.0	-0.2	-0.1	-36.0	27
3	1.0	-0.4	9.3	-24.5	38
4	1.2	0.4	-39.1	-38.5	27
5	2.4	0.0	-1.9	-24.0	42
6	2.4	-0.3	-22.7	-42.0	23
7	2.5	0.3	-19.2	-41.0	24
8	3.0	-0.5	9.0	-48.0	17
9	3.4	0.4	-19.9	-43.0	20
10	4.5	0.0	60.7	-26.5	34
11	4.8	0.8	14.3	-39.0	23
12	5.1	-0.7	0.0	-40.0	22
13	5.3	0.0	-58.1	-28.5	31
14	6.4	0.8	14.0	-39.5	19
15	6.8	0.0	-38.0	-27.5	32
16	9.3	-0.1	13.9	-38.5	20
17	9.3	-0.1	27.0	-38.5	20
18	13.3	-0.1	64.6	-44.0	16
19	15.6	-0.1	62.0	-40.0	19
20	19.3	0.8	13.8	-44.0	14

1	0.9	0.3	-12.8	-30.5	37
2	1.0	-0.1	-1.8	-30.0	36
3	1.0	-0.3	5.4	-27.5	39
4	1.1	0.6	-24.9	-39.5	28
5	2.4	-0.3	-25.4	-38.5	28
6	2.4	0.3	-7.9	-40.0	26
7	2.6	0.0	-41.6	-27.0	39
8	3.3	0.3	-19.9	-43.0	21
9	3.8	-0.7	1.2	-44.0	19
10	4.0	0.5	-1.1	-45.0	17
11	4.5	0.0	60.4	-26.0	37
12	5.3	0.0	-57.3	-28.0	32
13	5.3	-0.7	-63.7	-36.5	24
14	6.5	1.0	10.2	-44.5	16
15	6.8	0.0	-37.9	-27.5	35
16	8.9	0.0	-74.6	-39.0	22
17	9.3	0.0	29.1	-39.0	22
18	9.3	0.0	15.1	-41.0	20
19	13.3	0.0	64.0	-44.5	16
20	15.6	0.0	62.1	-40.5	19
21	19.4	1.0	10.2	-44.5	15
22	19.4	1.0	-2.0	-46.5	13

1	1.0	0.7	-28.2	-40.0	27
2	1.0	0.4	-16.6	-27.0	41
3	1.0	-0.2	1.1	-24.5	44
4	1.0	1.0	-33.3	-48.5	19
5	2.3	0.8	-29.7	-46.0	20
6	2.6	0.3	-20.4	-37.5	27
7	2.6	0.0	27.1	-27.5	38
8	3.0	-0.5	-6.4	-48.5	17
9	4.1	0.2	-2.2	-43.5	21
10	4.5	0.0	61.5	-26.5	35
11	5.1	-0.7	-68.5	-38.0	22
12	5.4	0.4	71.1	-43.0	18
13	5.4	0.4	6.1	-43.0	18
14	6.4	-0.4	9.4	-46.5	13
15	6.5	1.0	7.3	-50.5	13
16	6.8	0.0	-38.3	-28.0	32
17	8.8	0.0	30.8	-39.0	22
18	8.8	0.0	-74.6	-41.0	20
19	13.3	0.0	65.2	-45.5	14
20	15.6	0.0	62.1	-40.5	19
21	19.3	0.5	-53.0	-45.5	15
22	19.3	0.5	47.5	-45.5	15
23	19.4	1.1	6.6	-41.5	18

1	1.0	-0.1	-1.7	-24.0	44
2	1.0	0.3	-19.8	-35.5	32
3	1.0	0.9	-33.1	-40.5	28
4	1.2	0.5	-50.9	-43.0	26
5	2.6	0.0	26.4	-27.0	39
6	2.6	0.3	-20.6	-34.5	28
7	5.0	0.0	-59.3	-26.0	32
8	5.0	0.0	70.2	-27.0	31
9	6.8	-0.1	-38.0	-28.5	32
10	8.9	0.0	27.8	-39.5	20
11	8.9	0.0	-39.4	-39.5	20
12	9.4	0.0	54.0	-39.5	21
13	9.4	0.0	5.4	-41.5	19
14	13.3	0.0	65.3	-44.5	13
15	13.3	0.0	-6.9	-45.5	12
16	15.6	0.0	61.0	-40.5	16
17	19.0	0.6	-1.1	-43.0	13
18	19.0	0.6	66.9	-43.0	13

1	1.0	0.7	-25.2	-38.0	26
2	1.0	0.0	-6.5	-21.5	43
3	1.2	1.2	-39.0	-50.5	18
4	1.5	0.4	-45.5	-40.0	28
5	1.5	0.4	-33.3	-42.0	26
6	2.3	-0.1	0.8	-16.0	44
7	2.7	0.3	-69.5	-40.0	22
8	4.1	0.3	-7.9	-45.5	18
9	5.1	0.0	-0.2	-24.5	36
10	5.4	0.5	32.0	-42.5	18
11	6.0	-0.6	-45.2	-41.0	21
12	6.2	0.3	33.9	-45.5	15
13	6.2	0.3	1.3	-46.5	14
14	6.7	0.0	40.4	-35.5	25
15	8.8	0.0	9.1	-39.0	22
16	13.3	0.0	64.7	-45.0	15
17	13.3	0.0	-7.4	-46.0	14
18	15.6	0.0	61.2	-41.0	19
19	19.5	1.3	-1.2	-44.0	14

1	1.0	0.1	-8.7	-20.0	45
2	1.2	1.1	-37.6	-48.5	19
3	1.2	0.8	-31.8	-43.5	23
4	1.5	0.6	-28.8	-40.0	25
5	1.6	0.5	-27.0	-41.0	25
6	2.3	0.0	0.9	-7.5	47
7	2.6	0.4	-24.8	-37.5	20
8	3.4	0.6	3.6	-47.5	17
9	3.4	0.6	32.1	-49.5	15
10	3.8	0.0	-49.8	-29.5	33
11	5.0	-0.5	33.6	-35.5	24
12	5.3	-0.1	0.5	-22.5	37
13	5.7	0.6	-4.9	-46.5	15
14	6.8	-0.1	36.4	-35.0	25
15	8.6	-0.1	2.1	-38.0	22
16	13.3	0.0	63.9	-45.5	14
17	15.6	-0.1	60.7	-40.0	18
18	19.4	1.4	-5.2	-37.5	23

1	1.0	0.2	-11.8	-24.5	44
2	1.1	0.4	-17.7	-37.5	31
3	1.2	0.6	-59.6	-38.0	33
4	1.2	0.6	-21.6	-39.0	32
5	1.2	1.2	-41.5	-46.5	24
6	2.3	-0.1	1.2	-8.0	46
7	3.4	0.6	10.0	-46.5	17
8	4.1	0.5	-4.5	-43.5	17
9	4.1	0.5	-35.3	-45.5	15
10	5.1	-0.4	31.2	-39.0	20
11	5.3	0.0	1.0	-21.0	38
12	6.1	-0.5	63.3	-44.0	17
13	6.1	-0.5	-14.7	-45.0	16
14	6.8	-0.1	-33.8	-34.0	27
15	8.3	0.0	36.9	-39.5	19
16	8.3	0.0	18.4	-41.5	17
17	9.3	-0.1	26.3	-38.5	22
18	13.3	-0.1	66.1	-45.5	13
19	13.3	-0.1	-6.8	-46.5	12
20	15.6	0.0	61.0	-41.0	17

1	1.0	0.3	-16.8	-24.0	44
2	1.6	0.7	-30.5	-36.5	31
3	1.6	0.8	-35.4	-41.0	27
4	2.3	-0.1	1.0	-8.0	46
5	3.4	0.6	-19.2	-43.0	21
6	3.4	0.6	-35.3	-43.0	21
7	3.8	0.0	-50.0	-28.5	34
8	4.1	0.3	30.9	-36.5	27
9	5.0	-0.4	-65.1	-41.5	17
10	5.0	-0.4	-40.8	-43.5	15
11	5.2	0.0	1.3	-22.0	38
12	5.7	0.7	5.4	-45.5	17
13	6.0	-0.3	-41.8	-44.5	16
14	6.8	-0.1	45.6	-34.0	29
15	6.8	-0.1	6.4	-36.0	27
16	8.3	-0.1	67.9	-39.5	21
17	8.3	-0.1	-58.9	-41.5	19
18	9.3	0.0	25.8	-38.5	22
19	13.3	0.0	64.5	-45.5	13
20	15.6	0.0	60.6	-40.5	19

1	1.1	0.4	-20.0	-21.5	45
2	1.4	1.1	-46.4	-49.0	17
3	1.6	0.9	-37.0	-37.0	31
4	2.3	0.0	1.0	-8.0	47
5	2.5	0.5	-31.4	-40.0	18
6	2.7	0.6	-18.4	-40.5	18
7	2.7	0.6	-32.9	-41.5	17
8	3.8	-0.1	-51.1	-28.5	34
9	4.0	0.2	-2.8	-32.0	31
10	5.2	0.0	1.0	-22.5	38
11	5.6	0.7	33.6	-49.0	13
12	6.0	-0.3	10.0	-43.0	19
13	6.8	0.0	-39.3	-29.0	32
14	8.2	0.0	65.2	-40.0	21
15	8.2	0.0	-61.3	-42.0	19
16	9.3	0.0	27.4	-41.0	19
17	13.3	0.0	-7.1	-44.5	16
18	13.3	0.0	63.8	-45.5	15
19	15.6	0.0	60.5	-40.5	18

1	1.1	0.5	-23.0	-17.5	45
2	1.7	0.9	-36.9	-33.5	34
3	2.3	0.0	1.0	-8.0	47
4	2.4	0.2	1.9	-23.5	32
5	2.4	0.2	-39.6	-25.5	30
6	2.6	0.5	-32.0	-41.0	17
7	2.6	0.5	16.7	-43.0	15
8	4.0	0.2	-3.7	-35.0	28
9	4.1	0.5	-38.7	-39.0	24
10	4.1	0.5	11.6	-41.0	22
11	5.2	0.0	1.7	-22.0	38
12	6.4	0.6	-15.1	-49.0	13
13	6.4	0.6	34.2	-51.0	11
14	6.8	0.0	-38.6	-26.0	34
15	8.2	0.0	65.0	-39.5	21
16	9.4	0.0	30.6	-41.5	19
17	9.4	0.0	15.4	-42.5	18
18	13.3	0.0	66.2	-44.0	15
19	13.3	0.0	-6.1	-46.0	13
20	15.6	0.0	61.5	-40.5	17

1	1.2	0.6	-25.9	-20.5	45
2	1.7	0.9	-40.1	-36.0	32
3	2.3	0.0	1.1	-7.5	47
4	2.4	0.2	-40.0	-29.5	25
5	2.4	0.2	-57.4	-31.5	23
6	4.1	0.5	-68.4	-35.5	28
7	4.1	0.5	-3.5	-37.5	26
8	4.8	-0.3	38.0	-42.0	20
9	5.3	0.0	1.9	-21.5	40
10	6.8	0.0	-37.1	-28.0	33
11	8.4	0.0	16.1	-40.0	21
12	9.1	0.0	27.6	-40.0	21
13	13.3	0.0	65.6	-44.5	16
14	13.3	0.0	-7.1	-45.5	15
15	15.6	0.0	61.6	-40.5	19

1	1.2	0.7	-28.7	-29.5	41
2	1.8	0.9	-40.6	-37.0	32
3	2.3	0.0	1.1	-7.5	46
4	2.4	0.3	-2.6	-31.5	23
5	3.3	0.1	-9.9	-37.5	28
6	4.1	0.4	-36.3	-41.0	23
7	4.1	0.4	36.1	-37.0	27
8	4.1	0.4	-23.1	-39.0	25
9	5.3	0.0	1.3	-21.5	40
10	6.8	0.0	-40.0	-31.5	29
11	8.5	0.0	5.8	-39.5	23
12	13.3	0.0	63.8	-45.5	15
13	13.3	0.0	-8.1	-46.5	14
14	15.6	0.0	61.4	-41.0	19

1	1.2	0.7	-30.6	-29.5	42
2	1.8	0.9	-42.7	-38.5	21
3	2.3	0.0	1.1	-8.0	46
4	2.4	0.3	-23.1	-30.5	24
5	2.6	0.6	-22.1	-39.5	20
6	2.6	0.6	-55.5	-41.5	18
7	2.9	0.8	-30.8	-41.0	24
8	3.4	0.2	74.2	-43.0	21
9	3.4	0.2	-16.0	-43.0	21
10	4.0	0.3	-28.9	-42.0	21
11	4.2	0.6	-40.6	-38.5	24
12	4.9	-0.2	-61.8	-36.0	23
13	5.3	0.0	1.0	-22.5	39
14	6.8	0.0	36.0	-34.5	26
15	8.8	0.0	-43.1	-38.0	25
16	13.3	0.0	65.8	-44.5	14
17	13.3	0.0	-7.0	-44.5	14
18	15.6	0.0	61.3	-41.0	17

1	1.3	0.7	-31.8	-33.5	39
2	1.9	0.9	-39.9	-41.0	18
3	2.3	-0.1	1.0	-8.0	46
4	2.4	0.4	-8.8	-33.0	22
5	3.0	0.9	-34.0	-43.0	22
6	3.3	0.2	-15.5	-39.0	26
7	4.2	0.5	-41.6	-34.5	28
8	5.3	0.0	1.5	-22.5	38
9	6.0	0.4	-32.3	-50.0	13
10	6.2	0.7	21.3	-49.0	13
11	6.7	-0.1	37.3	-34.0	29
12	8.7	0.0	-42.5	-37.5	24
13	13.3	0.0	65.0	-45.5	15
14	13.3	0.0	-7.3	-46.5	14
15	15.6	0.0	61.4	-41.0	18

1	1.3	0.8	-34.5	-37.0	35
2	1.9	1.0	-41.8	-34.0	25
3	2.3	-0.1	1.0	-8.0	46
4	2.4	0.4	-9.8	-31.0	23
5	3.0	0.9	-35.0	-44.0	20
6	3.4	0.2	-13.3	-34.0	30
7	4.2	0.6	-44.8	-36.5	26
8	4.3	0.4	-36.9	-37.5	24
9	5.3	-0.1	2.0	-22.0	38
10	6.8	0.0	37.1	-34.5	27
11	7.1	0.2	-7.5	-48.5	13
12	8.3	0.0	-40.6	-40.5	20
13	8.3	0.0	64.2	-42.5	18
14	13.3	0.0	66.4	-44.5	14
15	13.3	0.0	-6.5	-45.5	13
16	15.6	0.0	61.2	-40.5	19

1	1.3	0.8	-38.3	-40.0	32
2	2.0	1.0	-41.6	-38.0	21
3	2.3	0.0	1.0	-8.0	46
4	3.0	0.8	20.1	-45.5	21
5	3.0	0.8	34.8	-47.5	19
6	3.4	0.2	-32.6	-35.0	29
7	3.4	0.2	12.3	-36.0	28
8	4.4	0.6	-43.0	-41.0	19
9	4.4	0.4	-19.8	-42.5	19
10	4.4	0.4	6.3	-41.5	20
11	4.4	0.4	41.5	-41.5	20
12	5.2	0.0	1.9	-23.0	38
13	6.8	0.0	37.7	-35.0	24
14	8.2	0.0	64.1	-41.0	18
15	9.5	0.0	5.2	-40.5	16
16	9.5	0.0	14.9	-42.5	14
17	13.3	0.0	64.3	-45.0	13
18	15.6	0.0	61.0	-40.5	16

1	1.3	0.8	-40.8	-37.5	36
2	2.0	1.0	-44.9	-32.0	27
3	2.3	0.0	1.0	-8.0	46
4	2.5	0.4	-29.9	-35.0	22
5	3.4	0.2	-15.2	-30.5	35
6	4.4	0.5	-5.4	-39.0	25
7	5.3	0.0	2.1	-22.5	38
8	6.8	0.0	37.1	-35.0	26
9	7.1	0.2	-7.6	-42.5	19
10	8.4	0.0	-6.8	-39.5	21
11	9.5	0.0	12.8	-40.5	20
12	9.5	0.0	25.8	-40.5	20
13	9.5	0.0	61.4	-42.5	18
14	13.3	0.0	65.3	-44.5	17
15	15.6	0.0	60.8	-40.5	18

1	1.4	0.9	-40.2	-39.0	36
2	2.0	1.1	-45.9	-40.5	19
3	2.3	0.0	1.0	-8.0	47
4	2.5	0.5	-15.0	-40.5	17
5	2.9	0.8	12.3	-45.0	19
6	3.4	0.2	-15.1	-34.0	30
