ID	Range	Rate	Angle	Rcs	Snr
10	6.5	-0.6	14.6	-36.0	22
11	6.5	-0.6	-55.6	-38.0	20
12	6.8	0.0	-38.5	-27.0	30
13	8.2	0.0	-9.5	-43.5	13
14	9.4	0.0	-42.1	-36.5	21
15	15.6	-0.1	61.0	-41.5	14

1	2.0	0.6	-17.6	-26.0	29
2	2.3	0.0	0.6	-7.0	46
3	2.9	0.4	-19.5	-35.5	27
4	5.1	0.0	0.8	-21.5	36
5	5.2	-0.7	-74.6	-41.5	17
6	6.4	-0.6	-74.6	-41.0	18
7	6.4	-0.6	13.2	-39.0	20
8	6.8	0.0	-38.5	-27.0	32
9	8.4	0.0	1.1	-41.5	15
10	9.4	0.0	-43.1	-36.0	21
11	15.6	0.0	63.5	-41.0	15
12	19.3	0.7	0.4	-39.0	15

1	2.0	0.7	-43.4	-30.0	27
2	2.1	0.5	45.8	-38.5	17
3	2.3	0.0	0.8	-7.0	46
4	5.3	0.0	0.9	-22.0	37
5	6.3	-0.2	-43.0	-37.5	20
6	6.8	0.0	-38.5	-27.5	30
7	8.1	0.0	-2.2	-42.0	15
8	9.3	0.0	-43.1	-35.5	20
9	9.3	0.0	-63.8	-37.5	18
10	15.6	0.0	64.2	-41.0	14
11	19.3	0.7	1.4	-39.5	14
12	19.3	0.7	-10.6	-41.5	12
13	20.6	-62.2	2.7	-40.5	14
14	20.6	-62.2	-10.2	-41.5	13

1	1.7	0.2	-10.3	-21.5	42
2	2.0	0.7	-25.1	-29.0	28
3	2.3	0.0	1.1	-7.5	46
4	3.0	0.5	-24.9	-40.5	22
5	5.1	0.0	0.2	-22.0	36
6	6.4	-0.3	-45.2	-41.5	16
7	6.4	0.6	29.1	-45.5	13
8	6.8	0.0	-38.6	-27.0	30
9	8.3	-0.1	-1.9	-42.5	15
10	9.3	0.0	-43.7	-37.0	19
11	15.6	0.0	61.1	-40.5	15
12	15.6	0.0	6.4	-42.5	13
13	19.4	0.8	36.9	-37.5	18
14	19.4	0.8	-54.8	-39.5	16
15	20.1	1.6	-5.8	-37.5	17

1	1.7	0.2	-12.5	-22.5	44
2	2.1	0.7	-23.9	-30.0	28
3	2.3	0.0	1.1	-7.5	46
4	2.9	0.5	-24.2	-40.5	21
5	5.2	0.0	0.4	-22.0	37
6	6.8	0.0	-38.4	-27.5	29
7	8.1	0.0	-2.3	-42.0	15
8	9.3	0.0	-44.6	-37.5	19
9	13.3	0.0	66.9	-42.5	13
10	13.3	0.0	-6.1	-44.5	11
11	15.6	0.0	62.0	-40.5	16
12	19.4	0.8	-12.7	-42.0	13

1	1.6	0.4	-15.3	-19.0	44
2	2.3	0.0	1.1	-8.0	46
3	2.4	0.1	-8.7	-21.5	33
4	4.7	0.2	-43.0	-35.0	25
5	4.7	0.2	64.0	-37.0	23
6	5.1	0.0	0.5	-21.5	37
7	6.5	-0.4	-44.8	-45.5	14
8	6.5	-0.4	17.3	-46.5	13
9	6.8	0.0	-38.5	-27.0	32
10	8.4	0.0	1.6	-44.0	13
11	9.3	0.0	-44.9	-37.5	18
12	19.4	0.9	-14.9	-39.0	15

1	1.6	0.4	-16.3	-26.5	38
2	2.3	0.0	1.1	-7.5	47
3	2.4	0.2	-10.3	-19.5	35
4	3.1	0.5	-29.6	-40.0	21
5	3.1	0.5	-16.9	-41.0	20
6	4.6	0.3	1.1	-39.0	20
7	5.2	0.0	0.6	-21.5	36
8	6.8	0.0	-38.9	-27.0	32
9	9.3	0.0	-44.5	-37.5	18
10	15.6	0.0	62.5	-40.5	14
11	19.4	0.9	-14.7	-38.5	15

1	1.7	0.6	-19.2	-20.0	43
2	2.0	0.9	-35.0	-34.0	22
3	2.3	0.0	1.0	-7.5	47
4	2.4	0.2	40.3	-20.0	35
5	4.7	0.4	-69.9	-39.5	22
6	5.2	0.0	0.5	-22.0	38
7	6.8	0.0	-40.3	-30.5	28
8	9.3	0.0	-45.5	-36.0	20
9	15.6	0.0	64.2	-41.5	14
10	19.5	0.9	64.3	-38.5	17
11	19.5	0.9	-15.8	-40.5	15

1	1.7	0.6	-21.8	-23.5	40
2	2.3	0.9	-30.0	-29.5	25
3	2.3	0.0	1.1	-7.5	46
4	2.4	0.3	-13.9	-16.5	38
5	4.7	0.5	29.2	-34.5	25
6	5.1	0.7	-2.4	-38.0	19
7	5.1	0.7	-61.9	-37.0	20
8	5.2	0.0	0.5	-22.0	36
9	6.8	0.0	38.4	-35.5	22
10	8.3	-63.3	-28.0	-46.0	13
11	8.6	0.0	8.8	-44.0	13
12	9.3	0.0	-44.9	-37.5	19
13	15.6	-0.1	61.1	-41.0	14

1	1.8	0.7	50.4	-29.5	35
2	1.8	0.7	-17.0	-28.5	36
3	2.3	0.0	1.1	-7.5	45
4	2.3	0.9	-30.1	-30.5	24
5	2.4	0.3	-15.8	-22.5	32
6	4.9	0.7	-67.1	-37.5	20
7	4.9	0.7	-25.0	-37.5	20
8	5.2	0.0	0.7	-21.5	38
9	6.7	0.7	33.2	-44.0	14
10	6.8	0.0	37.9	-36.0	24
11	6.8	0.0	4.9	-38.0	22
12	7.8	0.0	-13.6	-43.5	13
13	8.0	0.4	-9.2	-42.0	15
14	8.4	0.0	-3.4	-43.5	15
15	9.3	0.0	-44.3	-38.5	17
16	15.6	0.0	60.9	-40.5	16
17	19.6	1.0	62.0	-40.0	14

1	1.8	0.8	-23.3	-25.0	41
2	2.1	0.9	-31.9	-29.0	29
3	2.3	0.0	1.1	-7.5	47
4	2.4	0.4	-5.9	-33.0	21
5	2.4	0.4	-18.7	-33.0	21
6	4.8	0.7	27.6	-37.5	21
7	5.3	0.0	1.7	-21.5	37
8	6.8	-0.1	-34.1	-33.5	25
9	7.9	0.0	-14.7	-44.0	16
10	7.9	0.0	48.5	-46.0	14
11	8.4	0.0	-3.8	-43.5	14
12	9.3	0.0	-44.4	-38.0	19
13	13.4	0.0	66.2	-44.0	13
14	15.6	0.0	61.4	-40.5	14
15	19.7	1.1	-18.7	-38.5	15

1	1.9	0.9	-26.6	-18.5	38
2	2.3	0.0	1.1	-7.5	46
3	2.4	0.4	33.5	-17.0	36
4	3.3	0.8	-20.4	-39.0	24
5	3.3	0.8	-34.0	-40.0	23
6	4.7	0.8	-47.2	-37.0	21
7	4.7	0.8	-29.3	-38.0	20
8	4.8	0.6	-6.5	-39.0	19
9	5.2	0.0	0.4	-21.5	37
10	5.4	0.2	-10.3	-37.0	21
11	5.4	0.2	-21.9	-38.0	20
12	6.8	-0.1	2.8	-34.0	24
13	6.8	-0.1	36.0	-36.0	22
14	8.5	0.0	-3.3	-41.0	15
15	9.4	0.0	-42.8	-37.5	17
16	13.3	-0.1	-62.6	-43.0	13
17	19.7	1.1	-1.4	-39.0	15

1	1.9	0.8	-28.4	-25.5	32
2	2.3	0.0	1.0	-7.5	46
3	2.5	0.4	31.8	-21.5	32
4	2.5	0.4	-20.4	-23.5	30
5	3.3	0.8	-21.0	-43.0	19
6	3.3	0.8	-34.2	-44.0	18
7	4.8	0.8	-45.0	-29.0	30
8	4.8	0.8	-28.9	-30.0	29
9	5.2	0.0	0.5	-22.0	36
10	6.8	0.0	-42.7	-35.5	23
11	8.5	0.0	-4.1	-40.5	15
12	9.3	0.0	-42.9	-38.0	19
13	15.6	0.0	64.8	-40.5	15

1	2.0	0.9	-29.3	-22.5	36
2	2.3	0.0	1.0	-7.5	46
3	2.5	0.4	-57.1	-25.5	31
4	2.5	0.4	2.6	-26.5	30
5	2.8	0.2	-20.5	-39.0	19
6	4.8	0.9	-28.6	-41.0	18
7	4.8	0.9	-43.8	-40.0	19
8	4.8	0.7	-46.8	-41.0	18
9	4.8	0.7	-29.7	-43.0	16
10	5.1	0.0	0.3	-22.0	38
11	6.8	0.0	37.6	-33.0	25
12	8.5	0.0	-6.8	-40.0	18
13	9.3	0.0	24.9	-40.5	17
14	15.9	-26.9	61.4	-41.0	13

1	2.3	0.0	1.1	-7.5	46
2	2.6	0.5	28.3	-18.5	38
3	2.6	0.5	-33.7	-20.5	36
4	2.6	0.5	-20.6	-22.5	34
5	2.6	1.0	-39.7	-31.5	25
6	4.8	0.7	-25.9	-33.0	26
7	4.8	0.7	-40.6	-33.0	26
8	5.1	0.0	0.6	-22.0	37
9	6.8	0.0	-45.4	-33.5	23
10	6.8	0.0	15.9	-35.5	21
11	8.4	0.0	-3.5	-41.5	15
12	9.2	0.0	23.8	-41.5	16
13	15.7	0.0	61.7	-41.0	13

1	2.1	1.0	-30.5	-33.0	25
2	2.3	0.0	1.0	-7.5	46
3	2.6	0.5	-48.5	-22.0	35
4	2.7	0.9	-37.0	-33.5	24
5	4.9	0.7	-27.8	-28.0	30
6	4.9	0.7	-43.1	-28.0	30
7	5.1	0.0	0.5	-22.5	35
8	5.4	0.3	-43.9	-37.5	21
9	6.8	0.0	38.4	-35.5	23
10	8.5	0.0	-2.1	-41.5	16
11	9.2	0.0	24.5	-41.0	16

1	2.1	0.8	-58.6	-39.0	20
2	2.3	0.0	1.0	-7.5	47
3	2.6	0.5	-23.6	-20.5	37
4	2.6	1.0	-41.2	-35.5	22
5	2.9	0.3	-26.3	-38.5	24
6	4.9	0.8	-42.6	-35.0	25
7	5.1	0.6	3.3	-36.0	24
8	5.1	0.6	-12.8	-38.0	22
9	5.1	0.0	0.4	-22.0	37
10	5.4	0.3	-25.0	-36.5	22
11	6.7	0.0	37.9	-37.0	21
12	8.5	0.0	-40.2	-39.5	18
13	8.5	0.0	66.8	-41.5	16
14	9.3	0.0	23.3	-40.5	15
15	15.7	-0.1	61.3	-40.5	13

1	2.1	0.8	-34.4	-25.5	32
2	2.3	0.0	1.0	-7.5	46
3	2.6	0.5	-25.5	-17.5	38
4	5.1	0.7	-44.6	-29.5	29
5	5.1	0.7	-29.4	-31.5	27
6	5.2	0.0	0.4	-21.5	36
7	5.5	0.3	-27.1	-35.5	23
8	6.7	0.0	37.0	-36.5	21
9	7.4	-0.1	65.1	-38.5	20
10	7.7	0.5	-8.4	-39.0	18
11	8.4	0.0	-3.1	-40.0	17
12	9.3	-0.1	23.5	-41.0	16
13	13.3	0.0	65.7	-42.0	14
14	13.3	0.0	-7.2	-44.0	12

1	2.2	0.8	-36.0	-22.0	33
2	2.3	0.0	1.0	-7.5	47
3	2.6	0.6	9.9	-31.0	27
4	5.0	0.6	-48.1	-27.0	32
5	5.3	0.0	1.3	-21.5	37
6	5.5	0.3	-2.4	-38.0	20
7	6.8	0.0	37.1	-36.0	22
8	8.5	0.0	-2.4	-40.5	16
9	9.3	0.0	24.0	-40.0	16
10	13.3	0.0	65.6	-42.5	13
11	13.3	0.0	-7.0	-43.5	12
12	15.6	0.0	62.5	-40.5	13

1	2.3	0.7	-37.5	-25.0	30
2	2.3	0.0	1.0	-7.5	47
3	2.7	0.6	-27.2	-26.0	31
4	5.1	0.5	-46.5	-24.5	34
5	5.1	0.5	-30.4	-24.5	34
6	5.2	0.0	0.5	-21.5	37
7	6.8	0.0	37.1	-36.0	25
8	8.1	0.3	-13.6	-42.5	16
9	8.5	-0.1	-2.1	-40.0	17
10	9.3	0.0	-43.3	-39.5	17
11	15.7	0.0	62.3	-42.0	13

1	2.3	0.0	1.0	-7.5	47
2	2.7	0.6	40.7	-22.5	36
3	5.1	0.4	2.6	-30.5	28
4	5.1	0.4	-56.1	-31.5	27
5	5.1	0.0	0.5	-21.5	38
6	7.3	0.0	33.4	-34.5	22
7	8.5	0.0	-1.6	-39.5	17
8	9.3	0.0	-43.0	-37.5	18
9	16.0	-39.9	27.9	-40.5	15

1	2.3	0.0	1.0	-7.5	46
2	2.7	0.6	-45.4	-31.0	26
3	5.1	0.0	0.4	-21.5	37
4	5.3	0.3	-48.6	-31.0	27
5	6.8	0.0	37.0	-36.0	22
6	7.3	0.0	34.4	-36.5	22
7	8.5	0.0	-0.6	-40.0	16
8	9.2	0.0	24.6	-39.5	17
9	15.6	0.0	62.0	-41.0	14

1	2.3	0.0	1.0	-7.5	47
2	2.8	0.6	42.2	-27.0	31
3	5.1	0.0	0.3	-22.0	37
4	5.1	0.3	-46.8	-34.0	24
5	6.8	0.0	36.6	-35.5	24
6	8.5	0.0	-1.6	-41.0	17
7	9.2	0.0	24.1	-39.5	19
8	13.3	-0.1	65.8	-43.5	13
9	13.3	-0.1	-6.4	-44.5	12
10	15.6	0.0	62.9	-41.0	15

1	2.3	0.0	1.0	-7.5	46
2	2.8	0.6	-64.7	-25.5	32
3	2.8	0.6	-31.9	-27.5	30
4	3.0	0.9	-28.8	-39.0	23
5	5.1	0.0	0.1	-22.0	37
6	5.7	0.3	-26.9	-35.5	25
7	6.8	0.0	36.9	-34.5	23
8	8.5	0.0	-1.5	-40.5	18
9	9.1	0.0	24.3	-40.0	18
10	15.7	0.0	61.4	-41.5	13

1	2.3	0.0	1.0	-7.5	47
2	2.9	0.7	-40.9	-35.0	27
3	3.1	0.9	-30.6	-39.5	23
4	5.1	0.0	0.1	-22.0	38
5	6.8	0.0	36.7	-34.0	25
6	8.5	0.0	-3.3	-39.0	19
7	9.1	0.0	22.9	-40.5	16
8	15.7	0.0	61.8	-41.5	13

1	2.3	0.0	1.0	-7.5	46
2	2.9	0.7	33.0	-30.5	34
3	3.1	1.1	-34.4	-42.0	21
4	5.2	0.0	1.5	-22.0	37
5	5.7	0.4	-28.5	-44.5	15
6	5.7	0.4	-42.5	-43.5	16
7	5.7	0.4	63.6	-46.5	13
8	6.7	0.0	40.6	-37.0	21
9	8.4	0.0	-3.0	-40.0	17
10	9.3	0.0	24.0	-40.0	17
11	15.7	0.0	62.8	-41.5	13

1	2.3	0.0	1.0	-7.5	47
2	2.4	0.5	-44.6	-33.5	20
3	3.0	0.7	27.9	-25.5	35
4	3.0	0.7	-51.0	-26.5	34
5	3.2	1.2	-33.5	-38.0	23
6	4.7	-0.3	-74.6	-42.0	17
7	5.2	0.1	-51.7	-35.5	23
8	5.2	0.0	0.3	-22.5	37
9	6.7	0.0	37.7	-36.0	20
10	8.4	-0.1	-2.0	-40.5	16
11	9.2	0.0	23.4	-40.5	16

1	2.3	0.0	1.0	-7.5	47
2	2.5	0.5	-45.4	-30.0	24
3	3.0	0.7	70.2	-27.5	34
4	3.0	0.7	-36.4	-29.5	32
5	3.3	1.2	-34.6	-38.5	22
6	3.3	1.0	-32.8	-36.0	25
7	5.3	0.0	1.6	-22.0	37
8	5.8	0.4	-53.6	-44.0	16
9	6.7	-0.1	37.1	-34.0	25
10	8.4	0.0	-13.4	-39.0	18
11	9.2	0.0	25.1	-40.0	16
12	15.6	0.0	60.8	-41.0	14

1	2.3	0.0	1.0	-7.5	46
2	2.5	0.5	-47.1	-25.0	28
3	3.3	1.3	-35.4	-44.0	18
4	3.3	1.0	-35.0	-43.5	19
5	5.3	0.0	1.8	-22.0	38
6	6.7	0.0	-36.2	-31.0	26
7	8.5	0.0	-36.1	-39.5	18
8	9.1	-0.1	25.1	-40.5	17
9	13.0	26.8	65.2	-43.0	13
10	13.0	26.8	-7.2	-45.0	11
11	15.6	0.0	62.5	-41.0	14

1	2.3	0.0	1.0	-7.5	47
2	3.0	0.6	29.0	-27.5	35
3	3.4	0.9	-66.5	-46.0	17
4	4.5	0.0	60.2	-25.5	35
5	5.1	0.1	-54.2	-36.0	23
6	5.4	0.0	2.1	-22.5	35
7	6.8	0.0	-49.3	-36.0	22
8	8.5	0.0	-35.9	-37.5	18
9	9.1	0.0	25.4	-40.0	15

1	2.3	0.0	1.0	-7.5	47
2	3.1	0.6	-73.5	-33.5	29
3	5.1	0.2	-52.7	-33.0	27
4	5.1	0.0	0.0	-21.5	38
5	6.8	0.0	37.5	-34.5	23
6	6.8	0.0	3.0	-35.5	22
7	8.4	-0.1	-35.6	-39.5	18
8	9.1	0.0	25.6	-39.5	16
9	15.6	0.0	64.8	-41.5	13

1	2.3	0.0	1.0	-7.5	47
2	3.0	0.5	-74.6	-25.5	37
3	3.0	0.5	-12.1	-27.5	35
4	3.6	0.9	-37.0	-45.5	17
5	4.5	0.0	59.5	-26.0	35
6	5.4	0.0	1.7	-22.0	37
7	6.7	0.0	-35.3	-34.0	24
8	8.4	0.0	-36.5	-39.0	19
9	9.1	-0.1	25.0	-39.5	18
10	15.7	0.0	64.4	-40.5	14

1	2.3	0.0	1.0	-7.5	46
2	2.6	0.3	-58.0	-39.5	19
3	2.7	0.5	-57.4	-37.5	19
4	3.1	0.6	11.9	-37.5	25
5	3.1	0.6	-53.4	-39.5	23
6	3.5	0.8	-35.8	-43.5	20
7	5.3	0.0	1.9	-22.5	36
8	5.7	0.3	-32.5	-35.0	25
9	6.7	0.0	36.4	-36.0	23
10	8.4	0.0	-35.6	-39.0	19
11	9.2	0.0	24.4	-41.0	17
12	13.3	0.0	64.2	-43.0	14
13	13.3	0.0	-7.8	-44.0	13
14	15.6	-0.1	63.8	-41.5	13

1	2.3	0.0	1.0	-7.5	47
2	2.7	0.3	-59.2	-32.5	25
3	2.9	0.5	-56.8	-30.0	33
4	5.3	0.0	1.5	-22.5	36
5	5.7	0.3	-33.5	-37.0	22
6	8.4	0.0	-35.6	-40.0	17
7	9.2	0.0	25.2	-41.0	16
8	15.6	0.0	61.7	-41.0	14

1	2.3	0.0	1.0	-7.5	47
2	2.6	0.5	-56.3	-35.0	22
3	3.4	0.5	-58.0	-40.0	23
4	3.6	0.7	-36.4	-46.5	17
5	4.5	0.0	59.9	-25.5	36
6	5.3	0.0	1.7	-22.0	38
7	5.7	0.3	-33.1	-43.0	16
8	6.7	0.0	37.6	-36.5	22
9	8.4	0.0	-35.4	-39.0	18
10	9.1	0.0	25.5	-42.0	14
11	15.4	26.8	62.7	-41.0	15

1	2.3	0.0	1.0	-7.5	47
2	2.7	0.4	-57.3	-37.5	19
3	4.5	0.0	59.8	-25.5	34
4	5.4	0.0	2.1	-23.0	36
5	6.7	0.0	37.7	-37.5	23
6	8.4	0.0	-37.1	-39.5	16

1	2.3	0.0	1.0	-7.5	47
2	3.1	0.4	-31.4	-42.0	22
3	3.7	0.8	-38.0	-46.5	17
4	4.4	0.0	59.9	-25.5	35
5	5.4	0.0	1.7	-22.5	37
6	8.4	0.0	-36.9	-39.0	17
7	9.2	0.0	24.4	-40.5	15
8	15.7	0.0	63.3	-41.5	14

1	2.3	0.0	1.0	-7.5	47
2	3.3	0.4	-34.2	-41.5	22
3	4.0	0.5	-38.9	-43.5	19
4	4.0	0.5	33.2	-45.5	17
5	4.4	0.0	59.7	-25.0	35
6	5.4	0.0	2.1	-22.0	37
7	6.7	0.0	-34.5	-36.0	24
8	8.4	0.0	-35.3	-38.0	19
9	9.2	0.0	23.7	-40.0	16
10	15.6	0.0	61.4	-41.0	14

1	2.3	0.0	1.0	-7.5	47
2	3.4	0.4	-59.6	-44.5	18
3	4.4	0.0	59.5	-24.5	35
4	5.4	0.0	2.0	-22.0	35
5	6.6	-0.1	-33.7	-36.5	22
6	8.4	0.0	-38.8	-40.0	18
7	9.2	0.0	24.1	-40.5	18

1	2.3	0.0	1.0	-7.5	47
2	3.3	0.3	-62.1	-42.5	20
3	4.4	0.0	59.5	-24.0	38
4	5.4	0.0	2.0	-21.5	37
5	6.7	0.0	2.6	-38.0	21
6	6.7	0.0	38.1	-36.0	23
7	7.4	0.0	34.4	-38.0	19
8	8.4	0.0	-35.8	-39.0	20
9	9.2	0.0	24.8	-40.5	17
10	15.7	0.0	61.9	-41.5	14

1	2.3	0.0	1.0	-7.5	47
2	2.7	-0.5	-61.2	-37.5	20
3	3.3	0.4	-33.6	-42.5	19
4	4.4	0.0	59.8	-25.0	36
5	5.4	0.0	1.6	-22.0	38
6	8.4	0.0	-35.6	-39.0	18
7	9.2	0.0	24.9	-38.5	19

1	2.3	0.0	1.0	-7.5	46
2	3.9	0.8	-36.4	-41.5	19
3	4.4	0.0	60.0	-25.0	35
4	5.4	0.0	1.6	-20.5	37
5	7.0	0.0	38.3	-36.5	20
6	8.4	0.0	-37.0	-39.0	18
7	9.3	-0.1	-42.8	-39.0	18
8	15.6	0.0	61.7	-41.0	13

1	2.3	0.0	1.0	-7.5	46
2	4.4	0.0	60.0	-24.5	36
3	5.4	0.0	1.9	-21.5	38
4	7.0	0.0	38.0	-36.0	22
5	8.4	0.0	-34.9	-40.5	18
6	9.3	0.0	24.4	-37.5	20
7	9.3	0.0	-44.5	-38.5	19
8	15.6	0.0	62.2	-41.5	13

1	2.3	0.0	1.0	-7.5	46
2	3.4	0.2	-34.2	-45.0	17
3	4.0	0.5	-35.4	-41.0	21
4	4.4	0.0	60.0	-24.5	36
5	5.4	0.0	1.8	-21.0	39
6	7.3	0.0	34.9	-35.0	24
7	8.5	0.0	-36.1	-39.5	18
8	9.3	0.0	25.4	-38.5	18
9	15.7	0.0	60.9	-41.0	15

1	2.3	0.0	1.0	-7.5	47
2	4.4	0.0	59.4	-24.5	35
3	5.4	0.0	1.8	-21.5	37
4	6.8	-0.1	37.8	-35.5	23
5	8.5	-0.1	-35.6	-39.5	16
6	9.3	-0.1	25.0	-38.5	17
7	15.6	0.0	62.3	-40.0	15

1	2.3	0.0	1.0	-7.5	46
2	4.0	0.4	-36.0	-40.0	20
3	4.4	0.0	59.4	-24.5	36
4	5.4	0.0	1.8	-20.5	38
5	7.3	0.0	34.0	-35.0	23
6	8.4	0.0	-36.8	-39.0	18
7	9.3	0.0	25.5	-38.5	19
8	15.6	0.0	60.8	-41.0	13

1	2.3	0.0	1.0	-7.5	46
2	4.0	0.3	-35.0	-40.5	20
3	4.4	0.0	60.3	-24.5	36
4	5.4	0.0	2.1	-21.5	38
5	7.3	0.0	35.2	-35.5	23
6	8.5	-0.1	-34.5	-40.0	19
7	9.2	0.0	25.4	-38.5	19
8	13.3	0.0	66.3	-44.0	13
9	13.3	0.0	-6.9	-46.0	11
10	15.6	0.0	63.1	-40.5	15

1	2.3	0.0	1.0	-7.5	46
2	4.4	0.0	59.6	-24.5	35
3	5.4	0.0	1.6	-21.0	38
4	7.3	0.0	35.0	-35.5	20
5	8.5	0.0	-35.6	-40.0	17
6	9.3	0.0	25.9	-39.0	17
7	15.6	0.0	63.2	-41.0	14

1	2.3	0.0	1.0	-7.5	47
2	4.5	0.0	60.0	-24.5	37
3	5.4	0.0	1.6	-21.0	38
4	7.3	-0.1	36.8	-35.5	22
5	8.5	0.0	-36.4	-40.0	16
6	9.3	0.0	25.0	-38.0	18
7	13.3	0.0	63.1	-43.0	14
8	15.6	0.0	62.0	-41.5	13

1	2.3	0.0	1.1	-7.5	47
2	4.4	0.0	59.7	-24.5	36
3	5.4	0.0	1.5	-20.0	39
4	7.2	0.0	37.0	-35.5	23
5	8.5	0.0	-36.0	-39.0	17
6	9.2	0.0	25.4	-37.5	20
7	15.7	0.0	62.1	-40.5	13

1	2.3	0.0	1.0	-7.5	46
2	4.4	0.0	59.8	-24.5	37
3	5.4	0.0	1.9	-20.5	39
4	7.2	0.0	36.3	-35.0	23
5	8.5	0.0	-36.2	-38.5	21
6	9.2	0.0	25.4	-37.5	20
7	15.6	0.0	63.2	-41.0	16

1	2.3	0.0	1.0	-7.5	47
2	4.4	0.0	60.0	-24.5	36
3	5.4	0.0	1.8	-21.5	37
4	6.7	0.0	36.8	-36.0	21
5	8.5	0.0	-37.5	-39.0	18
6	9.2	0.0	24.8	-37.0	20
7	15.6	0.0	63.0	-40.5	14

1	2.3	0.0	1.0	-7.5	47
2	4.4	0.0	60.1	-24.5	36
3	5.4	0.0	1.7	-21.0	38
4	7.3	0.0	34.4	-35.0	23
5	8.4	0.0	-37.3	-39.5	17
6	9.3	0.0	25.7	-37.5	19
7	15.7	0.0	61.7	-40.5	15

1	2.3	0.0	1.0	-7.5	47
2	3.4	0.1	-33.6	-43.0	22
3	3.4	0.1	36.5	-45.0	20
4	4.5	0.0	59.9	-24.5	35
5	5.4	0.0	1.4	-21.5	38
6	7.2	0.0	36.0	-35.0	23
7	8.5	0.0	-37.2	-39.5	17
8	9.2	0.0	25.8	-37.5	19
9	15.6	0.0	63.3	-41.0	15

1	2.3	0.0	1.0	-7.5	47
2	4.4	0.0	60.2	-24.5	36
3	5.4	0.0	1.5	-21.0	39
4	7.2	0.0	35.5	-35.5	24
5	8.5	-0.1	-38.1	-40.5	17
6	8.5	-0.1	-55.9	-42.5	15
7	9.2	0.0	25.8	-38.0	18
8	15.6	0.0	62.5	-40.5	15

1	2.3	0.0	1.0	-7.5	47
2	4.5	0.0	60.3	-24.5	37
3	5.4	0.0	1.6	-21.0	38
4	7.1	0.0	36.0	-36.0	23
5	8.6	0.0	-36.3	-40.0	19
6	9.3	0.0	25.6	-37.5	19
7	15.6	0.0	62.4	-40.5	15

1	2.3	0.0	1.0	-7.5	46
2	4.5	0.0	59.9	-24.5	36
3	5.4	0.0	1.8	-21.0	38
4	6.9	0.0	37.5	-36.0	23
5	8.5	0.0	-36.0	-39.5	20
6	9.2	0.0	25.3	-37.0	21
7	16.2	-63.8	28.1	-42.0	14

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	1.8	-22.0	37
3	6.8	0.0	36.8	-35.0	25
4	8.5	0.0	-17.6	-40.5	17
5	8.5	0.0	-3.7	-41.5	16
6	9.2	0.0	26.1	-37.0	19
7	15.6	0.0	61.8	-41.5	14

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	1.9	-21.5	37
3	6.7	0.0	39.9	-35.5	25
4	6.7	0.0	1.7	-37.5	23
5	8.5	0.0	-35.9	-40.5	17
6	9.2	0.0	26.0	-37.5	20
7	15.6	0.0	62.9	-41.0	14

1	2.3	0.0	1.0	-7.5	47
2	3.4	-0.4	-32.3	-46.5	17
3	5.4	0.0	1.6	-21.0	37
4	7.2	0.0	36.0	-34.5	23
5	8.6	-0.1	-37.3	-41.0	15
6	9.2	0.0	26.8	-37.5	19

1	2.3	0.0	1.0	-7.5	47
2	3.4	-0.4	-33.0	-43.0	21
3	3.4	-0.4	36.4	-45.0	19
4	4.5	0.0	59.5	-24.0	37
5	5.4	0.0	1.5	-21.5	37
6	7.3	0.0	35.0	-35.5	22
7	8.5	0.0	-36.7	-40.0	17
8	9.3	0.0	25.9	-37.0	20
9	15.6	0.0	60.9	-41.0	14

1	2.3	0.0	1.0	-7.5	47
2	4.5	0.0	59.6	-24.5	36
3	5.4	0.0	1.8	-21.0	39
4	6.8	0.0	-37.1	-29.0	29
5	8.5	0.0	-37.9	-42.0	14
6	9.3	0.0	25.8	-37.5	19
7	15.6	0.0	61.7	-41.0	15

1	2.3	0.0	1.0	-7.5	46
2	4.1	-0.3	-33.3	-41.5	20
3	4.5	0.0	60.2	-25.0	36
4	5.4	0.0	1.6	-21.0	38
5	6.8	0.0	-37.8	-25.0	34
6	8.5	0.0	-1.1	-41.0	17
7	9.3	0.0	25.6	-37.5	19
8	15.6	-0.1	61.6	-40.5	14

1	2.3	0.0	1.0	-7.5	46
2	3.3	-0.5	-30.6	-43.5	20
3	4.1	-0.4	-32.5	-38.5	23
4	4.5	0.0	59.9	-24.5	34
5	5.4	0.0	1.7	-21.5	37
6	6.8	0.0	-38.9	-29.5	29
7	8.5	0.0	-40.4	-41.5	15
8	9.3	0.0	26.1	-37.5	19
9	15.6	0.0	63.6	-41.0	13

1	2.3	0.0	1.0	-7.5	47
2	3.4	-0.4	20.6	-44.5	19
3	4.4	0.0	60.0	-24.5	36
4	5.4	0.0	1.7	-21.5	38
5	5.8	-0.4	-34.1	-42.0	19
6	6.8	0.0	-38.3	-27.0	31
7	8.5	0.0	-39.3	-42.5	14
8	9.3	0.0	25.8	-38.0	19
9	15.6	0.0	62.7	-40.5	14

1	2.3	0.0	1.0	-7.5	46
2	3.3	-0.4	23.8	-40.0	23
