ID	Range	Rate	Angle	Rcs	Snr
4	12.6	0.0	3.3	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	37
3	8.4	0.0	-4.3	-31.0	31
4	12.7	0.0	5.8	-45.5	17
5	12.7	0.0	33.2	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	39
3	8.4	0.0	-4.3	-31.5	31
4	12.5	0.0	3.7	-44.5	15
5	12.5	0.0	38.2	-46.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.3	-31.0	31
4	12.9	-23.9	7.2	-45.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.3	-31.0	30
4	12.7	0.0	27.8	-45.5	16
5	12.7	0.0	33.4	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.3	-31.0	32
4	12.6	0.0	6.3	-45.5	15
5	12.6	0.0	11.1	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	37
3	8.4	0.0	-4.3	-31.5	33
4	12.7	0.0	27.8	-45.5	16
5	12.7	0.0	33.4	-47.5	14
6	12.7	0.0	15.9	-49.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.4	-31.0	31
4	12.6	0.0	26.9	-45.0	19
5	12.6	0.0	14.9	-46.0	18
6	12.6	0.0	32.1	-47.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.4	0.0	-4.4	-31.0	32
4	12.8	0.0	27.6	-45.0	16
5	12.8	0.0	33.5	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	38
3	8.4	0.0	-4.4	-31.5	33
4	12.6	0.0	26.7	-45.5	15
5	12.6	0.0	13.4	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	36
3	8.4	0.0	-4.5	-31.5	32
4	12.6	0.0	3.9	-46.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	38
3	8.4	0.0	-4.3	-31.5	29
4	12.6	0.0	4.0	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	40
3	8.4	0.0	-4.4	-31.0	32
4	12.4	0.0	3.6	-45.0	17
5	12.4	0.0	38.2	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.4	-31.0	32
4	12.6	0.0	4.3	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	38
3	8.4	0.0	-4.4	-31.5	34
4	12.6	0.0	5.4	-45.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	38
3	8.4	0.0	-4.4	-31.0	32
4	12.6	0.0	4.0	-46.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	37
3	8.4	0.0	-4.4	-31.5	31
4	12.7	0.0	4.8	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	40
3	8.4	0.0	-4.4	-31.5	30
4	12.6	0.0	5.0	-46.0	16
5	12.6	0.0	10.2	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	39
3	8.4	0.0	-4.4	-31.0	32
4	12.6	0.0	4.5	-46.5	15
5	12.6	0.0	-45.4	-48.5	13
6	12.6	0.0	-9.8	-50.5	11

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	37
3	8.4	0.0	-4.3	-31.5	31
4	12.6	0.0	4.5	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	38
3	8.4	0.0	-4.3	-31.0	32
4	12.7	0.0	5.2	-46.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	39
3	8.4	0.0	-4.2	-31.5	34
4	12.7	0.0	5.8	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.3	-31.0	32
4	12.6	0.0	4.7	-45.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.2	-31.5	32
4	12.9	0.0	27.4	-45.5	14
5	12.9	0.0	33.5	-47.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	38
3	8.4	0.0	-4.3	-31.5	31
4	12.6	0.0	3.7	-46.0	15
5	12.6	0.0	10.5	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.3	-31.0	31
4	12.6	0.0	4.5	-46.0	17
5	12.6	0.0	11.0	-48.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.2	-31.5	31
4	12.8	0.0	39.7	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.2	-31.5	31
4	12.6	0.0	4.9	-45.5	17
5	12.6	0.0	-45.1	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	39
3	8.4	0.0	-4.3	-31.0	31
4	13.7	-69.5	31.4	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	38
3	8.4	0.0	-4.3	-31.0	32
4	12.6	0.0	4.4	-45.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.4	0.0	-4.4	-31.0	31
4	12.6	0.0	4.8	-45.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.3	-31.5	31
4	12.5	0.0	4.8	-44.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.3	-31.5	30
4	13.0	-26.7	8.2	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	39
3	8.4	0.0	-4.2	-31.5	31
4	12.6	0.0	4.5	-45.5	14
5	12.6	0.0	11.5	-47.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	38
3	8.4	0.0	-4.2	-31.0	31
4	13.7	-69.5	31.5	-45.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.4	0.0	-4.3	-31.5	31
4	13.0	-26.7	7.5	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	39
3	8.4	0.0	-4.3	-31.5	31
4	12.6	-0.1	3.7	-45.5	16
5	12.6	-0.1	38.3	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	39
3	8.4	0.0	-4.3	-31.0	31
4	12.7	0.0	27.3	-45.0	18

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.4	-31.0	31
4	12.1	26.6	34.7	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.4	-31.0	31
4	12.6	0.0	4.5	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.4	0.0	-4.3	-31.5	33
4	12.6	0.0	4.2	-45.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	39
3	8.4	0.0	-4.4	-31.0	34
4	12.7	0.0	27.6	-45.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.4	0.0	-4.4	-31.0	31
4	12.9	-23.9	7.8	-45.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	39
3	8.4	0.0	-4.4	-31.5	32
4	12.6	0.0	4.5	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	39
3	8.4	0.0	-4.3	-31.5	33
4	12.3	26.6	36.0	-44.5	17
5	12.3	26.6	46.4	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	39
3	8.4	0.0	-4.4	-31.5	33
4	12.4	-0.1	4.6	-45.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	39
3	8.4	0.0	-4.4	-31.5	32
4	12.6	0.0	4.0	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	38
3	8.4	0.0	-4.4	-31.5	33
4	12.6	0.0	4.0	-45.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	39
3	8.4	0.0	-4.3	-31.5	31
4	12.6	0.0	4.3	-45.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	38
3	8.4	0.0	-4.4	-31.5	33
4	12.6	0.0	4.7	-45.5	16
5	12.6	0.0	-45.3	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	39
3	8.4	0.0	-4.4	-31.0	31
4	12.7	0.0	39.2	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	39
3	8.4	0.0	-4.4	-31.0	34
4	12.6	-0.1	4.2	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	39
3	8.4	0.0	-4.4	-31.5	30
4	12.6	0.0	3.6	-45.0	15
5	12.6	0.0	38.0	-47.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	37
3	8.4	0.0	-4.4	-31.5	31
4	12.6	0.0	4.2	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	39
3	8.4	0.0	-4.4	-31.5	32
4	12.8	-23.9	7.9	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	37
3	8.4	0.0	-4.4	-31.0	32
4	12.6	0.0	4.5	-45.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	39
3	8.4	0.0	-4.4	-31.0	33
4	12.1	26.6	34.7	-46.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	36
3	8.4	0.0	-4.3	-31.5	31
4	12.6	0.0	4.5	-45.5	18

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	39
3	8.4	0.0	-4.4	-31.5	31
4	13.0	-39.7	4.2	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.4	0.0	-4.3	-31.5	32
4	12.6	0.0	4.0	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.4	0.0	-4.5	-31.0	32
4	12.9	-23.9	7.3	-45.5	18

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	39
3	8.4	0.0	-4.5	-31.0	31
4	12.6	0.0	4.5	-45.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.4	0.0	-4.5	-31.5	31
4	12.8	0.0	3.3	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.4	0.0	-4.4	-31.5	33
4	12.4	23.8	35.2	-45.0	17

1	2.5	0.0	-3.6	-10.5	42
2	4.9	-0.9	5.5	-43.5	21
3	5.7	0.0	-3.5	-26.5	37
4	5.7	0.0	-41.1	-28.5	35
5	8.5	0.0	-13.3	-32.0	31
6	13.1	-39.7	38.2	-45.0	16

1	2.6	0.0	24.0	-14.5	43
2	5.0	-0.7	-34.4	-40.5	23
3	5.9	0.0	48.5	-27.0	35
4	8.6	0.0	-13.2	-33.5	28
5	12.5	0.0	5.1	-45.0	16
6	12.5	0.0	-44.6	-47.0	14

1	1.1	0.1	-6.7	-37.0	28
2	2.6	0.0	-3.1	-25.0	41
3	2.6	0.0	24.3	-27.0	39
4	4.8	-0.9	2.5	-45.5	20
5	5.5	0.0	-59.1	-31.0	34
6	5.5	0.0	-50.5	-31.0	34
7	8.6	0.0	-13.5	-34.0	30
8	13.0	-23.9	29.7	-45.5	16

1	1.1	0.3	-6.8	-30.5	33
2	2.5	0.0	-37.2	-26.5	41
3	2.5	0.0	-26.0	-28.5	39
4	2.5	0.0	-74.6	-30.5	37
5	5.3	-0.6	0.5	-46.0	19
6	5.3	-0.6	-53.1	-48.0	17
7	5.5	0.0	13.4	-33.0	32
8	5.5	0.0	-20.0	-31.0	34
9	8.8	0.0	-15.7	-44.0	20
10	8.8	0.0	-32.5	-46.0	18
11	12.7	0.0	37.9	-45.0	18

1	1.1	0.3	-6.8	-27.0	34
2	1.2	0.1	-7.9	-29.0	34
3	2.8	0.0	-46.0	-30.5	36
4	2.8	0.0	43.2	-32.5	34
5	2.8	0.0	51.4	-34.5	32
6	4.8	-0.5	50.7	-40.5	23
7	4.8	-0.5	-34.6	-40.5	23
8	5.1	0.0	-19.5	-36.0	27
9	5.1	0.0	43.6	-36.0	27
10	5.1	0.0	-7.4	-38.0	25
11	5.1	0.0	7.7	-40.0	23
12	9.9	-26.7	-58.2	-46.5	15
13	9.9	-26.7	12.7	-47.5	14
14	13.0	-26.7	29.6	-45.5	15

1	1.2	0.2	-13.2	-24.5	37
2	2.8	0.0	23.0	-28.5	33
3	2.8	0.0	-50.7	-29.5	32
4	4.1	0.2	-33.7	-46.0	19
5	4.8	-0.5	9.1	-43.5	19
6	12.6	0.0	6.2	-45.5	17
7	12.6	0.0	10.5	-47.5	15

1	2.6	0.0	24.4	-13.0	42
2	4.9	-0.5	1.4	-47.0	18
3	5.4	-0.1	-29.2	-34.0	29
4	5.4	-0.1	-40.8	-36.0	27
5	6.3	1.1	7.4	-50.0	14
6	6.3	1.1	-50.5	-52.0	12
7	9.5	-0.1	35.5	-46.5	16
8	12.7	0.0	25.4	-45.0	16

1	1.2	0.3	-14.1	-32.0	31
2	1.2	0.3	-8.8	-32.0	31
3	1.2	0.1	-0.4	-32.5	31
4	1.2	0.1	-8.6	-34.5	29
5	1.2	0.1	4.2	-32.5	31
6	2.6	-0.1	23.9	-16.5	41
7	6.0	0.0	-29.0	-27.5	36
8	7.5	0.2	69.5	-47.0	16
9	8.6	0.0	-13.0	-34.0	29
10	13.6	-62.3	30.4	-46.0	15

1	1.2	0.4	-4.2	-39.0	23
2	1.2	0.2	3.6	-32.0	30
3	2.5	-0.1	58.2	-14.0	41
4	2.5	-0.1	-28.6	-15.0	40
5	4.2	0.4	-4.1	-43.0	22
6	5.9	0.0	25.3	-26.0	35
7	8.5	0.0	43.8	-31.5	33
8	12.3	23.8	34.7	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	4.5	0.4	-27.6	-42.0	23
3	5.5	0.0	-3.2	-24.5	38
4	8.4	0.0	43.8	-32.5	31
5	12.6	0.0	5.4	-45.0	16
6	12.6	0.0	33.0	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-54.4	-27.0	39
3	8.5	-0.1	43.6	-33.0	30
4	13.1	-26.7	30.2	-45.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.9	0.0	-29.4	-25.5	36
3	8.5	0.0	43.8	-32.5	29
4	12.7	0.0	26.2	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.2	-26.5	36
3	8.4	0.0	43.9	-32.0	29
4	13.3	-39.7	5.5	-45.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.9	0.0	-29.1	-26.5	37
3	8.4	0.0	-4.2	-32.5	31
4	12.6	-0.1	26.8	-45.5	15
5	12.6	-0.1	14.9	-45.5	15
6	12.6	-0.1	32.2	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-54.4	-26.0	36
3	5.7	0.0	-8.7	-28.0	34
4	8.4	0.0	43.9	-32.5	31
5	13.2	-23.9	31.1	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-3.3	-25.0	39
3	5.6	0.0	-9.1	-27.0	37
4	8.4	0.0	-4.3	-32.0	30
5	12.8	0.0	5.2	-46.0	16
6	12.8	0.0	33.0	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	4.5	0.3	-34.0	-45.0	21
3	5.7	0.0	-3.0	-25.5	38
4	8.4	0.0	-4.2	-32.0	32
5	12.7	0.0	27.7	-46.0	16
6	12.7	0.0	33.4	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	4.4	0.4	1.2	-45.5	22
3	5.7	0.0	48.2	-25.5	39
4	8.4	0.0	-4.3	-32.0	32
5	13.2	-23.9	31.2	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	4.5	0.3	-2.8	-45.0	20
3	5.7	0.0	47.9	-25.5	37
4	8.4	0.0	-4.2	-31.5	31
5	12.7	0.0	39.5	-46.0	16
6	12.7	0.0	2.2	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	38
3	8.4	0.0	-4.4	-31.5	30
4	12.7	0.0	27.2	-45.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	39
3	8.4	0.0	-4.3	-31.5	33
4	12.9	-23.9	7.6	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	38
3	8.4	0.0	-4.4	-31.5	31
4	12.7	0.0	4.5	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	37
3	8.4	0.0	-4.3	-31.5	31
4	13.2	-26.7	7.8	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	36
3	8.4	0.0	-4.4	-31.5	31
4	12.4	23.8	35.4	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.0	37
3	8.4	0.0	-4.3	-31.0	32
4	12.6	-0.1	5.0	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.4	0.0	-4.4	-31.0	33
4	13.1	-26.7	31.0	-46.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	35
3	8.5	0.0	-4.2	-31.5	32
4	13.0	-23.9	31.1	-46.5	14

1	2.5	0.0	-3.7	-10.5	42
2	2.5	0.0	23.5	-11.5	41
3	5.6	0.0	-55.1	-25.5	36
4	8.5	0.0	43.1	-32.0	30
5	12.7	0.0	39.7	-46.5	16

1	1.5	-26.3	9.7	-42.5	20
2	2.4	-0.1	-3.4	-12.5	42
3	4.0	0.2	-51.5	-34.0	32
4	5.4	0.0	-3.1	-29.0	33
5	8.5	0.0	-13.2	-34.0	31
6	13.1	-26.7	29.8	-46.5	15

1	1.2	0.0	-3.0	-25.5	40
2	1.9	0.9	-21.1	-49.0	20
3	1.9	0.9	11.1	-51.0	18
4	2.6	0.0	-36.7	-29.5	37
5	4.8	-0.4	-61.5	-46.0	19
6	4.8	-0.6	32.3	-46.5	19
7	5.4	-0.1	-3.5	-31.0	30
8	5.4	-0.1	-10.6	-33.0	28
9	8.7	0.0	42.1	-42.5	21
10	8.7	0.0	36.3	-44.5	19
11	12.5	23.8	33.8	-46.5	15

1	1.2	0.2	-24.3	-28.5	37
2	2.7	-0.1	24.2	-23.0	41
3	3.2	0.4	26.6	-46.0	19
4	4.6	0.2	58.8	-39.0	26
5	4.8	-0.7	2.5	-45.0	20
6	5.0	-0.8	37.3	-44.0	21
7	5.1	0.0	-6.4	-35.0	28
8	9.3	0.0	35.6	-48.0	15
9	13.4	-39.7	25.8	-46.5	15

1	1.3	0.4	-19.5	-28.0	36
2	1.3	0.1	-48.7	-29.5	33
3	2.7	0.0	23.8	-24.0	41
4	3.3	0.5	-17.1	-42.5	22
5	3.3	0.5	-1.5	-44.5	20
6	4.5	0.3	74.5	-35.0	29
7	4.8	-0.5	-3.9	-42.5	23
8	4.9	-0.7	11.5	-46.5	19
9	4.9	-0.7	27.0	-48.5	17
10	5.3	0.0	64.4	-35.5	28
11	12.8	0.0	25.5	-46.5	15

1	1.2	0.2	-26.0	-29.5	34
2	2.7	-0.1	-39.1	-28.5	39
3	2.7	-0.1	-53.9	-30.5	37
4	4.5	0.2	10.4	-40.5	22
5	4.7	0.3	-22.9	-40.0	22
6	5.4	-0.1	-20.7	-36.0	27
7	9.4	-0.1	34.4	-46.5	17
8	12.9	-23.9	29.0	-46.0	16
9	19.1	24.6	4.6	-43.0	16
10	47.5	1.6	-7.1	-45.0	15

1	1.2	0.2	-8.1	-29.5	35
2	2.5	-0.1	-3.7	-14.0	42
3	2.5	-0.1	23.7	-14.0	42
4	5.9	0.0	-28.7	-31.5	34
5	5.9	0.0	67.8	-33.5	32
6	8.6	0.0	-13.2	-30.5	33
7	13.7	-69.5	29.9	-45.5	16
8	19.8	0.7	7.5	-45.5	14
9	19.9	1.4	49.1	-44.0	17
10	47.7	1.4	-8.2	-46.0	13

1	2.5	0.0	-3.8	-10.5	42
2	5.7	0.0	-3.2	-27.0	35
3	8.6	0.0	42.8	-32.5	30
4	12.9	0.0	27.4	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	49.4	-26.5	36
3	8.5	0.0	43.7	-33.0	31
4	12.8	0.0	27.5	-46.5	15
5	12.8	0.0	33.8	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-54.3	-27.0	38
3	5.7	0.0	-8.6	-29.0	36
4	8.4	0.0	43.6	-32.0	32
5	13.3	-39.7	28.3	-45.5	15
6	13.3	-39.7	33.8	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	49.4	-26.5	35
3	8.4	0.0	-4.4	-31.5	30
4	13.2	-26.7	26.1	-45.5	16
5	13.2	-26.7	31.5	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-54.3	-26.5	35
3	5.7	0.0	-8.8	-27.5	34
4	8.4	0.0	-4.3	-32.5	30
5	12.6	0.0	4.6	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	49.5	-26.5	36
3	8.4	0.0	-4.3	-32.5	30
4	12.6	0.0	4.7	-46.0	16
5	12.6	0.0	-45.5	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	4.1	0.2	30.3	-49.0	20
3	5.7	0.0	-54.1	-26.0	38
4	5.7	0.0	-8.7	-27.0	37
5	8.4	0.0	-4.3	-32.0	30
6	13.2	-26.7	7.2	-46.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-54.7	-25.0	38
3	5.6	0.0	-8.9	-27.0	36
4	8.4	0.0	-4.5	-32.0	30
5	12.9	-23.9	7.7	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.2	-25.5	37
3	5.7	0.0	-9.2	-27.5	35
4	8.4	0.0	-4.2	-32.0	32
5	12.6	0.0	27.1	-47.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-25.5	38
3	5.7	0.0	-9.2	-27.5	36
4	8.4	0.0	-4.4	-32.0	31
5	12.6	-0.1	4.4	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.4	0.0	-4.4	-31.5	33
4	12.5	23.8	35.7	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	37
3	8.4	0.0	-4.3	-31.5	31
4	13.3	-39.7	27.7	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	38
3	8.4	0.0	-4.3	-31.5	31
4	12.6	0.0	4.4	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	38
3	8.4	0.0	-4.4	-31.0	32
4	12.6	0.0	5.0	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	38
3	8.4	0.0	-4.3	-31.0	31
4	12.5	0.0	4.1	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.6	-25.5	38
3	8.4	0.0	-4.4	-31.5	31
4	13.2	-26.7	6.5	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	38
3	8.4	0.0	-4.3	-31.5	30
4	13.0	-23.9	31.3	-46.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	38
3	8.4	0.0	-4.3	-31.5	30
4	12.7	0.0	5.4	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	38
3	8.4	0.0	-4.2	-31.0	31
4	12.6	0.0	4.9	-46.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	38
3	8.4	0.0	-4.3	-31.5	31
4	12.4	23.8	10.0	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	38
3	8.4	0.0	-4.4	-31.0	32
4	12.9	0.0	40.1	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	37
3	8.4	0.0	-4.4	-31.0	31
4	13.1	-26.7	-54.0	-46.5	15
5	13.1	-26.7	31.6	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.4	-31.0	31
4	12.5	0.0	4.1	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	39
3	8.4	0.0	-4.4	-31.0	31
4	12.8	0.0	27.6	-46.5	16
5	12.8	0.0	33.6	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	39
3	8.4	0.0	-4.4	-31.0	31
4	13.3	-26.7	31.6	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	38
3	8.4	0.0	-4.5	-31.0	30
4	12.4	23.8	35.6	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	39
3	8.4	0.0	-4.3	-31.0	30
4	12.7	0.0	27.4	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.6	-25.5	37
3	8.4	0.0	-4.3	-31.0	32
4	12.6	-0.1	4.2	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.0	40
3	8.4	0.0	-4.4	-31.0	34
4	12.6	0.0	3.9	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	39
3	8.4	0.0	-4.5	-31.5	33
4	12.6	0.0	4.2	-46.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	39
3	8.4	0.0	-4.5	-31.0	34
4	12.8	0.0	28.0	-46.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.4	-31.5	31
