ID	Range	Rate	Angle	Rcs	Snr
3	5.6	0.0	48.2	-24.5	38
4	8.4	0.0	-4.5	-31.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	48.0	-24.5	37
3	8.4	0.0	-4.3	-31.0	31
4	12.9	0.0	27.8	-46.5	15

1	2.5	0.0	-3.6	-10.5	42
2	5.0	-0.4	69.2	-47.0	19
3	5.6	0.0	48.1	-24.5	38
4	8.4	0.0	-4.5	-31.0	32
5	13.6	0.0	27.7	-47.0	13
6	13.6	0.0	33.3	-49.0	11

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.2	-24.5	40
3	8.4	0.0	-4.4	-31.0	33
4	13.4	0.0	23.3	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-24.5	40
3	8.4	0.0	-4.4	-31.0	31
4	13.4	0.0	3.2	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	47.9	-24.5	39
3	8.4	0.0	-4.4	-31.0	31
4	12.6	26.6	36.6	-47.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-24.5	38
3	8.4	0.0	-4.5	-31.5	30

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	48.0	-24.5	38
3	8.4	0.0	-4.5	-31.0	33
4	13.1	0.0	-58.9	-47.5	14

1	2.5	0.0	-3.6	-10.5	42
2	4.4	-0.7	62.5	-48.0	19
3	5.6	0.0	48.0	-24.5	38
4	8.4	0.0	43.3	-31.0	31
5	13.2	26.6	30.0	-48.0	13
6	13.2	26.6	36.6	-50.0	11

1	2.5	0.0	-3.6	-10.5	42
2	4.6	-0.6	-3.6	-47.5	19
3	4.6	-0.6	-9.9	-48.5	18
4	5.7	0.0	47.8	-24.5	38
5	8.4	0.0	-4.3	-31.5	32
6	13.5	0.0	22.6	-46.5	14
7	13.5	0.0	26.8	-48.5	12

1	2.5	0.0	-3.6	-11.0	42
2	4.5	-0.6	-3.3	-43.0	20
3	5.6	0.0	48.0	-25.0	39
4	8.4	0.0	-4.4	-31.0	34
5	14.2	-69.5	6.0	-47.5	14

1	2.5	0.0	-3.6	-10.5	42
2	4.1	-0.6	-4.0	-47.0	19
3	4.8	-0.4	-56.2	-44.0	21
4	4.8	-0.4	9.5	-45.0	20
5	5.6	0.0	47.8	-24.5	38
6	7.3	-0.3	-4.6	-50.5	14
7	8.4	0.0	43.5	-31.5	31
8	13.9	-26.7	26.2	-47.5	13
9	13.9	-26.7	31.5	-49.5	11

1	2.5	0.0	-3.6	-11.0	42
2	4.7	-0.5	30.2	-45.5	20
3	5.6	0.0	47.9	-24.5	38
4	8.4	0.0	-4.3	-31.5	30
5	13.1	23.8	31.9	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	47.9	-24.5	39
3	8.4	0.0	-4.4	-31.5	31
4	13.1	0.0	26.2	-46.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.6	-24.5	36
3	8.4	0.0	-4.3	-32.0	30
4	13.2	26.6	10.9	-47.5	14

1	2.5	0.0	-3.6	-10.5	42
2	4.6	-0.4	-22.0	-44.5	22
3	5.7	0.0	49.2	-25.5	38
4	8.4	0.0	-4.5	-32.0	30
5	13.3	0.0	5.5	-48.0	13

1	1.2	-0.4	-69.2	-35.0	30
2	2.5	0.0	-3.6	-10.5	42
3	4.5	-0.3	-34.8	-43.5	22
4	5.7	0.0	-53.7	-27.0	36
5	5.7	0.0	-8.8	-26.0	37
6	8.4	0.0	43.2	-32.5	31
7	11.9	0.0	-12.5	-49.0	13
8	14.2	-69.5	31.3	-47.5	13

1	1.2	-0.3	11.1	-26.5	35
2	2.5	0.0	-3.6	-11.0	42
3	5.8	0.0	49.6	-26.0	38
4	8.4	0.0	-13.6	-32.0	31
5	13.1	0.0	4.1	-46.5	16

1	1.3	-0.2	10.1	-27.0	35
2	2.5	0.0	-3.6	-10.5	42
3	5.7	0.0	48.6	-26.5	37
4	7.3	-0.2	-65.2	-47.5	17
5	8.5	0.0	43.8	-32.5	30
6	13.1	0.0	4.9	-47.5	13

1	2.5	0.0	-3.6	-11.5	42
2	5.7	-0.1	-28.7	-25.0	38
3	5.7	-0.1	9.1	-27.0	36
4	8.5	0.0	43.7	-32.5	29
5	13.5	0.0	3.2	-47.0	13
6	13.5	0.0	33.6	-49.0	11
7	13.5	0.0	28.4	-51.0	9
8	19.3	-0.6	65.3	-46.5	14
9	19.3	-0.6	13.4	-46.5	14

1	2.5	0.0	-4.0	-11.5	42
2	2.5	0.0	23.7	-13.5	40
3	5.6	-0.1	-3.3	-24.5	37
4	8.5	0.0	43.7	-32.5	29
5	13.9	-26.7	26.8	-46.5	15
6	13.9	-26.7	-0.4	-48.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	-0.1	25.0	-27.5	36
3	5.7	-0.1	9.0	-29.5	34
4	7.3	-0.2	-22.3	-45.0	19
5	8.6	0.0	43.6	-38.5	25
6	8.6	0.0	-43.7	-40.5	23
7	13.2	-23.9	31.0	-48.0	14
8	19.2	-0.7	4.6	-46.0	14

1	2.5	0.0	-3.5	-18.5	41
2	4.7	0.4	5.1	-41.0	24
3	8.6	-0.1	-13.3	-32.5	30
4	13.7	-39.7	26.0	-47.0	15
5	19.3	-0.7	-50.4	-46.5	16
6	19.3	-0.7	-43.3	-47.5	15
7	20.9	-70.8	-27.2	-44.0	16
8	47.6	-1.3	-61.9	-46.5	14
9	47.6	-1.3	-49.7	-47.5	13

1	1.2	-0.2	1.3	-24.5	36
2	1.2	-0.2	-7.7	-26.5	34
3	1.2	-0.2	8.3	-23.5	37
4	2.7	0.0	23.8	-23.5	40
5	4.8	0.4	0.1	-47.0	17
6	4.8	0.4	5.2	-45.0	19
7	5.1	0.0	66.8	-35.5	26
8	13.0	0.0	25.7	-46.5	14
9	19.7	-1.3	-7.9	-44.0	17
10	19.9	-27.3	-2.5	-44.0	16
11	19.9	-27.3	2.2	-45.0	15

1	1.2	-0.2	1.5	-24.0	37
2	1.2	-0.2	-3.5	-26.0	35
3	1.2	-0.2	-28.8	-23.0	38
4	2.7	0.0	-14.7	-26.5	39
5	2.7	0.0	49.1	-26.5	39
6	4.9	0.4	-4.0	-43.5	18
7	4.9	0.4	0.7	-43.5	18
8	4.9	0.4	5.4	-45.5	16
9	5.4	-0.1	25.0	-32.5	30
10	13.6	-23.9	30.4	-47.0	14

1	1.2	-0.2	2.1	-27.5	38
2	2.6	-0.1	-39.2	-28.0	39
3	2.6	-0.1	43.0	-30.0	37
4	5.0	0.4	-22.9	-44.5	19
5	5.4	0.0	-49.8	-32.0	33
6	5.4	0.0	-4.3	-30.0	35
7	6.0	0.3	11.3	-45.0	18
8	7.4	-0.2	-21.5	-42.0	20
9	8.7	-0.1	-13.7	-44.5	18
10	13.1	0.0	-57.1	-47.5	15

1	2.5	-0.1	-3.2	-18.0	42
2	4.9	0.4	26.1	-42.5	23
3	5.4	0.0	-3.4	-26.5	37
4	8.4	0.0	-13.4	-38.0	24
5	13.5	-26.7	30.6	-47.5	14

1	2.4	0.0	-3.5	-13.0	42
2	5.4	0.0	-54.2	-28.5	37
3	8.5	0.0	-12.9	-33.0	29
4	12.8	23.8	-63.1	-46.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.4	0.0	-54.2	-27.0	39
3	7.5	-0.4	-28.8	-47.0	16
4	8.6	0.0	-13.1	-33.5	30

1	2.5	0.0	-3.6	-11.0	42
2	4.2	-0.6	43.4	-47.5	19
3	5.7	0.0	-54.5	-25.5	37
4	8.6	0.0	-13.6	-33.0	30
5	12.5	26.6	-63.9	-47.0	16

1	2.5	0.0	-3.6	-10.5	42
2	5.8	0.0	-29.0	-26.5	36
3	8.4	-0.1	42.9	-32.0	31
4	12.7	23.8	1.8	-46.5	15
5	12.7	23.8	34.9	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.9	0.0	-29.0	-26.0	36
3	8.4	0.0	43.5	-32.5	31
4	13.8	-39.7	-58.6	-47.0	16

1	2.5	0.0	-3.6	-11.0	42
2	4.6	-0.2	-8.7	-40.0	25
3	4.6	-0.2	-23.4	-42.0	23
4	5.8	0.0	-29.0	-26.0	37
5	8.4	0.0	-55.2	-31.5	32
6	13.1	-0.1	3.6	-47.0	13

1	2.5	-0.1	-3.6	-10.5	41
2	6.0	0.0	49.0	-27.0	35
3	8.4	-0.1	-4.7	-29.5	30
4	13.6	0.0	-31.8	-46.5	14
5	13.6	0.0	27.3	-46.5	14

1	2.5	0.0	-3.7	-11.0	42
2	5.5	-0.1	-56.7	-25.0	38
3	5.5	-0.1	-28.6	-27.0	36
4	8.6	0.0	-14.0	-32.5	31
5	12.9	0.0	4.7	-47.0	14

1	1.5	-0.3	-12.6	-35.5	26
2	1.5	-0.3	19.9	-37.5	24
3	1.5	-0.3	28.3	-35.5	26
4	2.5	0.0	-3.9	-12.0	43
5	2.5	0.0	23.4	-12.0	43
6	5.0	-0.3	-2.9	-41.0	20
7	5.0	-0.3	-35.1	-41.0	20
8	5.4	-0.1	-3.6	-20.5	39
9	8.3	0.0	44.0	-37.5	25
10	11.9	-0.1	-9.3	-47.0	14
11	13.1	26.6	30.7	-47.0	13
12	13.1	26.6	24.0	-49.0	11

1	2.4	-0.1	-3.1	-11.0	38
2	5.5	-0.1	-53.2	-28.5	35
3	8.2	-0.1	-4.3	-39.0	23
4	13.0	0.0	26.7	-47.0	14

1	2.4	0.0	-3.5	-17.5	41
2	4.7	0.3	-52.1	-47.0	19
3	4.7	0.3	-32.3	-48.0	18
4	5.8	0.0	-55.8	-37.0	27
5	8.2	-0.1	-26.5	-45.0	16
6	13.5	0.0	-8.3	-47.5	14

1	1.2	-0.2	1.1	-27.0	36
2	2.7	0.0	24.0	-20.5	42
3	4.7	0.4	1.2	-43.5	23
4	4.7	0.4	6.0	-44.5	22
5	5.4	-0.1	37.5	-34.0	26
6	6.1	-1.1	12.3	-49.0	16
7	13.0	26.6	-0.6	-47.0	15

1	2.7	0.0	24.6	-17.0	42
2	4.7	0.5	6.9	-38.0	28
3	5.4	0.9	-6.5	-47.0	18
4	5.4	0.9	38.6	-49.0	16
5	5.9	-0.2	44.8	-51.0	14
6	5.9	-0.2	37.5	-51.0	14
7	8.9	0.0	24.0	-45.5	17
8	12.4	23.8	34.1	-45.5	15

1	1.4	-0.1	-2.5	-28.5	35
2	2.6	-0.1	48.3	-29.0	38
3	2.6	-0.1	-15.0	-30.0	37
4	4.7	0.0	-11.7	-35.0	30
5	4.7	0.0	59.3	-37.0	28
6	4.8	0.6	9.6	-41.0	24
7	5.4	1.1	-8.1	-47.5	18

1	2.3	-0.1	-3.3	-23.5	39
2	4.7	0.6	9.2	-37.5	28
3	5.4	-0.1	-4.6	-31.5	33
4	8.6	-0.1	-23.9	-42.5	20
5	13.1	0.0	25.7	-47.0	15

1	2.5	-0.1	-3.6	-12.0	42
2	4.8	0.8	9.0	-47.0	18
3	5.0	0.5	-27.7	-46.0	19
4	5.0	0.5	54.5	-47.0	18
5	5.4	-0.1	-3.4	-25.5	38
6	8.4	-0.1	-56.2	-36.5	26
7	13.7	-23.9	27.9	-46.5	13

1	2.5	0.0	-3.7	-12.5	42
2	6.0	0.0	-29.5	-27.5	35
3	8.4	0.0	-54.8	-32.0	29
4	8.4	0.0	43.5	-34.0	27
5	13.0	0.0	5.5	-48.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-3.2	-25.0	38
3	8.6	0.0	-13.1	-32.0	31
4	12.7	26.6	1.4	-47.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	-3.2	-24.5	38
3	5.6	0.0	-9.3	-26.5	36
4	8.4	0.0	43.0	-31.0	31
5	12.1	0.0	4.1	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	47.8	-24.5	37
3	8.4	0.0	-4.5	-31.0	32
4	13.7	0.0	-59.5	-47.5	14
5	13.7	0.0	-17.5	-49.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	47.9	-24.5	38
3	8.4	0.0	-4.5	-31.0	31
4	13.0	0.0	27.8	-47.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	38
3	8.4	0.0	-4.6	-31.0	32
4	11.4	-0.1	-12.9	-47.0	13
5	13.2	-0.1	27.5	-46.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-25.0	39
3	8.4	0.0	-4.6	-31.0	32
4	12.8	0.0	5.2	-47.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-25.0	37
3	8.4	0.0	-4.6	-31.0	31
4	13.3	-26.7	31.7	-46.5	15

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-25.0	38
3	8.4	0.0	-4.5	-31.0	31
4	11.4	-0.1	-12.8	-47.0	15
5	12.4	23.8	1.8	-47.0	15

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.9	-25.0	38
3	8.4	0.0	-4.6	-31.0	33
4	10.6	0.0	-34.0	-46.0	16
5	12.3	0.0	5.0	-46.0	16

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-25.0	39
3	8.4	0.0	-4.5	-31.0	33
4	13.0	26.6	31.1	-46.5	14
5	13.0	26.6	24.3	-47.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-25.0	38
3	8.4	0.0	-4.5	-31.0	30
4	13.0	23.8	35.9	-47.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-25.0	39
3	8.4	0.0	-4.5	-31.5	30
4	13.5	-39.7	27.7	-48.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	37
3	8.4	0.0	-4.5	-31.5	30
4	12.4	26.6	35.8	-47.5	13
5	12.4	26.6	-20.9	-49.5	11

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.1	-24.5	38
3	8.4	0.0	-4.5	-31.0	31
4	12.7	0.0	4.8	-47.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	38
3	8.4	0.0	-4.5	-31.0	31

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-25.0	39
3	8.4	0.0	-4.5	-31.0	32

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-25.0	38
3	8.4	0.0	-4.5	-31.0	30
4	12.4	0.0	4.7	-48.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-25.0	38
3	8.4	0.0	-4.5	-31.0	31

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-25.0	37
3	8.4	0.0	-4.5	-31.0	32
4	13.0	0.0	3.5	-46.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	38
3	8.4	0.0	-4.5	-31.0	31

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-25.0	38
3	8.4	0.0	-4.5	-31.0	33
4	13.0	-0.1	26.9	-46.0	15

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	37
3	8.4	0.0	-4.6	-31.0	31
4	12.9	0.0	5.3	-47.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	36
3	8.4	0.0	-4.6	-31.5	31
4	12.2	0.0	4.0	-47.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-24.5	39
3	8.4	0.0	-4.5	-31.5	29
4	12.9	0.0	27.7	-47.0	15

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.9	-24.5	38
3	8.4	0.0	43.4	-31.0	31
4	12.7	0.0	5.8	-47.5	17

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-24.5	38
3	8.4	0.0	-4.5	-31.0	31
4	12.9	0.0	5.4	-47.5	13
5	12.9	0.0	32.8	-49.5	11

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	40
3	8.4	0.0	-4.5	-31.0	30
4	13.1	0.0	27.7	-46.5	15

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	40
3	8.4	0.0	-4.5	-31.0	32
4	12.9	0.0	26.8	-47.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-24.5	38
3	8.4	0.0	-4.5	-31.0	31
4	11.4	0.0	-13.3	-46.5	15

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-24.5	39
3	8.4	0.0	-4.5	-31.0	31

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-24.5	40
3	8.4	0.0	-4.5	-31.0	32
4	13.2	-0.1	5.5	-47.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.9	-24.5	39
3	8.4	0.0	-4.5	-31.0	32
4	12.6	0.0	4.1	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-24.5	38
3	8.4	0.0	-4.5	-31.0	31
4	13.2	0.0	28.0	-47.0	15
5	13.2	0.0	-31.2	-48.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.9	-24.5	40
3	8.4	0.0	-4.5	-31.0	33
4	12.8	0.0	28.1	-46.5	14
5	12.8	0.0	33.6	-46.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	38
3	8.4	0.0	-4.5	-31.0	31
4	12.9	0.0	5.4	-47.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.1	-24.5	39
3	8.4	0.0	-4.5	-31.0	31

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-24.5	39
3	8.4	0.0	-4.5	-31.0	32
4	13.2	-26.7	7.7	-47.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	39
3	8.4	0.0	-4.5	-31.0	33
4	12.7	23.8	36.1	-47.0	15

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-24.5	38
3	8.4	0.0	-4.5	-31.0	31
4	12.8	0.0	27.9	-47.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-24.5	39
3	8.4	0.0	-4.5	-31.0	31
4	12.6	0.0	5.2	-46.0	15

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-24.5	38
3	8.4	0.0	-4.5	-31.0	32
4	12.7	0.0	27.5	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-24.5	39
3	8.4	0.0	-4.5	-31.0	31
4	12.6	0.0	4.2	-47.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-24.5	38
3	8.4	0.0	-4.5	-31.0	31
4	12.9	-0.1	27.5	-47.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	38
3	8.4	0.0	-4.5	-31.0	31

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-24.5	38
3	8.4	0.0	-4.5	-31.0	31
4	12.6	0.0	4.4	-46.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-25.0	38
3	8.4	0.0	-4.5	-31.0	31
4	12.7	0.0	27.6	-47.0	13
5	12.7	0.0	33.6	-49.0	11

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-25.0	38
3	8.4	0.0	-4.5	-31.0	32
4	12.1	0.0	4.9	-47.0	17

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-25.0	39
3	8.4	0.0	-4.5	-31.0	31
4	12.5	0.0	4.5	-46.5	16

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-25.0	39
3	8.4	0.0	-4.5	-31.0	33
4	12.4	0.0	4.5	-47.0	16
5	12.4	0.0	-8.2	-49.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-25.0	37
3	8.4	0.0	-4.5	-31.0	32
4	13.1	-23.9	31.5	-47.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-25.0	39
3	8.4	0.0	-4.5	-31.5	30

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-25.0	38
3	8.4	0.0	-4.5	-31.0	31
4	13.4	-0.1	23.6	-47.5	15

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-24.5	38
3	8.4	0.0	-4.5	-31.0	32

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.9	-24.5	39
3	8.4	0.0	-4.5	-31.0	31
4	12.8	0.0	4.2	-47.0	15

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.9	-25.0	38
3	8.4	0.0	-4.5	-31.0	32
4	12.8	0.0	28.3	-47.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-25.0	37
3	8.4	0.0	-4.5	-31.0	32
4	13.3	-23.9	9.1	-47.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	37
3	8.4	0.0	-4.5	-31.5	31
4	13.2	0.0	4.9	-46.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.8	-24.5	37
3	8.4	0.0	-4.5	-31.0	31
4	12.9	0.0	27.9	-46.5	14
5	12.9	0.0	33.6	-47.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-24.5	37
3	8.4	0.0	43.4	-31.0	32
4	12.9	0.0	3.5	-47.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-24.5	37
3	8.4	0.0	-4.5	-31.0	31

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	39
3	8.4	0.0	-4.5	-31.5	29
4	12.9	-0.1	27.9	-46.5	15
5	12.9	-0.1	-31.1	-48.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	39
3	8.4	0.0	-4.5	-31.0	31
4	12.5	0.0	4.4	-47.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	38
3	8.4	0.0	-4.5	-31.0	31
4	13.1	-0.1	5.4	-47.0	15

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-25.0	38
3	8.4	0.0	-4.5	-31.0	32

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-25.0	37
3	8.4	0.0	-4.5	-31.0	33
4	12.0	0.0	4.4	-46.5	15

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.9	-25.0	37
3	8.4	0.0	43.3	-31.0	33
4	12.6	0.0	5.1	-46.5	15
5	12.6	0.0	11.9	-48.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.8	-25.0	38
3	8.4	0.0	-4.5	-31.0	31
4	12.6	-0.1	4.8	-47.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.9	-25.0	37
3	5.6	0.0	-53.8	-27.0	35
4	8.4	0.0	-4.5	-31.0	29
5	12.4	0.0	4.3	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	48.2	-24.5	39
3	8.4	0.0	-4.5	-31.0	32
4	13.6	-39.7	5.5	-47.5	15
5	13.6	-39.7	-15.6	-49.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-25.0	38
3	8.4	0.0	-4.6	-30.5	32
4	12.5	26.6	2.0	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	48.0	-25.0	36
3	5.6	0.0	-53.6	-27.0	34
4	8.3	0.0	-4.3	-32.0	29
5	13.1	0.0	27.4	-47.0	15

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-25.0	38
3	8.2	0.0	-4.0	-32.5	31
4	8.2	0.0	41.7	-34.5	29
5	12.8	0.0	5.3	-46.0	16

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	-3.6	-23.5	39
3	8.2	0.0	-3.9	-32.5	29
4	12.5	26.6	36.0	-47.5	14

1	2.5	0.0	-3.8	-10.5	42
2	2.5	0.0	23.6	-12.5	40
3	5.5	0.0	-3.5	-24.5	40
4	8.4	-0.1	-4.7	-34.0	26

1	2.4	0.0	-3.5	-11.5	41
2	5.4	0.0	-55.1	-24.5	39
3	8.3	0.0	-13.1	-35.5	26
4	11.4	0.0	-3.7	-46.5	14
5	12.7	0.0	-56.8	-48.0	13

1	2.4	0.0	-3.3	-17.0	42
2	5.4	-0.5	6.8	-47.0	16
3	5.4	-0.5	11.6	-45.0	18
4	5.4	-0.5	-5.2	-49.0	14
5	5.4	0.0	-55.8	-27.5	36
6	8.2	0.0	-4.1	-41.0	23
7	10.7	26.6	42.6	-48.5	14
8	10.7	26.6	-51.8	-49.5	13
9	13.0	0.0	25.5	-46.5	15

1	2.7	0.0	24.1	-14.5	42
2	4.9	-0.8	11.2	-44.0	21
3	5.0	-0.6	26.8	-38.5	27
4	5.0	-0.6	-62.7	-40.5	25
5	5.5	0.0	-9.4	-30.0	35
6	5.5	0.0	-2.7	-31.0	34
7	8.7	0.0	-23.0	-45.0	16
8	8.7	0.0	-5.6	-45.0	16
9	13.1	-23.9	30.1	-46.5	13

1	2.7	0.0	24.2	-15.0	43
2	4.7	-0.4	74.5	-47.5	18
3	4.9	-0.6	-32.2	-39.0	28
4	4.9	-0.6	-18.4	-41.0	26
5	5.3	-1.3	-8.1	-42.0	23
6	5.4	-0.1	-3.4	-33.5	29
7	8.6	-0.1	-5.5	-45.0	17
8	8.6	-0.1	1.3	-47.0	15
9	13.3	-29.8	30.0	-46.0	16

1	1.2	0.2	-2.5	-25.5	37
2	2.9	-0.1	17.9	-33.5	35
3	4.5	0.2	-28.9	-38.0	24
4	5.0	-0.5	43.6	-44.0	21
5	5.9	0.0	-31.5	-40.5	21
6	5.9	0.0	15.7	-42.5	19
7	13.1	-26.7	30.0	-46.5	13

1	1.2	0.2	2.1	-25.0	36
2	2.5	0.0	-3.3	-13.5	41
3	4.5	0.1	38.9	-30.5	32
4	4.8	-0.5	37.9	-40.5	23
5	5.0	-0.3	27.0	-42.5	20
6	5.4	0.0	-3.6	-31.5	31
7	7.2	0.1	-17.1	-46.5	16
8	8.4	0.0	-13.3	-41.0	22
9	13.4	-23.9	28.9	-45.5	15

1	2.6	0.0	58.2	-12.5	42
2	2.6	0.0	-28.9	-14.5	40
3	6.0	-0.1	-29.2	-30.5	33
4	8.7	0.0	-12.8	-33.0	30
5	13.2	0.0	27.3	-46.5	14
6	13.2	0.0	33.8	-47.5	13

1	1.1	0.3	-74.3	-41.0	21
2	2.5	-0.1	-3.5	-13.5	41
3	2.5	-0.1	23.6	-13.5	41
4	5.8	0.0	-28.4	-26.0	36
5	8.6	0.0	42.8	-33.0	28
6	12.7	0.0	5.3	-47.0	13
7	12.7	0.0	1.0	-49.0	11

1	1.4	0.3	1.5	-40.0	20
2	2.5	0.0	-3.6	-11.0	42
3	5.7	0.0	-54.3	-25.5	36
4	8.4	0.0	-4.3	-32.0	30
5	8.4	0.0	-42.5	-34.0	28
6	12.9	0.0	4.8	-47.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	-54.7	-25.0	37
3	5.6	0.0	-8.7	-27.0	35
