ID	Range	Rate	Angle	Rcs	Snr
6	9.4	0.0	-41.7	-38.0	21
7	9.4	0.0	-61.9	-40.0	19

1	2.3	0.0	1.0	-7.5	46
2	3.6	0.5	35.3	-44.5	18
3	5.3	0.0	1.9	-20.0	40
4	6.8	0.0	-37.9	-26.5	32
5	8.4	0.0	-35.3	-38.0	21
6	9.4	0.0	-43.4	-37.5	19

1	2.3	0.0	1.0	-7.5	47
2	5.3	0.0	2.0	-20.0	39
3	6.8	0.0	-38.0	-27.0	31
4	8.5	0.0	-35.4	-38.0	19
5	9.4	0.0	-44.0	-36.5	20

1	2.3	0.0	1.0	-7.5	47
2	5.2	0.0	1.9	-21.5	38
3	6.8	0.0	-37.7	-26.0	32
4	8.5	0.0	-34.6	-38.5	18
5	9.4	0.0	-42.8	-38.0	19

1	2.3	0.0	1.0	-7.5	46
2	4.3	0.5	34.7	-41.5	18
3	5.3	0.0	1.9	-21.0	38
4	6.8	0.0	-37.8	-26.0	31
5	8.5	0.0	-34.6	-38.5	19
6	9.4	0.0	-42.3	-38.5	18

1	2.3	0.0	1.0	-7.5	46
2	3.5	0.4	61.1	-46.0	18
3	5.3	0.0	2.0	-21.0	38
4	6.8	0.0	-38.0	-26.5	30
5	8.5	0.0	-36.6	-38.5	20
6	9.3	0.0	-42.6	-39.5	17

1	2.3	0.0	1.1	-7.5	46
2	5.3	0.0	1.9	-21.0	37
3	6.8	0.0	-37.9	-26.5	33
4	8.5	0.0	-34.2	-38.0	20
5	9.4	0.0	-42.9	-38.5	19
6	13.3	0.0	62.3	-43.0	13
7	13.3	0.0	-8.1	-45.0	11

1	2.3	0.0	1.0	-7.5	47
2	4.5	-0.7	41.2	-42.5	18
3	5.3	0.0	1.6	-21.0	38
4	6.8	0.0	-38.2	-27.0	31
5	8.5	0.0	-36.8	-38.5	19
6	9.3	0.0	-42.4	-38.5	19
7	13.9	-63.8	21.1	-42.5	13

1	2.3	0.0	1.0	-7.5	47
2	5.3	0.0	1.7	-21.0	38
3	6.8	0.0	-38.4	-27.0	32
4	8.5	0.0	-36.4	-38.5	18
5	9.4	0.0	-43.6	-37.5	20

1	2.3	0.0	1.0	-7.5	47
2	5.3	0.0	1.6	-21.5	37
3	6.8	0.0	-38.3	-27.5	31
4	8.5	0.0	-36.3	-39.0	18
5	9.4	0.0	-42.9	-38.5	18

1	2.3	0.0	1.0	-7.5	46
2	4.3	-0.6	40.2	-43.0	17
3	4.4	-0.3	38.7	-43.5	17
4	4.4	-0.8	42.0	-41.0	19
5	5.3	0.0	1.7	-21.5	37
6	6.8	0.0	-38.1	-27.5	32
7	8.5	0.0	-36.6	-38.5	18
8	9.3	0.0	-42.6	-38.5	19

1	2.3	0.0	1.0	-7.5	47
2	4.4	-0.4	39.4	-42.5	17
3	5.3	0.0	1.7	-20.5	38
4	6.8	0.0	-38.3	-27.5	30
5	8.5	0.0	-35.1	-37.5	18
6	9.3	0.0	-43.1	-38.5	17

1	2.3	0.0	1.0	-7.5	47
2	5.3	0.0	2.1	-21.0	39
3	6.8	0.0	-37.9	-27.0	32
4	8.5	0.0	-36.4	-37.0	20
5	9.3	-0.1	25.6	-38.0	21
6	9.3	-0.1	-33.1	-39.0	20
7	13.3	0.0	62.9	-43.5	13

1	2.3	0.0	1.0	-7.5	47
2	4.4	-0.8	41.3	-39.5	19
3	5.3	0.0	2.0	-21.5	37
4	6.8	0.0	-38.1	-28.0	30
5	8.4	0.0	-34.8	-37.0	18
6	9.3	0.0	25.3	-38.0	17
7	9.3	0.0	-33.1	-40.0	15

1	2.3	0.0	1.0	-7.5	47
2	3.7	-0.6	71.4	-45.5	18
3	5.3	0.0	1.9	-21.0	38
4	6.8	0.0	-38.4	-27.5	31
5	8.4	0.0	-35.6	-38.5	18
6	9.3	0.0	-42.9	-38.5	17
7	9.3	0.0	-30.8	-40.5	15

1	2.3	0.0	1.0	-7.5	47
2	4.3	-0.9	41.7	-41.5	19
3	5.3	0.0	2.0	-21.0	38
4	6.8	0.0	-38.4	-27.5	33
5	8.4	0.0	-35.8	-37.5	19
6	9.4	0.0	-43.3	-38.5	19
7	9.4	0.0	-65.5	-40.5	17

1	2.3	0.0	1.0	-7.5	46
2	3.5	-0.9	61.9	-44.0	20
3	3.6	-0.8	36.3	-43.0	19
4	5.3	0.0	1.9	-21.5	38
5	6.8	0.0	-38.2	-27.0	30
6	8.4	0.0	-34.5	-38.0	19
7	9.3	0.0	-44.6	-37.5	18

1	2.3	0.0	1.0	-7.5	46
2	3.5	-0.9	68.2	-36.5	26
3	3.5	-0.9	2.3	-38.5	24
4	4.1	-1.1	40.9	-40.5	20
5	5.3	0.0	1.9	-21.0	39
6	6.8	0.0	-37.8	-26.5	33
7	8.4	0.0	-36.3	-37.5	19
8	9.4	0.0	-44.0	-38.5	17
9	15.6	0.0	61.5	-39.5	14

1	2.3	0.0	1.0	-7.5	47
2	3.5	-0.7	34.9	-45.0	19
3	4.0	-1.2	39.6	-45.0	18
4	5.3	0.0	2.2	-21.5	37
5	6.0	-0.5	17.4	-47.0	13
6	6.8	0.0	-37.8	-25.5	32
7	8.5	-0.1	-35.6	-38.5	19
8	9.2	0.0	-44.0	-38.5	19
9	15.7	0.0	62.3	-40.0	15

1	2.3	0.0	1.0	-7.5	47
2	3.3	-0.8	-53.8	-34.5	28
3	4.0	-1.1	39.9	-40.0	21
4	5.3	0.0	2.0	-21.0	38
5	6.8	0.0	-37.7	-26.5	31
6	8.5	0.0	-34.9	-37.0	21
7	9.3	0.0	-44.1	-38.0	18
8	15.6	0.0	62.6	-40.5	14

1	2.3	0.0	1.0	-7.5	47
2	3.3	-0.8	35.4	-42.0	20
3	3.4	-0.6	35.5	-41.5	20
4	5.3	0.0	1.9	-21.0	38
5	5.8	-0.4	16.6	-44.5	15
6	6.8	0.0	-37.7	-27.0	32
7	8.4	0.0	-35.8	-38.0	19
8	9.4	0.0	-43.8	-38.5	18

1	2.3	0.0	1.0	-7.5	47
2	3.3	-0.9	35.7	-38.5	24
3	3.3	-0.7	34.1	-39.5	23
4	5.3	0.0	1.9	-21.0	38
5	5.8	-0.5	36.4	-43.5	16
6	6.8	0.0	-37.7	-26.5	31
7	8.2	-0.8	35.0	-41.5	17
8	8.4	0.0	-34.9	-37.0	20
9	9.4	0.0	-44.4	-39.0	18

1	2.3	0.0	1.0	-7.5	47
2	3.3	-1.0	35.4	-35.5	27
3	5.4	0.0	1.9	-21.0	38
4	6.8	0.0	-37.6	-26.5	31
5	8.2	-1.0	34.2	-46.0	13
6	8.4	0.0	-35.7	-38.0	20
7	9.4	0.0	-43.7	-38.5	17

1	2.3	0.0	1.0	-7.5	47
2	3.3	-1.3	60.4	-35.0	28
3	3.8	-1.1	34.8	-37.5	26
4	5.3	0.0	2.1	-22.0	37
5	5.8	-0.7	15.0	-45.5	14
6	6.2	-0.9	0.5	-45.0	13
7	6.8	0.0	-37.8	-26.5	33
8	8.5	0.0	-35.1	-38.0	18
9	9.4	0.0	-43.9	-38.5	17

1	2.3	0.0	1.0	-7.5	46
2	3.1	-1.2	36.0	-39.0	22
3	3.1	-1.2	52.1	-40.0	21
4	3.3	-0.9	30.3	-46.5	17
5	5.3	0.0	2.1	-21.5	38
6	6.8	0.0	-37.7	-26.5	32
7	8.5	0.0	-2.6	-38.0	19
8	9.3	0.0	-44.2	-39.0	19

1	2.3	0.0	1.0	-7.5	46
2	3.2	-1.3	32.7	-41.5	23
3	3.4	-1.0	31.0	-41.5	22
4	5.3	0.0	2.2	-21.0	38
5	6.8	0.0	-37.9	-26.5	32
6	8.5	-0.1	-34.8	-38.0	19
7	9.3	0.0	-23.4	-39.0	19
8	16.2	-63.8	30.4	-43.0	13

1	2.3	0.0	1.0	-7.5	47
2	3.1	-1.1	50.8	-39.5	23
3	4.8	-0.7	15.6	-40.5	18
4	5.3	0.0	2.3	-21.0	36
5	6.8	0.0	-37.8	-26.5	31
6	8.5	-0.1	-34.3	-38.5	17
7	9.3	0.0	25.6	-39.0	17
8	9.3	0.0	-41.1	-41.0	15

1	2.3	0.0	1.0	-7.5	47
2	3.0	-1.3	29.0	-42.5	20
3	3.5	-1.5	31.4	-41.0	20
4	3.6	-1.0	30.9	-36.0	26
5	5.3	0.0	2.2	-21.0	37
6	5.6	-0.7	31.9	-42.0	18
7	6.8	0.0	-38.7	-27.0	31
8	8.5	0.0	-35.4	-39.0	17
9	9.3	0.0	-43.5	-39.0	19
10	15.5	0.0	64.7	-42.5	13

1	2.3	0.0	1.0	-7.5	46
2	3.0	-1.1	-67.4	-37.5	24
3	3.4	-1.4	30.4	-35.0	25
4	3.6	-0.9	29.8	-36.5	25
5	5.3	0.0	2.2	-21.0	38
6	6.8	0.0	-38.5	-26.5	31
7	7.1	-0.8	60.5	-44.5	14
8	8.4	0.0	-35.5	-38.5	17
9	9.3	0.0	-42.3	-38.5	18
10	15.5	0.0	63.9	-42.5	13

1	2.3	0.0	1.0	-7.5	47
2	2.9	-1.1	26.9	-36.0	25
3	3.0	-0.9	-43.4	-37.0	24
4	5.3	0.0	2.1	-21.0	38
5	5.6	-0.7	31.2	-47.5	13
6	6.8	0.0	-38.4	-27.0	32
7	8.5	0.0	-35.9	-39.5	16
8	9.3	0.0	-43.1	-37.0	21
9	15.6	0.0	63.4	-42.0	13

1	2.3	0.0	1.0	-7.5	46
2	2.8	-1.2	25.5	-37.0	21
3	2.8	-1.5	-11.2	-41.5	17
4	3.4	-0.8	28.4	-36.5	25
5	4.7	-0.8	57.3	-35.5	25
6	5.3	0.0	2.1	-21.0	38
7	5.7	-0.9	46.6	-46.0	12
8	5.7	-0.9	11.3	-45.0	13
9	6.8	0.0	-38.6	-27.5	31
10	8.5	0.0	-34.5	-39.5	16
11	9.4	0.0	-45.1	-38.5	18
12	9.4	0.0	28.0	-39.5	17
13	9.4	0.0	41.8	-41.5	15
14	15.6	0.0	63.3	-41.0	14

1	2.3	0.0	1.0	-7.5	47
2	2.7	-1.2	23.4	-29.0	28
3	3.4	-0.8	27.9	-41.5	20
4	3.6	-0.6	25.3	-41.0	19
5	4.7	-1.0	54.5	-40.0	20
6	5.3	0.0	1.8	-21.0	38
7	5.7	-0.9	-69.6	-45.5	14
8	5.7	-0.9	6.6	-44.5	15
9	6.8	0.0	-38.9	-27.0	32
10	8.4	0.0	-35.6	-39.5	17
11	9.4	0.0	-41.6	-38.5	20
12	9.4	0.0	-61.2	-38.5	20
13	13.3	0.0	-8.1	-42.5	13
14	13.3	0.0	63.1	-43.5	12
15	15.6	-0.1	63.3	-40.5	14

1	1.9	-1.7	46.0	-31.5	27
2	2.3	0.0	1.0	-7.5	47
3	2.7	-1.2	-45.8	-39.5	18
4	2.7	-1.0	41.9	-38.5	19
5	3.6	-0.8	23.8	-38.0	26
6	4.6	-1.2	54.5	-41.5	18
7	5.3	0.0	2.5	-21.5	38
8	5.3	0.0	-9.5	-23.5	36
9	6.8	0.0	-38.5	-26.5	31
10	8.4	0.0	-35.5	-39.0	18
11	9.4	0.0	-41.0	-38.5	18
12	9.4	0.0	-60.1	-40.5	16
13	15.6	0.0	60.8	-41.5	13

1	1.7	-0.8	36.0	-40.0	27
2	1.7	-1.9	45.5	-41.0	28
3	1.8	-1.3	43.6	-40.5	27
4	1.9	-1.5	45.2	-40.0	19
5	2.3	0.0	1.0	-7.5	47
6	2.7	-1.1	-49.1	-34.0	23
7	3.2	-0.5	23.8	-44.0	19
8	3.4	-0.8	24.8	-33.5	29
9	5.3	0.0	1.7	-20.5	37
10	6.8	0.0	-38.2	-27.0	29
11	8.4	0.0	-35.3	-39.5	18
12	9.4	0.0	-41.0	-39.5	18
13	15.6	0.0	63.8	-40.0	14

1	1.7	-2.1	44.1	-41.5	25
2	1.7	-0.4	33.8	-46.0	21
3	1.7	-1.5	44.1	-35.0	33
4	2.3	0.0	1.0	-7.5	47
5	2.6	-0.9	38.4	-37.0	21
6	3.2	-0.6	24.5	-44.5	17
7	5.3	0.0	2.2	-21.5	37
8	5.5	-0.5	3.0	-40.5	18
9	5.5	-0.5	-69.6	-41.5	17
10	5.6	-0.7	7.8	-39.0	20
11	5.6	-0.7	42.5	-41.0	18
12	6.8	0.0	-38.1	-27.0	31
13	8.5	0.0	-35.6	-38.0	20
14	9.4	-0.1	-41.8	-38.0	19
15	15.6	0.0	61.9	-40.5	15

1	1.6	-2.1	40.9	-45.5	23
2	1.7	-1.1	40.3	-39.5	27
3	1.7	-1.4	40.4	-37.5	30
4	1.7	0.7	31.5	-52.0	17
5	2.3	0.0	1.1	-7.5	46
6	2.6	-0.8	18.2	-31.0	27
7	3.3	-0.5	20.6	-39.0	22
8	4.4	-1.3	47.1	-43.0	18
9	4.4	-1.3	-4.2	-42.0	19
10	4.4	-1.3	33.6	-45.0	16
11	5.3	0.0	1.8	-20.0	37
12	6.8	0.0	-37.9	-27.0	30
13	8.5	0.0	-34.5	-38.0	18
14	9.3	0.0	25.2	-37.5	19
15	9.3	0.0	-33.6	-38.5	18
16	15.6	-0.1	60.1	-41.5	13

1	1.6	-1.9	41.6	-39.0	30
2	1.6	-2.1	43.8	-37.5	31
3	1.6	-1.3	37.9	-37.0	29
4	1.6	-1.1	36.4	-38.5	19
5	1.6	-1.7	42.2	-46.5	23
6	1.8	0.5	30.6	-47.5	17
7	2.3	0.0	1.0	-7.5	47
8	2.5	-0.8	-15.8	-29.5	28
9	2.5	-0.8	31.3	-30.5	27
10	2.7	-1.2	-23.0	-39.0	17
11	2.7	-1.2	35.2	-41.0	15
12	3.3	-0.6	19.1	-38.5	22
13	4.4	-0.9	6.9	-36.5	23
14	5.3	0.0	1.9	-20.5	41
15	5.4	-0.4	-35.2	-35.0	24
16	5.4	-0.4	-17.1	-36.0	23
17	5.8	-1.1	35.0	-46.0	13
18	5.8	-1.1	2.3	-47.0	12
19	5.8	-1.5	-32.7	-43.5	16
20	6.4	-2.0	33.9	-46.0	13
21	6.8	0.0	-38.0	-26.5	32
22	8.4	0.0	-35.0	-37.5	20
23	9.3	0.0	25.5	-37.0	20
24	9.3	0.0	-33.0	-39.0	18
25	15.6	0.0	60.5	-41.0	15

1	1.4	-1.0	30.0	-31.5	36
2	1.5	-1.7	42.2	-46.0	22
3	1.6	-1.5	36.9	-31.0	35
4	2.3	0.0	1.1	-7.5	47
5	2.5	-0.8	32.7	-32.5	22
6	3.2	-0.6	17.1	-41.5	20
7	4.3	-0.6	-15.7	-42.5	17
8	4.3	-0.7	-8.4	-37.0	22
9	4.5	-0.9	5.4	-38.0	21
10	5.3	0.0	1.9	-20.5	39
11	5.4	-0.4	10.6	-40.5	18
12	5.8	-1.6	34.6	-44.5	14
13	6.5	-1.5	34.9	-42.5	15
14	6.8	0.0	-38.0	-27.0	30
15	8.4	0.0	-33.3	-37.5	22
16	9.3	0.0	-42.8	-38.5	18
17	15.6	0.0	66.0	-41.0	13

1	1.3	-0.4	25.7	-30.0	39
2	1.3	-0.7	28.5	-29.0	39
3	1.5	-1.3	33.9	-29.5	36
4	2.3	0.0	1.2	-7.5	46
5	2.4	-0.8	31.6	-29.0	25
6	3.2	-0.6	15.8	-36.0	26
7	4.3	-0.8	-13.2	-36.5	23
8	5.3	0.0	1.9	-21.0	38
9	5.4	-0.4	-39.3	-42.0	17
10	5.4	-0.4	52.6	-44.0	15
11	5.8	-1.6	-60.7	-42.0	15
12	6.8	0.0	-37.9	-26.5	32
13	8.4	0.0	-34.3	-38.5	17
14	9.4	0.0	-42.3	-39.5	17
15	9.4	0.0	-62.9	-39.5	17
16	15.6	0.0	61.6	-40.5	15

1	1.3	-0.3	23.1	-31.5	33
2	1.4	-1.2	29.6	-19.5	44
3	1.6	-0.9	24.9	-40.5	23
4	2.3	0.0	1.2	-7.5	46
5	2.4	-0.6	28.8	-23.0	30
6	2.4	-0.6	-2.7	-24.0	29
7	4.4	-0.8	25.5	-34.0	26
8	5.3	0.0	2.0	-21.0	37
9	5.4	-0.3	-2.4	-40.0	19
10	6.3	-1.3	-72.7	-39.0	17
11	6.8	0.0	-38.3	-26.5	29
12	8.5	0.0	-35.1	-38.5	17
13	9.4	0.0	-42.7	-39.0	16
14	9.4	0.0	-63.5	-39.0	16

1	1.3	-0.2	18.1	-37.5	35
2	1.3	-1.1	25.1	-32.5	39
3	1.4	-0.8	23.5	-42.0	28
4	2.3	0.0	1.2	-7.5	47
5	2.4	-0.6	26.5	-21.5	31
6	2.4	-0.6	12.2	-21.5	31
7	4.3	-0.7	34.7	-40.5	20
8	4.3	-0.7	-20.3	-41.5	19
9	5.3	0.0	1.7	-20.5	37
10	6.8	0.0	-38.3	-27.0	30
11	8.5	0.0	-35.6	-38.5	16
12	9.4	0.0	-66.6	-39.0	17

1	1.3	-0.8	22.9	-21.5	45
2	2.3	0.0	1.2	-7.5	46
3	2.3	-0.5	-20.4	-21.5	33
4	2.3	-0.5	31.0	-22.5	32
5	2.3	-0.5	1.5	-24.5	30
6	3.3	-0.4	10.4	-37.5	24
7	4.3	-0.5	21.2	-41.0	18
8	4.7	-1.1	20.2	-39.5	20
9	5.3	0.0	2.2	-20.5	37
10	6.1	-2.1	17.7	-44.5	14
11	6.8	0.0	-38.6	-27.0	30
12	7.4	-0.5	4.2	-45.0	13
13	8.5	0.0	-35.4	-40.0	18
14	9.4	0.0	-22.4	-39.0	18
15	13.3	0.0	64.1	-42.5	13
16	13.3	0.0	-7.8	-43.5	12
17	15.6	0.0	63.0	-41.5	13

1	1.3	-0.9	21.9	-41.5	19
2	1.3	-1.2	21.7	-39.0	21
3	1.3	-1.3	22.1	-42.5	20
4	1.3	-0.6	19.5	-17.0	44
5	2.3	0.0	1.0	-8.0	46
6	2.4	-0.4	-74.6	-23.5	31
7	2.4	-0.4	-1.0	-24.5	30
8	4.7	-0.9	18.8	-41.0	18
9	4.7	-0.9	-37.2	-41.0	18
10	4.7	-0.9	-24.2	-42.0	17
11	4.7	-1.1	17.1	-41.0	18
12	5.3	0.0	2.5	-20.5	38
13	5.3	0.0	-9.6	-22.5	36
14	5.4	-0.3	3.7	-42.0	17
15	5.4	-0.3	16.6	-43.0	16
16	6.0	-2.0	10.3	-42.5	17
17	6.4	-1.1	35.8	-39.5	13
18	6.8	0.0	-38.4	-27.5	28
19	8.4	0.0	-36.9	-39.5	17
20	9.4	-0.1	-42.2	-39.0	19

1	1.3	-0.5	15.4	-21.5	44
2	2.3	0.0	0.9	-8.0	46
3	2.3	-0.2	5.6	-20.5	34
4	4.3	-0.3	-0.9	-41.0	17
5	4.7	-0.9	-36.2	-40.0	19
6	4.7	-0.9	59.8	-42.0	17
7	5.3	0.0	2.2	-19.5	38
8	6.0	-1.6	11.8	-36.5	21
9	6.0	-1.9	9.8	-38.5	20
10	6.8	0.0	-38.7	-27.0	29
11	8.5	0.0	-34.6	-39.0	18
12	9.2	0.0	25.7	-37.0	19
13	15.6	0.0	63.5	-40.0	14

1	1.1	-0.6	15.8	-33.5	38
2	1.3	-0.4	10.9	-28.0	42
3	1.6	-0.9	2.0	-44.0	23
4	1.6	-1.4	-1.2	-51.5	17
5	2.3	0.0	1.2	-8.0	47
6	4.7	-0.9	40.2	-40.0	19
7	5.3	-0.1	2.6	-19.5	38
8	5.6	27.8	5.5	-45.5	13
9	6.3	-1.0	-43.6	-43.0	14
10	6.8	0.0	-38.5	-27.0	28
11	6.8	-1.9	6.7	-46.0	14
12	6.8	-1.9	-5.6	-47.0	13
13	7.1	0.3	33.4	-42.5	15
14	8.6	0.0	-34.0	-38.5	19
15	9.2	0.0	-43.1	-37.0	19
16	9.2	0.0	25.8	-39.0	17
17	15.6	-0.1	62.5	-40.5	14

1	1.3	-0.4	5.8	-22.0	43
2	1.5	-0.9	-5.4	-38.5	29
3	2.4	0.0	1.7	-25.5	38
4	3.1	0.6	9.3	-45.0	18
5	4.5	-1.0	-14.6	-43.0	17
6	4.5	-1.0	-1.5	-45.0	15
7	4.6	-0.8	1.7	-38.0	23
8	4.7	0.0	-61.2	-24.0	31
9	5.6	0.0	-7.8	-24.5	35
10	6.8	0.0	-38.5	-27.0	30
11	8.5	0.0	-35.0	-39.5	18
12	9.3	0.0	-43.3	-37.5	18
13	15.6	0.0	63.0	-41.0	16

1	1.3	-0.2	1.4	-21.5	46
2	1.6	-0.9	-6.1	-46.5	21
3	2.3	-0.4	-27.3	-42.0	21
4	2.3	-0.4	-13.4	-42.0	21
5	2.3	-0.2	6.9	-38.0	28
6	2.4	0.4	23.3	-47.0	17
7	2.4	0.4	-8.7	-48.0	16
8	2.5	0.0	15.8	-25.5	39
9	4.4	-0.8	-0.1	-41.5	17
10	4.5	-1.0	2.7	-42.0	18
11	4.6	0.0	-59.8	-25.0	32
12	6.8	0.0	-38.2	-27.0	31
13	9.3	0.0	-43.6	-37.0	20

1	1.3	0.0	-4.1	-28.0	41
2	2.3	-0.1	1.9	-18.0	43
3	2.4	0.5	18.0	-43.5	17
4	4.4	-0.8	-9.7	-42.5	18
5	4.5	0.0	60.6	-25.0	35
6	5.6	0.0	-70.4	-27.0	30
7	6.8	0.0	-38.2	-27.0	32
8	9.3	0.0	-43.0	-37.5	19
9	15.6	0.0	61.4	-41.0	13

1	1.0	-0.2	-1.3	-43.0	21
2	1.3	0.2	-8.3	-18.5	43
3	1.5	0.6	-18.0	-34.5	30
4	2.3	0.0	0.8	-7.5	45
5	3.6	0.2	19.1	-42.0	17
6	3.6	0.2	-31.4	-42.0	17
7	3.6	0.2	-10.3	-44.0	15
8	5.2	0.0	0.3	-20.0	36
9	6.8	0.0	-38.7	-27.5	30
10	8.4	0.0	1.7	-38.5	16
11	9.3	0.0	-42.8	-37.0	17

1	1.1	-0.2	-6.8	-39.0	30
2	1.2	0.1	-13.3	-34.0	32
3	1.3	0.4	-12.9	-26.0	41
4	1.3	0.3	-12.2	-29.0	37
5	1.6	1.1	-21.2	-49.0	20
6	2.3	0.2	-6.6	-25.0	29
7	2.3	0.2	5.8	-27.0	27
8	2.3	0.0	1.1	-7.5	46
9	3.4	0.1	2.4	-42.0	20
10	3.4	0.1	-10.4	-40.0	22
11	3.7	0.3	-33.4	-40.5	21
12	3.7	0.3	20.4	-42.5	19
13	5.1	-0.1	0.3	-22.5	33
14	6.8	0.0	-38.7	-27.5	30
15	9.0	-63.8	23.5	-40.5	16
16	9.0	-63.8	-39.1	-42.5	14
17	9.3	0.0	-43.9	-37.0	19
18	15.7	0.0	62.7	-41.5	13

1	1.1	0.4	-14.1	-29.5	42
2	1.3	0.6	-35.3	-30.5	41
3	1.4	1.5	-16.8	-51.0	19
4	2.3	0.2	-49.0	-23.0	32
5	2.3	0.2	41.2	-23.0	32
6	2.3	0.2	26.6	-25.0	30
7	2.3	0.0	1.0	-7.5	47
8	4.3	0.3	-1.0	-36.5	21
9	5.2	0.0	0.4	-22.0	35
10	6.8	0.0	-38.7	-27.5	30
11	8.5	0.0	-31.2	-40.5	16
12	8.5	0.0	68.6	-42.5	14
13	9.3	0.0	-43.4	-36.0	19
14	9.3	0.0	-64.9	-38.0	17

1	1.1	1.3	-22.0	-34.5	39
2	1.3	0.9	-18.7	-42.0	28
3	1.3	0.7	-18.3	-41.5	29
4	1.3	0.4	-38.5	-38.0	33
5	2.3	0.0	1.1	-7.5	47
6	2.4	0.7	-2.8	-30.5	23
7	2.4	0.3	1.0	-20.0	34
8	5.1	0.0	0.6	-22.0	35
9	5.4	0.2	0.0	-37.0	21
10	6.8	0.0	-38.9	-27.5	31
11	8.3	0.0	19.0	-39.5	18
12	9.3	0.0	-43.9	-39.0	17
13	15.6	0.0	62.3	-41.5	14

1	1.2	1.5	-28.8	-34.5	32
2	1.3	1.2	-25.2	-48.0	17
3	1.3	0.8	-24.9	-32.5	35
4	1.7	0.3	-17.4	-19.5	42
5	2.3	0.5	-3.4	-21.5	32
6	2.3	0.0	1.1	-7.5	46
7	2.3	0.8	-25.8	-36.5	18
8	4.4	0.4	-6.6	-40.5	17
9	5.1	0.0	0.9	-21.5	35
10	5.4	0.3	-2.5	-37.0	19
11	5.7	2.9	-21.1	-39.5	17
12	6.0	-0.4	-48.1	-44.5	13
13	6.8	-0.1	-46.6	-34.0	22
14	9.3	0.0	-43.9	-38.5	18
15	15.6	0.0	61.2	-41.0	15
16	20.7	-60.8	59.6	-41.0	14
17	20.7	-60.8	17.4	-41.0	14
18	20.7	-60.8	3.8	-43.0	12

1	1.3	1.3	-31.5	-34.5	36
2	1.3	1.0	-29.0	-32.5	38
3	1.4	0.7	-27.8	-44.5	24
4	1.7	0.3	-19.6	-27.5	39
5	2.3	0.0	1.1	-7.5	46
6	2.4	0.6	-43.4	-23.5	30
7	5.2	0.0	1.7	-22.0	36
8	5.8	3.1	-26.8	-41.5	17
9	6.8	0.0	37.4	-35.5	22
10	6.8	0.0	4.1	-37.5	20
11	8.5	0.0	3.0	-41.0	16
12	9.3	0.0	-45.1	-39.5	16
13	15.6	0.0	62.0	-41.0	13

1	1.4	1.2	-31.6	-28.5	42
2	1.7	0.5	-23.1	-34.0	32
3	2.3	0.0	1.1	-7.5	47
4	2.4	0.7	-10.7	-30.0	25
5	2.9	1.4	23.7	-45.5	17
6	3.3	0.5	-14.0	-39.5	23
7	5.3	0.0	1.8	-21.5	38
8	6.1	-0.3	-38.8	-41.0	18
9	6.1	-0.3	59.4	-43.0	16
10	6.8	0.0	38.7	-36.0	22
11	8.5	0.0	0.4	-40.5	16
12	9.3	0.0	-44.8	-38.0	20

1	1.5	1.2	-39.1	-33.0	35
2	2.3	0.0	1.1	-7.5	46
3	2.5	0.8	-30.9	-23.5	34
4	3.3	0.4	-15.4	-41.0	22
5	4.4	0.7	-2.6	-41.0	19
6	4.4	0.8	-41.9	-43.0	17
7	5.3	0.0	2.0	-21.5	35
8	6.8	0.0	37.6	-36.5	21
9	8.5	0.0	1.0	-41.0	14
10	9.3	0.0	-43.9	-37.0	18

1	1.6	1.5	-37.2	-43.0	21
2	1.6	1.2	-37.2	-22.5	43
3	2.3	0.0	1.0	-7.5	47
4	2.6	0.8	-34.1	-29.0	29
5	3.2	0.6	-16.4	-41.0	21
6	4.4	0.7	-4.3	-41.0	18
7	4.4	0.9	-4.9	-40.0	20
8	5.3	0.0	1.8	-22.0	37
9	6.7	0.0	37.0	-36.0	23
10	8.4	0.0	-35.6	-39.0	19
11	9.3	0.0	-42.9	-37.0	19
12	13.3	0.0	64.6	-43.5	13
13	13.3	0.0	-7.8	-45.5	11
14	15.6	0.0	63.2	-42.0	14

1	1.6	1.3	-40.4	-31.5	34
2	1.6	1.1	-40.0	-30.5	35
3	1.9	1.6	-30.7	-27.0	32
4	2.3	0.0	1.0	-7.5	47
5	2.6	0.7	-17.5	-30.5	28
6	4.4	0.8	-44.5	-41.5	17
7	5.1	0.0	0.3	-22.5	37
8	5.4	0.3	-41.8	-40.5	17
9	8.4	0.0	-38.1	-39.0	17
10	9.3	0.0	24.7	-40.0	17
11	15.6	0.0	61.3	-40.5	14

1	1.6	1.0	-43.3	-27.5	37
2	1.7	1.1	-41.5	-29.5	34
3	1.7	1.3	-41.4	-41.0	22
4	2.3	0.0	1.0	-7.5	46
5	2.6	1.4	-37.6	-39.0	20
6	2.6	0.4	-37.0	-40.0	17
7	2.6	0.9	-37.2	-26.5	30
8	2.6	0.7	-38.3	-21.0	37
9	4.5	0.7	-45.1	-39.0	21
10	5.1	0.0	0.1	-22.5	35
11	5.4	0.3	-1.7	-30.5	26
12	5.6	0.6	10.8	-40.5	18
13	8.4	0.0	-3.6	-38.5	19
14	8.4	0.0	-34.3	-40.5	17
15	9.4	0.0	-25.9	-40.5	14

1	1.6	0.3	-46.3	-47.0	20
2	1.7	1.5	-43.7	-41.5	25
