ID	Range	Rate	Angle	Rcs	Snr
7	5.3	0.0	1.4	-22.0	36
8	7.4	-0.1	34.2	-33.5	25
9	9.3	0.0	-45.2	-37.5	19
10	15.6	0.0	62.5	-41.0	13

1	1.2	0.6	-34.2	-43.5	29
2	1.4	1.1	-30.8	-35.5	36
3	1.4	0.8	-32.1	-46.0	26
4	2.3	0.0	1.0	-7.5	46
5	2.5	0.7	-30.8	-32.5	23
6	2.5	0.6	-28.6	-31.0	22
7	3.3	0.5	-13.9	-36.0	27
8	5.0	-0.6	-39.8	-40.5	20
9	5.4	0.0	1.5	-21.5	37
10	6.0	2.6	-32.3	-42.5	16
11	6.8	-0.1	36.9	-35.0	23
12	8.4	0.0	-1.8	-40.5	16
13	9.3	0.0	-41.9	-36.5	21
14	9.3	0.0	-62.2	-37.5	20

1	1.4	1.0	-36.8	-33.0	40
2	2.3	0.0	1.0	-7.5	46
3	2.5	0.7	-31.1	-27.5	32
4	3.3	0.5	-16.2	-37.5	25
5	5.3	0.0	1.4	-21.5	36
6	6.8	0.0	36.9	-35.0	24
7	8.4	0.0	-36.4	-40.0	17
8	8.4	0.0	-73.9	-41.0	16
9	9.3	0.0	-41.3	-37.0	19
10	15.6	0.0	62.2	-41.5	15

1	1.4	1.1	-40.1	-32.0	40
2	2.3	0.0	1.0	-7.5	46
3	2.6	0.8	-73.3	-22.5	36
4	5.2	0.0	1.3	-22.0	37
5	5.4	0.3	-36.1	-42.5	18
6	5.4	0.3	9.4	-44.5	16
7	5.5	0.6	11.4	-41.0	17
8	6.8	0.0	3.1	-35.5	24
9	6.8	0.0	38.2	-37.5	22
10	8.4	0.0	-34.9	-38.0	18
11	9.3	0.0	25.1	-39.5	16
12	9.3	0.0	-54.6	-39.5	16

1	1.5	1.1	-40.8	-36.0	33
2	2.3	0.0	1.0	-7.5	46
3	2.6	0.7	-36.7	-18.0	40
4	3.7	0.5	-16.4	-40.5	22
5	5.2	-0.1	0.3	-21.5	38
6	5.5	0.6	-28.0	-43.0	17
7	5.5	0.6	-41.0	-41.0	19
8	6.8	0.0	37.9	-33.5	25
9	6.8	0.0	2.9	-35.5	23
10	8.4	0.0	-36.1	-39.5	18
11	9.3	0.0	-28.6	-39.5	17
12	13.3	-0.1	63.4	-44.5	14
13	15.7	0.0	62.6	-41.0	15

1	1.6	1.2	-44.0	-34.0	36
2	1.6	1.0	-43.6	-41.5	27
3	2.3	0.0	1.0	-7.5	46
4	2.6	0.7	-36.0	-22.5	36
5	5.2	-0.1	0.3	-22.0	35
6	5.6	0.6	-43.4	-40.0	19
7	6.8	-0.1	-39.6	-31.0	29
8	8.4	0.0	-35.2	-39.5	17
9	9.3	-0.1	25.3	-39.0	18

1	1.5	1.5	-46.0	-45.0	22
2	1.7	1.0	-44.5	-38.0	30
3	2.3	0.0	1.0	-7.5	47
4	2.7	0.8	-41.0	-23.5	34
5	2.7	0.6	-40.0	-26.5	30
6	2.7	0.4	-40.0	-30.0	29
7	5.2	0.0	-0.2	-22.5	38
8	5.5	0.4	-40.8	-40.0	20
9	6.8	0.0	-38.6	-28.0	30
10	8.4	0.0	-35.3	-40.5	15
11	9.2	0.0	-30.0	-40.5	16
12	9.2	0.0	27.9	-41.5	15
13	15.6	0.0	61.6	-41.0	15

1	1.6	1.4	-55.2	-44.0	22
2	1.7	1.2	-46.2	-47.0	20
3	2.3	0.0	1.0	-7.5	47
4	2.7	0.9	-40.1	-26.0	32
5	2.7	0.5	-40.9	-33.5	24
6	2.7	0.7	-22.8	-29.5	29
7	5.3	0.0	1.6	-23.5	34
8	5.4	0.4	-49.0	-37.5	22
9	5.7	0.7	-5.4	-43.5	16
10	5.7	0.7	69.6	-45.5	14
11	6.8	0.0	-38.2	-27.5	30
12	8.4	-0.1	-35.5	-40.0	17
13	9.2	0.0	22.3	-40.5	17
14	15.7	0.0	64.2	-40.5	14

1	1.7	1.5	-52.4	-43.5	22
2	1.7	1.8	-49.1	-48.5	18
3	2.3	0.0	1.0	-7.5	47
4	2.7	0.5	-42.4	-36.5	20
5	2.7	0.9	-22.2	-26.0	31
6	5.3	0.0	1.5	-22.5	37
7	5.5	0.4	-25.8	-34.5	25
8	5.5	0.3	-27.6	-41.5	19
9	5.7	0.7	-7.8	-43.0	15
10	6.8	0.0	-38.6	-26.5	32
11	8.4	0.0	-34.9	-39.5	16
12	9.3	-0.1	24.9	-41.0	15
13	15.6	0.0	62.1	-41.0	14

1	1.8	1.4	-56.4	-33.5	35
2	2.3	0.0	1.0	-7.5	47
3	2.8	0.9	-43.3	-23.0	35
4	5.3	0.0	0.9	-20.5	39
5	5.6	0.4	-48.2	-47.5	13
6	6.8	0.0	-38.7	-28.5	29
7	8.5	0.0	-36.0	-37.5	19
8	15.7	0.0	64.1	-41.0	13

1	1.9	1.4	-58.1	-36.5	23
2	2.3	0.0	1.0	-7.5	47
3	2.9	0.9	-46.7	-30.0	32
4	2.9	0.9	-72.2	-31.0	31
5	4.5	-0.1	58.8	-25.0	35
6	5.4	0.0	1.0	-21.5	38
7	5.7	0.5	-6.3	-44.5	14
8	6.8	0.0	-38.4	-28.0	32
9	8.4	0.0	-34.3	-38.0	19
10	9.1	0.0	25.2	-40.5	17
11	15.6	0.0	61.5	-41.0	13

1	2.0	1.2	-59.2	-35.5	24
2	2.0	1.1	-50.4	-34.5	25
3	2.3	0.0	1.0	-7.5	47
4	2.9	0.8	-44.5	-40.0	22
5	3.0	1.0	64.0	-40.0	22
6	4.5	0.0	59.5	-25.5	35
7	5.4	0.0	1.2	-21.0	38
8	5.7	0.5	-7.7	-44.5	14
9	6.8	0.0	-38.6	-27.5	30
10	8.5	0.0	-34.0	-37.5	18
11	9.2	0.0	-44.3	-38.0	18
12	15.6	0.0	63.6	-41.5	13

1	2.1	1.1	-50.0	-38.0	21
2	2.3	0.0	1.0	-7.5	46
3	2.4	-28.3	-48.8	-41.0	19
4	2.9	0.8	-47.4	-30.5	32
5	4.4	0.0	59.4	-25.5	35
6	5.4	0.0	1.0	-21.5	38
7	6.8	0.0	-38.6	-28.5	28
8	8.5	0.0	-34.1	-38.0	19
9	9.1	0.0	25.5	-40.0	17
10	15.6	0.0	63.3	-41.0	13

1	2.3	1.6	-49.1	-36.0	20
2	2.3	0.0	1.0	-7.5	46
3	3.0	0.8	-50.0	-32.0	30
4	4.5	0.0	59.5	-25.5	35
5	5.4	0.0	1.3	-21.0	38
6	5.7	0.4	-28.8	-41.5	17
7	6.8	0.0	-38.5	-28.0	29
8	8.5	0.0	-34.5	-38.0	19
9	9.1	0.0	-44.1	-39.0	17
10	15.6	0.0	64.1	-40.5	14

1	2.3	0.0	1.0	-7.5	46
2	3.0	1.3	-51.8	-35.5	25
3	3.0	0.9	-50.9	-31.0	31
4	3.0	0.7	22.7	-40.0	21
5	3.0	0.7	-50.9	-42.0	19
6	3.0	0.5	28.2	-44.0	17
7	4.4	0.0	59.3	-26.0	32
8	5.4	0.0	1.2	-21.5	36
9	5.7	0.4	5.5	-42.5	16
10	6.8	0.0	-38.4	-27.5	32
11	8.5	0.0	-37.5	-38.0	19
12	9.3	-0.1	-45.1	-40.5	16
13	13.3	0.0	62.8	-43.0	13
14	15.6	0.0	60.7	-40.5	13

1	2.3	1.2	-59.6	-36.0	19
2	2.3	0.0	1.0	-7.5	47
3	3.0	1.0	-53.0	-27.5	34
4	3.1	0.4	23.3	-41.0	21
5	4.4	0.0	59.7	-25.5	35
6	5.4	0.0	1.4	-21.0	37
7	5.7	0.5	-31.3	-43.0	15
8	6.8	0.0	-38.4	-28.0	30
9	8.4	0.0	-38.0	-38.5	19
10	9.4	-0.1	-43.5	-40.0	15
11	15.6	0.0	64.6	-40.5	13

1	2.3	1.1	-62.0	-38.5	17
2	2.3	0.0	1.0	-7.5	47
3	3.1	0.9	-52.4	-31.5	30
4	3.1	0.4	23.8	-38.0	24
5	3.1	1.1	-54.2	-38.0	24
6	4.4	0.0	59.5	-24.5	36
7	5.4	0.0	1.5	-20.5	38
8	5.7	0.3	40.3	-45.5	13
9	5.7	0.3	-32.8	-47.5	11
10	5.7	0.4	-32.3	-42.5	17
11	6.8	0.0	-38.7	-28.5	30
12	8.5	0.0	-37.0	-39.0	18
13	9.3	0.0	25.4	-39.0	17
14	15.6	0.0	61.9	-40.5	16

1	2.3	0.0	1.0	-7.5	47
2	3.2	0.5	23.3	-44.0	19
3	3.2	0.9	-52.8	-31.0	32
4	3.2	0.9	22.9	-33.0	30
5	4.4	-0.1	59.6	-25.0	35
6	5.4	0.0	1.3	-20.5	38
7	5.7	0.5	-31.9	-40.5	18
8	6.8	-0.1	-38.2	-27.5	31
9	8.4	0.0	-37.8	-39.0	19
10	9.4	0.0	-42.2	-37.5	20
11	15.6	0.0	60.2	-41.5	16

1	2.3	0.0	1.0	-7.5	47
2	3.2	0.8	-53.5	-25.5	37
3	3.3	1.1	-33.0	-39.5	21
4	4.1	0.3	-28.8	-42.0	21
5	4.5	0.0	59.7	-24.0	36
6	5.4	0.0	1.3	-21.0	38
7	6.8	-0.1	-37.9	-26.5	31
8	8.5	0.0	-36.5	-38.5	17
9	9.3	0.0	-41.5	-37.0	19
10	9.3	0.0	-61.9	-38.0	18
11	15.6	-0.1	62.2	-40.5	14

1	2.3	0.0	1.0	-7.5	47
2	3.3	0.7	-54.4	-30.0	34
3	3.3	0.7	21.4	-32.0	32
4	3.3	1.0	-57.5	-40.0	23
5	3.3	1.0	69.5	-42.0	21
6	4.1	0.4	-28.6	-45.0	17
7	4.4	0.0	59.4	-24.5	35
8	5.4	0.0	1.4	-20.5	38
9	6.8	-0.1	-38.3	-27.5	32
10	8.5	-0.1	-35.8	-38.0	19
11	9.3	0.0	-42.5	-38.0	19
12	15.6	0.0	63.3	-41.0	16

1	2.3	0.0	1.0	-7.5	46
2	3.3	0.7	-33.9	-34.0	30
3	3.3	1.1	-58.3	-41.0	23
4	4.4	0.0	59.3	-25.0	35
5	5.4	0.0	1.4	-20.0	38
6	6.8	-0.1	-38.8	-28.5	30
7	8.5	0.0	-34.5	-38.5	19
8	9.4	0.0	-41.6	-38.0	19
9	15.6	0.0	63.3	-41.5	14

1	2.3	0.0	1.0	-7.5	47
2	3.3	0.6	-33.3	-40.5	23
3	3.9	0.9	-33.8	-41.5	19
4	4.1	0.6	-32.8	-44.5	17
5	4.4	0.0	59.5	-24.0	35
6	5.4	0.0	1.4	-20.5	38
7	5.7	0.3	-32.2	-44.0	14
8	7.2	0.0	36.4	-34.0	23
9	8.5	0.0	-36.9	-40.5	18
10	8.5	0.0	-74.6	-41.5	17
11	9.3	0.0	25.2	-38.0	19

1	2.3	0.0	1.0	-7.5	47
2	3.4	0.6	-33.9	-43.0	20
3	4.4	0.0	59.2	-24.5	35
4	5.4	0.0	1.3	-20.5	39
5	6.8	-0.1	-39.2	-33.5	26
6	7.4	0.7	-16.0	-45.0	13
7	8.5	0.0	-37.2	-39.0	19
8	9.4	0.0	-42.9	-38.0	20
9	15.6	-0.1	63.1	-40.5	16

1	2.3	0.0	1.0	-7.5	47
2	4.1	0.6	-33.9	-44.0	17
3	4.4	0.0	59.7	-25.0	34
4	5.4	0.0	1.4	-20.5	36
5	5.8	0.2	-32.2	-43.5	14
6	6.9	0.0	-43.5	-35.0	22
7	8.5	0.0	-37.5	-39.0	18
8	9.4	0.0	-42.3	-38.0	19

1	2.3	0.0	1.0	-7.5	47
2	4.4	0.0	59.4	-24.5	35
3	5.0	1.0	-59.0	-37.5	21
4	5.0	1.0	67.8	-39.5	19
5	5.4	0.0	1.3	-21.0	37
6	7.2	0.0	37.4	-35.5	23
7	8.5	-0.1	-34.3	-39.0	19
8	9.3	0.0	-43.1	-38.0	18

1	2.3	0.0	1.0	-7.5	47
2	4.4	0.0	59.0	-24.5	37
3	5.4	0.0	1.1	-21.0	36
4	7.1	0.0	-34.9	-33.5	24
5	8.5	0.0	-32.3	-38.5	21
6	9.2	0.0	25.2	-38.0	20
7	15.6	0.0	60.7	-41.5	13

1	2.3	0.0	1.0	-7.5	47
2	2.6	1.2	-61.5	-37.0	20
3	3.5	0.3	-33.4	-44.5	21
4	4.4	0.0	59.7	-24.5	35
5	5.4	0.0	1.1	-20.5	35
6	7.3	0.0	-36.6	-35.0	24
7	7.3	0.0	-53.9	-36.0	23
8	8.5	0.0	-33.9	-38.0	19
9	9.3	0.0	25.5	-38.5	19

1	2.3	0.0	1.0	-7.5	46
2	3.4	0.5	-58.3	-41.0	22
3	3.4	0.5	67.2	-43.0	20
4	4.4	0.0	59.5	-24.5	35
5	5.4	0.0	1.4	-20.5	38
6	7.3	0.0	33.9	-34.5	22
7	8.5	0.0	-33.6	-38.5	18
8	9.3	0.0	24.4	-38.0	18

1	2.3	0.0	1.0	-7.5	46
2	3.4	0.3	-35.3	-39.0	24
3	4.4	0.0	59.5	-24.5	35
4	5.4	0.0	1.4	-21.0	36
5	7.3	0.0	34.1	-35.5	21
6	8.5	0.0	-33.2	-37.5	19
7	9.3	0.0	-42.5	-37.5	19
8	15.6	-0.1	64.0	-41.5	13

1	2.3	0.0	1.0	-7.5	47
2	3.4	0.2	-59.1	-38.5	24
3	4.4	0.0	59.5	-24.5	36
4	5.4	0.0	1.5	-21.0	38
5	6.8	0.0	-33.2	-35.0	21
6	7.3	0.0	35.2	-35.5	21
7	8.5	0.0	-33.4	-39.0	17
8	9.3	-0.1	24.5	-39.0	18
9	15.6	0.0	64.3	-41.0	13

1	2.3	0.0	1.0	-7.5	47
2	4.4	0.0	59.3	-24.0	35
3	5.4	0.0	1.4	-21.5	38
4	7.3	0.0	-36.0	-35.0	22
5	7.3	0.0	-53.5	-36.0	21
6	8.5	0.0	-34.0	-39.0	18
7	9.3	0.0	22.7	-38.0	18

1	2.3	0.0	1.0	-7.5	46
2	4.4	0.0	59.5	-24.5	37
3	5.4	0.0	1.2	-21.5	38
4	7.1	0.0	-34.0	-35.0	23
5	8.5	0.0	-32.7	-39.0	18
6	9.3	0.0	25.6	-38.5	20
7	15.6	0.0	63.1	-40.5	14

1	2.3	0.0	1.0	-7.5	47
2	3.4	-0.4	-35.2	-37.5	26
3	4.4	0.0	59.4	-24.0	37
4	5.4	0.0	1.3	-21.5	38
5	6.0	-0.3	-16.5	-46.0	13
6	7.0	0.0	40.0	-36.0	21
7	8.5	0.0	-33.1	-39.5	19
8	9.2	-0.1	26.5	-37.0	20
9	13.2	0.0	64.7	-43.5	13
10	15.6	0.0	61.4	-42.0	13

1	2.3	0.0	1.0	-7.5	47
2	2.7	-0.4	-62.2	-39.0	19
3	4.1	-0.5	-34.9	-41.0	20
4	4.5	0.0	60.4	-25.5	35
5	5.4	0.0	1.4	-22.0	36
6	7.2	0.0	-35.1	-35.5	23
7	8.5	0.0	-32.3	-39.0	18
8	9.3	0.0	26.5	-36.5	19
9	15.6	0.0	63.1	-41.0	13

1	2.3	0.0	1.0	-7.5	47
2	2.7	-0.3	-62.0	-39.5	19
3	4.5	0.0	60.0	-25.0	35
4	5.4	0.0	1.3	-22.0	37
5	6.7	0.0	-33.5	-35.5	24
6	7.3	-0.1	-36.5	-36.5	23
7	8.5	-0.1	-33.1	-38.5	19
8	9.3	0.0	-42.0	-37.5	19
9	15.6	-0.1	62.3	-41.5	13

1	2.3	0.0	1.0	-7.5	47
2	4.0	-0.4	-35.4	-39.0	24
3	4.4	0.0	59.8	-25.0	35
4	5.4	0.0	1.0	-21.5	36
5	5.9	-0.3	-35.6	-43.5	15
6	7.2	0.0	-35.6	-35.0	22
7	8.4	0.0	-33.2	-38.0	18
8	9.3	0.0	25.9	-37.5	20
9	9.3	0.0	-30.4	-39.5	18
10	15.6	0.0	63.4	-40.5	13

1	2.3	0.0	1.0	-7.5	47
2	3.4	-0.6	-59.2	-35.5	27
3	4.4	0.0	59.6	-25.0	36
4	5.4	0.0	0.8	-21.0	36
5	7.3	0.0	-37.7	-34.5	23
6	8.5	0.0	-34.9	-39.0	17
7	9.4	0.0	26.7	-38.0	18
8	15.9	-29.9	62.1	-41.5	13

1	2.3	0.0	1.0	-7.5	47
2	3.3	-0.6	-36.6	-38.5	26
3	4.4	0.0	59.5	-24.5	36
4	5.4	0.0	0.9	-21.0	37
5	7.3	0.0	-37.1	-36.0	23
6	8.5	0.0	-36.1	-39.5	17
7	9.3	0.0	25.8	-38.0	18
8	15.6	0.0	62.7	-40.0	14

1	2.3	0.0	1.0	-7.5	46
2	3.3	-0.7	-56.2	-37.0	25
3	4.4	0.0	59.3	-25.5	36
4	5.4	0.0	1.1	-20.5	37
5	7.3	0.0	-36.9	-35.0	24
6	8.4	0.0	-34.0	-39.5	19
7	9.3	0.0	-42.0	-37.5	19
8	16.2	-63.8	27.8	-41.0	13
9	16.2	-63.8	10.9	-43.0	11

1	2.3	0.0	1.0	-7.5	46
2	3.2	-0.8	-54.6	-34.5	27
3	3.8	-0.5	-32.0	-45.0	17
4	4.4	0.0	59.9	-23.5	38
5	5.0	-0.8	-57.8	-39.5	19
6	5.4	0.0	1.2	-20.5	37
7	5.8	-0.5	-34.0	-44.5	14
8	6.8	0.0	-37.8	-28.5	29
9	8.5	0.0	-34.4	-38.5	19
10	9.3	0.0	-42.9	-38.0	18
11	15.9	-29.9	61.6	-41.0	13

1	2.3	0.0	1.0	-7.5	47
2	3.2	-0.7	-35.6	-40.5	23
3	3.3	-1.0	1.6	-44.5	19
4	3.3	-1.0	-23.6	-44.5	19
5	4.4	0.0	59.6	-24.5	35
6	5.0	-0.9	-59.3	-41.0	18
7	5.0	-0.9	37.7	-43.0	16
8	5.4	0.0	1.2	-21.0	38
9	5.8	-0.6	-33.3	-44.0	15
10	6.8	0.0	-38.5	-27.5	31
11	8.6	0.0	-34.9	-38.5	19
12	9.3	0.0	-42.9	-37.0	19
13	9.3	0.0	-30.4	-39.0	17
14	15.6	0.0	62.3	-40.5	14

1	2.3	0.0	1.0	-7.5	47
2	3.1	-0.7	-53.1	-39.5	24
3	3.3	-0.9	-57.4	-44.5	18
4	3.7	-0.3	-31.6	-44.0	18
5	4.0	-0.6	-32.0	-44.0	17
6	4.4	0.0	59.1	-24.0	35
7	5.4	0.0	1.2	-20.0	38
8	6.8	-0.1	-39.2	-29.5	29
9	8.5	0.0	-36.4	-39.0	15
10	9.3	0.0	25.4	-38.0	17
11	13.4	0.0	-68.1	-44.5	13
12	13.4	0.0	36.2	-46.5	11
13	15.6	0.0	63.9	-41.0	13

1	2.3	0.0	1.0	-7.5	46
2	3.1	-0.8	-31.4	-41.5	22
3	3.6	-0.5	-33.9	-45.0	17
4	4.4	0.0	59.0	-24.5	37
5	5.4	0.0	1.2	-21.0	38
6	5.7	-0.5	-33.1	-43.0	15
7	6.8	0.0	-38.3	-27.5	30
8	8.5	0.0	-38.5	-39.5	17
9	9.4	0.0	-43.1	-38.0	19
10	15.6	0.0	61.8	-41.5	13

1	2.3	-1.0	-61.5	-38.0	17
2	2.3	0.0	1.0	-7.5	47
3	3.1	-0.8	-30.8	-34.5	28
4	3.9	-0.5	-29.7	-45.5	17
5	4.4	0.0	59.5	-24.5	37
6	5.4	0.0	1.2	-20.5	38
7	5.7	-0.5	-31.7	-44.5	15
8	6.8	0.0	-38.1	-27.5	30
9	8.5	0.0	-16.6	-39.5	18
10	8.5	0.0	42.3	-41.5	16
11	9.3	0.0	25.2	-38.0	18

1	2.3	0.0	1.0	-7.5	46
2	3.0	-0.9	47.2	-37.0	25
3	3.0	-0.9	-50.7	-39.0	23
4	3.7	-0.6	-30.4	-40.5	21
5	4.4	0.0	59.0	-25.0	36
6	5.4	0.0	1.1	-21.5	36
7	6.8	0.0	-38.4	-28.0	30
8	8.5	0.0	-36.2	-39.5	19
9	9.3	0.0	-22.9	-37.0	20
10	15.6	-0.1	62.5	-41.0	14

1	2.1	-1.4	-61.4	-38.5	20
2	2.3	0.0	1.0	-7.5	47
3	3.0	-0.8	-30.6	-46.0	17
4	3.0	-1.2	25.5	-37.5	25
5	4.4	0.0	59.1	-25.0	36
6	4.7	-0.9	71.6	-39.0	21
7	4.7	-0.9	-54.5	-38.0	22
8	5.4	0.0	1.0	-21.5	36
9	5.8	-0.7	-6.4	-42.0	17
10	6.8	0.0	-38.3	-28.0	31
11	8.5	0.0	-36.3	-39.0	19
12	9.3	0.0	25.3	-38.5	19
13	15.6	0.0	63.1	-40.5	13

1	2.3	0.0	1.1	-7.5	46
2	3.0	-1.0	-32.8	-36.0	28
3	3.0	-1.2	27.6	-46.0	18
4	3.7	-0.1	-52.9	-27.5	35
5	3.7	-0.8	-28.4	-41.5	21
6	4.4	0.0	59.2	-25.5	33
7	4.7	-0.9	-52.3	-45.5	16
8	4.7	-0.9	22.7	-43.5	18
9	5.4	0.0	1.1	-21.0	38
10	5.8	-0.8	-30.1	-43.0	15
11	6.8	0.0	-38.4	-28.5	30
12	8.5	0.0	-35.0	-39.5	17
13	9.3	0.0	-43.7	-39.5	18
14	15.6	0.0	63.2	-41.0	14

1	2.3	0.0	1.0	-7.5	46
2	2.9	-0.7	-58.9	-40.0	20
3	2.9	-0.7	-19.4	-41.0	19
4	2.9	-1.0	-47.3	-33.0	28
5	4.5	0.0	59.1	-25.5	34
6	5.4	0.0	0.9	-21.0	37
7	5.8	-0.8	-45.9	-45.0	13
8	5.8	-0.8	-68.4	-47.0	11
9	6.8	0.0	-38.3	-28.5	29
10	8.4	0.0	-35.2	-39.0	17
11	9.2	0.0	-45.7	-41.0	16
12	9.2	0.0	-30.3	-42.0	15

1	1.8	-0.8	-46.2	-45.5	24
2	2.3	0.0	1.0	-7.5	47
3	2.9	-0.9	-45.7	-27.0	35
4	5.4	0.0	0.8	-21.0	38
5	6.8	0.0	-38.1	-28.5	30
6	8.4	0.0	-34.0	-37.5	18
7	9.4	0.0	-44.2	-40.0	16
8	15.6	-0.1	60.2	-40.5	14

1	1.9	-1.2	-62.3	-42.0	17
2	2.3	0.0	1.0	-7.5	47
3	2.8	-0.9	-46.0	-24.0	34
4	3.7	-0.3	-5.8	-45.5	18
5	5.4	0.0	1.1	-20.5	37
6	5.6	-0.5	-17.9	-46.5	13
7	5.6	-0.5	12.2	-48.5	11
8	6.8	0.0	-38.4	-28.0	31
9	8.5	0.0	-33.2	-37.0	20
10	15.6	0.0	61.1	-41.5	15

1	1.8	-1.0	-58.3	-39.0	29
2	2.3	0.0	1.1	-7.5	46
3	2.7	-0.9	-43.4	-21.5	36
4	3.6	-0.6	-23.1	-45.5	17
5	5.4	0.0	1.2	-20.5	37
6	5.7	-0.6	-46.4	-39.0	18
7	6.8	0.0	-38.3	-28.0	31
8	8.5	0.0	-31.7	-37.0	18
9	9.3	0.0	-44.1	-40.0	16
10	16.0	-39.9	27.2	-41.5	13

1	1.8	-1.3	-53.1	-37.5	31
2	1.8	-1.1	-46.6	-43.5	24
3	1.8	-0.9	-60.3	-41.0	27
4	2.3	0.0	1.1	-7.5	46
5	2.7	-0.9	-42.7	-30.5	28
6	5.4	0.0	1.1	-21.0	37
7	5.7	-0.7	-45.5	-43.0	16
8	5.7	-0.7	-9.2	-43.0	16
9	6.8	0.0	-38.3	-27.5	31
10	8.5	0.0	-33.0	-37.5	19
11	15.9	-29.9	62.3	-40.5	14

1	1.7	-1.1	-44.0	-49.5	19
2	1.7	-1.4	-48.7	-37.5	31
3	2.3	0.0	1.1	-7.5	47
4	2.7	-0.9	-41.3	-25.5	32
5	3.2	26.3	-20.3	-47.0	17
6	5.3	0.0	1.3	-22.5	38
7	5.5	-0.4	21.4	-41.0	19
8	5.5	-0.4	-36.9	-42.0	18
9	6.8	0.0	-37.9	-27.5	30
10	8.4	0.0	-34.3	-38.0	19
11	15.6	0.0	62.0	-41.0	14

1	1.7	-1.4	-45.5	-28.0	38
2	2.3	0.0	1.0	-7.5	46
3	2.7	-0.8	-38.6	-21.5	35
4	3.4	-0.5	-22.0	-43.0	20
5	4.4	-0.9	7.8	-34.5	25
6	5.3	0.0	1.7	-22.5	37
7	5.4	-0.5	-41.4	-36.5	23
8	6.8	0.0	-37.8	-29.5	29
9	8.4	0.0	-34.3	-39.0	17
10	9.2	0.0	25.1	-40.0	16

1	1.6	-1.3	-43.5	-29.5	39
2	2.3	0.0	1.0	-7.5	46
3	2.6	-0.8	-37.0	-22.5	35
4	3.5	-0.4	-21.1	-40.5	22
5	4.4	-0.9	-48.4	-36.0	24
6	5.3	0.0	1.3	-23.5	36
7	5.4	-0.4	-51.0	-37.5	22
8	5.5	-0.6	-44.4	-38.5	21
9	6.8	0.0	-40.5	-35.5	24
10	8.4	0.0	-35.9	-38.5	19
11	9.2	0.0	23.5	-40.5	16
12	15.6	0.0	62.1	-41.5	13

1	1.6	-1.7	-45.3	-43.5	23
2	1.6	-1.3	-43.2	-29.0	40
3	2.3	0.0	1.0	-7.5	47
4	2.6	-0.7	-37.3	-31.0	27
5	3.4	-0.3	-19.6	-37.0	25
6	4.4	-0.8	-46.0	-40.0	21
7	4.4	-1.0	-50.1	-38.5	19
8	5.1	0.0	-0.1	-22.0	37
9	5.4	-0.4	-11.6	-33.0	25
10	6.8	0.0	-34.6	-33.5	24
11	8.4	0.0	-33.3	-38.5	18
12	9.0	0.0	-29.8	-40.5	17

1	1.4	-1.7	-46.0	-33.0	37
2	1.5	-1.2	-40.8	-43.5	24
3	1.7	-1.4	-39.9	-50.5	17
4	2.3	0.0	1.0	-7.5	46
5	2.6	-0.7	-35.4	-21.5	34
6	3.4	-0.3	-17.8	-36.5	25
7	4.3	-1.1	-46.2	-39.0	19
8	4.3	-0.8	-42.0	-33.5	26
9	5.2	0.0	-0.2	-22.5	36
10	5.4	-0.4	-9.6	-38.0	21
11	6.8	-0.1	35.5	-34.0	24
12	8.5	0.0	-34.3	-38.0	18
13	9.1	0.0	-30.5	-39.5	16
14	9.1	0.0	27.3	-40.5	15
15	15.6	0.0	62.8	-41.0	14

1	1.4	-1.5	-44.7	-34.0	36
2	1.4	-1.3	-44.5	-42.0	26
3	1.4	-1.1	-39.8	-34.5	35
4	1.4	-0.9	-40.7	-33.0	36
5	2.3	0.0	1.0	-7.5	44
6	2.5	-0.6	-33.2	-16.0	39
7	3.4	-0.4	-34.6	-37.0	26
8	4.1	-1.0	-43.6	-39.5	23
9	5.2	0.0	0.1	-22.5	36
10	5.4	-0.5	-39.8	-39.5	19
11	6.8	0.0	37.1	-35.5	23
12	6.8	0.0	4.4	-37.5	21
13	8.5	-0.1	-34.5	-38.5	18
14	8.5	-0.1	-7.2	-40.5	16
15	9.1	0.0	22.9	-38.5	18

1	1.3	-1.6	-42.6	-46.0	24
2	1.3	-1.3	-40.3	-33.5	37
3	1.4	-1.0	-35.8	-41.5	30
4	2.3	0.0	1.0	-7.5	46
5	2.5	-0.6	-13.5	-30.0	23
6	3.4	-0.4	-15.4	-38.5	23
7	4.2	-0.8	-43.7	-42.5	18
8	5.3	0.0	1.4	-22.5	36
9	6.8	0.0	36.3	-35.0	21
10	8.6	0.0	-36.4	-41.5	14
11	9.3	0.0	24.9	-39.5	18
12	15.6	0.0	63.2	-41.5	13

1	1.2	-1.1	-34.8	-32.5	39
2	1.3	-0.9	-55.9	-43.5	28
3	1.3	-0.7	-32.0	-41.5	28
4	1.3	-1.3	-33.0	-42.0	28
5	1.3	-1.5	-32.3	-48.0	22
6	2.3	0.0	1.0	-7.5	46
7	2.4	-0.6	-31.9	-28.0	26
8	2.5	-0.8	-32.0	-38.5	20
9	3.4	-0.4	-14.3	-37.0	26
10	4.0	-0.5	-2.4	-42.0	20
11	4.0	-0.5	-15.9	-44.0	18
12	5.3	0.0	1.5	-21.5	36
13	6.8	-0.1	37.0	-35.5	21
14	8.5	0.0	-16.9	-41.0	15
