ID	Range	Rate	Angle	Rcs	Snr
14	31.5	0.0	-18.0	-31.0	29
15	31.5	0.0	-13.2	-32.0	28
16	36.2	0.0	-15.3	-43.0	17
17	59.8	-26.7	-10.6	-46.0	14
18	61.6	0.0	-16.5	-46.0	14

1	3.8	0.0	55.0	-35.5	31
2	4.8	1.8	-4.2	-33.0	31
3	4.9	2.4	-3.6	-40.5	23
4	4.9	2.4	1.4	-41.5	22
5	5.0	2.0	-0.6	-42.5	22
6	5.5	1.6	-42.6	-34.5	28
7	8.3	0.0	-13.9	-10.0	41
8	11.9	-1.9	-3.5	-41.5	21
9	11.9	-1.9	-7.5	-42.5	20
10	12.2	-1.7	-22.4	-39.0	23
11	17.0	0.0	-19.3	-34.5	27
12	22.9	0.0	12.1	-41.0	19
13	25.0	0.0	-7.9	-47.0	13
14	25.0	0.0	-1.7	-49.0	11
15	31.5	0.0	-18.0	-31.0	28
16	31.5	0.0	-13.1	-32.0	27
17	36.2	0.0	-15.4	-43.0	18
18	60.3	-47.8	-43.3	-44.0	16
19	61.5	0.0	-16.1	-47.0	14

1	3.8	0.0	55.1	-35.5	31
2	5.0	2.2	10.0	-38.0	27
3	5.0	1.7	-5.5	-32.0	32
4	5.2	2.0	1.2	-40.5	25
5	8.3	0.0	-13.8	-10.0	42
6	11.7	-1.7	-3.7	-37.0	22
7	11.9	-2.1	-23.2	-48.0	13
8	12.0	-2.4	62.5	-47.5	15
9	14.4	0.0	-22.9	-42.5	17
10	17.1	0.0	-19.0	-35.0	26
11	22.9	0.0	3.7	-41.5	20
12	24.4	0.0	-7.5	-47.0	14
13	31.5	0.0	73.4	-31.0	29
14	31.5	0.0	-13.9	-33.0	27
15	36.2	0.0	-15.3	-44.0	17
16	59.2	0.0	-11.7	-40.5	19
17	61.8	0.0	-15.8	-46.0	15

1	3.8	0.0	55.1	-35.5	31
2	5.0	3.1	11.5	-43.5	22
3	5.3	0.3	7.2	-45.5	19
4	8.3	0.0	-13.7	-9.5	42
5	11.8	-1.8	6.3	-43.0	16
6	17.2	0.0	-61.9	-34.5	26
7	22.9	0.0	3.4	-41.5	18
8	31.5	0.0	-17.7	-30.5	28
9	36.2	-0.1	-15.4	-43.5	17
10	59.2	0.0	-12.5	-41.5	17
11	62.2	-26.7	-12.7	-46.5	13

1	3.8	0.0	55.0	-35.5	29
2	5.2	1.8	-28.6	-31.0	24
3	5.5	1.6	-37.3	-35.0	19
4	8.3	0.0	-13.7	-9.5	41
5	11.9	-1.8	5.7	-44.5	14
6	13.8	0.0	-0.5	-43.0	16
7	17.1	0.0	-18.9	-35.5	21
8	22.9	0.0	3.6	-42.0	16
9	31.5	0.0	-17.7	-30.5	28
10	36.2	0.0	-15.4	-44.0	14
11	58.9	23.8	-16.2	-43.0	15

1	3.8	0.0	55.0	-35.5	32
2	5.3	1.9	-3.6	-33.0	28
3	5.3	1.9	-8.5	-32.0	29
4	5.4	0.6	12.7	-44.5	18
5	5.4	0.4	12.5	-37.0	26
6	6.1	0.9	41.4	-44.0	20
7	8.4	0.0	-13.7	-9.5	42
8	11.7	-1.9	-53.9	-44.0	15
9	11.9	-2.2	60.2	-43.5	16
10	12.2	-1.7	62.9	-46.5	13
11	14.2	0.0	33.9	-43.0	17
12	17.0	0.0	-2.8	-36.0	24
13	17.0	0.0	-61.7	-35.0	25
14	22.9	0.0	3.0	-40.5	18
15	31.5	0.0	-17.7	-30.5	30
16	36.2	0.0	-15.3	-43.5	16
17	59.4	0.0	-13.9	-42.5	15

1	3.8	0.0	55.1	-35.5	31
2	5.4	1.9	-3.7	-31.5	33
3	5.8	1.6	-37.6	-36.5	17
4	6.2	2.4	-32.5	-44.5	17
5	8.4	0.0	-13.7	-9.5	42
6	11.6	-2.0	-19.2	-40.5	19
7	12.2	-1.7	-28.0	-43.0	17
8	14.2	0.0	3.6	-45.0	15
9	14.2	0.0	-21.3	-43.0	17
10	17.1	0.0	-18.0	-33.5	26
11	17.1	0.0	-3.2	-35.5	24
12	22.9	0.0	12.6	-41.5	19
13	31.5	0.0	72.9	-30.5	28
14	36.2	0.0	-15.4	-43.5	16
15	59.0	35.5	-14.3	-43.0	16
16	61.7	0.0	-16.1	-45.0	16

1	3.8	0.0	55.0	-35.5	32
2	5.4	1.9	-4.2	-32.0	28
3	5.4	1.9	-8.9	-33.0	27
4	6.6	1.5	44.1	-35.0	23
5	8.4	0.0	-13.7	-9.5	42
6	11.5	-1.9	-12.3	-40.0	20
7	14.0	23.8	30.3	-43.0	15
8	17.0	0.0	-4.0	-32.5	25
9	17.0	0.0	11.2	-34.5	23
10	22.9	0.0	3.4	-40.5	18
11	31.5	0.0	-17.1	-31.0	27
12	36.2	-0.1	-15.4	-44.0	13

1	3.8	0.0	55.1	-35.5	34
2	5.5	1.8	-4.4	-32.5	31
3	6.1	1.7	14.4	-32.0	31
4	8.4	0.0	-13.7	-9.5	42
5	11.4	-1.4	-52.8	-45.5	16
6	11.5	-1.8	-66.8	-42.0	20
7	11.5	-1.8	-55.0	-42.0	20
8	14.4	0.0	34.0	-42.5	18
9	16.9	0.0	-4.2	-32.5	29
10	22.9	0.0	3.6	-41.0	19
11	31.5	0.0	-17.2	-31.5	29
12	36.8	-39.7	-15.2	-43.5	17
13	59.5	0.0	-13.8	-44.0	16
14	62.9	-69.5	-12.9	-45.0	15

1	3.8	0.0	55.0	-35.5	34
2	5.5	1.7	-2.9	-35.5	26
3	5.5	1.7	-7.7	-36.5	25
4	5.6	2.6	1.2	-44.0	20
5	5.9	0.5	9.4	-50.0	14
6	6.0	2.3	-30.0	-39.5	23
7	6.0	2.3	41.7	-41.5	21
8	6.0	1.6	-37.8	-36.5	23
9	6.0	1.6	-32.8	-38.5	21
10	8.4	0.0	-13.9	-9.5	43
11	11.3	-1.7	35.8	-39.0	22
12	11.3	-1.7	-24.0	-41.0	20
13	16.9	0.0	-4.1	-32.0	27
14	22.9	0.0	3.6	-40.5	20
15	31.5	0.0	73.5	-31.0	28
16	31.5	0.0	20.3	-32.0	27
17	36.6	-26.7	-12.2	-43.0	16
18	60.4	-53.4	-17.0	-43.5	17
19	62.3	-26.7	-12.8	-46.5	14

1	3.8	0.0	55.1	-35.5	32
2	5.9	1.7	-6.0	-35.0	22
3	6.0	2.5	-3.6	-38.0	24
4	6.1	2.2	-35.0	-40.5	20
5	8.4	0.0	-13.8	-9.0	42
6	11.0	-1.7	6.3	-41.0	19
7	17.0	0.0	-4.3	-32.5	26
8	17.0	0.0	-18.7	-33.5	25
9	22.9	0.0	3.3	-41.0	18
10	31.5	0.0	-17.1	-31.5	25
11	36.2	0.0	-15.2	-43.0	14

1	3.8	0.0	55.1	-35.5	33
2	5.8	2.3	-3.4	-41.5	19
3	6.0	2.7	-1.3	-47.0	15
4	6.1	1.7	-37.9	-32.5	27
5	6.4	0.2	-74.3	-45.0	19
6	6.9	1.5	-25.5	-44.0	14
7	6.9	1.5	-65.3	-45.0	13
8	8.6	0.0	-13.4	-8.5	43
9	11.0	-1.8	-22.9	-39.5	20
10	13.8	0.0	-0.5	-42.5	19
11	16.9	0.0	-4.3	-33.0	27
12	22.9	0.0	3.1	-40.5	21
13	31.5	0.0	72.8	-31.5	28
14	31.5	0.0	20.2	-33.5	26
15	36.2	0.0	-15.3	-42.5	16
16	59.9	-39.7	-13.7	-45.0	15
17	61.8	0.0	-16.1	-45.5	15

1	3.8	0.0	55.0	-35.5	34
2	5.9	2.0	-3.7	-32.0	30
3	6.0	0.1	5.3	-42.5	19
4	6.1	0.8	12.4	-42.0	21
5	6.2	1.6	-35.6	-37.0	24
6	6.2	1.6	-30.1	-38.0	23
7	6.9	1.5	-8.0	-37.0	23
8	8.6	0.0	22.6	-10.5	41
9	8.6	0.0	-13.3	-8.5	43
10	10.9	-2.0	-56.5	-46.5	15
11	16.9	0.0	-18.2	-32.5	28
12	22.9	0.0	12.8	-41.5	17
13	31.5	0.0	73.9	-31.5	27
14	31.5	0.0	20.3	-32.5	26
15	36.2	0.0	-15.4	-43.0	16
16	59.1	26.6	-17.6	-45.0	14

1	3.8	0.0	55.1	-35.5	34
2	6.0	0.5	4.5	-46.0	15
3	6.0	2.0	-3.9	-27.0	34
4	6.1	1.1	11.1	-36.0	17
5	6.1	1.1	3.2	-36.0	17
6	6.2	1.7	10.8	-37.5	24
7	6.2	1.7	69.0	-39.5	22
8	6.4	1.4	0.5	-38.0	22
9	8.7	0.0	22.4	-8.0	43
10	10.6	22.0	-19.2	-45.0	15
11	10.6	22.0	-4.6	-47.0	13
12	10.9	-1.8	-9.9	-47.0	15
13	16.9	0.0	-4.1	-32.5	28
14	23.0	-0.1	26.8	-42.0	16
15	31.5	0.0	-17.7	-31.5	28
16	36.2	0.0	-15.3	-44.0	16
17	59.5	0.0	-13.8	-45.0	15
18	61.8	0.0	-16.0	-45.5	16

1	3.8	0.0	55.0	-35.5	31
2	6.1	1.9	-8.0	-32.5	29
3	6.6	1.7	-26.5	-31.5	27
4	8.7	0.0	-13.3	-8.5	43
5	8.7	0.0	22.6	-10.5	41
6	16.9	0.0	-4.1	-33.0	25
7	16.9	0.0	-18.8	-34.0	24
8	22.9	0.0	26.1	-42.0	16
9	31.5	0.0	-17.6	-31.5	25
10	36.2	0.0	-15.2	-43.0	14

1	3.8	0.0	55.2	-35.5	33
2	6.1	1.8	-4.2	-28.5	32
3	6.2	2.2	-0.2	-41.0	19
4	8.7	0.0	22.4	-8.0	43
5	16.9	0.0	-4.0	-32.5	29
6	16.9	0.0	-18.8	-33.5	28
7	22.9	0.0	3.2	-42.0	18
8	31.5	0.0	73.6	-32.0	27
9	31.5	0.0	20.3	-33.0	26
10	36.2	0.0	-15.3	-43.5	16
11	59.2	0.0	-13.9	-45.0	14
12	61.4	26.6	-19.3	-46.0	13

1	3.8	0.0	55.2	-35.5	31
2	6.3	2.5	-23.1	-40.0	21
3	6.4	2.0	-3.8	-43.5	19
4	6.4	1.5	-6.5	-30.5	25
5	6.7	1.8	-32.1	-38.0	24
6	8.7	0.0	22.5	-8.0	42
7	17.0	0.0	-4.1	-32.5	25
8	17.0	0.0	-18.8	-34.5	23
9	22.9	-0.1	3.5	-41.5	16
10	31.5	0.0	-17.2	-32.0	26
11	36.2	0.0	-15.3	-43.0	15
12	58.9	23.8	-17.0	-44.0	13

1	3.8	0.0	55.1	-35.5	32
2	6.3	1.4	-54.9	-34.5	24
3	6.6	2.1	10.6	-38.0	24
4	6.7	1.7	-55.6	-36.0	27
5	6.7	1.7	-35.5	-38.0	25
6	6.8	2.5	1.3	-46.5	15
7	8.7	0.0	22.5	-8.0	43
8	16.9	0.0	-3.9	-32.5	26
9	22.9	0.0	3.3	-41.0	16
10	31.5	0.0	-17.7	-31.5	26
11	36.3	0.0	-15.3	-44.0	13
12	59.2	0.0	-14.3	-43.0	14

1	3.8	0.0	55.1	-35.5	33
2	6.5	1.4	-7.9	-32.5	19
3	6.7	0.2	5.4	-47.5	16
4	6.8	0.5	-1.1	-43.5	18
5	6.8	0.5	3.5	-44.5	17
6	6.8	2.4	10.9	-45.0	17
7	6.8	2.1	11.7	-45.5	15
8	6.8	2.5	1.4	-45.0	18
9	8.7	0.0	22.4	-8.0	44
10	8.7	0.0	-13.5	-10.0	42
11	16.9	0.0	-4.0	-32.0	28
12	16.9	0.0	-18.8	-34.0	26
13	22.8	0.0	2.9	-41.5	19
14	24.6	-0.1	-8.1	-45.5	15
15	31.5	0.0	-17.6	-31.5	27
16	36.2	0.0	-15.4	-44.5	15
17	61.9	-26.7	-12.8	-46.0	13

1	3.8	0.0	55.0	-35.5	33
2	6.5	1.5	-4.5	-35.5	20
3	6.8	2.5	10.7	-44.0	19
4	6.9	1.4	-29.7	-33.0	16
5	8.7	0.0	22.4	-8.0	42
6	17.0	0.0	-18.8	-33.0	27
7	17.0	0.0	-4.0	-32.0	28
8	22.9	0.0	3.5	-42.5	17
9	31.5	0.0	-17.7	-31.5	29
10	36.2	0.0	-15.4	-45.0	15
11	59.4	23.8	-17.9	-46.0	14
12	61.4	23.8	-19.6	-46.5	15

1	3.8	0.0	55.0	-35.5	32
2	6.7	1.6	-52.4	-31.5	28
3	6.8	0.9	-23.4	-41.5	18
4	6.8	1.0	-3.7	-41.5	16
5	6.9	0.6	10.8	-45.0	15
6	8.7	0.0	-13.4	-10.0	41
7	8.7	0.0	22.4	-8.0	43
8	17.0	0.0	-4.0	-32.5	26
9	22.8	0.0	3.4	-41.0	17
10	31.5	0.0	-17.8	-31.5	27
11	31.5	0.0	-13.0	-33.5	25
12	36.2	0.0	-15.4	-44.5	16
13	62.4	-39.7	-16.3	-45.5	14

1	3.8	0.0	55.1	-35.5	32
2	6.7	1.6	-3.5	-31.5	21
3	6.7	1.6	-7.9	-33.5	19
4	7.2	1.5	-40.0	-33.0	16
5	7.2	1.5	51.4	-34.0	15
6	8.7	0.0	22.3	-8.0	43
7	16.9	0.0	-4.0	-32.5	27
8	22.9	0.0	3.3	-41.5	18
9	24.6	0.0	-8.1	-47.0	13
10	31.5	0.0	72.4	-32.0	28
11	36.2	-0.1	-15.3	-44.0	16
12	61.4	26.6	-19.6	-46.5	13

1	3.8	0.0	55.1	-35.5	33
2	6.7	1.6	-3.4	-27.5	31
3	7.0	3.8	5.6	-47.5	14
4	7.0	3.2	6.7	-46.5	15
5	7.9	1.4	-4.2	-35.0	15
6	7.9	1.4	36.3	-37.0	13
7	8.7	0.0	22.3	-8.0	43
8	17.0	0.0	-4.0	-32.5	25
9	22.9	0.0	11.1	-42.0	16
10	31.5	0.0	-17.2	-32.0	25
11	36.2	0.0	-15.4	-43.5	14
12	59.0	0.0	-66.8	-44.5	13

1	3.8	0.0	55.0	-35.5	32
2	7.0	1.8	-5.8	-37.5	24
3	7.0	1.8	0.5	-39.5	22
4	7.2	1.5	14.9	-30.5	25
5	8.7	0.0	22.4	-8.0	44
6	16.9	0.0	-4.0	-32.0	28
7	22.9	0.0	11.3	-42.0	18
8	24.5	0.0	-7.7	-45.5	13
9	31.5	0.0	-17.4	-31.5	28
10	36.2	0.0	-15.4	-44.0	16
11	59.2	0.0	-14.2	-44.0	15
12	61.6	0.0	-16.2	-46.5	13

1	3.8	0.0	55.1	-35.5	31
2	6.9	1.4	-4.0	-36.5	27
3	7.3	2.0	-28.9	-36.5	18
4	7.3	1.8	-8.5	-36.5	20
5	8.7	0.0	22.4	-8.0	42
6	16.9	0.0	-4.0	-32.0	27
7	22.9	0.0	2.3	-42.0	17
8	24.6	0.0	-8.0	-44.5	15
9	31.5	0.0	-17.9	-32.0	28
10	36.2	0.0	-15.2	-43.5	16
11	59.2	0.0	-14.1	-44.0	14

1	3.8	0.0	55.1	-35.5	32
2	7.3	2.2	-29.5	-36.5	19
3	7.3	1.4	-29.5	-33.0	21
4	7.3	1.4	-36.7	-34.0	20
5	8.7	0.0	22.4	-8.0	44
6	16.9	0.0	-18.1	-32.0	28
7	22.9	0.0	2.6	-41.5	18
8	24.4	0.0	-7.9	-46.0	14
9	31.5	0.0	-17.4	-31.5	28
10	36.2	0.0	-15.1	-43.0	18
11	59.3	-0.1	-14.2	-43.5	17
12	61.6	23.8	-19.3	-46.0	13

1	3.8	0.0	55.0	-35.5	33
2	7.4	1.1	-4.9	-31.5	22
3	7.4	0.4	2.6	-39.5	16
4	7.4	0.4	-2.0	-40.5	15
5	7.5	2.0	-54.2	-38.0	17
6	8.7	0.0	22.4	-8.0	42
7	16.9	0.0	-4.1	-32.5	25
8	22.9	0.0	3.5	-41.5	17
9	31.5	0.0	-17.5	-32.5	24
10	37.2	-69.5	-12.0	-42.5	15
11	59.1	0.0	-14.5	-42.5	13
12	59.1	0.0	-9.3	-44.5	11
13	61.4	29.7	-20.6	-45.5	13
14	121.9	-70.0	32.6	-47.0	13
15	121.9	-70.0	-25.5	-48.0	12

1	3.8	0.0	55.0	-35.5	33
2	7.1	1.3	-3.1	-36.5	25
3	7.4	0.7	-29.1	-38.0	16
4	7.5	1.8	-54.7	-41.0	16
5	7.5	1.1	-27.7	-34.5	21
6	7.6	1.6	-29.5	-37.5	18
7	8.7	0.0	22.5	-8.0	43
8	16.9	0.0	-18.2	-32.0	27
9	16.9	0.0	-3.4	-33.0	26
10	22.9	0.0	3.4	-41.5	19
11	24.6	-0.1	-8.0	-45.5	15
12	31.5	0.0	-17.8	-31.5	27
13	36.2	0.0	-15.1	-43.5	15
14	59.3	-0.1	-14.1	-44.5	14
15	61.8	0.0	-16.4	-45.5	14

1	3.8	0.0	55.0	-35.5	34
2	7.4	1.3	-27.8	-40.5	14
3	7.4	1.0	-41.9	-36.5	16
4	7.4	0.8	-43.3	-40.0	14
5	7.4	0.8	10.1	-41.0	13
6	7.5	1.9	4.9	-37.0	18
7	7.5	1.9	-24.1	-39.0	16
8	8.7	0.0	22.5	-8.0	43
9	17.0	0.0	-3.9	-32.0	27
10	17.0	0.0	-18.8	-34.0	25
11	22.9	0.0	3.6	-41.5	19
12	24.4	0.0	-7.9	-45.0	16
13	31.5	0.0	-17.5	-31.0	28
14	36.2	0.0	-15.2	-43.5	17
15	59.4	0.0	-13.5	-43.5	17
16	62.1	-23.9	-13.2	-45.5	15

1	3.8	0.0	55.1	-35.5	33
2	8.7	0.0	22.5	-8.0	44
3	16.9	0.0	-3.9	-32.0	29
4	16.9	0.0	-18.7	-34.0	27
5	22.9	0.0	10.5	-44.0	16
6	22.9	0.0	3.2	-42.0	18
7	24.4	0.0	-8.0	-44.5	15
8	31.5	0.0	-17.6	-31.0	30
9	36.2	0.0	-15.3	-43.0	17
10	59.4	0.0	-13.5	-43.0	16
11	62.7	-69.5	-13.0	-45.5	14

1	3.8	0.0	55.2	-35.5	33
2	8.7	0.0	22.5	-8.0	44
3	16.9	0.0	-3.9	-32.0	27
4	16.9	0.0	-18.7	-33.0	26
5	22.9	0.0	2.7	-41.5	18
6	24.1	26.6	-11.2	-46.5	13
7	31.5	0.0	-17.8	-31.0	27
8	36.2	0.0	-15.3	-43.5	16
9	59.3	0.0	-14.1	-45.5	13

1	3.8	0.0	55.1	-35.5	34
2	8.7	0.0	22.5	-7.5	43
3	8.7	0.0	-13.6	-9.5	41
4	17.0	0.0	-18.2	-32.0	28
5	17.0	0.0	-3.4	-33.0	27
6	23.0	0.0	26.8	-41.5	17
7	24.3	0.0	-8.2	-44.5	13
8	31.5	0.0	-17.5	-31.5	26
9	36.2	-0.1	-15.3	-43.0	15
10	59.3	-0.1	-14.5	-43.5	16

1	3.8	0.0	55.1	-35.5	34
2	7.8	0.7	31.8	-38.0	15
3	8.6	0.0	22.3	-7.0	44
4	8.6	0.0	4.7	-9.0	42
5	16.9	0.0	-4.0	-32.0	29
6	16.9	0.0	-18.8	-34.0	27
7	23.0	-0.1	-47.2	-42.5	18
8	23.0	-0.1	27.0	-41.5	19
9	24.3	0.0	-7.9	-45.0	15
10	31.5	0.0	-17.2	-31.5	26
11	36.2	0.0	-15.3	-43.5	15
12	60.5	-69.5	-49.6	-44.5	14
13	60.5	-69.5	-11.3	-46.5	12
14	61.6	0.0	-16.1	-46.0	13

1	3.8	0.0	55.0	-35.5	34
2	7.6	0.4	-32.0	-39.0	16
3	7.6	0.4	-52.8	-39.0	16
4	7.6	0.4	-7.7	-41.0	14
5	8.6	0.0	22.5	-7.5	43
6	17.0	0.0	-18.8	-34.5	25
7	17.0	0.0	-3.9	-32.5	27
8	22.9	0.0	2.8	-40.5	18
9	24.5	0.0	-8.0	-44.5	15
10	31.5	0.0	72.6	-31.0	28
11	36.2	0.0	-15.5	-43.0	17
12	59.6	0.0	-13.7	-45.0	14
13	61.3	26.6	-19.5	-45.0	15

1	3.8	0.0	55.1	-35.5	32
2	7.4	0.3	-5.0	-40.0	15
3	8.6	0.0	22.4	-7.5	43
4	17.0	0.0	-18.8	-33.5	25
5	17.0	0.0	-3.9	-32.5	26
6	22.9	0.0	-61.5	-43.0	17
7	31.5	0.0	71.4	-31.5	28
8	36.6	-23.9	-12.0	-43.5	14
9	61.7	23.8	-19.8	-46.0	13

1	3.8	0.0	55.0	-35.5	34
2	7.5	0.2	-55.8	-41.5	18
3	8.6	0.0	22.3	-7.5	43
4	17.0	0.0	-4.0	-32.0	27
5	17.0	0.0	-18.8	-34.0	25
6	22.9	0.0	3.8	-42.0	17
7	24.4	0.0	-7.8	-46.5	14
8	31.6	0.0	73.0	-31.5	28
9	31.6	0.0	20.1	-32.5	27
10	36.2	0.0	-15.3	-43.5	16
11	59.1	-0.1	-64.8	-46.0	13
12	61.6	0.0	-16.5	-45.0	15

1	3.8	0.0	55.0	-35.5	34
2	7.5	0.3	-8.4	-36.5	20
3	8.6	0.0	22.2	-7.5	43
4	17.0	0.0	-4.0	-32.5	27
5	17.0	0.0	-18.7	-34.5	25
6	22.8	0.0	11.3	-41.5	18
7	24.7	0.0	-8.1	-45.0	14
8	31.5	0.0	-18.0	-31.0	26
9	31.5	0.0	-13.0	-33.0	24
10	36.2	0.0	-15.3	-45.0	14
11	59.4	0.0	-12.3	-45.5	14

1	3.8	0.0	55.1	-35.5	32
2	7.6	0.4	-23.4	-36.0	19
3	8.7	0.0	22.3	-7.5	43
4	17.1	0.0	-18.7	-34.5	24
5	17.1	0.0	-4.1	-32.5	26
6	23.0	0.0	3.7	-40.5	17
7	31.5	0.0	73.8	-30.5	25
8	31.5	0.0	-47.1	-30.5	25
9	36.2	0.0	-15.3	-42.5	14

1	3.8	0.0	55.0	-35.5	33
2	7.8	0.4	11.5	-42.0	15
3	8.7	0.0	22.5	-7.5	43
4	17.0	0.0	-4.1	-32.5	29
5	17.0	0.0	-18.9	-34.5	27
6	22.8	0.0	-45.5	-40.5	20
7	24.7	0.0	-7.7	-45.5	14
8	31.5	0.0	-18.2	-31.0	29
9	31.5	0.0	-13.3	-32.0	28
10	36.2	0.0	-15.5	-43.5	17
11	59.4	0.0	-13.7	-45.5	13
12	61.7	0.0	-16.2	-45.5	13

1	3.8	0.0	55.1	-35.5	33
2	7.6	0.6	-41.7	-32.5	24
3	8.7	0.0	22.5	-7.5	43
4	17.0	0.0	-3.9	-32.0	28
5	17.0	0.0	-18.8	-34.0	26
6	22.9	0.0	-45.4	-40.0	21
7	24.4	0.0	-7.8	-45.0	14
8	31.5	0.0	-18.2	-31.0	28
9	31.5	0.0	-13.5	-31.0	28
10	36.2	0.0	-15.4	-44.0	15
11	59.8	-26.7	-11.2	-45.5	15

1	3.8	0.0	55.1	-35.5	33
2	7.8	0.3	-29.5	-38.5	17
3	8.7	0.0	22.4	-7.5	44
4	17.0	0.0	-4.0	-32.5	29
5	17.0	0.0	-18.8	-33.5	28
6	22.9	0.0	3.5	-41.0	20
7	24.4	0.0	-8.2	-46.0	14
8	31.5	0.0	-18.3	-31.0	28
9	31.5	0.0	-13.5	-32.0	27
10	35.9	23.8	-18.6	-43.5	16
11	59.2	0.0	-13.6	-46.0	13
12	61.9	0.0	-16.3	-45.5	15

1	3.8	0.0	55.1	-35.5	34
2	8.7	0.0	22.3	-7.5	44
3	8.7	0.0	-13.6	-9.5	42
4	17.0	0.0	-4.0	-32.0	28
5	17.0	0.0	-18.8	-34.0	26
6	22.9	0.0	-45.7	-41.0	19
7	24.4	0.0	-7.9	-45.5	14
8	31.5	0.0	-18.3	-31.0	30
9	31.5	0.0	-13.3	-31.0	30
10	36.2	0.0	-15.5	-44.0	16
11	59.1	0.0	-14.3	-45.5	13
12	61.9	-0.1	-16.0	-44.5	13

1	3.8	0.0	55.0	-35.5	31
2	8.0	-0.4	-33.3	-35.5	16
3	8.0	-0.4	-27.6	-37.5	14
4	8.7	0.0	22.5	-7.5	43
5	17.0	0.0	-3.9	-31.5	29
6	22.9	0.0	3.4	-41.0	18
7	31.5	0.0	-18.4	-30.5	29
8	31.5	0.0	-13.5	-31.5	28
9	36.2	0.0	-15.4	-43.0	17
10	59.2	0.0	-14.0	-45.5	13
11	61.4	26.6	-19.3	-45.0	14

1	3.8	0.0	55.0	-35.5	34
2	7.8	-0.7	-28.4	-36.0	21
3	8.1	-24.7	-28.8	-37.5	20
4	8.1	-24.7	-22.4	-39.5	18
5	8.7	0.0	22.5	-8.0	43
6	17.0	0.0	-3.9	-31.5	30
7	17.0	0.0	-18.8	-33.5	28
8	22.9	0.0	11.3	-41.0	19
9	22.9	0.0	4.2	-43.0	17
10	24.1	23.8	-10.9	-47.5	13
11	31.5	0.0	-17.9	-30.5	29
12	36.2	-0.1	-15.3	-43.0	16
13	59.2	0.0	-39.2	-47.5	13
14	59.2	0.0	-60.3	-49.5	11
15	61.5	23.8	-19.6	-45.0	15

1	3.8	0.0	55.0	-35.5	34
2	7.6	-1.0	-6.5	-35.0	21
3	8.7	0.0	22.5	-7.5	43
4	17.0	0.0	-4.1	-32.0	27
5	22.9	0.0	3.4	-40.5	21
6	24.6	0.0	-8.1	-45.0	15
7	31.5	0.0	-17.8	-30.5	29
8	36.2	0.0	-15.3	-43.5	17
9	61.5	-0.1	-15.9	-47.0	13

1	3.8	0.0	55.1	-35.5	34
2	7.6	-0.7	-35.5	-39.5	17
3	7.6	-0.7	20.7	-41.5	15
4	7.6	-1.0	-6.6	-34.5	22
5	7.6	-1.0	-53.2	-35.5	21
6	8.7	0.0	22.5	-8.0	43
7	16.9	0.0	-3.9	-32.0	28
8	16.9	0.0	-18.7	-33.0	27
9	22.8	0.0	3.8	-40.5	20
10	24.5	0.0	-7.9	-45.0	15
11	31.5	0.0	-17.8	-30.5	29
12	36.2	0.0	-15.5	-43.0	17
13	61.4	26.6	-19.5	-45.0	14

1	3.8	0.0	55.1	-35.5	33
2	7.3	-1.0	-55.6	-38.0	16
3	7.3	-1.2	-6.2	-40.0	14
4	7.5	-0.8	-28.4	-38.0	14
5	7.6	-1.3	-53.5	-40.0	14
6	8.7	0.0	-13.3	-7.5	43
7	8.7	0.0	22.6	-9.5	41
8	16.9	0.0	-4.0	-32.0	29
9	22.9	0.0	3.5	-41.0	18
10	24.5	0.0	-8.1	-45.0	15
11	31.5	0.0	-18.1	-30.5	29
12	31.5	0.0	-13.3	-32.5	27
13	36.2	0.0	-15.2	-43.0	17
14	59.7	-0.1	-15.6	-47.5	13

1	3.8	0.0	55.2	-35.5	32
2	7.1	-1.1	-4.2	-35.5	26
3	7.4	-0.6	-0.2	-36.5	18
4	8.7	0.0	22.5	-8.0	43
5	16.9	0.0	-18.7	-34.0	24
6	16.9	0.0	-4.0	-32.0	26
7	23.4	-39.7	3.4	-40.5	18
8	31.4	0.0	-18.1	-30.0	28
9	31.4	0.0	-13.2	-32.0	26
10	36.8	-39.7	-15.1	-42.5	15

1	3.8	0.0	55.2	-35.5	34
2	7.4	-1.2	-29.1	-32.0	21
3	8.7	0.0	22.5	-8.0	43
4	16.9	0.0	-4.0	-32.0	28
5	22.9	0.0	3.1	-40.5	21
6	31.4	0.0	-18.1	-30.0	29
7	31.4	0.0	-13.3	-32.0	27
8	36.2	0.0	-15.3	-43.5	16
9	59.1	0.0	-66.7	-46.0	14
10	59.1	0.0	-14.9	-48.0	12
11	61.6	0.0	-16.4	-45.0	15

1	3.8	0.0	55.0	-35.5	33
2	7.4	-1.7	-29.0	-32.0	25
3	7.4	-1.5	-29.8	-37.5	18
4	7.4	-1.5	30.0	-37.5	18
5	8.7	0.0	22.4	-8.0	43
6	8.7	0.0	-13.7	-10.0	41
7	14.2	23.8	29.7	-43.0	17
8	16.9	0.0	-4.0	-32.0	29
9	22.9	0.0	12.2	-41.0	21
10	31.5	0.0	-18.3	-30.5	30
11	31.5	0.0	-13.5	-30.5	30
12	36.2	-0.1	-15.5	-43.5	17
13	62.0	0.0	-16.2	-45.5	15

1	3.8	0.0	55.0	-35.5	33
