ID	Range	Rate	Angle	Rcs	Snr
17	16.1	-63.8	-74.6	-44.5	14
18	16.1	-63.8	55.4	-45.5	13

1	1.5	0.7	41.1	-24.5	44
2	2.3	0.0	0.3	-4.5	47
3	2.6	0.4	31.1	-23.0	33
4	2.6	0.4	50.3	-25.0	31
5	3.7	0.7	28.2	-35.0	25
6	4.1	0.5	25.4	-41.5	19
7	4.5	0.0	-61.0	-28.5	32
8	5.4	0.0	0.8	-19.5	39
9	5.5	0.2	-73.9	-32.5	26
10	5.5	0.2	1.6	-34.5	24
11	5.8	0.7	34.9	-39.5	17
12	5.9	0.5	37.2	-36.0	22
13	6.7	0.8	-52.7	-39.5	17
14	6.8	0.0	-37.7	-25.0	31
15	8.5	0.0	-34.4	-39.5	17
16	8.5	0.0	28.3	-40.5	16
17	9.3	0.0	25.1	-39.0	17

1	1.5	0.6	42.8	-29.5	42
2	2.3	0.0	0.3	-4.5	47
3	2.6	0.4	33.1	-24.0	31
4	3.8	0.7	29.1	-35.5	28
5	4.3	0.4	44.5	-36.0	26
6	4.5	0.0	-61.1	-29.0	33
7	5.4	0.0	1.5	-19.5	40
8	5.6	0.2	8.2	-31.0	30
9	5.9	0.7	34.7	-40.0	20
10	5.9	0.4	36.0	-38.0	23
11	6.8	0.8	-51.3	-35.0	25
12	6.8	0.0	-37.8	-25.0	35
13	7.8	0.5	17.5	-46.5	16
14	8.6	0.0	-39.7	-39.0	21
15	9.4	0.0	23.6	-39.0	22
16	13.3	0.0	-7.0	-46.5	13
17	15.6	0.0	65.9	-44.5	15

1	1.4	0.9	44.2	-42.5	28
2	1.6	0.6	37.9	-32.0	35
3	2.3	0.0	0.3	-4.5	47
4	3.0	0.4	48.7	-24.5	37
5	4.1	0.6	8.9	-38.5	26
6	4.3	0.4	10.4	-42.0	20
7	4.4	0.0	-61.0	-29.0	35
8	5.4	0.0	1.0	-20.0	40
9	5.6	0.2	38.3	-35.0	27
10	5.6	0.2	4.6	-35.0	27
11	5.8	0.7	33.9	-39.5	23
12	6.8	0.7	32.3	-43.5	17
13	6.8	0.0	-37.6	-24.5	36
14	7.6	-39.4	47.6	-48.0	13
15	8.6	0.0	-39.3	-38.0	24
16	9.4	0.0	23.7	-39.0	23
17	9.4	0.0	-7.7	-41.0	21
18	15.6	0.0	66.6	-44.5	16

1	1.5	0.9	45.5	-35.0	32
2	1.6	0.5	44.2	-29.5	35
3	2.3	0.0	0.3	-4.5	47
4	3.1	0.4	51.6	-25.0	38
5	3.6	0.0	-56.8	-27.5	35
6	4.0	0.5	29.8	-37.5	25
7	4.5	0.0	-61.2	-28.5	35
8	5.4	0.0	1.1	-20.0	41
9	5.8	0.6	35.4	-45.0	16
10	5.8	0.4	42.7	-44.0	17
11	6.7	0.9	7.1	-46.5	14
12	6.7	0.6	-51.9	-43.0	17
13	6.8	0.0	-37.6	-25.0	35
14	8.6	0.0	-6.1	-38.5	22
15	9.4	0.0	23.6	-39.0	20
16	9.4	0.0	-8.2	-41.0	18
17	15.6	0.0	66.2	-45.0	13

1	1.6	0.8	46.3	-28.5	38
2	1.6	0.4	44.1	-30.0	37
3	2.3	0.0	0.3	-4.5	47
4	2.7	0.4	36.1	-24.0	31
5	3.5	0.0	-55.9	-29.5	35
6	4.4	0.5	44.0	-43.5	19
7	4.5	0.0	-61.1	-29.0	36
8	5.4	0.0	1.0	-19.5	40
9	6.0	0.4	41.5	-45.0	16
10	6.0	0.4	-11.2	-43.0	18
11	6.8	0.8	28.5	-40.5	21
12	6.8	0.6	-4.3	-39.5	21
13	6.8	0.0	-37.7	-25.5	36
14	8.6	0.0	-40.0	-39.5	22
15	9.4	0.0	23.9	-39.0	21
16	9.4	0.0	-8.1	-41.0	19
17	13.3	-0.1	44.5	-47.0	13
18	13.3	-0.1	66.8	-48.0	12
19	15.6	0.0	67.8	-44.5	15

1	1.6	0.6	45.8	-31.0	35
2	1.6	0.4	30.3	-35.5	30
3	1.6	0.4	46.0	-33.5	32
4	2.3	0.0	0.3	-4.5	47
5	2.7	0.2	36.9	-27.0	29
6	3.0	0.4	35.7	-31.5	31
7	3.0	0.4	6.6	-31.5	31
8	3.5	0.0	-51.8	-30.5	32
9	4.5	0.0	-61.2	-28.5	34
10	5.4	0.0	0.9	-19.5	42
11	6.0	0.5	-74.6	-45.0	17
12	6.0	0.5	13.6	-45.0	17
13	6.8	0.4	44.5	-41.5	19
14	6.8	0.4	-26.1	-42.5	18
15	6.8	0.0	-37.6	-25.5	36
16	8.0	0.3	-59.7	-47.0	15
17	9.2	0.0	22.8	-38.5	24
18	15.6	0.0	64.2	-44.5	14

1	1.7	0.4	45.1	-32.5	34
2	2.3	0.0	0.3	-4.5	47
3	2.7	0.3	23.4	-27.5	28
4	3.6	0.0	-51.6	-31.0	32
5	4.3	0.3	43.0	-38.5	25
6	4.3	0.3	13.1	-39.5	24
7	4.5	0.0	-60.9	-29.0	33
8	5.4	0.0	1.2	-19.5	41
9	6.8	0.0	-37.6	-25.5	35
10	6.9	0.4	25.9	-39.5	21
11	6.9	0.4	-7.9	-39.5	21
12	7.8	0.3	-51.0	-43.5	17
13	8.6	0.0	29.4	-39.5	21
14	9.4	0.0	58.4	-41.0	19
15	9.4	0.0	-47.1	-41.0	19

1	1.7	0.3	46.1	-29.0	38
2	2.3	0.0	0.3	-4.5	47
3	3.1	0.3	-12.5	-30.0	34
4	3.1	0.3	3.5	-30.0	34
5	3.1	0.3	-54.8	-32.0	32
6	3.8	0.0	-52.4	-30.5	35
7	4.4	0.3	30.5	-37.0	27
8	4.4	0.3	45.9	-37.0	27
9	4.4	0.0	32.9	-29.0	34
10	4.4	0.0	16.4	-30.0	33
11	5.4	0.0	1.5	-19.5	43
12	6.8	0.0	-37.7	-25.5	34
13	6.9	0.4	0.3	-41.0	19
14	8.5	0.0	-7.2	-39.5	22
15	9.5	0.0	55.1	-41.0	20
16	15.6	0.0	64.6	-45.0	14

1	1.6	0.3	48.4	-38.0	28
2	1.7	0.4	45.5	-33.0	33
3	2.3	0.0	0.3	-4.5	47
4	3.0	0.3	27.2	-31.5	32
5	3.2	0.6	38.5	-38.0	25
6	3.2	0.6	21.7	-39.0	24
7	4.3	0.0	60.0	-26.0	36
8	4.4	0.4	-72.1	-37.0	25
9	5.4	0.0	0.9	-19.5	43
10	5.7	0.2	10.0	-40.0	21
11	6.5	-39.4	13.7	-41.5	20
12	6.5	-39.4	-70.1	-43.5	18
13	6.5	-39.4	61.1	-45.5	16
14	6.8	0.4	17.8	-41.5	20
15	6.8	0.0	-37.8	-25.0	35
16	8.5	0.0	28.2	-40.5	18
17	9.5	0.0	59.6	-40.0	20
18	15.6	0.0	64.5	-43.0	15

1	1.7	0.4	45.7	-32.5	34
2	1.7	0.7	43.2	-40.0	26
3	2.3	0.0	0.3	-4.5	47
4	2.8	0.3	22.6	-32.5	23
5	3.3	0.4	34.7	-32.0	30
6	3.3	0.4	21.0	-34.0	28
7	3.3	0.7	36.5	-45.5	18
8	4.3	0.4	7.3	-40.5	20
9	4.3	0.0	60.6	-26.0	36
10	5.4	0.0	0.9	-19.5	41
11	6.8	0.4	31.3	-44.0	16
12	6.8	0.0	-37.8	-25.0	35
13	8.4	-29.5	-56.1	-46.0	13
14	8.5	0.0	-8.0	-40.0	19
15	9.6	0.0	60.1	-39.0	19
16	9.6	0.0	-68.2	-41.0	17

1	1.7	0.3	46.1	-35.5	33
2	2.3	0.0	0.3	-4.5	47
3	2.7	0.3	23.7	-27.0	27
4	4.3	0.0	61.3	-26.5	36
5	4.4	0.6	47.0	-38.5	24
6	4.4	0.6	31.1	-39.5	23
7	5.4	0.0	1.3	-19.5	42
8	6.1	0.3	35.1	-43.5	18
9	6.8	0.0	-38.0	-25.0	37
10	6.9	0.4	32.5	-43.0	18
11	8.1	0.1	-54.8	-48.5	13
12	8.6	0.0	26.9	-40.5	21
13	8.6	0.0	-9.7	-42.5	19
14	9.5	0.0	58.0	-38.5	21
15	9.5	0.0	5.8	-40.5	19
16	15.6	0.0	63.9	-44.5	15

1	1.7	0.4	46.0	-32.5	34
2	1.7	0.6	45.4	-31.0	35
3	2.3	0.0	0.3	-4.5	47
4	3.3	0.4	34.2	-28.5	35
5	3.6	0.7	26.0	-43.0	19
6	4.3	0.0	60.9	-25.5	37
7	4.5	0.7	-72.2	-43.5	20
8	4.5	0.7	12.5	-44.5	19
9	5.4	0.0	1.0	-19.5	41
10	5.8	0.2	37.0	-38.5	23
11	6.8	0.0	-37.8	-25.0	34
12	6.9	0.3	28.1	-44.5	15
13	7.0	0.6	-44.5	-48.0	13
14	7.0	0.6	-67.4	-48.0	13
15	8.5	0.0	-35.2	-39.5	22
16	8.5	0.0	27.4	-41.5	20
17	9.6	0.0	17.9	-39.5	22
18	9.6	0.0	-12.6	-40.5	21

1	1.7	0.4	45.8	-33.5	33
2	2.3	0.0	0.2	-4.5	47
3	3.3	0.3	35.4	-29.0	33
4	3.6	-0.2	22.9	-26.5	35
5	4.0	0.8	36.1	-44.0	17
6	4.3	0.0	60.2	-25.5	35
7	5.4	0.0	1.2	-19.5	39
8	6.8	0.0	-37.4	-25.5	32
9	7.0	0.4	-47.8	-42.5	14
10	7.0	0.4	-70.1	-44.5	12
11	8.5	0.0	-35.1	-40.0	16
12	9.6	0.0	18.3	-39.5	16
13	9.6	0.0	-10.1	-41.5	14

1	1.7	0.3	45.5	-35.5	30
2	1.9	0.4	44.6	-35.5	20
3	2.3	0.0	0.3	-4.5	47
4	3.3	0.4	35.1	-37.5	28
5	4.1	0.3	32.4	-38.0	26
6	4.3	0.0	61.2	-25.5	37
7	5.4	0.0	1.0	-19.5	43
8	6.8	0.0	-37.3	-26.0	35
9	7.0	0.3	8.2	-49.0	13
10	7.2	0.5	40.4	-47.5	14
11	8.4	0.0	-36.6	-39.5	22
12	9.6	0.0	53.4	-40.0	20
13	9.6	0.0	-12.8	-42.0	18

1	1.9	0.3	45.9	-30.5	25
2	2.3	0.0	0.3	-4.5	47
3	3.3	0.3	35.2	-30.0	33
4	3.6	-0.3	23.4	-37.0	27
5	3.6	0.6	28.1	-44.5	20
6	4.4	0.0	33.8	-26.5	36
7	4.4	0.0	16.3	-27.5	35
8	4.6	0.5	-74.6	-42.0	20
9	5.4	0.0	1.4	-19.5	41
10	6.5	-0.3	25.8	-43.0	18
11	6.8	0.0	-37.6	-26.5	34
12	7.1	0.3	33.0	-45.5	15
13	8.4	0.4	-40.3	-47.5	14
14	8.5	0.0	-7.8	-38.5	22
15	9.6	0.0	59.4	-40.0	20
16	15.5	0.0	68.0	-46.0	13

1	1.9	0.2	45.4	-31.0	26
2	2.3	0.0	0.3	-4.5	47
3	3.3	0.3	35.0	-34.0	27
4	4.0	0.1	32.9	-36.5	24
5	4.4	0.0	61.2	-26.0	35
6	4.8	0.4	32.6	-46.0	15
7	4.8	0.4	49.0	-44.0	17
8	5.4	0.0	1.6	-19.0	39
9	6.8	0.0	-37.3	-26.5	32
10	8.5	0.0	29.8	-38.0	18
11	9.6	0.0	61.7	-40.0	15
12	9.6	0.0	-61.3	-42.0	13
13	9.6	0.0	6.7	-44.0	11

1	1.8	0.5	42.1	-42.0	26
2	2.3	0.0	0.2	-4.5	47
3	3.7	0.4	27.4	-44.5	18
4	4.3	0.0	60.1	-25.5	36
5	4.8	-0.4	55.1	-42.5	20
6	5.4	0.0	1.0	-19.5	42
7	6.4	-0.2	26.5	-41.5	19
8	6.8	0.0	-37.7	-26.5	34
9	7.2	0.1	30.8	-43.5	18
10	8.5	-0.1	-38.6	-39.0	21
11	9.6	0.0	18.8	-40.5	20
12	9.6	0.0	-26.7	-41.5	19
13	13.3	-0.1	64.8	-46.5	13
14	15.6	0.0	64.3	-47.0	13

1	1.8	0.6	40.6	-40.0	25
2	1.9	0.3	44.8	-29.0	28
3	2.3	0.0	0.3	-4.5	47
4	3.5	-0.8	21.0	-38.5	25
5	4.2	0.2	37.3	-43.0	19
6	4.3	-0.1	60.7	-25.0	38
7	4.7	0.4	45.5	-43.0	21
8	5.4	0.0	0.9	-19.0	43
9	6.4	-0.3	27.5	-42.5	20
10	6.4	-0.3	14.6	-44.5	18
11	6.8	0.0	-37.4	-26.0	36
12	7.1	0.2	36.6	-38.5	23
13	8.4	-0.1	-37.9	-40.0	21
14	9.6	0.0	54.2	-39.5	20

1	1.8	0.5	40.9	-27.5	27
2	1.9	0.3	43.3	-26.5	29
3	2.3	0.0	0.3	-5.0	47
4	3.6	-0.4	23.0	-43.5	17
5	4.3	0.0	59.8	-24.0	37
6	4.7	0.4	8.6	-41.0	19
7	4.8	-0.6	14.8	-42.0	19
8	4.8	-0.6	-16.4	-44.0	17
9	5.4	0.0	1.0	-19.5	40
10	6.8	0.0	-37.5	-26.5	32
11	8.4	0.0	-6.5	-40.0	16
12	9.6	0.0	58.2	-39.0	17

1	1.9	0.4	39.7	-33.5	20
2	1.9	0.2	42.5	-30.0	23
3	2.1	-0.8	56.7	-38.0	17
4	2.3	0.0	0.3	-4.5	47
5	3.4	-0.9	21.2	-45.5	18
6	4.1	0.0	61.4	-26.5	37
7	4.1	0.0	37.0	-28.5	35
8	4.7	0.3	46.7	-42.5	20
9	4.7	0.3	11.5	-41.5	21
10	4.7	0.5	-74.6	-43.0	19
11	4.7	0.5	11.0	-45.0	17
12	5.4	0.0	1.2	-19.0	42
13	6.8	0.0	-37.3	-26.5	36
14	7.1	0.4	-52.4	-44.0	17
15	8.4	0.0	-4.4	-40.0	21
16	9.6	0.0	50.5	-39.5	20
17	9.6	0.0	-13.2	-41.5	18

1	1.9	-0.3	45.0	-28.0	26
2	1.9	0.5	39.2	-32.5	20
3	1.9	0.3	41.4	-29.0	24
4	2.3	0.0	0.3	-4.5	47
5	2.7	-0.3	23.8	-26.5	30
6	3.3	-0.7	20.8	-47.0	18
7	4.3	0.0	60.7	-25.5	38
8	4.6	-0.3	8.3	-36.0	24
9	4.7	0.4	45.4	-45.5	17
10	4.7	0.4	31.0	-45.5	17
11	4.8	0.5	45.7	-41.0	21
12	4.8	0.5	30.8	-41.0	21
13	5.4	0.0	1.1	-19.0	42
14	6.8	0.0	-37.7	-26.0	36
15	7.1	-0.3	-48.4	-36.0	25
16	7.1	-0.3	48.8	-38.0	23
17	7.1	0.2	-49.9	-47.0	13
18	7.1	0.2	38.4	-49.0	11
19	8.5	0.0	-35.6	-40.5	19
20	9.6	0.0	51.3	-40.0	20

1	1.8	-0.4	44.0	-30.5	25
2	1.9	-0.5	44.9	-29.5	26
3	1.9	0.3	39.0	-27.5	25
4	2.3	0.0	0.3	-4.5	47
5	4.3	0.0	61.8	-26.0	34
6	4.6	-0.3	48.3	-31.5	29
7	5.4	0.0	1.0	-19.5	39
8	6.8	0.0	-37.8	-25.5	32
9	8.4	0.0	-7.8	-39.5	17
10	8.4	0.0	32.2	-39.5	17
11	9.5	0.0	58.3	-40.0	17

1	1.8	-0.3	44.1	-25.5	41
2	1.8	-0.5	44.7	-29.5	27
3	2.0	-0.9	52.5	-34.5	22
4	2.3	0.0	0.3	-4.5	47
5	3.3	-0.4	23.1	-38.5	27
6	4.4	-0.1	33.8	-26.0	37
7	4.6	-0.3	49.6	-35.0	28
8	4.6	-0.3	32.7	-35.0	28
9	4.8	0.3	-37.3	-43.5	18
10	5.4	0.0	1.2	-19.0	43
11	6.8	0.0	-37.6	-25.0	37
12	7.1	-0.5	33.8	-40.5	20
13	7.1	-0.5	57.0	-41.5	19
14	7.1	-0.2	39.1	-44.0	17
15	8.4	0.0	29.2	-39.0	21
16	8.4	0.0	-7.8	-41.0	19
17	9.5	0.0	49.9	-40.0	21
18	9.5	0.0	-13.4	-42.0	19

1	1.8	-0.3	44.7	-29.5	34
2	1.8	-0.4	29.4	-28.0	36
3	1.8	-0.4	45.1	-26.0	38
4	2.0	-0.9	50.6	-39.0	18
5	2.3	0.0	0.3	-4.5	47
6	4.0	-0.4	32.6	-39.5	24
7	4.3	-0.1	60.5	-25.0	38
8	4.6	-0.3	49.9	-40.0	22
9	4.6	-0.3	14.5	-42.0	20
10	5.4	0.0	1.0	-19.5	42
11	5.9	-40.1	64.9	-43.5	18
12	6.8	0.0	-37.5	-24.5	37
13	7.0	-0.4	40.4	-35.0	26
14	8.5	0.0	-7.4	-40.5	21
15	9.6	0.0	54.9	-39.0	22

1	1.8	-0.4	44.6	-28.5	37
2	2.3	0.0	0.3	-4.5	47
3	4.4	0.0	61.7	-26.5	34
4	4.6	-0.3	46.1	-32.5	29
5	5.4	0.0	0.7	-20.0	38
6	6.8	0.0	-37.6	-25.5	33
7	7.0	-0.4	38.2	-34.5	23
8	8.4	-0.1	-35.2	-39.0	18
9	8.4	-0.1	27.2	-40.0	17
10	9.6	-0.1	57.0	-39.5	18

1	1.7	-0.4	43.3	-23.5	41
2	1.9	-0.8	49.0	-38.5	18
3	2.3	0.0	0.3	-4.5	47
4	4.1	-0.3	35.0	-29.5	35
5	4.3	0.0	61.5	-25.5	38
6	5.4	0.0	1.0	-19.5	42
7	6.8	0.0	-37.5	-25.5	35
8	7.0	-0.4	40.2	-36.5	23
9	8.5	-0.1	-39.5	-40.0	21
10	9.6	0.0	50.5	-38.5	22

1	1.7	-0.4	43.5	-27.0	38
2	1.9	-0.7	50.0	-38.0	19
3	2.3	0.0	0.2	-4.5	47
4	2.7	-0.3	20.3	-31.5	25
5	4.0	-0.4	33.6	-35.5	27
6	4.3	0.0	60.2	-25.5	37
7	4.6	-0.3	9.9	-33.0	29
8	5.4	0.0	0.7	-19.5	42
9	6.2	-0.8	-69.5	-49.0	13
10	6.8	0.0	-37.5	-26.0	35
11	7.0	-0.4	-49.6	-32.0	29
12	7.1	-0.8	31.3	-44.0	16
13	7.1	-0.8	50.0	-45.0	15
14	8.4	-0.1	-39.2	-39.0	22
15	9.6	-0.1	50.6	-40.0	21
16	9.6	-0.1	17.8	-42.0	19

1	1.7	-0.4	43.2	-20.5	42
2	1.7	-0.8	49.1	-39.5	24
3	2.3	0.0	0.3	-4.5	47
4	4.0	-0.5	33.3	-39.5	22
5	4.3	0.0	61.0	-25.5	37
6	4.6	-0.3	46.0	-31.0	31
7	5.4	-0.1	1.1	-19.5	40
8	6.0	-0.3	34.1	-42.0	18
9	6.8	0.0	-37.6	-26.5	33
10	7.0	-0.4	-48.0	-35.0	23
11	7.1	-0.8	37.1	-44.0	15
12	8.5	0.0	-38.6	-40.5	18
13	8.5	0.0	71.6	-41.5	17
14	9.6	0.0	59.9	-39.5	18

1	1.7	-0.4	43.5	-24.0	40
2	1.9	-0.3	36.5	-20.0	36
3	2.3	0.0	0.3	-4.5	47
4	4.1	-0.4	34.9	-34.5	29
5	4.3	0.0	59.5	-25.5	38
6	4.5	-0.6	48.0	-41.5	22
7	5.4	0.0	0.9	-19.5	40
8	6.1	-0.7	-73.1	-44.0	18
9	6.2	-0.4	34.4	-41.5	21
10	6.8	0.0	-37.7	-26.0	33
11	7.0	-0.5	-49.9	-33.5	26
12	7.0	-0.8	33.4	-47.5	14
13	8.5	-0.1	-37.1	-39.0	22
14	9.5	0.0	20.6	-39.5	20
15	9.5	0.0	54.2	-41.5	18

1	1.7	-0.5	42.0	-21.5	42
2	1.7	-0.7	46.4	-35.0	28
3	1.9	-0.4	36.7	-20.5	35
4	2.3	0.0	0.3	-4.5	47
5	3.4	-0.4	35.9	-35.5	31
6	3.6	0.0	-51.8	-29.5	33
7	3.9	-0.6	34.8	-44.0	20
8	4.4	0.0	32.4	-28.5	35
9	4.4	0.0	16.9	-29.5	34
10	4.5	-0.4	-74.6	-30.5	32
11	5.4	0.0	1.0	-20.0	42
12	5.8	-0.4	33.6	-40.5	21
13	6.1	-0.7	12.3	-47.0	17
14	6.1	-0.7	-59.6	-48.0	16
15	6.8	0.0	-37.5	-26.0	35
16	6.9	-0.8	-68.7	-46.0	15
17	6.9	-0.5	37.7	-39.5	22
18	8.5	0.0	-38.5	-39.5	20
19	9.4	0.0	51.3	-39.5	22
20	9.4	0.0	-13.4	-41.5	20

1	1.7	-0.8	44.4	-36.0	29
2	1.7	-0.5	39.8	-22.0	44
3	2.3	0.0	0.3	-4.5	47
4	3.3	-0.5	34.8	-38.0	27
5	3.6	0.0	-56.1	-30.5	35
6	4.5	-0.4	45.8	-31.5	31
7	4.5	-0.4	31.2	-33.5	29
8	4.5	0.0	-59.9	-29.0	33
9	5.4	0.0	1.2	-19.5	40
10	5.9	-0.6	74.5	-44.5	16
11	6.8	0.0	-37.6	-25.5	34
12	6.9	-0.8	28.6	-44.5	16
13	6.9	-0.6	-45.1	-41.5	18
14	8.4	0.0	-35.2	-40.0	21
15	9.4	0.0	-10.3	-39.0	21
16	9.4	0.0	23.8	-40.0	20
17	15.7	0.0	69.4	-44.5	14

1	1.6	-0.6	41.0	-22.5	43
2	2.3	0.0	0.3	-4.5	47
3	3.3	-0.5	35.9	-28.5	35
4	3.5	0.0	-57.9	-28.5	35
5	4.5	-0.5	45.1	-31.5	31
6	4.5	-0.5	29.8	-33.5	29
7	4.5	0.0	-61.2	-28.5	34
8	5.4	0.0	0.9	-20.0	42
9	6.8	0.0	-37.5	-25.5	36
10	6.9	-0.6	-50.9	-34.5	27
11	7.0	-1.3	39.5	-43.0	18
12	8.5	0.0	-5.4	-39.5	20
13	8.5	0.0	32.3	-41.5	18
14	9.4	0.0	55.0	-39.5	20
15	9.4	0.0	-11.0	-40.5	19
16	15.6	0.0	67.0	-44.0	15

1	1.6	-0.8	45.6	-24.0	40
2	1.6	-0.7	41.2	-24.0	40
3	2.3	0.0	0.3	-4.5	47
4	2.6	-0.3	17.6	-26.5	29
5	3.3	-0.6	31.9	-38.5	26
6	3.6	0.0	50.7	-26.5	36
7	3.6	0.0	-9.6	-28.5	34
8	4.4	0.0	-62.4	-29.0	33
9	4.4	-0.5	6.5	-33.5	29
10	4.7	-0.8	-9.5	-46.5	17
11	4.7	-0.8	41.0	-47.5	16
12	5.4	0.0	0.9	-20.0	40
13	5.5	-0.2	6.3	-36.0	25
14	5.5	-0.2	40.0	-37.0	24
15	5.9	-0.4	-14.6	-47.5	15
16	6.0	-0.6	37.1	-39.0	24
17	6.8	-0.8	38.2	-41.0	21
18	6.8	0.0	-37.7	-25.0	35
19	6.9	-0.7	35.1	-40.5	20
20	6.9	-1.4	38.3	-42.5	18
21	8.6	0.0	30.6	-39.5	22
22	15.6	0.0	64.7	-41.0	18

1	1.6	-0.8	43.7	-24.5	40
2	2.3	0.0	0.3	-4.5	47
3	2.6	-0.4	34.2	-28.5	28
4	4.4	-0.6	5.8	-35.5	26
5	4.4	0.0	-61.5	-29.5	32
6	5.4	0.0	0.9	-20.0	39
7	5.8	-0.7	18.6	-37.5	23
8	5.8	-0.7	37.4	-38.5	22
9	6.8	-0.8	37.8	-36.0	22
10	6.8	0.0	-37.7	-25.0	34
11	9.4	0.0	23.8	-38.5	18

1	1.6	-0.8	39.3	-21.5	45
2	2.3	0.0	0.3	-4.5	47
3	2.6	-0.4	15.7	-26.0	29
4	4.4	-0.6	8.8	-30.5	31
5	4.4	-0.6	43.5	-31.5	30
6	4.5	0.0	-60.8	-28.5	34
7	5.4	0.0	1.0	-20.0	40
8	5.8	-0.8	-61.9	-39.0	22
9	5.8	-0.8	-0.3	-36.0	25
10	5.8	-0.8	65.2	-38.0	23
11	5.8	-0.5	38.7	-41.5	19
12	5.8	-0.5	5.1	-42.5	18
13	6.7	-1.5	35.3	-45.0	18
14	6.8	-0.9	-66.7	-40.5	21
15	6.8	0.0	-37.7	-25.0	37
16	7.4	-0.6	-59.2	-49.0	14
17	8.5	0.0	-4.6	-40.0	21
18	9.3	0.0	23.5	-38.5	21
19	15.6	0.0	65.8	-45.0	15

1	1.5	-0.8	37.4	-25.0	40
2	2.3	0.0	0.3	-4.5	47
3	2.6	-0.3	32.5	-22.0	33
4	4.4	-0.6	8.0	-34.0	28
5	4.5	0.0	-60.8	-28.5	33
6	5.4	0.0	1.2	-20.0	40
7	5.7	-0.8	34.6	-37.0	24
8	6.7	-0.5	48.5	-47.5	13
9	6.7	-0.9	-30.5	-39.0	21
10	6.7	-0.9	34.6	-41.0	19
11	6.7	-0.9	50.2	-43.0	17
12	6.8	0.0	-37.9	-25.5	35
13	8.5	0.0	31.6	-39.0	20
14	9.3	0.0	22.9	-39.0	22
15	15.6	-0.1	65.3	-44.5	14

1	1.4	-0.9	43.0	-26.0	41
2	1.5	-0.7	37.6	-26.5	39
3	2.3	0.0	0.3	-4.5	47
4	3.5	0.0	52.6	-26.5	34
5	3.5	0.0	31.8	-28.5	32
6	4.4	-0.5	6.5	-37.0	22
7	4.4	-0.7	10.4	-39.0	20
8	4.4	-0.7	-72.7	-41.0	18
9	4.5	0.0	-60.5	-28.5	32
10	5.4	0.0	0.8	-20.0	39
11	5.8	-0.6	-36.0	-39.0	21
12	6.7	-0.9	38.4	-32.5	25
13	6.8	0.0	-37.8	-25.5	32
14	8.6	-0.1	29.4	-38.5	18
15	9.1	0.0	22.9	-38.5	18

1	1.3	-0.9	42.6	-34.5	36
2	1.4	-0.7	34.8	-28.0	42
3	2.3	0.0	0.3	-4.5	47
4	2.5	-0.3	32.4	-26.0	26
5	2.5	-0.3	18.6	-28.0	24
6	4.3	-0.6	4.7	-35.5	26
7	4.4	-0.4	-44.1	-39.5	21
8	4.4	-0.4	-8.5	-39.5	21
9	4.5	0.0	-61.4	-29.0	32
10	4.8	-0.9	35.1	-46.0	18
11	5.4	0.0	1.1	-20.0	40
12	5.8	-0.7	33.8	-41.5	22
13	6.7	-1.4	34.5	-46.0	13
14	6.7	-0.9	36.2	-35.0	26
15	6.8	0.0	-37.7	-25.5	35
16	7.5	-0.5	31.4	-46.0	14
17	7.7	-0.4	-60.6	-46.0	15
18	9.0	0.0	23.5	-38.0	23
19	15.6	0.0	36.7	-43.0	17

1	1.3	-0.9	41.5	-33.5	36
2	1.4	-0.6	35.1	-25.5	43
3	2.3	0.0	0.3	-4.5	47
4	2.4	-0.5	60.3	-34.5	17
5	2.4	-0.3	33.3	-26.0	26
6	4.2	-0.7	-28.0	-41.0	23
7	4.3	-0.4	40.7	-41.0	20
8	4.3	-0.4	26.5	-43.0	18
9	4.5	0.0	-61.0	-28.5	31
10	5.4	0.0	0.8	-20.0	40
11	5.6	-0.9	-56.2	-46.0	13
12	5.6	-0.9	71.2	-44.0	15
13	5.7	-0.4	-44.5	-42.5	18
14	6.5	-1.7	4.4	-42.0	18
15	6.5	-1.7	66.4	-44.0	16
16	6.5	-1.0	36.5	-42.0	18
17	6.6	-0.9	18.6	-44.5	16
18	6.7	-0.7	3.3	-46.0	15
19	6.7	-0.7	36.0	-46.0	15
20	6.8	0.0	-37.6	-25.5	34
21	8.9	0.0	26.6	-39.0	21
22	15.6	0.0	66.7	-43.0	16

1	1.3	-0.9	37.9	-28.5	41
2	1.4	-0.6	34.8	-32.5	36
3	2.3	0.0	0.3	-4.5	46
4	2.4	-0.5	56.7	-30.0	21
5	2.5	-0.3	30.1	-18.5	33
6	4.3	-0.4	12.3	-38.5	22
7	4.3	-0.7	-3.0	-44.0	17
8	4.3	-0.7	-45.8	-44.0	17
9	4.4	0.0	-61.3	-28.5	32
10	5.4	0.0	0.9	-20.0	39
11	5.9	-0.7	39.1	-44.5	15
12	6.5	-1.5	31.7	-42.0	16
13	6.5	-1.0	-55.2	-38.0	20
14	6.8	0.0	-37.5	-25.5	32
15	8.9	0.0	28.0	-39.5	17
16	9.4	0.0	24.0	-38.5	19
17	9.4	0.0	-7.7	-40.5	17

1	1.3	-0.9	36.5	-31.5	39
2	1.3	-0.5	31.9	-28.5	42
3	2.3	0.0	0.3	-4.5	47
4	2.3	-0.5	55.2	-31.5	20
