ID	Range	Rate	Angle	Rcs	Snr
6	5.4	0.0	0.9	-20.0	41
7	6.5	-0.6	-61.0	-46.5	15
8	6.8	0.0	-37.4	-24.0	38
9	7.5	-0.4	2.1	-50.0	13
10	8.5	0.0	30.0	-36.5	24
11	9.4	0.0	23.0	-39.5	21
12	9.4	0.0	-8.1	-40.5	20
13	15.6	0.0	68.4	-45.5	15

1	2.3	0.0	0.3	-4.5	47
2	3.0	0.2	-47.5	-43.0	21
3	3.0	-0.5	-32.1	-30.0	33
4	3.0	-0.5	48.3	-32.0	31
5	4.5	0.0	-60.6	-29.0	34
6	5.4	0.0	0.8	-20.0	41
7	5.4	-40.3	25.3	-45.5	18
8	5.7	-0.3	32.1	-34.0	28
9	6.0	-0.5	48.8	-43.0	19
10	6.8	0.0	-37.4	-24.5	38
11	8.1	-0.6	12.6	-47.5	15
12	8.5	0.0	30.3	-37.0	23
13	9.4	0.0	23.7	-39.0	21
14	9.4	0.0	-7.7	-40.0	20
15	15.6	0.0	65.8	-43.0	17

1	2.1	-0.7	59.6	-35.5	20
2	2.3	0.0	0.3	-4.5	47
3	3.0	-0.6	48.7	-30.5	33
4	3.0	-0.4	25.5	-39.0	25
5	3.0	-0.4	-0.8	-41.0	23
6	4.5	0.0	-60.7	-29.5	32
7	5.4	0.0	0.9	-20.0	40
8	5.8	-0.4	8.9	-43.0	17
9	6.5	-0.8	55.0	-46.5	14
10	6.8	0.0	-37.3	-24.5	35
11	8.5	0.0	30.6	-37.5	21
12	9.4	0.0	24.3	-39.0	19
13	9.4	0.0	-27.3	-39.0	19
14	9.4	0.0	-5.8	-41.0	17

1	2.1	-0.7	59.4	-37.5	17
2	2.3	0.0	0.3	-4.5	47
3	3.0	-0.7	31.9	-33.0	32
4	3.0	-0.7	47.8	-34.0	31
5	3.0	-0.5	27.8	-32.5	31
6	4.5	0.0	-60.6	-29.5	33
7	5.4	0.0	0.9	-20.0	41
8	5.9	-0.3	36.1	-44.0	18
9	5.9	-0.3	21.7	-44.0	18
10	6.9	0.0	-37.4	-24.5	37
11	8.5	0.0	30.4	-38.0	21
12	9.5	0.0	42.1	-38.5	22
13	9.5	0.0	-8.6	-40.5	20
14	13.3	0.0	19.1	-46.0	14
15	15.6	0.0	67.2	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	3.0	-0.7	24.4	-28.0	34
3	3.0	-0.5	25.7	-34.0	29
4	4.5	0.0	-60.6	-29.5	32
5	4.7	-0.4	17.6	-44.5	18
6	4.7	-0.4	-13.7	-46.5	16
7	5.4	0.0	0.7	-20.0	42
8	5.7	-0.4	32.0	-42.5	18
9	5.8	-0.6	48.3	-41.0	19
10	6.3	-0.8	20.7	-46.0	15
11	6.8	0.0	-37.3	-24.0	36
12	8.1	-0.7	48.2	-44.5	16
13	8.1	-0.7	27.8	-43.5	17
14	8.5	0.0	30.2	-38.0	22
15	9.4	0.0	65.0	-39.0	22
16	9.4	0.0	23.3	-41.0	20
17	15.9	-39.9	29.3	-46.0	14

1	2.0	-0.7	58.1	-32.5	22
2	2.3	0.0	0.3	-4.5	47
3	2.9	-0.6	43.7	-35.0	29
4	2.9	-0.8	24.7	-30.5	34
5	4.5	0.0	-60.9	-29.5	31
6	4.8	-0.4	59.2	-41.5	21
7	5.4	0.0	0.7	-20.0	41
8	5.7	-0.4	29.8	-37.5	24
9	6.5	-0.8	-55.8	-46.0	14
10	6.8	0.0	-37.2	-24.5	36
11	7.9	29.1	3.5	-44.5	15
12	7.9	29.1	16.8	-46.5	13
13	8.5	-0.1	31.6	-37.5	20
14	9.5	0.0	-9.9	-39.0	19
15	9.5	0.0	1.2	-40.0	18
16	9.5	0.0	40.9	-42.0	16

1	2.3	0.0	0.3	-4.5	47
2	2.7	-0.9	63.3	-38.0	18
3	2.9	-0.6	26.1	-19.5	41
4	3.6	0.0	-52.5	-31.5	32
5	4.1	-0.3	37.0	-42.5	23
6	4.7	-0.4	57.1	-40.5	22
7	4.7	-0.4	37.9	-41.5	21
8	5.4	0.0	1.2	-19.5	41
9	5.7	-0.5	46.9	-39.0	25
10	5.7	-0.5	29.9	-40.0	24
11	6.3	-0.7	-74.6	-48.5	13
12	6.5	-0.8	1.9	-48.5	13
13	6.5	-0.8	50.9	-48.5	13
14	6.8	0.0	-37.3	-25.0	36
15	7.2	-0.7	-68.9	-48.0	13
16	8.1	-0.6	19.4	-44.0	16
17	8.1	-0.6	32.7	-46.0	14
18	8.5	0.0	31.6	-38.0	22
19	9.5	0.0	64.3	-39.5	20
20	9.5	0.0	-7.3	-40.5	19
21	13.1	26.8	16.8	-48.0	13
22	15.6	0.0	65.7	-46.0	13

1	2.0	-0.7	54.1	-30.5	25
2	2.1	-0.4	45.5	-39.0	17
3	2.3	0.0	0.3	-4.5	47
4	2.8	-0.6	25.5	-25.5	29
5	3.0	-0.9	25.7	-33.0	29
6	3.5	-0.4	28.5	-41.5	24
7	4.2	-0.3	34.5	-38.0	24
8	4.5	0.0	-60.8	-29.5	32
9	5.2	-0.7	17.3	-43.5	17
10	5.4	0.0	1.1	-20.0	41
11	5.7	-0.5	-29.6	-36.0	24
12	5.7	-0.5	-74.6	-35.0	25
13	6.0	-0.6	-73.9	-43.0	19
14	6.0	-0.6	-10.2	-45.0	17
15	6.8	0.0	-37.2	-24.5	36
16	7.8	-64.4	-49.4	-48.0	14
17	7.8	-0.9	60.8	-46.5	14
18	8.1	-0.6	-54.3	-47.0	14
19	8.1	-0.6	22.2	-49.0	12
20	8.5	0.0	32.1	-38.0	22
21	8.5	0.0	-9.1	-39.0	21
22	9.6	0.0	-8.8	-39.5	20
23	9.6	0.0	41.2	-41.5	18

1	2.0	-0.7	47.5	-30.5	24
2	2.2	-1.0	45.2	-31.5	21
3	2.3	0.0	0.3	-4.5	47
4	2.8	-0.5	23.5	-25.5	29
5	2.8	-0.5	10.4	-27.5	27
6	3.6	0.0	-51.2	-31.5	29
7	4.5	0.0	-60.9	-29.5	32
8	5.4	0.0	1.3	-20.0	41
9	5.7	-0.4	46.8	-32.0	28
10	6.1	-0.7	39.8	-44.5	18
11	6.8	0.0	-37.3	-25.5	34
12	7.1	-0.7	56.3	-42.5	17
13	7.1	-0.7	39.1	-43.5	16
14	7.4	-1.0	29.6	-44.5	17
15	7.4	-1.0	49.4	-46.5	15
16	8.0	-0.6	-50.4	-40.5	18
17	8.0	-0.6	25.8	-41.5	17
18	8.4	0.0	31.5	-38.0	19
19	9.6	0.0	-25.1	-41.0	18
20	15.6	-0.1	64.6	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	2.7	-0.5	24.4	-15.0	40
3	3.6	0.0	-51.4	-31.5	31
4	4.5	0.0	-60.6	-29.0	34
5	4.7	-0.4	51.3	-42.5	22
6	5.4	0.0	1.0	-20.0	43
7	5.8	-0.4	12.8	-36.0	28
8	6.0	-0.6	21.9	-45.0	18
9	6.2	-0.7	14.7	-45.0	18
10	6.8	0.0	-37.3	-25.5	35
11	7.6	-1.5	47.3	-47.5	13
12	7.8	-0.7	-74.6	-42.5	18
13	7.8	-0.7	14.0	-43.5	17
14	8.5	-0.1	30.0	-38.0	22
15	9.6	0.0	56.8	-41.0	19
16	9.6	0.0	-26.0	-43.0	17
17	13.3	0.0	-6.7	-47.0	14
18	13.3	0.0	63.4	-49.0	12
19	13.3	0.0	7.8	-51.0	10
20	15.6	0.0	64.1	-44.5	16

1	2.0	-0.7	46.5	-25.5	31
2	2.3	0.0	0.3	-4.5	47
3	2.7	-0.5	24.2	-28.0	26
4	3.4	-1.2	35.9	-38.0	27
5	3.4	-1.5	34.2	-42.0	23
6	3.6	0.0	-52.0	-31.5	35
7	3.9	-0.3	33.4	-44.5	20
8	4.5	0.0	-61.0	-29.5	34
9	4.6	-0.4	-68.1	-46.0	18
10	5.4	0.0	1.1	-20.0	40
11	5.7	-0.4	8.0	-40.0	21
12	5.9	-0.9	15.6	-40.0	21
13	6.8	0.0	-37.3	-25.5	34
14	7.1	-0.7	19.0	-35.5	26
15	8.0	-0.5	-51.5	-38.0	23
16	8.5	0.0	-6.3	-38.5	20
17	8.5	0.0	32.6	-39.5	19
18	9.6	0.0	61.1	-40.5	20
19	15.6	0.0	64.0	-43.0	16

1	1.9	-0.7	48.2	-25.0	30
2	2.3	0.0	0.3	-4.5	47
3	2.7	-0.5	41.1	-26.0	30
4	3.5	0.0	-51.6	-31.5	30
5	4.5	0.0	-61.0	-30.0	30
6	4.9	-0.5	-7.3	-37.0	25
7	4.9	-0.5	57.8	-38.0	24
8	5.4	0.0	1.2	-20.0	40
9	5.7	-0.4	14.2	-39.0	21
10	6.8	0.0	-37.5	-25.5	35
11	7.1	-0.7	37.0	-38.0	21
12	8.0	-0.6	-51.0	-40.0	18
13	8.5	0.0	30.5	-38.0	19
14	9.6	0.0	37.6	-41.0	17
15	9.6	0.0	23.8	-43.0	15

1	1.9	-0.8	39.1	-29.0	26
2	2.3	0.0	0.3	-4.5	46
3	2.7	-0.5	40.8	-27.5	27
4	3.4	-0.9	33.3	-44.5	19
5	3.6	0.0	-51.4	-31.5	33
6	4.1	-0.8	30.1	-43.5	20
7	4.5	0.0	-60.6	-29.5	35
8	4.8	-0.5	46.1	-33.5	28
9	4.8	-0.5	30.4	-35.5	26
10	5.4	0.0	1.1	-20.0	41
11	5.7	-0.5	31.8	-39.5	23
12	5.7	-0.5	45.4	-40.5	22
13	6.8	0.0	-37.4	-25.5	36
14	7.0	-0.8	32.0	-41.0	21
15	8.0	-0.6	-54.2	-41.0	20
16	8.5	0.0	-4.7	-37.5	23
17	9.5	-0.1	-8.5	-42.0	19
18	9.5	-0.1	40.7	-44.0	17
19	13.3	-0.1	-6.7	-47.5	13
20	15.6	0.0	63.6	-43.0	17

1	1.9	-0.8	38.1	-26.5	29
2	2.3	0.0	0.3	-4.5	47
3	2.7	-0.6	39.5	-22.0	33
4	3.3	-0.9	34.7	-37.5	26
5	3.6	0.0	-51.5	-31.0	34
6	4.5	0.0	-60.9	-29.5	33
7	4.7	-0.5	-7.8	-35.0	27
8	4.7	-0.5	-44.0	-36.0	26
9	5.4	0.0	1.3	-20.0	42
10	5.5	-0.3	13.7	-34.0	28
11	5.5	-0.3	26.5	-32.0	30
12	6.0	-1.0	39.6	-43.5	16
13	6.1	-0.8	35.6	-47.0	15
14	6.8	0.0	-37.5	-25.5	36
15	7.1	-0.9	40.6	-41.0	19
16	8.5	0.0	-5.5	-38.0	21
17	9.5	-0.1	-7.7	-40.5	20
18	9.5	-0.1	4.7	-41.5	19
19	13.3	0.0	16.9	-47.0	14
20	13.3	0.0	64.1	-48.0	13

1	1.7	-0.9	43.5	-21.5	42
2	2.3	0.0	0.3	-4.5	47
3	2.7	-0.6	21.0	-28.0	27
4	3.6	-0.7	34.7	-32.0	30
5	4.5	0.0	-60.4	-29.5	33
6	4.8	-0.5	2.2	-33.5	28
7	5.4	0.0	1.1	-20.0	39
8	5.4	-0.3	47.2	-37.5	21
9	5.8	-1.0	33.3	-45.0	15
10	6.8	0.0	-37.4	-25.5	34
11	7.0	-1.0	35.4	-39.0	19
12	8.6	0.0	-7.4	-39.0	19
13	9.4	0.0	-8.7	-40.5	17
14	9.4	0.0	4.3	-42.5	15

1	1.7	-1.2	42.9	-46.0	18
2	1.8	-0.9	34.3	-27.5	38
3	2.3	0.0	0.3	-4.5	47
4	2.7	-0.7	37.4	-24.0	32
5	3.6	0.0	-51.8	-30.0	33
6	4.4	-0.7	44.9	-41.5	20
7	4.4	-0.7	11.7	-42.5	19
8	4.5	0.0	-60.9	-29.5	34
9	5.4	0.0	1.4	-20.0	41
10	5.4	-0.4	11.4	-36.5	25
11	5.4	-0.4	24.9	-35.5	26
12	5.5	-0.5	5.8	-33.0	29
13	5.5	-0.5	39.3	-34.0	28
14	6.0	-1.1	33.3	-37.0	24
15	6.8	0.0	-37.5	-25.5	36
16	6.8	-1.1	37.2	-40.0	13
17	6.9	-0.9	19.0	-45.5	16
18	6.9	-0.9	38.1	-45.5	16
19	7.1	-2.2	40.7	-44.5	15
20	8.6	0.0	-6.3	-39.0	23
21	9.4	0.0	23.8	-40.0	21
22	9.4	0.0	-7.4	-41.0	20
23	15.6	-0.1	65.0	-44.5	14

1	1.6	-1.1	42.1	-27.0	38
2	2.3	0.0	0.3	-4.5	47
3	2.7	-0.7	18.5	-26.0	30
4	3.3	-0.5	19.9	-40.0	24
5	3.6	0.0	-51.6	-31.0	31
6	4.4	-0.7	6.1	-34.5	27
7	4.5	0.0	-60.6	-29.5	33
8	4.7	-0.4	-16.5	-36.0	25
9	4.8	-1.1	43.1	-44.5	18
10	5.4	0.0	1.1	-20.0	42
11	5.5	-0.6	11.5	-36.0	27
12	5.5	-0.6	41.3	-35.0	28
13	5.9	-1.2	37.1	-33.0	27
14	5.9	-1.2	19.4	-35.0	25
15	6.0	-0.8	25.2	-47.0	14
16	6.0	-0.8	39.8	-49.0	12
17	6.8	-2.4	38.9	-44.0	16
18	6.8	0.0	-37.4	-25.5	35
19	8.5	0.0	-39.5	-38.5	22
20	9.4	0.0	-7.5	-39.5	23
21	9.4	0.0	24.4	-40.5	22
22	13.7	-39.9	52.3	-47.5	14
23	15.6	0.0	65.7	-44.0	16

1	1.6	-1.0	40.6	-26.5	37
2	1.6	-1.2	43.9	-33.0	30
3	1.9	-0.7	31.4	-21.0	33
4	2.3	0.0	0.3	-4.5	47
5	2.6	-0.5	36.2	-31.5	23
6	3.5	0.0	51.7	-26.5	35
7	4.3	-0.7	-74.6	-31.5	31
8	4.5	0.0	-60.8	-29.5	33
9	4.7	-0.4	-74.6	-40.0	21
10	4.7	-0.4	-14.2	-38.0	23
11	4.7	-0.4	-50.8	-38.0	23
12	5.4	0.0	1.3	-20.0	40
13	5.4	-0.5	7.1	-40.0	20
14	5.8	-1.1	34.8	-36.0	24
15	5.8	-1.1	20.8	-38.0	22
16	5.9	-0.8	40.0	-42.5	17
17	6.8	-1.2	-47.6	-39.0	18
18	6.8	0.0	-37.4	-25.5	34
19	8.5	0.0	29.8	-38.5	19
20	9.4	0.0	24.4	-38.0	20

1	1.5	-0.9	38.8	-31.5	34
2	1.6	-1.3	40.4	-37.5	29
3	1.6	-0.7	36.2	-33.0	33
4	1.6	-1.1	42.9	-42.5	23
5	1.6	-1.1	9.5	-44.5	21
6	1.7	-0.6	30.3	-29.5	36
7	2.3	-0.8	57.5	-34.5	18
8	2.3	0.0	0.3	-4.5	47
9	2.6	-0.5	33.5	-25.0	30
10	3.0	-0.7	50.5	-32.5	30
11	3.5	0.0	52.3	-26.5	37
12	4.3	-0.8	-28.4	-33.0	27
13	4.3	-0.8	-44.3	-33.0	27
14	4.4	-0.6	4.2	-40.5	21
15	4.4	0.0	-60.5	-29.0	34
16	5.4	0.0	1.2	-20.5	41
17	5.4	-0.3	-22.5	-31.5	30
18	5.8	-1.0	-35.4	-34.5	27
19	5.8	-1.0	14.0	-36.5	25
20	6.8	-1.3	-53.0	-47.5	11
21	6.8	-1.3	41.1	-45.5	13
22	6.8	-2.0	35.7	-46.0	15
23	6.8	0.0	-37.4	-25.5	36
24	7.3	-27.6	-32.3	-44.5	16
25	7.3	-27.6	-45.9	-45.5	15
26	8.5	0.0	-4.5	-38.5	23
27	8.5	0.0	31.7	-40.5	21
28	9.3	0.0	24.1	-38.5	21
29	15.6	0.0	65.0	-46.5	13

1	1.4	-1.2	42.3	-30.0	39
2	1.5	-0.8	37.3	-33.0	33
3	1.6	-0.7	33.4	-28.0	37
4	1.6	-1.0	38.1	-40.0	26
5	2.3	0.0	0.3	-4.5	46
6	2.4	-0.5	31.7	-18.0	33
7	4.3	-0.7	44.1	-33.0	29
8	4.3	-0.7	28.8	-34.0	28
9	4.4	-0.4	2.2	-43.0	19
10	4.5	0.0	-60.5	-29.0	34
11	5.4	0.0	1.1	-20.0	40
12	5.4	-0.3	-40.6	-31.5	29
13	5.4	-0.3	10.7	-32.5	28
14	5.7	-0.5	52.7	-41.5	19
15	5.7	-0.9	34.6	-37.0	25
16	6.7	-2.5	9.1	-49.5	13
17	6.8	0.0	-37.3	-25.5	34
18	7.2	-0.7	23.7	-45.5	15
19	8.5	0.0	30.9	-38.5	23
20	8.5	0.0	-5.8	-40.5	21
21	9.4	0.0	24.0	-38.5	22
22	9.4	0.0	-7.6	-39.5	21
23	15.6	-0.1	35.1	-45.5	14

1	1.3	-1.2	38.5	-19.5	44
2	1.4	-0.7	33.2	-26.5	38
3	2.3	0.0	0.3	-4.5	46
4	2.5	-0.4	30.8	-17.0	34
5	3.5	0.0	-52.0	-31.0	31
6	4.2	-0.7	6.5	-37.5	24
7	4.4	-0.5	-46.5	-37.0	25
8	4.4	-0.5	-9.5	-39.0	23
9	4.5	0.0	-60.4	-29.0	31
10	5.4	0.0	1.5	-20.5	39
11	5.7	-1.5	30.3	-45.5	13
12	5.7	-1.5	-32.2	-47.5	11
13	5.7	-0.9	-69.9	-37.5	22
14	5.7	-0.9	35.7	-39.5	20
15	6.3	-2.5	36.0	-45.5	15
16	6.8	0.0	-37.3	-25.5	35
17	8.5	0.0	-39.8	-40.0	16
18	9.4	0.0	-7.9	-38.0	19
19	9.4	0.0	4.8	-38.0	19

1	1.3	-1.1	34.3	-27.0	40
2	1.4	-0.7	29.6	-27.0	40
3	2.3	0.0	0.3	-4.5	46
4	2.4	-0.9	47.3	-30.5	21
5	2.4	-0.4	29.3	-14.5	37
6	3.0	-0.7	23.5	-39.0	24
7	3.7	0.0	-52.1	-31.5	32
8	4.2	-0.6	3.8	-31.5	31
9	4.5	0.0	-60.9	-29.0	33
10	5.4	0.0	1.3	-20.5	42
11	5.4	-0.3	25.0	-36.0	26
12	5.7	-0.5	-33.5	-42.0	19
13	5.8	-1.5	-47.7	-49.0	13
14	5.8	-1.5	-16.8	-50.0	12
15	5.8	-0.9	11.0	-42.5	19
16	6.4	-1.8	30.2	-45.0	16
17	6.5	-0.8	53.2	-44.0	18
18	6.8	0.0	-37.3	-25.5	35
19	7.6	-0.6	-31.8	-44.5	17
20	8.5	-0.1	-6.3	-40.0	21
21	9.4	0.0	-7.9	-39.5	20
22	9.4	0.0	4.7	-39.5	20
23	13.3	-0.1	65.1	-47.5	13
24	15.5	0.0	64.0	-45.0	15
25	27.1	0.0	62.9	-43.5	14

1	1.3	-1.0	30.4	-32.5	31
2	1.4	-0.7	33.4	-28.0	37
3	2.3	0.0	0.3	-5.0	46
4	2.4	-0.4	8.4	-17.5	33
5	3.5	0.0	-51.1	-30.5	33
6	4.1	-0.6	-12.4	-37.0	27
7	4.3	-0.4	0.5	-31.5	32
8	4.4	0.0	-61.2	-29.5	34
9	5.4	0.0	1.6	-20.5	41
10	5.5	-0.4	5.1	-43.5	19
11	5.6	-0.9	-74.6	-37.5	24
12	5.6	-0.9	22.1	-38.5	23
13	5.8	-0.6	-48.0	-43.0	19
14	5.8	-0.6	13.6	-45.0	17
15	6.4	-1.8	27.7	-45.0	13
16	6.8	0.0	-37.4	-25.5	36
17	7.5	-0.6	-45.2	-43.5	16
18	7.5	-0.6	-67.1	-44.5	15
19	8.5	0.0	-6.1	-40.0	22
20	9.4	0.0	-7.8	-39.5	21
21	9.4	0.0	61.3	-40.5	20
22	13.3	-0.1	18.5	-46.5	14
23	27.1	0.0	62.6	-44.5	14

1	1.2	-0.8	27.1	-23.0	42
2	1.3	-0.7	31.3	-27.0	39
3	2.3	0.0	0.3	-5.0	47
4	2.4	-0.4	7.3	-18.0	34
5	3.6	0.0	-52.0	-31.5	32
6	4.4	-0.4	6.9	-40.0	21
7	4.4	0.0	-61.0	-29.5	31
8	5.4	0.0	1.5	-20.5	39
9	5.4	29.3	-1.1	-42.0	18
10	5.6	-0.9	-0.1	-40.0	19
11	6.1	-1.7	25.5	-42.5	18
12	6.8	0.0	-37.3	-25.0	33
13	7.4	-0.8	-55.9	-43.5	15
14	8.5	0.0	29.2	-38.5	19
15	9.5	0.0	67.2	-39.0	18

1	1.2	-0.6	23.8	-24.0	45
2	2.3	0.0	0.3	-4.5	47
3	2.4	-0.3	25.3	-20.0	32
4	3.6	0.0	-51.2	-31.5	32
5	4.1	-0.3	5.1	-37.0	25
6	4.1	-0.3	38.7	-39.0	23
7	4.5	0.0	-60.3	-28.5	33
8	5.4	0.0	1.4	-20.5	42
9	5.6	-0.8	-74.6	-40.5	21
10	5.7	-0.5	-12.8	-42.5	20
11	6.1	-1.7	23.9	-47.5	14
12	6.4	-0.8	34.7	-42.0	18
13	6.8	0.0	-37.4	-24.5	37
14	7.2	-1.6	27.4	-48.5	13
15	7.2	-1.6	-4.0	-50.5	11
16	7.5	-0.6	3.2	-44.0	16
17	8.5	0.0	-39.7	-38.5	22
18	9.5	0.0	66.1	-39.5	20
19	13.2	0.0	-7.2	-46.5	13
20	13.2	0.0	-33.4	-48.5	11
21	13.2	0.0	64.6	-50.5	9
22	15.6	0.0	36.1	-46.0	14

1	1.1	-0.3	13.9	-38.0	31
2	1.2	-0.5	20.9	-23.0	45
3	1.3	-0.7	27.0	-25.0	42
4	2.3	0.0	0.2	-4.5	47
5	2.4	-0.4	-49.1	-31.5	21
6	3.5	0.0	-51.8	-32.0	31
7	3.7	-0.3	6.6	-37.0	25
8	4.5	0.0	-61.1	-29.0	33
9	4.8	-0.6	-62.2	-44.0	19
10	5.4	0.0	1.0	-21.0	39
11	5.4	-0.9	0.0	-39.0	23
12	5.7	-0.6	23.6	-44.5	16
13	6.5	-0.8	-47.9	-39.5	20
14	6.8	0.0	-37.4	-24.5	36
15	7.2	-0.9	-60.8	-40.5	20
16	7.9	-40.5	1.1	-45.0	15
17	7.9	-40.5	38.4	-46.0	14
18	8.4	0.0	-38.3	-38.5	23
19	9.6	0.0	-26.5	-40.5	19
20	13.3	0.0	14.7	-46.5	13

1	1.1	-0.4	17.6	-22.0	44
2	1.3	-0.6	24.4	-22.5	42
3	2.3	0.0	0.2	-5.0	47
4	2.4	-0.3	-71.6	-26.5	26
5	2.8	-0.6	-45.4	-35.5	20
6	3.3	-0.3	9.0	-36.0	28
7	4.4	0.0	-62.3	-29.5	33
8	4.7	-0.7	53.8	-38.0	24
9	5.4	0.0	0.5	-21.5	38
10	5.4	-0.9	-15.5	-47.0	15
11	5.4	-0.9	17.8	-45.0	17
12	5.9	-1.8	19.6	-46.0	16
13	6.5	-0.8	-50.4	-41.0	19
14	6.8	0.0	-37.3	-24.5	34
15	7.1	-1.0	-63.3	-43.0	16
16	7.5	-0.7	5.7	-45.0	15
17	8.5	-0.1	30.0	-38.0	23
18	8.5	-0.1	-6.7	-40.0	21
19	9.6	-0.1	47.9	-40.5	19
20	9.6	-0.1	-8.6	-42.5	17
21	18.8	0.3	30.2	-44.5	14

1	1.1	-0.2	14.4	-25.5	43
2	1.3	-0.4	23.4	-26.5	42
3	1.9	-1.2	45.6	-38.5	19
4	1.9	-1.2	-18.4	-40.5	17
5	2.1	-1.0	42.2	-38.5	18
6	2.3	0.0	0.2	-5.0	46
7	2.7	-0.7	-9.9	-32.0	24
8	4.3	0.0	60.1	-26.5	36
9	4.6	-0.5	-38.9	-44.0	18
10	4.6	-0.5	-8.6	-45.0	17
11	5.4	0.0	1.7	-21.5	39
12	5.4	-0.9	-64.1	-35.0	24
13	5.8	-0.6	39.8	-42.0	18
14	6.4	-0.8	15.7	-42.0	17
15	6.8	0.0	-37.3	-24.5	36
16	7.4	-0.7	-51.3	-46.5	14
17	8.5	0.0	-39.7	-37.5	22
18	9.6	0.0	48.9	-40.5	19
19	9.6	0.0	-9.1	-41.5	18
20	15.8	-26.9	68.0	-45.5	15
21	27.1	0.0	61.6	-46.0	13

1	1.1	-0.1	11.2	-26.5	42
2	1.2	-0.3	15.5	-33.5	35
3	1.3	-0.5	18.0	-30.5	37
4	1.9	-1.1	46.5	-32.5	25
5	2.0	-0.9	41.6	-31.5	25
6	2.3	0.0	0.0	-5.0	47
7	2.7	-0.6	41.6	-24.5	31
8	2.7	-0.6	24.0	-26.5	29
9	3.2	-1.0	38.3	-49.0	17
10	4.3	0.0	60.9	-27.0	36
11	4.4	-0.4	40.7	-43.5	18
12	5.3	-0.9	-72.4	-38.5	21
13	5.4	0.0	1.2	-20.5	40
14	6.3	-0.9	9.1	-41.0	18
15	6.9	0.0	-37.4	-24.5	35
16	8.5	0.0	-4.7	-37.5	23
17	9.6	0.0	56.7	-40.5	19
18	13.6	-39.9	52.6	-47.5	13
19	27.5	-39.9	28.0	-46.0	14

1	1.1	-0.1	8.6	-26.5	43
2	1.2	-0.5	14.4	-35.5	32
3	1.9	-1.0	46.5	-29.5	27
4	1.9	-1.0	30.3	-31.5	25
5	1.9	-1.2	47.3	-40.0	18
6	2.3	0.0	0.1	-5.0	47
7	2.7	-0.6	-9.9	-29.0	28
8	2.7	-0.6	41.3	-31.0	26
9	4.3	0.0	60.6	-25.0	36
10	5.4	0.0	1.8	-21.5	39
11	5.7	-0.5	2.8	-40.0	20
12	6.1	-0.7	37.4	-45.0	15
13	6.9	0.0	-37.3	-24.5	35
14	7.0	-1.0	-50.0	-42.0	16
15	7.0	-1.0	-74.6	-44.0	14
16	7.4	-0.6	-52.1	-41.0	18
17	7.8	-0.8	8.9	-43.0	16
18	8.5	0.0	-4.9	-37.5	20
19	8.5	0.0	-17.4	-39.5	18
20	9.6	0.0	-25.0	-40.5	17
21	9.6	0.0	17.9	-40.5	17

1	1.1	-0.2	6.3	-20.5	45
2	1.3	-0.5	9.6	-34.5	29
3	1.7	-0.9	44.1	-26.0	38
4	1.8	-1.3	48.7	-42.5	20
5	1.8	-1.2	46.9	-43.0	20
6	2.3	-0.1	1.1	-1.0	47
7	2.6	-0.4	41.8	-30.5	22
8	2.6	-0.4	27.6	-32.5	20
9	2.6	-0.6	21.5	-31.0	21
10	4.4	-0.4	-12.5	-40.5	21
11	4.4	-0.1	62.4	-24.5	38
12	5.4	0.0	2.1	-23.0	39
13	5.7	-0.6	21.4	-44.0	15
14	6.3	-0.3	-52.8	-43.5	17
15	6.8	0.0	-37.4	-25.0	35
16	7.1	-0.9	29.3	-41.5	17
17	7.1	-0.5	-71.0	-45.0	15
18	8.5	0.0	-39.5	-37.5	21
19	9.5	0.0	60.2	-38.5	22
20	9.5	0.0	-38.4	-40.5	20
21	13.2	0.0	16.2	-46.5	13
22	15.6	0.0	37.1	-46.5	13

1	1.0	-0.2	2.7	-21.0	45
2	1.6	-1.5	46.8	-38.5	30
3	1.6	-1.7	48.1	-39.0	29
4	1.7	-0.8	44.4	-26.0	32
5	1.7	-1.1	46.0	-33.5	32
6	2.0	-0.3	38.4	-24.5	38
7	2.4	0.0	-0.5	-14.0	47
8	4.3	0.0	61.0	-27.0	35
9	4.4	-0.4	-14.3	-41.0	20
10	5.4	-0.6	-0.8	-39.0	19
11	5.4	-0.4	45.7	-44.0	17
12	5.4	-0.4	69.0	-46.0	15
13	5.5	0.0	-6.3	-29.0	32
14	6.8	0.0	-37.4	-25.0	34
15	6.9	-0.6	20.0	-44.0	14
16	6.9	-0.6	60.8	-45.0	13
17	6.9	-1.7	-64.5	-46.0	15
18	7.0	-0.9	-47.1	-39.0	20
19	8.5	0.0	-40.2	-37.5	23
20	8.5	0.0	-17.7	-39.5	21
21	9.6	0.0	52.8	-39.0	20
22	9.6	0.0	-8.1	-40.0	19
23	9.6	0.0	16.6	-42.0	17
24	13.3	0.0	-8.4	-47.5	13
25	13.3	0.0	63.8	-48.5	12

1	1.0	-0.2	1.6	-22.0	45
2	1.5	27.7	43.1	-51.0	19
3	1.7	-0.8	43.8	-23.5	41
4	2.0	-0.2	37.1	-27.0	38
5	2.0	-0.4	38.2	-25.5	40
6	2.4	0.0	18.4	-22.5	40
7	2.7	-0.5	37.5	-21.5	40
