ID	Range	Rate	Angle	Rcs	Snr
4	4.4	0.0	62.7	-25.5	39
5	4.4	0.2	-38.3	-42.5	21
6	4.4	0.2	-24.0	-42.5	21
7	5.3	0.0	0.4	-20.0	42
8	6.9	0.0	-37.7	-25.0	37
9	9.5	-0.1	63.4	-40.0	21
10	15.6	0.0	64.1	-43.5	16
11	19.1	0.0	66.3	-46.5	13
12	19.1	0.0	6.0	-48.5	11

1	1.4	0.2	-31.0	-29.0	43
2	2.3	0.0	0.2	-5.0	47
3	3.7	-0.4	20.2	-45.0	20
4	4.4	0.0	59.8	-25.5	37
5	5.3	0.0	1.5	-20.0	42
6	6.0	0.2	26.1	-44.5	17
7	6.9	0.0	-38.4	-26.0	36
8	8.0	0.0	6.3	-40.0	22
9	9.7	0.0	-2.4	-40.5	18
10	15.6	0.0	64.3	-42.5	16

1	1.4	0.4	-26.5	-45.5	27
2	2.3	0.0	0.4	-4.5	47
3	4.4	0.0	63.1	-27.5	36
4	5.3	0.0	1.0	-20.5	42
5	6.0	-0.3	-5.7	-38.5	25
6	6.9	0.0	-37.8	-24.0	37
7	9.6	0.0	-58.7	-39.5	21
8	9.6	0.0	-37.7	-39.5	21
9	9.6	0.0	41.6	-40.5	20
10	13.3	0.0	17.8	-47.0	13
11	15.6	0.0	64.0	-42.5	17
12	19.1	0.0	70.2	-46.0	14
13	27.1	0.0	64.1	-46.5	13

1	1.4	0.1	-30.0	-27.5	44
2	2.3	0.0	0.3	-4.5	47
3	2.7	-0.3	41.0	-29.0	26
4	4.3	0.0	61.1	-28.0	36
5	5.3	0.0	1.5	-20.5	41
6	6.1	-0.3	38.6	-37.5	22
7	6.9	0.0	-37.9	-25.5	36
8	9.3	0.0	20.1	-40.0	21
9	9.3	0.0	-4.4	-42.0	19
10	13.3	0.0	17.5	-47.5	13
11	15.6	0.0	64.4	-44.0	15
12	27.1	0.0	62.1	-46.5	13

1	2.3	0.0	0.4	-4.5	46
2	2.7	-0.3	22.6	-22.5	32
3	4.3	0.0	61.4	-25.5	36
4	5.3	0.0	0.7	-20.5	40
5	6.9	0.0	-38.1	-25.5	35
6	7.8	-0.4	-55.5	-42.0	19
7	9.3	0.0	22.7	-40.0	19
8	15.9	-29.9	63.6	-43.0	16
9	19.1	0.0	69.9	-46.5	13

1	2.3	0.0	0.2	-5.0	47
2	3.5	-0.4	17.3	-40.0	24
3	4.3	0.0	61.6	-27.5	36
4	5.4	0.0	1.3	-20.5	41
5	6.8	-0.1	-38.0	-24.0	37
6	9.2	0.0	22.1	-39.0	21
7	15.6	0.0	65.2	-42.5	18

1	2.3	0.0	0.2	-5.0	47
2	2.6	-0.3	21.1	-28.0	28
3	3.5	-0.5	15.2	-41.5	22
4	4.4	0.0	60.8	-27.5	35
5	5.4	0.0	1.1	-20.5	41
6	7.0	0.0	-38.4	-26.5	34
7	7.8	-0.4	-57.1	-47.5	14
8	9.2	-0.1	24.8	-39.0	22
9	9.2	-0.1	68.6	-41.0	20
10	15.6	0.0	65.4	-43.0	17
11	19.2	-0.1	35.8	-45.0	14
12	19.2	-0.1	20.2	-45.0	14

1	2.3	0.0	0.3	-4.5	46
2	3.4	-0.5	18.0	-38.0	28
3	4.3	0.0	63.4	-28.0	34
4	4.3	0.0	-1.4	-30.0	32
5	5.4	0.0	1.3	-19.5	43
6	7.0	0.0	-36.8	-28.0	32
7	7.7	-0.3	16.3	-46.0	14
8	9.6	0.0	46.3	-40.0	21
9	15.6	0.0	65.9	-42.5	15

1	2.3	0.0	0.2	-4.5	47
2	3.4	0.2	-14.9	-38.0	27
3	4.3	0.0	33.3	-26.0	36
4	4.3	0.0	-15.3	-28.0	34
5	5.4	0.0	0.8	-20.5	41
6	5.9	-0.3	38.7	-38.0	25
7	5.9	-0.3	20.0	-36.0	27
8	7.0	-0.1	33.5	-29.0	32
9	9.3	0.0	23.5	-40.0	20
10	9.3	0.0	-7.8	-41.0	19
11	13.1	26.8	62.7	-47.0	13
12	15.6	0.0	66.3	-43.0	18
13	18.9	26.8	67.7	-45.5	13

1	2.3	0.0	0.3	-4.5	47
2	3.4	0.2	-14.5	-34.5	31
3	3.4	-0.4	17.8	-47.0	17
4	3.6	0.0	50.5	-25.5	40
5	4.3	0.0	-15.1	-26.5	36
6	5.3	-0.1	1.8	-19.0	43
7	6.0	-0.3	34.8	-39.0	23
8	7.0	-0.1	-38.1	-32.0	30
9	8.0	-0.3	-56.4	-49.0	13
10	16.2	-63.8	-7.5	-44.5	14

1	2.3	0.0	0.3	-4.5	47
2	3.5	0.0	-64.2	-25.0	39
3	5.3	0.0	1.3	-20.5	41
4	7.1	-0.1	-39.3	-33.5	28
5	9.8	0.0	-39.6	-39.5	20
6	9.8	0.0	31.3	-40.5	19
7	15.6	0.0	65.7	-44.0	15
8	26.8	29.7	-51.1	-46.5	13

1	2.4	0.0	0.3	-4.5	47
2	4.5	-0.1	64.3	-26.0	37
3	5.3	0.0	1.5	-20.5	41
4	6.8	-0.2	-48.6	-37.0	24
5	7.4	0.0	27.5	-35.5	25
6	7.4	0.0	-45.3	-36.5	24
7	9.2	0.0	23.3	-41.0	20
8	9.2	0.0	-7.3	-43.0	18
9	9.7	0.0	31.8	-41.0	20
10	9.7	0.0	44.7	-43.0	18
11	15.6	0.0	64.5	-43.0	16
12	19.1	0.0	71.6	-44.5	14
13	27.1	0.0	64.8	-45.5	14

1	2.3	0.0	0.2	-5.0	47
2	3.4	0.2	-13.8	-35.0	30
3	3.5	0.0	49.0	-25.0	39
4	4.3	-0.1	64.1	-26.5	36
5	5.4	-0.1	1.1	-19.5	41
6	7.3	-0.1	-44.9	-34.0	28
7	9.0	-0.1	-48.9	-40.0	22
8	15.6	0.0	65.7	-41.5	17
9	19.9	-63.8	27.8	-46.0	13

1	2.4	0.0	0.3	-4.5	47
2	3.4	0.2	-14.4	-33.0	30
3	4.4	-0.1	-17.6	-24.0	37
4	4.4	-0.1	-47.0	-26.0	35
5	5.4	0.0	1.5	-20.5	38
6	7.2	-0.1	-41.1	-33.5	26
7	9.4	0.0	47.1	-40.0	17

1	2.4	0.0	0.2	-4.5	46
2	3.6	0.0	50.1	-25.5	40
3	4.3	0.0	63.0	-27.0	35
4	5.4	0.0	1.6	-20.0	42
5	6.7	-0.1	-52.3	-35.5	25
6	7.4	0.0	-70.8	-36.0	26
7	7.4	0.0	-46.3	-36.0	26
8	9.6	-0.1	20.6	-39.5	21
9	9.6	-0.1	-4.9	-39.5	21
10	13.3	0.0	15.3	-48.0	13
11	15.6	0.0	63.1	-41.5	17
12	19.1	0.0	67.6	-45.0	14
13	27.4	-26.9	64.5	-46.0	14

1	2.4	0.0	0.3	-5.0	47
2	4.4	0.0	34.8	-24.5	39
3	4.4	0.0	19.7	-26.5	37
4	5.4	0.0	1.3	-20.0	43
5	7.3	-0.1	-70.2	-36.0	25
6	7.3	-0.1	-45.9	-35.0	26
7	9.6	-0.1	48.6	-39.0	22
8	15.6	0.0	63.1	-45.5	14
9	19.1	0.0	66.8	-44.5	15
10	27.7	-63.8	28.2	-45.5	13

1	2.4	0.0	0.3	-4.5	47
2	4.3	-0.1	-15.2	-27.0	34
3	4.3	-0.1	-66.8	-29.0	32
4	5.3	0.0	1.5	-20.5	39
5	7.3	0.0	-25.6	-36.5	24
6	9.5	0.0	46.6	-38.5	19
7	9.5	0.0	-7.4	-40.5	17
8	15.6	0.0	67.6	-42.5	13

1	2.3	0.0	0.2	-5.0	47
2	3.5	0.0	50.5	-24.5	40
3	4.3	0.0	65.0	-25.5	37
4	5.4	0.0	2.2	-20.0	43
5	6.8	-0.1	-52.3	-34.5	27
6	7.4	-0.1	63.2	-36.5	23
7	7.4	-0.1	27.0	-36.5	23
8	9.4	-0.1	46.4	-38.5	23
9	9.4	-0.1	-6.8	-38.5	23
10	9.4	-0.1	17.8	-40.5	21
11	15.6	0.0	65.5	-42.0	18
12	19.0	0.0	37.6	-43.0	17

1	2.4	0.0	0.3	-4.5	47
2	3.6	0.0	52.4	-26.0	39
3	4.4	0.0	33.9	-25.5	39
4	5.3	0.0	1.3	-20.0	41
5	6.7	-0.1	-53.1	-36.0	26
6	7.4	0.0	-46.8	-37.0	24
7	7.4	0.0	27.1	-36.0	25
8	8.8	-0.1	18.4	-41.0	19
9	9.6	-0.1	-74.4	-40.0	20
10	15.6	0.0	64.4	-43.5	16
11	19.1	0.0	35.7	-45.0	13
12	19.1	0.0	8.0	-46.0	12

1	2.4	0.0	0.2	-4.5	47
2	4.3	0.0	64.2	-26.5	34
3	5.3	0.0	0.8	-19.5	39
4	7.4	-0.1	-47.5	-36.0	22
5	9.5	0.0	20.2	-38.5	18
6	9.5	0.0	-5.9	-38.5	18

1	2.3	0.0	0.3	-5.0	47
2	4.3	-0.1	62.3	-28.0	34
3	5.3	0.0	1.7	-20.0	43
4	6.7	-0.2	-57.2	-38.0	23
5	7.4	0.0	-46.1	-34.0	26
6	7.4	0.0	-70.7	-35.0	25
7	8.9	-0.1	-74.6	-39.5	22
8	8.9	-0.1	19.8	-40.5	21
9	9.4	0.0	43.4	-40.0	21
10	9.4	0.0	-7.0	-41.0	20
11	15.6	0.0	64.4	-43.5	15
12	19.0	0.0	66.2	-44.5	15

1	1.6	-0.2	37.5	-25.5	40
2	2.3	0.0	0.3	-4.5	47
3	4.3	0.0	61.3	-26.5	37
4	5.4	0.0	1.0	-20.0	41
5	6.8	-0.2	39.1	-43.5	18
6	7.4	0.0	28.4	-34.5	28
7	9.5	-0.1	48.5	-39.0	22
8	9.5	-0.1	31.4	-41.0	20
9	15.6	0.0	65.0	-43.5	15
10	19.0	0.0	36.6	-43.5	15

1	1.6	-0.3	37.5	-24.5	41
2	2.4	0.0	0.3	-4.5	47
3	3.5	0.0	-61.0	-27.0	37
4	4.3	0.0	62.8	-27.5	36
5	5.4	0.0	1.4	-20.5	41
6	6.7	-0.3	1.4	-40.0	22
7	7.4	0.0	27.2	-35.0	25
8	7.4	0.0	-46.6	-36.0	24
9	9.4	0.0	45.3	-39.0	20
10	9.4	0.0	-6.8	-40.0	19
11	15.6	0.0	64.7	-42.5	15
12	19.0	0.0	69.8	-43.5	14

1	1.5	-0.3	37.7	-27.0	43
2	2.3	0.0	0.2	-5.0	47
3	3.5	0.0	51.5	-25.5	39
4	4.3	0.0	63.6	-26.5	36
5	5.3	0.0	1.6	-20.0	42
6	5.7	-0.4	32.9	-40.5	21
7	6.7	-0.4	35.9	-42.0	20
8	7.4	0.0	-45.9	-35.0	27
9	7.4	0.0	-68.2	-37.0	25
10	13.2	0.0	16.8	-47.0	13
11	15.6	0.0	36.9	-40.5	19
12	19.0	0.0	64.3	-45.5	14

1	1.5	0.2	-33.2	-31.0	36
2	1.6	-0.3	35.6	-34.5	33
3	2.3	0.0	0.3	-4.5	47
4	3.6	-0.1	51.6	-25.0	39
5	4.3	0.0	62.5	-26.5	37
6	4.4	-0.3	6.3	-34.0	29
7	4.4	0.2	33.8	-40.5	24
8	4.4	0.2	-60.0	-42.5	22
9	5.4	0.0	1.5	-20.0	41
10	6.7	-0.4	33.9	-37.0	24
11	7.4	-0.1	-47.3	-35.0	25
12	9.4	0.0	45.0	-39.0	21
13	9.4	0.0	-6.7	-40.0	20
14	15.6	0.0	66.1	-42.5	17
15	19.0	0.0	36.1	-41.0	18
16	27.1	0.0	64.1	-46.0	13

1	1.5	-0.4	32.3	-35.0	32
2	2.3	0.0	0.3	-4.5	47
3	3.6	-0.1	50.5	-24.5	38
4	4.2	0.0	61.7	-27.0	35
5	4.4	-0.3	2.7	-34.0	28
6	4.4	0.2	-5.0	-38.5	24
7	4.4	0.2	-33.3	-39.5	23
8	5.4	0.0	0.9	-20.0	41
9	5.8	-0.4	32.5	-37.5	24
10	6.3	-0.4	-56.8	-38.5	22
11	7.4	0.0	-19.8	-35.0	24
12	15.6	-0.1	64.5	-44.0	14

1	1.4	-0.5	35.7	-24.5	42
2	1.6	0.2	-33.6	-25.5	40
3	2.3	0.0	0.3	-5.0	47
4	3.6	0.0	50.8	-25.0	39
5	4.3	0.0	63.1	-26.5	36
6	4.3	-0.3	3.1	-36.5	26
7	5.3	0.0	1.2	-20.5	42
8	5.9	-0.5	-67.1	-41.0	21
9	6.4	-0.5	30.0	-41.0	21
10	7.4	0.0	-47.5	-35.0	26
11	9.3	0.0	-46.1	-39.5	21
12	13.3	-0.1	16.3	-47.0	13
13	15.8	-26.9	62.5	-44.0	15
14	19.0	0.0	34.3	-43.0	17

1	1.4	-0.4	34.1	-20.5	43
2	1.5	0.2	-33.3	-27.5	36
3	2.3	0.0	0.3	-4.5	47
4	3.6	0.0	52.4	-25.0	40
5	4.3	-0.3	3.0	-35.0	27
6	4.4	0.0	62.0	-26.5	37
7	4.7	0.1	-47.7	-38.0	26
8	5.3	0.0	0.9	-20.0	41
9	5.7	-0.5	-37.5	-37.5	24
10	7.4	0.0	27.4	-35.0	26
11	7.4	0.0	-50.8	-36.0	25
12	9.5	0.0	-6.1	-39.5	21
13	9.5	0.0	20.1	-39.5	21
14	15.6	-0.1	65.3	-43.5	16
15	19.0	0.0	66.5	-43.5	16

1	1.4	-0.5	33.8	-22.5	43
2	1.6	0.3	-38.9	-33.5	32
3	2.3	0.0	0.3	-5.0	47
4	3.6	0.0	49.2	-26.0	38
5	4.4	0.0	62.0	-26.5	37
6	4.4	-0.4	5.0	-36.5	26
7	4.4	0.2	-68.5	-35.5	28
8	4.4	0.2	-6.9	-37.5	26
9	5.4	-0.1	0.7	-20.5	41
10	5.7	-0.4	30.5	-43.0	19
11	6.7	-0.5	-62.2	-44.5	16
12	7.3	-0.3	40.1	-47.5	15
13	7.3	-0.3	21.7	-47.5	15
14	7.4	0.0	-21.5	-34.0	26
15	9.5	0.0	43.2	-39.0	20
16	9.5	0.0	29.7	-40.0	19
17	15.6	0.0	65.8	-42.5	15
18	19.0	0.0	66.2	-43.5	14

1	1.4	-0.5	32.8	-20.5	44
2	1.7	0.2	-43.7	-27.0	38
3	2.3	0.0	0.2	-5.0	47
4	4.3	0.0	61.9	-27.0	37
5	4.4	-0.4	1.4	-35.5	27
6	4.4	-0.4	38.8	-37.5	25
7	4.5	0.2	-45.3	-33.5	28
8	4.5	0.2	-29.8	-35.5	26
9	5.4	0.0	1.5	-20.0	41
10	5.8	-0.5	-60.7	-43.0	19
11	7.4	0.0	-22.6	-35.0	28
12	7.7	-0.3	35.5	-48.0	13
13	9.4	0.0	21.2	-40.0	21
14	9.4	0.0	-4.8	-40.0	21
15	13.4	0.0	33.6	-48.5	13
16	13.4	0.0	-9.0	-50.5	11
17	13.4	0.0	-33.5	-52.5	9
18	15.6	-0.1	64.7	-43.5	16
19	19.1	0.0	66.9	-43.5	16

1	1.3	-0.5	31.9	-25.0	41
2	1.7	0.2	-39.1	-27.0	39
3	2.3	-0.1	0.2	-5.0	46
4	4.3	-0.1	62.3	-27.5	36
5	4.3	-0.4	-47.5	-34.5	28
6	4.6	0.2	-71.5	-37.0	25
7	5.4	0.0	0.9	-20.5	42
8	5.5	-0.4	-17.1	-43.5	18
9	6.5	-0.5	35.1	-45.0	17
10	7.4	0.0	-24.0	-34.0	28
11	9.4	0.0	39.2	-39.5	20
12	9.4	0.0	-7.0	-41.5	18
13	15.6	0.0	65.7	-42.0	18
14	19.1	-0.1	-54.4	-45.5	13
15	19.1	-0.1	24.8	-46.5	12
16	27.5	-39.9	50.5	-47.0	13

1	1.3	-0.4	31.3	-20.0	43
2	1.6	0.2	-37.6	-25.0	40
3	2.3	0.0	0.2	-5.0	46
4	4.2	-0.3	0.3	-34.0	30
5	4.4	0.0	62.8	-27.5	37
6	4.4	0.2	-40.9	-32.5	31
7	5.3	0.0	1.5	-20.0	41
8	5.6	-0.4	2.2	-46.0	15
9	5.6	-0.4	32.8	-46.0	15
10	6.6	-0.4	32.1	-44.5	15
11	7.4	0.0	-46.7	-34.0	26
12	7.4	0.0	-70.6	-36.0	24
13	9.3	0.0	20.7	-39.5	21
14	9.3	0.0	-5.4	-40.5	20
15	15.6	0.0	64.2	-42.5	17
16	18.8	0.0	-34.1	-45.5	15

1	1.3	-0.3	28.6	-26.0	41
2	1.6	0.2	-37.3	-23.5	42
3	2.3	0.0	0.2	-4.5	46
4	3.5	0.4	-40.2	-46.0	17
5	4.3	-0.2	-1.4	-32.5	30
6	4.3	-0.2	11.4	-32.5	30
7	4.3	0.0	62.1	-28.0	35
8	4.5	0.2	-43.1	-31.0	31
9	5.4	0.0	1.7	-19.5	42
10	5.6	-0.3	35.3	-44.5	18
11	5.6	-0.3	22.1	-42.5	20
12	5.6	-0.3	-74.6	-46.5	16
13	7.4	-0.1	-47.7	-33.0	29
14	7.4	-0.1	-72.5	-34.0	28
15	7.5	0.1	-32.7	-48.0	13
16	9.4	0.0	39.5	-39.5	19
17	9.4	0.0	-7.3	-39.5	19
18	13.3	0.0	16.7	-47.0	13
19	15.9	-26.9	66.1	-42.5	17
20	19.1	0.0	68.4	-44.0	15

1	1.3	-0.2	29.7	-26.5	41
2	1.6	0.2	-36.4	-26.5	40
3	2.3	0.0	0.4	-4.5	47
4	3.6	0.0	49.3	-25.5	38
5	4.3	0.0	62.3	-26.5	36
6	4.3	-0.2	-7.1	-33.0	30
7	4.3	-0.2	7.9	-33.0	30
8	4.5	0.2	-42.8	-30.5	32
9	5.4	-0.1	1.6	-20.5	41
10	5.7	-0.3	-68.6	-41.0	22
11	6.5	-0.3	-62.1	-39.5	22
12	6.5	-0.3	-42.7	-41.5	20
13	7.4	0.0	-47.7	-34.5	28
14	7.4	0.0	-72.4	-35.5	27
15	9.3	0.0	41.1	-39.5	21
16	9.3	0.0	-7.8	-39.5	21
17	9.3	0.0	17.2	-41.5	19
18	15.6	0.0	65.3	-42.5	17
19	19.1	0.0	34.4	-44.0	15

1	1.2	-0.3	28.6	-28.5	40
2	1.6	0.2	-37.8	-23.0	43
3	2.3	0.0	0.4	-5.0	47
4	3.6	0.0	51.5	-25.5	37
5	4.5	0.2	-41.0	-34.5	26
6	5.4	0.0	1.8	-20.0	41
7	7.4	0.0	-48.0	-34.5	25
8	9.4	0.0	39.4	-39.0	17
9	9.4	0.0	-8.7	-39.0	17

1	1.3	-0.3	28.9	-23.5	41
2	1.7	0.2	-37.5	-23.0	42
3	2.4	0.0	0.1	-4.5	47
4	3.6	-0.1	52.0	-26.0	39
5	3.6	-0.1	32.1	-27.0	38
6	4.3	0.0	62.0	-27.5	36
7	5.4	0.0	2.8	-20.5	41
8	7.4	0.0	-22.5	-35.0	25
9	7.4	0.0	47.0	-37.0	23
10	9.3	0.0	40.1	-38.5	24
11	9.3	0.0	-22.7	-40.5	22
12	13.3	0.0	17.4	-46.5	13
13	15.6	-0.1	65.1	-42.5	16
14	19.1	0.0	67.6	-46.5	13

1	1.2	-0.4	29.3	-29.0	41
2	1.3	-0.2	29.9	-28.0	40
3	2.3	0.0	-0.1	-4.5	47
4	3.5	0.0	50.2	-25.0	38
5	4.4	-0.3	32.0	-39.5	23
6	4.4	-0.3	0.0	-41.5	21
7	5.4	0.0	0.5	-20.5	43
8	7.2	0.0	-29.8	-35.0	26
9	9.3	0.0	40.8	-39.0	22
10	9.3	0.0	-21.5	-39.0	22
11	15.6	0.0	65.5	-43.0	17
12	27.1	0.0	63.9	-46.5	13

1	1.3	-0.3	29.1	-24.0	43
2	2.4	0.0	0.7	-5.0	47
3	3.8	-0.1	50.7	-26.5	37
4	4.3	0.0	62.2	-26.5	34
5	5.4	-0.1	1.9	-19.5	41
6	7.3	-0.1	-23.5	-35.0	24
7	9.4	0.0	38.0	-38.0	20
8	9.4	0.0	4.4	-40.0	18
9	15.6	0.0	69.8	-42.0	13

1	1.4	-0.1	28.6	-24.0	43
2	2.3	-0.1	-0.1	-4.5	47
3	3.5	0.0	52.8	-27.0	39
4	4.3	0.0	63.4	-27.5	37
5	5.4	0.0	2.0	-20.0	41
6	6.4	-0.4	27.2	-39.0	23
7	7.1	-0.1	-32.1	-35.0	27
8	9.4	0.0	41.4	-38.5	23
9	15.6	0.0	64.0	-42.5	15
10	19.1	0.0	34.3	-45.0	15
11	27.1	0.0	62.3	-47.5	14

1	1.3	-0.1	28.5	-18.0	45
2	2.3	-0.1	0.0	-4.5	47
3	4.4	0.0	61.9	-25.5	36
4	4.4	0.0	-1.1	-26.5	35
5	5.4	-0.1	2.0	-19.5	41
6	6.1	-0.3	26.7	-41.5	21
7	7.1	-0.1	34.1	-33.0	28
8	9.4	0.0	70.9	-38.5	24
9	15.6	0.0	66.7	-43.0	16
10	19.0	0.0	64.8	-42.5	16

1	1.4	-0.1	28.5	-21.0	44
2	2.4	-0.1	-0.1	-5.0	46
3	4.4	0.0	33.0	-25.0	38
4	5.4	0.0	1.1	-19.5	41
5	7.3	0.0	-25.0	-34.0	27
6	8.5	0.0	31.0	-39.5	20
7	9.4	0.0	40.4	-37.5	23
8	9.4	0.0	24.8	-37.5	23
9	9.4	0.0	59.8	-39.5	21
10	15.6	0.0	64.7	-42.0	18
11	19.3	0.0	35.9	-44.0	13
12	19.3	0.0	21.2	-45.0	12
13	26.9	29.8	62.9	-46.5	13

1	1.5	-0.1	28.0	-21.5	46
2	2.4	-0.1	1.5	-3.5	47
3	3.6	0.0	53.8	-26.5	38
4	3.6	0.0	32.3	-28.5	36
5	4.3	0.0	60.7	-26.5	38
6	5.4	0.0	0.8	-18.5	43
7	6.9	-0.1	33.6	-35.0	27
8	8.4	-0.1	33.2	-39.0	22
9	9.4	0.0	38.4	-37.5	23
10	15.6	0.0	65.0	-42.5	16
11	19.1	0.0	65.4	-45.5	14
12	27.4	-26.9	60.4	-46.5	13

1	1.4	0.0	27.7	-21.5	45
2	2.4	-0.1	-0.7	-5.0	46
3	2.9	0.2	29.7	-43.5	18
4	4.5	0.0	62.9	-27.0	35
5	5.3	0.0	1.6	-20.0	41
6	7.2	0.0	33.0	-34.0	26
7	8.5	0.0	29.0	-41.0	20
8	8.5	0.0	-60.4	-43.0	18
9	9.5	0.0	69.3	-39.0	21
10	15.6	0.0	65.0	-43.0	16
11	19.1	-0.1	66.6	-45.5	15

1	1.5	-0.1	27.5	-21.5	45
2	2.3	-0.1	0.7	-4.0	47
3	2.9	0.2	29.2	-40.0	25
4	3.6	-0.1	31.9	-28.5	36
5	3.6	-0.1	51.1	-26.5	38
6	5.3	0.0	0.0	-20.0	40
7	7.1	0.0	32.6	-31.0	31
8	9.4	-0.1	-51.1	-38.5	21
9	15.6	0.0	66.1	-42.5	15

1	2.3	-0.1	0.6	-4.5	47
2	2.9	0.2	28.8	-40.5	24
3	4.5	0.0	60.3	-27.0	36
4	4.5	0.0	-0.3	-29.0	34
5	5.4	-0.1	1.1	-18.0	43
6	7.0	0.0	34.8	-30.5	30
7	8.5	-0.1	2.7	-38.5	22
8	9.4	0.0	55.7	-38.0	22
9	13.1	26.8	16.0	-46.5	15
10	15.6	-0.1	66.2	-43.0	17
11	19.1	0.0	64.0	-44.0	14

1	2.3	0.0	0.3	-4.5	47
2	3.0	0.2	28.1	-45.5	18
3	4.4	0.0	61.9	-25.5	39
4	5.4	-0.1	0.8	-20.0	42
5	6.4	-0.3	-74.6	-42.5	20
6	7.1	0.0	20.9	-35.0	26
7	7.1	0.0	35.5	-34.0	27
8	8.4	0.0	33.4	-38.5	23
9	9.5	0.0	45.4	-37.5	23
10	13.3	0.0	16.6	-47.0	13
11	15.6	0.0	64.8	-42.5	16
12	19.2	0.0	34.8	-45.5	13

1	1.3	0.0	25.4	-22.0	44
2	2.3	0.0	0.3	-5.0	47
3	4.4	0.0	62.3	-26.0	38
4	4.4	0.0	-65.2	-28.0	36
5	5.4	0.0	0.8	-21.0	41
6	7.1	0.0	32.8	-31.0	32
7	9.5	0.0	59.3	-39.0	22
8	9.5	0.0	-5.0	-41.0	20
9	13.3	0.0	16.2	-45.5	14
10	15.6	0.0	64.4	-43.0	16
11	18.8	0.1	35.1	-44.5	13
12	18.8	0.1	1.7	-45.5	12
13	19.1	0.0	64.5	-44.5	13

1	1.3	0.1	14.1	-26.5	42
2	2.3	0.0	0.1	-5.0	47
3	3.5	0.0	52.2	-25.0	38
4	4.3	0.0	62.3	-26.0	38
5	5.4	0.0	-0.7	-20.0	40
6	6.4	-0.4	24.1	-46.0	17
7	6.4	-0.4	-6.3	-48.0	15
8	7.1	0.0	34.0	-31.5	29
9	7.5	-0.3	26.3	-47.5	14
10	9.4	-0.1	-56.1	-39.0	21
11	13.3	-0.1	17.7	-46.0	14
12	15.6	0.0	64.1	-42.5	17
13	18.9	26.8	70.2	-45.5	14
14	27.1	0.0	63.0	-46.5	13

1	1.3	0.2	25.4	-26.0	43
2	2.3	0.0	0.2	-4.5	46
3	3.1	-0.4	12.5	-45.0	19
4	3.1	-0.4	-42.9	-47.0	17
5	4.3	0.0	61.9	-26.5	37
6	5.4	0.0	1.5	-19.0	42
7	7.1	0.2	4.2	-48.0	13
8	7.2	0.0	33.5	-31.0	31
9	7.2	-0.3	23.1	-49.0	14
10	8.5	-0.1	-35.5	-37.0	24
11	9.5	0.0	45.7	-39.0	21
12	9.5	0.0	26.2	-41.0	19
13	15.6	0.0	64.8	-42.5	18
14	19.1	-39.6	28.2	-45.0	14

1	1.2	0.2	22.4	-29.5	39
2	2.3	0.0	0.0	-5.0	47
3	4.2	0.2	6.5	-38.5	25
4	4.4	0.0	62.3	-27.0	34
5	5.4	-0.1	1.4	-20.0	41
6	6.4	-0.4	-73.4	-46.5	15
7	6.6	-29.5	25.7	-47.0	13
8	7.0	0.0	33.4	-30.5	31
9	8.4	-0.1	-0.8	-39.5	21
10	9.6	-0.1	57.1	-39.5	21
11	9.6	-0.1	28.7	-41.5	19
12	15.6	0.0	64.1	-43.0	14

1	1.3	0.0	22.3	-16.5	46
2	2.3	0.0	0.2	-5.5	48
3	3.5	0.0	51.6	-26.0	38
4	4.4	0.0	62.1	-25.0	40
5	4.4	0.0	-1.1	-27.0	38
6	5.3	0.0	0.5	-21.0	40
7	6.4	-0.3	-74.6	-44.0	19
8	7.1	0.0	33.4	-31.0	30
9	9.7	0.0	29.8	-39.5	21
10	14.5	-0.2	19.3	-45.5	14
11	15.6	0.0	64.6	-43.0	17
12	19.1	0.0	66.1	-45.0	14

1	2.4	0.0	0.3	-5.0	47
2	3.6	0.0	50.9	-25.0	38
3	4.3	0.0	62.7	-26.0	37
4	5.4	-0.1	-1.0	-20.0	41
5	7.0	-64.1	7.4	-47.0	17
6	7.0	0.0	34.4	-31.0	31
7	8.5	-0.1	24.2	-39.5	22
8	8.5	-0.1	1.0	-41.5	20
9	9.6	0.0	-59.6	-39.0	21
10	13.6	-39.9	-74.6	-46.5	14
11	13.6	-39.9	52.4	-47.5	13
12	15.6	0.0	63.7	-43.0	16
13	19.1	0.0	65.6	-45.0	16

1	2.3	-0.1	0.1	-4.0	46
2	3.5	-0.1	50.8	-25.5	37
3	5.4	-0.1	2.0	-16.5	43
4	7.1	-0.1	33.6	-30.5	28
5	9.6	0.0	-60.9	-38.5	20
6	15.6	-0.1	64.0	-43.5	13

1	2.3	0.0	0.3	-4.5	46
2	3.5	0.0	53.3	-25.5	39
3	4.3	0.0	63.0	-27.0	36
4	5.3	-0.1	-0.8	-22.0	40
5	7.1	-0.1	34.0	-29.5	32
6	9.7	0.0	47.8	-39.5	21
7	9.7	0.0	29.8	-38.5	22
8	9.7	0.0	-51.2	-41.5	19
9	15.9	0.1	20.6	-39.5	21
10	18.7	0.1	-2.1	-44.0	16
11	18.7	0.1	30.5	-45.0	15
12	19.1	0.0	65.9	-46.0	13

1	2.4	0.0	0.6	-4.5	46
2	4.4	0.0	34.2	-25.5	36
