ID	Range	Rate	Angle	Rcs	Snr
3	8.9	0.0	22.5	-9.0	44
4	14.7	0.0	-71.4	-45.0	14
5	16.8	0.0	-4.7	-42.5	16
6	19.9	-26.7	-14.9	-45.0	13
7	31.5	0.0	-17.9	-43.0	14

1	1.3	0.0	-47.1	-31.5	33
2	3.0	0.0	-36.5	-35.5	33
3	8.9	0.0	22.5	-9.0	43
4	14.8	0.0	-74.7	-44.0	17
5	17.0	0.0	69.4	-44.0	16
6	17.0	0.0	-39.7	-42.0	18
7	19.6	0.0	-18.1	-46.0	14
8	24.4	0.0	-22.0	-45.5	15
9	24.4	0.0	-5.9	-47.5	13
10	31.4	0.0	-18.3	-44.5	14

1	1.3	0.0	0.6	-31.5	36
2	3.0	0.0	-36.5	-34.5	37
3	8.9	0.0	22.4	-9.0	43
4	16.8	-0.1	28.2	-45.5	15
5	16.8	-0.1	-55.4	-44.5	16
6	19.6	0.0	-17.8	-44.5	15
7	24.3	0.0	-14.5	-45.0	14
8	31.4	0.0	-18.1	-45.5	13

1	1.4	0.0	-11.7	-30.0	35
2	3.4	0.0	-36.7	-35.5	35
3	8.9	0.0	22.4	-9.0	43
4	16.8	0.0	-5.1	-44.0	16
5	16.8	0.0	-17.7	-42.0	18
6	19.7	-0.1	-18.1	-45.5	14
7	24.6	-0.1	-18.0	-43.5	15
8	31.4	0.0	-18.0	-44.5	14

1	1.4	0.0	-8.9	-30.0	34
2	3.2	0.0	-36.4	-34.5	34
3	8.9	0.0	22.4	-9.0	44
4	14.4	0.0	-8.9	-46.5	13
5	16.7	0.0	-56.4	-42.0	16

1	1.4	0.0	-8.4	-31.0	35
2	1.4	0.0	-3.3	-30.0	36
3	3.7	0.0	55.0	-35.5	32
4	8.9	0.0	22.4	-9.5	44
5	14.9	-0.1	-15.3	-45.0	18
6	16.7	0.0	-4.1	-45.5	16
7	19.5	0.0	-18.2	-46.5	15
8	24.5	0.0	-19.3	-47.0	13
9	24.5	0.0	-14.6	-47.0	13
10	31.5	0.0	-17.8	-45.0	14

1	1.3	0.0	-8.3	-29.5	38
2	3.4	0.0	-37.0	-35.0	35
3	8.9	0.0	22.5	-9.5	43
4	14.5	0.0	0.3	-45.5	15
5	16.8	0.0	-55.2	-43.5	17
6	19.8	-0.1	-17.9	-45.0	14
7	24.5	-0.1	-19.2	-44.5	14
8	31.4	0.0	-18.0	-45.5	14

1	1.3	0.0	-8.9	-28.5	35
2	8.9	0.0	22.5	-9.5	43
3	16.6	0.0	-56.8	-42.0	18
4	16.6	0.0	-23.1	-43.0	17
5	19.7	0.0	-18.1	-46.0	14
6	24.1	23.8	-11.7	-46.0	14
7	24.1	23.8	-19.9	-48.0	12
8	31.4	0.0	-18.0	-44.5	15

1	1.4	0.0	-63.5	-28.5	38
2	8.9	0.0	22.4	-9.5	43
3	14.5	0.0	-72.6	-45.0	15
4	16.9	0.0	-23.0	-41.5	19
5	19.6	-0.1	-18.1	-46.5	14
6	24.4	-0.1	50.5	-46.0	14
7	31.4	0.0	-18.0	-46.0	14

1	2.7	0.0	-40.9	-33.5	38
2	2.7	0.0	31.7	-34.5	37
3	8.9	0.0	22.4	-9.0	44
4	16.6	0.0	-55.4	-43.0	17
5	19.7	0.0	-18.6	-46.5	13
6	23.7	26.6	-65.9	-47.0	13

1	1.5	0.0	-10.9	-32.5	33
2	2.4	0.0	8.6	-33.5	38
3	2.4	0.0	-54.2	-34.5	37
4	2.4	0.0	-32.9	-36.5	35
5	8.9	0.0	22.4	-9.0	43
6	16.9	0.0	-37.0	-44.0	14
7	16.9	0.0	-18.1	-45.0	13
8	19.6	0.0	-18.4	-45.5	14
9	31.3	0.0	37.5	-44.0	14

1	1.4	0.0	-3.5	-31.5	34
2	3.6	0.0	-37.6	-34.0	34
3	8.9	0.0	22.4	-9.5	43
4	16.6	0.0	-17.7	-42.5	18
5	16.6	0.0	-23.3	-43.5	17
6	19.7	0.0	-18.3	-47.0	15
7	31.3	0.0	37.2	-44.5	15

1	1.5	0.0	-11.8	-31.0	36
2	1.5	0.0	-28.4	-32.0	35
3	1.5	0.0	-17.5	-34.0	33
4	8.9	0.0	22.5	-9.0	43
5	17.2	0.0	-17.5	-43.5	14

1	1.4	0.0	-65.4	-29.0	36
2	3.2	0.0	-37.3	-34.0	34
3	8.9	0.0	22.5	-9.0	43
4	16.7	0.0	-54.7	-43.0	17
5	19.3	0.0	-18.3	-46.0	14
6	31.1	0.0	37.4	-44.5	15

1	1.3	0.0	-28.6	-33.0	33
2	3.2	0.0	-36.7	-34.0	36
3	8.9	0.0	22.5	-9.0	43
4	15.3	0.0	33.6	-45.5	16
5	15.3	0.0	-3.3	-47.5	14
6	16.6	0.0	-3.9	-43.5	17
7	19.6	0.0	-18.3	-46.5	15
8	24.5	0.0	65.2	-47.0	13
9	31.1	0.0	36.2	-45.0	15
10	31.1	0.0	52.7	-47.0	13

1	2.3	0.0	-0.9	-32.5	38
2	2.3	0.0	33.5	-34.5	36
3	2.3	0.0	-38.5	-35.5	35
4	8.9	0.0	22.5	-9.0	43
5	16.9	0.0	28.2	-43.0	17
6	19.6	0.0	37.5	-47.0	14
7	31.1	0.0	-7.0	-44.5	15

1	1.5	0.0	-34.0	-31.5	32
2	8.9	0.0	22.5	-9.0	43
3	15.3	-23.9	-20.8	-46.5	15
4	16.9	0.0	-55.0	-44.5	17
5	16.9	0.0	-18.1	-45.5	16
6	31.1	-0.1	-7.1	-45.5	13

1	1.4	0.0	-8.7	-30.0	35
2	8.9	0.0	22.5	-9.0	43
3	16.4	0.0	-23.5	-43.5	16
4	24.5	0.0	-22.1	-45.5	15

1	1.5	0.0	6.8	-32.5	36
2	8.9	0.0	22.5	-9.0	43
3	15.0	-26.7	-67.0	-46.5	13
4	17.0	-26.7	-12.1	-44.0	15
5	17.0	-26.7	-19.7	-46.0	13
6	20.0	-26.7	-15.0	-45.0	14

1	1.4	0.0	-32.5	-31.5	33
2	8.9	0.0	22.5	-9.5	43
3	14.6	-23.9	-19.1	-45.0	14
4	14.6	-23.9	5.0	-47.0	12
5	16.6	0.0	-55.9	-43.0	16

1	1.4	0.0	-10.1	-28.5	37
2	3.1	0.0	-37.1	-35.0	35
3	8.9	0.0	22.5	-9.5	43
4	17.2	0.0	-9.3	-46.5	14
5	17.2	0.0	-14.0	-44.5	16
6	19.6	0.0	-18.2	-47.0	14
7	23.9	0.0	10.7	-43.5	16
8	31.4	0.0	-8.3	-46.0	14

1	1.4	-0.1	-26.5	-30.5	36
2	1.4	-0.1	-63.7	-28.5	38
3	8.9	0.0	22.5	-9.5	44
4	15.1	-0.1	-23.1	-44.0	16
5	17.0	0.0	-8.8	-45.0	16
6	19.6	0.0	-18.4	-46.5	14
7	24.0	0.0	-33.8	-43.0	17
8	31.3	0.0	-8.2	-47.0	13

1	1.4	-0.1	0.7	-30.5	35
2	8.9	0.0	22.5	-9.5	43
3	15.1	0.0	-13.3	-43.5	17
4	23.5	23.8	-0.3	-45.0	13
5	23.5	23.8	4.7	-47.0	11

1	1.3	-0.1	-9.0	-27.0	39
2	8.9	0.0	22.5	-9.5	44
3	15.9	0.0	1.7	-46.5	15
4	15.9	0.0	-4.1	-48.5	13
5	19.7	0.0	-18.0	-47.0	15
6	23.7	-0.1	-30.4	-45.0	15
7	31.9	-69.5	-15.5	-47.0	13

1	1.4	-0.1	-7.2	-30.0	36
2	3.4	0.0	-36.9	-35.0	35
3	8.9	0.0	22.5	-9.5	44
4	14.6	26.6	-16.4	-45.5	14
5	16.2	26.6	-53.2	-46.5	13
6	16.2	26.6	-20.5	-46.5	13

1	1.4	-0.1	42.6	-30.0	36
2	3.4	0.0	-36.3	-34.5	34
3	8.9	0.0	22.5	-9.5	43
4	17.0	-0.1	-13.5	-46.0	14
5	19.5	0.0	-18.6	-46.5	14
6	24.3	0.0	-18.3	-45.0	14
7	31.4	-23.9	-15.4	-46.5	13

1	1.4	-0.1	-62.9	-26.5	39
2	8.9	0.0	22.6	-9.5	43
3	16.7	0.0	-3.4	-43.5	17
4	19.6	-0.1	-18.3	-46.5	13
5	24.1	0.0	-16.9	-45.5	14

1	1.6	-0.1	18.3	-34.0	32
2	2.7	0.0	-36.5	-33.0	38
3	8.9	0.0	22.6	-9.5	43
4	14.2	26.6	-13.4	-45.0	15
5	14.2	26.6	-26.2	-46.0	14
6	16.9	0.0	-14.0	-45.5	14
7	16.9	0.0	-23.0	-47.5	12
8	19.5	0.0	-18.9	-45.5	14
9	24.3	-0.1	-48.9	-44.0	16
10	31.1	0.0	-48.6	-46.0	14
11	31.1	0.0	-8.3	-48.0	12

1	1.4	-0.1	-8.9	-27.5	36
2	3.2	0.0	-37.3	-34.5	35
3	8.9	0.0	22.6	-9.5	43
4	14.8	0.0	57.6	-45.5	15
5	16.9	0.0	-17.9	-44.5	16
6	19.4	0.0	-18.0	-46.5	14
7	24.0	0.0	74.5	-45.5	13
8	31.1	-0.1	-9.2	-45.0	14
9	31.1	-0.1	-13.8	-46.0	13

1	1.5	-0.1	-7.4	-30.5	35
2	8.9	0.0	22.6	-10.0	43
3	15.0	0.0	-21.1	-45.5	14
4	16.9	0.0	-18.6	-47.0	14
5	19.4	0.0	-18.9	-46.0	14
6	24.1	0.0	27.5	-43.0	17
7	31.0	0.0	-13.9	-45.0	13
8	59.0	-0.1	-13.1	-45.5	13
9	59.0	-0.1	-63.3	-46.5	12

1	1.5	-0.1	26.6	-32.5	32
2	1.5	-0.1	48.7	-30.5	34
3	8.9	0.0	22.6	-10.0	43
4	15.7	0.0	11.0	-45.5	15
5	17.2	0.0	-17.4	-45.5	16
6	19.3	0.0	-19.0	-47.5	14
7	23.8	0.0	3.2	-45.5	15
8	31.0	0.0	-64.8	-45.5	14
9	59.0	-0.1	-13.2	-45.0	14

1	1.4	0.0	42.2	-31.5	33
2	1.4	0.0	11.5	-31.5	33
3	3.1	0.0	-37.7	-34.0	35
4	8.9	0.0	22.6	-9.5	43
5	15.3	0.0	6.3	-43.5	17
6	17.0	0.0	-14.9	-46.5	14
7	19.6	0.0	-17.7	-46.5	13
8	24.1	-0.1	-22.8	-45.0	15
9	30.9	0.0	-65.4	-45.5	14
10	30.9	0.0	-48.5	-47.5	12

1	1.4	0.0	-8.7	-26.0	39
2	8.9	0.0	22.6	-9.5	43
3	15.1	0.0	-10.9	-42.0	18
4	17.0	0.0	52.4	-47.5	14
5	17.0	0.0	-36.2	-45.5	16
6	19.3	0.0	-18.3	-45.5	14
7	24.0	-0.1	-16.1	-43.0	16
8	30.8	0.0	-65.2	-45.5	13

1	1.5	-0.1	7.4	-31.0	34
2	1.5	-0.1	-8.1	-30.0	35
3	8.9	0.0	22.6	-9.5	44
4	14.6	0.0	22.6	-47.5	13
5	15.7	-0.1	-46.3	-46.5	14
6	17.6	-26.7	-25.0	-47.0	13
7	17.6	-26.7	-10.3	-47.0	13
8	17.6	-26.7	-20.3	-47.0	13
9	19.3	-0.1	-18.7	-46.0	15
10	23.9	0.0	-61.4	-44.5	15
11	23.9	0.0	-15.9	-46.5	13
12	31.0	-0.1	-65.2	-45.5	14

1	1.3	-0.1	-28.2	-31.0	33
2	2.5	0.0	-39.7	-34.0	37
3	2.5	0.0	49.7	-36.0	35
4	8.9	0.0	22.6	-9.5	43
5	15.1	0.0	-23.6	-43.0	18
6	17.2	-0.1	39.1	-43.5	16
7	24.1	0.0	-16.1	-44.5	13
8	30.8	-0.1	-13.5	-45.5	14

1	1.5	-0.1	-34.0	-31.5	35
2	8.9	0.0	22.6	-9.5	43
3	15.1	0.0	-9.1	-43.0	16
4	15.1	0.0	31.2	-45.0	14
5	17.1	0.0	-18.2	-45.5	14
6	19.3	0.0	-18.9	-47.0	14
7	23.8	0.0	-15.0	-45.0	14
8	58.9	0.0	-8.0	-44.5	13

1	1.4	-0.1	31.9	-31.0	33
2	3.2	0.0	-72.0	-35.0	35
3	8.9	0.0	22.6	-9.5	43
4	15.1	0.0	24.7	-46.0	16
5	15.1	0.0	-23.1	-47.0	15
6	17.0	-0.1	-35.7	-43.5	16
7	17.0	-0.1	-22.7	-45.5	14
8	17.0	-0.1	-6.0	-47.5	12
9	23.5	26.6	-19.1	-46.0	15
10	31.0	0.0	-17.9	-45.5	14

1	1.5	-0.1	1.5	-29.5	35
2	8.9	0.0	22.6	-9.5	43
3	15.1	0.0	-20.8	-44.5	14
4	17.3	-0.1	-13.9	-44.0	15

1	1.3	-0.1	-8.7	-29.0	37
2	3.0	0.0	-37.1	-35.0	36
3	8.9	0.0	22.5	-10.0	43
4	14.9	0.0	-9.1	-46.5	14
5	14.9	0.0	-26.4	-48.5	12
6	16.6	-0.1	-23.6	-45.0	15
7	23.9	-0.1	-64.1	-44.5	14
8	23.9	-0.1	-24.1	-46.5	12
9	30.9	0.0	72.6	-46.0	13
10	30.9	0.0	-48.3	-48.0	11

1	1.4	-0.1	-62.1	-30.5	32
2	1.4	-0.1	6.0	-29.5	33
3	3.2	0.0	-36.7	-34.5	36
4	8.9	0.0	22.6	-10.0	44
5	14.9	0.0	-22.7	-45.5	16
6	17.0	-0.1	-17.5	-45.0	16
7	24.1	-0.1	-11.0	-45.5	15
8	31.3	-26.7	-21.5	-46.0	14
9	31.3	-26.7	-15.5	-48.0	12

1	1.5	-0.1	-2.0	-29.0	35
2	8.9	0.0	22.5	-10.0	43
3	16.8	23.8	-20.6	-44.5	14
4	24.4	-0.1	-18.2	-45.0	13

1	1.4	-0.1	-8.8	-28.0	40
2	3.3	0.0	-37.2	-34.0	37
3	8.9	0.0	22.5	-10.0	43
4	14.5	-0.1	59.6	-46.0	16
5	17.3	-0.1	-18.8	-46.0	16
6	17.3	-0.1	-13.4	-48.0	14
7	24.4	-0.1	-7.8	-45.5	13

1	1.5	-0.1	2.2	-33.5	31
2	1.5	-0.1	-2.5	-35.5	29
3	1.5	-0.1	-71.9	-31.5	33
4	3.3	0.0	-37.3	-34.0	35
5	8.9	0.0	22.5	-10.0	43
6	15.0	0.0	-16.0	-43.5	17
7	15.0	0.0	-22.7	-44.5	16
8	17.3	-0.1	-16.2	-44.0	15
9	24.2	-0.1	-12.0	-45.0	14
10	24.2	-0.1	2.9	-46.0	13

1	1.4	-0.1	-7.7	-29.0	36
2	3.3	0.0	-39.0	-34.0	33
3	8.9	0.0	22.5	-10.0	43
4	14.6	-0.1	-72.4	-46.5	14
5	17.4	-0.1	-14.4	-45.0	15
6	31.4	-23.9	-14.8	-46.0	14

1	1.5	-0.1	-64.1	-32.5	35
2	3.1	0.0	-37.2	-35.0	35
3	8.9	0.0	22.5	-9.5	43
4	15.9	-0.1	-47.0	-44.5	15
5	19.6	0.0	-18.0	-46.5	14
6	22.8	0.0	11.2	-49.0	13
7	24.4	-0.1	-21.4	-45.5	14
8	31.0	0.0	-18.6	-46.0	15
9	31.0	0.0	-25.5	-48.0	13

1	1.4	-0.1	-12.5	-29.0	37
2	8.9	0.0	22.5	-9.5	43
3	15.2	0.0	-35.3	-44.0	15
4	24.3	-0.1	-23.6	-41.5	16
5	31.5	-26.7	74.5	-45.5	14

1	1.5	-0.1	-8.4	-29.5	35
2	8.9	0.0	22.5	-9.5	43
3	24.5	-0.1	-18.3	-45.5	14
4	24.5	-0.1	-13.8	-46.5	13
5	31.3	0.0	-47.7	-45.5	13
6	31.3	0.0	-6.6	-47.5	11

1	1.5	-0.1	-28.8	-32.0	34
2	1.5	-0.1	-18.4	-34.0	32
3	1.5	-0.1	-36.1	-31.0	35
4	8.9	0.0	22.6	-9.5	43
5	16.2	0.0	-14.7	-45.5	15
6	16.2	0.0	2.5	-47.5	13
7	24.3	-0.1	-13.8	-43.5	15
8	24.3	-0.1	-18.4	-43.5	15

1	1.4	-0.1	-8.9	-29.5	35
2	3.3	0.0	-38.3	-34.5	34
3	8.9	0.0	22.6	-9.5	43
4	14.1	0.0	-69.8	-48.0	13
5	17.1	-0.1	-15.3	-45.0	16

1	1.4	-0.1	-22.0	-31.0	34
2	3.4	0.0	-36.9	-35.0	33
3	8.9	0.0	22.6	-9.5	43
4	14.9	0.0	59.9	-44.0	15
5	17.2	0.0	-13.9	-44.0	16
6	20.0	-23.9	-15.0	-47.0	13
7	24.4	-0.1	-8.1	-42.5	16
8	24.4	-0.1	1.5	-44.5	14

1	1.5	-0.1	-4.1	-32.0	33
2	1.5	-0.1	-33.9	-31.0	34
3	3.4	0.0	-37.4	-35.0	36
4	8.9	0.0	22.6	-9.0	43
5	17.2	0.0	-17.7	-44.0	17
6	19.2	0.0	-18.4	-46.5	14
7	24.1	-0.1	-14.5	-42.5	16
8	24.1	-0.1	-9.1	-44.5	14
9	31.3	0.0	-18.0	-44.5	14
10	31.3	0.0	-24.5	-45.5	13

1	1.6	-0.1	2.9	-32.0	33
2	8.9	0.0	22.6	-9.0	43
3	16.6	-0.1	-15.9	-44.0	18
4	24.4	0.0	-18.7	-44.5	15
5	31.1	0.0	-6.3	-46.0	14

1	1.5	0.0	-2.3	-29.5	35
2	1.5	0.0	-8.3	-29.5	35
3	8.9	0.0	22.6	-9.0	42
4	17.4	-23.9	-11.0	-43.5	15
5	24.7	-23.9	-20.7	-43.5	14
6	24.7	-23.9	-16.1	-44.5	13

1	1.5	0.0	-34.0	-26.5	38
2	8.9	0.0	22.6	-9.0	43
3	14.4	-0.1	-22.3	-47.0	14
4	16.9	0.0	-17.4	-44.0	15
5	19.5	0.0	-18.1	-45.5	15
6	24.1	0.0	2.7	-42.5	19
7	31.0	0.0	-6.6	-46.0	13

1	1.5	0.0	22.7	-29.0	37
2	1.5	0.0	-34.0	-28.0	38
3	8.9	0.0	22.6	-9.0	43
4	14.2	0.0	6.0	-49.0	12
5	14.2	0.0	59.3	-47.0	14
6	17.0	0.0	-17.6	-43.5	16
7	19.6	0.0	-18.2	-46.5	13
8	24.1	0.0	3.0	-41.5	18

1	1.5	0.0	-18.1	-30.0	36
2	8.9	0.0	22.6	-9.0	44
3	16.6	0.0	-15.8	-42.0	17
4	19.7	-23.9	-15.0	-45.5	14
5	24.0	-0.1	2.9	-44.5	14
6	31.4	0.0	-18.3	-45.0	14

1	1.5	0.0	-68.5	-29.0	35
2	8.9	0.0	22.6	-9.0	43
3	15.4	0.0	-15.5	-44.0	18
4	16.9	0.0	72.3	-45.0	15
5	16.9	0.0	-37.0	-43.0	17
6	19.5	0.0	-18.9	-46.0	15
7	24.4	-0.1	-19.0	-45.0	16
8	31.3	0.0	-18.1	-45.0	15

1	1.4	0.0	-9.4	-30.5	34
2	8.9	0.0	22.6	-9.0	43
3	15.1	0.0	-15.5	-43.5	17
4	16.8	0.0	-13.4	-43.5	18
5	19.6	0.0	-18.3	-46.0	14
6	24.4	-0.1	-24.1	-44.0	17
7	31.5	-26.7	30.3	-46.0	15
8	58.6	26.6	-58.4	-46.0	13

1	1.4	0.0	-9.0	-27.5	38
2	8.9	0.0	22.6	-9.0	43
3	14.9	-0.1	56.3	-44.5	15
4	16.9	0.0	-36.2	-44.0	15
5	16.9	0.0	26.0	-46.0	13
6	24.4	-0.1	-18.2	-43.0	17

1	1.5	0.0	20.8	-31.0	35
2	1.5	0.0	-56.2	-30.0	36
3	8.9	0.0	22.6	-9.0	43
4	17.2	0.0	-17.8	-44.0	16
5	19.6	0.0	37.0	-47.0	13
6	24.2	0.0	-62.8	-41.5	17
7	24.2	0.0	20.5	-43.5	15
8	31.2	-0.1	-17.9	-45.0	13

1	8.9	0.0	22.6	-9.0	43
2	15.9	0.0	-27.9	-42.5	18
3	15.9	0.0	-19.9	-44.5	16
4	19.6	0.0	-18.0	-47.5	13
5	24.2	0.0	1.8	-43.5	16
6	30.9	26.6	-10.4	-44.5	14

1	1.6	0.0	-61.4	-32.0	32
2	3.8	0.0	-37.9	-35.0	33
3	8.9	0.0	22.6	-9.0	43
4	15.4	0.0	-16.3	-44.0	17
5	16.4	0.0	-56.3	-43.5	16
6	19.4	0.0	-18.0	-47.0	13
7	24.0	0.0	6.1	-44.5	17
8	31.3	-0.1	-18.5	-45.0	13

1	1.5	0.0	-8.6	-27.5	35
2	8.9	0.0	22.6	-9.0	44
3	15.3	0.0	61.0	-44.5	16
4	15.3	0.0	-14.7	-46.5	14
5	16.6	0.0	-55.6	-43.0	16
6	19.5	0.0	-18.0	-45.5	15
7	24.5	0.0	51.6	-47.0	13
8	31.0	0.0	27.5	-45.0	14
9	31.0	0.0	-55.7	-46.0	13

1	1.4	0.0	-8.6	-29.0	37
2	8.9	0.0	22.6	-9.0	43
3	14.3	0.0	61.2	-47.0	14
4	16.6	-0.1	-56.0	-43.5	16
5	19.6	0.0	-18.2	-46.0	15
6	31.5	-26.7	30.4	-45.0	15

1	1.4	0.0	-63.2	-28.0	37
2	3.3	0.0	-38.1	-35.0	35
3	8.9	0.0	22.6	-9.0	44
4	15.1	-0.1	-15.4	-45.0	16
5	16.8	0.0	-13.1	-45.0	14
6	16.8	0.0	-54.2	-44.0	15
7	19.5	0.0	-18.2	-46.0	14
8	22.9	0.0	33.9	-47.0	13
9	59.3	-23.9	-12.9	-46.5	13
10	59.3	-23.9	-5.4	-48.5	11

1	1.4	0.0	21.3	-29.5	36
2	8.9	0.0	22.6	-9.0	43
3	15.4	0.0	-25.7	-46.5	14
4	17.0	0.0	-54.0	-45.5	14
5	17.0	0.0	34.3	-43.5	16
6	17.0	0.0	-47.3	-46.5	13
7	19.4	0.0	-19.0	-45.0	15
8	31.2	-0.1	-17.8	-45.0	14

1	1.4	0.0	-7.7	-28.0	36
2	1.4	0.0	-22.0	-30.0	34
3	8.9	0.0	22.6	-9.0	43
4	16.9	0.0	-13.8	-43.5	16
5	19.4	0.0	-18.7	-46.0	14
6	23.6	26.6	-12.7	-44.5	14
7	31.0	0.0	-6.2	-44.5	14

1	1.4	0.0	-8.4	-28.0	36
2	8.9	0.0	22.6	-9.0	43
3	16.9	-0.1	-17.7	-43.5	14
4	19.7	-0.1	-18.7	-45.0	13

1	1.4	0.0	-8.7	-25.5	37
2	8.9	0.0	22.6	-9.0	43
3	15.9	0.0	-17.3	-42.0	17
4	19.6	0.0	-18.7	-45.0	14
5	24.4	0.0	-18.7	-45.5	13

1	1.4	0.0	-8.6	-26.5	38
2	3.2	0.0	-39.3	-34.0	37
3	8.9	0.0	22.6	-9.0	44
4	15.5	-26.7	-20.4	-44.5	14
5	16.6	0.0	-55.9	-45.0	15
6	16.6	0.0	-22.1	-47.0	13
7	19.6	0.0	-18.1	-46.0	14
8	24.4	0.0	-36.4	-46.0	13
9	31.1	-0.1	-7.1	-45.0	13

1	1.3	0.0	-34.5	-28.0	36
2	3.1	0.0	-40.0	-34.5	35
3	8.9	0.0	22.6	-9.0	43
4	16.9	0.0	39.5	-44.0	17
5	19.6	0.0	-18.4	-46.5	13
6	24.2	0.0	65.6	-46.5	13
7	31.0	0.0	-7.0	-44.0	15

1	1.4	0.0	-8.5	-32.0	35
2	3.1	0.0	-38.0	-35.5	34
3	8.9	0.0	22.6	-9.0	43
4	16.9	-0.1	-17.4	-43.0	16
5	19.6	0.0	-18.5	-47.0	13
6	24.3	0.0	51.1	-44.5	15

1	1.3	-0.1	5.9	-32.5	35
2	1.3	-0.1	41.1	-30.5	37
3	3.3	0.0	-37.3	-36.0	34
4	5.2	0.0	-21.6	-42.0	25
5	5.2	0.0	41.9	-43.0	24
6	8.9	0.0	22.6	-9.0	44
7	16.0	-0.1	-27.0	-43.5	17
8	19.8	0.0	-18.3	-46.0	14
9	24.1	0.0	-4.2	-46.0	13
10	31.0	0.0	-6.8	-44.5	17

1	1.4	-0.1	-9.2	-25.5	38
2	3.3	0.0	-37.2	-35.0	33
3	8.9	0.0	22.6	-9.0	43
4	16.9	0.0	-53.8	-43.5	15

1	1.4	-0.1	-9.1	-29.5	37
2	3.3	0.0	-36.9	-36.0	33
3	8.9	0.0	22.6	-9.0	43
4	16.9	0.0	-17.8	-45.0	13
5	24.2	0.0	12.4	-45.0	13
6	31.0	-0.1	-6.7	-45.0	13

1	1.8	-0.1	33.2	-33.5	38
2	8.9	0.0	22.6	-9.5	43
3	16.7	0.0	-55.4	-45.0	14
4	24.4	0.0	-23.6	-42.0	16

1	1.4	-0.1	-21.8	-29.5	35
2	1.4	-0.1	1.3	-27.5	37
3	3.0	0.0	-36.5	-35.0	35
4	8.9	0.0	22.6	-9.5	43
5	17.2	0.0	-36.5	-44.5	16
6	19.6	-0.1	-17.9	-47.0	13
7	24.2	0.0	-9.9	-47.0	15
8	30.9	0.0	-6.8	-45.0	14

1	1.4	-0.1	42.3	-29.5	36
2	1.4	-0.1	-17.3	-27.5	38
3	3.2	0.0	-36.6	-35.0	36
4	5.2	0.0	9.7	-42.5	25
5	8.9	0.0	22.6	-9.5	43
6	17.1	0.0	-17.4	-46.0	16
7	19.5	0.0	36.9	-47.5	14
8	31.0	-0.1	-7.0	-45.0	16

1	1.3	-0.1	-64.4	-30.0	35
2	3.3	0.0	-36.5	-36.0	34
3	8.9	0.0	22.6	-9.5	43
4	16.7	0.0	53.5	-45.0	16
5	16.7	0.0	-40.3	-44.0	17
6	19.7	0.0	-18.1	-46.0	13
7	24.1	-0.1	-61.5	-44.0	15
8	24.1	-0.1	2.3	-46.0	13
9	31.1	0.0	-7.0	-45.5	14

1	1.5	0.0	-46.4	-32.0	32
2	3.2	0.0	-36.9	-35.5	32
3	8.9	0.0	22.6	-9.5	43
4	15.3	-0.1	30.2	-45.0	14
5	17.6	-0.1	20.6	-45.0	14
6	19.3	0.0	-18.7	-46.0	13
7	24.2	0.0	-61.9	-45.0	13
8	24.2	0.0	2.0	-47.0	11

1	1.3	-0.1	-8.1	-30.5	35
2	3.2	0.0	-38.1	-36.0	31
3	8.9	0.0	22.6	-9.5	43
4	14.9	-0.1	-74.2	-44.0	17
5	17.2	0.0	-17.2	-43.0	17
6	17.2	0.0	-23.2	-45.0	15
7	24.0	0.0	-62.4	-45.0	15
8	24.0	0.0	-22.9	-47.0	13
9	30.9	0.0	-7.0	-45.0	14

1	1.3	-0.1	-8.1	-28.5	36
2	3.3	0.0	-37.7	-34.5	35
3	8.9	0.0	22.6	-9.5	43
4	14.6	0.0	-22.6	-45.5	15
5	17.1	0.0	-35.5	-45.0	13
6	17.1	0.0	-17.7	-46.0	12
7	24.3	-0.1	-18.2	-42.5	15
8	30.9	-0.1	-6.4	-45.5	13

1	1.4	-0.1	-9.9	-31.5	33
2	8.9	0.0	22.6	-9.5	44
3	14.4	0.0	-22.3	-47.0	13
4	14.4	0.0	-28.7	-48.0	12
5	16.9	-0.1	-13.6	-45.0	14
6	24.4	-23.9	-21.1	-43.0	15

1	1.5	-0.1	-35.0	-30.5	35
2	1.5	-0.1	46.2	-32.5	33
3	1.5	-0.1	16.6	-34.5	31
4	8.9	0.0	22.6	-9.5	43
5	14.5	0.0	60.8	-45.0	17
6	17.2	-0.1	-37.1	-44.5	16
7	31.4	0.0	38.4	-45.5	14

1	1.5	-0.1	-13.0	-34.5	31
2	1.5	-0.1	-18.7	-32.5	33
3	8.9	0.0	22.6	-9.5	43
4	14.1	26.6	-13.1	-46.0	13
5	16.6	26.6	-15.7	-44.0	16
6	16.6	26.6	-21.1	-45.0	15
7	16.6	26.6	-9.8	-47.0	13
8	24.0	0.0	-12.6	-45.0	13
9	24.0	0.0	-17.6	-47.0	11

1	1.4	-0.1	7.1	-31.5	33
2	8.9	0.0	22.5	-9.5	43
3	15.1	-23.9	-6.0	-44.5	13
4	17.2	0.0	-17.1	-44.0	13
5	24.1	-0.1	1.6	-41.5	14

1	1.3	-0.1	-8.0	-29.0	38
2	3.6	0.0	-37.2	-35.5	34
3	8.9	0.0	22.5	-9.5	44
