ID	Range	Rate	Angle	Rcs	Snr
32	30.9	0.0	8.1	-21.5	37
33	36.2	-0.1	3.8	-42.0	15
34	41.1	0.0	5.7	-38.0	20
35	43.2	-0.1	8.3	-41.0	18
36	45.8	0.0	5.9	-45.5	13
37	45.8	0.0	-6.4	-45.5	13
38	47.0	0.0	6.1	-42.5	17
39	47.9	0.0	5.2	-44.0	15
40	49.0	-0.1	5.8	-45.5	13
41	51.4	0.0	26.4	-46.5	13
42	51.4	0.0	14.7	-47.5	12
43	55.5	0.0	-3.9	-45.5	14
44	57.9	-27.9	4.4	-46.5	13
45	63.7	0.0	-7.2	-42.0	17
46	68.1	0.0	-6.2	-46.0	13

1	1.6	0.0	44.4	-15.0	45
2	3.7	0.0	-11.1	-35.0	29
3	3.7	0.0	16.5	-37.0	27
4	5.1	0.0	-21.7	-13.5	45
5	6.8	0.0	9.7	-20.0	37
6	6.9	-1.0	3.0	-17.0	40
7	7.0	-1.5	2.5	-41.0	14
8	7.1	-1.3	2.0	-34.0	20
9	8.3	0.0	-5.5	-5.0	47
10	9.5	1.0	12.6	-37.5	21
11	10.0	0.8	30.6	-42.5	16
12	10.2	0.0	-31.0	-15.5	41
13	12.8	0.0	73.4	-41.0	17
14	14.8	0.0	4.3	-33.5	24
15	16.7	0.0	-5.0	-35.0	24
16	16.7	0.0	26.9	-37.0	22
17	18.5	0.0	-7.7	-20.5	37
18	21.3	0.0	-7.1	-32.5	26
19	22.3	0.0	-8.9	-30.5	27
20	24.9	0.0	-8.7	-39.0	18
21	25.9	0.0	11.9	-39.0	18
22	27.4	0.0	23.1	-34.5	23
23	29.5	0.0	9.4	-42.0	17
24	29.7	-1.0	-48.6	-42.5	16
25	29.7	-1.0	16.5	-44.5	14
26	30.9	0.0	8.0	-21.0	35
27	30.9	0.0	-4.8	-23.0	33
28	36.3	0.0	-4.5	-41.5	16
29	41.2	0.0	5.7	-37.5	20
30	43.2	0.0	9.2	-40.0	18
31	46.9	0.0	5.9	-44.0	15
32	47.9	0.0	5.1	-44.5	14
33	49.0	0.0	5.4	-43.5	13
34	55.5	0.0	-4.0	-44.5	13
35	58.9	0.0	21.5	-31.5	26
36	58.9	0.0	42.6	-32.5	25
37	63.7	0.0	-6.4	-41.5	17
38	68.0	0.0	-6.5	-44.5	14

1	1.6	0.0	44.4	-15.0	46
2	3.7	0.0	-29.1	-35.5	28
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.0	9.6	-20.0	37
5	6.9	-0.9	-1.1	-19.5	38
6	7.0	-1.0	2.9	-20.0	38
7	8.3	0.0	-5.7	-5.5	46
8	9.5	0.9	13.3	-37.5	20
9	10.2	0.0	-30.9	-14.5	42
10	14.1	0.0	-11.6	-42.5	16
11	14.8	0.0	4.3	-37.0	21
12	16.7	0.0	-43.6	-35.0	22
13	17.5	-60.5	-32.6	-41.5	17
14	18.5	0.0	-7.8	-20.5	35
15	21.4	0.0	-7.1	-32.5	25
16	22.3	0.0	-9.2	-31.0	27
17	24.9	0.0	-9.1	-39.5	17
18	25.9	0.0	-16.5	-38.5	19
19	25.9	0.0	-45.6	-40.5	17
20	27.5	0.0	-50.0	-35.5	21
21	29.6	0.0	10.2	-40.5	16
22	29.8	-1.0	74.7	-38.5	19
23	30.9	0.0	8.2	-21.0	36
24	30.9	0.0	-4.7	-23.0	34
25	36.3	-0.1	-4.8	-41.5	13
26	41.2	0.0	6.3	-37.0	19
27	43.2	0.0	9.1	-40.5	17
28	47.0	-0.1	6.5	-42.5	14
29	47.9	0.0	5.5	-44.5	13
30	49.0	0.0	8.1	-43.5	13
31	55.4	0.0	-4.1	-44.5	13
32	58.9	0.0	10.3	-31.0	25
33	63.7	0.0	-6.8	-42.5	15

1	1.6	0.0	44.5	-15.0	46
2	3.7	0.0	-28.9	-35.5	30
3	5.1	0.0	-21.7	-13.5	46
4	6.8	-1.6	2.1	-34.5	24
5	6.8	0.0	9.6	-20.0	38
6	6.9	-0.8	2.3	-18.5	39
7	7.0	-1.0	19.4	-24.0	35
8	7.1	-1.3	1.3	-32.5	27
9	7.5	-1.4	-31.0	-34.5	24
10	8.3	0.0	-7.7	-7.0	45
11	9.5	0.9	12.5	-39.5	18
12	10.1	0.0	-31.2	-13.5	42
13	12.9	-0.1	72.0	-40.5	21
14	14.1	0.0	-11.5	-42.5	17
15	14.9	0.0	4.3	-38.5	20
16	16.5	0.0	-43.6	-35.5	24
17	16.7	-1.0	-2.5	-45.5	14
18	18.4	0.0	-8.0	-20.5	39
19	21.4	0.0	-7.2	-33.0	24
20	22.3	0.0	-9.3	-30.0	29
21	24.9	0.0	-9.3	-39.0	20
22	25.9	0.0	-22.5	-39.5	18
23	25.9	0.0	-42.7	-41.5	16
24	27.5	0.0	-49.1	-37.0	21
25	27.5	0.0	-4.0	-38.0	20
26	29.3	-1.0	4.4	-42.5	17
27	29.3	-1.0	-7.9	-42.5	17
28	29.6	-0.1	10.7	-42.0	15
29	30.9	0.0	8.1	-20.5	37
30	36.2	-0.1	-5.4	-41.0	17
31	36.2	-0.1	24.1	-41.0	17
32	41.1	0.0	6.9	-37.0	22
33	43.2	0.0	7.8	-42.5	15
34	47.0	0.0	6.1	-42.0	17
35	47.8	-0.1	4.9	-45.0	15
36	49.0	-0.1	8.0	-44.5	13
37	55.4	0.0	-42.4	-43.0	15
38	57.3	-0.9	4.3	-46.5	13
39	58.9	0.0	22.1	-31.0	28
40	63.7	0.0	-6.6	-42.5	16
41	68.0	0.0	-6.5	-45.5	13

1	1.6	0.0	44.5	-15.0	46
2	3.7	0.0	-29.0	-35.5	29
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.0	9.6	-20.0	38
5	6.8	-0.9	19.0	-20.5	36
6	6.8	-1.0	19.3	-19.5	37
7	6.8	-1.7	16.8	-41.0	16
8	7.4	-0.6	-31.4	-32.5	25
9	7.4	-0.6	-17.0	-34.5	23
10	7.8	-1.5	41.1	-41.0	14
11	7.8	-1.5	6.6	-41.0	14
12	7.8	-1.5	-62.3	-43.0	12
13	8.3	0.0	-7.1	-7.5	46
14	9.5	0.9	12.9	-36.0	22
15	10.2	0.0	-30.1	-15.0	41
16	10.4	0.7	-17.4	-39.5	20
17	12.8	0.0	70.2	-41.0	20
18	14.0	0.0	24.6	-42.5	15
19	14.0	0.0	38.4	-44.5	13
20	15.0	0.0	4.4	-39.5	19
21	16.5	0.0	25.5	-37.5	22
22	16.5	0.0	-36.6	-38.5	21
23	18.4	0.0	-8.1	-20.5	36
24	20.5	0.0	47.3	-41.5	16
25	20.5	0.0	-5.9	-43.5	14
26	21.4	0.0	-7.2	-32.5	25
27	22.3	0.0	-9.0	-30.0	28
28	24.9	0.0	-9.1	-38.5	19
29	25.9	0.0	-13.3	-39.5	18
30	27.5	0.0	-49.4	-37.5	19
31	27.5	0.0	13.2	-39.5	17
32	29.5	-1.0	6.8	-42.5	15
33	29.5	-1.0	-54.8	-43.5	14
34	29.5	-0.1	9.6	-40.0	18
35	29.7	-0.9	5.5	-40.5	17
36	31.0	0.0	8.5	-20.0	37
37	36.2	-0.1	-74.6	-42.0	15
38	36.2	-0.1	-50.2	-42.0	15
39	41.1	0.0	6.4	-37.5	20
40	43.3	0.0	9.0	-42.5	15
41	47.0	0.0	6.3	-41.5	17
42	47.8	-0.1	5.8	-44.0	14
43	49.0	-0.1	7.5	-45.0	14
44	51.7	-39.9	-58.4	-44.5	14
45	55.4	0.0	-40.8	-44.0	13
46	55.4	0.0	50.8	-46.0	11
47	58.8	0.0	5.2	-30.5	29
48	63.7	-0.1	-6.4	-42.5	15
49	68.0	0.0	-6.4	-45.0	13

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-28.9	-35.5	25
3	5.1	0.0	-21.7	-13.5	44
4	6.8	0.0	9.7	-20.0	35
5	6.8	-1.1	1.2	-17.0	38
6	6.9	-0.9	-0.5	-18.5	37
7	8.1	0.0	-6.8	-7.0	45
8	9.8	0.9	1.3	-39.0	15
9	9.8	0.9	13.9	-40.0	14
10	10.2	0.0	-30.2	-14.5	39
11	12.8	-0.1	71.9	-40.5	13
12	15.2	0.0	7.5	-40.0	13
13	16.7	0.0	-4.3	-37.0	17
14	18.4	0.0	-7.9	-20.5	33
15	21.4	0.0	-7.2	-33.0	21
16	22.3	0.0	-8.7	-30.0	24
17	24.9	0.0	-8.7	-38.5	16
18	26.2	-29.9	-14.1	-39.5	13
19	27.2	29.8	24.7	-38.0	15
20	27.2	29.8	67.6	-38.0	15
21	29.6	0.0	8.2	-39.0	13
22	31.0	0.0	8.5	-21.0	32
23	41.1	0.0	6.3	-36.0	17
24	58.8	0.0	5.1	-31.5	22

1	1.6	0.0	44.4	-15.0	46
2	3.7	0.0	-29.0	-35.0	30
3	3.7	0.0	16.5	-37.0	28
4	5.1	0.0	-21.7	-13.5	45
5	6.7	-1.2	2.3	-25.5	32
6	6.7	-0.8	4.0	-23.5	34
7	6.8	0.0	9.7	-20.0	38
8	6.8	-1.0	1.5	-17.5	41
9	8.2	-0.6	38.4	-38.5	13
10	8.3	0.0	-7.0	-7.0	46
11	9.9	0.8	14.1	-41.5	17
12	10.1	0.0	-30.3	-14.0	42
13	12.8	0.0	71.6	-40.5	19
14	14.0	0.0	-11.3	-42.5	17
15	15.3	0.0	7.9	-40.5	19
16	16.4	0.0	24.5	-36.0	23
17	18.5	0.0	-8.1	-21.0	38
18	20.2	-0.1	44.5	-42.5	15
19	20.2	-0.1	-7.1	-43.5	14
20	21.4	0.0	-7.3	-33.0	26
21	22.3	0.0	-8.7	-30.0	30
22	24.9	0.0	-9.4	-39.0	18
23	25.9	0.0	13.1	-39.5	19
24	25.9	0.0	41.3	-40.5	18
25	27.5	0.0	-50.7	-39.5	18
26	29.5	-1.0	8.1	-40.0	19
27	29.5	-1.0	-4.5	-40.0	19
28	29.6	0.0	8.5	-39.5	18
29	31.0	0.0	8.6	-21.5	36
30	35.3	-0.1	8.2	-46.0	13
31	35.3	-0.1	22.7	-48.0	11
32	36.3	0.0	-7.7	-43.5	15
33	41.2	0.0	6.1	-36.0	22
34	43.2	0.0	7.9	-40.0	20
35	47.0	0.0	6.6	-41.5	18
36	51.3	0.0	-24.8	-45.5	13
37	55.4	0.0	-41.6	-44.5	14
38	58.8	0.0	6.0	-31.0	27
39	63.7	0.0	-6.6	-41.5	17
40	68.0	0.0	-6.5	-45.5	13

1	1.6	0.0	44.4	-15.0	45
2	3.7	0.0	-29.0	-35.0	28
3	3.7	0.0	16.4	-37.0	26
4	5.1	0.0	-21.7	-13.5	45
5	6.7	-1.0	1.4	-12.0	42
6	6.8	-1.2	1.2	-18.5	35
7	6.8	0.0	9.6	-20.0	36
8	7.7	-0.9	-8.6	-28.5	26
9	7.7	-0.9	19.0	-30.5	24
10	8.2	0.0	-5.9	-6.0	46
11	9.9	0.9	13.5	-35.5	23
12	10.1	0.0	-30.2	-15.0	41
13	12.9	-0.1	69.6	-40.5	17
14	14.0	0.0	-10.6	-42.5	15
15	15.3	0.0	7.0	-39.5	19
16	16.5	0.0	25.4	-38.0	19
17	18.5	0.0	-8.0	-21.0	36
18	21.4	0.0	-7.3	-33.0	24
19	22.3	0.0	-8.5	-30.0	28
20	24.9	0.0	-8.6	-39.0	17
21	25.9	0.0	-11.5	-39.5	17
22	27.5	0.0	-48.6	-40.0	15
23	29.6	-0.1	8.7	-39.5	16
24	29.6	-1.0	19.5	-38.0	18
25	29.6	-1.0	-37.1	-40.0	16
26	30.9	0.0	8.7	-22.0	35
27	36.3	-0.1	45.8	-43.0	13
28	36.3	-0.1	25.6	-45.0	11
29	36.3	-0.1	12.9	-47.0	9
30	41.1	0.0	6.4	-35.0	21
31	43.4	-0.1	-7.4	-43.5	13
32	46.9	0.0	6.3	-42.0	15
33	58.8	0.0	7.5	-31.0	26
34	63.7	0.0	-6.2	-41.0	16

1	1.6	0.0	44.5	-15.0	46
2	3.7	0.0	-30.9	-35.0	30
3	5.1	0.0	-21.7	-13.5	44
4	6.5	-1.3	-1.3	-20.5	36
5	6.7	-1.0	18.8	-19.5	37
6	6.8	0.0	9.6	-20.0	39
7	8.2	0.0	-4.4	-6.0	46
8	10.1	0.0	-30.4	-14.5	41
9	10.2	0.9	15.2	-33.0	23
10	10.3	1.1	-19.7	-39.0	17
11	12.8	-0.1	71.9	-41.0	17
12	14.0	0.0	-10.7	-42.5	15
13	15.2	-0.1	6.6	-39.0	19
14	16.5	0.0	25.1	-37.5	19
15	18.5	0.0	-8.2	-21.5	36
16	20.5	0.0	45.5	-44.0	13
17	20.5	0.0	-7.6	-42.0	15
18	21.4	0.0	-7.4	-33.5	24
19	22.3	0.0	-8.8	-30.0	27
20	24.9	0.0	-9.1	-38.5	19
21	26.0	0.0	-11.9	-39.5	18
22	27.4	0.0	-49.5	-39.5	16
23	29.5	-1.0	-27.1	-42.5	13
24	29.5	0.0	7.1	-39.5	17
25	30.9	0.0	8.6	-22.0	35
26	36.2	0.0	-5.9	-42.5	14
27	41.1	-0.1	6.6	-36.5	20
28	43.2	0.0	8.5	-40.0	17
29	47.0	0.0	5.7	-43.0	14
30	50.7	0.0	-12.8	-43.0	13
31	57.2	-1.1	22.2	-43.0	14
32	58.8	0.0	19.5	-32.5	23
33	63.7	0.0	-6.4	-41.0	17

1	1.6	0.0	44.5	-15.0	46
2	3.7	0.0	-11.3	-35.0	30
3	5.1	0.0	-21.7	-13.5	45
4	6.6	-1.2	1.3	-12.0	44
5	6.8	0.0	9.6	-20.0	37
6	6.9	-0.5	-13.6	-37.5	19
7	6.9	-0.5	-47.6	-37.5	19
8	7.5	-0.9	-28.7	-35.0	23
9	8.2	0.0	-4.6	-5.5	45
10	10.0	0.0	-30.4	-13.5	43
11	10.4	0.9	-35.2	-38.0	20
12	10.4	0.9	15.5	-39.0	19
13	12.8	0.0	73.3	-40.5	17
14	14.0	0.0	24.7	-42.5	17
15	15.2	-0.1	6.4	-39.5	19
16	16.5	0.0	10.0	-38.5	19
17	16.5	0.0	-39.1	-40.5	17
18	16.5	-1.1	-3.9	-45.5	13
19	16.5	-1.1	26.7	-47.5	11
20	18.5	0.0	-8.1	-21.0	37
21	20.4	0.0	45.8	-42.5	15
22	20.4	0.0	30.3	-42.5	15
23	21.4	0.0	-7.2	-33.5	24
24	22.3	0.0	-8.9	-30.5	27
25	24.9	0.0	-9.1	-39.0	18
26	25.9	0.0	12.0	-39.0	20
27	25.9	0.0	39.9	-40.0	19
28	27.4	0.0	-26.8	-40.5	17
29	29.6	-1.2	38.2	-41.0	16
30	29.6	-1.2	-12.6	-42.0	15
31	29.6	0.0	9.2	-39.5	19
32	30.9	0.0	8.6	-23.0	34
33	36.2	0.0	-4.2	-42.5	14
34	36.2	0.0	5.3	-44.5	12
35	41.2	0.0	5.8	-36.0	21
36	43.2	0.0	8.7	-39.5	19
37	47.0	0.0	6.9	-41.0	17
38	47.8	0.0	5.9	-44.5	13
39	58.8	0.0	5.6	-31.5	27
40	63.7	0.0	-6.4	-41.5	19

1	1.6	0.0	44.5	-15.0	46
2	3.7	0.0	-11.0	-35.0	31
3	3.7	0.0	16.4	-37.0	29
4	5.1	0.0	-21.7	-13.5	45
5	6.3	-0.6	-0.6	-41.5	14
6	6.4	-1.1	0.9	-16.5	38
7	6.5	-1.5	1.0	-25.5	28
8	6.5	-1.3	19.1	-14.5	39
9	6.8	0.0	9.7	-20.0	37
10	7.2	-0.5	-2.9	-43.0	15
11	8.3	0.0	-7.5	-5.5	46
12	10.0	1.0	10.7	-43.0	14
13	10.0	0.0	-30.3	-12.0	40
14	10.7	0.9	-18.2	-39.5	18
15	12.8	0.0	72.9	-41.5	17
16	14.0	0.0	-10.1	-43.5	14
17	15.2	0.0	6.0	-39.0	18
18	16.7	0.0	27.6	-36.5	20
19	18.4	0.0	-8.3	-21.0	35
20	21.4	0.0	-7.2	-32.5	23
21	22.3	0.0	-8.7	-30.0	27
22	24.9	0.0	-9.0	-38.5	19
23	25.9	0.0	12.0	-39.0	17
24	25.9	0.0	39.8	-41.0	15
25	27.4	0.0	61.0	-41.0	16
26	27.4	0.0	19.8	-41.0	16
27	27.4	0.0	8.1	-43.0	14
28	29.6	0.0	9.1	-40.5	17
29	29.7	-41.0	-4.9	-44.5	13
30	30.9	0.0	8.6	-22.0	34
31	36.3	0.0	-7.2	-42.5	13
32	41.2	0.0	6.5	-35.5	21
33	43.3	0.0	8.9	-41.0	16
34	46.9	0.0	7.1	-42.0	15
35	55.4	-0.1	-2.1	-45.5	13
36	58.8	0.0	5.9	-30.5	27
37	63.7	-0.1	-6.5	-42.0	16

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-28.9	-35.5	28
3	5.1	0.0	-21.7	-13.5	44
4	6.5	-1.4	0.5	-19.0	36
5	6.6	-1.7	1.5	-29.0	25
6	6.7	-1.0	-23.5	-24.5	31
7	6.8	-0.5	-61.6	-36.0	20
8	6.8	0.0	9.6	-20.0	36
9	7.2	-0.4	37.4	-43.0	15
10	8.4	-0.1	-7.0	-4.5	45
11	10.0	0.0	-30.0	-14.0	41
12	10.8	1.1	-15.3	-40.5	14
13	12.7	0.0	72.6	-41.0	16
14	14.0	-0.1	24.2	-41.5	13
15	15.3	0.0	6.4	-40.0	15
16	16.7	0.0	28.2	-36.0	18
17	18.4	0.0	-8.2	-21.0	32
18	21.4	0.0	-7.0	-33.0	22
19	22.3	0.0	-9.0	-30.0	23
20	24.9	0.0	-8.8	-38.5	15
21	25.9	0.0	13.2	-39.0	15
22	25.9	0.0	41.5	-39.0	15
23	27.5	0.0	57.0	-39.0	15
24	27.5	0.0	-13.3	-41.0	13
25	29.8	-29.9	8.9	-40.5	13
26	31.0	0.0	8.0	-21.5	33
27	41.2	0.0	6.6	-37.0	16
28	43.2	0.0	8.7	-39.5	15
29	58.8	0.0	22.1	-30.0	23

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-30.5	-35.0	29
3	5.1	0.0	-21.7	-13.5	45
4	6.2	-1.1	-0.7	-15.5	42
5	6.4	-1.3	4.2	-21.0	35
6	6.8	-0.5	19.3	-43.5	14
7	6.8	0.0	9.7	-20.0	38
8	8.4	0.0	-6.8	-3.5	46
9	10.0	0.0	-29.6	-13.0	42
10	10.1	1.1	9.5	-39.0	18
11	10.1	1.1	-21.9	-40.0	17
12	10.3	0.9	13.2	-39.0	18
13	12.8	0.0	72.4	-41.0	16
14	13.9	0.0	-10.5	-42.5	15
15	15.3	0.0	5.8	-39.0	21
16	16.2	-1.1	-3.5	-43.0	14
17	16.6	0.0	27.3	-35.5	22
18	18.4	0.0	-8.3	-21.5	36
19	20.3	0.0	11.3	-40.5	17
20	20.3	0.0	-14.8	-40.5	17
21	21.4	0.0	-6.9	-33.0	25
22	22.3	0.0	-9.0	-30.0	28
23	24.9	0.0	-9.2	-38.5	19
24	25.9	0.0	9.7	-39.0	18
25	25.9	0.0	-14.0	-41.0	16
26	27.5	0.0	9.5	-38.5	18
27	27.5	0.0	-48.3	-40.5	16
28	29.0	-1.1	-7.4	-44.0	14
29	29.0	-1.1	9.3	-43.0	15
30	29.3	-1.3	71.0	-43.0	15
31	29.6	0.0	9.7	-40.5	15
32	31.0	0.0	8.1	-22.5	34
33	36.3	0.0	-6.4	-42.0	16
34	41.2	0.0	6.1	-36.0	20
35	43.2	0.0	9.0	-39.5	18
36	46.9	0.0	6.4	-41.5	16
37	49.7	0.0	8.0	-44.5	13
38	50.6	-0.1	-10.6	-44.5	13
39	58.7	0.0	5.0	-31.0	27
40	58.7	0.0	-12.3	-33.0	25
41	63.7	0.0	-6.8	-41.5	17

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-29.0	-35.0	31
3	3.7	0.0	16.5	-37.0	29
4	5.1	0.0	-21.7	-13.5	44
5	6.2	-1.6	1.9	-40.5	16
6	6.3	-1.0	0.4	-20.5	35
7	6.3	-1.2	2.2	-15.0	40
8	6.4	-1.8	19.3	-38.5	17
9	6.6	-0.9	20.5	-21.5	36
10	6.8	0.0	9.6	-20.0	38
11	8.4	0.0	-7.8	-6.0	46
12	10.1	0.0	-29.8	-13.5	43
13	10.4	0.9	-3.1	-39.5	18
14	10.6	1.1	-14.8	-39.0	19
15	10.6	1.1	32.3	-41.0	17
16	14.0	0.0	-11.1	-42.5	17
17	15.4	0.0	6.1	-40.5	17
18	16.3	-1.1	-1.2	-45.5	13
19	16.3	-1.1	41.5	-47.5	11
20	16.6	0.0	29.0	-35.0	24
21	18.4	0.0	-8.4	-22.0	35
22	20.5	0.0	15.0	-39.5	19
23	21.4	0.0	-6.8	-33.0	25
24	22.3	0.0	-9.0	-30.5	26
25	24.9	0.0	-9.5	-39.0	19
26	25.9	0.0	-13.1	-39.5	18
27	27.9	-39.9	-19.6	-38.5	18
28	29.2	-1.1	-22.2	-43.5	13
29	29.2	-1.1	27.5	-44.5	12
30	29.2	-1.1	15.2	-46.5	10
31	29.2	-1.3	-11.4	-42.0	15
32	29.5	0.0	9.8	-39.5	17
33	31.0	0.0	8.2	-22.5	34
34	36.3	0.0	-74.6	-42.5	14
35	36.3	0.0	-47.4	-43.5	13
36	41.1	0.0	6.5	-36.5	21
37	43.3	0.0	-35.5	-43.0	14
38	46.9	-0.1	5.9	-41.0	16
39	58.7	0.0	6.1	-31.0	27
40	63.7	0.0	-6.6	-41.5	15

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-11.3	-35.0	29
3	3.7	0.0	16.3	-37.0	27
4	5.1	0.0	-21.7	-13.5	44
5	6.2	-1.7	1.9	-36.0	21
6	6.3	-1.1	0.2	-16.5	41
7	6.8	0.0	9.6	-20.0	38
8	8.4	0.0	-7.7	-6.5	46
9	9.9	0.0	-18.3	-13.0	42
10	10.5	1.0	-4.8	-34.5	24
11	13.7	29.8	25.3	-42.0	15
12	16.6	0.0	27.8	-36.0	19
13	18.4	0.0	-8.2	-22.0	35
14	21.4	0.0	-7.1	-32.5	25
15	22.3	0.0	-8.8	-30.5	26
16	24.9	0.0	-9.5	-38.5	18
17	26.0	0.0	-11.9	-40.5	17
18	26.0	0.0	12.6	-42.5	15
19	27.5	0.0	-50.5	-41.0	14
20	29.0	-1.1	3.1	-42.5	14
21	29.6	0.0	9.7	-39.0	16
22	31.1	0.0	8.3	-21.5	34
23	31.1	0.0	-4.7	-21.5	34
24	36.3	-0.1	48.3	-42.5	14
25	41.1	0.0	7.2	-38.0	18
26	46.9	0.0	6.3	-42.0	13
27	58.7	0.0	5.4	-31.5	24
28	63.7	0.0	-6.4	-42.5	13

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-11.0	-35.0	31
3	3.7	0.0	17.1	-37.0	29
4	5.1	0.0	-21.7	-13.5	44
5	6.2	-1.9	2.0	-32.0	26
6	6.2	-1.2	2.6	-19.0	40
7	6.7	-1.6	-31.2	-33.5	23
8	6.8	0.0	9.6	-20.0	40
9	7.1	-0.3	7.1	-47.5	13
10	8.4	0.0	-7.0	-5.5	45
11	9.9	0.0	-17.8	-14.0	41
12	10.3	0.9	12.8	-38.5	20
13	12.6	0.0	68.0	-40.5	17
14	14.0	0.0	24.7	-42.5	14
15	16.1	-1.1	-3.7	-41.0	17
16	16.5	0.0	28.3	-36.5	22
17	18.4	0.0	-8.2	-22.0	36
18	21.4	0.0	-7.2	-33.0	24
19	22.3	0.0	-9.1	-31.0	26
20	24.9	0.0	-8.2	-37.5	21
21	25.9	0.0	-11.6	-39.5	18
22	27.4	0.0	-51.0	-41.0	17
23	27.4	0.0	-6.0	-41.0	17
24	29.0	-1.1	4.2	-37.0	20
25	29.0	-1.1	-8.1	-38.0	19
26	29.6	-0.1	10.0	-40.5	16
27	31.1	0.0	8.5	-21.0	36
28	31.1	0.0	-4.9	-22.0	35
29	36.3	-0.1	-6.5	-44.0	14
30	40.9	0.0	-6.5	-38.0	21
31	43.2	0.0	8.5	-39.5	19
32	46.9	-0.1	6.8	-44.0	14
33	50.4	0.0	-35.6	-44.0	14
34	56.8	-1.1	-43.1	-45.0	13
35	56.8	-1.1	5.2	-46.0	12
36	58.8	0.0	3.5	-33.0	25
37	59.4	0.0	-22.5	-35.0	23
38	63.7	0.0	-7.2	-42.0	16

1	1.6	0.0	44.4	-15.0	46
2	3.7	0.0	-10.9	-35.0	29
3	3.7	0.0	16.9	-37.0	27
4	5.1	0.0	-21.7	-13.5	45
5	6.0	-1.7	1.9	-40.5	15
6	6.2	-0.8	2.2	-29.5	27
7	6.3	-1.1	19.1	-15.5	38
8	6.7	-1.8	-31.3	-36.5	22
9	6.8	0.0	9.7	-20.0	40
10	6.8	-0.6	-33.1	-38.0	19
11	6.8	-0.6	-19.3	-40.0	17
12	6.9	-0.8	-34.8	-34.0	25
13	7.3	-1.5	-31.7	-43.5	15
14	8.4	0.0	-7.7	-6.0	44
15	9.6	-0.5	9.7	-44.5	13
16	9.8	0.0	-37.8	-15.0	41
17	10.8	1.0	29.9	-42.0	16
18	12.7	0.0	68.8	-40.5	18
19	14.0	0.0	39.1	-44.0	15
20	14.0	0.0	24.7	-42.0	17
21	16.1	-1.2	-3.9	-42.5	16
22	16.5	0.0	28.2	-35.5	23
23	18.4	0.0	-8.3	-22.5	36
24	20.4	-0.1	28.4	-40.5	18
25	21.4	0.0	-7.3	-33.5	26
26	22.3	0.0	-9.0	-30.0	28
27	24.9	0.0	-9.0	-38.5	18
28	25.9	0.0	-11.9	-39.5	17
29	27.4	0.0	-48.0	-41.5	15
30	27.4	0.0	15.7	-43.5	13
31	27.4	0.0	69.0	-45.5	11
32	29.2	-1.1	39.8	-37.5	18
33	29.2	-1.1	-53.0	-38.5	17
34	29.6	0.0	11.2	-42.0	14
35	31.1	0.0	8.9	-22.5	35
36	31.5	0.0	26.2	-23.0	35
37	36.3	-0.1	-6.2	-42.5	14
38	36.3	-0.1	23.2	-43.5	13
39	41.0	0.0	8.5	-38.5	18
40	43.2	-0.1	8.5	-40.5	16
41	46.9	0.0	6.8	-44.5	13
42	56.1	-63.8	13.1	-46.0	13
43	56.1	-63.8	-53.3	-48.0	11
44	58.9	0.0	3.2	-31.5	26
45	63.7	0.0	-7.1	-41.0	18

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-11.2	-35.5	28
3	3.7	0.0	16.7	-37.5	26
4	5.1	0.0	-21.7	-13.5	45
5	6.2	-1.2	20.9	-21.0	36
6	6.7	-0.7	21.1	-28.5	28
7	6.8	0.0	9.6	-20.0	37
8	8.2	0.0	-7.9	-7.5	45
9	9.8	0.0	-37.9	-15.0	40
10	11.0	1.0	31.4	-40.0	14
11	12.8	0.0	74.4	-40.5	14
12	14.2	-29.8	24.7	-42.0	13
13	16.8	-0.1	-42.5	-38.0	16
14	18.5	0.0	-8.1	-23.0	31
15	20.1	29.8	-9.5	-40.5	13
16	21.4	0.0	-6.9	-33.5	20
17	22.3	0.0	-8.9	-29.5	25
18	24.9	0.0	-8.6	-39.0	15
19	25.9	0.0	-9.9	-39.5	15
20	25.9	0.0	-56.3	-41.5	13
21	27.5	0.0	-12.7	-40.5	13
22	27.5	0.0	-27.6	-40.5	13
23	28.9	28.7	26.3	-39.5	14
24	31.1	0.0	8.3	-22.0	32
25	31.5	0.0	24.9	-22.0	32
26	41.5	-29.9	6.1	-37.5	17
27	43.2	0.0	8.8	-39.5	13
28	58.9	0.0	3.9	-32.0	20
29	63.7	0.0	-7.1	-41.0	13

1	1.6	0.0	44.5	-15.0	46
2	3.7	0.0	-10.9	-35.5	29
3	3.7	0.0	16.9	-37.5	27
4	5.1	0.0	-21.7	-13.5	45
5	6.0	-1.3	1.3	-16.0	41
6	6.0	-1.1	2.3	-19.0	40
7	6.8	0.0	9.7	-20.0	40
8	7.1	-1.0	-46.7	-27.5	31
