ID	Range	Rate	Angle	Rcs	Snr
18	18.3	0.0	-1.6	-23.0	35
19	21.5	0.0	-5.6	-36.5	23
20	22.0	0.0	41.4	-37.5	20
21	22.8	0.0	10.4	-37.0	20
22	22.8	0.0	-35.6	-39.0	18
23	24.6	0.0	3.8	-38.0	20
24	24.6	0.0	-8.4	-40.0	18
25	25.9	0.0	-10.4	-33.5	24
26	27.5	0.0	-47.2	-38.5	19
27	28.4	0.0	-2.2	-41.5	15
28	28.5	1.4	3.1	-41.0	16
29	31.4	0.0	26.3	-13.5	43
30	40.1	0.0	3.5	-43.0	16
31	41.2	0.0	6.6	-39.0	18
32	43.2	0.0	5.4	-37.5	21
33	45.5	0.0	-9.4	-41.5	15
34	50.7	0.0	-73.6	-40.0	19
35	55.4	0.0	-28.9	-42.0	15
36	55.4	0.0	29.4	-44.0	13
37	58.8	0.0	9.2	-29.0	30
38	67.9	0.0	24.2	-37.5	23

1	1.6	0.0	44.4	-14.5	47
2	3.7	0.0	-30.7	-35.0	30
3	5.1	0.0	-21.6	-13.0	44
4	5.9	3.1	3.3	-43.5	15
5	6.0	1.8	1.4	-32.5	14
6	6.1	2.0	1.9	-35.0	14
7	6.1	1.5	1.4	-26.5	16
8	6.1	0.7	-0.8	-28.0	28
9	6.1	1.1	1.6	-16.0	27
10	6.2	0.4	-0.7	-33.5	24
11	6.3	2.7	4.8	-38.5	19
12	6.4	0.2	2.4	-44.5	14
13	6.8	0.0	9.8	-19.5	39
14	8.3	0.0	-8.7	-5.5	46
15	8.3	0.0	7.8	-7.5	44
16	8.8	0.3	3.4	-41.0	14
17	9.9	0.0	-35.5	-9.0	45
18	11.5	0.0	-2.0	-31.5	25
19	12.4	0.0	-41.4	-40.5	18
20	12.4	0.0	9.4	-42.5	16
21	14.8	0.0	5.7	-31.0	24
22	16.7	0.0	-5.7	-21.5	33
23	18.3	0.0	-1.1	-24.0	33
24	18.3	0.0	-9.9	-26.0	31
25	21.5	0.0	-4.5	-36.0	21
26	22.7	0.0	10.9	-35.5	19
27	24.5	0.0	42.1	-35.5	20
28	25.9	0.0	-10.4	-33.5	20
29	27.6	0.0	-25.2	-39.5	17
30	31.4	0.0	26.5	-14.0	40
31	40.3	-26.9	2.5	-40.0	15
32	41.2	0.0	8.3	-38.5	16
33	43.2	0.0	5.8	-39.0	16
34	45.5	0.0	-10.1	-41.5	13
35	50.7	0.0	-74.6	-40.0	14
36	55.4	0.0	-28.9	-42.0	15
37	55.4	0.0	28.4	-44.0	13
38	58.8	0.0	9.8	-31.5	23
39	58.8	0.0	-48.0	-31.5	23
40	67.8	0.0	22.7	-37.0	18

1	1.6	0.0	44.4	-14.5	46
2	3.7	0.0	-30.9	-34.5	25
3	5.1	0.0	-21.6	-13.0	43
4	6.1	2.6	2.4	-35.5	15
5	6.2	3.3	20.5	-35.5	19
6	6.2	1.3	2.1	-22.5	18
7	6.2	0.7	0.7	-26.5	25
8	6.2	2.9	19.6	-31.0	22
9	6.3	3.1	19.1	-34.5	19
10	6.3	0.5	0.9	-26.5	26
11	6.3	2.7	20.2	-34.5	18
12	6.4	1.2	19.6	-24.0	16
13	6.8	0.0	9.7	-19.5	35
14	8.2	0.0	-9.1	-6.5	45
15	9.1	0.0	32.3	-10.5	42
16	9.9	0.0	-35.3	-9.5	41
17	11.5	0.0	-1.8	-34.0	17
18	14.8	0.0	5.7	-31.5	20
19	15.7	0.0	-4.9	-31.0	21
20	16.7	0.0	-5.7	-22.5	30
21	18.4	0.0	-1.6	-23.5	28
22	22.7	0.0	-2.4	-35.0	17
23	24.5	0.0	3.3	-35.5	17
24	25.9	0.0	-10.6	-33.5	19
25	27.5	0.0	-47.6	-38.0	14
26	31.4	0.0	26.3	-13.5	37
27	50.7	0.0	-72.4	-39.0	13
28	58.9	-0.1	-28.5	-31.5	20
29	58.9	-0.1	-14.7	-31.5	20
30	67.8	0.0	23.3	-36.5	15

1	1.6	0.0	44.4	-14.5	46
2	3.7	0.0	-11.1	-35.0	25
3	3.7	0.0	16.6	-37.0	23
4	5.1	0.0	-21.6	-13.0	41
5	6.1	0.9	1.1	-27.5	27
6	6.1	0.7	0.3	-28.5	26
7	6.2	2.3	2.8	-40.0	17
8	6.2	1.1	1.5	-20.0	21
9	6.4	2.7	19.1	-39.0	19
10	6.4	2.4	18.1	-39.5	17
11	6.4	3.1	18.8	-40.5	17
12	6.8	0.0	9.7	-19.5	34
13	7.4	2.0	-45.6	-42.5	14
14	7.4	2.0	-29.2	-43.5	13
15	8.2	0.0	-8.6	-6.0	44
16	9.1	0.0	32.9	-11.0	40
17	9.9	0.0	-35.5	-9.5	41
18	11.6	0.0	-1.6	-34.5	16
19	14.9	0.0	5.0	-30.0	19
20	15.7	0.0	-5.4	-31.0	19
21	16.7	0.0	-5.8	-23.0	26
22	18.4	0.0	-1.3	-23.5	25
23	22.0	-0.1	-31.0	-35.0	14
24	22.0	-0.1	21.0	-37.0	12
25	22.6	0.0	11.6	-35.5	13
26	25.8	0.0	-10.5	-33.5	14
27	31.4	0.0	26.4	-13.5	35
28	58.7	0.0	8.0	-30.5	17

1	1.6	0.0	44.4	-14.5	46
2	3.7	0.0	-28.9	-35.0	28
3	5.1	0.0	-21.6	-13.0	45
4	6.1	1.2	1.9	-23.0	28
5	6.1	0.1	-1.9	-41.5	17
6	6.2	1.8	2.1	-37.0	19
7	6.4	1.4	19.8	-20.0	33
8	6.4	0.7	19.8	-21.0	36
9	6.4	2.2	2.3	-35.5	22
10	6.4	1.1	19.9	-22.0	19
11	6.5	0.4	20.6	-37.0	19
12	6.8	0.0	9.7	-19.5	37
13	8.2	0.0	-8.6	-5.5	46
14	8.2	0.0	7.6	-7.5	44
15	9.9	0.0	-35.4	-9.5	45
16	11.6	0.0	-1.7	-32.0	22
17	12.5	-0.1	-42.1	-40.0	15
18	12.5	-0.1	9.0	-42.0	13
19	14.8	0.0	5.3	-30.5	24
20	15.8	0.0	-5.2	-31.0	24
21	16.7	0.0	-5.8	-22.5	33
22	18.4	0.0	-1.7	-23.5	32
23	21.5	0.0	-3.1	-35.5	19
24	22.4	0.0	11.9	-36.0	19
25	22.4	0.0	-34.1	-36.0	19
26	24.5	0.0	43.5	-37.0	17
27	25.9	0.0	-9.9	-33.5	21
28	27.5	0.0	-47.0	-39.0	16
29	28.7	1.3	3.2	-37.0	17
30	31.4	0.0	26.3	-13.5	39
31	41.2	-0.1	7.2	-38.5	15
32	43.2	0.0	5.9	-40.5	14
33	50.7	0.0	-69.9	-40.0	13
34	55.5	-0.1	8.2	-41.5	13
35	58.8	0.0	6.4	-29.0	23
36	67.8	0.0	22.6	-40.0	15

1	1.6	0.0	44.4	-14.5	46
2	3.7	0.0	-30.7	-35.0	27
3	5.1	0.0	-21.6	-13.0	46
4	6.2	0.3	-0.6	-32.5	28
5	6.4	1.2	1.5	-22.0	25
6	6.4	0.9	19.4	-24.5	22
7	6.4	1.1	19.9	-15.0	34
8	6.5	1.8	20.1	-38.0	18
9	6.5	0.6	20.3	-33.5	24
10	6.6	2.7	1.6	-44.5	13
11	6.7	0.5	-16.3	-39.0	19
12	6.8	0.0	9.7	-19.5	39
13	7.1	2.0	-15.1	-44.0	13
14	8.1	0.9	-0.4	-41.0	13
15	8.4	0.0	-7.0	-5.5	47
16	9.5	0.2	39.0	-42.0	13
17	9.9	0.0	-35.4	-9.5	45
18	10.1	-1.3	13.9	-43.0	13
19	10.8	-1.1	-20.6	-46.5	13
20	11.5	0.0	-2.0	-33.0	25
21	14.9	0.0	5.5	-31.5	28
22	15.8	0.0	-5.3	-30.5	28
23	16.7	0.0	-5.9	-23.0	34
24	18.4	0.0	-1.7	-23.0	35
25	19.6	0.0	3.7	-37.5	19
26	19.6	0.0	-9.9	-39.5	17
27	21.5	0.0	-3.7	-36.5	21
28	22.6	-0.1	10.9	-35.5	21
29	24.6	0.0	24.5	-40.0	17
30	24.6	0.0	42.6	-38.0	19
31	25.9	0.0	-10.2	-33.5	24
32	27.7	0.0	-24.7	-39.0	20
33	29.0	1.2	-59.1	-42.5	15
34	31.4	0.0	26.3	-13.5	42
35	41.2	0.0	6.5	-38.0	19
36	43.2	0.0	5.8	-39.0	18
37	45.4	-0.1	-9.3	-42.5	14
38	51.0	-39.9	19.8	-41.0	17
39	51.0	-39.9	-56.7	-42.0	16
40	55.4	0.0	7.6	-41.5	17
41	59.0	0.0	40.5	-27.5	30
42	67.8	0.0	22.5	-39.5	18

1	1.6	0.0	44.4	-14.5	46
2	3.7	0.0	-10.8	-35.0	28
3	3.7	0.0	17.1	-36.0	27
4	5.1	0.0	-21.6	-13.0	45
5	6.2	0.5	-0.6	-31.5	28
6	6.5	1.3	1.7	-20.5	38
7	6.5	0.9	19.9	-21.0	38
8	6.8	0.0	9.8	-19.5	39
9	8.3	0.0	-7.7	-5.5	47
10	9.9	0.0	-35.5	-10.0	46
11	10.3	28.6	30.1	-46.5	13
12	11.5	0.0	-2.0	-33.5	25
13	12.4	0.0	-74.6	-41.0	17
14	12.4	0.0	7.4	-43.0	15
15	14.9	0.0	5.4	-31.5	26
16	15.7	0.0	-5.1	-30.5	29
17	16.7	0.0	-5.8	-22.5	36
18	18.3	0.0	-1.8	-23.0	35
19	19.6	0.0	3.5	-38.0	21
20	21.5	0.0	-3.5	-37.0	21
21	22.7	0.0	11.7	-35.0	22
22	24.5	0.0	3.9	-37.0	21
23	24.5	0.0	-8.6	-39.0	19
24	25.9	0.0	-10.1	-33.5	24
25	27.6	0.0	-46.7	-38.5	20
26	31.4	0.0	26.3	-13.5	42
27	37.7	-0.1	28.7	-45.5	13
28	41.1	0.0	7.2	-39.5	18
29	43.2	0.0	6.0	-41.5	17
30	45.3	-0.1	-10.8	-41.5	16
31	50.6	-0.1	-68.8	-41.5	17
32	50.6	-0.1	2.1	-43.5	15
33	55.3	0.0	6.7	-41.5	17
34	59.0	0.0	3.6	-27.5	30
35	59.0	0.0	-28.0	-29.5	28
36	67.8	0.0	22.3	-40.0	17

1	1.6	0.0	44.4	-14.5	47
2	3.7	0.0	-11.0	-34.5	27
3	3.7	0.0	16.7	-36.5	25
4	5.1	0.0	-21.6	-13.0	45
5	6.5	1.3	1.1	-24.0	33
6	6.5	0.9	1.2	-27.5	30
7	6.7	1.0	19.6	-22.5	35
8	6.7	1.7	20.2	-41.0	14
9	6.8	0.0	9.8	-19.5	37
10	7.3	1.4	-31.2	-36.5	20
11	7.3	1.4	36.0	-38.5	18
12	7.4	0.8	-52.0	-33.0	24
13	8.3	0.0	-8.8	-5.5	47
14	8.3	0.0	41.7	-7.5	45
15	9.9	0.0	-35.5	-10.5	43
16	11.5	0.0	-1.9	-31.5	25
17	14.9	0.0	5.1	-30.0	25
18	16.7	0.0	-5.9	-22.5	33
19	18.3	0.0	-8.8	-23.0	33
20	18.3	0.0	0.3	-25.0	31
21	19.6	0.0	-33.2	-38.0	17
22	22.6	0.0	11.6	-35.5	19
23	24.5	0.0	4.1	-37.0	18
24	24.5	0.0	-8.4	-39.0	16
25	25.9	0.0	-10.2	-33.5	21
26	27.6	0.0	-24.1	-38.0	17
27	31.3	0.0	26.5	-13.5	41
28	41.0	0.0	8.9	-39.5	16
29	45.5	0.0	-9.3	-41.0	15
30	50.7	0.0	-69.7	-40.5	15
31	55.3	0.0	8.1	-41.0	13
32	59.0	0.0	3.5	-26.5	29
33	67.8	0.0	23.2	-39.5	16

1	1.6	0.0	44.4	-14.5	46
2	3.8	0.0	-11.0	-34.5	24
3	3.8	0.0	16.7	-36.5	22
4	5.1	0.0	-21.6	-13.0	41
5	6.5	1.1	1.0	-23.0	31
6	6.7	0.9	19.3	-26.0	24
7	6.7	1.8	1.3	-35.0	19
8	6.7	1.4	1.6	-31.5	22
9	6.8	0.0	9.8	-19.5	33
10	7.7	0.7	-6.7	-36.5	15
11	8.3	0.0	-9.0	-6.0	45
12	9.9	0.0	-35.4	-12.0	38
13	11.5	0.0	-1.3	-33.5	17
14	14.8	0.0	5.1	-31.5	18
15	16.7	0.0	-5.9	-22.5	27
16	18.4	0.0	-2.1	-23.0	26
17	22.7	0.0	11.5	-35.0	13
18	25.9	0.0	-9.6	-33.5	15
19	31.3	0.0	26.7	-13.0	34
20	58.9	0.0	68.0	-28.0	20

1	1.6	0.0	44.4	-14.5	45
2	3.7	0.0	-11.0	-35.0	22
3	3.7	0.0	16.5	-37.0	20
4	5.1	0.0	-21.6	-13.0	39
5	6.5	0.9	1.2	-29.0	27
6	6.7	0.8	19.6	-28.5	25
7	6.7	1.6	1.0	-43.0	13
8	6.8	1.3	1.7	-40.0	14
9	6.8	0.0	9.8	-19.5	32
10	7.7	0.7	39.1	-31.0	20
11	7.7	0.7	-33.5	-33.0	18
12	8.3	0.0	-9.2	-6.0	42
13	8.3	0.0	41.2	-8.0	40
14	9.9	0.0	-34.9	-11.5	37
15	11.5	0.0	-2.0	-32.0	16
16	14.9	0.0	4.8	-31.0	17
17	15.8	0.0	-5.2	-30.5	18
18	16.7	0.0	-5.8	-22.5	26
19	18.4	0.0	-1.7	-22.5	27
20	21.5	0.0	-5.9	-36.5	13
21	22.7	0.0	11.5	-35.0	16
22	24.5	0.0	3.9	-35.5	16
23	24.5	0.0	-8.4	-37.5	14
24	25.9	0.0	-9.8	-34.0	16
25	31.4	0.0	26.4	-13.0	34
26	58.9	0.0	3.0	-27.5	21

1	1.6	0.0	44.4	-14.5	46
2	3.7	0.0	-10.6	-35.0	28
3	3.7	0.0	16.9	-37.0	26
4	5.1	0.0	-21.6	-13.0	45
5	6.4	1.6	0.2	-46.0	13
6	6.7	1.0	1.5	-31.0	25
7	6.7	0.7	0.8	-21.0	35
8	6.8	0.0	9.7	-19.5	37
9	7.0	1.3	20.7	-39.0	19
10	7.0	1.3	33.7	-41.0	17
11	7.1	1.8	21.0	-46.0	14
12	7.7	0.6	-31.3	-33.5	20
13	7.8	0.5	-10.0	-33.0	20
14	8.2	0.0	-8.7	-6.5	46
15	10.0	0.0	-35.3	-12.0	43
16	10.8	-27.6	-16.8	-42.0	15
17	11.5	0.0	-1.6	-33.0	24
18	14.8	-0.1	5.5	-31.0	27
19	15.8	0.0	-5.4	-31.0	24
20	16.7	0.0	-6.0	-22.5	34
21	18.4	0.0	-8.9	-23.0	32
22	18.4	0.0	0.3	-25.0	30
23	21.4	0.0	-6.1	-37.0	15
24	22.7	0.0	11.8	-36.0	20
25	22.7	0.0	-37.8	-37.0	19
26	24.5	-0.1	4.2	-37.0	18
27	24.5	-0.1	-8.1	-39.0	16
28	25.9	0.0	-9.3	-33.0	22
29	27.5	0.0	-25.2	-37.0	18
30	31.3	0.0	26.7	-13.0	41
31	40.9	-0.1	9.3	-38.5	16
32	40.9	-0.1	-2.7	-40.5	14
33	45.3	0.0	-29.2	-41.0	13
34	59.0	0.0	41.9	-27.5	27

1	1.6	0.0	44.4	-14.5	46
2	3.7	0.0	-10.8	-35.0	22
3	5.1	0.0	-21.6	-13.0	40
4	6.7	0.4	1.1	-25.0	28
5	6.8	0.6	0.9	-21.0	33
6	6.8	0.0	9.7	-19.5	33
7	6.9	0.9	18.2	-30.0	22
8	8.2	0.0	-8.8	-7.0	43
9	8.4	0.5	-33.7	-39.0	13
10	8.4	0.5	-50.2	-41.0	11
11	10.0	0.0	-33.5	-12.5	38
12	11.5	0.0	-1.7	-33.0	17
13	14.8	0.0	5.1	-30.5	18
14	15.8	0.0	-5.5	-31.0	19
15	16.7	0.0	-5.8	-22.5	27
16	18.3	0.0	-1.8	-23.5	26
17	18.3	0.0	-10.6	-25.5	24
18	22.0	0.0	-10.0	-36.0	13
19	22.0	0.0	3.4	-37.0	12
20	22.7	0.0	11.4	-36.0	13
21	22.7	0.0	-35.3	-38.0	11
22	25.9	0.0	-9.6	-33.5	15
23	31.3	0.0	26.5	-12.5	34
24	59.0	0.0	42.2	-27.5	20

1	1.6	0.0	44.4	-14.5	46
2	3.7	0.0	-11.0	-35.0	28
3	3.7	0.0	16.8	-37.0	26
4	5.1	0.0	-21.6	-13.0	46
5	6.7	0.3	19.4	-25.5	33
6	6.7	0.7	19.6	-36.5	21
7	6.8	0.0	9.9	-19.5	38
8	7.0	1.0	18.5	-33.0	25
9	7.6	0.3	-33.8	-32.5	22
10	7.6	0.3	38.1	-33.5	21
11	8.3	0.0	-8.8	-6.5	47
12	10.1	0.0	-31.1	-13.5	44
13	10.4	-0.6	2.7	-43.5	13
14	11.5	0.0	-1.7	-32.5	25
15	14.9	0.0	5.0	-30.5	25
16	15.8	0.0	-5.4	-31.0	26
17	16.7	0.0	-5.9	-22.5	33
18	18.4	0.0	0.0	-25.0	30
19	18.4	0.0	-8.9	-23.0	32
20	19.7	0.0	5.9	-38.0	17
21	21.4	0.0	-8.5	-37.5	17
22	22.7	0.0	11.6	-36.0	19
23	22.7	0.0	-35.4	-37.0	18
24	24.5	0.0	4.0	-36.0	20
25	25.9	0.0	-9.9	-33.5	22
26	27.5	0.0	-48.9	-36.5	19
27	31.3	0.0	26.6	-12.5	41
28	41.1	0.0	7.2	-37.5	17
29	43.2	0.0	4.1	-41.5	13
30	45.7	-29.9	-10.1	-42.5	14
31	50.6	-0.1	-73.1	-40.0	14
32	50.6	-0.1	22.0	-41.0	13
33	55.3	-0.1	56.6	-43.5	13
34	55.3	-0.1	-45.0	-44.5	12
35	59.1	0.0	72.3	-27.5	27
36	59.1	0.0	2.2	-28.5	26
37	59.1	0.0	32.3	-30.5	24

1	1.6	0.0	44.4	-14.5	46
2	3.7	0.0	-11.1	-35.0	28
3	5.1	0.0	-21.6	-13.0	45
4	6.8	0.0	9.7	-19.5	37
5	6.9	0.9	1.3	-29.0	28
6	8.3	0.0	-7.6	-5.5	46
7	10.1	0.0	-30.9	-14.0	42
8	10.5	-0.4	-16.8	-42.5	15
9	11.5	0.0	-2.0	-32.5	24
10	14.9	0.0	4.8	-30.0	25
11	15.7	0.0	-5.5	-31.0	24
12	16.7	0.0	-6.0	-23.0	34
13	18.4	0.0	-9.2	-23.5	31
14	19.7	0.0	5.4	-38.5	17
15	21.4	0.0	-7.8	-37.0	17
16	22.7	0.0	10.1	-36.0	20
17	22.7	0.0	-36.1	-37.0	19
18	24.5	0.0	42.5	-36.5	18
19	25.9	0.0	-10.0	-32.5	24
20	27.5	0.0	-25.3	-37.5	16
21	31.3	0.0	26.6	-12.5	40
22	40.1	0.0	2.9	-38.5	14
23	41.0	0.0	6.9	-39.0	16
24	45.3	0.0	-7.4	-40.5	14
25	50.8	-0.1	-70.0	-40.0	13
26	59.1	0.0	38.6	-27.5	26
27	59.1	0.0	-10.9	-28.5	25

1	1.6	0.0	44.4	-14.5	46
2	3.7	0.0	-30.6	-35.0	30
3	5.1	0.0	-21.6	-13.0	45
4	6.7	0.1	1.2	-17.0	41
5	6.7	0.3	1.5	-34.5	22
6	6.8	0.6	1.1	-40.0	17
7	6.8	-0.2	1.1	-35.0	22
8	6.9	0.9	1.0	-35.5	19
9	6.9	-0.6	0.2	-45.0	13
10	8.2	0.0	-8.6	-5.5	48
11	10.2	0.0	-30.6	-15.5	42
12	10.5	-0.5	-15.4	-42.5	16
13	11.5	0.0	-2.1	-32.5	27
14	14.9	0.0	5.1	-30.5	29
15	15.7	0.0	-5.2	-31.0	27
16	16.7	0.0	-6.0	-22.5	35
17	18.4	0.0	-9.1	-23.5	35
18	19.8	0.0	4.0	-38.0	21
19	21.4	0.0	-7.5	-37.5	23
20	22.7	0.0	11.6	-35.5	22
21	22.7	0.0	-35.2	-37.5	20
22	24.5	0.0	3.9	-36.5	22
23	25.9	0.0	-9.9	-34.0	25
24	27.5	0.0	-25.6	-37.0	21
25	28.4	0.0	34.0	-40.0	18
26	31.3	0.0	26.7	-13.0	42
27	33.1	0.0	25.9	-45.5	13
28	36.3	0.0	-11.5	-44.5	13
29	37.3	0.0	5.7	-45.5	14
30	40.1	0.0	3.2	-38.0	19
31	41.1	0.0	7.5	-37.5	21
32	43.2	0.0	5.2	-41.0	17
33	45.3	0.0	-8.4	-42.0	15
34	48.9	0.0	-47.5	-42.0	17
35	50.6	0.0	-72.0	-40.0	18
36	55.4	0.0	8.5	-44.5	13
37	68.0	0.0	24.2	-44.5	14

1	1.6	0.0	44.4	-14.5	45
2	3.7	0.0	-11.5	-35.0	24
3	5.1	0.0	-21.6	-13.0	41
4	6.7	0.1	0.7	-20.0	34
5	6.8	0.0	10.1	-19.5	34
6	6.8	-0.4	1.1	-38.0	16
7	7.1	1.1	19.4	-37.0	15
8	8.2	0.0	-28.6	-5.0	46
9	10.2	0.0	-30.6	-16.5	35
10	11.5	0.0	-2.0	-31.0	19
11	14.9	0.0	5.0	-31.0	18
12	16.7	0.0	-6.1	-22.5	26
13	18.4	0.0	-9.2	-23.0	24
14	18.4	0.0	-0.1	-25.0	22
15	22.7	0.0	10.9	-34.5	13
16	22.7	0.0	-33.4	-36.5	11
17	25.9	0.0	-6.1	-32.5	13
18	31.4	0.0	26.9	-13.5	33

1	1.6	0.0	44.4	-14.5	46
2	3.7	0.0	-11.2	-35.0	27
3	5.1	0.0	-21.6	-13.0	45
4	6.8	0.3	0.9	-26.5	31
5	6.8	0.0	10.1	-19.5	37
6	6.8	-0.7	0.0	-42.0	14
7	6.9	0.9	1.6	-44.0	14
8	7.1	0.6	19.4	-27.0	33
9	8.2	0.0	-8.8	-4.0	48
10	8.2	0.0	3.9	-6.0	46
11	9.3	26.4	39.5	-41.5	14
12	10.2	0.0	-30.3	-15.5	40
13	10.2	0.0	-45.0	-17.5	38
14	11.6	-0.1	-1.6	-33.0	24
15	14.9	0.0	5.2	-30.5	26
16	16.7	0.0	-5.9	-22.5	33
17	18.4	0.0	-9.2	-23.5	33
18	19.6	0.0	5.5	-38.0	18
19	21.3	0.0	-7.5	-36.5	17
20	22.2	0.0	-10.3	-37.0	18
21	22.2	0.0	3.5	-37.0	18
22	22.7	0.0	11.5	-36.0	20
23	22.7	0.0	-35.1	-38.0	18
24	24.5	0.0	4.0	-35.5	18
25	25.9	0.0	-9.9	-33.0	21
26	27.5	0.0	-25.8	-37.0	18
27	31.3	0.0	27.2	-13.5	39
28	40.1	0.0	3.6	-37.5	16
29	41.1	0.0	7.7	-37.5	19
30	45.5	0.0	-9.6	-43.5	13
31	48.9	0.0	22.3	-41.5	13
32	50.5	0.0	23.3	-39.0	15
33	50.5	0.0	43.0	-40.0	14
34	55.3	0.0	-26.7	-42.0	14
35	59.2	0.0	74.2	-26.5	27

1	1.6	0.0	44.4	-14.5	46
2	3.7	0.0	-10.8	-35.0	29
3	3.7	0.0	17.0	-36.0	28
4	5.1	0.0	-21.6	-13.0	44
5	6.6	1.0	1.5	-36.0	25
6	6.7	0.4	1.1	-26.5	25
7	6.7	0.7	1.4	-32.0	28
8	6.7	0.8	1.3	-29.5	31
9	6.8	0.0	10.0	-19.5	40
10	6.9	0.2	19.4	-26.5	24
11	7.1	-0.5	-37.6	-39.0	19
12	7.1	-0.8	-57.6	-37.0	23
13	7.1	-0.8	-3.7	-37.0	23
14	7.1	1.4	0.9	-42.5	18
15	7.4	0.6	19.5	-36.5	21
16	8.2	0.0	3.9	-3.5	47
17	8.2	0.0	-9.5	-3.5	47
18	10.1	0.0	-30.2	-14.5	43
19	11.5	0.0	-2.0	-33.0	25
20	14.9	0.0	4.8	-30.5	28
21	16.7	0.0	-5.9	-23.0	36
22	18.4	0.0	-8.5	-23.5	35
23	19.6	0.0	4.4	-37.5	21
24	21.4	0.0	-5.8	-36.0	22
25	22.2	0.0	-9.8	-37.0	21
26	22.7	0.0	11.5	-36.5	21
27	22.7	0.0	-35.6	-38.5	19
28	24.5	0.0	3.7	-36.5	21
29	25.9	0.0	-9.9	-33.0	24
30	27.5	-0.1	-26.5	-36.5	21
31	31.3	0.0	27.1	-14.0	41
32	40.1	0.0	3.4	-36.0	21
33	41.2	0.0	7.5	-37.0	20
34	43.2	0.0	7.3	-43.5	14
35	45.5	0.0	-9.3	-42.5	16
36	49.0	0.0	23.3	-41.0	16
37	50.6	0.0	-73.3	-39.5	17
38	55.4	0.0	-26.4	-42.0	16
39	59.2	0.0	21.9	-25.5	31
40	59.2	0.0	39.4	-26.5	30
41	67.7	0.0	-23.3	-44.0	13
42	67.7	0.0	22.7	-46.0	11

1	1.6	0.0	44.4	-14.5	46
2	3.7	0.0	-11.0	-35.0	29
3	3.7	0.0	16.6	-37.0	27
4	5.1	0.0	-21.6	-13.0	46
5	6.5	0.7	1.1	-34.5	25
6	6.7	0.5	1.3	-25.5	33
7	6.7	-0.3	0.8	-33.0	24
8	6.7	-0.5	0.1	-36.5	21
9	6.8	-1.0	0.2	-34.0	26
10	6.8	0.0	9.4	-19.5	37
11	7.0	-0.7	-54.8	-38.5	21
12	7.0	-0.7	-1.8	-40.5	19
13	8.2	0.0	-9.3	-5.5	48
14	8.2	0.0	40.8	-7.5	46
15	9.0	0.0	33.1	-10.0	44
16	10.1	0.0	-30.6	-14.0	43
17	11.6	0.0	-1.7	-33.0	25
18	14.9	0.0	5.0	-30.5	28
19	15.8	0.0	-5.3	-31.0	28
20	16.7	0.0	-6.0	-23.0	36
21	18.4	0.0	-2.4	-23.5	34
22	19.6	0.0	4.4	-37.5	21
23	21.4	0.0	-6.8	-36.0	22
24	22.2	0.0	-9.6	-37.5	21
25	22.8	0.0	11.7	-36.0	22
26	24.5	0.0	42.4	-36.5	22
27	24.5	0.0	25.0	-38.5	20
28	25.9	0.0	-10.4	-34.0	26
29	27.4	0.0	-27.1	-36.5	22
30	27.4	0.0	-12.9	-38.5	20
31	28.1	0.0	-64.5	-41.0	17
32	31.3	0.0	27.0	-14.0	42
33	33.2	0.0	24.8	-42.5	16
34	36.3	0.0	-8.6	-46.0	13
35	40.1	0.0	3.5	-37.0	22
36	41.2	0.0	7.7	-36.5	22
37	43.2	0.0	9.3	-43.5	14
38	45.5	0.0	-9.3	-42.5	15
39	49.1	0.0	-46.8	-42.5	16
40	50.6	0.0	-74.6	-39.0	19
41	55.3	0.0	-26.2	-41.5	16
42	59.1	0.0	21.6	-25.0	32
43	68.1	-29.9	24.4	-45.0	13

1	1.6	0.0	44.4	-14.5	46
2	3.7	0.0	-10.8	-35.0	29
3	3.7	0.0	17.2	-36.0	28
4	5.1	0.0	-21.6	-13.0	44
5	6.7	-0.7	-0.2	-33.5	24
6	6.8	0.6	1.6	-41.0	16
7	6.8	0.0	9.5	-19.5	39
8	6.8	0.3	1.3	-32.0	25
9	6.9	-0.4	1.3	-35.0	22
10	7.1	-0.8	21.1	-37.0	21
11	7.7	-0.6	37.7	-38.5	14
12	8.2	0.0	-9.0	-5.5	46
13	8.2	0.0	41.4	-6.5	45
14	10.1	0.0	-31.2	-14.0	42
15	11.6	0.0	-1.6	-34.0	22
16	14.9	0.0	4.9	-30.5	25
17	15.7	0.0	-5.3	-31.0	24
18	16.7	0.0	-5.9	-22.5	32
19	18.4	0.0	-1.6	-23.5	31
20	18.4	0.0	-10.4	-25.5	29
21	21.5	0.0	-4.1	-36.0	17
22	22.0	0.0	-10.4	-37.0	17
23	22.0	0.0	2.4	-38.0	16
24	22.8	0.0	12.9	-35.5	19
25	24.6	0.0	42.4	-38.0	18
26	24.6	0.0	27.3	-39.0	17
27	25.9	0.0	-9.9	-33.5	22
28	27.4	0.0	-49.1	-36.0	18
29	31.4	0.0	26.7	-13.5	40
30	40.1	0.0	3.6	-38.5	16
31	41.2	0.0	7.4	-36.5	17
32	45.4	0.0	-8.7	-41.0	14
33	50.5	-0.1	23.5	-39.0	16
34	50.5	-0.1	-37.7	-41.0	14
35	55.4	0.0	-23.7	-41.0	13
36	59.1	0.0	21.9	-25.0	29

1	1.6	0.0	44.4	-14.5	46
2	3.7	0.0	-11.1	-35.0	30
