ID	Range	Rate	Angle	Rcs	Snr
11	36.2	0.0	-15.5	-42.5	17
12	59.0	0.0	-11.4	-42.0	18

1	3.8	0.0	55.0	-35.5	33
2	7.3	1.3	-24.6	-30.0	20
3	7.3	1.3	4.8	-31.0	19
4	7.5	1.0	74.5	-30.5	23
5	7.5	0.9	-28.0	-31.5	23
6	8.7	0.0	-13.7	-7.0	43
7	16.9	0.0	-3.1	-36.0	23
8	18.7	0.0	32.4	-37.0	23
9	18.7	0.0	-27.3	-39.0	21
10	22.6	0.0	1.8	-42.5	17
11	31.1	0.0	-18.3	-36.0	24
12	31.1	0.0	3.7	-38.0	22
13	36.2	0.0	-15.3	-43.5	15
14	59.0	0.0	-65.1	-42.0	18

1	3.8	0.0	55.0	-35.5	33
2	7.3	1.1	-57.7	-31.0	22
3	7.4	1.3	-7.9	-32.5	24
4	7.4	1.7	-8.3	-33.0	22
5	7.4	1.7	-3.7	-33.0	22
6	7.4	1.7	-19.7	-35.0	20
7	7.5	0.9	-28.5	-34.0	17
8	7.7	1.5	-0.7	-38.5	17
9	7.7	1.5	27.0	-38.5	17
10	8.7	0.0	-13.4	-7.0	42
11	8.7	0.0	22.6	-9.0	40
12	16.9	0.0	30.4	-35.5	25
13	18.7	0.0	32.1	-36.5	23
14	22.6	0.0	2.3	-42.0	17
15	31.1	0.0	-18.1	-37.0	23
16	36.2	0.0	-15.5	-42.5	17
17	59.0	0.0	-10.2	-40.0	20

1	3.8	0.0	55.0	-35.5	32
2	7.5	0.8	13.3	-28.5	26
3	7.5	1.2	-29.4	-27.5	29
4	8.7	0.0	-13.6	-7.5	42
5	16.7	0.0	20.1	-37.5	21
6	16.7	0.0	-35.3	-35.5	23
7	18.6	0.0	-7.4	-36.5	24
8	22.6	0.0	2.4	-42.0	19
9	31.2	0.0	-18.2	-37.0	22
10	36.2	0.0	-15.5	-42.5	18
11	59.1	0.0	-10.7	-40.5	20

1	3.8	0.0	55.0	-35.5	33
2	7.6	0.7	-53.0	-32.5	22
3	7.6	0.7	-31.8	-34.5	20
4	7.6	1.9	8.5	-42.0	15
5	7.6	1.2	-42.9	-37.0	19
6	8.7	0.0	-13.9	-7.5	43
7	16.8	0.0	-34.6	-35.0	25
8	18.6	0.0	-7.1	-37.0	23
9	22.6	0.0	2.9	-40.0	20
10	31.3	0.0	-18.3	-37.0	23
11	36.2	-0.1	-15.3	-43.0	16
12	58.9	0.0	-60.2	-41.0	17

1	3.8	0.0	55.0	-35.5	34
2	7.5	0.7	8.1	-30.0	23
3	7.5	0.7	1.3	-32.0	21
4	7.6	0.5	-30.5	-35.5	19
5	7.6	1.2	-7.3	-37.0	19
6	7.7	0.3	6.7	-35.5	21
7	8.7	0.0	-13.8	-9.5	41
8	8.7	0.0	22.0	-7.5	43
9	16.8	0.0	-3.8	-34.5	26
10	18.7	0.0	-7.2	-36.5	23
11	22.6	-0.1	3.0	-41.0	19
12	31.3	0.0	26.5	-37.0	23
13	36.3	0.0	-15.4	-42.5	17
14	50.7	0.0	-65.0	-49.0	13
15	58.9	0.0	-4.3	-39.5	19

1	3.8	0.0	55.1	-35.5	34
2	7.5	0.6	-7.4	-29.5	25
3	7.5	0.2	-28.8	-27.5	31
4	8.7	0.0	22.1	-7.5	42
5	8.7	0.0	-13.7	-9.5	40
6	16.8	0.0	-3.6	-35.0	26
7	18.6	0.0	-7.0	-37.0	24
8	22.6	0.0	2.9	-40.5	20
9	31.3	0.0	26.6	-37.5	22
10	36.2	0.0	-15.4	-42.5	18
11	58.9	0.0	-11.8	-40.0	21

1	3.8	0.0	55.0	-35.5	33
2	7.5	0.6	-7.3	-31.0	23
3	7.6	0.4	-28.7	-29.0	28
4	8.7	0.0	22.1	-7.5	43
5	8.7	0.0	-13.7	-9.5	41
6	16.9	0.0	-3.7	-34.5	26
7	18.7	0.0	-7.3	-36.5	25
8	22.6	0.0	2.6	-40.0	20
9	31.0	0.0	-8.3	-35.0	24
10	36.3	0.0	-15.4	-41.5	18
11	58.9	0.0	-11.0	-38.0	22

1	3.8	0.0	55.1	-35.5	34
2	7.5	0.2	32.5	-35.5	23
3	7.5	0.2	1.8	-36.5	22
4	7.5	0.2	6.8	-37.5	21
5	7.6	0.5	-2.9	-34.0	20
6	8.0	0.6	-14.0	-34.0	14
7	8.0	0.6	-58.0	-35.0	13
8	8.7	0.0	-13.9	-7.5	42
9	16.9	0.0	-3.7	-34.5	25
10	18.6	0.0	-7.2	-37.0	24
11	22.6	0.0	2.6	-41.0	20
12	31.2	0.0	26.5	-37.0	24
13	36.2	0.0	-15.4	-42.5	17
14	58.9	0.0	-11.0	-38.5	21

1	3.8	0.0	55.0	-35.5	34
2	7.6	0.9	7.1	-37.5	19
3	7.6	0.6	-44.2	-32.5	23
4	8.7	0.0	-13.6	-7.5	42
5	16.9	0.0	-3.7	-34.0	26
6	18.5	0.0	13.4	-37.0	24
7	22.6	0.0	2.7	-41.0	20
8	31.3	0.0	26.5	-37.5	24
9	36.2	0.0	-15.5	-42.5	17
10	59.0	0.0	-11.3	-38.5	19

1	3.8	0.0	55.0	-35.5	34
2	7.8	0.3	12.5	-32.5	21
3	8.1	0.9	-33.8	-33.5	17
4	8.1	0.9	-28.6	-33.5	17
5	8.7	0.0	-14.1	-7.5	42
6	16.9	0.0	-3.7	-34.0	27
7	18.8	0.0	-7.4	-37.0	24
8	22.6	0.0	2.6	-41.0	20
9	31.3	0.0	26.7	-37.5	22
10	36.2	0.0	-15.4	-43.5	17
11	59.1	0.0	-11.3	-39.5	21

1	3.8	0.0	55.0	-35.5	34
2	7.5	0.8	-29.0	-38.0	17
3	7.6	0.3	5.6	-36.5	16
4	7.6	-0.3	-8.1	-33.0	20
5	8.7	0.0	-13.5	-7.5	42
6	16.9	0.0	-3.7	-34.5	25
7	18.6	0.0	-32.2	-37.5	22
8	22.6	0.0	2.4	-41.5	18
9	31.3	0.0	-12.9	-38.0	22
10	36.2	0.0	-15.4	-42.0	17
11	59.1	0.0	-11.4	-40.0	18

1	3.7	0.0	55.0	-35.5	32
2	7.6	-0.5	9.9	-31.0	23
3	8.0	0.3	-39.9	-35.0	18
4	8.0	0.3	-29.3	-36.0	17
5	8.2	-0.8	-27.2	-32.5	16
6	8.2	-0.8	-47.8	-33.5	15
7	8.6	0.0	-13.7	-7.0	42
8	16.9	0.0	-3.7	-34.0	26
9	18.6	0.0	-32.4	-37.0	23
10	18.6	0.0	71.2	-39.0	21
11	22.6	0.0	2.6	-41.0	20
12	31.3	0.0	26.5	-37.0	22
13	36.2	0.0	-15.4	-42.5	16
14	59.0	0.0	-11.2	-40.0	20

1	3.7	0.0	-36.9	-35.5	35
2	7.6	-0.5	-7.8	-34.5	22
3	7.6	-0.8	-8.4	-34.5	21
4	8.7	0.0	-14.3	-7.5	43
5	16.9	0.0	-3.6	-34.5	26
6	18.6	0.0	-7.2	-36.5	22
7	22.6	0.0	2.9	-41.0	20
8	31.3	0.0	26.6	-37.5	23
9	36.2	0.0	-15.4	-43.0	17
10	59.1	0.0	-10.9	-40.5	19

1	3.8	0.0	55.0	-35.5	34
2	7.6	-0.4	13.8	-34.5	22
3	7.6	-0.9	-6.9	-36.0	22
4	7.8	-0.6	-26.8	-33.5	24
5	7.8	-0.6	-32.2	-34.5	23
6	7.8	-0.6	-14.8	-35.5	22
7	8.7	0.0	-32.0	-8.5	41
8	8.7	0.0	-14.0	-7.5	42
9	8.7	0.0	3.2	-10.5	39
10	16.9	0.0	-3.5	-34.5	27
11	18.6	0.0	-32.2	-37.5	22
12	22.6	0.0	3.0	-40.5	21
13	31.3	0.0	26.4	-37.0	22
14	36.2	0.0	-15.5	-42.5	17
15	59.4	-23.9	-7.7	-40.5	19

1	3.8	0.0	55.0	-35.5	31
2	7.7	-0.9	-7.1	-36.0	20
3	7.7	-0.5	-28.5	-32.5	25
4	8.7	0.0	-14.0	-7.0	43
5	16.7	0.0	-8.8	-35.0	25
6	16.7	0.0	-4.6	-36.0	24
7	18.7	0.0	-32.2	-37.0	24
8	18.7	0.0	71.9	-39.0	22
9	22.6	-0.1	2.6	-41.0	19
10	31.1	0.0	-7.5	-36.0	25
11	31.1	0.0	-14.3	-38.0	23
12	36.2	0.0	-15.4	-42.0	17
13	59.0	0.0	-11.2	-40.0	19

1	3.7	0.0	55.0	-35.5	35
2	7.6	-0.9	-33.0	-36.5	19
3	7.6	-0.3	-1.3	-32.5	25
4	7.6	-0.3	-30.4	-34.5	23
5	7.6	-0.7	-0.8	-33.5	21
6	8.2	-0.5	-33.6	-34.5	15
7	8.7	0.0	23.4	-9.0	40
8	8.7	0.0	-14.1	-7.0	42
9	16.8	0.0	30.2	-35.0	24
10	18.7	0.0	-31.7	-36.5	23
11	22.7	0.0	2.8	-41.0	19
12	31.0	0.0	4.0	-34.5	25
13	36.2	-0.1	-15.5	-43.0	16
14	51.0	-26.7	-16.3	-48.0	13
15	59.0	0.0	-11.2	-40.5	18

1	3.8	0.0	55.1	-35.5	34
2	7.6	-0.8	12.1	-33.5	19
3	7.8	-0.5	-28.0	-34.0	22
4	7.8	-2.0	9.0	-38.0	17
5	7.9	-0.3	-27.4	-33.0	19
6	8.7	0.0	-14.0	-7.0	42
7	16.8	0.0	-3.1	-35.0	25
8	18.7	0.0	32.0	-37.0	23
9	22.7	0.0	32.5	-40.5	18
10	31.1	0.0	-19.1	-35.0	23
11	36.2	-0.1	-15.4	-43.0	16
12	59.0	0.0	-11.3	-39.5	19

1	3.7	0.0	55.1	-35.5	32
2	7.5	-1.2	-1.0	-32.5	20
3	7.5	-1.5	-0.2	-35.5	20
4	7.6	-0.6	-24.8	-32.0	23
5	7.7	-2.1	-48.1	-38.5	16
6	8.1	-0.4	72.7	-34.0	18
7	8.7	0.0	-13.9	-7.0	42
8	16.7	0.0	-0.5	-35.0	27
9	16.7	0.0	-14.0	-36.0	26
10	18.8	0.0	32.7	-36.5	25
11	18.8	0.0	-25.7	-38.5	23
12	22.7	0.0	2.2	-41.0	19
13	31.1	0.0	-19.0	-35.0	24
14	36.3	0.0	-15.4	-43.0	17
15	59.0	0.0	-11.4	-40.0	19

1	3.8	0.0	55.0	-35.5	33
2	7.6	-0.5	10.7	-33.5	23
3	7.6	-0.8	-42.0	-29.0	24
4	7.6	-0.8	-27.4	-31.0	22
5	7.8	-3.0	4.7	-40.5	17
6	8.7	0.0	-13.7	-7.0	43
7	16.8	0.0	-3.4	-35.0	26
8	18.7	0.0	-7.8	-37.0	23
9	22.7	0.0	2.6	-40.0	21
10	31.1	0.0	-19.1	-36.0	24
11	36.2	0.0	-15.6	-43.0	16
12	59.0	0.0	-11.4	-40.0	19

1	3.8	0.0	54.9	-35.5	34
2	7.5	-0.4	1.1	-40.5	16
3	7.7	-1.2	-30.9	-28.5	26
4	7.7	-1.5	-3.0	-38.0	15
5	8.7	0.0	-13.9	-7.0	42
6	13.3	0.0	3.7	-41.0	21
7	13.3	0.0	34.3	-41.0	21
8	16.9	0.0	-3.8	-35.0	26
9	18.7	0.0	-7.2	-37.5	22
10	22.7	0.0	32.5	-39.5	20
11	31.1	0.0	5.0	-36.0	23
12	36.2	0.0	-15.4	-44.5	16
13	59.0	0.0	-11.5	-38.5	20

1	3.8	0.0	55.0	-35.5	33
2	7.5	-1.0	11.5	-36.0	16
3	7.5	-1.3	-6.4	-27.0	24
4	7.5	-1.5	-30.4	-29.0	22
5	7.6	-0.4	10.1	-37.0	18
6	7.6	-0.8	1.1	-37.0	16
7	8.7	0.0	-13.7	-7.0	42
8	16.7	0.0	0.8	-35.0	26
9	16.7	0.0	-13.4	-37.0	24
10	18.8	0.0	-7.1	-37.0	23
11	22.6	0.0	32.6	-39.0	21
12	31.1	0.0	4.8	-36.0	22
13	36.2	0.0	-15.5	-43.0	17
14	47.0	0.0	-12.6	-47.0	13
15	59.0	0.0	-11.4	-39.0	20

1	3.8	0.0	55.0	-35.5	31
2	7.0	-1.2	-7.7	-28.5	26
3	7.2	-1.3	-30.4	-26.5	24
4	8.7	0.0	-14.0	-7.0	42
5	13.6	0.0	-69.5	-43.0	18
6	13.6	0.0	36.5	-44.0	17
7	16.8	0.0	-3.8	-35.0	24
8	18.7	0.0	-7.4	-37.0	24
9	22.6	0.0	2.1	-41.0	19
10	31.1	0.0	4.3	-35.5	24
11	36.2	0.0	-15.6	-44.0	16
12	59.0	0.0	-11.3	-39.5	18

1	3.8	0.0	55.0	-35.5	34
2	7.1	-1.0	0.3	-31.0	15
3	7.2	-1.3	-9.8	-29.5	17
4	7.5	-1.7	1.6	-36.5	19
5	7.6	-2.0	-10.5	-36.0	17
6	7.6	-2.0	26.8	-38.0	15
7	7.7	-1.9	-28.7	-36.5	18
8	8.7	0.0	-13.7	-7.0	42
9	16.9	0.0	-3.1	-35.5	24
10	18.8	0.0	-7.4	-38.0	21
11	22.6	0.0	2.3	-40.0	21
12	31.1	0.0	4.0	-35.5	24
13	36.2	0.0	-15.5	-43.0	16
14	46.5	23.8	-15.9	-46.5	13
15	59.0	0.0	-11.3	-39.0	20

1	3.8	0.0	55.0	-35.5	32
2	7.1	-1.6	0.0	-33.0	17
3	7.1	-1.3	-56.5	-23.5	25
4	7.5	-2.0	-2.5	-34.5	18
5	8.6	0.0	-13.9	-6.5	42
6	16.8	0.0	-1.8	-36.0	24
7	18.6	0.0	-7.2	-35.0	24
8	22.6	0.0	33.0	-40.0	21
9	31.1	0.0	4.4	-36.5	23
10	36.2	0.0	-15.5	-43.0	18
11	59.0	0.0	-11.1	-38.0	20

1	3.8	0.0	55.0	-35.5	34
2	6.9	-1.3	-9.3	-23.0	17
3	7.0	-2.8	-6.3	-37.0	20
4	7.0	-2.8	-46.5	-39.0	18
5	7.1	-2.6	-47.4	-38.0	18
6	7.3	-1.2	-29.3	-21.0	20
7	7.6	-1.9	-30.4	-35.5	14
8	8.6	0.0	-13.7	-7.0	42
9	8.6	0.0	23.5	-9.0	40
10	17.0	0.0	-2.9	-35.5	24
11	18.8	0.0	-7.5	-36.0	24
12	22.6	0.0	2.8	-39.5	21
13	31.1	0.0	4.7	-36.0	22
14	36.2	0.0	-15.5	-43.0	17
15	59.0	0.0	-11.0	-39.5	18

1	3.8	0.0	55.0	-35.5	34
2	6.8	-1.5	-4.9	-28.0	14
3	6.9	-2.9	2.2	-38.5	20
4	7.0	-2.8	1.2	-39.0	20
5	7.1	-2.7	-3.4	-43.5	15
6	7.1	-2.7	-46.9	-44.5	14
7	7.1	-1.3	-30.6	-22.5	22
8	8.7	0.0	24.2	-7.5	42
9	16.9	0.0	-35.1	-36.5	24
10	16.9	0.0	-53.9	-38.5	22
11	16.9	0.0	21.2	-40.5	20
12	18.6	0.0	-7.6	-35.5	24
13	22.7	0.0	2.9	-40.0	20
14	31.1	0.0	4.1	-34.5	26
15	36.2	0.0	-15.5	-42.5	16
16	58.9	-0.1	-10.9	-39.5	18

1	3.8	0.0	55.0	-35.5	32
2	6.9	-1.1	-0.1	-38.0	18
3	6.9	-0.9	1.8	-33.0	24
4	6.9	-0.9	-33.5	-34.0	23
5	6.9	-0.4	-0.3	-40.0	19
6	6.9	-0.4	11.8	-42.0	17
7	7.1	-1.7	-29.3	-22.5	31
8	7.4	-3.7	5.1	-40.5	16
9	8.7	0.0	23.9	-6.5	43
10	10.2	1.4	-21.7	-41.5	19
11	17.8	-69.5	-5.3	-37.0	23
12	17.8	-69.5	-0.3	-39.0	21
13	18.7	0.0	-7.2	-36.0	23
14	22.6	0.0	33.3	-40.5	21
15	31.0	0.0	4.0	-33.5	26
16	36.2	0.0	-15.6	-43.0	16
17	58.9	0.0	-10.5	-39.5	20

1	3.7	0.0	55.0	-35.5	35
2	6.9	-1.8	-30.4	-25.5	32
3	7.0	-1.2	1.3	-37.0	17
4	7.0	-0.8	10.9	-41.0	17
5	7.5	-0.4	8.2	-40.5	16
6	7.6	-0.6	-34.7	-36.0	17
7	8.6	0.0	-14.1	-7.5	42
8	8.6	0.0	24.0	-8.5	41
9	10.5	1.6	-22.3	-42.0	18
10	16.9	0.0	-35.5	-38.0	22
11	18.6	0.0	-7.0	-35.5	25
12	22.6	0.0	3.0	-40.5	19
13	31.0	0.0	4.0	-34.0	27
14	36.2	0.0	-15.5	-43.0	16
15	45.7	0.0	-62.0	-46.5	13
16	45.7	0.0	-13.8	-48.5	11
17	50.9	-26.7	-17.7	-48.0	13
18	58.9	-0.1	-10.6	-41.0	19

1	3.7	0.0	55.0	-35.5	33
2	6.7	-1.9	-5.1	-23.0	34
3	7.1	-0.9	6.2	-41.0	15
4	8.7	0.0	-13.8	-7.0	42
5	16.9	0.0	70.0	-38.5	23
6	16.9	0.0	-34.9	-37.5	24
7	18.7	0.0	-6.4	-35.5	25
8	22.6	0.0	2.2	-39.5	20
9	31.0	0.0	4.3	-35.5	24
10	36.2	0.0	-15.4	-43.0	15
11	58.9	-0.1	-10.8	-41.0	17

1	3.7	0.0	55.0	-35.5	32
2	6.6	-2.7	8.3	-42.0	16
3	6.8	-2.2	2.2	-32.5	24
4	6.8	-2.2	9.0	-34.5	22
5	6.8	-1.8	-57.5	-23.5	34
6	7.1	-0.8	5.7	-37.5	22
7	7.3	-1.1	4.2	-39.5	14
8	8.7	0.0	-14.3	-7.0	43
9	8.7	0.0	24.0	-9.0	41
10	11.1	-38.0	-26.6	-44.0	14
11	16.8	0.0	-33.9	-38.5	22
12	16.8	0.0	70.6	-38.5	22
13	18.7	0.0	-6.0	-35.5	26
14	22.6	0.0	2.6	-39.5	21
15	31.1	0.0	4.2	-34.5	26
16	36.3	-0.1	-15.5	-43.0	18
17	45.5	-0.1	-13.5	-47.5	13
18	59.0	0.0	-11.3	-39.0	20

1	3.7	0.0	55.0	-35.5	31
2	6.3	-1.8	-6.0	-28.5	29
3	6.7	-2.1	-6.0	-28.0	29
4	6.7	-2.1	-50.6	-29.0	28
5	6.7	-2.3	-23.4	-42.0	16
6	6.8	-1.6	-31.8	-26.0	28
7	8.7	0.0	-14.4	-7.0	42
8	8.7	0.0	23.7	-8.0	41
9	10.5	1.7	65.4	-39.0	19
10	18.7	0.0	-6.8	-36.0	23
11	22.6	-0.1	2.3	-40.0	20
12	31.0	0.0	4.3	-33.5	26
13	36.2	-0.1	-15.6	-42.0	16
14	50.7	0.0	-64.8	-47.0	13
15	50.7	0.0	74.5	-49.0	11
16	59.0	-0.1	-10.9	-41.5	18

1	3.7	0.0	55.0	-35.5	33
2	6.3	-2.3	-0.2	-35.0	15
3	6.4	-1.9	-41.1	-28.5	21
4	6.4	-0.9	6.7	-43.0	18
5	6.5	-2.5	1.6	-40.0	18
6	6.6	-2.6	2.8	-39.0	20
7	6.6	-2.6	9.8	-40.0	19
8	6.6	-3.0	11.0	-43.0	17
9	6.7	-3.3	10.5	-41.0	19
10	6.8	-1.6	-27.0	-26.5	18
11	6.8	-1.6	-32.6	-27.5	17
12	6.9	-2.9	4.9	-45.5	14
13	8.7	0.0	-14.0	-7.0	42
14	17.4	0.0	-8.4	-40.0	22
15	18.6	0.0	-6.9	-37.5	22
16	22.6	0.0	33.1	-40.0	20
17	31.0	0.0	3.9	-34.0	25
18	36.2	0.0	-15.5	-42.5	16
19	59.0	0.0	-67.4	-41.0	18

1	3.8	0.0	55.0	-35.5	31
2	6.2	-1.9	-5.0	-24.5	23
3	6.3	-2.7	0.9	-42.0	17
4	6.3	-3.2	-46.7	-38.0	23
5	6.8	-3.7	4.7	-44.0	17
6	6.8	-1.2	-44.7	-37.5	20
7	6.9	-3.5	8.6	-45.5	15
8	7.0	-0.6	-38.3	-47.5	14
9	8.7	0.0	-13.9	-6.5	42
10	10.6	1.7	-20.1	-37.0	23
11	16.7	0.0	-9.4	-41.5	20
12	16.7	0.0	-3.9	-42.5	19
13	18.7	0.0	-25.6	-37.0	23
14	22.6	0.0	3.1	-39.5	21
15	31.0	0.0	4.2	-35.5	24
16	36.2	0.0	-15.4	-42.0	17
17	45.4	0.0	-13.3	-48.0	13
18	58.9	0.0	-10.4	-40.0	20

1	3.8	0.0	55.1	-35.5	34
2	6.2	-1.9	-5.7	-24.5	24
3	6.3	-0.7	2.1	-37.5	24
4	6.3	-0.9	1.8	-42.5	17
5	6.5	-4.6	5.7	-46.0	16
6	6.6	-4.3	6.0	-42.0	19
7	6.7	-4.0	-3.0	-45.0	16
8	6.7	-4.0	-32.0	-44.0	17
9	8.6	0.0	-13.7	-6.0	42
10	10.9	1.7	-19.3	-35.0	26
11	18.7	0.0	-7.4	-36.5	23
12	22.6	0.0	32.1	-39.0	20
13	31.1	0.0	4.3	-37.0	23
14	36.2	0.0	-15.5	-42.5	17
15	59.0	0.0	-10.9	-37.5	22

1	3.8	0.0	55.0	-35.5	34
2	6.3	-0.6	-22.9	-39.5	18
3	6.3	-0.9	2.6	-43.5	14
4	6.3	-0.9	7.1	-43.5	14
5	6.3	-2.0	-31.3	-20.5	37
6	6.7	-2.4	-35.3	-34.0	19
7	6.9	-4.1	-41.5	-43.0	16
8	7.1	-1.6	-54.5	-33.5	23
9	7.1	-1.6	-46.1	-35.5	21
10	8.7	0.0	-13.2	-7.0	43
11	8.7	0.0	22.9	-9.0	41
12	10.5	2.0	-3.5	-37.0	22
13	11.0	1.7	-20.4	-32.0	30
14	18.6	-0.1	-25.9	-36.5	24
15	22.6	0.0	2.6	-38.5	21
16	31.1	0.0	-13.1	-37.5	23
17	36.2	0.0	-15.5	-42.0	16
18	59.0	0.0	-11.0	-39.0	20

1	3.8	0.0	55.0	-35.5	32
2	6.2	-2.0	-31.8	-21.0	37
3	8.7	0.0	-13.8	-6.5	42
4	18.7	0.0	-7.4	-38.0	20
5	22.6	0.0	3.0	-40.0	21
6	31.1	0.0	-12.7	-36.5	23
7	36.2	0.0	-15.5	-42.5	17
8	59.0	0.0	-10.9	-37.5	21

1	3.8	0.0	55.0	-35.5	32
2	5.8	-1.5	1.7	-35.0	14
3	6.0	-2.0	15.1	-22.0	29
4	6.1	-2.9	10.3	-41.5	16
5	6.1	-3.3	10.0	-43.5	15
6	6.1	-3.3	5.5	-45.5	13
7	6.4	-1.0	7.3	-42.0	18
8	6.6	-1.8	-36.5	-31.0	20
9	6.6	-1.8	70.5	-33.0	18
10	7.1	-0.8	-16.8	-44.5	19
11	8.6	0.0	-14.0	-7.0	42
12	10.9	1.9	-15.1	-36.0	23
13	17.5	-26.7	-41.8	-41.0	22
14	17.5	-26.7	17.8	-43.0	20
15	18.8	0.0	-7.1	-38.5	22
16	22.6	0.0	2.6	-40.0	21
17	28.4	-2.0	-6.2	-47.5	13
18	31.0	0.0	-21.4	-34.5	26
19	36.2	0.0	-15.5	-42.5	17
20	59.0	0.0	-10.9	-40.0	19

1	3.8	0.0	55.0	-35.5	33
2	5.9	-2.0	14.7	-27.5	31
3	5.9	-2.0	-24.0	-29.5	29
4	6.1	-2.7	13.4	-37.0	22
5	6.2	-1.8	-24.9	-30.0	26
6	6.7	-2.5	-34.0	-38.5	23
7	6.8	-1.6	39.6	-30.5	17
8	8.5	0.0	-13.9	-6.5	42
9	11.0	1.8	35.5	-44.0	16
10	11.0	1.8	-53.7	-46.0	14
11	18.7	0.0	-29.0	-37.5	23
12	22.6	0.0	2.5	-39.5	20
13	31.0	0.0	-10.6	-34.0	25
14	31.0	0.0	-15.0	-34.0	25
15	36.2	0.0	-15.7	-42.5	17
16	58.9	0.0	-10.8	-39.5	19

1	3.8	0.0	55.0	-35.5	32
2	5.6	-2.0	-3.9	-25.0	27
3	5.6	-2.4	1.5	-28.5	28
4	6.1	-1.6	-32.5	-29.5	19
5	6.8	-1.4	40.0	-32.0	18
6	6.8	-1.4	33.8	-33.0	17
7	8.7	0.0	22.5	-6.0	42
8	11.2	1.7	-19.7	-36.5	25
9	17.1	0.0	0.5	-42.5	17
10	18.7	-0.1	-7.5	-38.5	22
11	22.6	0.0	33.0	-40.0	20
12	31.0	0.0	-21.6	-33.5	26
13	31.0	0.0	-59.2	-34.5	25
14	36.2	0.0	-15.5	-41.5	17
15	59.0	-0.1	-11.1	-39.0	20

1	3.8	0.0	55.0	-35.5	32
2	5.6	-1.4	1.7	-24.5	23
3	5.6	-1.8	-3.1	-23.5	26
4	5.6	-2.6	1.3	-38.5	18
5	5.8	-1.0	11.3	-40.0	18
6	6.1	-3.5	6.2	-44.0	15
7	8.7	0.0	22.8	-6.5	43
8	18.5	0.0	-8.0	-39.5	20
9	22.6	0.0	32.6	-40.5	19
10	31.1	0.0	-60.6	-35.0	24
11	31.1	0.0	3.8	-37.0	22
12	36.2	0.0	-15.2	-42.5	16
13	59.0	0.0	-11.2	-40.0	18

1	3.8	0.0	55.0	-35.5	34
2	5.6	-2.0	-35.1	-28.5	19
3	5.7	-0.9	11.5	-36.5	23
4	5.7	-0.9	4.5	-37.5	22
5	5.7	-1.8	15.5	-25.5	22
6	5.7	-1.8	3.3	-27.5	20
7	5.7	-1.8	20.1	-29.5	18
8	5.9	-4.2	6.3	-43.5	17
9	6.1	-2.4	-47.7	-39.5	16
10	8.7	0.0	-13.6	-6.5	42
11	11.4	1.8	-18.8	-41.0	16
12	11.4	1.8	-24.5	-41.0	16
13	17.2	0.0	-9.0	-39.5	20
14	18.4	0.0	32.0	-39.5	20
15	18.4	0.0	-27.9	-41.5	18
16	22.6	0.0	32.9	-39.5	21
17	28.1	-2.0	-5.8	-45.0	14
18	31.1	0.0	-22.0	-35.0	25
19	31.1	0.0	-58.9	-37.0	23
20	36.3	0.0	-15.3	-42.0	17
21	59.0	0.0	-11.1	-39.5	18

1	3.8	0.0	55.0	-35.5	31
2	5.4	-1.5	0.2	-33.0	21
3	5.5	-1.1	-28.5	-38.5	18
4	5.5	-1.1	-47.0	-40.5	16
5	5.5	-1.9	15.6	-21.5	37
6	5.6	-2.1	-4.7	-17.5	38
7	8.5	0.0	-14.1	-9.0	41
8	11.3	2.0	-3.9	-40.5	21
9	17.4	0.0	-9.3	-39.5	21
10	18.6	0.0	31.4	-38.5	20
11	18.6	0.0	-8.2	-40.5	18
12	22.6	0.0	32.9	-39.0	21
13	31.0	0.0	-21.8	-33.0	28
14	31.0	0.0	-58.1	-35.0	26
15	36.2	0.0	-15.4	-42.0	18
16	59.0	0.0	-11.1	-38.5	19
17	70.0	0.0	-12.8	-48.0	13

1	3.8	0.0	55.1	-35.5	33
2	5.5	-1.9	-38.1	-25.0	35
3	5.6	-2.1	-31.5	-18.5	39
4	5.6	-2.1	-37.3	-20.5	37
5	8.4	0.0	-14.0	-8.0	41
6	11.6	1.5	-27.0	-41.5	18
7	11.6	1.5	-21.8	-43.5	16
8	11.6	1.9	-17.1	-41.0	20
9	11.6	1.9	-21.9	-40.0	21
10	16.9	0.0	-2.7	-38.5	22
11	16.9	0.0	-8.8	-40.5	20
12	18.5	-0.1	32.0	-40.0	20
13	22.6	0.0	32.8	-39.0	21
14	28.0	-2.1	-60.2	-45.5	15
15	31.0	0.0	-21.6	-33.5	26
16	36.2	0.0	-15.3	-42.5	16
17	59.0	0.0	-11.0	-39.5	20

1	3.8	0.0	55.0	-35.5	33
2	5.5	-2.0	-32.2	-23.0	26
3	5.5	-2.0	-38.2	-25.0	24
4	5.6	-0.9	10.5	-39.5	20
5	8.3	0.0	-14.1	-8.5	41
6	11.6	2.0	-29.3	-43.0	15
7	11.7	1.8	-11.2	-45.0	14
8	16.9	0.0	-0.5	-37.0	23
9	18.2	-0.1	32.0	-40.0	20
10	18.2	-0.1	-7.5	-42.0	18
11	22.6	0.0	22.3	-39.0	21
12	22.6	0.0	13.8	-41.0	19
13	31.1	-0.1	-21.7	-35.5	24
14	31.1	-0.1	-28.6	-37.5	22
15	36.2	0.0	-15.6	-42.5	18
16	59.0	0.0	-11.0	-40.0	19

