ID	Range	Rate	Angle	Rcs	Snr
8	19.3	0.0	-16.4	-36.5	24
9	22.7	0.0	11.8	-43.0	17
10	31.5	0.0	-17.8	-35.0	24
11	36.2	0.0	-15.5	-42.0	18
12	59.4	-26.7	-10.0	-44.0	15

1	3.3	0.0	-36.9	-35.0	36
2	6.8	-0.8	-5.6	-20.5	36
3	6.8	-0.9	-6.1	-22.5	35
4	6.8	-1.2	9.5	-33.0	22
5	6.9	-1.6	3.2	-42.0	15
6	7.0	-1.5	7.5	-41.0	15
7	7.5	-0.3	48.2	-39.5	16
8	7.5	-0.3	56.5	-40.5	15
9	8.7	0.0	22.2	-10.5	40
10	8.7	0.0	-14.3	-8.5	42
11	10.3	0.7	-27.5	-37.5	23
12	16.6	23.8	-24.1	-41.5	18
13	19.3	0.0	-16.2	-36.5	24
14	22.8	0.0	12.1	-44.0	16
15	29.4	-0.9	-58.4	-45.0	15
16	31.5	0.0	-17.8	-34.5	25
17	36.2	-0.1	-15.5	-42.5	17
18	59.1	0.0	-13.3	-44.5	15

1	3.3	0.0	-36.9	-35.0	35
2	6.7	-1.0	-40.0	-22.0	35
3	6.8	-0.9	-7.4	-22.5	35
4	6.8	-0.9	-3.2	-24.5	33
5	6.9	-1.4	7.3	-37.0	16
6	6.9	-1.4	2.5	-38.0	15
7	7.5	-0.3	4.7	-39.0	17
8	8.7	0.0	-14.1	-8.5	42
9	8.7	0.0	22.2	-10.5	40
10	10.3	0.7	-19.2	-41.5	19
11	10.3	0.7	-25.0	-41.5	19
12	14.4	0.0	22.8	-45.0	14
13	14.4	0.0	-38.5	-45.0	14
14	16.8	0.0	-34.7	-41.0	19
15	19.3	-0.1	-17.0	-36.5	24
16	22.8	-0.1	11.9	-43.5	15
17	31.4	0.0	-17.7	-34.0	25
18	36.2	0.0	-15.5	-43.0	16
19	59.3	0.0	-13.5	-46.0	13

1	3.3	0.0	-36.9	-35.0	32
2	6.7	-1.0	-5.9	-21.0	37
3	7.8	-0.4	58.2	-40.5	14
4	8.7	0.0	22.1	-8.5	43
5	10.2	1.0	-23.4	-41.5	19
6	10.3	0.8	-29.7	-45.0	16
7	12.1	0.8	-20.6	-47.5	15
8	16.7	0.0	-19.0	-41.5	21
9	19.3	0.0	38.5	-36.5	23
10	22.7	-0.1	3.5	-42.0	16
11	31.4	0.0	-17.8	-33.0	27
12	36.2	-0.1	-15.4	-42.0	18
13	59.0	0.0	-13.4	-43.0	16

1	3.3	0.0	-36.8	-35.0	35
2	6.7	-1.1	-36.1	-15.5	39
3	8.7	0.0	22.3	-8.0	43
4	10.3	1.0	-22.5	-43.5	16
5	11.3	0.8	-18.8	-47.0	13
6	11.3	0.8	-23.4	-49.0	11
7	16.9	0.0	-9.7	-43.0	18
8	19.4	-0.1	-16.5	-37.0	23
9	22.8	0.0	-59.9	-43.5	15
10	29.2	-1.2	-10.3	-47.0	13
11	29.2	-1.2	-15.1	-49.0	11
12	31.4	0.0	-17.7	-33.0	27
13	36.2	-0.1	-15.9	-42.5	19
14	59.1	-0.1	-63.9	-44.5	15
15	59.1	-0.1	-13.3	-46.5	13

1	3.3	0.0	-36.9	-35.0	33
2	6.7	-1.0	58.0	-22.5	35
3	6.7	-1.0	-41.5	-24.5	33
4	6.7	-1.0	-62.9	-26.5	31
5	6.7	-1.2	-36.7	-23.0	33
6	7.8	-0.6	-13.8	-38.5	16
7	8.7	0.0	22.3	-7.5	42
8	10.5	1.0	-28.2	-43.0	18
9	10.7	0.9	59.5	-42.5	19
10	10.8	1.2	-21.5	-43.5	18
11	16.7	0.0	-9.5	-41.5	19
12	19.3	0.0	-17.0	-37.0	24
13	22.8	0.0	-61.5	-43.0	18
14	31.4	0.0	-17.7	-32.0	27
15	36.2	0.0	-15.6	-42.5	18
16	58.9	0.0	-63.0	-43.5	15

1	3.3	0.0	-36.8	-35.0	35
2	6.7	-1.2	-34.9	-23.0	32
3	6.8	-1.7	2.6	-39.0	14
4	6.8	-1.7	7.2	-39.0	14
5	6.8	-1.7	-49.6	-41.0	12
6	6.8	-0.4	7.7	-38.5	16
7	6.8	-0.4	3.2	-39.5	15
8	6.8	-1.6	-8.1	-39.0	15
9	6.9	-0.9	-7.5	-21.5	34
10	8.6	0.0	22.2	-8.0	43
11	10.7	0.8	-53.5	-42.0	17
12	14.3	0.0	-66.8	-45.0	15
13	16.8	0.0	-9.9	-42.5	17
14	19.5	0.0	-16.4	-37.0	24
15	22.7	0.0	3.4	-42.0	17
16	31.4	0.0	-17.6	-33.0	25
17	36.2	0.0	-15.6	-42.5	17
18	59.0	0.0	-63.1	-43.0	15

1	3.3	0.0	-36.8	-35.0	35
2	6.4	-1.3	-35.2	-24.0	28
3	6.7	-1.0	-29.5	-22.5	25
4	6.7	-1.8	-46.2	-38.0	19
5	6.8	-0.5	4.0	-38.0	17
6	6.9	-2.1	6.1	-40.0	17
7	7.0	-2.6	5.5	-42.5	17
8	8.7	0.0	22.7	-8.0	43
9	10.2	1.2	0.3	-44.5	16
10	11.0	0.8	-19.0	-40.5	19
11	16.9	0.0	-9.3	-42.0	18
12	19.5	0.0	38.1	-37.0	22
13	22.8	0.0	3.4	-43.5	17
14	29.0	-1.4	-24.1	-47.5	13
15	29.0	-1.4	-15.0	-48.5	12
16	29.0	-1.4	-10.0	-50.5	10
17	31.4	0.0	-17.7	-32.5	27
18	36.5	-23.9	-12.4	-42.0	16
19	59.0	0.0	-13.9	-43.5	15

1	3.3	0.0	-36.8	-35.5	34
2	6.1	-1.3	-1.8	-23.0	26
3	6.4	-1.2	-4.3	-23.0	36
4	6.5	-1.8	-2.2	-38.0	15
5	6.5	-1.8	-8.5	-38.0	15
6	6.7	-0.5	7.9	-41.5	16
7	6.9	-2.2	1.3	-45.0	14
8	6.9	-2.9	5.7	-35.0	24
9	7.0	-2.6	5.2	-42.5	17
10	8.7	0.0	22.7	-8.0	43
11	10.1	1.1	5.6	-43.5	15
12	10.4	0.9	-22.9	-38.5	22
13	10.4	0.9	-18.0	-40.5	20
14	16.8	0.0	-35.1	-41.0	19
15	19.3	0.0	-16.2	-36.0	24
16	22.8	0.0	3.4	-41.0	20
17	31.4	0.0	-17.5	-32.0	26
18	36.2	-0.1	-15.5	-41.5	20
19	50.3	-0.1	-45.8	-48.0	14
20	59.0	0.0	-13.4	-45.0	13

1	3.3	0.0	-36.8	-35.0	35
2	6.4	-2.2	-34.9	-43.5	14
3	6.6	-1.1	-36.7	-22.0	27
4	6.6	-1.1	-57.9	-23.0	26
5	6.6	-1.1	-1.2	-25.0	24
6	6.7	-3.1	6.3	-37.0	23
7	6.8	-3.0	5.5	-35.5	24
8	8.7	0.0	22.9	-8.5	43
9	10.4	1.0	-27.3	-40.5	19
10	10.4	1.0	-35.5	-42.5	17
11	16.6	0.0	-56.6	-41.0	20
12	19.3	0.0	-15.8	-36.0	24
13	22.8	0.0	33.2	-41.5	19
14	29.3	-27.8	8.5	-46.0	14
15	31.4	0.0	-17.5	-33.0	25
16	36.2	0.0	-15.4	-42.5	17
17	59.1	0.0	-14.0	-43.0	16

1	3.3	0.0	-36.8	-35.0	34
2	6.1	-1.3	-7.6	-21.5	29
3	6.2	-1.2	-6.4	-20.5	27
4	6.5	-0.9	69.9	-30.0	27
5	6.7	-3.1	5.9	-42.5	16
6	8.7	0.0	22.7	-8.5	44
7	10.6	0.9	-18.7	-39.5	18
8	16.8	0.0	-9.7	-41.5	18
9	19.4	0.0	38.5	-37.0	22
10	22.8	0.0	2.7	-43.5	16
11	31.4	0.0	-17.5	-32.5	27
12	36.2	0.0	-15.6	-43.5	16
13	59.0	-0.1	-14.2	-42.0	16

1	3.3	0.0	-36.8	-35.0	35
2	6.3	-1.2	-7.5	-24.0	30
3	6.3	-1.7	1.5	-33.5	15
4	6.5	-3.3	6.4	-44.0	18
5	6.7	-0.7	-7.9	-38.5	18
6	7.1	-2.9	-40.9	-42.0	17
7	8.6	0.0	22.5	-8.0	42
8	11.0	1.0	-18.6	-36.5	22
9	16.8	0.0	-66.3	-41.5	18
10	19.4	0.0	-16.1	-38.0	22
11	22.7	0.0	33.4	-42.0	17
12	28.8	-1.1	-16.4	-48.0	13
13	31.4	0.0	-17.5	-32.5	27
14	36.1	0.0	-15.7	-41.5	18
15	58.9	0.0	-14.5	-43.0	16

1	3.3	0.0	-36.8	-35.0	35
2	5.9	-1.1	19.3	-19.5	25
3	5.9	-1.1	-37.8	-21.5	23
4	6.1	-1.4	-6.7	-24.5	21
5	6.3	-1.9	10.1	-37.5	15
6	6.3	-2.5	9.1	-41.5	14
7	6.6	-0.3	-63.8	-42.0	16
8	8.6	0.0	22.7	-9.0	43
9	11.5	1.0	-19.9	-42.0	17
10	16.9	0.0	-35.3	-41.5	20
11	19.4	0.0	-16.5	-37.0	24
12	22.8	0.0	3.0	-42.5	18
13	31.4	0.0	-17.5	-33.0	27
14	36.1	0.0	-15.6	-41.5	18
15	59.1	0.0	-14.5	-42.0	18

1	3.3	0.0	-36.8	-35.0	35
2	6.1	-1.5	-5.1	-18.5	33
3	6.2	-1.3	15.8	-22.5	29
4	6.7	-0.6	6.9	-41.0	16
5	8.6	0.0	-15.4	-9.0	43
6	8.6	0.0	22.5	-11.0	41
7	11.4	1.0	-20.0	-38.5	20
8	13.6	0.0	31.3	-45.5	15
9	15.0	0.0	-65.0	-46.0	14
10	17.0	0.0	-35.1	-41.5	18
11	19.3	0.0	-15.9	-36.0	23
12	22.9	0.0	11.8	-44.0	16
13	31.4	0.0	-17.6	-33.0	25
14	36.2	0.0	-15.4	-42.5	16
15	59.1	0.0	-13.6	-42.5	16

1	3.3	0.0	-36.9	-35.0	35
2	6.1	-1.3	-31.9	-25.0	30
3	8.5	0.0	-14.3	-9.0	42
4	10.9	1.3	-72.8	-43.0	17
5	11.5	0.9	-19.9	-44.0	14
6	12.5	-38.5	28.9	-47.0	13
7	12.5	-38.5	-40.4	-49.0	11
8	12.5	-38.5	-22.5	-50.0	10
9	14.1	0.0	-7.6	-48.5	11
10	14.1	0.0	21.7	-46.5	13
11	16.8	0.0	-67.3	-43.0	16
12	16.8	0.0	-5.3	-45.0	14
13	19.4	0.0	-16.6	-36.0	24
14	22.7	-0.1	11.9	-43.5	17
15	31.4	0.0	-17.6	-33.5	26
16	36.1	0.0	-15.5	-43.0	16
17	59.2	-0.1	-14.2	-43.5	17
18	59.2	-0.1	-22.4	-45.5	15

1	3.3	0.0	-36.8	-35.0	35
2	5.6	-1.7	-0.2	-35.5	19
3	5.6	-1.4	0.0	-17.5	37
4	8.6	0.0	-14.3	-9.5	42
5	8.6	0.0	22.3	-11.5	40
6	11.0	1.1	-27.5	-41.5	19
7	11.6	1.3	-23.6	-44.0	16
8	17.0	0.0	-9.5	-42.0	18
9	17.0	0.0	-4.9	-43.0	17
10	19.4	0.0	38.6	-37.0	23
11	22.8	0.0	11.6	-43.5	16
12	31.4	0.0	-17.6	-33.5	26
13	36.2	0.0	-15.6	-42.5	17
14	59.2	-0.1	-13.0	-43.0	18

1	3.2	0.0	-36.8	-35.5	33
2	5.6	-1.4	-5.0	-17.0	37
3	5.6	-1.4	-0.2	-18.0	36
4	6.0	-0.2	-0.6	-38.0	19
5	6.0	-0.2	-29.6	-40.0	17
6	6.1	-0.8	2.1	-33.0	21
7	6.1	-0.4	9.5	-39.5	18
8	6.2	-1.9	11.7	-35.0	18
9	6.2	-0.5	-0.6	-39.5	17
10	8.6	0.0	-14.3	-9.5	43
11	11.3	1.2	-25.2	-42.5	16
12	11.6	1.0	-19.4	-43.0	16
13	17.2	-23.9	-31.1	-43.5	16
14	19.4	0.0	-17.2	-37.0	22
15	22.7	0.0	-59.4	-43.5	15
16	22.7	0.0	11.7	-45.5	13
17	31.4	0.0	-17.7	-34.0	26
18	36.2	-0.1	-15.7	-43.0	16
19	59.2	0.0	-13.8	-44.5	15

1	3.3	0.0	-36.8	-35.0	33
2	5.5	-1.4	-2.0	-18.5	38
3	6.1	-1.9	10.9	-35.0	19
4	6.3	-2.5	5.7	-44.0	15
5	6.5	-0.7	-64.3	-35.5	21
6	8.7	0.0	22.3	-9.0	43
7	11.4	1.0	-26.5	-43.5	17
8	16.9	0.0	-9.1	-42.5	16
9	19.3	-0.1	-17.2	-37.0	23
10	22.8	-0.1	33.9	-42.5	16
11	31.4	0.0	-17.7	-33.5	26
12	36.2	0.0	-15.4	-42.0	18
13	59.2	0.0	-63.7	-45.5	15
14	59.2	0.0	-13.6	-46.5	14

1	3.3	0.0	-36.9	-35.0	35
2	5.6	-1.5	-5.0	-20.0	33
3	5.8	-2.0	0.7	-27.5	27
4	6.1	-0.4	10.7	-36.5	21
5	6.3	-1.2	-33.7	-32.0	19
6	6.9	-0.8	-45.5	-45.5	16
7	6.9	-0.8	42.0	-46.5	15
8	8.7	0.0	22.5	-8.5	42
9	11.7	1.1	-18.8	-43.0	15
10	11.8	1.2	-19.9	-43.0	15
11	16.9	0.0	-9.0	-43.0	17
12	16.9	0.0	-5.0	-45.0	15
13	19.3	0.0	-16.9	-36.0	24
14	23.1	-26.7	6.3	-41.5	17
15	28.2	-1.4	-8.1	-46.5	13
16	31.4	0.0	-17.8	-33.5	26
17	36.5	-26.7	-12.6	-43.0	16
18	59.2	-0.1	-62.1	-44.0	15
19	59.2	-0.1	-13.2	-46.0	13

1	3.2	0.0	-36.8	-35.0	32
2	5.5	-1.5	-5.9	-20.0	33
3	5.6	-1.7	-2.8	-30.0	20
4	6.1	-3.1	-30.5	-43.5	16
5	6.1	-3.1	63.5	-45.5	14
6	6.1	-0.3	7.5	-40.0	20
7	6.7	-1.1	-35.8	-34.5	17
8	6.7	-1.1	-56.7	-35.5	16
9	6.7	-1.1	-42.0	-37.5	14
10	6.8	-0.7	-33.3	-44.5	17
11	8.5	0.0	-14.3	-10.0	43
12	11.6	1.2	-20.5	-40.0	18
13	16.7	0.0	-9.4	-43.0	17
14	19.4	0.0	-17.3	-36.5	22
15	22.7	0.0	3.3	-40.5	19
16	28.1	-1.5	21.1	-46.0	13
17	31.4	-0.1	-17.8	-33.0	26
18	36.2	0.0	-15.8	-41.5	18
19	59.1	0.0	-12.9	-42.5	16

1	3.3	0.0	-36.9	-35.0	33
2	5.5	-1.5	-5.0	-21.0	31
3	6.1	-0.3	5.9	-44.0	15
4	6.7	-0.7	-34.3	-45.5	15
5	8.5	0.0	-14.2	-10.0	42
6	16.6	0.0	-55.8	-42.5	19
7	16.6	0.0	-8.9	-42.5	19
8	19.3	0.0	38.2	-35.5	27
9	22.7	0.0	33.7	-41.0	20
10	22.7	0.0	28.5	-42.0	19
11	27.9	-1.5	-7.1	-46.5	13
12	31.4	0.0	-17.9	-33.5	27
13	36.2	0.0	-15.9	-42.5	16
14	60.0	-69.5	-19.7	-43.0	16

1	3.3	0.0	-36.8	-35.0	35
2	5.1	-1.8	0.1	-23.5	31
3	5.5	-1.4	-5.4	-19.5	29
4	6.2	-0.4	5.9	-44.0	14
5	6.6	-2.7	-58.7	-47.0	16
6	8.4	0.0	-14.3	-10.0	42
7	11.7	1.1	25.8	-41.5	16
8	16.7	0.0	-34.2	-43.0	18
9	19.4	0.0	38.4	-36.0	26
10	22.7	-0.1	33.6	-41.5	18
11	22.7	-0.1	28.5	-43.5	16
12	31.4	0.0	-17.8	-33.5	26
13	36.2	0.0	-15.6	-42.5	19
14	58.6	26.6	-16.1	-43.0	16

1	3.3	0.0	-36.8	-35.0	33
2	5.0	-2.0	1.7	-23.0	28
3	5.5	-1.3	-63.3	-26.0	22
4	5.5	-1.5	-5.4	-20.5	27
5	5.6	-2.7	11.6	-37.5	18
6	5.6	-2.4	12.1	-33.5	21
7	5.6	-1.7	-38.3	-27.0	19
8	6.0	-0.6	6.7	-42.0	16
9	8.4	0.0	-14.5	-10.0	41
10	11.6	1.3	-7.9	-43.0	14
11	11.6	1.3	31.6	-44.0	13
12	16.7	0.0	-34.3	-42.0	18
13	19.4	0.0	38.3	-36.5	23
14	22.7	0.0	-59.5	-41.0	18
15	31.4	0.0	-17.8	-33.5	25
16	36.2	0.0	-15.5	-41.5	18
17	59.2	-23.9	-19.6	-42.5	17

1	3.3	0.0	-36.8	-35.0	33
2	5.0	-2.1	0.9	-23.0	34
3	5.4	-1.4	-5.4	-23.5	25
4	5.5	-1.9	-10.8	-25.5	28
5	5.9	-0.8	6.9	-39.0	21
6	8.4	0.0	-14.5	-10.0	41
7	11.8	1.2	-24.1	-40.5	20
8	11.8	1.2	-17.8	-38.5	22
9	16.6	0.0	-8.9	-41.5	18
10	19.4	0.0	-16.6	-36.5	24
11	22.7	0.0	33.3	-40.0	20
12	28.1	-1.4	-15.9	-46.0	14
13	31.5	0.0	-17.8	-33.5	26
14	36.2	0.0	-15.5	-42.0	18
15	59.4	-39.7	-12.4	-43.0	17

1	3.2	0.0	-36.8	-35.0	35
2	5.3	-2.1	0.7	-20.5	34
3	5.4	-1.4	-4.1	-24.5	27
4	5.5	-1.2	-7.2	-25.0	24
5	5.5	-1.8	-55.4	-24.0	30
6	8.4	0.0	-14.1	-10.0	41
7	11.7	1.3	-54.4	-37.0	22
8	16.6	0.0	-54.5	-42.0	18
9	16.6	0.0	-9.3	-44.0	16
10	19.5	0.0	-16.5	-35.5	24
11	22.7	0.0	32.9	-40.5	19
12	31.4	0.0	-17.8	-33.5	26
13	36.2	0.0	-15.7	-42.0	18
14	58.9	-0.1	-14.0	-44.5	16

1	3.3	0.0	-36.8	-35.0	35
2	4.9	-1.9	1.6	-27.5	29
3	5.3	-1.5	-28.1	-28.5	21
4	5.4	-2.4	12.5	-35.5	24
5	5.4	-2.2	11.5	-39.0	20
6	5.5	-1.7	-41.2	-26.5	25
7	5.5	-1.7	-2.0	-28.5	23
8	5.5	-1.3	-13.6	-28.0	22
9	5.7	-2.9	6.8	-39.5	19
10	8.4	0.0	-14.2	-10.0	42
11	12.3	1.3	-22.4	-43.0	16
12	16.6	0.0	-54.7	-42.5	19
13	19.5	0.0	-16.8	-36.5	23
14	22.7	0.0	33.2	-41.5	18
15	31.4	0.0	-17.8	-34.0	25
16	36.2	0.0	-15.8	-42.0	17
17	58.6	23.8	-17.4	-44.5	13

1	3.3	0.0	-36.8	-35.0	34
2	5.2	-1.6	-55.5	-21.5	26
3	5.5	-1.4	42.6	-22.5	26
4	5.5	-3.1	5.4	-40.5	18
5	5.5	-3.1	0.8	-42.5	16
6	5.5	-3.4	6.7	-36.0	23
7	8.4	0.0	-14.0	-10.0	41
8	11.7	1.4	-27.2	-43.0	17
9	16.3	0.0	-9.4	-42.5	17
10	19.4	0.0	-26.4	-36.0	24
11	22.7	0.0	32.9	-42.5	18
12	31.4	0.0	-17.7	-33.5	25
13	36.2	0.0	-15.5	-42.0	18
14	58.9	0.0	-14.2	-44.0	16

1	3.3	0.0	-36.8	-35.0	32
2	4.8	-1.7	6.7	-22.5	26
3	5.5	-3.3	9.3	-38.5	19
4	5.5	-3.3	5.0	-39.5	18
5	5.5	-1.5	-43.9	-21.5	28
6	8.4	0.0	-14.1	-10.0	41
7	12.2	1.3	-19.1	-37.5	24
8	16.6	0.0	-9.2	-41.5	19
9	19.5	0.0	-17.9	-36.0	24
10	22.7	-0.1	32.9	-42.0	18
11	28.0	-1.7	-20.4	-43.5	16
12	31.5	0.0	-17.7	-34.0	27
13	36.2	-0.1	-15.6	-41.5	18
14	59.0	0.0	-12.9	-44.0	15

1	3.3	0.0	-36.8	-35.0	32
2	4.8	-1.7	-4.3	-18.5	36
3	5.4	-3.2	10.0	-39.0	19
4	5.4	-1.5	-33.4	-21.5	29
5	5.4	-1.5	-40.4	-22.5	28
6	6.0	-2.8	-39.6	-46.0	16
7	8.4	0.0	-14.1	-10.5	42
8	12.3	1.3	-22.9	-42.0	17
9	16.5	0.0	-9.6	-41.0	18
10	19.6	0.0	-17.2	-36.0	23
11	22.7	0.0	33.2	-41.5	19
12	31.5	0.0	-17.8	-34.0	25
13	36.2	0.0	-15.9	-41.0	17
14	58.7	23.8	-16.8	-43.0	15

1	3.3	0.0	-36.8	-35.0	33
2	4.8	-2.1	3.1	-34.0	21
3	4.9	-1.7	-4.1	-21.0	26
4	5.1	-3.0	10.0	-41.0	18
5	5.8	-0.6	-13.5	-47.0	16
6	5.8	-0.6	-52.8	-49.0	14
7	8.4	0.0	-14.0	-10.5	42
8	12.2	1.4	52.3	-46.0	14
9	16.2	0.0	-55.0	-40.5	20
10	19.5	0.0	-17.0	-36.0	25
11	22.7	0.0	33.3	-42.0	19
12	22.7	0.0	28.0	-43.0	18
13	31.4	0.0	-17.6	-34.5	26
14	36.2	0.0	-15.6	-42.0	19
15	59.1	0.0	-13.5	-44.0	15

1	3.2	0.0	-36.8	-35.0	32
2	4.6	-1.8	6.3	-24.0	30
3	4.6	-1.8	1.1	-25.0	29
4	5.5	-1.1	-43.1	-33.5	22
5	8.5	0.0	-14.1	-10.0	42
6	16.2	0.0	-13.6	-38.5	19
7	16.2	0.0	-8.9	-38.5	19
8	19.5	0.0	-17.0	-36.0	25
9	22.8	0.0	33.0	-41.5	18
10	22.8	0.0	28.2	-43.5	16
11	31.4	0.0	-17.6	-34.5	24
12	36.2	0.0	-15.6	-42.0	19
13	59.1	0.0	-13.8	-45.0	14

1	3.3	0.0	-36.8	-35.0	33
2	4.7	-1.8	-3.7	-21.0	35
3	8.5	0.0	-13.9	-10.0	42
4	12.7	1.5	22.5	-42.5	20
5	16.2	0.0	-9.0	-38.5	21
6	19.4	0.0	38.3	-35.0	24
7	22.8	0.0	33.1	-44.0	17
8	22.8	0.0	27.9	-46.0	15
9	31.4	0.0	-17.7	-35.5	25
10	36.3	0.0	-15.8	-41.0	18
11	59.5	-23.9	-9.7	-44.0	15

1	3.3	0.0	-36.9	-35.0	31
2	4.6	-1.7	-5.7	-23.5	35
3	4.8	-2.1	14.0	-29.5	26
4	5.0	-1.4	-18.1	-33.5	21
5	5.0	-1.4	8.9	-35.5	19
6	8.6	0.0	22.2	-9.5	43
7	12.4	1.4	-19.0	-42.0	18
8	16.2	0.0	-18.9	-38.0	20
9	19.5	0.0	-16.3	-35.5	25
10	22.8	0.0	33.7	-44.5	15
11	31.4	0.0	-17.6	-36.5	22
12	36.2	0.0	-15.5	-42.0	18
13	59.0	0.0	-13.1	-43.5	15

1	3.3	0.0	-36.8	-35.0	28
2	4.6	-1.7	-7.9	-23.5	30
3	4.6	-1.7	-3.1	-25.5	28
4	8.6	0.0	22.5	-9.0	44
5	16.4	0.0	-18.8	-38.0	22
6	19.4	0.0	-16.7	-35.0	23
7	22.8	0.0	33.1	-46.0	15
8	22.8	0.0	28.3	-48.0	13
9	31.4	0.0	-17.5	-36.5	23
10	36.2	0.0	-15.8	-41.5	18
11	59.1	-0.1	-13.1	-43.5	15

1	3.3	0.0	-36.8	-35.0	31
2	4.3	-1.6	-36.5	-26.0	30
3	4.8	-1.4	-46.5	-26.5	27
4	8.6	0.0	22.6	-9.5	43
5	12.8	1.5	22.0	-46.5	14
6	12.9	1.4	-23.4	-46.5	15
7	16.3	0.0	-18.7	-38.5	21
8	19.4	0.0	-16.5	-35.0	24
9	31.4	0.0	-17.5	-36.5	23
10	36.2	0.0	-15.7	-41.5	19

1	3.3	0.0	-36.8	-35.0	27
2	4.2	-1.7	1.5	-22.0	34
3	4.9	-1.4	-42.8	-30.0	25
4	4.9	-1.4	40.0	-30.0	25
5	8.6	0.0	22.5	-9.0	44
6	16.3	0.0	-18.6	-38.5	21
7	19.5	0.0	-16.5	-35.5	24
8	31.4	0.0	-17.5	-36.5	24
9	36.2	0.0	-15.6	-42.5	16
10	60.0	-69.5	-10.1	-44.5	16

1	3.3	0.0	-36.8	-35.0	27
2	4.1	-1.7	-0.3	-21.0	33
3	5.4	-1.3	-5.7	-36.0	22
4	5.4	-1.3	44.8	-37.0	21
5	8.6	0.0	22.5	-8.0	43
6	16.3	0.0	-18.5	-37.5	22
7	19.5	0.0	-16.6	-35.5	23
8	31.4	0.0	-17.4	-37.0	21
9	36.2	0.0	-15.7	-41.5	16

1	3.3	0.0	-37.0	-35.0	29
2	4.1	-1.7	-2.7	-22.5	34
3	4.1	-1.7	2.0	-23.5	33
4	4.8	-1.4	-48.9	-37.5	19
5	8.4	0.0	-14.2	-9.0	42
6	16.3	0.0	-18.5	-37.0	22
7	19.5	0.0	-16.7	-36.0	24
8	31.4	0.0	-17.8	-37.5	21
9	36.2	-0.1	-15.7	-42.0	16

1	3.3	0.0	-36.9	-35.0	30
2	4.0	-1.7	60.0	-24.0	29
3	8.4	0.0	-14.3	-9.5	42
4	16.4	0.0	-18.3	-36.5	24
5	19.5	0.0	-16.7	-35.5	24
6	31.4	0.0	-17.9	-39.5	20
7	31.4	0.0	-12.5	-41.5	18
8	36.2	0.0	-15.4	-42.5	16

1	3.3	0.0	-36.8	-35.0	28
2	3.8	-1.7	1.5	-23.5	32
3	4.0	-2.3	18.0	-38.5	21
4	4.6	-1.5	-36.7	-29.0	30
5	4.6	-1.5	-42.9	-31.0	28
6	8.4	0.0	-14.1	-9.0	42
7	16.4	0.0	-18.3	-36.5	24
8	19.5	0.0	-16.8	-35.5	25
9	31.4	0.0	-18.1	-39.0	20
10	31.4	0.0	-12.8	-41.0	18
11	36.6	-26.7	-12.4	-42.5	17
12	61.1	-0.1	-71.9	-48.0	13
13	61.1	-0.1	14.7	-49.0	12
14	61.1	-0.1	38.0	-50.0	11

1	3.2	0.0	-36.8	-35.5	27
2	4.0	-1.7	5.2	-23.5	35
3	4.7	-1.5	52.6	-29.0	32
4	8.4	0.0	-14.3	-9.0	42
5	11.9	-1.5	-4.2	-48.5	14
6	12.6	25.3	-17.4	-48.5	14
7	16.4	0.0	-56.0	-36.5	23
8	16.4	0.0	-18.1	-38.5	21
9	19.5	0.0	-16.7	-35.5	27
10	31.3	0.0	-18.0	-38.5	22
11	31.3	0.0	-12.9	-39.5	21
12	36.2	0.0	-15.6	-41.5	16

1	3.3	0.0	-36.9	-35.0	24
2	3.8	-1.6	-4.1	-23.0	36
3	4.3	-1.3	-38.5	-35.0	23
4	4.3	-1.3	-24.1	-37.0	21
5	6.0	-0.5	-3.3	-49.5	15
6	8.4	0.0	-14.5	-9.0	42
7	11.7	-1.5	-3.3	-48.5	13
8	16.4	0.0	-55.0	-37.5	23
9	16.4	0.0	-8.8	-39.5	21
10	19.4	0.0	-16.8	-36.5	23
11	31.3	0.0	-17.9	-38.5	21
12	36.2	0.0	-15.6	-42.5	17
13	59.1	0.0	-13.1	-43.5	16

1	3.2	0.0	-36.8	-35.0	26
2	3.4	-1.7	-0.6	-23.0	37
3	4.5	-1.4	-45.4	-28.0	26
4	8.5	0.0	-14.1	-10.0	42
5	13.0	1.4	-18.5	-48.0	13
6	16.3	0.0	-18.1	-37.0	21
7	19.4	0.0	-16.8	-36.5	25
8	31.4	0.0	-17.8	-37.5	22
9	36.2	-0.1	-15.8	-42.0	17
10	59.1	0.0	-13.3	-43.5	16

1	3.2	0.0	-36.9	-35.0	26
2	3.4	-1.6	-1.6	-23.5	33
3	4.3	-1.4	-46.4	-32.5	23
4	4.3	-1.4	-68.7	-34.5	21
5	8.5	0.0	-14.1	-9.0	42
6	13.1	1.4	-18.5	-46.5	15
7	16.3	-0.1	-8.7	-38.0	23
8	16.3	-0.1	-13.4	-40.0	21
9	16.3	-0.1	2.4	-42.0	19
10	19.4	0.0	-17.0	-36.0	24
11	31.4	0.0	-17.7	-37.5	23
12	36.2	0.0	-15.7	-42.0	17

1	2.9	-2.1	11.3	-38.5	21
2	3.2	-2.7	8.5	-43.0	18
3	3.3	0.0	-36.9	-35.0	25
4	3.4	-1.6	-3.0	-23.5	33
5	8.4	0.0	-14.2	-9.0	42
