ID	Range	Rate	Angle	Rcs	Snr
2	2.4	0.0	0.9	-17.0	45
3	4.5	0.0	59.9	-24.5	36
4	5.5	0.0	1.3	-26.5	33
5	5.5	0.0	-69.4	-25.5	34
6	6.8	0.0	-39.0	-27.5	31
7	9.3	0.0	-45.4	-36.5	20
8	15.7	0.0	62.9	-40.0	15

1	1.1	0.0	-4.3	-24.0	46
2	2.4	0.0	0.9	-17.0	44
3	4.5	0.0	60.0	-24.5	36
4	5.3	0.0	-68.7	-26.0	35
5	5.3	0.0	3.1	-27.0	34
6	6.8	0.0	-38.5	-27.5	31
7	9.3	0.0	-45.8	-36.5	21
8	15.7	0.0	63.9	-40.5	17
9	19.1	26.8	-3.9	-42.0	13
10	19.1	26.8	-30.6	-43.0	12

1	1.1	0.0	-3.7	-24.5	46
2	2.4	0.0	0.8	-16.5	44
3	4.5	0.0	60.0	-24.5	35
4	6.8	0.0	-38.5	-28.0	32
5	9.4	0.0	-41.9	-36.0	21
6	9.4	0.0	-63.3	-37.0	20
7	15.6	0.0	62.0	-41.0	13
8	19.8	-39.9	59.1	-43.0	14
9	19.8	-39.9	-9.2	-43.0	14

1	1.1	0.0	-3.5	-24.5	46
2	2.4	0.0	0.8	-16.5	44
3	4.5	0.0	59.8	-24.5	35
4	5.4	0.0	-69.0	-25.5	34
5	5.4	0.0	1.3	-26.5	33
6	6.8	0.0	-38.6	-28.0	30
7	8.6	0.0	-64.5	-41.5	16
8	9.3	0.0	-42.1	-36.0	21
9	15.6	0.0	63.8	-41.0	13
10	19.7	0.0	-2.8	-42.0	13

1	1.1	0.0	-3.5	-24.5	45
2	2.4	0.0	0.8	-16.5	45
3	4.5	0.0	59.6	-24.0	37
4	5.4	0.0	-68.7	-25.0	35
5	5.4	0.0	2.3	-26.0	34
6	6.8	0.0	-38.7	-28.0	31
7	9.3	0.0	-43.3	-36.5	21
8	15.6	0.0	34.2	-41.5	14
9	15.6	0.0	19.8	-42.5	13
10	19.7	0.0	-1.4	-42.5	13

1	1.1	0.0	-3.9	-24.5	45
2	2.4	0.0	0.8	-16.0	46
3	4.5	0.0	59.7	-24.5	35
4	5.4	0.0	-72.2	-26.0	34
5	5.4	0.0	1.2	-25.0	35
6	6.8	0.0	-38.8	-27.5	31
7	9.3	0.0	-41.9	-36.5	22
8	9.3	0.0	-29.8	-37.5	21
9	15.6	0.0	59.8	-41.0	14

1	1.1	0.0	-4.1	-24.5	46
2	2.4	0.0	0.8	-16.0	45
3	4.5	0.0	59.6	-24.5	35
4	5.3	0.0	0.5	-25.0	34
5	5.3	0.0	-73.3	-27.0	32
6	6.8	0.0	-38.6	-27.5	32
7	9.3	0.0	-42.2	-36.0	21

1	1.1	0.0	-4.0	-24.5	45
2	2.4	0.0	0.7	-16.0	45
3	4.5	0.0	59.7	-24.5	35
4	5.3	0.0	-69.4	-25.0	36
5	5.3	0.0	1.1	-26.0	35
6	6.8	0.0	-38.7	-27.0	32
7	8.5	0.0	-4.1	-40.0	18
8	8.5	0.0	7.4	-42.0	16
9	9.3	0.0	-42.5	-36.0	20
10	9.3	0.0	-30.1	-38.0	18
11	15.6	0.0	62.7	-41.0	15

1	1.1	0.0	-4.0	-24.5	44
2	2.4	0.0	0.8	-16.0	45
3	4.5	0.0	59.7	-24.5	37
4	5.4	0.0	1.0	-25.0	35
5	5.4	0.0	-73.4	-27.0	33
6	6.8	0.0	-38.6	-27.5	32
7	8.4	0.0	45.9	-41.5	17
8	8.4	0.0	13.9	-40.5	18
9	9.3	0.0	-42.7	-37.0	20
10	13.7	-39.9	24.5	-43.5	13
11	13.7	-39.9	-41.8	-45.5	11
12	16.0	-39.9	27.1	-41.0	15
13	19.1	0.0	19.0	-41.5	14
14	19.6	0.0	-0.8	-42.0	14

1	1.1	0.0	-3.8	-25.0	46
2	2.4	0.0	0.8	-16.5	45
3	4.5	0.0	59.3	-24.5	35
4	5.4	0.0	-72.9	-26.5	32
5	5.4	0.0	1.1	-25.5	33
6	6.8	0.0	-38.5	-27.5	32
7	8.4	0.0	-3.5	-39.5	16
8	9.3	0.0	-42.3	-36.5	19
9	15.6	0.0	65.6	-41.0	14

1	1.1	0.0	-3.7	-25.0	45
2	2.4	0.0	0.8	-16.5	45
3	4.6	0.0	-57.8	-24.0	36
4	5.3	0.0	1.0	-24.0	35
5	5.3	0.0	-71.4	-25.0	34
6	6.8	0.0	-39.0	-27.5	30
7	9.3	0.0	-41.4	-36.0	21
8	13.3	0.0	59.4	-44.0	13
9	15.8	-26.9	63.6	-40.5	15
10	19.6	-0.1	-1.5	-42.5	13

1	1.1	0.0	-3.9	-24.5	46
2	2.4	0.0	0.8	-16.5	44
3	4.5	0.0	60.0	-24.5	35
4	5.4	0.0	1.1	-26.5	33
5	5.4	0.0	-69.2	-25.5	34
6	6.8	0.0	-38.4	-27.5	31
7	9.3	0.0	-42.6	-36.0	22
8	15.6	-0.1	58.4	-42.0	15

1	1.1	0.0	-4.3	-24.0	45
2	2.4	0.0	0.8	-16.5	44
3	4.5	0.0	59.6	-24.5	37
4	5.4	0.0	0.5	-25.5	33
5	5.4	0.0	-73.6	-26.5	32
6	6.8	0.0	-38.7	-27.5	31
7	8.3	0.0	-32.4	-39.5	16
8	8.3	0.0	-3.4	-41.5	14
9	9.3	0.0	-32.4	-36.5	21
10	9.3	0.0	-43.7	-38.5	19
11	15.9	-29.9	64.2	-41.5	14

1	1.1	0.0	-4.7	-23.5	46
2	2.4	0.0	0.8	-16.5	44
3	4.5	0.0	59.6	-24.5	36
4	5.4	0.0	-71.8	-26.0	34
5	5.4	0.0	1.0	-24.0	36
6	6.8	0.0	-38.6	-27.5	31
7	9.3	0.0	-41.6	-36.5	19
8	9.3	0.0	-61.2	-38.5	17
9	15.6	0.0	62.9	-41.5	15

1	1.1	0.0	-5.5	-23.0	47
2	2.4	0.0	0.9	-16.5	44
3	4.6	0.0	-58.9	-25.0	36
4	5.4	0.0	1.4	-24.0	35
5	6.8	0.0	-38.7	-27.5	32
6	9.3	0.0	-31.4	-36.5	21
7	9.3	0.0	27.2	-38.5	19
8	13.3	0.0	65.2	-43.0	13
9	16.2	-63.8	26.8	-40.5	14
10	16.2	-63.8	9.6	-42.5	12
11	19.0	0.0	24.2	-41.0	13

1	1.1	0.0	-5.6	-23.0	45
2	2.4	0.0	0.9	-17.0	44
3	4.5	0.0	60.2	-25.0	35
4	5.4	0.0	1.8	-24.5	35
5	6.8	0.0	-38.6	-27.5	30
6	9.3	0.0	-42.9	-36.0	21
7	9.3	0.0	-67.3	-38.0	19
8	15.6	0.0	61.4	-40.5	14

1	1.1	0.0	-5.3	-23.0	46
2	2.4	0.0	0.9	-17.0	44
3	4.5	0.0	60.0	-24.5	35
4	5.5	0.0	1.3	-24.5	35
5	5.5	0.0	-71.4	-26.5	33
6	6.8	0.0	-38.9	-27.5	32
7	8.4	-0.1	-3.3	-41.0	17
8	9.4	0.0	-42.3	-36.5	21
9	15.6	0.0	61.6	-40.5	16
10	19.3	-0.1	32.1	-41.0	14
11	19.3	-0.1	47.3	-43.0	12

1	1.1	0.0	-5.8	-22.0	46
2	2.4	0.0	0.9	-17.0	43
3	4.5	0.0	59.8	-24.5	36
4	5.4	0.0	1.0	-24.0	37
5	6.8	0.0	-39.1	-27.5	31
6	9.3	0.0	-41.1	-36.0	20
7	9.3	0.0	-60.5	-38.0	18
8	15.6	-0.1	63.4	-40.5	14
9	19.3	-0.1	-3.2	-39.5	16
10	19.3	-0.1	-45.8	-39.5	16

1	1.1	0.0	-5.9	-22.5	46
2	2.4	0.0	0.9	-17.0	44
3	4.5	0.0	59.5	-24.0	36
4	5.5	0.0	1.0	-24.0	33
5	5.5	0.0	-72.0	-25.0	32
6	6.8	0.0	-39.3	-27.0	33
7	9.3	0.0	-44.5	-37.0	21
8	13.3	-0.1	-64.8	-43.0	13
9	13.3	-0.1	-46.5	-45.0	11
10	15.7	0.0	62.3	-40.0	16
11	19.2	0.0	60.7	-40.0	15

1	1.1	0.0	-5.9	-23.5	46
2	2.4	0.0	1.0	-17.5	44
3	5.4	0.0	0.6	-22.5	37
4	5.4	0.0	-74.3	-24.5	35
5	6.8	0.0	-39.6	-27.0	33
6	9.3	0.0	-42.4	-37.0	19
7	9.3	0.0	-63.4	-38.0	18
8	15.6	0.0	61.8	-39.5	16
9	19.1	-0.1	-0.2	-40.5	14

1	1.1	0.0	-5.9	-23.5	47
2	2.4	0.0	1.0	-17.5	44
3	4.6	0.0	-59.0	-24.0	36
4	5.4	0.0	1.2	-24.0	35
5	5.4	0.0	-72.8	-25.0	34
6	6.8	0.0	-38.8	-27.0	34
7	8.4	0.0	17.1	-43.0	14
8	9.4	0.0	-43.0	-37.0	20
9	13.3	-0.1	65.3	-43.5	13
10	15.6	0.0	60.9	-40.5	13
11	19.2	0.0	0.3	-42.5	15

1	1.1	0.0	-5.8	-24.5	46
2	2.4	0.0	1.0	-17.5	44
3	4.6	0.0	-58.3	-24.0	34
4	5.4	0.0	0.6	-23.5	36
5	6.8	0.0	-38.3	-26.5	32
6	9.3	0.0	-43.0	-37.0	20
7	15.6	0.0	60.6	-41.5	14
8	19.2	-0.1	-1.6	-42.0	13

1	1.1	0.0	-6.0	-24.5	47
2	2.4	0.0	1.1	-17.5	44
3	4.6	0.0	-58.6	-24.0	35
4	5.4	0.0	1.1	-24.0	36
5	6.8	0.0	-38.1	-26.5	32
6	8.4	0.0	17.0	-42.5	15
7	9.4	0.0	-42.5	-36.5	21
8	15.6	0.0	63.2	-40.5	16
9	19.1	-0.1	-1.2	-42.0	13

1	1.1	0.0	-6.1	-25.0	46
2	2.4	0.0	1.1	-17.5	44
3	4.5	0.0	60.1	-24.5	38
4	5.4	0.0	-72.5	-27.0	32
5	5.4	0.0	1.2	-25.0	34
6	6.8	0.0	-38.2	-26.5	31
7	8.4	0.0	16.6	-43.0	17
8	9.4	0.0	-42.4	-36.5	20
9	15.6	0.0	62.4	-40.5	14

1	1.1	0.0	-6.1	-25.0	47
2	2.4	0.0	1.1	-17.5	44
3	4.7	0.0	-57.3	-24.0	34
4	5.3	0.0	1.0	-24.0	35
5	6.8	0.0	-38.0	-26.5	31
6	9.4	0.0	-41.7	-37.5	19
7	9.4	0.0	-61.6	-39.5	17
8	13.3	-0.1	63.3	-44.0	13
9	15.6	0.0	62.7	-42.0	14

1	1.0	0.0	-6.1	-25.0	46
2	2.4	0.0	1.1	-17.5	44
3	4.5	0.0	59.8	-24.0	36
4	5.3	0.0	-72.3	-27.0	33
5	5.3	0.0	1.2	-25.0	35
6	6.8	0.0	-38.0	-26.5	31
7	8.4	0.0	-34.7	-40.5	18
8	9.3	0.0	-43.2	-37.5	20
9	15.6	-0.1	62.8	-41.5	15

1	1.0	0.0	-6.0	-25.0	45
2	2.4	0.0	1.1	-18.0	44
3	4.5	0.0	59.8	-24.5	35
4	5.5	0.0	0.7	-24.5	34
5	6.8	0.0	-38.2	-26.5	33
6	9.3	0.0	26.0	-37.5	20
7	9.3	0.0	-33.6	-39.5	18
8	19.5	-39.9	-48.1	-43.5	13
9	19.6	0.0	-0.8	-42.5	14

1	1.0	0.0	-6.0	-25.0	47
2	2.4	0.0	1.1	-18.0	44
3	5.4	-0.1	0.3	-23.0	37
4	6.8	0.0	-38.1	-26.5	31
5	9.3	0.0	-43.1	-37.5	19
6	15.6	0.0	59.5	-41.5	13
7	15.6	0.0	5.5	-42.5	12

1	1.0	0.0	-6.0	-25.5	46
2	2.4	0.0	1.1	-18.0	43
3	4.5	0.0	59.5	-24.5	35
4	5.5	0.0	0.6	-25.5	35
5	6.8	0.0	-38.2	-26.5	32
6	8.3	0.0	15.2	-41.5	17
7	9.3	0.0	25.9	-36.5	20
8	9.3	0.0	-33.5	-38.5	18
9	13.3	-0.1	66.0	-44.5	13
10	13.3	-0.1	-6.8	-45.5	12

1	1.0	0.0	-5.8	-26.0	45
2	2.4	0.0	1.1	-18.0	44
3	4.5	0.0	59.7	-24.0	37
4	5.3	0.0	0.8	-24.0	36
5	6.8	0.0	-38.2	-27.0	33
6	8.5	0.0	-35.6	-41.0	16
7	9.3	0.0	25.8	-37.5	20
8	15.6	0.0	63.4	-41.0	15
9	19.6	0.0	-2.5	-41.0	14

1	1.0	0.0	-5.5	-26.0	45
2	2.4	0.0	1.2	-18.0	43
3	4.6	0.0	-58.3	-24.5	34
4	5.3	0.0	0.7	-24.5	34
5	6.8	0.0	-38.3	-26.5	31
6	9.3	0.0	-43.0	-36.5	21
7	9.3	0.0	-30.7	-38.5	19
8	19.6	0.0	-2.0	-42.5	13

1	1.0	0.0	-4.9	-26.5	44
2	2.4	0.0	1.2	-18.0	44
3	4.5	0.0	59.5	-24.5	36
4	5.4	0.0	0.8	-24.0	37
5	6.8	0.0	-38.1	-26.5	31
6	9.3	0.0	26.0	-37.0	21
7	9.3	0.0	-33.6	-39.0	19
8	15.6	0.0	-51.9	-41.0	14

1	1.0	0.0	-5.3	-26.5	47
2	2.4	0.0	1.2	-18.0	43
3	4.5	0.0	59.8	-24.5	36
4	5.5	0.0	0.6	-25.0	35
5	6.8	0.0	-38.4	-26.5	34
6	9.3	0.0	-43.0	-37.5	20
7	15.6	0.0	60.4	-41.5	14

1	1.0	0.0	-5.4	-26.5	45
2	2.4	0.0	1.2	-18.0	43
3	4.5	0.0	59.7	-24.5	35
4	5.4	0.0	0.3	-25.5	33
5	6.8	0.0	-38.4	-27.0	32
6	9.3	0.0	-31.4	-37.5	19
7	9.3	0.0	26.9	-39.5	17
8	15.6	0.0	60.9	-42.0	13

1	1.0	0.0	-5.4	-26.5	46
2	2.4	0.0	1.2	-18.0	44
3	4.7	0.0	-59.2	-25.0	35
4	5.4	0.0	0.6	-24.0	34
5	6.8	0.0	-38.1	-26.5	31
6	9.3	0.0	-42.6	-37.5	20
7	15.6	0.0	62.0	-41.0	14

1	1.0	0.0	-5.5	-26.0	45
2	2.4	0.0	1.3	-17.5	44
3	4.8	0.0	-59.3	-24.5	36
4	5.4	0.0	0.4	-23.5	36
5	6.8	0.0	-38.0	-26.0	32
6	9.3	0.0	-41.6	-38.0	19
7	9.3	0.0	-30.3	-40.0	17
8	15.6	0.0	61.1	-41.0	14

1	1.0	0.0	-5.6	-26.5	45
2	2.4	0.0	1.3	-17.5	44
3	4.7	0.0	-60.6	-24.5	37
4	5.4	-0.1	1.1	-24.5	34
5	6.8	0.0	-38.4	-26.5	33
6	9.3	0.0	-31.8	-38.0	19
7	9.3	0.0	26.5	-40.0	17
8	15.6	0.0	62.2	-40.5	15

1	1.0	0.0	-5.6	-26.0	46
2	2.4	0.0	1.3	-18.0	44
3	4.5	0.0	59.9	-25.0	36
4	5.4	0.0	1.1	-23.0	36
5	6.8	0.0	-38.7	-26.0	33
6	8.4	0.0	39.9	-42.0	15
7	8.4	0.0	-35.6	-44.0	13
8	9.3	0.0	-42.9	-38.0	20
9	13.3	-0.1	61.6	-43.0	14
10	15.6	0.0	61.8	-40.5	16

1	1.0	0.0	-5.6	-26.0	46
2	2.4	0.0	1.4	-18.0	43
3	4.8	0.0	-60.8	-24.5	33
4	5.4	0.0	0.9	-23.5	35
5	6.8	0.0	-38.3	-26.5	32
6	8.4	0.0	-33.6	-40.5	16
7	8.4	0.0	68.2	-40.5	16
8	9.3	0.0	-42.9	-38.0	17
9	15.6	0.0	62.3	-41.0	13

1	1.1	0.0	-5.6	-25.5	46
2	2.4	0.0	1.3	-18.0	44
3	4.5	0.0	60.5	-25.0	36
4	5.4	0.0	0.5	-24.5	35
5	6.8	0.0	-38.1	-26.0	32
6	8.3	0.0	-34.5	-41.0	15
7	9.3	0.0	-42.5	-37.5	17
8	15.6	0.0	60.5	-41.0	14

1	1.1	0.0	-5.6	-24.5	45
2	2.4	0.0	1.3	-18.5	44
3	4.5	0.0	59.9	-25.0	35
4	5.4	-0.1	1.0	-24.5	35
5	6.8	0.0	-38.1	-26.5	33
6	8.5	-0.1	-34.1	-41.5	17
7	9.3	0.0	-42.8	-38.0	20
8	15.6	0.0	61.7	-41.0	14
9	19.2	0.0	58.8	-42.5	13

1	1.1	0.0	-5.6	-24.0	45
2	2.4	0.0	1.3	-18.5	43
3	4.5	0.0	59.6	-25.0	35
4	5.4	-0.1	1.6	-26.0	32
5	6.8	0.0	-38.3	-26.5	33
6	8.6	0.0	-34.1	-42.0	14
7	9.3	0.0	-43.2	-37.5	19
8	15.9	-39.9	26.7	-40.5	16

1	1.1	0.0	-5.6	-23.0	45
2	2.4	0.0	1.3	-19.0	43
3	4.5	0.0	59.4	-24.5	36
4	5.4	0.0	-72.6	-27.0	32
5	5.4	0.0	1.4	-25.0	34
6	6.8	0.0	-38.3	-26.5	32
7	8.4	0.0	-33.9	-41.5	15
8	9.4	0.0	-42.8	-37.5	20
9	13.3	0.0	63.6	-42.5	13

1	1.1	0.0	-5.6	-23.0	45
2	2.4	0.0	1.3	-19.0	43
3	4.5	0.0	59.6	-24.5	36
4	5.4	0.0	0.8	-25.0	34
5	5.4	0.0	-73.1	-25.0	34
6	6.8	0.0	-38.0	-27.0	33
7	9.3	0.0	-32.0	-37.5	21
8	9.3	0.0	26.6	-39.5	19
9	13.3	0.0	63.0	-43.5	14
10	15.6	0.0	63.0	-40.5	15

1	1.1	0.0	-5.5	-23.0	44
2	2.4	0.0	1.3	-18.5	44
3	4.6	0.0	-60.0	-24.5	35
4	5.3	0.0	1.6	-24.5	34
5	6.8	0.0	-38.1	-26.5	31
6	9.4	0.0	-42.3	-37.5	20
7	15.6	0.0	60.4	-41.0	14

1	1.1	0.0	-5.5	-23.0	44
2	2.4	0.0	1.2	-18.5	44
3	4.6	0.0	-60.0	-24.0	36
4	5.3	0.0	-72.1	-26.5	31
5	5.3	0.0	1.2	-24.5	33
6	6.8	0.0	-38.2	-26.5	31
7	8.5	0.0	-6.9	-42.0	15
8	9.3	0.0	-43.5	-37.5	19
9	15.6	0.0	61.5	-41.0	14

1	1.1	0.0	-5.5	-23.0	45
2	2.4	0.0	1.2	-18.5	44
3	4.5	0.0	59.7	-24.5	35
4	5.4	0.0	1.5	-24.5	36
5	6.8	0.0	-38.3	-26.5	32
6	9.3	0.0	25.4	-37.5	20
7	9.3	0.0	-33.4	-39.5	18
8	15.6	0.0	61.6	-41.0	15

1	1.1	0.0	-5.6	-23.0	44
2	2.4	0.0	1.2	-18.5	43
3	4.5	0.0	59.8	-25.0	37
4	5.6	0.0	-68.1	-26.5	33
5	6.8	0.0	-38.3	-26.0	30
6	9.3	0.0	-44.2	-37.0	20
7	13.3	0.0	63.5	-43.0	13
8	15.6	0.0	61.7	-40.5	16
9	19.2	0.0	-3.1	-42.5	13

1	1.1	0.0	-5.7	-23.5	45
2	2.4	0.0	1.2	-18.5	43
3	4.7	0.0	-59.7	-24.0	35
4	5.3	0.0	-71.6	-26.5	32
5	5.3	0.0	1.2	-24.5	34
6	6.8	0.0	-37.8	-26.0	32
7	9.3	0.0	-43.4	-36.5	20
8	15.6	0.0	62.9	-40.5	16
9	19.1	0.0	-2.0	-42.0	13

1	1.1	0.0	-5.8	-23.5	45
2	2.4	0.0	1.2	-18.5	43
3	5.3	0.0	1.0	-23.0	35
4	5.3	0.0	-71.2	-25.0	33
5	6.8	0.0	-38.0	-26.5	32
6	9.3	0.0	24.9	-36.5	21
7	9.3	0.0	-33.6	-37.5	20
8	15.6	0.0	61.0	-40.5	15

1	1.1	0.0	-6.0	-24.0	45
2	2.4	0.0	1.2	-18.5	43
3	5.3	0.0	0.8	-23.5	36
4	5.3	0.0	-74.1	-25.5	34
5	6.8	0.0	-38.1	-26.5	32
6	9.3	0.0	-44.7	-36.5	20
7	13.3	0.0	61.9	-43.5	13
8	15.6	0.0	62.0	-40.5	14

1	1.1	0.0	-6.1	-24.0	44
2	2.4	0.0	1.1	-18.5	44
3	5.3	0.0	0.7	-24.0	34
4	5.3	0.0	-73.7	-26.0	32
5	6.8	0.0	-38.1	-26.5	33
6	9.3	0.0	24.6	-37.0	20
7	15.6	0.0	61.0	-40.5	14

1	1.1	0.0	-6.2	-24.5	45
2	2.4	0.0	1.1	-18.5	43
3	4.7	0.0	-58.3	-25.0	34
4	5.3	0.0	-73.7	-25.0	34
5	5.3	0.0	0.8	-25.0	34
6	6.8	0.0	-38.4	-26.0	33
7	9.3	0.0	-43.8	-37.0	20
8	15.6	0.0	62.9	-40.5	15
9	19.1	-0.1	-54.3	-41.5	13

1	1.1	0.0	-6.2	-24.5	44
2	2.4	0.0	1.1	-18.5	43
3	4.7	0.0	-59.0	-24.5	35
4	5.2	0.1	18.4	-41.0	20
5	6.8	0.0	-38.4	-26.0	31
6	9.3	0.0	25.0	-37.0	21
7	16.0	-39.9	27.6	-40.0	14
8	19.1	0.0	-57.7	-42.0	13

1	1.1	0.0	-6.0	-24.5	45
2	2.4	0.0	1.1	-18.5	43
3	4.8	0.0	-58.8	-24.5	35
4	6.8	0.0	-38.2	-26.5	32
5	9.3	0.0	25.2	-37.0	21
6	9.3	0.0	-33.6	-39.0	19
7	15.6	0.0	62.7	-40.5	14

1	1.1	0.0	-5.9	-24.0	44
2	2.4	0.0	1.1	-18.5	43
3	4.7	0.0	-58.7	-24.5	35
4	6.8	0.0	-38.4	-26.5	32
5	9.3	-0.1	-43.0	-37.0	20
6	15.6	0.0	62.1	-40.5	15
7	19.1	0.0	35.7	-41.5	15

1	1.1	0.0	-5.8	-24.5	45
2	2.4	0.0	1.1	-18.5	43
3	4.7	0.0	-58.7	-24.5	35
4	6.8	0.0	-38.5	-26.5	32
5	9.3	0.0	25.5	-37.0	21
6	13.3	0.0	64.7	-43.0	13
7	15.6	0.0	62.3	-41.5	13
8	19.1	-0.1	34.5	-41.5	13

1	1.1	0.0	-5.8	-24.0	45
2	2.4	0.0	1.1	-18.5	45
3	4.6	0.0	-58.4	-24.5	36
4	6.8	0.0	-38.8	-27.0	32
5	9.3	0.0	25.5	-37.0	19
6	9.3	0.0	-40.4	-39.0	17
7	15.6	0.0	62.2	-41.0	14
8	19.1	0.0	-58.9	-41.5	14

1	1.1	0.0	-5.7	-23.0	44
2	2.4	0.0	1.1	-18.0	44
3	4.7	0.0	-59.2	-24.5	35
4	6.8	0.0	-38.6	-27.0	33
5	9.3	0.0	-43.9	-37.0	20
6	9.3	0.0	25.3	-39.0	18
7	15.6	0.0	62.1	-41.0	15
8	19.1	-0.1	33.6	-40.5	13

1	1.1	0.0	-5.7	-23.0	45
2	2.4	0.0	1.1	-18.0	43
3	4.7	0.0	-59.3	-25.0	35
4	6.8	0.0	-38.6	-26.5	32
5	9.2	0.0	-44.4	-37.5	19
6	15.6	0.0	61.3	-40.0	15

1	1.1	0.0	-5.6	-23.0	45
2	2.4	0.0	1.1	-18.0	43
3	4.7	0.0	-59.6	-25.0	35
4	6.8	0.0	-38.4	-26.0	32
5	9.3	0.0	25.3	-37.5	20
6	9.3	0.0	-44.2	-39.5	18
7	15.6	0.0	61.5	-41.0	13

1	1.1	0.0	-5.4	-23.5	45
2	2.4	0.0	1.1	-18.0	43
3	5.3	-0.1	0.8	-24.5	35
4	6.8	0.0	-38.3	-26.5	32
5	9.3	0.0	-43.8	-37.5	20
6	15.6	0.0	63.0	-40.5	14
7	19.0	-0.1	61.6	-41.5	13

1	1.1	0.0	-5.4	-24.0	45
2	2.4	0.0	1.2	-18.5	43
3	4.9	0.0	-59.6	-25.0	35
4	6.8	0.0	-38.3	-26.5	32
5	9.3	0.0	-45.0	-38.5	19
6	15.6	0.0	62.8	-40.0	17
7	19.0	-0.1	-58.3	-42.5	14
8	19.8	-0.1	-2.2	-42.0	15

1	1.1	0.0	-5.5	-24.5	44
2	2.4	0.0	1.2	-18.5	44
3	5.3	-0.1	0.4	-24.0	36
4	6.8	0.0	-38.1	-26.5	32
5	8.4	0.0	-34.9	-41.5	16
6	9.3	0.0	-45.0	-38.5	19
7	13.3	0.0	64.0	-43.0	13
8	15.6	0.0	62.5	-41.0	14
9	19.1	0.0	-57.2	-42.0	13

1	1.1	0.0	-5.5	-24.0	45
2	2.4	0.0	1.3	-18.5	44
3	4.7	0.0	-59.5	-25.0	35
4	5.4	0.0	0.8	-25.0	34
5	6.8	0.0	-38.2	-27.0	33
6	8.4	0.0	16.6	-40.5	17
7	9.3	0.0	-44.6	-37.5	19
8	13.3	0.0	64.2	-42.5	13
9	15.6	0.0	63.9	-41.5	14
10	19.7	-0.1	-3.0	-41.5	13

1	1.1	0.0	-5.7	-23.5	45
2	2.4	0.0	1.3	-18.5	43
3	4.5	0.0	60.5	-25.5	36
4	5.4	0.0	0.8	-25.5	34
5	6.8	0.0	-38.3	-27.0	32
6	9.2	0.0	-44.8	-37.5	20
7	13.3	-0.1	-67.6	-43.0	14
8	15.5	0.0	61.6	-42.0	13
9	19.6	-0.1	-2.7	-41.5	14

1	1.1	0.0	-5.6	-23.5	44
2	2.4	0.0	1.3	-18.0	43
3	4.5	0.0	60.4	-25.5	34
4	5.4	0.0	0.8	-24.5	35
5	6.8	0.0	-38.0	-27.0	31
6	8.4	0.0	-64.8	-39.5	18
7	8.4	0.0	15.5	-41.5	16
8	9.3	0.0	-44.7	-37.5	19
9	13.3	0.0	63.7	-44.0	13
10	15.5	0.0	62.5	-41.0	13
11	19.7	-0.1	-2.6	-40.5	14

1	1.1	0.0	-4.8	-24.5	45
2	2.4	0.0	1.4	-18.5	42
3	4.6	0.0	-61.0	-25.0	35
4	6.8	0.0	-38.1	-26.5	32
5	9.3	0.0	-44.9	-37.0	19
6	15.5	0.0	60.5	-42.0	13
7	19.6	-0.1	-2.1	-42.0	13

1	1.0	-0.1	-6.1	-30.0	43
2	2.4	0.0	1.3	-18.0	44
3	4.5	0.0	59.9	-25.0	35
4	5.6	0.0	0.8	-26.0	32
5	6.8	0.0	-38.4	-26.0	31
6	8.4	0.0	-33.7	-38.0	18
7	9.3	0.0	-44.7	-37.0	17
8	19.5	0.0	-2.9	-39.5	15

1	1.0	0.0	-6.4	-27.5	43
2	2.4	0.0	1.1	-18.0	45
3	4.5	0.0	60.3	-25.5	35
4	5.4	0.0	0.4	-24.5	36
5	6.8	0.0	-38.2	-26.5	32
6	8.3	0.0	-15.8	-40.0	17
7	9.3	0.0	-45.0	-38.0	20
8	19.4	0.0	-2.7	-39.5	14
9	19.4	0.0	63.9	-40.5	13

1	1.1	0.0	-6.5	-26.5	44
2	2.4	0.0	1.2	-18.0	44
3	4.5	0.0	60.2	-25.5	34
4	5.4	0.0	-74.4	-27.5	32
5	5.4	0.0	0.4	-25.5	34
6	6.8	0.0	-38.0	-26.5	32
7	9.3	0.0	-46.5	-37.0	20
8	15.7	-26.9	63.9	-43.5	13
9	19.3	0.0	66.4	-41.5	15

1	1.0	0.0	-7.2	-28.0	43
2	2.4	0.0	1.3	-18.0	44
3	4.5	0.0	59.9	-25.5	35
4	5.5	-0.1	0.7	-25.5	34
5	5.5	-0.1	-73.7	-27.5	32
6	6.8	0.0	-38.0	-26.5	33
7	8.4	0.0	-33.9	-40.5	21
8	9.3	0.0	-45.6	-37.0	22
9	13.6	-39.9	51.3	-43.0	15
10	13.6	-39.9	-52.5	-43.0	15
11	13.6	-39.9	-9.9	-45.0	13
12	19.1	0.0	65.3	-43.5	13

1	1.0	0.0	-9.1	-31.0	42
2	2.4	0.0	1.4	-18.5	44
3	4.5	0.0	59.6	-25.5	36
4	5.3	-0.1	-71.4	-26.5	34
5	5.3	-0.1	0.9	-28.5	32
6	6.8	0.0	-38.1	-26.5	32
7	8.4	0.0	33.9	-41.5	15
8	8.4	0.0	-31.2	-43.5	13
9	9.3	0.0	-44.5	-37.5	19
10	13.3	0.0	65.4	-43.5	13
