ID	Range	Rate	Angle	Rcs	Snr
3	5.3	0.0	0.5	-21.5	38
4	6.8	0.0	-37.8	-27.0	33
5	8.4	0.0	19.3	-37.0	23
6	9.4	0.0	54.0	-39.0	19
7	15.7	0.0	62.2	-39.0	18
8	19.6	-0.1	-5.8	-39.0	18

1	1.0	0.0	-11.4	-24.5	47
2	2.3	0.0	0.2	-5.5	47
3	5.3	0.0	1.1	-21.5	39
4	6.8	0.0	-38.7	-26.5	35
5	8.6	0.0	-40.2	-38.0	23
6	10.7	-0.1	-5.6	-46.0	14
7	13.4	-0.1	-7.5	-44.0	15
8	15.7	0.0	60.3	-39.0	21
9	19.5	-0.1	32.3	-38.0	22
10	20.6	-0.1	-74.6	-45.0	13

1	1.0	-0.1	-11.8	-22.0	46
2	2.3	0.0	0.2	-5.5	47
3	5.3	0.0	2.6	-21.5	40
4	6.8	0.0	-38.1	-27.0	34
5	8.5	0.0	-39.0	-37.0	24
6	10.8	-0.1	-4.0	-45.0	17
7	13.4	0.0	33.0	-44.5	15
8	15.6	0.0	60.1	-40.5	18
9	19.4	-0.1	-6.7	-36.0	22
10	20.7	-0.1	41.5	-46.0	13
11	20.7	-0.1	-46.8	-47.0	12

1	1.0	-0.1	-11.5	-22.0	46
2	2.3	0.0	0.2	-5.5	47
3	3.8	0.0	12.5	-28.5	36
4	3.8	0.0	-51.2	-30.5	34
5	5.3	0.0	2.5	-21.5	38
6	6.8	0.0	-37.5	-28.0	33
7	8.6	0.0	20.5	-41.0	19
8	8.6	0.0	-41.0	-39.0	21
9	9.4	0.0	29.8	-39.0	21
10	9.4	0.0	16.3	-40.0	20
11	10.7	-0.1	-1.4	-46.0	14
12	13.3	-0.1	65.7	-42.0	17
13	13.3	-0.1	-6.4	-43.0	16
14	15.7	0.0	60.4	-40.5	18
15	19.4	-0.1	-8.1	-33.5	25

1	1.0	-0.1	-11.2	-22.5	46
2	2.3	0.0	0.2	-5.0	47
3	5.3	0.0	2.7	-21.5	38
4	6.8	0.0	-37.2	-27.5	35
5	8.5	0.0	1.5	-38.5	23
6	9.4	0.0	54.0	-40.0	21
7	10.7	0.0	-71.1	-46.5	14
8	13.3	-0.1	63.4	-44.5	15
9	13.3	-0.1	-8.3	-46.5	13
10	15.6	0.0	62.1	-40.0	20
11	16.5	0.0	-10.1	-46.5	14
12	19.4	-0.1	-7.4	-34.0	26

1	1.0	-0.1	-11.0	-24.0	46
2	2.3	0.0	0.2	-5.0	47
3	5.3	0.0	1.3	-22.0	39
4	6.8	0.0	-37.9	-27.0	35
5	8.7	0.0	-42.2	-39.0	20
6	8.7	0.0	31.0	-41.0	18
7	9.3	0.0	30.1	-40.5	18
8	9.3	0.0	16.5	-41.5	17
9	10.6	0.0	-4.8	-45.5	15
10	13.3	0.0	62.5	-44.5	14
11	15.6	0.0	63.4	-40.0	19
12	19.5	-0.1	-7.0	-35.0	23

1	1.0	0.0	-11.6	-20.5	47
2	2.3	0.0	0.2	-5.5	47
3	5.3	0.0	0.9	-21.5	39
4	6.8	0.0	-37.6	-26.5	35
5	8.5	0.0	32.3	-40.5	18
6	8.5	0.0	-41.9	-38.5	20
7	9.4	0.0	30.0	-40.0	19
8	9.4	0.0	16.3	-42.0	17
9	10.7	0.0	-3.7	-44.5	14
10	15.6	0.0	61.3	-40.5	18
11	19.5	0.0	-2.4	-35.5	22

1	1.0	0.0	-11.4	-19.0	46
2	2.3	0.0	0.2	-5.5	47
3	5.3	0.0	1.2	-21.5	39
4	6.8	0.0	-37.7	-27.0	34
5	8.6	0.0	11.2	-38.5	22
6	9.4	0.0	16.0	-42.5	18
7	9.4	0.0	29.5	-40.5	20
8	10.5	-0.1	-58.4	-44.0	16
9	10.5	-0.1	-24.4	-44.0	16
10	13.3	0.0	63.7	-45.5	15
11	15.6	0.0	61.7	-40.5	20
12	19.4	0.0	-2.5	-38.0	21

1	1.0	0.0	-10.4	-23.0	46
2	2.3	0.0	0.2	-5.5	47
3	5.3	0.0	1.3	-21.0	39
4	6.8	0.0	-38.3	-27.5	33
5	8.6	0.0	-42.7	-39.0	20
6	9.4	0.0	14.9	-39.5	20
7	9.4	0.0	28.4	-39.5	20
8	13.3	-0.1	62.5	-46.0	13
9	15.6	0.0	59.9	-41.0	18
10	19.4	0.0	48.5	-36.5	23

1	1.0	0.0	-10.5	-23.5	45
2	2.3	0.0	0.2	-5.5	47
3	5.3	0.0	2.0	-21.0	37
4	6.7	0.0	-37.8	-27.5	32
5	8.4	0.0	12.5	-38.0	23
6	9.4	0.0	15.0	-40.5	19
7	9.4	0.0	5.3	-42.5	17
8	13.3	-0.1	64.8	-44.5	14
9	15.6	0.0	62.9	-40.5	17
10	16.2	0.0	-6.5	-43.5	15
11	19.4	0.0	-6.2	-35.0	23

1	1.0	0.0	-11.2	-20.0	47
2	2.3	0.0	0.2	-5.5	47
3	5.3	0.0	1.8	-21.5	40
4	6.7	0.0	-37.4	-27.5	34
5	8.4	0.0	-41.2	-38.5	24
6	9.4	0.0	16.6	-39.5	21
7	9.4	0.0	5.0	-39.5	21
8	13.3	-0.1	-66.6	-46.0	13
9	15.6	0.0	59.8	-41.0	18
10	19.3	0.0	-6.5	-33.5	25

1	1.0	0.0	-11.1	-18.5	47
2	2.3	0.0	0.2	-5.5	47
3	5.3	0.0	1.9	-21.5	39
4	6.8	0.0	-37.8	-27.5	33
5	8.4	0.0	-40.3	-37.5	23
6	9.4	0.0	53.7	-40.0	21
7	10.9	-0.1	-45.2	-48.0	14
8	13.3	-0.1	-8.3	-45.0	13
9	13.3	-0.1	62.5	-47.0	11
10	15.6	0.0	60.2	-42.0	16
11	16.2	0.0	-4.9	-45.0	13
12	19.3	0.0	-2.5	-33.5	25

1	1.0	0.0	-11.8	-19.0	47
2	2.3	0.0	0.2	-5.5	47
3	5.3	0.0	1.9	-21.5	39
4	6.8	0.0	-37.8	-27.5	35
5	8.4	0.0	-39.7	-37.0	23
6	13.3	0.0	65.7	-44.0	15
7	13.3	0.0	-6.9	-46.0	13
8	15.6	0.0	60.2	-41.0	18
9	19.4	0.0	-10.0	-33.5	24
10	21.0	-39.9	0.4	-47.0	13
11	21.0	-39.9	44.0	-49.0	11

1	1.0	0.0	-12.0	-19.5	47
2	2.3	0.0	0.3	-6.0	47
3	5.2	0.0	1.1	-21.5	38
4	6.8	0.0	-38.0	-27.0	35
5	8.3	0.0	16.5	-37.5	23
6	10.9	0.0	-1.2	-46.5	13
7	13.3	0.0	64.4	-44.5	16
8	15.7	0.0	60.6	-39.5	19
9	19.4	0.0	-14.2	-34.5	24
10	20.6	0.0	-44.0	-45.0	15
11	20.6	0.0	17.2	-47.0	13

1	1.0	0.0	-12.0	-19.5	46
2	2.3	0.0	0.3	-6.0	47
3	5.2	0.0	0.7	-21.5	39
4	6.8	0.0	-38.0	-27.5	33
5	8.3	0.0	17.4	-36.0	25
6	8.3	0.0	1.8	-38.0	23
7	8.3	0.0	-70.8	-40.0	21
8	9.3	0.0	60.2	-39.5	20
9	9.3	0.0	-57.2	-40.5	19
10	10.8	0.0	-8.3	-45.5	14
11	13.3	-0.1	63.5	-45.5	13
12	15.7	0.0	62.0	-40.0	18
13	19.5	0.0	-10.8	-35.0	25
14	47.2	0.0	-8.1	-44.5	15

1	1.0	0.0	-12.0	-20.0	47
2	2.3	0.0	0.3	-6.0	47
3	5.2	0.0	0.9	-21.5	39
4	6.8	0.0	-38.1	-27.5	33
5	8.3	0.0	-37.2	-36.0	24
6	8.3	0.0	22.6	-36.0	24
7	9.3	0.0	31.2	-39.0	21
8	9.3	0.0	16.6	-39.0	21
9	13.3	0.0	64.8	-45.0	14
10	13.3	0.0	-7.0	-47.0	12
11	15.7	0.0	61.9	-40.0	19
12	19.4	0.0	-10.5	-34.0	23

1	1.0	0.0	-12.0	-21.0	46
2	2.3	0.0	0.3	-6.0	47
3	5.3	0.0	0.8	-21.0	40
4	6.8	0.0	-38.1	-27.5	34
5	8.3	0.0	-37.9	-36.5	25
6	8.3	0.0	21.6	-37.5	24
7	9.3	0.0	16.5	-39.5	21
8	9.3	0.0	29.8	-39.5	21
9	10.6	0.0	-3.3	-46.5	14
10	10.6	0.0	70.8	-47.5	13
11	13.3	0.0	64.1	-46.0	13
12	15.7	0.0	61.6	-40.0	19
13	19.4	0.0	-11.5	-33.0	26

1	1.0	0.0	-11.6	-22.5	47
2	2.3	0.0	0.3	-6.0	47
3	5.2	0.0	0.6	-21.5	39
4	6.8	0.0	-38.1	-27.5	35
5	8.3	0.0	19.6	-37.5	24
6	9.4	0.0	17.0	-41.5	19
7	9.4	0.0	30.6	-39.5	21
8	10.8	0.0	-3.4	-46.5	14
9	13.3	0.0	64.3	-45.0	14
10	13.3	0.0	-7.4	-47.0	12
11	15.7	0.0	62.1	-40.0	20
12	19.4	0.0	-11.5	-33.0	25

1	1.0	0.0	-10.9	-25.0	46
2	2.3	0.0	0.3	-6.0	47
3	5.2	0.0	0.6	-21.5	39
4	6.8	0.0	-38.0	-27.0	35
5	8.3	0.0	19.9	-37.5	24
6	9.4	0.0	16.6	-40.5	20
7	9.4	0.0	31.7	-39.5	21
8	10.8	0.0	-2.4	-45.0	15
9	13.4	0.0	-60.6	-45.5	13
10	15.7	0.0	62.0	-39.5	21
11	19.4	0.0	-12.0	-34.0	26
12	47.9	-63.8	-12.5	-45.5	14

1	1.0	0.0	-10.9	-25.0	45
2	2.3	0.0	0.3	-6.0	47
3	5.2	0.0	0.7	-21.5	38
4	6.8	0.0	-38.1	-27.0	36
5	8.3	0.0	2.1	-38.0	23
6	9.4	0.0	15.7	-41.5	19
7	9.4	0.0	29.8	-39.5	21
8	10.7	0.0	-2.7	-47.0	14
9	13.3	0.0	65.3	-44.0	16
10	13.3	0.0	-7.0	-45.0	15
11	15.7	-0.1	62.0	-39.0	19
12	19.5	0.0	-12.4	-34.0	24

1	1.0	0.0	-11.1	-24.0	47
2	2.3	0.0	0.3	-6.0	47
3	5.2	0.0	0.7	-21.5	38
4	6.8	0.0	-38.2	-27.5	35
5	8.3	0.0	19.6	-38.0	23
6	9.4	0.0	15.9	-40.5	20
7	9.4	0.0	30.1	-39.5	21
8	10.7	0.0	-3.9	-46.0	13
9	10.7	0.0	32.4	-47.0	12
10	13.3	0.0	65.9	-45.0	13
11	15.7	0.0	62.0	-39.0	21
12	19.5	0.0	-37.2	-34.5	24

1	1.0	0.0	-11.2	-24.0	47
2	2.3	0.0	0.3	-6.0	47
3	5.2	0.0	1.7	-21.5	40
4	6.8	0.0	-38.1	-27.5	34
5	8.2	0.0	19.8	-38.0	22
6	9.4	0.0	15.7	-41.5	17
7	9.4	0.0	30.1	-40.5	18
8	10.8	0.0	-43.0	-47.0	13
9	10.8	0.0	-63.7	-49.0	11
10	13.3	0.0	64.6	-45.0	13
11	15.7	0.0	61.9	-39.0	19
12	19.5	0.0	-37.2	-34.0	25

1	1.0	0.0	-11.2	-24.0	46
2	2.3	0.0	0.3	-6.0	47
3	5.2	0.0	0.8	-21.5	40
4	6.8	0.0	-38.0	-27.5	34
5	8.3	0.0	2.0	-37.0	23
6	9.4	0.0	28.3	-40.0	20
7	10.8	-0.1	-4.7	-47.5	13
8	13.3	0.0	65.0	-44.5	15
9	15.7	0.0	61.7	-39.5	20
10	19.5	0.0	-4.0	-33.5	26
11	20.6	0.0	-8.4	-45.5	13

1	1.0	0.0	-10.8	-25.5	47
2	2.3	0.0	0.3	-6.0	47
3	5.2	0.0	1.6	-21.5	38
4	6.8	0.0	-37.8	-27.5	34
5	8.3	0.0	0.4	-37.0	24
6	9.4	0.0	29.6	-40.5	19
7	9.4	0.0	15.7	-41.5	18
8	13.3	0.0	64.0	-44.0	15
9	15.7	0.0	62.5	-39.5	18
10	19.5	0.0	-4.0	-33.0	25
11	20.7	0.0	-6.6	-45.0	13

1	1.0	0.0	-10.8	-24.0	45
2	2.3	0.0	0.3	-6.0	47
3	5.2	0.0	2.0	-21.5	39
4	6.8	0.0	-37.5	-28.0	33
5	8.2	0.0	1.5	-37.0	24
6	9.4	0.0	-11.7	-42.5	18
7	9.4	0.0	30.5	-40.5	20
8	9.4	0.0	16.4	-40.5	20
9	10.8	0.0	-6.7	-46.5	15
10	10.8	0.0	40.6	-46.5	15
11	13.3	0.0	65.1	-43.5	16
12	15.6	0.0	62.4	-40.0	19
13	19.4	0.0	-8.9	-33.0	26
14	20.7	0.0	-3.9	-46.0	13

1	1.0	0.0	-11.2	-22.0	46
2	2.3	0.0	0.3	-6.5	47
3	5.3	0.0	2.1	-21.5	38
4	6.8	0.0	-37.3	-28.5	33
5	8.3	0.0	0.9	-37.0	25
6	9.4	0.0	30.5	-40.5	20
7	9.4	0.0	16.5	-41.5	19
8	13.3	0.0	-67.7	-44.0	17
9	15.6	-0.1	60.4	-41.0	17
10	19.4	0.0	-9.4	-34.0	25
11	20.8	0.0	-2.0	-46.0	14

1	1.0	0.0	-11.5	-19.0	46
2	2.3	0.0	0.4	-6.5	48
3	5.3	0.0	1.9	-21.0	38
4	6.8	0.0	-37.2	-28.0	35
5	8.4	0.0	15.2	-36.5	24
6	13.3	-0.1	66.1	-44.5	14
7	13.3	-0.1	-7.3	-45.5	13
8	15.6	0.0	62.3	-40.5	18
9	19.3	0.0	-11.5	-35.5	23
10	20.8	0.0	-40.9	-45.5	14
11	20.8	0.0	-1.4	-47.5	12

1	1.0	-0.1	-11.5	-17.0	47
2	2.3	0.0	0.4	-6.5	47
3	3.8	0.0	9.9	-29.0	35
4	3.8	0.0	-51.9	-29.0	35
5	5.3	0.0	1.3	-21.0	39
6	6.8	0.0	-37.3	-28.5	33
7	8.3	0.0	18.3	-37.5	23
8	9.3	0.0	31.4	-39.5	21
9	9.3	0.0	17.0	-40.5	20
10	10.8	0.0	-5.4	-45.5	14
11	13.3	0.0	64.5	-43.5	16
12	15.6	0.0	61.0	-40.5	18
13	19.3	0.0	-14.0	-37.0	21
14	20.6	0.0	0.1	-45.5	13

1	1.0	0.0	-11.7	-17.5	48
2	2.3	0.0	0.4	-6.5	47
3	5.3	0.0	1.0	-21.5	38
4	6.8	0.0	-37.3	-28.5	33
5	8.3	0.0	0.5	-37.0	23
6	9.4	0.0	16.6	-38.5	22
7	9.4	0.0	30.7	-38.5	22
8	10.7	0.0	-5.4	-45.5	15
9	13.3	0.0	66.0	-45.5	14
10	15.7	0.0	62.2	-40.0	18
11	19.4	0.0	-52.4	-36.0	22
12	19.4	0.0	-32.3	-37.0	21
13	20.6	0.0	-9.3	-44.5	14

1	1.0	0.0	-11.6	-20.5	46
2	2.3	0.0	0.4	-6.5	47
3	5.3	0.0	1.5	-21.5	39
4	6.8	0.0	-37.8	-29.0	32
5	8.3	0.0	12.3	-37.5	24
6	9.4	0.0	16.7	-38.0	21
7	9.4	0.0	31.0	-38.0	21
8	10.8	0.0	-4.6	-46.5	13
9	13.3	0.0	65.0	-44.5	14
10	15.7	0.0	61.9	-40.5	18
11	19.4	0.0	-51.1	-35.0	24
12	20.9	0.0	-6.4	-44.5	14

1	1.0	0.0	-12.0	-20.0	46
2	2.3	0.0	0.5	-7.0	47
3	3.8	0.0	-54.1	-29.0	34
4	3.8	0.0	-36.3	-30.0	33
5	5.3	0.0	1.9	-21.0	39
6	6.8	0.0	-37.7	-28.5	31
7	8.1	0.0	29.9	-37.5	22
8	9.4	0.0	30.6	-38.0	21
9	9.4	0.0	16.6	-38.0	21
10	13.3	0.0	-7.2	-45.5	13
11	13.3	0.0	64.3	-47.5	11
12	15.7	0.0	61.5	-39.5	18
13	19.4	0.0	-27.2	-38.0	18

1	1.0	-0.1	-12.5	-19.0	46
2	2.3	0.0	0.6	-7.0	47
3	5.3	0.0	2.7	-21.5	39
4	6.8	0.0	-37.8	-28.0	33
5	8.3	0.0	1.2	-38.0	24
6	9.4	0.0	29.4	-39.0	21
7	13.3	0.0	66.0	-43.5	16
8	13.3	0.0	-6.4	-44.5	15
9	15.8	0.0	61.3	-39.0	20
10	19.4	0.0	-1.9	-40.5	18

1	1.0	0.0	-12.7	-27.5	43
2	2.3	0.0	0.7	-7.0	47
3	5.3	0.0	2.2	-21.5	39
4	6.8	0.0	-37.9	-27.5	33
5	8.4	0.0	1.8	-36.0	24
6	8.4	0.0	-41.8	-38.0	22
7	9.3	0.0	16.5	-40.0	20
8	9.3	0.0	30.7	-39.0	21
9	13.3	0.0	64.6	-44.5	13
10	13.3	0.0	-7.5	-46.5	11
11	15.7	-0.1	62.8	-40.0	17
12	19.4	0.0	-0.8	-36.5	21
13	19.4	0.0	39.6	-38.5	19
14	20.1	26.8	34.1	-45.0	14

1	1.0	0.0	-30.7	-23.5	46
2	2.3	0.0	0.8	-7.5	47
3	5.3	0.0	1.8	-21.0	38
4	6.8	0.0	-38.8	-27.5	32
5	8.4	0.0	18.8	-36.5	22
6	10.7	0.0	-4.5	-45.0	14
7	15.6	0.0	63.7	-40.5	15
8	19.4	0.0	-7.2	-35.0	22

1	1.0	0.0	-10.0	-25.5	44
2	1.0	0.0	5.9	-24.5	45
3	2.3	0.0	1.0	-7.5	48
4	5.2	0.0	-37.8	-22.0	38
5	5.2	0.0	1.7	-24.0	36
6	6.8	0.0	-38.1	-28.0	35
7	8.4	0.0	-51.0	-38.0	23
8	9.3	0.0	15.3	-39.5	21
9	9.3	0.0	27.5	-39.5	21
10	10.8	0.0	-5.1	-44.5	16
11	10.8	0.0	10.5	-46.5	14
12	13.3	0.0	-63.6	-45.0	14
13	15.6	0.0	60.3	-41.0	19
14	19.4	0.0	-6.1	-35.0	23
15	47.1	0.0	-4.6	-46.5	13

1	1.0	0.0	-10.4	-23.0	46
2	2.3	0.0	1.1	-8.0	47
3	3.8	0.0	61.4	-30.0	36
4	3.8	0.0	-10.1	-32.0	34
5	5.2	0.0	1.0	-22.0	39
6	6.8	0.0	-37.7	-27.5	35
7	8.3	0.0	31.7	-38.5	22
8	9.3	0.0	29.5	-40.0	20
9	10.7	0.0	-17.6	-47.0	13
10	13.3	-0.1	65.4	-45.5	15
11	13.3	-0.1	-7.4	-47.5	13
12	15.6	0.0	60.4	-40.5	19
13	19.4	0.0	-4.7	-33.5	26
14	19.4	0.0	-38.8	-34.5	25
15	20.7	0.0	-41.6	-45.0	14
16	20.7	0.0	36.6	-47.0	12

1	1.0	0.0	-11.0	-19.0	46
2	2.3	0.0	1.3	-8.5	47
3	3.8	0.0	-51.7	-29.0	33
4	5.3	0.0	2.4	-22.0	38
5	6.8	0.0	-38.0	-27.0	31
6	8.3	0.0	30.3	-37.0	19
7	8.3	0.0	46.4	-38.0	18
8	9.4	0.0	30.1	-39.0	18
9	15.7	0.0	59.1	-40.0	15
10	19.5	0.0	-4.8	-32.0	24
11	19.5	0.0	-17.7	-34.0	22

1	1.0	0.0	-11.3	-17.5	46
2	2.3	0.0	1.4	-8.5	47
3	3.8	0.0	-50.1	-28.0	36
4	5.3	0.0	2.3	-22.0	38
5	6.8	0.0	-38.3	-27.0	34
6	8.4	0.0	29.6	-37.5	24
7	8.4	0.0	-40.9	-38.5	23
8	9.4	0.0	29.9	-39.5	20
9	9.4	0.0	16.1	-39.5	20
10	13.3	0.0	63.6	-44.5	15
11	15.7	0.0	59.8	-39.5	20
12	19.5	0.0	-40.8	-31.5	28
13	19.5	0.0	-6.6	-32.5	27
14	20.7	0.0	-18.5	-45.5	13
15	20.7	0.0	6.4	-46.5	12

1	1.0	0.0	-11.3	-17.0	47
2	2.3	0.0	1.5	-9.0	47
3	3.8	0.0	-50.4	-28.0	36
4	5.3	0.0	0.8	-22.0	37
5	6.8	0.0	-38.3	-26.5	35
6	8.4	-0.1	29.0	-37.5	24
7	9.4	0.0	29.0	-40.0	20
8	9.4	0.0	16.0	-42.0	18
9	13.0	26.8	31.0	-44.0	14
10	15.7	0.0	59.0	-39.0	20
11	19.5	0.0	-41.0	-30.5	26
12	19.5	0.0	-6.7	-30.5	26

1	1.0	0.0	-11.4	-17.0	47
2	2.3	0.0	1.7	-9.0	47
3	3.8	0.0	-52.7	-28.5	35
4	5.3	0.0	0.6	-21.5	37
5	6.8	0.0	-38.1	-26.5	34
6	8.7	0.0	-44.1	-38.0	22
7	9.3	0.0	32.4	-40.0	19
8	13.3	0.0	-65.2	-44.0	13
9	15.7	0.0	60.1	-40.0	19
10	19.4	0.0	-6.4	-30.0	26

1	1.0	0.0	-11.8	-17.5	47
2	2.3	0.0	1.7	-9.0	47
3	3.8	0.0	-53.6	-28.5	35
4	5.3	0.0	0.3	-21.5	38
5	6.8	0.0	-38.1	-27.0	33
6	8.6	0.0	-44.8	-38.5	22
7	8.6	0.0	1.3	-40.5	20
8	9.4	0.0	17.0	-39.0	23
9	9.4	0.0	30.1	-39.0	23
10	10.8	0.0	-64.5	-46.5	13
11	13.4	-0.1	65.4	-46.0	14
12	15.7	0.0	61.4	-40.0	19
13	19.4	0.0	-6.6	-30.0	29
14	19.4	0.0	-19.0	-32.0	27
15	20.8	0.0	34.5	-46.0	13
16	20.8	0.0	-63.9	-47.0	12
17	20.8	0.0	-27.5	-48.0	11
18	47.1	0.0	-4.6	-45.5	13

1	1.0	0.0	-12.1	-18.5	46
2	2.3	0.0	1.8	-9.5	47
3	5.3	0.0	0.5	-22.0	39
4	6.8	0.0	-38.1	-27.0	35
5	8.5	0.0	26.9	-39.5	21
6	8.5	0.0	-41.5	-40.5	20
7	9.4	0.0	16.0	-39.0	23
8	9.4	0.0	28.9	-40.0	22
9	10.8	0.0	-37.8	-47.0	15
10	10.8	0.0	12.5	-48.0	14
11	13.3	0.0	64.4	-45.0	14
12	13.3	0.0	-7.4	-47.0	12
13	15.7	0.0	64.6	-40.0	21
14	19.5	0.0	-70.6	-32.5	27
15	20.8	0.0	-3.9	-45.5	13
16	47.3	0.0	-4.2	-45.0	13

1	1.0	0.0	-12.1	-19.0	46
2	2.3	0.0	1.9	-9.5	47
3	5.3	0.0	0.4	-22.5	38
4	6.8	0.0	-37.8	-27.0	34
5	8.9	0.0	29.2	-39.0	21
6	8.9	0.0	45.1	-40.0	20
7	9.3	0.0	16.1	-41.0	20
8	9.3	0.0	29.8	-39.0	22
9	13.3	0.0	67.0	-44.0	16
10	13.3	0.0	-6.4	-45.0	15
11	15.7	0.0	67.3	-40.0	18
12	19.5	0.0	-74.6	-36.0	23
13	20.7	0.0	-4.1	-45.5	13
14	47.3	0.0	-4.7	-43.0	15

1	1.0	0.0	-12.4	-19.0	46
2	2.3	0.0	1.9	-9.5	46
3	5.3	0.0	0.5	-22.0	39
4	6.8	0.0	-37.7	-27.0	34
5	8.6	0.0	-44.7	-39.5	23
6	9.4	0.0	29.6	-39.0	22
7	9.4	0.0	15.9	-40.0	21
8	13.3	0.0	66.7	-44.5	16
9	13.3	0.0	-6.4	-44.5	16
10	15.7	0.0	65.9	-41.0	19
11	19.4	0.0	-42.3	-36.5	24
12	20.5	0.0	-59.7	-46.0	13
13	20.5	0.0	38.0	-47.0	12
14	47.3	0.0	-5.1	-42.5	18

1	1.0	0.0	-13.3	-18.5	46
2	2.3	0.0	1.9	-9.5	47
3	5.3	0.0	0.7	-22.5	37
4	6.8	0.0	-37.6	-27.0	33
5	8.5	0.0	18.5	-38.0	22
6	8.5	0.0	-41.8	-39.0	21
7	9.4	0.0	29.1	-39.0	20
8	13.4	0.0	-7.2	-44.0	16
9	13.4	0.0	-58.4	-46.0	14
10	15.6	0.0	67.7	-40.5	19
11	19.4	0.0	-42.2	-35.5	23
12	47.3	0.0	-3.9	-42.0	14

1	1.0	0.0	-32.2	-17.5	47
2	2.3	0.0	1.9	-9.5	47
3	5.3	0.0	1.1	-22.5	38
4	6.8	0.0	-37.8	-27.5	33
5	8.4	0.0	-44.5	-37.5	22
6	8.4	0.0	20.1	-38.5	21
7	9.3	0.0	29.6	-40.0	20
8	10.7	0.0	22.0	-47.0	13
9	13.4	0.0	-7.2	-44.5	15
10	13.4	0.0	63.8	-46.5	13
11	15.6	0.0	60.8	-41.0	19
12	19.4	0.0	29.1	-35.0	23
13	19.4	0.0	-69.6	-36.0	22
14	20.7	0.0	-14.1	-46.0	13
15	47.3	0.0	-4.2	-43.0	14

1	1.0	0.0	-32.2	-16.5	47
2	2.3	0.0	1.9	-9.5	47
3	5.3	0.0	1.0	-22.0	39
4	6.8	0.0	-37.9	-28.0	33
5	8.4	0.0	24.6	-37.5	24
6	8.4	0.0	-40.7	-37.5	24
7	13.4	0.0	-65.5	-45.0	14
8	15.6	0.0	59.7	-41.0	18
9	19.4	0.0	-40.2	-35.5	23
10	19.4	0.0	-6.2	-36.5	22
11	19.4	0.0	-18.7	-38.5	20
12	20.7	0.0	-15.4	-44.0	14
13	20.7	0.0	-2.9	-44.0	14
14	47.2	0.0	-4.6	-43.5	14

1	1.0	0.0	-32.0	-16.5	47
2	2.3	0.0	2.0	-9.5	47
3	5.3	0.0	2.0	-22.0	40
4	6.8	0.0	-38.0	-28.0	34
5	8.4	0.0	-43.8	-37.5	24
6	8.4	0.0	20.8	-39.5	22
7	13.3	0.0	64.8	-45.0	14
8	15.6	0.0	60.9	-41.0	19
9	19.4	0.0	-39.3	-35.5	23
10	19.4	0.0	-59.8	-35.5	23
11	20.7	0.0	-34.8	-44.5	14
12	47.2	0.0	-3.5	-45.0	13

1	1.0	0.0	-12.0	-16.5	47
2	2.3	0.0	2.0	-9.5	47
3	5.3	0.0	2.7	-22.0	38
4	6.8	0.0	-37.8	-28.5	31
5	8.5	0.0	73.4	-41.5	20
6	8.5	0.0	1.7	-37.5	24
7	8.5	0.0	-43.3	-39.5	22
8	10.5	0.0	-5.7	-46.5	13
9	13.4	0.0	63.8	-45.5	14
10	16.2	-63.8	49.4	-41.5	18
11	19.4	0.0	-65.4	-35.5	22
12	19.4	0.0	-38.3	-36.5	21
13	20.8	0.0	-13.7	-43.5	14

1	1.0	0.0	-11.8	-17.5	47
2	2.3	0.0	2.1	-9.5	47
3	5.3	0.0	2.8	-22.0	40
4	6.8	0.0	-37.8	-28.0	35
5	8.6	0.0	-43.1	-39.0	23
6	10.5	0.0	-6.3	-46.0	13
7	13.3	0.0	65.4	-45.5	15
8	13.3	0.0	-6.9	-46.5	14
9	15.7	-0.1	62.3	-42.0	18
10	19.4	0.0	-37.2	-36.5	23
11	19.4	0.0	16.2	-37.5	22
12	20.6	0.0	-14.3	-44.5	15

1	1.0	0.0	-11.8	-17.5	48
2	2.3	0.0	2.0	-9.5	47
3	5.3	0.0	2.3	-22.0	38
4	6.8	0.0	-38.0	-27.5	35
5	8.5	0.0	4.0	-37.0	23
6	9.3	0.0	33.0	-38.5	22
7	13.1	26.8	-65.0	-46.0	14
8	15.7	0.0	61.9	-41.0	19
9	19.4	0.0	-36.3	-37.0	21
10	19.4	0.0	-53.7	-38.0	20
11	20.6	26.8	-19.9	-45.5	13
12	20.6	26.8	40.6	-47.5	11

1	1.0	0.0	-11.9	-16.5	47
2	2.3	0.0	2.0	-9.5	47
3	5.3	0.0	2.1	-21.5	38
4	6.8	0.0	-37.9	-27.5	33
5	8.4	0.0	16.3	-36.0	25
6	9.4	0.0	29.6	-37.5	22
7	9.4	0.0	16.2	-37.5	22
8	13.3	0.0	63.0	-46.0	14
9	15.7	0.0	60.8	-41.0	19
10	19.4	0.0	-37.4	-35.5	22

1	1.0	0.0	-11.9	-17.0	47
2	2.3	0.0	2.0	-9.5	47
3	5.3	0.0	2.3	-21.5	39
4	6.8	0.0	-37.7	-27.0	37
5	8.4	0.0	12.6	-37.0	25
6	9.3	0.0	28.8	-37.5	26
7	9.3	0.0	15.7	-38.5	25
8	10.8	0.0	13.7	-46.0	15
9	10.8	0.0	23.3	-48.0	13
10	13.3	0.0	63.5	-45.5	15
