ID	Range	Rate	Angle	Rcs	Snr
4	17.0	0.0	-4.1	-32.0	26
5	22.8	0.0	-45.2	-40.0	17
6	31.4	0.0	-18.0	-33.0	23
7	36.2	0.0	-15.5	-44.0	13
8	58.6	0.0	-6.1	-39.5	15

1	3.8	0.0	55.0	-35.5	32
2	4.7	-1.2	-54.8	-47.0	19
3	8.6	0.0	22.5	-7.5	43
4	13.1	1.3	-17.7	-43.0	17
5	17.0	0.0	-4.1	-32.5	29
6	22.8	0.0	3.3	-41.0	19
7	24.6	0.0	-8.5	-46.0	14
8	31.4	0.0	-18.0	-33.5	27
9	36.2	0.0	-15.4	-44.0	16
10	58.5	0.0	-6.5	-39.0	21
11	67.1	0.0	-13.3	-46.5	13

1	3.8	0.0	54.9	-35.5	32
2	8.6	0.0	22.6	-7.5	44
3	13.1	1.3	-18.5	-43.5	16
4	17.0	0.0	-4.1	-32.0	29
5	22.8	0.0	3.1	-41.0	20
6	24.7	0.0	30.7	-45.0	15
7	24.7	0.0	-8.1	-47.0	13
8	31.4	0.0	-18.0	-33.5	26
9	36.2	0.0	-15.6	-43.5	16
10	58.4	0.0	-6.3	-39.0	20
11	67.3	-0.1	-13.1	-46.5	14

1	3.8	0.0	55.0	-35.0	32
2	8.6	0.0	22.6	-7.5	43
3	13.1	1.3	-8.7	-46.5	13
4	17.0	0.0	-4.0	-32.0	27
5	22.8	0.0	3.2	-41.0	18
6	24.7	0.0	-8.1	-45.0	14
7	31.4	0.0	-18.0	-33.0	26
8	35.9	23.8	-18.7	-43.5	14
9	58.6	0.0	-6.2	-40.0	19

1	3.8	0.0	55.0	-35.5	30
2	8.6	0.0	22.5	-7.5	43
3	17.0	0.0	-4.1	-32.5	26
4	22.8	0.0	3.6	-41.0	17
5	24.6	0.0	-8.5	-45.5	13
6	31.5	0.0	-17.8	-32.5	25
7	58.8	0.0	-64.3	-40.0	17

1	3.5	-1.4	71.7	-52.0	22
2	3.8	0.0	55.0	-35.5	33
3	8.6	0.0	22.6	-7.5	43
4	13.0	1.3	-18.6	-43.5	16
5	17.0	0.0	-4.1	-32.0	28
6	22.9	0.0	28.2	-40.0	20
7	31.5	0.0	-17.8	-31.5	28
8	35.7	26.6	-18.6	-43.5	15
9	58.7	0.0	-64.0	-39.5	21
10	67.7	0.0	-13.3	-46.0	13

1	3.8	0.0	55.0	-35.5	32
2	8.6	0.0	22.6	-7.5	43
3	13.3	1.4	-18.5	-46.5	13
4	17.0	0.0	-4.1	-32.5	28
5	22.8	0.0	3.4	-40.5	19
6	24.1	23.8	-10.7	-45.0	16
7	31.5	0.0	-18.0	-31.5	28
8	36.2	-0.1	-15.5	-43.5	16
9	47.1	-0.1	-11.4	-48.0	13
10	58.9	0.0	-64.6	-39.0	20
11	61.0	0.0	-14.5	-46.0	14

1	3.4	-1.3	-56.2	-50.0	20
2	3.8	0.0	55.1	-35.0	34
3	8.6	0.0	22.6	-7.5	43
4	13.6	1.3	-19.1	-39.5	21
5	17.0	0.0	-4.1	-32.5	28
6	22.8	0.0	3.3	-40.5	21
7	24.6	0.0	-8.1	-45.0	15
8	31.5	0.0	-17.8	-31.5	28
9	36.8	-39.7	-15.2	-43.5	16
10	58.8	0.0	-64.3	-39.0	19
11	67.7	0.0	-12.9	-47.0	13

1	3.8	0.0	-37.2	-35.5	31
2	8.6	0.0	22.6	-7.5	43
3	8.6	0.0	-14.0	-9.5	41
4	10.9	1.2	-19.1	-45.5	14
5	13.6	1.3	-26.9	-42.5	17
6	17.0	0.0	-4.1	-32.0	27
7	22.8	0.0	3.5	-40.5	19
8	24.6	0.0	-8.5	-45.5	14
9	31.5	0.0	-17.9	-31.5	27
10	36.2	-0.1	-15.5	-43.5	17
11	58.8	0.0	-64.9	-40.5	19

1	3.8	0.0	-37.3	-35.5	32
2	8.6	0.0	22.6	-7.5	43
3	13.5	1.3	-17.2	-44.0	17
4	17.0	0.0	-4.0	-32.0	27
5	22.8	0.0	3.4	-40.5	19
6	24.6	0.0	-8.1	-46.0	13
7	31.5	0.0	-17.9	-32.0	28
8	36.2	0.0	-15.5	-42.5	18
9	58.8	0.0	-64.6	-40.0	17

1	3.8	0.0	55.1	-35.5	31
2	8.6	0.0	22.6	-7.5	43
3	17.0	0.0	-4.1	-32.0	29
4	22.8	0.0	3.3	-40.5	19
5	24.6	0.0	-7.4	-46.0	14
6	31.4	0.0	-18.0	-32.5	27
7	36.2	0.0	-15.5	-43.0	17
8	58.7	0.0	-6.5	-39.5	19

1	3.8	0.0	55.0	-35.5	32
2	8.6	0.0	22.6	-7.5	43
3	13.6	1.3	-18.6	-46.5	14
4	17.0	0.0	-4.0	-32.0	28
5	17.0	0.0	-18.7	-34.0	26
6	22.8	0.0	3.2	-40.5	19
7	24.4	0.0	-8.3	-45.0	14
8	31.5	0.0	-18.0	-33.0	26
9	36.2	0.0	-15.5	-42.5	15
10	58.7	0.0	-65.6	-39.5	18
11	58.7	0.0	9.1	-41.5	16
12	61.2	-0.1	-14.5	-44.0	15

1	3.0	-1.4	7.3	-50.0	23
2	3.8	0.0	-37.2	-35.5	33
3	8.6	0.0	22.6	-7.5	43
4	17.0	0.0	-4.1	-32.0	28
5	22.9	0.0	3.3	-41.0	20
6	24.5	0.0	-8.4	-46.0	15
7	31.5	0.0	-17.9	-33.5	26
8	35.9	23.8	-18.7	-43.0	17
9	58.8	0.0	-65.6	-40.0	19
10	61.4	-23.9	-11.1	-44.0	16

1	3.8	0.0	55.1	-35.5	34
2	8.6	0.0	22.6	-7.5	43
3	13.7	1.3	-17.7	-43.0	19
4	13.7	1.3	-23.7	-45.0	17
5	17.0	0.0	-4.1	-32.5	29
6	22.8	0.0	3.2	-40.5	20
7	24.6	0.0	-8.1	-45.5	15
8	31.5	0.0	-18.0	-34.5	24
9	36.2	0.0	-15.4	-43.5	16
10	58.6	0.0	-6.4	-40.5	19
11	61.9	-69.5	-71.3	-47.0	13

1	3.0	-1.3	23.3	-50.0	22
2	3.8	0.0	55.0	-35.5	32
3	8.6	0.0	22.6	-7.5	43
4	17.0	0.0	-4.1	-32.5	28
5	22.8	0.0	3.4	-40.5	19
6	24.5	0.0	-8.1	-45.0	13
7	31.4	0.0	-18.1	-34.5	24
8	36.6	-26.7	-22.5	-44.0	16
9	58.7	0.0	-5.8	-40.5	17
10	58.7	0.0	-0.3	-41.5	16
11	60.7	26.6	-17.6	-45.5	13

1	2.9	-1.4	-50.6	-49.0	20
2	3.8	0.0	55.0	-35.5	30
3	8.6	0.0	22.5	-7.5	43
4	17.0	0.0	-4.1	-32.0	25
5	22.8	0.0	3.2	-40.5	15
6	31.5	0.0	-18.0	-33.5	22
7	58.8	0.0	-5.5	-39.0	15

1	3.1	-1.3	-7.6	-50.5	19
2	3.8	0.0	-37.2	-35.5	34
3	8.6	0.0	22.6	-7.5	43
4	8.6	0.0	-13.9	-9.5	41
5	14.1	1.2	-18.1	-48.5	14
6	17.0	0.0	-4.1	-32.0	28
7	22.8	0.0	3.2	-41.0	19
8	25.2	-39.7	-7.8	-45.0	16
9	31.5	0.0	-17.8	-33.0	27
10	36.8	-39.7	-15.4	-44.0	16
11	58.7	0.0	-64.2	-39.5	20
12	61.1	0.0	-14.7	-46.0	13

1	2.9	-1.3	8.9	-49.5	21
2	2.9	-1.3	13.5	-51.5	19
3	2.9	-1.3	-59.3	-47.5	23
4	3.8	0.0	55.0	-35.5	32
5	8.6	0.0	22.5	-7.5	43
6	17.0	0.0	-4.1	-32.0	27
7	22.8	0.0	2.8	-40.5	18
8	24.6	-0.1	-8.6	-46.0	13
9	31.5	0.0	-18.2	-33.5	27
10	36.2	0.0	-15.5	-42.5	16
11	58.7	0.0	-5.7	-39.5	18
12	58.7	0.0	-0.4	-41.5	16

1	2.7	-1.3	-24.2	-49.0	22
2	2.7	-1.3	36.1	-51.0	20
3	2.7	-1.3	-11.7	-49.0	22
4	3.8	0.0	55.0	-35.5	30
5	8.6	0.0	22.6	-7.5	43
6	17.0	0.0	-4.1	-32.0	27
7	22.8	-0.1	3.0	-40.5	18
8	24.4	-0.1	-7.7	-46.0	13
9	31.5	0.0	-18.1	-33.5	27
10	36.2	0.0	-15.5	-45.0	15
11	58.6	0.0	-5.6	-40.0	19
12	61.3	0.0	-13.9	-46.0	13

1	2.6	-1.4	-45.2	-50.0	21
2	2.6	-1.4	-59.5	-48.0	23
3	3.8	0.0	55.0	-35.5	32
4	8.7	0.0	22.6	-7.5	43
5	17.0	0.0	-4.1	-32.0	28
6	22.8	0.0	2.9	-41.0	18
7	31.5	0.0	-17.9	-33.0	26
8	36.2	0.0	-15.5	-44.0	15
9	58.6	0.0	-5.8	-40.0	19

1	2.5	-1.4	-12.7	-48.5	25
2	3.8	0.0	55.0	-35.5	31
3	8.6	0.0	22.6	-7.5	43
4	14.6	-25.5	-13.9	-41.0	19
5	17.0	0.0	-4.1	-32.0	27
6	22.8	0.0	2.6	-41.0	18
7	24.5	0.0	-8.1	-45.0	15
8	31.5	0.0	-17.7	-32.0	27
9	58.6	0.0	-5.7	-40.0	18
10	58.6	0.0	-0.5	-42.0	16
11	61.5	0.0	-13.6	-45.5	14

1	2.6	-1.4	-34.4	-45.5	28
2	3.8	0.0	55.1	-35.5	33
3	8.6	0.0	22.6	-7.5	43
4	8.6	0.0	-13.9	-9.5	41
5	14.3	1.2	-17.8	-40.0	20
6	17.0	0.0	-4.0	-32.0	27
7	22.8	0.0	2.8	-41.5	18
8	24.3	23.8	-10.3	-45.5	14
9	31.5	0.0	-17.7	-31.5	27
10	36.6	-23.9	-12.0	-43.0	17
11	58.7	-0.1	-5.6	-39.5	20
12	58.7	-0.1	-0.5	-41.5	18

1	2.3	-1.4	10.0	-46.0	29
2	2.3	-1.4	15.0	-45.0	30
3	3.8	0.0	55.0	-35.5	34
4	8.6	0.0	22.6	-7.5	43
5	17.0	0.0	-4.0	-32.0	28
6	22.7	0.0	2.7	-41.0	16
7	25.7	-69.5	-5.3	-45.5	14
8	31.5	0.0	-17.4	-31.5	28
9	36.2	-0.1	-15.5	-40.0	19
10	58.8	0.0	-65.8	-39.5	20

1	2.3	-1.4	3.5	-49.5	26
2	3.8	0.0	55.0	-35.5	31
3	8.6	0.0	22.6	-7.5	43
4	8.6	0.0	-13.9	-9.5	41
5	17.0	0.0	-4.0	-32.0	28
6	17.0	0.0	-18.8	-34.0	26
7	22.7	0.0	3.2	-41.0	18
8	24.6	0.0	-8.3	-44.0	16
9	31.5	0.0	-17.2	-33.0	27
10	36.6	-26.7	-12.3	-43.0	15
11	58.6	0.0	41.3	-39.5	19
12	61.0	0.0	-14.1	-45.5	14

1	2.1	-1.4	3.4	-55.0	23
2	3.8	0.0	55.0	-35.5	30
3	8.6	0.0	22.6	-7.5	43
4	8.6	0.0	-13.9	-9.5	41
5	17.0	0.0	-4.1	-32.0	29
6	22.8	0.0	3.1	-40.5	19
7	24.6	0.0	-8.3	-45.0	14
8	31.5	0.0	-17.5	-32.5	28
9	35.9	23.8	-18.9	-46.0	13
10	58.7	0.0	-5.9	-40.0	19

1	2.4	-1.4	10.5	-53.5	18
2	3.8	0.0	55.0	-35.5	31
3	8.6	0.0	22.6	-7.5	43
4	14.5	1.1	-18.8	-46.5	14
5	14.5	1.1	-13.9	-48.5	12
6	17.0	0.0	-4.1	-32.0	27
7	22.7	0.0	3.3	-41.5	20
8	24.6	0.0	-37.1	-46.0	13
9	31.5	0.0	-17.4	-32.0	27
10	36.7	-39.7	-15.5	-46.0	13
11	58.8	0.0	-5.8	-39.0	18
12	58.8	0.0	-0.5	-41.0	16

1	2.2	-1.4	-3.4	-51.0	24
2	3.7	0.0	-37.2	-35.5	33
3	8.7	0.0	22.6	-7.5	43
4	14.6	1.1	-16.8	-46.0	15
5	17.0	0.0	-4.2	-32.0	28
6	22.7	0.0	3.3	-41.0	18
7	24.6	-0.1	31.0	-45.5	13
8	24.6	-0.1	-8.3	-47.5	11
9	31.5	0.0	-17.2	-31.5	27
10	58.8	0.0	-5.7	-38.5	20

1	2.1	-1.4	6.6	-50.5	25
2	3.8	0.0	55.0	-35.5	32
3	8.6	0.0	22.6	-7.5	44
4	8.6	0.0	-13.9	-9.5	42
5	14.5	1.1	-16.2	-41.5	18
6	17.0	0.0	-4.1	-32.0	27
7	22.8	0.0	3.3	-41.0	19
8	24.7	0.0	-8.0	-46.0	13
9	31.5	0.0	-17.2	-32.5	27
10	58.8	0.0	-66.7	-39.0	20
11	58.8	0.0	-5.1	-41.0	18

1	1.9	-1.4	-63.1	-50.5	24
2	1.9	-1.4	-13.6	-48.5	26
3	3.8	0.0	54.8	-35.5	33
4	8.6	0.0	22.6	-7.5	44
5	17.0	0.0	-4.1	-32.5	28
6	22.8	0.0	3.1	-40.5	19
7	24.5	0.0	-8.2	-45.0	15
8	24.5	0.0	-3.8	-47.0	13
9	31.5	0.0	-17.2	-32.0	26
10	58.7	-0.1	-5.4	-39.0	20

1	2.0	-1.2	33.6	-53.5	20
2	3.8	0.0	-37.4	-35.5	30
3	8.6	0.0	22.6	-7.5	44
4	8.6	0.0	-13.9	-9.5	42
5	16.9	0.0	-18.7	-34.5	25
6	16.9	0.0	-4.0	-32.5	27
7	22.8	0.0	3.8	-40.0	19
8	24.6	0.0	-8.3	-44.5	14
9	31.5	0.0	-17.2	-32.5	26
10	58.7	0.0	-5.8	-39.5	19

1	3.8	0.0	-37.4	-35.5	32
2	8.6	0.0	22.6	-7.5	43
3	17.0	0.0	-4.1	-32.5	28
4	17.0	0.0	-18.7	-34.5	26
5	22.8	0.0	3.4	-41.5	19
6	24.6	0.0	-7.8	-45.5	16
7	31.5	0.0	-17.0	-31.5	28
8	58.6	0.0	-5.8	-40.0	19

1	3.8	0.0	-37.4	-36.0	30
2	8.6	0.0	22.6	-7.5	44
3	8.6	0.0	-13.9	-9.5	42
4	14.9	0.9	-15.3	-43.5	17
5	17.0	0.0	-4.1	-32.5	29
6	17.0	0.0	-18.7	-33.5	28
7	22.8	0.0	3.5	-40.5	20
8	25.1	-39.7	-8.1	-45.5	15
9	25.1	-39.7	-3.2	-47.5	13
10	31.5	0.0	-17.0	-31.5	29
11	50.5	0.0	-18.3	-48.0	13
12	50.5	0.0	-30.8	-50.0	11
13	58.6	0.0	-5.9	-40.5	19

1	1.3	-1.2	13.3	-45.0	23
2	3.8	0.0	55.1	-35.5	32
3	8.6	0.0	22.6	-7.5	43
4	15.0	0.8	-15.0	-42.5	18
5	16.9	0.0	-18.7	-34.5	26
6	16.9	0.0	-4.1	-32.5	28
7	22.8	0.0	-45.4	-41.5	18
8	25.0	-26.7	-5.6	-45.0	15
9	31.5	0.0	-17.1	-31.0	28
10	41.1	-0.1	-11.8	-48.5	13
11	58.7	0.0	-5.8	-39.5	20

1	3.8	0.0	55.0	-35.5	29
2	8.7	0.0	22.6	-7.5	42
3	15.0	0.8	-14.9	-40.5	20
4	16.9	0.0	-18.7	-33.5	28
5	16.9	0.0	-4.0	-32.5	29
6	22.8	0.0	-45.1	-41.0	19
7	24.4	0.0	-8.4	-44.5	15
8	31.5	0.0	-17.2	-32.0	27
9	58.8	-0.1	-6.2	-38.5	21

1	3.7	0.0	-37.1	-35.5	31
2	8.7	0.0	22.6	-7.5	44
3	17.0	0.0	-3.9	-32.5	28
4	17.0	0.0	-18.7	-33.5	27
5	22.7	0.0	3.6	-39.5	20
6	24.5	0.0	-8.6	-45.5	14
7	31.5	0.0	-17.3	-35.0	24
8	36.2	0.0	-15.3	-43.5	17
9	58.7	0.0	-5.6	-39.0	21

1	3.7	0.0	55.0	-35.5	28
2	8.6	0.0	22.8	-8.0	43
3	16.9	0.0	-4.1	-32.5	28
4	22.8	0.0	3.4	-41.0	18
5	24.4	0.0	-8.5	-45.0	15
6	31.4	0.0	-46.6	-36.0	23
7	31.4	0.0	-60.7	-38.0	21
8	36.3	0.0	-15.2	-42.5	17
9	58.5	26.6	-72.0	-38.5	20

1	1.3	-0.3	2.4	-39.0	26
2	1.6	-0.1	30.5	-38.0	27
3	3.5	0.0	-36.8	-36.5	31
4	8.4	0.0	-13.7	-9.5	41
5	16.9	0.0	-3.9	-33.0	29
6	23.2	0.0	26.9	-44.0	16
7	24.5	0.0	-8.8	-44.5	15
8	24.5	0.0	-3.7	-45.5	14
9	31.3	0.0	-32.2	-36.0	25
10	31.3	0.0	-17.9	-38.0	23
11	36.2	0.0	-15.2	-41.5	19
12	58.8	0.0	42.1	-40.0	21

1	1.2	-0.3	3.3	-34.0	31
2	1.3	-0.1	28.0	-28.5	34
3	2.3	0.4	26.8	-49.0	20
4	3.1	0.0	-36.4	-37.0	32
5	8.2	-0.1	-13.9	-10.0	41
6	10.8	0.0	-45.0	-29.0	34
7	13.7	0.0	-0.6	-44.0	18
8	16.9	0.0	-4.1	-33.5	28
9	23.2	-0.1	-17.0	-42.5	17
10	25.0	-69.3	-21.2	-44.5	16
11	31.4	0.0	-12.2	-37.5	22
12	36.2	0.0	-15.1	-42.5	18
13	40.8	0.0	-12.0	-47.5	13
14	51.6	0.0	24.9	-44.5	15
15	51.7	0.3	29.0	-44.5	16
16	51.7	0.3	-9.2	-46.5	14
17	58.8	0.0	-12.3	-39.0	21
18	58.8	0.0	-5.6	-41.0	19

1	1.2	-0.1	6.0	-29.0	36
2	1.2	0.1	19.2	-43.5	22
3	2.4	0.5	20.9	-45.0	24
4	3.0	-28.1	-25.1	-52.5	23
5	3.4	-0.1	-36.7	-36.5	28
6	3.9	-0.7	13.0	-46.5	21
7	8.2	0.0	-13.6	-10.5	40
8	10.6	0.0	-45.5	-29.0	33
9	13.6	0.0	-0.6	-43.5	19
10	16.9	0.0	-3.8	-33.5	27
11	22.9	-0.1	-47.0	-44.5	15
12	22.9	-0.1	-17.5	-46.5	13
13	24.4	0.0	-7.9	-42.5	17
14	31.4	0.0	-18.0	-34.5	24
15	36.2	0.0	-15.3	-44.5	14
16	51.6	0.0	-7.7	-46.0	13
17	58.9	0.0	-11.7	-38.5	21

1	1.2	0.2	5.7	-29.5	34
2	1.2	0.0	13.0	-34.0	30
3	2.5	0.6	24.3	-39.5	28
4	2.6	-1.2	-15.6	-51.0	19
5	3.5	0.0	-37.1	-37.5	24
6	3.5	0.0	0.0	-39.5	22
7	8.2	-0.1	-13.6	-9.5	40
8	15.1	0.0	-20.6	-42.5	17
9	16.9	0.0	-19.1	-35.5	24
10	23.0	0.0	-17.4	-42.0	17
11	24.1	0.2	-16.5	-42.0	17
12	31.1	-0.1	4.8	-33.5	26
13	36.2	0.0	-15.3	-44.0	17
14	58.9	0.0	-11.7	-39.0	21

1	1.2	0.2	-27.8	-27.5	36
2	2.5	0.7	2.6	-33.5	35
3	3.4	0.0	-36.5	-36.5	29
4	4.1	-68.1	22.6	-48.0	22
5	8.3	0.0	-13.7	-10.5	41
6	10.9	0.0	-45.2	-29.5	33
7	13.9	0.0	-0.7	-43.0	16
8	16.9	-0.1	-8.6	-36.0	24
9	23.9	-69.5	-14.0	-44.5	16
10	24.0	0.4	-20.7	-43.0	17
11	24.0	0.4	3.2	-44.0	16
12	24.7	0.0	-3.1	-44.5	16
13	24.7	0.0	-8.3	-44.5	16
14	31.3	-0.1	-17.7	-37.0	22
15	31.3	-0.1	-11.9	-37.0	22
16	36.2	0.0	-15.2	-43.5	17
17	59.1	-0.1	-12.4	-40.5	18

1	1.3	0.4	-28.8	-31.0	32
2	1.3	0.4	11.1	-33.0	30
3	1.4	-0.2	-16.9	-37.0	26
4	1.5	-0.1	32.1	-36.5	29
5	2.5	0.8	1.0	-36.0	35
6	3.3	1.5	-35.1	-47.5	21
7	3.3	1.5	-45.0	-48.5	20
8	3.3	0.0	-36.5	-36.5	30
9	3.6	1.3	24.8	-48.0	20
10	8.3	0.0	-13.7	-10.5	40
11	13.7	0.0	-1.0	-42.0	18
12	17.0	0.0	-18.0	-35.0	26
13	23.1	-0.1	-15.5	-43.0	15
14	31.4	-0.1	-17.7	-35.0	23
15	36.2	-0.1	-15.2	-43.5	17
16	59.0	0.0	-11.9	-43.5	15
17	62.3	-26.7	-11.1	-47.5	13

1	2.6	0.8	50.2	-43.5	23
2	2.6	0.8	-6.1	-44.5	22
3	2.7	0.0	50.3	-38.0	31
4	2.7	0.0	-25.3	-37.0	32
5	3.1	0.2	-1.5	-42.0	23
6	3.8	1.7	20.4	-46.5	23
7	6.0	1.0	-7.8	-49.0	14
8	8.3	-0.1	-14.2	-9.5	40
9	10.9	0.0	-45.7	-31.5	30
10	17.1	0.0	-4.6	-35.5	25
11	22.8	0.0	3.2	-41.0	20
12	31.4	0.0	-17.5	-34.0	25
13	36.2	-0.1	-15.2	-42.0	16
14	59.1	-0.1	1.3	-45.0	14
15	62.1	-0.1	-15.4	-46.0	13

1	1.5	0.1	-17.1	-35.5	32
2	2.7	0.9	14.2	-40.0	29
3	2.7	0.6	-18.0	-47.5	18
4	2.7	0.6	33.5	-48.5	17
5	3.2	0.3	-0.9	-45.5	23
6	3.4	1.5	25.7	-48.5	20
7	3.8	1.7	22.2	-47.5	20
8	3.8	0.0	-38.5	-36.0	33
9	8.3	0.0	-14.0	-11.5	41
10	10.8	-0.1	-45.6	-30.0	31
11	17.0	0.0	-4.1	-36.5	24
12	22.7	0.0	29.3	-44.0	15
13	31.4	0.0	-17.4	-36.5	22

1	1.8	0.1	-25.4	-30.0	39
2	1.8	0.1	38.6	-32.0	37
3	2.6	0.8	55.5	-45.5	22
4	2.6	0.8	16.4	-47.5	20
5	3.2	0.5	-2.1	-43.0	24
6	3.9	1.4	29.4	-45.0	21
7	4.0	0.0	-37.7	-34.0	32
8	6.2	0.1	-36.2	-49.5	14
9	8.3	0.0	-14.2	-8.0	42
10	16.9	0.0	26.0	-40.0	20
11	31.4	-0.1	-17.1	-40.5	20
12	31.4	-0.1	-11.9	-41.5	19
13	59.0	0.0	-65.8	-42.0	18

1	1.4	0.3	19.6	-26.0	38
2	3.8	0.0	-37.2	-35.0	32
3	8.8	0.0	22.3	-8.0	42
4	16.9	0.0	-4.1	-40.5	18
5	59.0	0.0	-67.8	-42.0	17

1	1.3	0.6	-7.7	-30.5	31
2	1.4	0.3	15.1	-31.0	31
3	1.4	0.5	-17.0	-27.0	35
4	3.8	0.0	-37.4	-36.0	33
5	8.7	-0.1	22.9	-11.5	41
6	15.8	-39.7	3.6	-44.0	17
7	16.9	0.0	-2.4	-40.5	21
8	19.5	0.0	1.7	-48.0	14
9	22.3	0.0	-16.0	-46.5	14
10	22.3	0.0	12.2	-48.5	12
11	52.1	0.4	-17.8	-45.0	13
12	58.9	0.0	-9.2	-43.0	16

1	1.4	0.4	15.8	-32.0	30
2	1.4	0.6	-15.5	-26.5	35
3	1.4	0.1	-19.1	-40.5	21
4	1.4	0.1	1.1	-38.5	23
5	3.7	0.0	-36.8	-35.5	33
6	8.2	-0.1	-14.3	-14.0	40
7	14.5	0.0	-22.2	-44.0	16
8	17.9	-0.1	-53.0	-46.5	14
9	22.3	0.0	33.5	-46.5	13
10	31.8	-0.1	13.3	-44.5	14
11	51.7	0.4	-27.8	-48.0	13
12	58.5	0.0	-6.2	-43.0	17

1	1.4	0.6	-9.4	-30.0	31
2	1.4	0.4	-57.3	-32.0	30
3	3.8	0.0	55.2	-36.0	32
4	5.9	0.6	31.3	-51.0	15
5	8.3	0.0	-35.3	-20.5	39
6	9.4	0.6	-12.3	-46.0	15
7	9.4	0.6	-17.1	-47.0	14
8	14.8	0.0	-21.0	-44.0	16
9	17.8	-23.9	-25.1	-47.5	13
10	22.0	-0.1	70.0	-47.0	14
11	24.2	0.3	30.4	-46.5	14
12	24.2	0.3	74.5	-48.5	12
13	31.5	-0.1	-17.4	-42.0	18
14	58.9	-23.9	-12.4	-43.5	16

1	1.4	0.4	12.9	-26.5	37
2	1.4	0.8	-13.7	-40.5	21
3	1.5	0.2	17.0	-32.5	30
4	3.5	1.0	22.0	-47.0	21
5	3.6	0.0	-36.7	-36.0	32
6	8.3	-0.1	-30.4	-17.5	40
7	12.5	0.3	1.3	-49.5	14
8	14.5	0.0	-21.2	-44.5	19
9	16.5	-40.5	-18.8	-48.0	13
10	17.5	0.0	-17.4	-46.0	16
11	21.7	0.0	-8.5	-46.5	13
12	24.7	0.3	-17.2	-48.0	13
13	31.5	0.0	-17.3	-38.5	22
14	36.2	0.0	-14.8	-42.0	17
15	59.0	-39.7	-5.6	-42.0	18
16	61.9	0.0	-15.7	-48.0	13

1	1.4	0.4	12.0	-22.5	37
2	1.6	0.2	-15.6	-34.0	26
3	1.6	0.2	0.7	-32.0	28
4	3.2	0.0	-36.6	-37.0	32
5	8.3	-0.1	3.9	-15.0	41
6	15.0	-26.7	-17.9	-44.5	14
7	16.1	-27.7	-19.3	-45.5	13
8	17.5	0.0	-17.1	-43.0	15
9	17.6	0.5	26.1	-44.5	15
10	17.7	0.8	-13.1	-42.0	19
11	17.7	0.8	-28.9	-42.0	19
12	22.0	-0.1	-1.6	-44.0	15
13	22.0	-0.1	-7.9	-46.0	13
14	23.4	0.2	-18.5	-46.0	14
15	24.5	0.4	-20.6	-43.5	18
16	31.4	0.0	-17.6	-36.5	23
17	36.2	0.0	-14.9	-39.0	20
18	58.1	26.6	-9.3	-44.0	16
19	61.5	26.6	-19.6	-44.5	15

1	1.4	0.6	-8.4	-26.0	32
2	1.4	0.4	11.1	-23.0	35
3	1.4	0.4	-2.1	-25.0	33
4	1.6	0.2	-28.5	-27.0	33
5	3.2	0.0	-36.9	-37.0	33
6	3.9	1.0	21.7	-48.0	19
7	5.1	0.0	50.1	-43.0	22
8	5.1	0.0	-22.6	-41.0	24
9	8.3	-0.1	-21.7	-14.5	42
10	8.3	-0.1	-14.5	-16.5	40
11	12.6	-23.5	-68.7	-48.0	13
12	14.2	23.8	-24.3	-43.5	17
13	15.9	0.2	-49.9	-45.0	15
14	17.4	1.1	11.9	-45.0	15
15	17.4	0.8	-32.8	-41.0	18
16	17.4	-0.1	-16.7	-40.5	19
17	17.6	0.6	-29.0	-36.0	24
18	18.9	0.0	32.2	-45.5	15
19	18.9	0.0	3.2	-47.5	13
20	23.3	-0.1	-17.8	-45.5	15
21	24.1	0.4	-3.0	-44.5	15
22	24.1	0.4	-45.7	-42.5	17
23	31.5	0.0	-17.7	-35.0	24
24	36.2	0.0	-15.4	-42.5	18
25	45.2	0.6	56.4	-46.0	14
26	45.4	0.8	50.6	-42.0	18
27	45.6	0.4	15.6	-46.0	13
28	52.2	0.2	-23.1	-47.5	14

1	1.4	0.4	-55.2	-26.0	33
2	1.4	0.4	8.0	-24.0	35
3	1.5	0.5	-6.1	-23.5	35
4	1.7	0.2	25.6	-26.5	36
5	3.9	0.4	-23.7	-44.0	23
6	4.6	1.0	21.8	-45.0	22
7	4.7	0.8	20.0	-49.5	18
8	5.2	0.0	-22.7	-42.5	21
9	5.2	0.0	50.1	-42.5	21
10	8.2	0.0	-13.8	-13.0	41
11	12.3	0.3	-22.4	-47.5	13
12	12.3	0.3	-8.6	-48.5	12
13	15.2	-1.0	-21.5	-43.5	17
14	15.2	-1.0	-25.2	-44.5	16
15	15.5	-69.5	-17.4	-43.5	17
16	16.2	-40.3	-20.6	-48.0	13
17	17.3	0.0	-17.0	-40.0	20
18	17.6	1.0	10.6	-45.5	17
19	18.6	-69.0	27.5	-46.5	14
20	23.1	0.0	11.8	-43.0	17
21	24.1	0.4	-7.1	-46.0	16
22	24.5	0.2	22.0	-45.5	15
23	31.4	0.0	-17.7	-34.0	27
24	36.2	0.0	-15.4	-43.5	17
25	45.3	1.1	22.5	-46.5	14
26	45.3	1.1	56.0	-48.5	12
27	45.3	0.4	21.3	-44.5	15
28	45.4	0.7	5.4	-42.5	18
