ID	Range	Rate	Angle	Rcs	Snr
17	24.2	0.0	8.5	-38.0	21
18	26.1	0.0	12.5	-46.0	14
19	27.8	0.0	-23.2	-43.0	16
20	29.7	0.0	9.2	-41.5	17
21	31.3	0.0	3.0	-22.0	36
22	52.1	0.0	0.2	-43.0	16
23	59.3	0.0	21.5	-33.5	26

1	1.6	0.0	31.3	-15.5	44
2	1.6	0.0	47.6	-13.5	46
3	3.6	0.0	-28.3	-33.5	31
4	5.1	0.0	-21.6	-13.5	45
5	6.8	0.0	9.6	-19.5	40
6	8.7	0.0	5.5	-11.0	45
7	10.0	0.0	-32.1	-16.0	42
8	13.6	-0.1	-38.2	-40.5	18
9	16.4	0.0	16.2	-36.0	22
10	18.6	0.0	-17.1	-35.0	24
11	20.1	0.0	15.0	-42.5	15
12	20.7	0.0	21.4	-43.0	14
13	22.9	0.0	-43.6	-41.5	17
14	24.2	0.0	10.1	-37.5	20
15	26.1	0.0	12.0	-46.0	13
16	29.7	-0.1	9.6	-41.5	17
17	31.3	0.0	3.1	-22.0	34
18	31.3	0.0	-38.7	-24.0	32
19	40.7	0.0	10.9	-43.0	14
20	52.1	-0.1	0.2	-43.0	15
21	59.3	0.0	21.7	-33.5	23

1	1.6	0.0	30.6	-14.0	45
2	1.6	0.0	46.7	-14.0	45
3	5.1	0.0	-21.6	-13.5	45
4	6.8	0.0	9.6	-19.5	40
5	8.7	0.0	5.4	-11.0	45
6	8.7	0.0	-42.7	-13.0	43
7	10.0	0.0	-32.0	-16.0	42
8	13.6	-0.1	-39.5	-44.0	14
9	13.6	-0.1	20.4	-44.0	14
10	16.3	0.0	26.6	-35.5	21
11	18.5	0.0	-14.9	-34.5	22
12	20.3	0.0	14.3	-42.0	14
13	23.1	0.0	-64.1	-41.5	15
14	23.1	0.0	-46.9	-43.5	13
15	24.1	-0.1	10.4	-38.0	19
16	27.8	0.0	-21.8	-42.5	14
17	29.6	0.0	9.4	-40.0	15
18	31.3	0.0	3.4	-22.5	33
19	40.8	0.0	9.8	-42.5	13
20	52.7	-63.8	25.5	-42.0	14
21	59.3	0.0	21.8	-33.0	24

1	1.6	0.0	29.0	-16.5	44
2	1.6	0.0	44.3	-14.5	46
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.0	9.5	-19.5	41
5	8.7	0.0	5.4	-11.0	45
6	8.7	0.0	-42.7	-13.0	43
7	10.0	0.0	-32.1	-16.0	43
8	13.6	-0.1	-0.6	-44.5	15
9	13.6	-0.1	-13.2	-46.5	13
10	16.2	0.0	-3.2	-35.0	23
11	17.2	-0.1	-32.5	-39.5	18
12	18.5	0.0	-13.1	-36.0	21
13	20.4	0.0	14.0	-40.5	17
14	23.0	-0.1	-49.2	-42.5	15
15	24.2	0.0	-56.8	-38.5	18
16	24.2	0.0	10.3	-39.5	17
17	27.8	0.0	-22.4	-41.5	16
18	29.6	0.0	9.6	-40.0	18
19	31.3	0.0	3.5	-22.5	35
20	52.0	-0.1	1.1	-42.0	15
21	59.3	0.0	21.9	-33.0	24

1	1.6	0.0	43.4	-15.0	46
2	5.1	0.0	-21.7	-13.5	45
3	6.8	0.0	9.6	-19.5	38
4	8.7	0.0	27.1	-11.0	44
5	8.7	0.0	67.0	-13.0	42
6	10.0	0.0	-32.2	-15.5	40
7	13.6	0.0	-0.6	-41.0	14
8	16.3	0.0	-1.9	-35.0	21
9	18.6	0.0	34.5	-37.0	17
10	18.6	0.0	-13.0	-35.0	19
11	20.4	0.0	12.6	-42.0	14
12	24.2	0.0	10.9	-39.0	15
13	27.9	-0.1	-23.0	-42.5	14
14	29.6	-0.1	9.6	-39.5	14
15	31.3	0.0	37.1	-22.0	33
16	31.3	0.0	-41.1	-24.0	31
17	52.1	-0.1	-16.7	-43.0	13
18	52.1	-0.1	34.7	-44.0	12
19	59.3	0.0	22.1	-32.5	23

1	1.6	0.0	43.2	-14.5	46
2	5.1	0.0	-21.7	-13.5	45
3	6.8	0.0	9.5	-19.5	39
4	8.7	0.0	27.1	-11.0	45
5	8.7	0.0	66.1	-13.0	43
6	10.0	0.0	-32.2	-16.0	43
7	13.6	-0.1	2.0	-39.5	18
8	16.4	0.0	0.6	-35.5	21
9	18.6	0.0	34.5	-37.0	19
10	18.6	0.0	3.1	-38.0	18
11	20.4	-0.1	14.6	-41.5	15
12	21.4	0.0	-26.7	-44.5	13
13	23.1	0.0	-31.4	-42.0	13
14	23.1	0.0	44.6	-43.0	12
15	24.3	-0.1	-10.4	-39.5	16
16	24.3	-0.1	1.9	-40.5	15
17	29.7	0.0	9.9	-40.5	16
18	31.3	0.0	3.6	-22.0	34
19	52.0	-0.1	17.5	-42.0	14
20	59.2	0.0	21.9	-33.0	22

1	1.6	0.0	42.8	-13.5	46
2	5.1	0.0	-21.7	-13.5	45
3	6.8	0.0	9.5	-19.5	39
4	8.7	0.0	27.1	-11.0	45
5	8.7	0.0	66.9	-13.0	43
6	10.0	0.0	-32.2	-15.5	41
7	13.5	-0.1	-62.9	-42.0	15
8	16.4	0.0	3.6	-35.5	21
9	16.4	0.0	-22.6	-37.5	19
10	18.5	0.0	36.0	-36.0	20
11	18.5	0.0	3.5	-38.0	18
12	20.3	0.0	14.3	-41.5	15
13	23.1	0.0	-3.8	-41.0	15
14	24.3	-0.1	-9.8	-39.0	16
15	24.3	-0.1	2.2	-41.0	14
16	27.9	0.0	-22.3	-42.0	13
17	31.3	0.0	3.0	-22.0	33
18	31.3	0.0	-38.8	-24.0	31
19	59.2	0.0	22.1	-33.0	22

1	1.6	0.0	43.6	-13.0	46
2	3.7	0.0	-28.7	-36.5	25
3	3.7	0.0	16.3	-38.5	23
4	5.1	0.0	-21.8	-13.0	43
5	6.8	0.0	9.4	-19.5	38
6	8.7	0.0	27.2	-11.0	43
7	8.7	0.0	67.3	-13.0	41
8	10.0	0.0	-32.2	-16.0	41
9	13.4	-0.1	15.0	-43.5	13
10	13.4	-0.1	-1.4	-41.5	15
11	13.4	-0.1	23.9	-41.5	15
12	16.4	0.0	4.6	-36.5	19
13	16.4	0.0	-21.5	-36.5	19
14	18.4	0.0	-32.1	-36.5	18
15	18.4	0.0	-48.1	-37.5	17
16	24.4	-26.9	6.0	-39.5	16
17	29.7	0.0	10.0	-41.5	13
18	31.3	0.0	3.6	-22.0	32
19	31.3	0.0	-15.3	-24.0	30
20	59.2	-0.1	22.1	-33.5	20

1	1.6	0.0	46.1	-13.0	46
2	3.7	0.0	-10.0	-33.5	26
3	3.7	0.0	16.6	-33.5	26
4	5.1	0.0	-21.8	-13.0	43
5	6.8	0.0	9.5	-19.5	36
6	8.7	0.0	27.2	-11.0	41
7	8.7	0.0	66.7	-13.0	39
8	10.0	0.0	-32.2	-15.5	38
9	16.5	0.0	28.5	-36.0	18
10	16.5	0.0	15.5	-37.0	17
11	18.6	0.0	-16.9	-36.0	18
12	24.1	-0.1	9.0	-39.0	16
13	31.3	0.0	3.6	-22.0	30
14	59.2	0.0	21.6	-34.0	20

1	1.6	0.0	31.3	-15.5	44
2	1.6	0.0	47.6	-13.5	46
3	3.7	0.0	-9.2	-32.0	32
4	3.7	0.0	17.5	-32.0	32
5	5.1	0.0	-21.8	-13.5	44
6	6.8	0.0	9.5	-20.0	41
7	8.7	0.0	27.2	-11.0	46
8	8.7	0.0	66.7	-13.0	44
9	10.0	0.0	-32.2	-15.5	44
10	12.1	-0.1	-3.1	-37.5	23
11	13.5	-0.1	-3.6	-43.5	16
12	13.5	-0.1	26.7	-44.5	15
13	16.3	0.0	26.0	-35.5	24
14	18.6	0.0	-14.9	-36.0	23
15	20.2	0.0	15.1	-42.0	18
16	23.0	-0.1	-46.7	-42.5	17
17	24.1	-0.1	9.8	-39.0	20
18	27.8	-0.1	-23.0	-43.0	16
19	31.3	0.0	4.0	-22.0	36
20	31.3	0.0	-13.6	-24.0	34
21	40.8	0.0	10.3	-44.5	14
22	50.8	0.0	-2.1	-47.0	13
23	52.1	0.0	18.4	-41.5	18
24	52.1	0.0	32.4	-43.5	16
25	59.2	0.0	21.9	-34.0	25

1	1.6	0.0	-74.6	-14.0	45
2	3.7	0.0	-30.0	-31.5	34
3	5.1	0.0	-21.8	-13.5	44
4	6.8	0.0	9.5	-20.0	40
5	8.7	0.0	27.3	-11.0	45
6	8.7	0.0	66.7	-13.0	43
7	10.0	0.0	-32.1	-15.5	42
8	13.5	0.0	33.9	-44.5	15
9	16.2	0.0	28.4	-35.5	22
10	18.6	0.0	-14.8	-35.5	20
11	20.2	-0.1	15.3	-42.0	14
12	23.1	-0.1	-47.5	-42.0	16
13	24.1	0.0	10.9	-39.5	19
14	27.8	0.0	-22.9	-43.0	13
15	29.5	0.0	9.7	-40.5	16
16	31.3	0.0	4.0	-22.0	35
17	31.3	0.0	-13.6	-24.0	33
18	41.0	-26.9	9.9	-43.5	13
19	52.1	-0.1	0.0	-40.5	18
20	52.1	-0.1	-15.2	-42.5	16
21	59.2	0.0	22.1	-34.5	22

1	1.6	0.0	0.4	-16.5	44
2	1.6	0.0	42.8	-14.5	46
3	3.7	0.0	-29.9	-32.0	30
4	5.1	0.0	-21.8	-13.5	44
5	6.8	0.0	9.6	-20.0	37
6	8.7	0.0	5.5	-11.0	43
7	8.7	0.0	-42.4	-13.0	41
8	10.0	0.0	-32.1	-15.5	40
9	13.6	-0.1	-2.0	-40.0	14
10	16.3	0.0	-2.4	-35.0	19
11	18.6	0.0	0.1	-34.5	19
12	24.1	-0.1	11.4	-40.5	13
13	29.5	0.0	10.7	-40.0	13
14	31.3	0.0	4.1	-22.0	31
15	31.3	0.0	-13.5	-24.0	29
16	59.2	0.0	21.3	-35.0	17

1	1.5	0.0	-0.4	-16.5	45
2	1.5	0.0	43.1	-14.5	47
3	3.7	0.0	-29.9	-32.5	33
4	5.1	0.0	-21.8	-13.5	45
5	6.8	0.0	9.6	-19.5	41
6	8.7	0.0	27.3	-11.0	46
7	8.7	0.0	66.9	-13.0	44
8	10.0	0.0	-32.1	-15.5	45
9	13.5	0.0	4.4	-40.5	19
10	13.5	0.0	15.6	-42.5	17
11	14.5	0.0	33.6	-46.5	13
12	16.4	0.0	-1.6	-35.5	25
13	18.6	0.0	-35.2	-35.0	23
14	20.3	-0.1	13.6	-42.5	17
15	21.3	0.0	-28.1	-46.0	14
16	23.1	0.0	16.1	-42.5	17
17	24.1	0.0	-9.2	-40.5	18
18	24.1	0.0	2.6	-42.5	16
19	27.9	0.0	-23.2	-43.0	15
20	29.6	0.0	9.9	-40.5	20
21	31.3	0.0	4.2	-22.0	36
22	31.3	0.0	-13.3	-23.0	35
23	40.8	0.0	11.0	-44.0	13
24	52.1	-0.1	18.0	-42.0	17
25	59.2	0.0	21.6	-34.5	26

1	1.5	0.0	42.7	-14.0	46
2	3.7	0.0	-29.4	-32.5	29
3	5.1	0.0	-21.7	-13.5	44
4	6.8	0.0	9.6	-19.5	38
5	8.7	0.0	27.4	-11.0	45
6	8.7	0.0	66.8	-13.0	43
7	10.0	0.0	-32.1	-15.5	41
8	13.5	0.0	12.9	-41.0	15
9	16.5	0.0	2.2	-36.0	19
10	16.5	0.0	-24.3	-38.0	17
11	18.6	0.0	33.8	-36.5	19
12	24.3	0.0	-9.0	-39.5	13
13	24.3	0.0	3.0	-40.5	12
14	29.7	0.0	8.9	-39.5	14
15	31.3	0.0	4.3	-22.0	29
16	31.3	0.0	-12.6	-24.0	27
17	59.2	-0.1	21.8	-34.0	21

1	1.5	0.0	43.1	-13.5	46
2	3.7	0.0	-28.3	-32.5	28
3	5.1	0.0	-21.7	-13.5	42
4	6.8	0.0	9.6	-19.5	37
5	8.7	0.0	27.3	-11.0	42
6	8.7	0.0	66.6	-13.0	40
7	10.0	0.0	-32.1	-15.5	38
8	12.2	0.0	0.4	-38.5	16
9	16.4	0.0	2.3	-36.5	17
10	18.6	0.0	8.7	-36.5	17
11	18.6	0.0	34.7	-36.5	17
12	31.3	0.0	4.1	-22.0	28
13	31.3	0.0	-13.5	-24.0	26
14	59.2	0.0	21.5	-34.0	16

1	1.5	0.0	44.4	-13.5	45
2	3.7	0.0	-27.6	-32.5	29
3	5.1	0.0	-21.7	-13.5	43
4	6.8	0.0	9.6	-19.5	36
5	8.7	0.0	27.3	-11.0	43
6	8.7	0.0	66.6	-13.0	41
7	10.0	0.0	-32.1	-16.0	38
8	15.8	-0.1	-3.5	-38.5	15
9	15.8	-0.1	12.7	-40.5	13
10	16.4	0.0	3.5	-37.5	15
11	16.4	0.0	-22.4	-39.5	13
12	18.5	-0.1	11.9	-35.5	16
13	31.3	0.0	3.8	-22.0	30
14	59.2	0.0	21.8	-34.0	17

1	1.5	0.0	46.5	-13.5	45
2	3.7	0.0	-27.5	-32.5	30
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.0	9.5	-19.5	39
5	8.7	0.0	27.4	-11.0	45
6	8.7	0.0	67.1	-13.0	43
7	10.0	0.0	-32.1	-16.0	42
8	13.3	0.0	-2.7	-44.0	14
9	13.3	0.0	-53.1	-45.0	13
10	13.3	0.0	49.6	-47.0	11
11	16.5	0.0	25.9	-37.0	20
12	16.5	0.0	13.3	-39.0	18
13	18.6	-0.1	8.9	-35.5	22
14	20.7	0.0	21.1	-43.0	14
15	23.0	-0.1	62.1	-42.5	15
16	23.0	-0.1	26.2	-43.5	14
17	24.2	0.0	-8.2	-41.5	16
18	27.8	-0.1	-25.3	-44.5	14
19	29.7	-0.1	9.2	-41.0	18
20	31.3	0.0	3.5	-22.0	34
21	50.8	0.0	2.5	-45.0	13
22	52.1	-0.1	36.1	-40.5	16
23	52.1	-0.1	-19.4	-41.5	15
24	59.2	0.0	21.9	-32.5	24

1	1.6	0.0	47.2	-14.0	46
2	3.7	0.0	-27.0	-33.5	32
3	5.1	0.0	-21.7	-13.5	46
4	6.8	0.0	9.5	-19.5	41
5	8.7	0.0	27.3	-11.0	46
6	8.7	0.0	66.5	-13.0	44
7	10.0	0.0	-32.1	-16.0	43
8	13.6	-0.1	-6.3	-44.5	16
9	16.5	0.0	27.4	-36.5	24
10	16.5	0.0	14.8	-37.5	23
11	18.6	0.0	10.8	-36.5	24
12	18.6	0.0	38.4	-38.5	22
13	20.5	0.0	11.6	-43.0	16
14	23.1	0.0	-45.4	-42.0	18
15	24.2	0.0	-7.1	-41.5	17
16	26.1	-0.1	11.4	-45.0	13
17	27.8	0.0	-22.8	-42.5	16
18	31.3	0.0	3.7	-22.0	36
19	31.3	0.0	-14.8	-24.0	34
20	40.8	0.0	10.2	-45.5	14
21	50.7	0.0	-3.7	-44.5	14
22	52.1	0.0	35.7	-40.0	19
23	52.1	0.0	19.4	-41.0	18
24	59.2	0.0	22.2	-32.0	26

1	1.6	0.0	47.6	-14.0	45
2	3.6	0.0	-14.3	-34.0	30
3	5.1	0.0	-21.8	-13.5	46
4	6.8	0.0	9.5	-19.5	39
5	8.7	0.0	27.4	-11.0	46
6	8.7	0.0	66.4	-13.0	44
7	10.0	0.0	-32.1	-15.5	41
8	13.6	0.0	-5.5	-42.5	15
9	16.5	0.0	27.9	-36.0	21
10	16.5	0.0	15.2	-37.0	20
11	18.6	0.0	8.5	-34.5	23
12	18.6	0.0	-5.5	-34.5	23
13	20.4	0.0	12.4	-42.0	15
14	23.0	0.0	-45.0	-41.0	16
15	24.1	0.0	10.8	-41.0	17
16	26.2	0.0	10.8	-44.0	13
17	27.8	0.0	-23.1	-43.0	13
18	29.7	-0.1	8.7	-41.0	15
19	31.3	0.0	3.6	-22.5	34
20	40.7	-0.1	10.6	-44.0	13
21	52.1	-0.1	33.8	-40.0	16
22	52.1	-0.1	17.9	-42.0	14
23	59.2	0.0	22.3	-32.0	24

1	1.6	0.0	31.5	-16.0	43
2	1.6	0.0	47.7	-14.0	45
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.0	9.6	-19.5	41
5	8.7	0.0	27.4	-11.0	44
6	8.7	0.0	66.7	-13.0	42
7	10.0	0.0	-32.1	-16.0	43
8	13.5	-0.1	-49.3	-44.0	15
9	13.5	-0.1	50.7	-44.0	15
10	13.5	-0.1	-4.3	-46.0	13
11	16.5	0.0	27.6	-36.5	21
12	16.5	0.0	15.0	-37.5	20
13	18.6	0.0	-17.6	-33.5	22
14	20.4	-0.1	12.3	-42.0	14
15	23.1	0.0	-44.8	-42.0	16
16	24.1	0.0	-9.6	-41.0	16
17	27.8	0.0	-23.1	-42.5	15
18	29.7	0.0	9.2	-41.5	14
19	31.3	0.0	3.3	-22.0	34
20	50.8	0.0	2.8	-43.0	14
21	50.8	0.0	30.1	-44.0	13
22	52.1	0.0	33.6	-40.5	16
23	52.1	0.0	17.8	-42.5	14
24	52.1	0.0	-46.6	-44.5	12
25	59.3	0.0	22.4	-32.0	26

1	1.6	0.0	31.2	-15.0	45
2	1.6	0.0	47.2	-14.0	46
3	5.1	0.0	-21.8	-13.5	44
4	6.8	0.0	9.6	-19.5	36
5	8.7	0.0	27.4	-11.0	44
6	8.7	0.0	67.0	-13.0	42
7	10.0	0.0	-32.1	-15.5	39
8	13.9	0.0	-6.9	-42.5	13
9	13.9	0.0	61.1	-43.5	12
10	16.4	0.0	14.5	-36.0	18
11	16.4	0.0	27.8	-36.0	18
12	18.6	0.0	-17.2	-33.5	19
13	31.3	0.0	3.4	-22.0	30
14	59.3	0.0	22.1	-32.0	18

1	1.6	0.0	-74.6	-14.0	46
2	5.1	0.0	-21.8	-13.5	46
3	6.8	0.0	9.6	-19.5	40
4	8.7	0.0	27.4	-11.0	45
5	8.7	0.0	67.1	-13.0	43
6	10.0	0.0	-32.1	-15.5	44
7	16.3	0.0	14.5	-35.5	25
8	16.3	0.0	27.9	-35.5	25
9	18.6	0.0	-14.9	-34.0	24
10	20.4	0.0	12.4	-40.5	18
11	21.3	0.0	7.5	-47.0	13
12	23.0	0.0	-40.8	-41.5	17
13	24.1	0.0	11.5	-40.5	18
14	26.2	0.0	11.1	-45.5	13
15	27.8	0.0	-22.3	-43.0	14
16	29.7	0.0	9.8	-40.5	17
17	31.3	0.0	3.1	-22.0	35
18	40.8	-0.1	10.5	-44.0	13
19	50.8	0.0	-1.3	-44.0	15
20	52.2	0.0	-20.0	-41.5	16
21	52.2	0.0	-0.9	-43.5	14
22	59.3	0.0	22.0	-32.0	27

1	1.6	0.0	-74.6	-14.0	46
2	5.1	0.0	-21.8	-13.5	46
3	6.8	0.0	9.5	-19.5	39
4	8.7	0.0	27.4	-11.0	45
5	8.7	0.0	67.4	-13.0	43
6	10.0	0.0	-32.1	-15.5	42
7	16.3	0.0	15.0	-36.0	23
8	16.3	0.0	28.2	-37.0	22
9	18.6	0.0	-14.9	-33.5	25
10	20.4	0.0	12.5	-40.0	17
11	23.1	0.0	-38.1	-40.5	16
12	24.1	0.0	11.0	-41.5	15
13	27.9	-0.1	-23.6	-43.5	14
14	29.7	-0.1	9.5	-40.5	17
15	31.3	0.0	3.0	-22.0	34
16	40.8	-0.1	10.1	-44.5	13
17	50.5	26.8	3.0	-43.5	14
18	52.2	0.0	-18.6	-43.0	14
19	52.2	0.0	34.1	-44.0	13
20	59.3	0.0	21.9	-32.5	27

1	1.5	0.0	-74.6	-14.0	46
2	5.1	0.0	-21.8	-13.5	45
3	6.8	0.0	9.6	-19.5	39
4	8.7	0.0	27.4	-11.0	45
5	8.7	0.0	67.3	-13.0	43
6	10.0	0.0	-32.1	-16.0	41
7	16.3	0.0	14.7	-35.0	20
8	16.3	0.0	28.4	-35.0	20
9	18.6	0.0	-14.3	-34.0	20
10	20.7	-39.9	6.4	-40.0	15
11	23.1	0.0	-39.5	-40.5	15
12	24.1	-0.1	11.1	-41.0	14
13	28.4	-63.8	-54.7	-42.5	13
14	28.4	-63.8	1.9	-42.5	13
15	31.3	0.0	3.3	-22.0	32
16	52.2	0.0	-19.2	-42.0	14
17	59.3	0.0	21.9	-32.0	22

1	1.6	0.0	-74.6	-14.0	46
2	5.1	0.0	-21.8	-13.5	45
3	6.8	0.0	9.6	-19.5	39
4	8.7	0.0	27.4	-11.0	45
5	8.7	0.0	67.5	-13.0	43
6	10.0	0.0	-32.1	-15.5	43
7	16.3	0.0	14.8	-35.5	23
8	16.3	0.0	28.0	-36.5	22
9	18.6	0.0	-0.4	-34.5	23
10	18.6	0.0	13.1	-35.5	22
11	20.3	0.0	13.3	-40.0	18
12	23.0	0.0	-37.1	-41.5	16
13	24.2	-0.1	-9.9	-41.0	16
14	27.6	29.8	-22.5	-42.0	14
15	31.3	0.0	3.6	-22.0	34
16	31.3	0.0	-15.1	-24.0	32
17	40.8	0.0	10.6	-44.5	13
18	52.1	0.0	68.0	-41.5	14
19	52.1	0.0	18.8	-43.5	12
20	59.3	0.0	22.0	-32.5	23

1	1.6	0.0	31.0	-14.0	46
2	1.6	0.0	47.1	-14.0	46
3	5.1	0.0	-21.8	-13.5	44
4	6.8	0.0	9.6	-19.5	40
5	8.7	0.0	27.4	-11.0	45
6	8.7	0.0	67.4	-13.0	43
7	10.0	0.0	-32.2	-16.0	42
8	13.3	0.0	23.9	-45.0	13
9	16.4	0.0	14.6	-35.5	22
10	16.4	0.0	27.6	-37.5	20
11	18.6	0.0	-14.8	-33.5	24
12	20.4	0.0	12.4	-40.0	17
13	23.0	0.0	-43.1	-41.0	16
14	24.2	0.0	-9.1	-40.5	18
15	27.9	0.0	-23.3	-43.5	13
16	29.7	0.0	10.1	-40.0	16
17	31.3	0.0	3.9	-22.0	34
18	31.3	0.0	-14.9	-24.0	32
19	40.8	0.0	11.7	-43.5	14
20	52.1	0.0	-17.9	-43.0	14
21	52.1	0.0	0.2	-44.0	13
22	59.3	0.0	22.0	-32.5	25

1	1.6	0.0	31.1	-15.0	45
2	1.6	0.0	47.6	-14.0	46
3	5.1	0.0	-21.8	-13.5	44
4	6.8	0.0	9.6	-19.5	39
5	8.7	0.0	27.4	-11.0	45
6	8.7	0.0	67.3	-13.0	43
7	10.0	0.0	-32.1	-16.0	41
8	16.5	0.0	27.5	-37.0	18
9	16.5	0.0	14.4	-36.0	19
10	18.6	0.0	-1.5	-34.0	20
11	18.6	0.0	11.3	-36.0	18
12	20.4	0.0	11.7	-39.5	15
13	23.1	0.0	-43.4	-40.5	14
14	31.3	0.0	4.0	-22.0	31
15	31.3	0.0	-12.8	-24.0	29
16	59.2	0.0	22.1	-32.5	21

1	1.6	0.0	31.4	-14.5	45
2	1.6	0.0	47.8	-13.5	46
3	5.1	0.0	-21.8	-13.5	45
4	6.8	0.0	9.5	-19.5	40
5	8.7	0.0	27.5	-11.0	46
6	8.7	0.0	67.5	-13.0	44
7	10.0	0.0	-32.2	-16.0	42
8	13.5	0.0	26.6	-44.5	15
9	16.5	0.0	14.0	-36.0	23
10	16.5	0.0	27.0	-38.0	21
11	18.6	0.0	-15.2	-33.0	27
12	20.4	0.0	11.9	-40.0	19
13	23.0	0.0	-45.8	-41.5	18
14	24.2	0.0	-9.8	-41.0	20
15	26.2	0.0	11.5	-45.5	13
16	27.8	0.0	-23.0	-42.5	16
17	29.7	0.0	8.9	-41.0	16
18	31.4	0.0	22.7	-21.5	36
19	31.4	0.0	36.7	-23.5	34
20	40.8	0.0	11.5	-43.5	17
21	50.7	0.0	2.1	-45.5	14
22	52.1	0.0	34.7	-42.5	17
23	59.2	0.0	22.1	-32.5	26

1	1.6	0.0	31.6	-15.5	44
2	1.6	0.0	47.9	-13.5	46
3	3.6	0.0	-33.1	-34.0	29
4	5.1	0.0	-21.8	-13.5	44
5	6.8	0.0	9.5	-19.5	39
6	8.7	0.0	5.6	-10.5	45
7	8.7	0.0	-42.3	-12.5	43
8	10.0	0.0	-32.2	-16.0	40
9	13.6	0.0	-3.9	-46.0	11
10	13.6	0.0	26.7	-44.0	13
11	16.5	0.0	27.7	-36.0	21
12	18.6	0.0	-5.9	-35.0	20
13	20.4	-0.1	11.6	-39.5	16
14	23.1	0.0	-44.6	-41.0	15
15	24.1	0.0	11.4	-42.0	13
16	24.1	0.0	62.7	-44.0	11
17	31.4	0.0	22.6	-21.0	33
18	31.4	0.0	36.5	-23.0	31
19	59.2	0.0	21.7	-32.5	23

1	1.6	0.0	48.0	-14.0	46
2	3.6	0.0	-32.9	-34.0	30
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.0	9.5	-19.5	41
5	8.7	0.0	27.4	-11.0	46
6	8.7	0.0	67.5	-13.0	44
7	10.0	0.0	-33.6	-16.0	43
8	13.4	0.0	5.6	-44.0	15
9	16.5	0.0	27.4	-36.0	23
10	18.6	0.0	-1.9	-35.0	23
11	18.6	0.0	10.6	-36.0	22
12	20.4	0.0	12.1	-40.5	19
13	22.9	0.0	-44.9	-42.0	17
14	24.2	0.0	-9.2	-42.5	17
15	27.8	0.0	-22.4	-41.5	18
16	31.4	0.0	22.8	-21.0	36
17	40.8	0.0	11.5	-44.0	14
18	50.7	0.0	32.1	-44.5	14
19	59.2	0.0	22.0	-32.5	26

1	1.6	0.0	48.0	-14.0	45
2	3.7	0.0	-30.9	-33.5	28
3	5.1	0.0	-21.8	-13.5	43
4	6.8	0.0	9.5	-19.5	38
5	8.7	0.0	27.4	-11.0	44
6	8.7	0.0	67.5	-13.0	42
7	10.0	0.0	-32.2	-16.0	39
8	16.4	0.0	13.6	-36.0	17
9	16.4	0.0	27.0	-36.0	17
10	18.6	0.0	25.2	-34.5	18
11	18.6	0.0	39.0	-34.5	18
12	31.4	0.0	22.7	-21.0	31
13	59.3	0.0	21.9	-32.5	17

1	1.6	0.0	47.7	-14.0	46
2	3.7	0.0	-27.1	-33.0	30
3	5.1	0.0	-21.8	-13.5	41
4	6.8	0.0	9.4	-19.5	40
5	8.7	0.0	5.5	-11.0	45
6	8.7	0.0	-42.3	-13.0	43
7	10.0	0.0	-32.2	-16.0	41
8	18.6	-0.1	-18.5	-36.5	18
9	20.4	-0.1	12.7	-41.5	15
10	25.2	-44.7	37.4	-42.0	14
11	25.2	-44.7	0.0	-43.0	13
12	27.9	-0.1	-23.0	-42.5	13
13	31.4	0.0	22.9	-20.5	33
14	52.6	-53.7	39.2	-41.0	13
15	52.6	-53.7	1.3	-43.0	11
16	59.2	0.0	21.9	-32.5	20

1	1.6	0.0	46.2	-14.0	46
2	3.7	0.0	-27.4	-33.0	32
3	5.1	0.0	-21.8	-13.5	45
4	6.8	0.0	9.5	-19.5	40
5	8.7	0.0	5.5	-11.0	46
6	8.7	0.0	-42.3	-13.0	44
7	10.0	0.0	-32.2	-16.0	43
8	16.4	0.0	3.5	-37.0	22
9	16.4	0.0	-22.7	-38.0	21
10	18.4	-0.1	6.4	-36.5	22
11	20.6	0.0	19.1	-43.0	14
12	23.6	-63.8	-36.3	-44.5	14
13	24.3	0.0	-8.3	-43.0	15
14	27.8	-0.1	-24.7	-43.5	15
15	29.7	0.0	10.3	-41.5	17
16	31.4	0.0	23.0	-20.5	38
17	40.8	-0.1	11.1	-44.5	14
18	52.1	0.0	35.7	-40.5	18
19	52.1	0.0	-22.3	-41.5	17
20	59.2	0.0	22.3	-32.0	26

1	1.6	0.0	44.5	-13.5	46
2	3.7	0.0	-27.6	-32.5	32
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.0	9.5	-19.5	40
5	8.7	0.0	5.5	-11.0	46
6	8.7	0.0	-42.4	-13.0	44
7	10.0	0.0	-32.2	-15.5	42
8	16.4	0.0	27.2	-37.0	20
9	18.5	0.0	-13.1	-37.0	20
10	20.6	0.0	19.3	-44.5	13
11	23.1	0.0	-45.7	-44.0	13
12	23.1	0.0	2.7	-44.0	13
13	24.9	0.0	29.4	-42.5	14
14	27.8	0.0	-24.3	-42.5	14
15	31.4	0.0	22.9	-20.5	36
16	52.1	0.0	68.6	-42.5	16
17	52.1	0.0	-5.6	-44.5	14
