ID	Range	Rate	Angle	Rcs	Snr
5	5.3	0.0	1.5	-21.0	38
6	5.9	-0.6	35.3	-44.0	15
7	6.8	0.0	-37.9	-26.5	31
8	7.3	-0.4	-50.9	-43.5	14
9	7.4	-64.1	-63.1	-43.5	16
10	8.4	0.0	-34.9	-38.0	19
11	9.3	0.0	-43.4	-38.0	18

1	1.8	-0.4	34.4	-21.5	42
2	2.3	0.0	1.0	-7.5	46
3	4.7	-0.4	-36.2	-38.0	22
4	5.4	0.0	1.4	-20.5	38
5	5.9	-0.6	36.5	-39.5	20
6	6.7	-0.4	40.9	-44.0	15
7	6.7	-0.4	25.5	-44.0	15
8	6.8	0.0	-38.0	-26.5	32
9	7.4	-0.4	15.2	-42.0	16
10	8.4	0.0	-34.8	-37.0	21
11	9.3	0.0	-43.0	-37.5	19
12	15.6	0.0	64.7	-41.0	14

1	1.7	-0.4	43.1	-24.5	41
2	1.8	-0.6	31.6	-32.0	34
3	2.3	0.0	1.1	-7.5	47
4	3.2	-0.4	20.5	-41.0	22
5	4.7	-0.4	26.7	-37.5	23
6	4.7	-0.4	41.9	-39.5	21
7	5.4	0.0	1.5	-20.5	38
8	5.8	-0.6	34.5	-42.0	17
9	6.8	0.0	-37.8	-26.5	32
10	6.8	-0.4	38.1	-40.5	18
11	8.4	0.0	-34.5	-37.0	21
12	9.2	0.0	-43.0	-38.0	19
13	13.3	0.0	65.4	-42.5	14
14	13.3	0.0	-7.2	-43.5	13
15	15.6	-0.1	62.3	-41.5	14

1	1.3	0.9	46.8	-51.5	21
2	1.3	0.6	44.7	-52.0	17
3	1.7	-0.5	35.2	-31.5	32
4	1.7	-0.5	-41.3	-33.5	30
5	2.3	0.0	1.1	-7.5	47
6	2.6	-0.4	12.9	-38.0	20
7	3.4	-0.3	18.9	-36.5	25
8	5.4	0.0	1.5	-21.0	37
9	5.7	-0.3	-8.6	-42.0	18
10	5.8	-0.5	35.0	-43.0	17
11	6.5	-0.3	14.7	-40.5	19
12	6.8	0.0	-37.8	-26.5	32
13	8.4	0.0	-35.1	-37.5	18
14	9.2	0.0	-43.6	-37.0	18
15	13.3	0.0	63.8	-42.5	13
16	13.3	0.0	-7.9	-43.5	12
17	16.0	-39.9	27.9	-40.5	15

1	1.4	1.7	45.7	-52.5	17
2	1.7	-0.4	33.3	-27.5	37
3	2.3	0.0	1.1	-7.5	46
4	4.5	-0.3	9.1	-34.5	25
5	4.5	-0.3	43.4	-34.5	25
6	5.4	-0.1	1.6	-21.0	37
7	5.9	-0.5	34.8	-40.5	18
8	6.8	0.0	-37.9	-27.0	31
9	6.8	-0.5	29.1	-40.5	17
10	8.4	0.0	-33.4	-37.5	19
11	9.2	0.0	-43.9	-37.0	20

1	1.6	-0.9	41.0	-42.5	24
2	1.6	-0.9	26.0	-44.5	22
3	1.7	-0.6	41.4	-30.5	35
4	1.7	0.3	-74.6	-43.0	19
5	1.7	0.3	9.5	-43.0	19
6	1.7	-0.4	34.0	-31.5	33
7	2.3	0.0	1.1	-7.5	46
8	3.8	-0.3	16.3	-43.0	19
9	4.6	-0.4	-3.8	-39.0	19
10	4.6	-0.4	7.8	-38.0	20
11	5.3	0.0	1.6	-20.5	38
12	5.7	-0.3	14.0	-43.5	15
13	5.8	-0.5	0.7	-44.0	16
14	6.6	-0.5	37.7	-41.5	17
15	6.8	0.0	-37.9	-26.5	32
16	6.9	-0.9	34.1	-45.0	13
17	8.4	0.0	-33.5	-38.0	19
18	9.2	0.0	-42.3	-36.5	20
19	15.6	0.0	63.9	-41.0	14

1	1.6	1.0	45.0	-38.0	26
2	1.6	0.4	45.7	-30.0	32
3	1.7	-0.5	34.6	-22.0	40
4	2.3	0.0	1.0	-7.5	47
5	2.5	-0.3	34.9	-25.5	31
6	4.3	-0.4	10.8	-39.0	21
7	4.3	-0.4	45.8	-41.0	19
8	5.4	0.0	1.4	-21.0	38
9	6.7	-0.4	11.4	-44.0	14
10	6.8	-40.3	8.3	-44.5	13
11	6.8	-40.3	42.4	-46.5	11
12	6.8	0.0	-38.0	-26.5	29
13	8.4	0.0	-34.6	-37.5	19
14	9.3	0.0	-43.6	-38.0	17
15	16.0	-39.9	10.4	-41.0	14

1	1.6	-0.5	39.8	-26.0	38
2	1.7	0.6	45.2	-44.0	19
3	1.7	-0.4	27.1	-25.5	39
4	2.3	0.0	1.1	-7.5	46
5	4.5	-0.5	5.1	-38.5	22
6	5.3	0.0	1.8	-21.0	37
7	5.7	-0.6	33.0	-37.0	21
8	6.8	0.0	-38.0	-26.0	31
9	8.4	0.0	-34.2	-37.5	19
10	9.2	0.0	-43.3	-37.0	20
11	15.6	0.0	60.9	-40.5	15

1	1.7	-0.4	27.4	-25.5	38
2	2.3	0.0	1.1	-7.5	46
3	2.4	-0.3	33.4	-28.0	27
4	4.4	-0.5	0.9	-33.0	28
5	4.5	-0.3	27.3	-38.0	23
6	5.4	0.0	1.7	-21.0	39
7	5.7	-0.4	11.0	-47.0	14
8	6.5	-0.6	33.9	-41.0	18
9	6.8	0.0	-37.8	-26.5	31
10	8.4	0.0	-34.0	-36.5	21
11	9.2	0.0	-43.4	-37.5	20
12	15.6	0.0	61.7	-42.0	14

1	1.6	-0.6	35.7	-31.5	33
2	1.6	-0.8	39.7	-41.0	23
3	1.7	-0.4	27.1	-26.0	40
4	2.3	0.0	1.0	-7.5	47
5	2.5	-0.3	-42.1	-33.5	25
6	4.4	-0.5	-9.5	-31.5	29
7	5.4	0.0	1.7	-21.0	40
8	5.5	-0.3	26.6	-40.0	20
9	5.7	-0.7	34.4	-40.0	18
10	6.4	-0.7	-35.4	-42.0	17
11	6.4	-0.7	-21.7	-44.0	15
12	6.6	-1.4	33.0	-46.5	13
13	6.8	0.0	-37.8	-26.5	33
14	7.7	-0.7	29.1	-45.0	13
15	8.5	0.0	-34.5	-36.5	20
16	9.2	0.0	-43.3	-38.5	19
17	15.7	-0.1	59.9	-41.0	13

1	1.5	-0.7	35.3	-25.0	42
2	1.7	-0.5	26.3	-27.5	37
3	2.3	0.0	1.1	-7.5	47
4	2.6	-0.4	20.0	-35.0	23
5	4.4	-0.4	28.3	-32.0	28
6	4.4	-0.4	44.4	-34.0	26
7	4.4	-0.7	45.9	-37.0	23
8	5.4	0.0	1.7	-21.5	37
9	6.5	-0.7	35.1	-37.0	22
10	6.6	28.3	31.8	-44.5	14
11	6.8	0.0	-37.8	-26.5	32
12	7.8	-0.8	27.3	-40.5	16
13	8.4	0.0	-34.7	-37.0	21
14	9.4	0.0	-41.4	-39.5	17
15	9.4	0.0	-61.1	-41.5	15
16	15.9	-29.9	62.4	-41.0	14

1	1.4	-0.8	33.5	-15.5	45
2	1.6	-1.2	43.4	-41.5	19
3	1.7	-0.5	24.5	-34.0	28
4	2.3	0.0	1.2	-7.5	47
5	2.4	-0.4	29.7	-35.5	20
6	2.5	-0.5	33.3	-34.5	23
7	4.4	-0.6	3.2	-35.0	24
8	4.6	-0.9	5.4	-42.5	17
9	4.6	-0.9	-67.2	-40.5	19
10	5.3	0.0	1.9	-21.0	36
11	6.3	-0.9	-61.2	-38.5	21
12	6.4	-1.8	29.6	-46.0	14
13	6.8	0.0	-37.8	-26.5	32
14	8.4	0.0	-34.2	-37.0	20
15	9.4	0.0	-41.5	-39.5	19
16	9.4	0.0	-61.2	-41.5	17
17	15.6	0.0	61.8	-40.5	13

1	1.4	-0.7	31.0	-24.5	40
2	1.5	-1.4	42.7	-31.0	33
3	1.6	-0.4	24.3	-24.0	38
4	2.3	0.0	1.2	-7.5	47
5	2.6	-0.5	34.6	-36.5	22
6	4.3	-0.6	7.0	-33.5	25
7	5.3	0.0	1.8	-20.5	39
8	6.2	-0.7	-73.8	-43.0	13
9	6.5	-1.7	27.6	-41.5	18
10	6.8	0.0	-37.8	-26.0	32
11	7.6	-0.9	28.5	-45.5	13
12	8.4	0.0	-34.9	-37.0	21
13	9.3	0.0	-42.8	-38.5	18
14	15.6	0.0	62.6	-41.0	14

1	1.4	-0.7	30.7	-24.0	41
2	1.4	-1.5	41.8	-35.5	29
3	1.5	-1.3	36.5	-39.0	25
4	2.3	0.0	1.1	-7.5	46
5	2.4	-0.3	27.6	-19.5	35
6	4.3	-1.5	7.6	-40.5	20
7	4.3	-0.5	28.2	-39.0	20
8	4.8	-0.8	35.4	-33.5	25
9	4.8	-0.8	21.0	-35.5	23
10	5.4	0.0	1.8	-20.5	39
11	5.7	-0.5	26.7	-43.0	15
12	6.6	-0.8	-44.0	-39.0	19
13	6.7	-1.3	24.5	-43.5	14
14	6.8	0.0	-37.9	-26.0	31
15	8.4	0.0	-34.1	-37.0	20
16	9.4	0.0	-41.4	-39.0	17
17	9.4	0.0	-61.0	-41.0	15
18	15.6	0.0	63.2	-40.5	14

1	1.3	-1.7	39.9	-37.0	28
2	1.3	-2.0	40.1	-36.5	28
3	1.3	-0.6	28.3	-24.5	39
4	1.4	-1.4	35.8	-34.0	30
5	1.4	-1.3	35.8	-34.5	29
6	2.3	0.0	1.1	-7.5	47
7	4.2	-1.5	6.3	-39.5	19
8	4.3	-0.8	-7.4	-35.0	22
9	4.3	-0.8	-45.8	-37.0	20
10	4.3	-0.4	27.6	-40.5	18
11	5.3	0.0	1.9	-20.0	37
12	5.7	-0.4	0.2	-45.5	13
13	6.4	-1.4	24.5	-41.5	16
14	6.4	-0.7	26.5	-34.5	24
15	6.8	0.0	-38.1	-27.0	31
16	8.5	0.0	-35.3	-38.0	19
17	9.4	0.0	-41.7	-39.5	19
18	9.4	0.0	-61.3	-41.5	17
19	13.6	-26.9	-68.4	-43.0	14

1	1.2	-2.0	37.2	-42.0	22
2	1.2	-2.2	35.7	-44.5	19
3	1.3	-1.7	36.9	-29.0	35
4	1.3	-0.6	27.7	-25.0	38
5	1.3	-1.2	31.9	-31.5	17
6	1.6	0.1	18.3	-25.5	39
7	2.3	0.0	1.1	-7.5	46
8	2.4	-0.2	26.5	-19.0	36
9	2.4	-0.2	-5.6	-21.0	34
10	2.7	-0.5	22.9	-39.5	18
11	4.3	-0.4	5.1	-33.0	26
12	4.5	0.2	1.9	-40.5	20
13	5.3	0.0	1.9	-20.0	37
14	6.4	-0.7	-46.9	-40.0	19
15	6.8	0.0	-37.8	-25.5	31
16	7.3	-0.7	28.6	-44.0	15
17	8.5	0.0	-35.3	-38.0	21
18	9.4	0.0	-41.9	-39.0	19
19	9.4	0.0	-61.9	-40.0	18
20	13.3	0.0	64.4	-42.5	14
21	13.3	0.0	-7.1	-43.5	13

1	1.1	-1.9	32.8	-47.5	21
2	1.3	-0.5	26.6	-18.5	43
3	1.3	-1.0	30.1	-28.0	32
4	2.3	0.0	1.2	-7.5	46
5	4.3	-0.4	23.6	-34.0	26
6	4.8	-0.7	0.9	-35.0	25
7	5.4	0.0	1.6	-20.0	37
8	6.3	-0.7	25.2	-37.5	20
9	6.8	0.0	-38.2	-26.5	32
10	7.5	-0.6	72.6	-43.0	14
11	8.5	0.0	-2.7	-38.0	19
12	8.5	0.0	-13.3	-40.0	17
13	9.4	0.0	-42.7	-39.0	18
14	15.6	0.0	62.3	-40.0	15

1	1.3	-0.8	27.6	-39.5	23
2	1.3	-0.5	24.5	-19.5	44
3	1.3	-1.0	27.9	-39.5	23
4	2.3	-0.1	1.2	-7.5	46
5	3.7	-0.5	18.1	-40.0	22
6	3.7	-0.5	31.7	-41.0	21
7	4.6	-0.6	-40.9	-36.5	22
8	4.6	-0.6	6.6	-37.5	21
9	5.4	-0.1	1.4	-20.5	38
10	6.4	-0.7	-46.6	-39.0	15
11	6.8	0.0	-38.7	-26.5	32
12	8.5	-0.1	-37.8	-38.0	18
13	9.4	0.0	-44.5	-39.0	18

1	1.3	-0.4	22.3	-32.5	39
2	2.3	0.0	1.2	-7.5	45
3	2.4	-0.2	0.4	-17.0	37
4	2.4	-0.2	-74.6	-18.0	36
5	4.6	-0.6	-11.1	-36.5	20
6	4.6	-0.6	-23.8	-38.5	18
7	5.4	0.0	-10.4	-23.0	35
8	5.4	0.0	1.6	-22.0	36
9	5.8	-0.4	0.2	-45.0	13
10	6.1	-1.3	19.7	-41.0	17
11	6.4	-0.7	-49.0	-41.0	13
12	6.8	0.0	-38.5	-26.5	29
13	8.4	0.0	-36.7	-39.0	18
14	9.4	0.0	-43.0	-39.5	19

1	1.2	-0.4	21.0	-35.5	36
2	1.3	-0.6	26.5	-37.0	34
3	2.3	0.0	1.3	-7.5	46
4	3.3	-0.5	3.6	-44.5	19
5	5.3	-0.1	1.8	-21.5	37
6	6.1	-0.6	20.0	-41.0	19
7	6.8	0.0	-38.4	-27.0	33
8	8.4	0.0	-36.0	-38.0	18
9	9.4	0.0	-42.5	-39.5	17
10	15.6	0.0	62.6	-42.0	13

1	0.8	0.0	5.9	-42.5	25
2	1.2	-0.4	20.0	-24.5	44
3	1.3	-0.5	24.1	-28.0	42
4	2.3	0.0	1.3	-8.0	47
5	3.7	-0.4	2.8	-42.5	21
6	4.6	-0.6	18.5	-40.0	20
7	5.4	0.0	2.5	-21.5	37
8	6.0	-0.5	-57.9	-42.5	17
9	6.8	0.0	-38.6	-27.0	30
10	8.4	0.0	-34.0	-38.0	20
11	9.4	0.0	-43.2	-39.0	17
12	15.6	0.0	62.8	-40.5	15
13	18.8	0.3	-1.3	-42.5	13
14	18.8	0.3	29.6	-43.5	12
15	18.8	0.3	16.9	-45.5	10

1	0.9	0.2	3.9	-41.5	31
2	1.2	-0.3	16.6	-26.5	45
3	2.3	0.0	1.1	-8.0	47
4	3.1	0.2	38.9	-44.5	18
5	4.5	-0.5	17.0	-41.5	19
6	4.5	-0.5	4.6	-42.5	18
7	5.3	0.0	2.8	-19.0	39
8	5.9	-0.5	4.0	-45.5	13
9	6.0	-1.4	13.5	-45.0	13
10	6.8	0.0	-38.3	-27.0	32
11	8.4	0.0	-33.9	-39.5	20
12	9.3	0.0	-43.4	-38.0	20
13	15.6	0.0	61.3	-41.5	15

1	1.0	0.2	6.5	-24.5	43
2	1.2	-0.3	14.1	-26.0	41
3	2.3	-0.1	1.4	-4.5	47
4	4.5	-0.5	16.0	-42.0	17
5	4.5	-0.5	2.9	-42.0	17
6	4.7	0.8	18.7	-39.5	21
7	5.1	-0.8	-74.4	-40.0	19
8	5.3	0.0	2.9	-20.0	38
9	5.3	0.0	-9.2	-21.0	37
10	5.7	-0.5	1.7	-44.0	15
11	6.2	-0.7	-41.1	-43.5	17
12	6.5	0.9	17.5	-45.0	13
13	6.8	0.0	-38.3	-26.5	32
14	8.4	0.0	-32.9	-39.0	19
15	8.4	0.0	14.6	-40.0	18
16	8.4	0.0	44.1	-42.0	16
17	9.3	0.0	-42.8	-38.5	17
18	15.6	0.0	62.3	-41.0	14
19	18.8	30.8	18.2	-41.5	13

1	1.0	0.4	-3.2	-41.0	23
2	1.0	0.2	4.5	-23.0	43
3	1.2	-0.2	10.8	-22.0	44
4	1.2	-0.5	15.8	-42.5	23
5	2.3	0.0	1.5	-10.0	47
6	2.4	-0.4	17.3	-39.5	18
7	5.2	0.0	-9.3	-22.5	36
8	5.2	0.0	2.7	-22.5	36
9	5.8	-1.4	7.6	-45.0	14
10	6.0	27.3	33.2	-48.0	13
11	6.1	-0.6	-74.6	-46.5	13
12	6.8	0.0	-38.2	-26.5	31
13	8.5	-0.1	-12.9	-38.0	19
14	8.5	-0.1	0.1	-39.0	18
15	9.2	-0.1	-43.3	-37.0	19
16	15.6	0.0	63.1	-40.5	14

1	1.0	0.2	3.6	-24.5	41
2	1.2	-0.1	8.1	-22.0	43
3	2.3	0.0	-0.6	-17.0	45
4	2.4	-0.3	15.1	-40.5	21
5	2.9	0.3	32.6	-43.0	21
6	4.6	0.4	53.7	-41.0	17
7	4.7	0.0	-61.1	-24.5	35
8	4.8	0.8	12.2	-39.5	19
9	5.1	-0.6	19.4	-42.0	17
10	5.6	0.0	-6.8	-24.0	36
11	6.2	-0.6	-46.9	-45.0	14
12	6.8	0.0	-38.3	-27.0	30
13	7.2	0.2	31.1	-43.5	15
14	8.5	0.0	-34.4	-39.5	17
15	9.3	0.0	-43.7	-37.0	20
16	15.6	-0.1	61.7	-41.0	13

1	1.0	0.1	2.6	-25.0	44
2	1.1	-0.4	7.3	-37.5	31
3	1.1	-0.2	5.6	-27.5	42
4	2.4	0.0	-2.8	-22.0	41
5	3.0	0.3	29.8	-42.5	21
6	4.6	0.0	-60.9	-25.0	35
7	5.6	0.0	-6.5	-24.0	34
8	6.5	-30.2	-4.3	-46.0	13
9	6.5	-30.2	9.8	-46.0	13
10	6.8	0.0	-38.0	-27.0	31
11	8.4	0.0	-34.7	-38.0	20
12	9.3	0.0	-43.5	-37.5	19

1	1.0	0.1	1.3	-25.5	46
2	1.1	-0.3	3.4	-40.0	31
3	2.4	0.0	15.7	-24.5	39
4	2.6	-0.4	-22.2	-46.0	18
5	4.6	0.0	-62.1	-24.5	35
6	5.7	0.0	-6.6	-24.0	35
7	6.8	0.0	-38.0	-27.0	33
8	8.6	0.0	-31.7	-40.5	17
9	9.3	0.0	-44.7	-37.5	20
10	10.5	1.0	6.6	-42.5	14
11	13.3	0.0	64.7	-43.5	13
12	15.6	0.0	62.0	-41.5	14

1	1.0	0.1	0.9	-27.0	44
2	2.5	0.0	14.4	-25.5	39
3	2.7	0.3	24.3	-44.0	19
4	4.0	-0.4	-1.8	-42.5	18
5	4.5	0.0	60.3	-24.5	37
6	5.1	-0.5	-66.7	-42.5	17
7	5.5	-1.0	-3.7	-42.0	17
8	5.7	0.0	-7.9	-25.0	32
9	6.1	-0.4	-8.9	-38.5	22
10	6.8	0.0	-38.2	-26.5	32
11	7.1	0.3	38.8	-43.5	16
12	7.1	0.3	5.3	-44.5	15
13	8.6	0.0	41.0	-41.0	16
14	8.6	0.0	14.6	-41.0	16
15	9.3	0.0	-44.3	-37.5	20
16	15.6	0.0	62.9	-40.5	16

1	1.0	0.1	-0.5	-26.5	45
2	2.5	-0.1	17.1	-25.5	40
3	4.5	-0.3	2.2	-36.0	23
4	4.5	0.0	59.6	-23.5	36
5	5.7	0.0	-73.5	-27.0	32
6	6.2	-0.4	-43.0	-39.5	20
7	6.8	0.0	-38.1	-27.5	31
8	8.5	0.0	-33.9	-40.5	16
9	9.3	0.0	-44.0	-37.0	20

1	1.1	0.0	-4.0	-15.0	47
2	2.4	-0.1	0.9	-17.0	44
3	4.0	-0.4	-2.9	-37.0	23
4	4.6	0.0	-59.3	-25.0	35
5	5.4	-0.8	-5.0	-43.5	17
6	5.7	0.0	-72.5	-27.5	31
7	6.8	0.0	-38.3	-27.0	32
8	8.6	0.0	-34.7	-42.5	13
9	9.3	0.0	-43.5	-37.5	21
10	15.6	0.0	62.0	-41.0	13

1	1.1	0.2	-6.7	-38.0	30
2	1.2	0.0	-7.7	-21.5	46
3	2.3	0.0	0.3	-4.0	46
4	3.9	-0.5	38.3	-41.0	18
5	4.1	-0.3	1.4	-41.0	20
6	5.1	-0.5	21.3	-35.0	22
7	5.2	0.0	0.3	-20.5	37
8	6.0	-0.4	-43.9	-42.0	18
9	6.1	-0.5	-7.8	-40.0	20
10	6.8	0.0	-38.4	-27.5	32
11	8.5	0.0	0.5	-40.0	17
12	9.3	0.0	-45.3	-36.5	21
13	15.6	0.0	61.5	-41.0	13

1	1.0	-0.2	-5.2	-35.5	30
2	1.2	0.1	-10.4	-18.5	46
3	2.3	0.0	1.1	-8.0	45
4	4.0	-0.5	0.0	-41.5	19
5	4.0	-0.5	-55.6	-43.5	17
6	5.0	0.0	0.4	-22.5	36
7	5.1	-0.5	69.1	-38.5	21
8	5.1	-0.5	-54.8	-37.5	22
9	5.3	-1.1	-13.2	-38.0	21
10	6.1	-0.5	2.9	-36.5	22
11	6.8	0.0	-38.5	-27.5	30
12	8.6	-0.1	-2.0	-42.0	15
13	9.3	0.0	-43.6	-37.0	19
14	15.9	-29.9	63.1	-40.5	14

1	1.0	-0.2	-6.3	-34.5	41
2	2.3	0.0	1.0	-7.5	46
3	3.3	0.3	-4.8	-35.5	25
4	5.1	0.0	0.3	-22.5	35
5	5.4	-1.2	-12.7	-41.5	17
6	6.0	-0.6	-47.4	-37.5	19
7	6.8	0.0	-38.6	-27.5	29
8	6.9	-0.3	-40.3	-43.5	14
9	8.4	0.0	44.9	-41.0	15
10	8.4	0.0	1.5	-42.0	14
11	9.3	0.0	-42.8	-36.5	20

1	1.0	0.0	7.2	-36.0	36
2	1.2	0.1	-36.4	-26.5	43
3	2.3	0.0	1.0	-7.5	46
4	5.0	-0.5	-64.7	-41.5	19
5	5.1	0.0	0.4	-22.5	35
6	5.2	-1.1	-20.0	-39.0	21
7	5.7	0.6	36.0	-43.0	14
8	5.7	0.6	4.0	-45.0	12
9	6.5	-64.2	-19.1	-41.5	16
10	6.8	0.0	-38.7	-27.5	28
11	8.3	0.0	-2.0	-42.5	14
12	8.3	0.0	-34.3	-44.5	12
13	9.3	0.0	-43.9	-37.5	19

1	1.1	0.2	1.6	-33.5	42
2	2.3	0.0	1.0	-8.0	47
3	2.4	0.2	2.2	-16.0	39
4	5.0	-0.4	26.0	-40.0	18
5	5.1	0.0	0.3	-22.5	38
6	5.4	0.2	2.6	-40.5	18
7	6.0	-0.7	-20.1	-43.5	17
8	6.1	-0.4	-22.3	-44.0	16
9	6.8	0.0	-38.5	-27.5	31
10	8.1	0.0	38.0	-41.5	15
11	9.3	0.0	-44.2	-38.0	19

1	1.0	0.4	-22.1	-37.0	38
2	2.3	0.0	1.1	-7.5	46
3	2.4	0.3	-2.5	-21.0	33
4	2.4	0.2	0.0	-17.0	37
5	2.9	0.6	34.9	-45.0	20
6	3.2	0.3	-8.3	-36.0	27
7	5.2	0.0	0.4	-22.5	37
8	5.4	0.1	1.1	-35.0	21
9	5.8	-0.6	11.1	-47.0	13
10	6.0	-0.3	-45.5	-41.5	19
11	6.8	0.0	-38.8	-27.5	31
12	8.4	0.0	-34.3	-40.0	18
13	8.4	0.0	-11.7	-41.0	17
14	9.3	0.0	-44.4	-38.0	18
15	15.6	0.0	61.1	-40.0	14

1	1.0	0.8	-49.5	-39.5	36
2	1.1	0.6	-26.7	-36.0	39
3	1.2	0.3	-23.4	-43.0	29
4	2.3	0.0	1.1	-7.5	47
5	2.4	0.2	-2.2	-20.5	35
6	4.0	0.4	-7.7	-37.5	21
7	5.3	0.0	1.3	-22.0	36
8	6.8	0.0	-38.6	-27.5	31
9	8.5	0.0	15.5	-41.0	16
10	8.5	0.0	-41.0	-42.0	15
11	9.3	0.0	-45.1	-38.0	19
12	15.6	0.0	64.1	-41.0	14

1	1.1	0.8	-30.6	-34.5	36
2	1.2	0.6	-29.7	-32.0	35
3	1.3	0.4	-26.9	-24.0	43
4	2.3	0.0	1.1	-7.5	46
5	2.4	0.2	-3.1	-23.0	31
6	2.6	0.5	-22.6	-39.0	18
7	5.3	0.0	1.7	-22.5	36
8	6.8	0.0	-38.3	-28.0	30
9	9.3	0.0	-44.4	-37.5	18
10	15.6	0.0	62.5	-41.5	13

1	1.2	0.6	-30.4	-32.0	40
2	1.3	0.4	-29.3	-36.0	35
3	2.3	0.0	1.1	-7.5	47
4	2.4	0.2	-25.6	-19.5	36
5	4.0	0.5	-39.3	-46.5	16
6	4.0	0.5	-0.5	-44.5	18
7	5.1	0.0	0.4	-22.0	38
8	7.1	0.0	-37.1	-33.0	27
9	7.1	0.0	36.4	-35.0	25
10	9.2	0.0	-45.2	-37.5	20
11	15.6	0.0	62.3	-40.5	16

1	1.2	0.7	-35.4	-29.5	38
2	1.3	0.5	-30.3	-27.5	42
3	2.3	0.0	1.1	-7.5	47
4	2.4	0.3	-26.2	-25.5	28
5	4.1	0.4	-42.1	-34.5	26
6	5.3	0.0	1.2	-22.0	38
7	5.4	0.2	28.2	-41.0	18
8	7.4	0.0	29.9	-34.5	24
9	9.2	0.0	-45.2	-38.0	17
10	15.6	-0.1	61.9	-39.5	16

1	1.3	0.6	-31.4	-25.0	43
2	2.3	0.0	1.0	-7.5	46
3	2.4	0.3	-28.1	-21.5	33
4	4.2	0.4	-64.1	-40.5	20
5	4.2	0.4	39.7	-42.5	18
6	4.2	0.4	26.8	-43.5	17
7	5.2	0.0	-0.3	-23.0	37
8	5.4	0.2	-7.0	-38.0	22
9	6.8	0.0	36.2	-35.5	23
10	7.3	0.0	34.5	-36.0	21
11	8.6	0.0	-54.1	-41.5	16
12	8.6	0.0	-37.3	-43.5	14
13	9.2	0.0	-45.3	-37.5	20
14	15.6	-0.1	63.4	-41.0	15

1	1.3	0.7	-56.5	-40.0	33
2	2.3	0.0	1.1	-7.5	46
3	2.4	0.3	-11.2	-19.5	35
4	4.2	0.5	-3.0	-41.0	20
5	5.2	0.0	0.5	-22.0	38
6	5.3	0.3	-8.1	-36.5	23
7	6.7	0.0	35.9	-35.5	23
8	8.4	0.0	-37.9	-41.0	16
9	9.2	0.0	24.4	-41.0	16
10	15.6	0.0	62.9	-41.0	14

1	1.4	0.8	-35.6	-29.0	42
2	2.3	0.0	1.0	-7.5	47
3	2.5	0.4	-30.6	-26.5	27
4	2.7	0.7	-38.3	-41.0	17
5	3.4	0.1	-13.6	-41.5	22
6	5.2	0.0	1.6	-22.5	36
7	6.7	0.0	36.4	-35.5	23
8	8.4	0.0	-37.4	-41.5	17
9	9.2	0.0	26.0	-40.0	16
10	15.7	0.0	62.7	-41.0	13

1	1.4	0.9	-37.3	-30.5	42
2	2.3	0.0	1.0	-7.5	47
3	2.5	0.4	-32.4	-22.0	35
4	2.9	0.8	-38.3	-42.0	20
5	4.3	0.6	-6.4	-38.0	22
6	5.1	0.0	0.0	-21.5	38
7	6.8	0.0	37.0	-35.5	23
8	6.8	0.0	3.4	-36.5	22
9	7.9	0.0	-34.6	-42.0	17
10	8.4	-0.1	-4.0	-40.5	16
11	9.1	0.0	24.1	-41.5	14
12	15.6	0.0	62.7	-41.0	14

1	1.4	1.0	-37.9	-31.5	37
2	1.5	0.8	-38.4	-29.5	37
3	2.3	0.0	1.0	-7.5	46
4	2.5	0.4	-32.9	-14.5	41
5	4.2	0.6	-6.2	-35.0	24
6	5.0	0.0	0.2	-21.5	38
7	5.5	0.3	8.5	-34.0	26
8	6.7	0.0	36.6	-36.0	23
9	8.4	0.0	-7.6	-39.0	18
10	9.2	0.0	25.3	-40.5	16
11	15.6	0.0	62.9	-41.5	15

1	1.5	0.7	-39.6	-26.0	41
2	2.3	0.0	1.0	-7.5	46
3	2.6	0.4	-35.0	-17.5	39
4	4.3	0.5	-6.1	-29.0	31
5	5.0	0.0	0.2	-22.5	37
6	5.4	0.1	0.1	-38.5	21
7	5.4	0.1	-12.3	-38.5	21
8	5.5	0.3	0.9	-42.5	18
9	5.5	0.3	-13.2	-42.5	18
10	5.5	0.3	-73.0	-44.5	16
11	6.7	0.0	37.8	-36.5	21
12	8.5	0.0	-34.8	-37.5	20
13	9.1	0.0	25.2	-40.5	17
14	9.1	0.0	-32.9	-41.5	16
15	15.6	0.0	62.6	-41.5	14

1	1.6	0.6	-41.2	-32.5	34
2	2.3	0.0	1.0	-7.5	47
3	2.6	0.3	-35.1	-28.0	30
4	2.6	0.6	-36.4	-34.0	23
5	4.4	0.4	-6.1	-33.5	26
6	5.1	0.0	0.0	-22.5	36
7	5.5	0.3	6.0	-40.0	20
8	8.4	0.0	-37.0	-38.5	19
9	9.4	0.0	-23.4	-40.5	15
10	9.4	0.0	15.0	-41.5	14
11	15.6	0.0	61.0	-41.0	13

1	1.5	0.4	-43.8	-37.5	28
2	1.6	0.6	-41.7	-29.5	38
3	2.3	0.0	1.0	-7.5	46
4	2.6	0.4	-35.1	-27.0	31
5	2.9	-26.2	-43.4	-36.5	22
